time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
4.326,-26.89,180,0.0,0,135,0,2,29
4.328,-24.96,180,0.0,0,140,0,2,28
4.33,-22.85,180,0.0,0,144,0,2,28
4.332,-20.91,180,0.0,0,150,0,2,27
4.334,-18.98,180,0.0,0,156,0,2,27
4.336,-16.87,180,0.0,0,160,0,2,26
4.339,-14.76,180,0.0,0,163,0,2,25
4.341,-12.3,180,0.0,0,169,0,2,25
4.343,-9.84,180,0.0,0,170,0,2,24
4.346,-7.73,180,0.0,0,172,0,2,24
4.347,-5.44,180,0.0,0,178,0,2,24
4.349,-3.33,180,0.0,0,184,0,2,23
4.351,-1.05,180,0.0,0,188,0,2,23
4.352,0.7000000000000001,180,0.0,0,189,0,2,23
4.354,2.98,180,0.0,0,191,0,2,22
4.357,5.27,180,0.0,0,196,0,2,22
4.358,7.2,180,0.0,0,197,0,2,22
4.36,8.96,180,0.0,0,199,0,2,21
4.36,10.72,180,0.0,0,203,0,2,21
4.362,12.65,180,0.0,0,203,0,2,21
4.363,14.41,180,0.0,0,207,0,2,20
4.365,16.17,180,0.0,0,206,0,2,20
4.366,17.75,180,0.0,0,211,0,2,20
4.367,19.33,180,0.0,0,211,0,2,20
4.369,20.91,180,0.0,0,214,0,2,20
4.37,22.5,180,0.0,0,214,0,2,19
4.371,24.25,180,0.0,0,218,0,2,19
4.372,25.83,180,0.0,0,217,0,2,19
4.374,27.42,180,0.0,0,220,0,2,19
4.375,29.17,180,0.0,0,221,0,2,18
4.376,30.93,180,0.0,0,224,0,2,18
4.378,32.69,180,0.0,0,225,0,2,18
4.379,34.62,180,0.0,0,228,0,2,18
4.381,36.56,180,0.0,0,227,0,2,18
4.382,38.67,180,0.0,0,231,0,2,17
4.383,40.42,180,0.0,0,232,0,2,18
4.385,42.18,180,0.0,0,234,0,2,17
4.386,44.12,180,0.0,0,234,0,2,17
4.387,45.87,180,0.0,0,238,0,2,16
4.388,47.63,180,0.0,0,237,0,2,16
4.389,49.57,180,0.0,0,240,0,2,16
4.391,51.15,180,0.0,0,240,0,2,16
4.392,53.08,180,0.0,0,243,0,2,15
4.393,54.84,180,0.0,0,243,0,2,16
4.394,56.77,180,0.0,0,246,0,2,15
4.396,58.71,180,0.0,0,246,0,2,15
4.397,60.64,180,0.0,0,249,0,2,15
4.398,62.57,180,0.0,0,248,0,2,15
4.399,64.16,180,0.0,0,251,0,2,15
4.401,66.44,180,0.0,0,252,0,2,14
4.402,68.2,180,0.0,0,254,0,2,15
4.403,70.31,180,0.0,0,254,0,2,14
4.405,72.24,180,0.0,0,257,0,0,14
4.406,74.17,180,0.0,0,257,0,0,14
4.408,76.28,180,0.0,0,253,0,0,30
4.409,78.22,180,0.0,0,257,0,0,31
4.41,80.15,180,0.0,0,248,0,0,31
4.411,82.08,180,0.0,0,251,0,0,31
4.413,84.02,180,0.0,0,242,0,0,30
4.414,85.78,180,0.0,0,244,0,0,30
4.415,87.71,180,0.0,0,238,0,0,29
4.417,89.47,180,0.0,0,239,0,0,30
4.418,91.4,180,0.0,0,233,0,0,28
4.419,93.16,180,0.0,0,233,0,0,29
4.42,94.57,180,0.0,0,228,0,0,28
4.421,96.15,180,0.0,0,226,0,0,28
4.422,97.55,180,0.0,0,227,0,0,28
4.423,98.78,180,0.0,0,220,0,0,27
4.424,100.19,180,0.0,0,222,0,0,28
4.425,101.6,180,0.0,0,217,0,0,27
4.426,103.0,180,0.0,0,216,0,0,27
4.427,104.23,180,0.0,0,214,0,0,26
4.429,106.34,180,0.0,0,211,0,0,26
4.43,107.75,180,0.0,0,208,0,0,26
4.431,108.98,180,0.0,0,205,0,0,25
4.432,110.39,180,0.0,0,207,0,0,25
4.433,112.14,180,0.0,0,200,0,0,25
4.434,113.55,180,0.0,0,201,0,0,25
4.436,114.96,180,0.0,0,196,0,0,24
4.438,116.36,180,0.0,0,197,0,0,24
4.439,117.77,180,0.0,0,192,0,0,24
4.44,119.0,180,0.0,0,192,0,0,24
4.441,120.23,180,0.0,0,188,0,0,24
4.442,121.64,180,0.0,0,186,0,0,23
4.443,122.87,180,0.0,0,187,0,0,23
4.444,124.1,180,0.0,0,182,0,0,23
4.445,125.33,180,0.0,0,183,0,0,22
4.446,126.56,180,0.0,0,180,0,0,22
4.447,127.79,180,0.0,0,179,0,0,22
4.448,128.84,180,0.0,0,175,0,0,22
4.449,130.07,180,0.0,0,174,0,0,22
4.45,131.13,180,0.0,0,174,0,0,21
4.451,132.36,180,0.0,0,169,0,0,21
4.453,133.59,180,0.0,0,171,0,0,21
4.454,134.82,180,0.0,0,166,0,0,21
4.455,135.87,180,0.0,0,166,0,0,21
4.456,136.93,180,0.0,0,164,0,0,20
4.458,138.33,180,0.0,0,162,0,0,20
4.459,139.57,180,0.0,0,160,0,0,20
4.46,140.62,180,0.0,0,158,0,0,22
4.461,141.85,180,0.0,0,157,0,0,19
4.463,142.91,180,0.0,0,154,0,0,19
4.464,143.96,180,0.0,0,154,0,0,19
4.465,145.01,180,0.0,0,150,0,0,19
4.466,146.07,180,0.0,0,151,0,0,18
4.467,147.12,180,0.0,0,147,0,0,18
4.468,148.0,180,0.0,0,147,0,0,18
4.469,148.88,180,0.0,0,146,0,0,18
4.471,149.94,180,0.0,0,144,0,0,18
4.472,151.17,180,0.0,0,143,0,0,17
4.473,152.05,180,0.0,0,140,0,0,17
4.474,153.1,180,0.0,0,139,0,0,17
4.476,153.98,180,0.0,0,137,0,0,17
4.477,155.03,180,0.0,0,136,0,0,17
4.478,156.09,180,0.0,0,134,0,0,17
4.479,157.14,180,0.0,0,133,0,0,16
4.481,158.02,180,0.0,0,131,0,0,16
4.482,159.25,180,0.0,0,130,0,0,16
4.483,160.13,180,0.0,0,128,0,0,16
4.484,161.19,180,0.0,0,126,0,0,16
4.486,162.07,180,0.0,0,124,0,0,15
4.487,163.12,180,0.0,0,123,0,0,15
4.488,164.0,180,0.0,0,121,0,0,15
4.489,164.88,180,0.0,0,120,0,0,15
4.49,165.58,180,0.0,0,119,0,0,15
4.491,166.46,180,0.0,0,118,0,0,15
4.493,167.16,180,0.0,0,117,0,0,14
4.494,168.04,180,0.0,0,115,0,0,14
4.495,168.75,180,0.0,0,115,0,0,14
4.496,169.45,180,0.0,0,112,0,0,14
4.497,170.15,180,0.0,0,111,0,0,14
4.498,170.85,180,0.0,0,110,0,0,14
4.499,171.73,180,0.0,0,109,0,0,14
4.501,172.44,180,0.0,0,108,0,0,13
4.502,173.32,180,0.0,0,107,0,0,13
4.503,174.19,180,0.0,0,105,0,0,13
4.504,174.9,180,0.0,0,104,0,0,13
4.506,175.6,180,0.0,0,103,0,0,13
4.507,176.3,180,0.0,0,101,0,0,13
4.508,177.01,180,0.0,0,101,0,0,12
4.509,177.53,180,0.0,0,100,0,0,12
4.51,178.24,180,0.0,0,98,0,0,12
4.511,178.94,180,0.0,0,98,0,0,12
4.512,179.47,180,0.0,0,97,0,0,12
4.513,180.17,180,0.0,0,95,0,0,12
4.514,180.87,180,0.0,0,94,0,0,12
4.515,181.4,180,0.0,0,93,0,0,12
4.516,182.1,180,0.0,0,93,0,0,12
4.517,182.63,180,0.0,0,91,0,0,11
4.518,183.33,180,0.0,0,91,0,0,11
4.52,183.86,180,0.0,0,89,0,0,11
4.521,184.57,180,0.0,0,88,0,0,11
4.522,185.09,180,0.0,0,87,0,0,11
4.523,185.62,180,0.0,0,87,0,0,11
4.525,186.32,180,0.0,0,86,0,0,11
4.526,186.85,180,0.0,0,85,0,0,10
4.527,187.38,180,0.0,0,83,0,0,10
4.528,187.91,180,0.0,0,82,0,0,10
4.53,188.61,180,0.0,0,81,0,0,10
4.531,189.14,180,0.0,0,81,0,0,10
4.532,189.66,180,0.0,0,80,0,0,10
4.533,190.19,180,0.0,0,79,0,0,10
4.534,190.72,180,0.0,0,78,0,0,10
4.536,191.42,180,0.0,0,76,0,0,9
4.537,191.95,180,0.0,0,76,0,0,9
4.538,192.48,180,0.0,0,75,0,0,9
4.54,193.0,180,0.0,0,74,0,0,9
4.541,193.53,180,0.0,0,72,0,0,9
4.542,194.23,180,0.0,0,71,0,0,9
4.543,194.76,180,0.0,0,71,0,0,9
4.544,195.11,180,0.0,0,70,0,0,9
4.545,195.64,180,0.0,0,69,0,0,9
4.546,195.99,180,0.0,0,69,0,0,9
4.547,196.34,180,0.0,0,68,0,0,8
4.548,196.87,180,0.0,0,68,0,0,8
4.549,197.22,180,0.0,0,67,0,0,8
4.549,197.57,180,0.0,0,67,0,0,8
4.551,197.92,180,0.0,0,65,0,0,8
4.552,198.45,180,0.0,0,64,0,0,8
4.553,198.8,180,0.0,0,64,0,0,8
4.554,199.33,180,0.0,0,63,0,0,8
4.555,199.68,180,0.0,0,63,0,0,8
4.556,200.03,180,0.0,0,62,0,0,8
4.557,200.39,180,0.0,0,62,0,0,8
4.558,200.74,180,0.0,0,60,0,0,7
4.559,201.09,180,0.0,0,60,0,0,7
4.56,201.62,180,0.0,0,59,0,0,7
4.561,201.97,180,0.0,0,58,0,0,7
4.562,202.32,180,0.0,0,58,0,0,7
4.563,202.67,180,0.0,0,56,0,0,7
4.564,203.02,180,0.0,0,56,0,0,7
4.565,203.37,180,0.0,0,55,0,0,7
4.566,203.73,180,0.0,0,55,0,0,7
4.568,204.08,180,0.0,0,54,0,0,7
4.569,204.43,180,0.0,0,54,0,0,7
4.57,204.78,180,0.0,0,53,0,0,6
4.571,205.13,180,0.0,0,53,0,0,7
4.573,205.31,180,0.0,0,51,0,0,7
4.573,205.66,180,0.0,0,51,0,0,6
4.574,206.01,180,0.0,0,51,0,0,6
4.575,206.36,180,0.0,0,50,0,0,6
4.577,206.71,180,0.0,0,50,0,0,6
4.578,206.89,180,0.0,0,49,0,0,6
4.579,207.24,180,0.0,0,49,0,0,6
4.58,207.59,180,0.0,0,47,0,0,6
4.582,207.94,180,0.0,0,47,0,0,6
4.583,208.3,180,0.0,0,46,0,0,6
4.584,208.65,180,0.0,0,46,0,0,6
4.585,209.0,180,0.0,0,45,0,0,6
4.586,209.17,180,0.0,0,45,0,0,6
4.587,209.53,180,0.0,0,45,0,0,6
4.588,209.7,180,0.0,0,43,0,0,5
4.589,210.05,180,0.0,0,43,0,0,5
4.59,210.23,180,0.0,0,43,0,0,5
4.59,210.58,180,0.0,0,42,0,0,5
