time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
1.497,0.0,180,0.0,0,0,0,0,0
1.498,0.0,180,0.0,0,0,0,0.001,0
1.501,-0.17,180,0.0,0,0,0,0.001,418
1.502,-0.17,180,0.0,0,0,0,0.001,8
1.503,-0.17,180,0.0,0,0,0,0.001,3
1.504,-0.17,180,-0.17,0,0,0,0.001,0
1.505,-0.17,180,-0.17,0,0,0,0.001,0
1.506,-0.17,180,-0.17,0,0,0,0.001,0
1.507,-0.17,180,-0.17,0,0,0,0.001,0
1.508,-0.35000000000000003,180,-0.35000000000000003,0,0,0,0.001,0
1.509,-0.35000000000000003,180,-0.35000000000000003,0,0,0,0.001,0
1.51,-0.35000000000000003,180,-0.35000000000000003,0,0,0,0.001,0
1.511,-0.35000000000000003,180,-0.35000000000000003,0,0,0,0.001,0
1.512,-0.52,180,-0.35000000000000003,0,0,0,0.001,0
1.515,-0.52,180,-0.52,0,0,0,0.001,0
1.516,-0.7000000000000001,180,-0.7000000000000001,0,0,0,0.001,0
1.517,-0.7000000000000001,180,-0.7000000000000001,0,0,0,0.001,0
1.519,-0.7000000000000001,180,-0.7000000000000001,0,0,0,0.001,0
1.52,-0.7000000000000001,180,-0.7000000000000001,0,0,0,0.001,0
1.521,-0.87,180,-0.87,0,0,0,0.001,0
1.522,-0.87,180,-0.87,0,0,0,0.001,0
1.523,-0.87,180,-0.87,0,0,0,0.001,0
1.524,-0.87,180,-0.87,0,0,0,0.001,0
1.525,-1.05,180,-0.87,0,0,0,0.001,0
1.526,-1.05,180,-1.05,0,0,0,0.001,0
1.527,-1.05,180,-1.05,0,0,0,0.001,0
1.529,-1.05,180,-1.05,0,0,0,0.001,0
1.53,-1.23,180,-1.05,0,-6,0,0.001,0
1.531,-1.23,180,-1.05,0,-6,0,0.001,0
1.532,-1.23,180,-1.23,0,-6,0,0.001,0
1.533,-1.23,180,-1.23,0,-6,0,0.001,0
1.534,-1.23,180,-1.23,0,-6,0,0.001,0
1.535,-1.4,180,-1.23,0,-6,0,0.001,0
1.536,-1.4,180,-1.4,0,-6,0,0.001,0
1.537,-1.4,180,-1.4,0,-6,0,0.001,0
1.538,-1.4,180,-1.4,0,-6,0,0.001,0
1.539,-1.4,180,-1.4,0,-6,0,0.001,0
1.54,-1.58,180,-1.4,0,-6,0,0.001,0
1.541,-1.58,180,-1.58,0,-6,0,0.001,0
1.542,-1.58,180,-1.58,0,-6,0,0.001,0
1.544,-1.58,180,-1.58,0,-6,0,0.001,0
1.545,-1.58,180,-1.58,0,-6,0,0.001,0
1.546,-1.75,180,-1.58,0,-6,0,0.001,0
1.547,-1.75,180,-1.58,0,-6,0,0.001,0
1.548,-1.75,180,-1.58,0,-6,0,0.001,0
1.549,-1.75,180,-1.58,0,-6,0,0.001,0
1.55,-1.75,180,-1.75,0,-5,0,0.001,0
1.551,-1.75,180,-1.75,0,-5,0,0.001,0
1.552,-1.9300000000000002,180,-1.75,0,-5,0,0.001,0
1.552,-1.9300000000000002,180,-1.75,0,-5,0,0.001,0
1.553,-1.9300000000000002,180,-1.75,0,-5,0,0.001,0
1.554,-1.9300000000000002,180,-1.75,0,-5,0,0.001,0
1.555,-1.9300000000000002,180,-1.75,0,-5,0,0.001,0
1.556,-1.9300000000000002,180,-1.75,0,-5,0,0.001,0
1.557,-1.9300000000000002,180,-1.75,0,-5,0,0.001,0
1.558,-1.9300000000000002,180,-1.75,0,-5,0,0.001,0
1.559,-2.1,180,-1.9300000000000002,0,-5,0,0.001,0
1.56,-2.1,180,-1.9300000000000002,0,-5,0,0.001,0
1.561,-2.1,180,-1.9300000000000002,0,-5,0,0.001,0
1.562,-2.1,180,-1.9300000000000002,0,-5,0,0.001,0
1.563,-2.1,180,-1.9300000000000002,0,-5,0,0.001,0
1.564,-2.1,180,-1.9300000000000002,0,-5,0,0.001,0
1.565,-2.1,180,-1.9300000000000002,0,-5,0,0.001,0
1.566,-2.1,180,-1.9300000000000002,0,-5,0,0.001,0
1.567,-2.2800000000000002,180,-1.9300000000000002,0,-5,0,0.001,0
1.568,-2.2800000000000002,180,-1.9300000000000002,0,-5,0,0.001,0
1.569,-2.2800000000000002,180,-1.9300000000000002,0,-5,0,0.001,0
1.57,-2.2800000000000002,180,-1.9300000000000002,0,-5,0,0.001,0
1.571,-2.2800000000000002,180,-1.9300000000000002,0,-5,0,0.001,0
1.572,-2.2800000000000002,180,-1.9300000000000002,0,-5,0,0.001,0
1.573,-2.2800000000000002,180,-1.9300000000000002,0,-5,0,0.001,0
1.574,-2.2800000000000002,180,-1.9300000000000002,0,-5,0,0.001,0
1.574,-2.2800000000000002,180,-2.1,0,-4,0,0.001,0
1.575,-2.2800000000000002,180,-2.1,0,-4,0,0.001,0
1.577,-2.2800000000000002,180,-2.1,0,-4,0,0.001,0
1.578,-2.46,180,-2.1,0,-4,0,0.001,0
1.579,-2.46,180,-2.1,0,-4,0,0.001,0
