time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
1.081,-18.98,180,0.52,0,0,0,0,0
1.082,-18.98,180,0.0,0,0,0,4.0,0
1.083,0.0,180,0.0,0,0,0,4.0,397
1.083,-0.17,180,0.0,0,0,0,4.0,48
1.084,0.0,180,0.0,0,0,0,4.0,91
1.085,0.0,180,0.0,0,0,0,4.0,99
1.086,0.0,180,0.0,0,0,0,4.0,102
1.087,0.0,180,0.0,0,0,0,4.0,105
1.087,0.0,180,0.0,0,0,0,4.0,104
1.088,0.0,180,0.0,0,0,0,4.0,103
1.089,0.0,180,0.0,0,0,0,4.0,104
1.091,0.0,180,0.0,0,0,0,4.0,104
1.092,0.0,180,0.0,0,0,0,4.0,103
1.093,0.17,180,0.0,0,0,0,4.0,103
1.094,0.17,180,0.0,0,0,0,4.0,103
1.095,0.17,180,0.17,0,0,0,4.0,103
1.096,0.17,180,0.17,0,0,0,4.0,103
1.097,0.35000000000000003,180,0.35000000000000003,0,8,0,4.0,103
1.098,0.35000000000000003,180,0.35000000000000003,0,8,0,4.0,102
1.099,0.52,180,0.35000000000000003,0,8,0,4.0,103
1.1,0.52,180,0.52,0,8,0,4.0,102
1.101,0.7000000000000001,180,0.52,0,8,0,4.0,102
1.102,0.7000000000000001,180,0.7000000000000001,0,8,0,4.0,103
1.103,0.87,180,0.87,0,8,0,4.0,101
1.105,1.05,180,0.87,0,15,0,4.0,101
1.106,1.05,180,1.05,0,15,0,4.0,102
1.107,1.23,180,1.23,0,15,0,4.0,101
1.108,1.4,180,1.4,0,15,0,4.0,108
1.109,1.58,180,1.58,0,15,0,4.0,111
1.11,1.75,180,1.75,0,21,0,4.0,111
1.111,1.9300000000000002,180,1.9300000000000002,0,21,0,4.0,112
1.112,2.1,180,2.1,0,21,0,4.0,111
1.113,2.2800000000000002,180,2.2800000000000002,0,21,0,4.0,111
1.114,2.46,180,2.46,0,27,0,4.0,111
1.115,2.63,180,2.46,0,27,0,4.0,111
1.116,2.81,180,2.81,0,27,0,4.0,111
1.119,2.98,180,2.98,0,27,0,4.0,110
1.12,3.16,180,3.16,0,31,0,4.0,101
1.121,3.86,180,3.86,0,35,0,4.0,99
1.122,4.04,180,4.04,0,35,0,4.0,99
1.124,4.39,180,4.39,0,35,0,4.0,99
1.125,4.74,180,4.74,0,38,0,4.0,99
1.127,5.09,180,5.09,0,38,0,4.0,99
1.128,5.44,180,5.44,0,41,0,4.0,99
1.129,5.8,180,5.62,0,41,0,4.0,99
1.13,5.97,180,5.97,0,44,0,4.0,98
1.132,6.32,180,6.32,0,44,0,4.0,99
1.133,6.85,180,6.67,0,46,0,4.0,98
1.135,7.2,180,7.2,0,46,0,4.0,98
1.136,7.73,180,7.55,0,49,0,4.0,98
1.137,8.08,180,7.91,0,50,0,4.0,98
1.138,8.43,180,8.43,0,50,0,4.0,97
1.139,8.78,180,8.78,0,52,0,4.0,97
1.141,9.31,180,9.14,0,52,0,4.0,97
1.142,9.66,180,9.49,0,54,0,4.0,97
1.143,10.19,180,10.01,0,55,0,4.0,97
1.144,10.54,180,10.37,0,55,0,4.0,97
1.145,10.89,180,10.72,0,57,0,4.0,97
1.146,11.25,180,11.07,0,57,0,4.0,97
1.147,11.6,180,11.42,0,58,0,4.0,97
1.148,11.95,180,11.6,0,58,0,4.0,97
1.149,12.3,180,11.95,0,59,0,4.0,96
1.15,12.65,180,12.48,0,59,0,4.0,96
1.152,13.18,180,12.83,0,60,0,4.0,96
1.153,13.53,180,13.18,0,60,0,4.0,97
1.154,14.06,180,13.71,0,62,0,4.0,96
1.156,14.58,180,14.23,0,63,0,4.0,96
1.157,15.11,180,14.58,0,64,0,4.0,96
1.158,15.64,180,15.11,0,64,0,4.0,96
1.159,15.99,180,15.46,0,65,0,4.0,96
1.16,16.34,180,15.82,0,65,0,4.0,96
1.161,16.87,180,16.34,0,65,0,4.0,96
1.162,17.4,180,16.69,0,67,0,4.0,96
1.163,17.75,180,17.22,0,67,0,4.0,96
1.164,18.28,180,17.57,0,67,0,4.0,96
1.165,18.8,180,17.92,0,68,0,4.0,95
1.167,19.16,180,18.45,0,69,0,4.0,95
1.168,19.68,180,18.8,0,69,0,4.0,96
1.169,20.03,180,19.33,0,69,0,4.0,95
1.17,20.56,180,19.68,0,69,0,4.0,95
1.172,21.09,180,20.03,0,70,0,4.0,95
1.173,21.62,180,20.56,0,70,0,4.0,95
1.174,22.14,180,20.91,0,72,0,4.0,105
1.175,22.5,180,21.44,0,72,0,4.0,105
1.176,23.02,180,21.79,0,71,0,4.0,105
1.177,23.55,180,22.14,0,72,0,4.0,105
1.178,24.08,180,22.67,0,72,0,4.0,96
1.179,24.6,180,23.2,0,72,0,4.0,95
1.18,25.13,180,23.55,0,73,0,4.0,95
1.182,25.66,180,24.08,0,72,0,4.0,95
1.183,26.01,180,24.43,0,72,0,4.0,95
1.184,26.54,180,24.78,0,74,0,4.0,95
1.185,27.07,180,25.31,0,73,0,4.0,95
1.186,27.59,180,25.66,0,73,0,4.0,95
1.187,28.12,180,26.19,0,75,0,4.0,95
1.188,28.47,180,26.54,0,74,0,4.0,95
1.189,29.0,180,26.89,0,74,0,4.0,95
1.19,29.53,180,27.24,0,76,0,4.0,95
1.192,29.88,180,27.77,0,74,0,4.0,94
1.192,30.41,180,28.12,0,74,0,4.0,95
1.193,30.93,180,28.47,0,76,0,4.0,95
1.194,31.46,180,29.0,0,75,0,4.0,94
1.196,31.99,180,29.35,0,76,0,4.0,95
1.197,32.51,180,29.7,0,76,0,4.0,95
1.198,33.04,180,30.05,0,75,0,4.0,94
1.199,33.39,180,30.58,0,76,0,4.0,94
1.2,34.1,180,30.93,0,75,0,4.0,94
1.201,34.45,180,31.28,0,75,0,4.0,94
1.203,34.8,180,31.64,0,76,0,4.0,95
1.204,35.33,180,31.99,0,76,0,4.0,94
1.205,35.85,180,32.34,0,75,0,4.0,94
1.206,36.38,180,32.69,0,77,0,4.0,94
1.206,36.73,180,33.04,0,77,0,4.0,94
1.207,37.08,180,33.39,0,76,0,4.0,94
1.208,37.61,180,33.75,0,77,0,4.0,94
1.209,38.14,180,34.1,0,77,0,4.0,94
1.21,38.49,180,34.45,0,76,0,4.0,94
1.211,38.84,180,34.62,0,77,0,4.0,95
1.212,39.37,180,34.98,0,77,0,4.0,95
1.213,39.9,180,35.33,0,76,0,4.0,94
1.214,40.25,180,35.68,0,77,0,4.0,94
1.215,40.78,180,36.03,0,77,0,4.0,94
1.216,41.3,180,36.38,0,76,0,4.0,99
1.218,42.01,180,36.91,0,77,0,4.0,104
1.219,42.36,180,37.08,0,77,0,4.0,104
1.22,42.89,180,37.44,0,77,0,4.0,104
1.221,43.24,180,37.79,0,77,0,4.0,96
1.221,43.76,180,38.14,0,77,0,4.0,95
1.222,44.12,180,38.32,0,76,0,4.0,94
1.223,44.47,180,38.67,0,76,0,4.0,94
1.224,45.0,180,39.02,0,78,0,4.0,95
1.225,45.35,180,39.19,0,76,0,4.0,94
1.226,45.87,180,39.55,0,76,0,4.0,94
1.226,46.05,180,39.72,0,78,0,4.0,95
1.227,46.58,180,40.07,0,78,0,4.0,95
1.228,46.93,180,40.25,0,76,0,4.0,94
1.229,47.46,180,40.6,0,78,0,4.0,94
1.23,47.81,180,40.78,0,78,0,4.0,95
1.231,48.16,180,41.13,0,77,0,4.0,94
1.231,48.51,180,41.3,0,77,0,4.0,94
1.232,48.86,180,41.48,0,78,0,4.0,94
1.232,49.21,180,41.66,0,78,0,4.0,95
1.233,49.57,180,41.83,0,77,0,4.0,95
1.234,49.74,180,42.01,0,77,0,4.0,94
1.234,50.09,180,42.36,0,77,0,4.0,94
1.235,50.44,180,42.53,0,78,0,4.0,94
1.236,50.8,180,42.71,0,78,0,4.0,95
1.237,51.15,180,42.89,0,77,0,4.0,94
1.237,51.32,180,43.06,0,77,0,4.0,94
1.238,51.85,180,43.24,0,78,0,4.0,94
1.239,52.2,180,43.41,0,78,0,4.0,95
1.239,52.38,180,43.76,0,77,0,4.0,94
1.24,52.73,180,43.94,0,77,0,4.0,94
1.241,53.08,180,43.94,0,78,0,4.0,95
1.242,53.43,180,44.29,0,78,0,4.0,94
1.242,53.78,180,44.47,0,77,0,4.0,95
1.243,54.14,180,44.64,0,77,0,4.0,94
1.244,54.49,180,44.82,0,78,0,4.0,94
1.244,54.84,180,45.0,0,78,0,4.0,95
1.245,55.19,180,45.17,0,77,0,4.0,95
1.246,55.54,180,45.35,0,77,0,4.0,94
1.246,55.72,180,45.52,0,77,0,4.0,94
1.247,56.07,180,45.7,0,78,0,4.0,94
1.248,56.42,180,45.87,0,78,0,4.0,94
1.248,56.77,180,46.05,0,78,0,4.0,95
1.249,56.95,180,46.23,0,78,0,4.0,94
1.249,57.3,180,46.23,0,78,0,4.0,94
1.25,57.48,180,46.4,0,78,0,4.0,94
1.25,57.83,180,46.58,0,78,0,4.0,95
1.251,58.0,180,46.75,0,78,0,4.0,95
1.251,58.18,180,46.75,0,78,0,4.0,94
1.252,58.53,180,46.93,0,78,0,4.0,94
1.253,58.71,180,47.1,0,79,0,4.0,94
1.253,59.06,180,47.1,0,79,0,4.0,94
1.254,59.23,180,47.28,0,79,0,4.0,95
1.254,59.41,180,47.46,0,78,0,4.0,94
1.255,59.76,180,47.46,0,78,0,4.0,94
1.256,59.94,180,47.63,0,78,0,4.0,94
1.256,60.11,180,47.81,0,79,0,4.0,94
1.257,60.46,180,47.98,0,79,0,4.0,94
1.258,60.82,180,47.98,0,78,0,4.0,94
1.258,60.99,180,48.16,0,78,0,4.0,94
1.259,61.34,180,48.33,0,78,0,4.0,94
1.259,61.52,180,48.33,0,79,0,4.0,94
1.26,61.87,180,48.51,0,79,0,4.0,94
1.26,62.05,180,48.69,0,79,0,4.0,102
1.261,62.22,180,48.69,0,79,0,4.0,104
1.261,62.57,180,48.86,0,79,0,4.0,104
1.262,62.75,180,48.86,0,79,0,4.0,104
1.262,63.1,180,49.04,0,79,0,4.0,104
1.263,63.28,180,49.21,0,79,0,4.0,104
1.263,63.45,180,49.21,0,78,0,4.0,104
1.264,63.8,180,49.39,0,78,0,4.0,104
1.264,63.98,180,49.57,0,78,0,4.0,103
1.265,64.33,180,49.57,0,80,0,4.0,95
1.265,64.51,180,49.74,0,80,0,4.0,95
1.266,64.68,180,49.74,0,80,0,4.0,95
1.266,65.03,180,49.92,0,78,0,4.0,94
1.267,65.21,180,49.92,0,78,0,4.0,94
1.267,65.39,180,50.09,0,78,0,4.0,94
1.268,65.74,180,50.27,0,81,0,4.0,94
1.268,65.91,180,50.27,0,81,0,4.0,94
1.269,66.26,180,50.44,0,81,0,4.0,94
1.269,66.44,180,50.44,0,78,0,4.0,94
1.27,66.79,180,50.62,0,78,0,4.0,94
1.27,66.97,180,50.62,0,78,0,4.0,94
1.271,67.32,180,50.8,0,81,0,4.0,94
1.272,67.5,180,50.97,0,81,0,4.0,94
1.272,67.67,180,50.97,0,79,0,4.0,94
1.273,68.02,180,50.97,0,79,0,4.0,94
1.273,68.2,180,51.15,0,79,0,4.0,94
1.274,68.55,180,51.32,0,81,0,4.0,94
1.274,68.9,180,51.32,0,81,0,4.0,94
1.275,69.08,180,51.5,0,79,0,4.0,94
1.275,69.43,180,51.5,0,79,0,4.0,94
1.276,69.6,180,51.67,0,79,0,4.0,94
1.276,69.96,180,51.67,0,81,0,4.0,94
1.277,70.13,180,51.85,0,81,0,4.0,94
1.277,70.48,180,51.85,0,81,0,4.0,94
1.278,70.66,180,52.03,0,79,0,4.0,94
1.278,71.01,180,52.03,0,79,0,4.0,94
1.279,71.19,180,52.2,0,79,0,4.0,94
1.28,71.54,180,52.2,0,81,0,4.0,94
1.28,71.71,180,52.38,0,81,0,4.0,94
