time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
2.636,0.0,0,0.0,180,0,0,0,5834
2.64,0.17,0,0.35000000000000003,180,0,0,5.814537,0
2.642,-1.58,0,-0.17,180,-77,0,5.959383,412
2.643,-1.9300000000000002,0,-0.17,180,-89,0,-5.2013454,142
2.644,-1.75,0,-0.17,180,45,0,5.9992266,152
2.646,-1.75,0,-0.17,180,-34,0,2.764289,125
2.647,-1.9300000000000002,0,-0.52,180,-34,0,5.999529,148
2.648,-1.75,0,-0.52,180,34,0,-5.901062,67
2.649,-1.75,0,-0.7000000000000001,180,-29,0,2.1841898,155
2.65,-2.1,0,-0.7000000000000001,180,-23,0,5.82749,143
2.652,-2.1,0,-0.87,180,-18,0,5.999587,43
2.653,-1.9300000000000002,0,-0.87,180,16,0,5.1558495,149
2.654,-2.1,0,-0.87,180,-16,0,4.009285,158
2.655,-2.1,0,-1.05,180,-16,0,5.9992657,135
2.656,-2.1,0,-1.05,180,-16,0,4.3139534,103
2.658,-2.1,0,-1.05,180,-16,0,5.999298,155
2.659,-2.1,0,-1.05,180,-16,0,5.999298,112
2.66,-2.1,0,-1.05,180,15,0,5.999298,154
2.661,-2.1,0,-1.05,180,13,0,4.327858,156
2.663,-2.1,0,-1.05,180,11,0,4.7191105,156
2.664,-2.1,0,-0.87,180,10,0,5.037962,111
2.665,-1.9300000000000002,0,-0.87,180,9,0,5.856619,120
2.666,-1.9300000000000002,0,-0.7000000000000001,180,9,0,5.2951317,128
2.668,-1.75,0,-0.7000000000000001,180,9,0,5.8771534,151
2.669,-1.58,0,-0.52,180,9,0,5.2565203,136
2.67,-1.58,0,-0.35000000000000003,180,9,0,5.8761864,151
2.671,-1.4,0,-0.17,180,9,0,5.881836,135
2.672,-1.23,0,-0.17,180,15,0,5.8805485,150
2.674,-1.05,0,0.0,180,15,0,4.1338005,151
2.675,-0.87,0,0.17,180,15,0,5.754034,151
2.676,-0.7000000000000001,0,0.35000000000000003,180,15,0,5.7572823,104
2.677,-0.52,0,0.52,180,24,0,5.766309,145
2.678,-0.17,0,0.7000000000000001,180,24,0,5.4884806,147
2.679,0.0,0,0.87,180,24,0,5.508276,148
2.68,0.0,0,1.23,180,32,0,4.925934,139
2.682,0.17,0,1.4,180,32,0,5.7766533,140
2.683,0.52,0,1.75,180,32,0,5.719919,124
2.684,0.7000000000000001,0,1.9300000000000002,180,35,0,5.788247,146
2.685,1.05,0,2.2800000000000002,180,35,0,5.792304,145
2.686,1.4,0,2.63,180,40,0,5.799286,146
2.687,1.75,0,2.98,180,40,0,5.8432074,146
2.689,1.9300000000000002,0,3.16,180,40,0,5.8658047,147
2.69,2.2800000000000002,0,3.51,180,44,0,5.862173,147
2.691,2.63,0,3.86,180,44,0,5.873083,148
2.692,2.98,0,4.21,180,48,0,5.8678837,148
2.693,3.33,0,4.74,180,48,0,5.8936195,147
2.694,3.69,0,5.09,180,52,0,5.350807,147
2.695,4.04,0,5.44,180,52,0,5.9150314,148
2.697,4.39,0,5.8,180,54,0,5.892397,133
2.698,4.92,0,6.32,180,56,0,5.9228535,147
2.699,5.27,0,6.67,180,56,0,5.7100925,147
2.7,5.8,0,7.2,180,60,0,5.941699,148
2.701,6.15,0,7.55,180,60,0,5.5240765,141
2.702,6.67,0,8.08,180,63,0,5.963195,148
2.704,7.03,0,8.61,180,64,0,5.943392,136
2.705,7.55,0,8.96,180,64,0,5.5994873,148
2.706,8.08,0,9.49,180,69,0,5.9653206,148
2.707,8.61,0,10.01,180,69,0,5.680744,138
2.708,9.14,0,10.54,180,71,0,5.745882,147
2.709,9.49,0,11.07,180,71,0,5.8057594,140
2.711,10.01,0,11.6,180,72,0,5.934677,141
2.712,10.72,0,12.12,180,77,0,5.7173023,142
2.714,11.25,0,12.65,180,75,0,5.8444405,146
2.715,11.77,0,13.18,180,75,0,5.880211,140
2.716,12.3,0,13.71,180,78,0,5.7812653,144
2.717,12.83,0,14.41,180,79,0,5.842785,144
2.718,13.35,0,14.94,180,82,0,5.482815,141
2.72,13.88,0,15.46,180,82,0,5.6980543,156
2.721,14.58,0,15.99,180,82,0,5.9123955,134
2.722,15.11,0,16.52,180,83,0,5.9044685,139
2.723,15.64,0,17.22,180,84,0,5.914343,144
2.724,16.34,0,17.75,180,88,0,5.810961,145
2.725,16.87,0,18.45,180,86,0,5.9283752,144
2.726,17.57,0,18.98,180,90,0,5.62208,141
2.727,18.1,0,19.51,180,90,0,3.70858,144
2.729,18.8,0,20.21,180,86,0,5.9362297,136
2.73,19.33,0,20.74,180,91,0,5.614583,85
2.731,20.03,0,21.44,180,84,0,5.922884,142
2.732,20.74,0,21.97,180,100,0,5.565872,136
2.733,21.26,0,22.67,180,86,0,5.877124,144
2.734,21.97,0,23.2,180,93,0,5.6016083,133
2.735,22.5,0,23.9,180,92,0,5.9259367,143
2.737,23.2,0,24.43,180,90,0,4.659498,135
2.738,23.9,0,25.13,180,96,0,5.933198,143
2.739,24.43,0,25.66,180,95,0,5.8226433,110
2.74,25.13,0,26.36,180,88,0,5.8928604,142
2.741,25.83,0,27.07,180,98,0,5.581751,142
2.742,26.36,0,27.59,180,93,0,5.862815,143
2.744,27.07,0,28.3,180,92,0,0.026014328,134
2.745,27.77,0,28.82,180,99,0,5.6190805,143
2.746,28.47,0,29.53,180,90,0,5.607374,3
2.747,29.17,0,30.05,180,84,0,5.648485,129
2.748,29.88,0,30.76,180,116,0,5.812228,135
2.749,30.41,0,31.28,180,90,0,5.6000004,137
2.751,31.11,0,31.99,180,94,0,0.23939466,139
2.752,31.81,0,32.69,180,99,0,5.5900736,136
2.753,32.34,0,33.22,180,83,0,5.712824,0
2.754,33.04,0,33.75,180,93,0,5.634346,127
2.755,33.92,0,34.45,180,117,0,5.539118,137
2.756,34.45,0,35.15,180,87,0,0.3025322,137
2.758,35.15,0,35.68,180,97,0,5.1763763,132
2.759,35.68,0,36.38,180,85,0,4.779622,2
2.76,36.38,0,36.91,180,94,0,5.066787,118
2.761,37.26,0,37.61,180,107,0,4.8083096,111
2.762,37.79,0,38.14,180,96,0,5.3158245,120
2.763,38.49,0,38.67,180,83,0,3.8272219,112
2.765,39.02,0,39.37,180,101,0,4.5329943,127
2.766,39.72,0,39.9,180,88,0,5.4144144,87
2.767,40.42,0,40.42,180,86,0,4.0742826,103
2.768,41.13,0,40.95,180,101,0,4.036621,130
2.769,41.66,0,41.66,180,87,0,2.2716389,94
2.77,42.36,0,42.18,180,91,0,4.538925,91
2.771,42.89,0,42.71,180,88,0,4.2588196,44
2.773,43.59,0,43.24,180,89,0,3.5306702,102
2.774,44.29,0,43.76,180,99,0,2.543704,98
2.775,44.82,0,44.29,180,97,0,1.9263716,78
2.776,45.35,0,44.82,180,80,0,2.045498,48
2.777,46.05,0,45.35,180,95,0,3.152299,34
2.778,46.58,0,45.87,180,81,0,1.9777007,36
2.779,47.28,0,46.4,180,91,0,5.2172146,64
2.781,47.81,0,46.93,180,90,0,1.9216404,36
2.782,48.51,0,47.46,180,87,0,1.8354764,121
2.783,49.04,0,47.98,180,87,0,1.7949171,37
2.784,49.57,0,48.33,180,85,0,2.1989298,32
2.785,50.27,0,49.04,180,79,0,5.054064,28
2.787,50.8,0,49.57,180,93,0,5.2438087,40
2.788,51.5,0,50.09,180,81,0,1.0640473,117
