time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
0.999,24.6,180,0.0,0,0,0,0,0
1.0,24.6,180,0.17,0,0,0,10.0,0
1.002,-0.35000000000000003,180,0.0,0,0,0,10.0,461
1.003,-0.52,180,0.0,0,0,0,10.0,282
1.004,0.0,180,0.0,0,50,0,10.0,295
1.005,0.35000000000000003,180,0.0,0,71,0,10.0,289
1.007,0.7000000000000001,180,0.0,0,69,0,10.0,270
1.008,0.87,180,0.0,0,58,0,10.0,274
1.009,1.05,180,0.0,0,57,0,10.0,275
1.011,1.23,180,0.0,0,36,0,10.0,275
1.012,1.4,180,0.17,0,24,0,10.0,274
1.013,1.58,180,0.52,0,19,0,10.0,274
1.014,1.75,180,0.52,0,19,0,10.0,273
1.015,1.9300000000000002,180,0.87,0,19,0,10.0,274
1.017,2.2800000000000002,180,1.23,0,31,0,10.0,273
1.018,2.46,180,1.4,0,31,0,10.0,273
1.021,2.81,180,1.75,0,31,0,10.0,272
1.023,4.04,180,2.98,0,48,0,10.0,270
1.024,4.57,180,3.33,0,55,0,10.0,270
1.025,4.92,180,3.86,0,55,0,10.0,269
1.026,5.44,180,4.39,0,61,0,10.0,269
1.028,5.8,180,4.74,0,65,0,10.0,269
1.029,6.32,180,5.27,0,65,0,10.0,268
1.03,7.03,180,5.97,0,71,0,10.0,268
1.031,7.55,180,6.5,0,74,0,10.0,267
1.033,8.26,180,7.2,0,79,0,10.0,267
1.034,8.96,180,7.91,0,82,0,10.0,266
1.035,9.49,180,8.43,0,87,0,10.0,266
1.036,10.19,180,9.14,0,89,0,10.0,266
1.038,10.89,180,9.84,0,93,0,10.0,265
1.039,11.77,180,10.72,0,96,0,10.0,265
1.04,12.48,180,11.42,0,98,0,10.0,264
1.041,13.35,180,12.3,0,101,0,10.0,264
1.043,14.06,180,13.0,0,103,0,10.0,264
1.044,14.76,180,13.71,0,105,0,10.0,264
1.045,15.46,180,14.41,0,108,0,10.0,264
1.046,16.34,180,15.29,0,111,0,10.0,263
1.047,16.87,180,15.99,0,113,0,10.0,263
1.048,17.92,180,16.87,0,114,0,0.0,287
1.049,18.8,180,17.75,0,119,0,0.0,290
1.05,19.51,180,18.63,0,117,0,0.0,1
1.052,20.03,180,19.16,0,88,0,0.0,13
1.053,21.09,180,20.03,0,128,0,0.0,16
1.054,21.79,180,20.74,0,117,0,0.0,11
1.055,22.5,180,21.62,0,94,0,0.0,15
1.057,23.2,180,22.32,0,120,0,0.0,14
1.058,24.25,180,23.37,0,99,0,0.0,13
1.059,24.96,180,24.08,0,111,0,0.0,14
1.06,25.66,180,24.78,0,111,0,0.0,13
1.061,26.36,180,25.48,0,104,0,0.0,13
