time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
6.885,0.17,180,-0.17,0,0,0,0,0
6.886,0.17,180,0.0,0,0,0,4.0,0
6.887,0.0,180,0.0,0,0,0,4.0,401
6.887,-0.17,180,0.0,0,0,0,4.0,31
6.889,0.0,180,0.0,0,0,0,4.0,90
6.889,0.0,180,0.0,0,0,0,4.0,97
6.89,0.0,180,0.0,0,0,0,4.0,101
6.891,0.0,180,0.0,0,0,0,4.0,103
6.891,0.0,180,0.0,0,0,0,4.0,105
6.892,0.0,180,0.0,0,0,0,4.0,104
6.892,0.0,180,0.0,0,0,0,4.0,104
6.893,0.0,180,0.0,0,0,0,4.0,103
6.894,0.0,180,0.0,0,0,0,4.0,104
6.894,0.0,180,0.0,0,0,0,4.0,104
6.895,0.0,180,0.0,0,0,0,4.0,105
6.895,0.0,180,0.0,0,0,0,4.0,104
6.896,0.0,180,0.0,0,0,0,4.0,103
6.896,0.0,180,0.0,0,0,0,4.0,104
6.897,0.0,180,0.0,0,0,0,4.0,104
6.898,0.0,180,0.0,0,0,0,4.0,104
6.899,0.0,180,0.0,0,0,0,4.0,103
6.899,0.17,180,0.0,0,0,0,4.0,103
6.9,0.17,180,0.17,0,0,0,4.0,104
6.9,0.17,180,0.17,0,0,0,4.0,104
6.901,0.17,180,0.17,0,0,0,4.0,103
6.901,0.17,180,0.17,0,0,0,4.0,103
6.902,0.35000000000000003,180,0.17,0,8,0,4.0,102
6.903,0.35000000000000003,180,0.35000000000000003,0,8,0,4.0,103
6.903,0.35000000000000003,180,0.35000000000000003,0,8,0,4.0,103
6.904,0.35000000000000003,180,0.35000000000000003,0,8,0,4.0,103
6.904,0.35000000000000003,180,0.35000000000000003,0,8,0,4.0,102
6.905,0.52,180,0.35000000000000003,0,8,0,4.0,102
6.905,0.52,180,0.52,0,8,0,4.0,102
6.905,0.52,180,0.52,0,8,0,4.0,102
6.906,0.7000000000000001,180,0.52,0,8,0,4.0,103
6.906,0.7000000000000001,180,0.7000000000000001,0,8,0,4.0,102
6.907,0.7000000000000001,180,0.7000000000000001,0,8,0,4.0,102
6.907,0.87,180,0.7000000000000001,0,8,0,4.0,102
6.909,0.87,180,0.87,0,8,0,4.0,102
6.909,0.87,180,0.87,0,8,0,4.0,102
6.91,1.05,180,1.05,0,15,0,4.0,102
6.91,1.05,180,1.05,0,15,0,4.0,102
6.91,1.23,180,1.05,0,15,0,4.0,101
6.911,1.23,180,1.23,0,15,0,4.0,102
6.911,1.23,180,1.23,0,15,0,4.0,102
6.913,1.4,180,1.4,0,15,0,4.0,102
6.913,1.4,180,1.4,0,15,0,4.0,102
6.913,1.58,180,1.58,0,15,0,4.0,101
6.913,1.58,180,1.58,0,15,0,4.0,101
6.915,1.75,180,1.75,0,22,0,4.0,101
6.915,1.75,180,1.75,0,22,0,4.0,101
6.916,1.9300000000000002,180,1.75,0,22,0,4.0,101
6.916,1.9300000000000002,180,1.9300000000000002,0,22,0,4.0,101
6.917,2.1,180,1.9300000000000002,0,22,0,4.0,101
6.917,2.1,180,2.1,0,22,0,4.0,101
6.918,2.2800000000000002,180,2.2800000000000002,0,22,0,4.0,101
6.918,2.2800000000000002,180,2.2800000000000002,0,22,0,4.0,101
6.919,2.46,180,2.46,0,27,0,4.0,101
6.92,2.46,180,2.46,0,27,0,4.0,101
6.92,2.63,180,2.63,0,27,0,4.0,100
6.921,2.81,180,2.63,0,27,0,4.0,101
6.921,2.81,180,2.81,0,27,0,4.0,100
6.921,2.98,180,2.98,0,27,0,4.0,100
6.922,2.98,180,2.98,0,27,0,4.0,100
6.922,3.16,180,3.16,0,31,0,4.0,100
6.924,3.33,180,3.16,0,31,0,4.0,100
6.924,3.33,180,3.33,0,31,0,4.0,100
6.925,3.51,180,3.51,0,31,0,4.0,100
6.925,3.69,180,3.69,0,31,0,4.0,100
6.926,3.69,180,3.69,0,31,0,4.0,100
6.926,3.86,180,3.86,0,35,0,4.0,100
6.927,4.04,180,3.86,0,35,0,4.0,100
6.927,4.21,180,4.04,0,35,0,4.0,99
6.928,4.21,180,4.21,0,35,0,4.0,100
6.928,4.39,180,4.39,0,35,0,4.0,99
6.929,4.57,180,4.57,0,38,0,4.0,99
6.93,4.74,180,4.57,0,38,0,4.0,99
6.93,4.74,180,4.74,0,38,0,4.0,99
6.931,4.92,180,4.92,0,38,0,4.0,99
6.931,5.09,180,5.09,0,38,0,4.0,99
6.932,5.27,180,5.09,0,41,0,4.0,99
6.932,5.27,180,5.27,0,41,0,4.0,99
6.933,5.44,180,5.44,0,41,0,4.0,99
6.933,5.62,180,5.62,0,41,0,4.0,99
6.934,5.8,180,5.8,0,41,0,4.0,99
6.934,5.97,180,5.97,0,43,0,4.0,99
6.935,6.15,180,5.97,0,43,0,4.0,99
6.935,6.15,180,6.15,0,43,0,4.0,99
6.936,6.32,180,6.32,0,43,0,4.0,98
6.937,6.5,180,6.5,0,43,0,4.0,99
6.937,6.67,180,6.67,0,46,0,4.0,98
6.937,6.85,180,6.67,0,46,0,4.0,98
6.938,7.03,180,6.85,0,46,0,4.0,98
6.938,7.2,180,7.03,0,46,0,4.0,98
6.939,7.38,180,7.2,0,48,0,4.0,98
6.94,7.55,180,7.38,0,48,0,4.0,98
6.94,7.73,180,7.55,0,48,0,4.0,98
6.941,7.73,180,7.73,0,48,0,4.0,98
6.941,7.91,180,7.91,0,50,0,4.0,98
6.942,8.26,180,8.08,0,50,0,4.0,98
6.943,8.43,180,8.26,0,50,0,4.0,98
6.943,8.61,180,8.43,0,50,0,4.0,98
6.944,8.78,180,8.61,0,52,0,4.0,98
6.944,8.96,180,8.78,0,52,0,4.0,98
6.945,9.14,180,8.96,0,52,0,4.0,97
6.945,9.31,180,9.14,0,52,0,4.0,98
6.946,9.49,180,9.31,0,54,0,4.0,97
6.946,9.66,180,9.49,0,54,0,4.0,97
6.947,9.84,180,9.66,0,54,0,4.0,97
6.947,10.01,180,9.84,0,54,0,4.0,97
6.948,10.19,180,10.01,0,55,0,4.0,97
6.948,10.37,180,10.19,0,55,0,4.0,97
6.949,10.54,180,10.37,0,55,0,4.0,97
6.95,10.72,180,10.54,0,55,0,4.0,97
6.95,10.89,180,10.72,0,56,0,4.0,97
6.951,11.07,180,10.89,0,56,0,4.0,97
6.951,11.42,180,11.07,0,56,0,4.0,97
6.952,11.6,180,11.25,0,58,0,4.0,97
6.952,11.77,180,11.42,0,58,0,4.0,97
6.953,11.95,180,11.6,0,58,0,4.0,97
6.954,12.12,180,11.77,0,58,0,4.0,96
6.954,12.3,180,11.95,0,59,0,4.0,97
6.955,12.48,180,12.12,0,59,0,4.0,102
6.955,12.65,180,12.3,0,59,0,4.0,106
6.956,12.83,180,12.48,0,61,0,4.0,106
6.956,13.18,180,12.83,0,61,0,4.0,106
6.957,13.35,180,13.0,0,61,0,4.0,106
6.957,13.53,180,13.18,0,61,0,4.0,107
6.958,13.71,180,13.35,0,62,0,4.0,106
6.959,13.88,180,13.53,0,62,0,4.0,106
6.959,14.23,180,13.71,0,62,0,4.0,106
6.96,14.41,180,13.88,0,63,0,4.0,106
6.96,14.58,180,14.06,0,63,0,4.0,106
6.961,14.76,180,14.41,0,63,0,4.0,99
6.961,15.11,180,14.58,0,64,0,4.0,96
6.962,15.29,180,14.76,0,64,0,4.0,96
6.962,15.46,180,14.94,0,64,0,4.0,96
6.963,15.64,180,15.11,0,64,0,4.0,96
6.964,15.99,180,15.29,0,66,0,4.0,96
6.964,16.17,180,15.46,0,66,0,4.0,96
6.965,16.34,180,15.82,0,66,0,4.0,96
6.965,16.52,180,15.82,0,65,0,4.0,96
6.966,16.87,180,16.17,0,65,0,4.0,95
6.966,17.05,180,16.34,0,65,0,4.0,95
6.967,17.22,180,16.52,0,68,0,4.0,96
6.967,17.4,180,16.69,0,68,0,4.0,96
6.968,17.75,180,17.05,0,68,0,4.0,96
6.969,17.92,180,17.22,0,67,0,4.0,95
6.969,18.1,180,17.4,0,67,0,4.0,95
6.97,18.45,180,17.57,0,67,0,4.0,96
