time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
2.574,48.16,0,69.08,180,70,0,5.3828793,119
2.584,48.86,0,69.6,180,67,0,3.487422,102
2.587,53.26,0,72.94,180,70,0,4.42373,133
2.597,54.14,0,73.65,180,66,0,2.9439049,79
2.6,58.71,0,76.11,180,70,0,2.5773344,105
2.609,59.76,0,76.46,180,69,0,-0.49591208,62
2.612,63.98,0,78.22,180,73,0,-0.49663258,52
2.621,64.86,0,78.39,180,67,0,-3.547719,18
2.624,69.08,0,79.1,180,69,0,-3.6649127,19
2.633,69.96,0,79.1,180,66,0,-4.0514617,99
2.636,73.65,0,79.1,180,64,0,-3.540752,103
2.646,74.53,0,79.1,180,59,0,-4.183028,114
2.648,78.22,0,78.22,180,56,0,-5.0244026,98
2.658,78.75,0,77.87,180,52,0,-4.1387024,117
2.66,81.91,0,76.11,180,47,0,-5.55282,140
2.671,82.44,0,75.58,180,45,0,-4.0180044,114
2.674,84.72,0,72.77,180,37,0,-4.0403748,154
2.684,85.25,0,72.07,180,35,0,-3.8219824,109
2.685,87.01,0,68.37,180,27,0,-3.6587682,109
2.695,87.18,0,67.67,180,25,0,-3.3473861,102
2.698,88.24,0,63.1,180,19,0,0.34227085,97
2.708,88.41,0,61.52,180,15,0,-3.3965464,87
2.71,88.94,0,56.07,180,12,0,-5.904012,5
2.719,88.94,0,54.49,180,10,0,-4.3628955,87
2.721,88.41,0,47.98,180,-9,0,-5.809704,158
2.731,88.24,0,45.87,180,-9,0,-5.398594,112
2.735,86.66,0,38.49,180,-33,0,-3.3774266,152
2.744,85.6,0,35.15,180,-42,0,-4.9253564,138
2.747,82.44,0,26.19,180,-70,0,-5.505207,76
2.756,80.85,0,21.97,180,-78,0,-5.535461,121
2.759,75.76,0,11.42,180,-107,0,-5.6878886,135
2.768,73.3,0,6.32,180,-119,0,-5.430587,134
2.772,66.44,0,-5.97,180,-136,0,-4.5844235,137
2.78,63.63,0,-11.42,180,-136,0,-5.6660395,129
2.784,57.12,0,-23.37,180,-123,0,-4.3014784,106
2.792,54.31,0,-29.0,180,-118,0,-5.828047,137
2.796,48.69,0,-40.6,180,-101,0,5.4658775,101
2.805,46.75,0,-45.0,180,-93,0,-5.7826962,146
2.809,42.71,0,-55.37,180,-65,0,5.9412174,152
2.818,41.13,0,-59.76,180,-66,0,-0.66298056,148
2.821,38.67,0,-68.2,180,-44,0,-1.1375332,163
2.829,37.61,0,-72.24,180,-50,0,-3.427219,8
2.833,36.03,0,-79.8,180,-32,0,3.1159344,23
2.842,35.33,0,-83.49,180,-30,0,0.7075081,84
2.845,34.1,0,-89.82,180,-23,0,-3.9247565,79
2.854,33.57,0,-93.16,180,-22,0,-4.1736627,17
2.858,32.69,0,-98.96,180,-21,0,-2.8798034,100
2.867,32.34,0,-102.12,180,-17,0,0.66169167,108
2.871,31.28,0,-107.57,180,-17,0,-1.5637541,69
2.879,30.93,0,-110.03,180,-16,0,1.7008667,16
2.884,30.05,0,-114.43,180,-18,0,4.3502197,34
2.892,29.7,0,-116.89,180,-16,0,3.344118,40
2.897,29.0,0,-120.41,180,-13,0,5.590148,114
2.903,28.65,0,-122.87,180,-13,0,5.8183575,85
2.91,28.47,0,-125.68,180,-9,0,5.7357693,148
2.916,28.3,0,-128.14,180,-8,0,5.8880806,155
2.923,28.3,0,-130.6,180,-8,0,0.9621763,151
2.928,28.47,0,-133.24,180,6,0,-1.5793667,155
2.936,28.65,0,-135.0,180,5,0,-0.7351327,21
2.94,29.0,0,-137.81,180,4,0,-0.80020237,37
2.95,29.0,0,-138.86,180,4,0,-3.3532138,17
2.952,29.17,0,-140.97,180,4,0,-5.736341,18
2.963,29.0,0,-141.32,180,-5,0,-5.514923,84
2.965,28.47,0,-142.73,180,-5,0,-5.18676,153
2.976,28.3,0,-142.91,180,-10,0,-4.9035816,146
2.978,26.54,0,-142.73,180,-26,0,-5.2777667,135
2.989,26.01,0,-142.38,180,-31,0,-5.844119,127
2.992,23.37,0,-140.8,180,-45,0,-5.872687,136
3.002,22.67,0,-140.27,180,-48,0,-5.880746,152
3.003,19.16,0,-137.28,180,-59,0,-5.6007223,152
3.014,18.63,0,-136.75,180,-59,0,-5.8828135,151
3.015,14.23,0,-132.18,180,-69,0,-3.9020767,142
3.027,13.71,0,-131.48,180,-69,0,-5.867759,149
3.028,8.78,0,-125.68,180,-75,0,-1.2407761,92
3.039,7.91,0,-124.62,180,-81,0,-0.9002013,148
3.041,3.16,0,-117.77,180,-71,0,3.2157145,20
3.053,2.1,0,-116.01,180,-71,0,5.7314777,12
3.056,-1.9300000000000002,0,-108.63,180,-65,0,5.661772,86
3.065,-2.98,0,-106.17,180,-56,0,5.8236637,159
3.068,-6.15,0,-98.43,180,-47,0,-3.1679406,155
3.078,-6.67,0,-96.5,180,-44,0,5.1655636,159
3.081,-9.49,0,-87.89,180,-39,0,-4.0444546,74
3.092,-9.66,0,-85.78,180,-39,0,4.732108,138
3.094,-12.12,0,-75.41,180,-31,0,0.1107254,102
3.105,-12.48,0,-72.77,180,-31,0,4.7801094,126
3.108,-13.88,0,-61.17,180,-21,0,2.8257885,0
3.118,-13.88,0,-58.53,180,-21,0,5.596448,125
3.121,-13.88,0,-45.52,180,7,0,5.043804,67
3.131,-13.71,0,-43.06,180,7,0,5.5456696,145
3.133,-11.6,0,-28.47,180,45,0,2.2559586,126
3.143,-10.89,0,-25.48,180,52,0,5.6237974,139
3.145,-5.8,0,-7.38,180,89,0,5.1490707,40
3.156,-4.57,0,-4.04,180,111,0,5.5658417,135
3.158,2.46,0,16.34,180,100,0,3.4272861,123
3.169,3.51,0,19.68,180,96,0,-5.9364414,135
3.172,8.26,0,36.91,180,65,0,5.8944225,78
3.182,9.14,0,40.78,180,48,0,-5.9843817,169
3.183,11.77,0,55.54,180,37,0,5.376354,151
3.195,11.95,0,57.65,180,37,0,-5.834041,157
3.201,13.53,0,71.89,180,20,0,5.37475,138
3.206,13.53,0,80.5,180,11,0,-6.0,156
3.213,13.71,0,86.13,180,8,0,-4.445454,140
3.218,12.83,0,94.39,180,-29,0,-5.419061,158
3.227,12.12,0,99.49,180,-23,0,4.7018356,115
3.232,10.54,0,107.57,180,-36,0,-0.379488,154
3.239,9.66,0,112.32,180,-32,0,5.4896736,125
3.243,7.55,0,119.88,180,-46,0,5.2727375,2
3.251,6.32,0,124.62,180,-52,0,5.6000595,150
3.256,4.04,0,131.3,180,-46,0,5.0451374,144
3.264,2.63,0,135.52,180,-52,0,5.8720016,154
3.267,0.17,0,142.55,180,-49,0,1.2371149,138
3.277,-0.7000000000000001,0,145.37,180,-47,0,5.918087,161
3.28,-3.16,0,152.05,180,-49,0,5.920784,33
3.289,-4.04,0,154.86,180,-42,0,5.923889,161
3.293,-5.97,0,160.83,180,-35,0,5.251931,160
3.302,-6.67,0,162.94,180,-27,0,5.928133,159
3.304,-7.73,0,168.04,180,-23,0,3.071022,139
3.315,-7.73,0,169.1,180,-16,0,5.703926,158
3.317,-8.08,0,173.49,180,-10,0,-5.3847933,74
3.328,-7.91,0,174.19,180,10,0,5.2371387,149
3.329,-8.26,0,178.24,180,-26,0,1.3374834,157
3.34,-8.08,0,179.29,180,18,0,4.8831167,133
3.342,-8.43,0,183.51,180,-7,0,5.984926,34
3.354,-8.43,0,184.39,180,-6,0,5.169895,140
3.355,-7.55,0,188.26,180,12,0,5.981045,156
3.366,-7.2,0,188.96,180,12,0,4.01676,132
3.368,-5.44,0,191.07,180,34,0,5.7483616,154
3.378,-4.74,0,191.6,180,37,0,5.121457,98
3.382,-2.2800000000000002,0,193.0,180,47,0,5.106654,146
3.391,-0.87,0,193.35,180,54,0,4.7779484,128
3.395,2.1,0,194.06,180,63,0,5.9218197,126
3.403,3.86,0,194.41,180,67,0,5.2247972,116
3.408,7.38,0,194.76,180,76,0,3.8347464,147
3.415,9.49,0,194.94,180,80,0,4.00959,128
3.42,13.53,0,195.11,180,81,0,4.010968,87
3.428,15.82,0,195.11,180,87,0,3.855958,92
3.432,19.68,0,195.29,180,88,0,4.662369,91
3.44,22.32,0,195.29,180,92,0,4.3537254,86
3.444,26.89,0,195.64,180,98,0,4.9378653,110
3.453,28.82,0,195.64,180,97,0,5.174919,101
3.457,34.8,0,195.99,180,101,0,5.303602,116
3.466,36.73,0,196.17,180,104,0,5.593416,123
3.47,42.71,0,196.34,180,109,0,5.709751,126
3.478,45.0,0,196.52,180,110,0,5.8547697,134
3.482,51.15,0,196.87,180,117,0,5.8860455,147
3.491,53.43,0,197.05,180,118,0,5.9394293,140
3.493,60.82,0,197.57,180,125,0,5.946245,141
3.505,62.05,0,197.75,180,124,0,5.9712534,142
3.506,71.19,0,198.8,180,130,0,5.9562397,142
3.517,72.42,0,198.98,180,128,0,5.9927254,142
3.519,80.5,0,200.21,180,133,0,5.9882736,141
3.529,82.79,0,200.74,180,133,0,5.9975452,143
3.534,90.35,0,202.67,180,133,0,5.9982023,143
3.542,93.69,0,203.73,180,134,0,5.9995327,142
3.545,100.37,0,206.19,180,132,0,5.9997997,142
3.554,103.71,0,207.59,180,131,0,5.9998007,143
3.558,109.68,0,210.58,180,129,0,5.9997606,143
3.565,113.9,0,213.04,180,128,0,5.999137,144
3.571,118.82,0,216.56,180,124,0,5.998686,144
3.578,122.87,0,219.9,180,123,0,5.9948244,144
3.583,128.32,0,224.64,180,121,0,5.8352194,145
3.591,131.66,0,227.81,180,122,0,5.804636,145
3.594,137.46,0,234.31,180,118,0,-5.4897676,139
3.604,140.27,0,237.48,180,120,0,-3.0912933,138
3.607,146.25,0,245.56,180,118,0,-5.999998,162
3.617,148.18,0,247.85,180,109,0,-5.896065,90
3.618,147.83,0,262.26,180,-29,0,-0.9203806,158
3.63,147.48,0,264.37,180,-29,0,-5.999179,152
3.632,145.54,0,277.91,180,-23,0,-1.0843687,18
3.642,145.19,0,281.07,180,-31,0,-5.985698,156
3.644,145.01,0,296.01,180,14,0,4.4413157,24
3.654,145.01,0,299.35,180,11,0,-5.999504,164
3.657,147.12,0,316.58,180,36,0,-5.382413,108
3.668,147.48,0,320.09,180,36,0,-5.99997,167
3.67,147.12,0,333.8,180,-12,0,-5.8241177,142
3.681,147.3,0,333.8,180,12,0,3.944481,161
3.682,147.3,0,328.53,180,-38,0,5.994218,155
3.693,147.3,0,327.65,180,-26,0,3.5219107,102
3.695,145.89,0,321.15,180,-19,0,5.9066124,160
3.706,145.89,0,320.09,180,-13,0,0.07249403,87
3.708,146.07,0,315.7,180,6,0,5.9918528,156
3.719,145.89,0,314.47,180,-5,0,5.9998035,0
3.721,146.95,0,311.66,180,19,0,5.995432,156
3.73,147.3,0,311.13,180,19,0,5.720255,157
3.733,147.83,0,307.96,180,-19,0,4.0495167,160
3.745,148.0,0,307.44,180,19,0,5.999996,151
3.746,147.65,0,304.8,180,-14,0,0.9012642,104
3.758,147.65,0,304.45,180,-12,0,5.9997053,158
3.76,147.65,0,302.69,180,-5,0,3.690218,19
3.771,147.83,0,302.51,180,4,0,5.972501,157
3.773,147.83,0,301.64,180,-3,0,2.55303,93
3.784,148.0,0,301.64,180,3,0,5.7605295,158
3.786,147.83,0,301.64,180,-19,0,-0.2144332,60
3.797,148.0,0,301.81,180,19,0,-4.092124,152
3.799,147.83,0,302.51,180,-11,0,-5.306734,2
3.811,147.83,0,302.69,180,-9,0,-4.191404,107
3.813,147.48,0,303.92,180,-4,0,-2.76783,140
3.823,147.3,0,304.27,180,-4,0,-4.1840973,108
3.826,146.42,0,305.85,180,-12,0,-2.140535,67
3.838,146.25,0,306.38,180,-12,0,-3.6106057,108
3.849,145.01,0,308.84,180,-18,0,-1.0356045,48
3.86,143.61,0,311.83,180,-21,0,-1.5548496,90
3.863,142.03,0,315.17,180,-24,0,-1.8562355,21
3.874,141.67,0,316.05,180,-24,0,-0.87385654,33
3.877,139.92,0,320.09,180,-24,0,-2.7585075,40
3.889,139.57,0,320.97,180,-24,0,-1.2441177,16
3.891,137.63,0,322.03,180,-26,0,-2.3831992,63
3.902,137.1,0,321.67,180,-32,0,-1.8390169,24
3.904,134.47,0,320.09,180,-37,0,4.592842,52
3.914,133.94,0,319.74,180,-37,0,5.999795,38
3.918,132.01,0,319.04,180,-33,0,5.9852314,123
3.927,131.3,0,319.04,180,-28,0,5.934147,177
3.931,130.42,0,319.57,180,-19,0,5.104311,161
3.939,130.07,0,319.92,180,-16,0,4.6192913,160
3.942,129.9,0,321.5,180,-10,0,0.7486968,134
3.953,129.9,0,322.2,180,-8,0,1.4883289,120
3.954,130.07,0,324.66,180,5,0,5.94151,16
3.964,130.07,0,325.54,180,5,0,1.3337116,32
3.968,131.13,0,329.41,180,12,0,-4.2702904,172
3.978,131.48,0,330.46,180,18,0,-3.2743945,27
3.981,132.71,0,335.03,180,19,0,5.9935436,114
3.991,133.06,0,336.26,180,20,0,-4.7141314,84
3.993,134.82,0,341.71,180,25,0,5.9927998,154
4.004,134.82,0,342.59,180,23,0,-5.628478,126
4.006,137.81,0,349.45,180,49,0,5.9845705,152
4.016,138.16,0,350.68,180,45,0,-5.845745,156
4.018,141.85,0,358.24,180,59,0,5.526556,150
4.029,142.2,0,359.29,180,61,0,-5.5215216,153
4.031,146.77,0,368.08,180,69,0,-3.9814453,137
4.042,147.48,0,369.49,180,53,0,-5.1384535,154
4.044,147.12,0,373.0,180,-26,0,-2.9017825,101
4.055,146.42,0,373.18,180,-36,0,-5.41899,133
4.057,144.14,0,374.76,180,-42,0,5.3031254,66
4.069,143.26,0,374.58,180,-48,0,5.759468,137
4.071,140.44,0,375.46,180,-38,0,5.8601465,144
4.08,140.09,0,375.46,180,-39,0,5.654581,157
4.082,137.98,0,376.69,180,-32,0,4.898242,158
4.094,137.63,0,376.87,180,-32,0,2.0343332,153
4.095,136.05,0,378.45,180,-21,0,-1.913063,130
4.106,135.7,0,378.63,180,-21,0,-5.6365347,50
4.109,134.29,0,379.86,180,-24,0,-5.6941147,41
4.118,133.76,0,380.03,180,-27,0,-5.166483,148
4.121,131.48,0,379.68,180,-46,0,-4.033813,160
4.132,130.78,0,379.51,180,-50,0,4.156105,137
4.134,126.91,0,377.92,180,-63,0,4.580099,97
4.145,126.21,0,377.75,180,-60,0,1.1576328,114
4.147,122.16,0,375.82,180,-58,0,5.175808,125
4.157,121.46,0,375.46,180,-57,0,-3.2037816,34
4.159,118.47,0,374.06,180,-48,0,3.7510319,141
4.169,117.77,0,373.71,180,-46,0,-1.5959969,73
4.171,114.96,0,372.65,180,-43,0,-3.4021993,100
4.181,114.43,0,372.3,180,-41,0,-3.2399836,30
4.184,111.44,0,370.89,180,-52,0,-4.596036,80
4.195,110.74,0,370.37,180,-51,0,0.047786236,76
4.197,106.34,0,367.55,180,-71,0,-0.49342775,113
4.207,105.46,0,367.03,180,-64,0,-4.888737,7
4.209,100.89,0,363.51,180,-73,0,4.4834623,2
4.22,99.84,0,362.81,180,-84,0,-5.818443,119
4.222,95.8,0,360.0,180,-66,0,-3.3862147,123
4.233,94.57,0,359.12,180,-76,0,-4.4321957,147
4.235,90.17,0,355.78,180,-75,0,5.5757065,77
4.245,88.94,0,355.07,180,-79,0,-4.9723396,107
4.247,84.72,0,352.26,180,-64,0,5.7548904,154
4.258,83.84,0,351.56,180,-92,0,-3.5202274,120
4.26,80.68,0,349.8,180,-44,0,5.819727,158
4.27,80.15,0,349.45,180,-48,0,-5.0816903,79
4.272,78.39,0,349.27,180,-27,0,-5.5586185,156
4.281,77.87,0,349.1,180,-24,0,-3.8508475,126
4.284,75.93,0,348.75,180,-36,0,-3.820713,146
4.295,75.58,0,348.57,180,-36,0,-4.9773,96
4.297,72.59,0,347.69,180,-47,0,-4.6835165,93
4.308,72.07,0,347.34,180,-47,0,-4.089388,126
4.31,68.2,0,345.76,180,-59,0,-2.3952663,116
4.321,67.5,0,345.41,180,-63,0,-3.5296793,99
4.323,62.92,0,343.3,180,-66,0,4.4641743,48
4.335,62.22,0,342.94,180,-67,0,-4.807352,81
4.336,58.18,0,341.71,180,-53,0,4.593192,122
4.347,57.48,0,341.54,180,-59,0,-4.360037,116
4.348,54.84,0,341.36,180,-39,0,5.0148497,123
4.36,54.31,0,341.19,180,-46,0,3.8176975,106
4.362,52.38,0,342.42,180,-28,0,5.5552235,134
4.371,52.2,0,342.77,180,-26,0,3.7248716,99
4.373,51.5,0,345.23,180,-13,0,-0.48422098,162
4.385,51.5,0,345.58,180,-13,0,5.434469,106
4.388,51.5,0,349.27,180,-7,0,-2.23313,11
4.399,51.67,0,350.33,180,6,0,5.9225464,142
4.401,51.85,0,354.19,180,3,0,5.4879246,52
4.412,52.2,0,355.25,180,3,0,5.970749,155
4.414,53.08,0,359.82,180,12,0,1.6233702,142
4.425,53.43,0,361.05,180,22,0,5.98975,155
4.427,55.19,0,366.32,180,29,0,3.0521135,33
4.438,55.72,0,367.55,180,32,0,5.9857273,154
4.439,57.65,0,373.0,180,33,0,-1.7672858,71
4.45,58.18,0,374.06,180,33,0,5.984129,153
4.453,60.11,0,379.51,180,31,0,-5.3775263,44
4.464,60.64,0,380.74,180,30,0,5.983734,154
4.465,61.52,0,384.6,180,18,0,-5.85643,146
4.476,61.87,0,385.48,180,16,0,5.5090675,154
4.477,61.69,0,387.94,180,-21,0,-5.9900513,157
4.488,61.87,0,388.65,180,17,0,-1.3567243,143
4.491,60.64,0,389.53,180,-19,0,-5.9718513,158
4.501,60.46,0,389.88,180,-19,0,-4.393516,28
4.503,58.18,0,389.7,180,-37,0,-5.554277,157
4.514,57.83,0,389.53,180,-39,0,-3.710939,110
4.516,54.14,0,387.94,180,-57,0,-2.5827265,142
4.528,53.61,0,387.59,180,-58,0,-4.5141954,89
4.53,48.86,0,384.6,180,-70,0,3.828989,54
4.542,47.81,0,383.9,180,-77,0,-5.0147333,109
4.544,43.24,0,380.74,180,-67,0,5.285017,106
4.555,42.01,0,379.68,180,-90,0,-5.5212326,124
4.558,37.79,0,376.69,180,-61,0,5.155737,146
4.57,36.56,0,375.82,180,-87,0,-5.292888,142
4.573,32.51,0,372.83,180,-53,0,5.7352285,141
4.583,31.64,0,371.95,180,-67,0,-5.7330256,136
4.585,28.82,0,370.01,180,-41,0,5.8791065,156
4.597,28.12,0,369.49,180,-48,0,-0.2491355,145
4.599,26.19,0,368.26,180,-25,0,5.961482,159
4.609,25.83,0,367.91,180,-25,0,-3.1959724,1
4.611,25.13,0,367.73,180,-14,0,5.069519,159
4.622,24.78,0,367.55,180,-12,0,2.3644562,77
4.624,25.13,0,368.43,180,13,0,0.6612468,133
4.635,25.13,0,368.43,180,11,0,2.7552443,55
4.637,25.83,0,369.49,180,9,0,-5.9739823,13
4.648,26.01,0,369.66,180,11,0,4.3742266,64
4.65,25.83,0,369.66,180,-14,0,-5.956563,160
4.661,26.01,0,370.01,180,13,0,2.8241959,113
4.664,24.96,0,368.61,180,-18,0,-5.822553,158
4.675,24.6,0,368.43,180,-18,0,-5.3042817,72
4.677,22.14,0,365.62,180,-39,0,4.75739,152
4.688,21.44,0,364.92,180,-40,0,-5.5612907,136
4.691,19.16,0,362.28,180,-35,0,5.9475117,128
4.701,18.45,0,361.58,180,-47,0,-5.38493,145
4.704,16.87,0,359.82,180,-28,0,5.9759636,160
4.714,16.52,0,359.12,180,-26,0,3.658039,141
4.716,15.99,0,358.59,180,-14,0,5.9189625,158
4.726,15.99,0,358.59,180,-11,0,5.7061634,93
4.728,16.69,0,359.12,180,9,0,5.989744,154
4.738,17.05,0,359.47,180,14,0,5.300028,148
4.74,18.98,0,361.23,180,37,0,2.5969944,154
4.752,19.51,0,361.75,180,37,0,5.4964457,134
4.754,22.85,0,364.92,180,49,0,-3.799558,55
4.765,23.55,0,365.62,180,55,0,5.9060574,138
4.767,26.36,0,368.26,180,42,0,-2.4825296,104
4.78,27.24,0,369.14,180,43,0,5.6796856,150
4.782,29.88,0,371.25,180,33,0,-4.949106,64
4.793,30.41,0,371.77,180,39,0,5.5405464,146
4.795,31.81,0,372.48,180,23,0,-5.9048705,135
4.805,32.34,0,373.0,180,26,0,-4.139488,141
4.807,32.69,0,372.3,180,13,0,-5.7372613,160
4.818,32.69,0,372.3,180,11,0,-5.9998093,109
4.82,31.81,0,370.37,180,-13,0,-5.998489,153
4.831,31.46,0,369.84,180,-13,0,-5.966517,159
4.833,29.0,0,366.32,180,-44,0,-5.317576,156
4.843,28.47,0,365.44,180,-44,0,-5.9719386,155
4.845,24.96,0,360.7,180,-65,0,-5.986003,135
4.855,24.08,0,359.64,180,-70,0,-5.9023585,152
4.857,19.33,0,353.84,180,-85,0,-5.58362,152
4.868,18.1,0,352.26,180,-87,0,-5.1148343,149
4.87,12.12,0,345.05,180,-97,0,5.9189053,138
4.881,10.89,0,343.47,180,-97,0,-5.5658913,133
4.884,5.27,0,336.79,180,-75,0,5.995682,166
4.895,3.86,0,335.03,180,-84,0,-5.681732,142
4.898,0.0,0,329.94,180,-49,0,5.9918633,165
4.91,-0.87,0,328.53,180,-56,0,-4.9894247,147
4.913,-3.51,0,325.19,180,-35,0,5.8977566,162
4.925,-4.21,0,324.14,180,-32,0,-0.7178378,130
4.927,-5.62,0,322.73,180,-22,0,-3.9237947,158
4.938,-5.8,0,322.38,180,-18,0,-5.152232,14
4.941,-6.85,0,321.5,180,-14,0,-2.6462975,100
4.952,-7.03,0,321.5,180,-14,0,-5.177449,136
4.954,-8.26,0,321.15,180,-16,0,-3.3526964,69
4.965,-8.43,0,321.15,180,-16,0,-3.3514872,151
4.968,-9.66,0,321.5,180,-19,0,-2.6304538,83
4.978,-10.01,0,321.5,180,-19,0,-0.9108124,82
4.98,-11.42,0,322.2,180,-21,0,-1.2442746,61
4.991,-11.6,0,322.38,180,-20,0,1.2904596,18
4.993,-13.0,0,323.78,180,-20,0,0.39429379,26
5.004,-13.18,0,324.14,180,-20,0,4.9248085,31
5.005,-14.23,0,326.25,180,-17,0,2.250557,9
5.017,-14.23,0,326.77,180,-13,0,5.7630596,128
5.019,-14.76,0,329.76,180,-11,0,3.842287,51
5.03,-14.76,0,330.64,180,-9,0,5.8898535,152
5.032,-14.23,0,335.39,180,6,0,5.4398737,95
5.042,-13.88,0,336.62,180,14,0,5.9495697,153
5.045,-12.12,0,342.24,180,34,0,5.888503,139
5.055,-11.25,0,344.53,180,39,0,5.9154415,152
5.057,-7.91,0,351.73,180,64,0,5.9000206,150
5.067,-6.85,0,353.67,180,72,0,5.8305016,147
5.069,-1.58,0,363.16,180,91,0,5.8661585,145
5.08,-0.7000000000000001,0,364.92,180,94,0,5.5141125,142
5.082,5.62,0,375.82,180,99,0,3.3497257,143
5.094,6.67,0,377.57,180,98,0,5.244644,133
5.095,13.0,0,388.82,180,87,0,-2.0117126,72
5.105,13.88,0,390.41,180,91,0,5.815256,126
5.108,18.8,0,399.55,180,72,0,-0.723979,55
5.119,19.68,0,401.3,180,88,0,5.1400375,142
5.121,23.55,0,409.39,180,54,0,2.0353699,23
5.132,24.25,0,410.97,180,56,0,5.6244326,126
5.134,27.24,0,417.83,180,46,0,5.1388245,41
5.144,27.94,0,419.06,180,44,0,5.6645546,143
5.146,30.58,0,424.86,180,43,0,4.378049,130
5.156,31.28,0,425.74,180,43,0,5.3530483,143
5.159,33.92,0,430.83,180,45,0,3.51299,108
5.17,34.8,0,432.07,180,44,0,3.1917973,136
5.172,37.61,0,436.46,180,46,0,2.4516926,82
5.182,38.14,0,437.15999999999997,180,45,0,-0.88127327,73
5.184,40.95,0,440.5,180,45,0,1.6898384,52
5.195,41.48,0,440.85,180,41,0,-3.33865,24
5.197,44.29,0,443.49,180,44,0,0.89716625,33
5.208,44.82,0,443.67,180,44,0,-3.6045175,88
5.215,47.63,0,445.25,180,43,0,0.3102193,14
5.226,49.39,0,445.78,180,41,0,-3.8000658,98
5.227,52.2,0,446.13,180,39,0,-1.9281197,1
5.238,52.38,0,446.13,180,39,0,-1.9779434,101
5.239,54.84,0,445.42,180,36,0,-1.9023438,50
5.25,55.19,0,445.07,180,36,0,-2.2602181,50
5.252,57.3,0,443.49,180,32,0,-2.3212023,48
5.262,57.65,0,443.14,180,31,0,-1.1966896,57
5.265,59.41,0,440.68,180,28,0,-1.1536446,58
5.276,59.76,0,439.98,180,28,0,0.025407791,31
5.278,61.34,0,436.46,180,24,0,-0.030461788,30
5.288,61.52,0,435.93,180,24,0,-1.3241081,2
5.29,62.92,0,431.36,180,20,0,2.174261,1
5.301,63.1,0,430.31,180,20,0,-2.6810918,33
5.303,64.16,0,425.03,180,17,0,3.3717766,48
5.313,64.33,0,423.98,180,17,0,-4.321687,65
5.315,65.21,0,417.83,180,14,0,1.3526468,82
5.326,65.21,0,416.07,180,11,0,-5.4421525,115
5.328,65.74,0,409.04,180,11,0,-3.0702803,30
5.339,65.56,0,407.46,180,-10,0,-5.7510943,144
5.341,65.03,0,397.96,180,-12,0,-4.6170306,74
5.353,64.86,0,396.56,180,-11,0,-5.91086,150
5.355,62.4,0,384.96,180,-42,0,-5.950259,116
5.367,61.52,0,382.32,180,-50,0,-5.931213,153
5.369,56.25,0,367.73,180,-91,0,-5.7047753,149
5.381,55.01,0,364.57,180,-98,0,-5.8471465,147
5.383,47.1,0,347.16,180,-112,0,3.1201448,140
5.394,45.52,0,344.0,180,-110,0,-3.6288443,144
5.395,39.72,0,329.58,180,-88,0,1.9857864,85
