time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
2.993,6.67,0,-120.41,180,-28,0,-2.152298,34
2.995,5.09,0,-120.76,180,-36,0,-5.020162,129
3.003,4.74,0,-120.76,180,-36,0,-4.6400046,48
3.005,2.81,0,-120.76,180,-41,0,-5.2932067,127
3.013,2.2800000000000002,0,-120.58,180,-43,0,-4.993169,126
3.014,0.17,0,-119.88,180,-49,0,-5.178885,134
3.022,-0.17,0,-119.53,180,-49,0,-5.3371325,126
3.024,-2.81,0,-118.12,180,-54,0,-4.644663,130
3.03,-3.33,0,-117.77,180,-58,0,-4.8029056,134
3.033,-5.8,0,-115.83,180,-62,0,-4.215636,114
3.038,-6.5,0,-115.31,180,-62,0,-1.8946447,118
3.041,-8.96,0,-113.2,180,-65,0,-3.1857553,101
3.048,-9.84,0,-112.32,180,-63,0,1.1627645,36
3.049,-12.48,0,-109.51,180,-66,0,-0.8984437,71
3.055,-13.0,0,-108.8,180,-63,0,5.755438,31
3.058,-15.64,0,-105.64,180,-66,0,5.6818075,12
3.065,-16.34,0,-104.58,180,-61,0,5.768265,155
3.065,-18.8,0,-101.07,180,-56,0,0.8888731,156
3.072,-19.33,0,-100.19,180,-62,0,5.613758,158
3.075,-21.97,0,-95.97,180,-53,0,4.2094517,26
3.082,-22.32,0,-94.92,180,-54,0,5.647547,148
3.084,-24.6,0,-90.0,180,-46,0,4.824278,113
3.091,-24.78,0,-88.94,180,-43,0,5.8982306,151
3.093,-26.36,0,-84.55,180,-40,0,4.9458704,128
3.099,-26.89,0,-82.96,180,-39,0,5.7609577,158
3.101,-28.12,0,-78.04,180,-32,0,5.8239374,130
3.108,-28.47,0,-76.28,180,-27,0,5.800112,153
3.11,-29.17,0,-70.83,180,-20,0,5.764982,154
3.116,-29.35,0,-68.9,180,-20,0,5.792677,153
3.118,-29.53,0,-63.28,180,-12,0,5.7543554,151
3.124,-29.53,0,-60.82,180,-9,0,5.822216,152
3.128,-29.35,0,-55.37,180,7,0,5.875785,149
3.133,-28.82,0,-51.15,180,7,0,5.7830553,150
3.136,-27.94,0,-45.17,180,30,0,5.836809,149
3.142,-26.89,0,-40.6,180,39,0,5.636938,146
3.147,-25.13,0,-33.92,180,62,0,5.752838,144
3.151,-22.85,0,-26.89,180,82,0,-5.99272,137
3.156,-21.09,0,-22.14,180,93,0,5.7542944,139
3.158,-17.05,0,-11.6,180,113,0,5.7221203,184
3.166,-15.82,0,-8.96,180,139,0,5.773799,130
3.167,-10.54,0,2.81,180,123,0,1.8157382,135
3.174,-9.66,0,4.92,180,124,0,5.5910625,135
3.175,-4.21,0,17.4,180,103,0,1.8239174,29
3.182,-3.16,0,19.51,180,117,0,3.261383,127
3.185,0.87,0,30.41,180,102,0,3.9927778,32
3.191,1.58,0,32.51,180,78,0,-5.973752,66
3.193,4.39,0,41.13,180,66,0,2.4372673,91
3.199,5.27,0,44.64,180,58,0,-4.480006,169
3.202,7.2,0,51.85,180,56,0,5.960787,51
3.207,7.91,0,55.19,180,38,0,-5.692933,123
3.211,9.31,0,61.87,180,38,0,5.9559116,152
3.215,9.84,0,65.03,180,60,0,-4.6501446,156
3.22,10.72,0,71.19,180,30,0,4.7285385,151
3.223,11.07,0,75.76,180,32,0,-5.999756,121
3.228,11.6,0,78.75,180,26,0,5.741411,121
3.231,11.6,0,83.49,180,25,0,3.7728024,161
3.236,11.95,0,86.83,180,20,0,-2.7505324,151
3.241,12.12,0,91.75,180,16,0,-4.3968077,95
3.245,11.95,0,94.92,180,-10,0,-5.6359835,65
3.249,11.77,0,98.78,180,-7,0,4.448307,113
3.253,11.6,0,102.3,180,-5,0,4.9396133,149
3.257,11.42,0,105.99,180,-5,0,3.9097738,114
3.261,11.25,0,109.33,180,-5,0,-4.03654,130
3.267,10.89,0,112.14,180,-5,0,-5.3102164,100
3.271,10.37,0,115.83,180,-12,0,0.72570133,102
3.275,9.84,0,118.65,180,-18,0,5.5729055,139
3.278,9.49,0,121.99,180,-17,0,-3.215095,18
3.284,8.96,0,124.8,180,-17,0,5.630374,146
3.289,8.26,0,127.44,180,-21,0,-2.9382277,76
3.292,7.91,0,130.42,180,-19,0,2.9248505,147
3.297,7.2,0,132.71,180,-22,0,0.65750027,69
3.3,6.67,0,135.7,180,-22,0,5.9303493,72
3.306,6.32,0,137.28,180,-19,0,5.558524,17
3.309,5.8,0,140.44,180,-18,0,3.503972,158
3.315,5.62,0,141.67,180,-18,0,5.884836,146
3.318,5.27,0,144.14,180,-11,0,-5.5494823,87
3.323,5.09,0,145.37,180,-10,0,-3.6853733,154
3.326,4.57,0,147.48,180,-10,0,2.0094242,147
3.331,4.39,0,148.53,180,-11,0,-4.864878,92
3.334,4.21,0,150.82,180,-11,0,5.844143,46
3.341,3.86,0,151.34,180,-11,0,-4.4706244,126
3.343,4.04,0,153.98,180,7,0,3.307866,152
3.351,3.86,0,154.33,180,-6,0,5.9940033,111
3.352,4.21,0,156.44,180,4,0,-4.4952483,81
3.36,4.39,0,156.62,180,4,0,5.9808617,152
3.362,4.57,0,157.85,180,4,0,-5.9763517,118
3.369,4.74,0,158.37,180,4,0,-5.417615,148
3.37,4.74,0,159.6,180,4,0,-5.9334435,159
3.378,4.57,0,159.78,180,-4,0,-5.379273,145
3.38,4.21,0,161.71,180,-4,0,-5.786883,157
3.387,4.21,0,162.07,180,-4,0,4.0690794,142
3.389,3.33,0,164.17,180,-13,0,-5.709286,151
3.396,3.33,0,164.7,180,-13,0,5.8361664,96
3.398,1.9300000000000002,0,166.99,180,-30,0,-5.385195,162
3.405,1.9300000000000002,0,167.87,180,27,0,5.8215113,160
3.406,0.17,0,170.33,180,-38,0,5.5775356,137
3.414,0.0,0,171.03,180,-38,0,5.9278336,148
3.417,-1.05,0,173.32,180,-28,0,3.4753265,150
3.423,-1.58,0,174.19,180,-28,0,5.6938295,159
3.425,-2.2800000000000002,0,175.6,180,-21,0,5.8264017,88
3.431,-2.46,0,175.95,180,-14,0,5.998146,152
3.434,-2.63,0,176.83,180,-14,0,4.4545584,153
3.438,-2.46,0,177.18,180,12,0,5.9957466,157
3.444,-2.1,0,177.36,180,8,0,5.980671,111
3.447,-1.75,0,177.36,180,7,0,5.9161873,154
3.452,-1.23,0,177.18,180,21,0,-1.835865,153
3.455,-0.17,0,176.66,180,30,0,-4.7870855,150
3.461,0.17,0,175.95,180,29,0,-4.4004097,48
3.464,1.23,0,175.42,180,31,0,-5.988746,130
3.47,1.75,0,175.25,180,31,0,-4.632819,119
3.473,2.46,0,175.07,180,22,0,-3.8448439,180
3.479,2.63,0,175.07,180,17,0,-4.5796976,122
3.482,2.81,0,175.42,180,12,0,-1.1971645,99
3.487,2.81,0,175.6,180,12,0,5.9204216,120
3.491,2.81,0,176.3,180,-10,0,5.9226284,27
3.496,2.98,0,176.83,180,7,0,5.986845,155
3.498,3.16,0,177.01,180,5,0,5.9971304,154
3.504,3.51,0,177.01,180,5,0,5.547283,155
3.508,4.21,0,176.83,180,20,0,-1.1213598,153
3.511,4.92,0,176.3,180,27,0,-3.360095,141
3.516,5.62,0,175.6,180,28,0,-5.8644004,29
3.521,6.32,0,175.07,180,29,0,-5.8874564,87
3.525,6.85,0,174.72,180,21,0,-5.872503,159
3.53,7.38,0,174.55,180,21,0,-5.7449555,159
3.533,7.55,0,174.55,180,13,0,-4.897954,157
3.538,7.73,0,174.72,180,9,0,-2.1328688,154
3.543,7.55,0,175.07,180,-9,0,0.20380926,129
3.546,7.38,0,175.6,180,-9,0,0.8064556,48
3.551,7.38,0,176.13,180,-9,0,4.8922825,2
3.554,7.03,0,176.66,180,-8,0,5.981965,18
3.56,7.03,0,177.18,180,-8,0,5.9246864,126
3.563,7.03,0,177.36,180,-8,0,5.998373,156
3.569,7.2,0,177.36,180,7,0,-1.6457562,154
3.572,7.91,0,177.01,180,5,0,-0.2545576,155
3.577,8.08,0,176.48,180,5,0,-5.675358,40
3.579,8.78,0,176.13,180,17,0,-5.986986,6
3.586,8.96,0,175.78,180,17,0,-4.620188,154
3.587,9.49,0,175.6,180,18,0,-4.5998535,161
3.593,9.49,0,175.6,180,15,0,-3.5541787,123
3.596,9.49,0,175.95,180,8,0,-1.1660595,121
3.603,9.49,0,176.13,180,7,0,4.851635,89
3.604,9.14,0,176.83,180,-6,0,0.1387639,26
3.612,9.14,0,177.01,180,-6,0,5.8282013,120
3.614,8.78,0,177.53,180,-6,0,-3.1829195,0
3.623,8.78,0,177.89,180,-6,0,4.8730927,149
3.625,8.26,0,178.06,180,-6,0,-0.51904106,78
3.631,8.43,0,178.59,180,14,0,-1.2188458,124
3.633,7.91,0,178.94,180,-19,0,5.8326435,10
3.642,7.73,0,179.12,180,-19,0,0.23120403,26
3.643,7.73,0,179.64,180,-9,0,-2.6549113,152
3.651,7.73,0,179.64,180,-8,0,5.970399,5
3.653,7.73,0,179.64,180,-5,0,-2.4793925,64
3.66,7.91,0,179.82,180,4,0,-1.9745927,152
3.662,7.73,0,179.82,180,-3,0,5.530657,58
3.67,7.73,0,180.0,180,-3,0,-1.1370459,45
3.671,7.91,0,180.17,180,2,0,1.4453216,143
3.678,7.73,0,180.17,180,-2,0,5.903881,22
3.68,8.26,0,180.0,180,2,0,-0.38939667,31
3.688,8.43,0,179.82,180,2,0,-0.8199272,150
3.692,8.78,0,179.47,180,2,0,-0.96535254,9
3.698,9.14,0,179.12,180,10,0,-4.897972,20
3.702,9.49,0,178.94,180,10,0,-5.624494,24
3.706,9.49,0,178.94,180,10,0,-1.5005965,128
3.711,9.49,0,178.94,180,7,0,2.4000454,150
3.713,9.49,0,179.29,180,5,0,0.63567734,34
3.72,9.31,0,179.64,180,-5,0,5.8748093,55
3.722,9.14,0,180.0,180,-5,0,5.9991913,14
3.728,9.31,0,180.17,180,5,0,5.988652,152
3.731,9.49,0,180.17,180,5,0,5.953209,155
3.736,9.66,0,180.0,180,5,0,1.6761913,155
3.739,10.19,0,179.64,180,5,0,-4.501211,153
3.744,10.54,0,178.94,180,19,0,-5.0783033,33
3.748,11.07,0,178.41,180,19,0,-5.988358,121
3.752,11.42,0,178.06,180,19,0,-5.7179537,136
3.756,11.6,0,177.89,180,14,0,-4.722083,161
3.759,11.6,0,178.06,180,9,0,-4.364282,152
3.767,11.6,0,178.24,180,7,0,4.2386427,123
3.768,11.07,0,178.94,180,-6,0,3.220374,111
3.774,11.07,0,179.12,180,-6,0,5.9665356,102
3.776,10.54,0,180.0,180,-11,0,-0.6137371,79
3.782,10.54,0,180.0,180,-11,0,5.994955,153
3.784,10.19,0,180.35,180,-11,0,-2.846697,13
3.79,10.19,0,180.7,180,-8,0,5.7089386,159
3.794,10.01,0,180.7,180,-7,0,5.9982347,70
3.798,10.01,0,181.05,180,-19,0,-1.1998596,149
3.803,10.19,0,181.05,180,19,0,5.524254,156
3.806,10.19,0,180.87,180,19,0,5.666298,27
3.81,10.37,0,180.87,180,15,0,2.9730282,143
3.814,10.72,0,180.7,180,13,0,5.2535305,146
3.818,11.07,0,180.17,180,13,0,-1.006526,69
3.823,11.95,0,179.64,180,26,0,-5.8658385,132
3.828,12.48,0,179.12,180,26,0,-5.186939,25
3.832,13.0,0,178.24,180,21,0,-5.7979918,158
3.837,13.35,0,178.06,180,18,0,-5.9866333,139
3.839,13.53,0,177.89,180,18,0,-2.3719175,155
3.845,13.53,0,177.89,180,12,0,-1.7536907,160
3.849,13.53,0,178.24,180,8,0,0.054636955,54
3.853,13.35,0,178.59,180,-6,0,5.6911726,39
3.857,13.18,0,178.94,180,-5,0,5.5507812,0
3.861,13.0,0,179.47,180,-4,0,5.9901886,148
3.867,13.0,0,179.47,180,-3,0,5.911929,144
3.869,13.53,0,179.29,180,3,0,-1.7930994,155
3.874,13.71,0,179.12,180,3,0,-2.7791576,153
3.877,14.23,0,178.41,180,13,0,-5.29595,43
3.884,14.23,0,178.24,180,13,0,-5.7544575,68
3.886,14.58,0,178.06,180,11,0,-5.8401465,140
3.892,14.58,0,177.89,180,9,0,-1.7433739,154
3.895,14.23,0,178.41,180,-6,0,-5.9125032,154
3.901,14.23,0,178.76,180,-6,0,5.647217,39
3.903,13.53,0,179.29,180,-16,0,5.9924154,156
3.909,13.35,0,180.0,180,-16,0,5.689416,151
3.911,12.83,0,180.7,180,-15,0,5.997367,158
3.918,12.65,0,180.87,180,-15,0,5.9824142,149
3.919,12.65,0,181.05,180,-10,0,0.9669275,157
3.927,12.83,0,181.05,180,9,0,2.2944584,155
3.929,13.0,0,180.52,180,5,0,5.0320387,20
3.936,13.18,0,180.52,180,5,0,-4.6791334,50
3.938,13.88,0,180.0,180,5,0,1.6940231,127
3.945,13.88,0,179.64,180,5,0,-4.4696903,120
3.948,14.94,0,178.94,180,23,0,-3.0735784,35
3.955,14.94,0,178.59,180,23,0,-4.881935,116
3.957,15.82,0,178.06,180,16,0,-1.1062965,77
3.965,15.82,0,178.06,180,16,0,-4.2856846,129
3.967,16.34,0,177.89,180,12,0,1.5449796,26
3.975,16.34,0,177.71,180,12,0,-1.4390054,111
3.976,16.69,0,177.71,180,8,0,-1.3714647,35
3.983,16.69,0,177.71,180,7,0,-0.51363516,32
3.986,16.87,0,177.53,180,6,0,-0.51034594,32
3.992,16.87,0,177.53,180,6,0,-4.11271,11
3.994,17.05,0,177.53,180,6,0,-0.7740679,11
4.0,17.05,0,177.53,180,6,0,-0.77345896,107
4.002,17.05,0,177.53,180,5,0,-0.77345896,17
4.01,16.87,0,177.71,180,-5,0,-1.4356318,17
4.011,16.87,0,177.89,180,-3,0,-3.1186287,17
4.017,16.69,0,177.89,180,-3,0,-1.1066079,32
4.021,16.52,0,178.24,180,-3,0,-3.9845085,76
4.027,16.34,0,178.41,180,-3,0,2.4678621,25
4.029,15.82,0,179.12,180,-13,0,5.2061634,100
4.036,15.64,0,179.47,180,-13,0,5.923355,57
4.038,15.11,0,180.0,180,-13,0,5.9948883,136
4.045,15.11,0,180.17,180,-10,0,5.7239656,156
4.047,15.11,0,180.17,180,-6,0,5.536621,156
4.052,15.29,0,180.0,180,5,0,-1.8306541,149
4.055,15.82,0,179.29,180,5,0,-1.0020509,142
4.062,15.82,0,179.12,180,5,0,-5.359936,39
4.063,16.87,0,178.06,180,18,0,-1.5517464,24
4.071,16.87,0,177.89,180,18,0,-5.970873,141
4.072,17.57,0,177.18,180,14,0,-0.7518878,37
4.079,17.57,0,177.18,180,14,0,-5.8975515,156
4.081,18.1,0,176.83,180,12,0,-0.1600132,18
4.088,18.1,0,176.66,180,9,0,-4.980056,159
4.089,18.28,0,176.48,180,8,0,-3.6198673,0
4.097,18.28,0,176.48,180,8,0,-4.4815445,126
4.099,18.1,0,176.48,180,-8,0,-1.8747444,91
4.105,18.1,0,176.66,180,-7,0,-4.3833885,114
4.108,17.75,0,177.01,180,-5,0,5.7492523,42
4.114,17.4,0,177.18,180,-5,0,0.39855623,113
4.116,17.22,0,177.71,180,-20,0,5.1038914,151
4.123,17.05,0,177.71,180,-18,0,2.120552,9
4.124,17.22,0,177.71,180,28,0,-4.7691417,131
4.131,17.22,0,177.53,180,20,0,5.4231625,50
4.133,17.22,0,177.18,180,9,0,-1.0118752,124
4.141,17.4,0,177.18,180,8,0,-4.789445,134
4.142,17.22,0,177.18,180,7,0,-0.8194008,22
4.15,17.05,0,177.01,180,-16,0,-0.96657753,123
4.152,16.87,0,177.18,180,-13,0,-5.0019684,18
4.16,16.69,0,177.18,180,-10,0,-3.1340365,21
4.162,15.99,0,177.53,180,-7,0,-4.221572,131
4.169,15.82,0,177.71,180,-7,0,0.19615316,76
4.171,14.94,0,178.59,180,-23,0,-2.643091,106
4.178,14.76,0,178.94,180,-23,0,5.9639034,2
4.18,13.35,0,180.17,180,-29,0,-1.7540321,60
4.187,13.18,0,180.52,180,-29,0,5.997732,155
4.189,11.42,0,181.75,180,-32,0,1.3341408,36
4.196,11.25,0,182.1,180,-32,0,5.997156,155
4.199,10.01,0,183.16,180,-27,0,5.998269,33
4.203,9.66,0,183.69,180,-27,0,5.9950075,159
4.207,8.96,0,184.21,180,-22,0,5.998188,158
4.213,8.78,0,184.39,180,-17,0,5.999197,159
4.217,8.61,0,184.57,180,-15,0,5.999155,157
4.22,8.61,0,184.39,180,-13,0,5.9925804,157
4.225,8.78,0,184.04,180,9,0,-3.7901912,155
4.23,9.31,0,183.69,180,7,0,-1.3640623,155
4.234,9.49,0,182.81,180,7,0,-3.1561966,98
4.238,10.01,0,182.46,180,15,0,-5.9560366,33
4.241,10.19,0,182.1,180,15,0,-2.1843302,79
4.247,10.37,0,181.93,180,10,0,-1.6964684,159
4.249,10.37,0,181.93,180,7,0,-0.70818996,51
4.254,10.37,0,182.1,180,6,0,5.6375237,38
4.26,10.19,0,182.1,180,-5,0,5.914613,15
4.262,10.37,0,182.46,180,4,0,1.4153891,147
4.267,10.37,0,182.28,180,3,0,5.988064,153
4.271,10.72,0,181.93,180,30,0,-1.8568621,31
4.277,10.89,0,181.75,180,15,0,4.6640854,156
4.279,11.25,0,181.23,180,11,0,-2.4284635,44
4.286,11.6,0,181.23,180,11,0,-3.0728195,117
4.287,11.95,0,180.52,180,12,0,5.4053116,58
4.294,12.12,0,180.52,180,12,0,-5.7608542,76
4.296,12.65,0,180.17,180,13,0,4.6824646,138
4.302,12.65,0,179.64,180,13,0,-1.9997644,152
4.304,13.53,0,179.29,180,16,0,-5.9962287,118
4.311,13.71,0,178.94,180,16,0,-1.719965,47
4.312,14.41,0,178.24,180,17,0,-1.8939829,161
4.318,14.41,0,178.24,180,17,0,-5.8113317,44
4.32,14.76,0,178.06,180,10,0,3.3810673,44
4.328,14.76,0,178.06,180,10,0,-1.7393799,152
4.329,15.11,0,178.06,180,10,0,-0.06678724,82
4.335,15.11,0,177.89,180,9,0,-0.05425644,38
4.338,15.29,0,177.71,180,6,0,-5.492124,0
4.345,15.46,0,177.53,180,6,0,-3.790925,0
4.346,15.46,0,177.53,180,6,0,-3.979994,145
4.352,15.46,0,177.53,180,6,0,-0.8110218,99
4.356,15.11,0,177.89,180,-6,0,-0.8110218,101
4.362,14.94,0,178.24,180,-6,0,2.2954006,16
4.363,14.41,0,178.76,180,-6,0,4.9056854,16
4.371,14.41,0,178.94,180,-12,0,5.53222,52
