time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
1.132,2.46,180,1.23,0,-1,0,0,10
1.135,0.17,180,0.17,0,0,0,0.001022934200038846,10
1.136,-0.35000000000000003,180,0.0,0,0,0,0.0016711919185683965,419
1.137,-0.17,180,-0.17,0,0,0,0.0021712711756326606,14
1.138,0.0,180,-0.17,0,0,0,0.00267099063794011,4
1.139,0.0,180,-0.17,0,0,0,0.003673758829305916,0
1.14,-0.17,180,-0.17,0,0,0,0.0041729919432261925,0
1.141,-0.17,180,-0.17,0,0,0,0.0046718632844336555,0
1.143,-0.17,180,-0.35000000000000003,0,0,0,0.005171325989052816,1
1.144,-0.35000000000000003,180,-0.35000000000000003,0,-16,0,0.005672213952398399,0
1.145,-0.35000000000000003,180,-0.52,0,-16,0,0.006171189019390795,0
1.146,-0.35000000000000003,180,-0.52,0,-16,0,0.006670753933009518,1
1.15,-0.52,180,-0.52,0,-16,0,0.008671802590086401,0
1.151,-0.7000000000000001,180,-0.7000000000000001,0,-14,0,0.009709820696746875,0
1.152,-0.7000000000000001,180,-0.87,0,-11,0,0.009877873545870225,0
1.153,-0.7000000000000001,180,-0.87,0,-10,0,0.01050561838214794,0
1.155,-0.87,180,-0.87,0,-9,0,0.011052065926902156,0
1.156,-0.87,180,-0.87,0,-8,0,0.01170480607466022,0
1.157,-0.87,180,-1.05,0,-8,0,0.01217137737974254,0
1.158,-0.87,180,-1.05,0,-7,0,0.012695974371446912,0
1.159,-1.05,180,-1.05,0,-7,0,0.013725821206960817,0
1.16,-1.05,180,-1.05,0,-7,0,0.0142282111446205,0
1.162,-1.05,180,-1.05,0,-7,0,0.014730348391402835,0
1.163,-1.23,180,-1.23,0,-7,0,0.015178732246659074,0
1.164,-1.23,180,-1.23,0,-7,0,0.015692398527290104,0
1.165,-1.23,180,-1.23,0,-7,0,0.016225469122825263,0
1.166,-1.23,180,-1.23,0,-7,0,0.0173626795221802,0
1.168,-1.23,180,-1.4,0,-7,0,0.017914989760283932,0
1.169,-1.4,180,-1.4,0,-7,0,0.01838686650550047,0
1.17,-1.4,180,-1.4,0,-7,0,0.018862062337076366,0
1.171,-1.4,180,-1.4,0,-7,0,0.01940561586667459,0
1.172,-1.4,180,-1.4,0,-7,0,0.02005110791248554,0
1.173,-1.4,180,-1.4,0,-7,0,0.021066269286442837,0
1.174,-1.4,180,-1.4,0,-6,0,0.021566612167770973,0
1.175,-1.4,180,-1.58,0,-6,0,0.02205228494846474,0
1.177,-1.58,180,-1.58,0,-6,0,0.022565684380346784,0
1.178,-1.58,180,-1.58,0,-5,0,0.02303845285680393,0
1.179,-1.58,180,-1.58,0,-5,0,0.02351417762822621,0
1.18,-1.58,180,-1.58,0,-5,0,0.024514498953774888,0
1.181,-1.58,180,-1.58,0,-4,0,0.025012539436501315,0
1.182,-1.58,180,-1.58,0,-4,0,0.025567343647780662,0
1.184,-1.58,180,-1.58,0,-4,0,0.0261146163672066,0
1.185,-1.58,180,-1.58,0,-4,0,0.0265672206864731,0
1.185,-1.58,180,-1.58,0,-4,0,0.027063727023214225,0
1.188,-1.58,180,-1.58,0,-3,0,0.027615435446003082,0
1.189,-1.58,180,-1.58,0,-3,0,0.02819805528636703,0
1.19,-1.58,180,-1.58,0,-3,0,0.02870363584858398,0
1.19,-1.58,180,-1.58,0,-3,0,0.029202760657169737,0
1.191,-1.58,180,-1.58,0,-3,0,0.02970233226229973,0
1.192,-1.58,180,-1.58,0,-3,0,0.03020151713787241,0
1.192,-1.58,180,-1.58,0,-3,0,0.03051255535155891,0
1.193,-1.58,180,-1.58,0,-3,0,0.031061900245800925,0
1.194,-1.58,180,-1.58,0,-3,0,0.03157527823634636,0
1.195,-1.58,180,-1.58,0,-3,0,0.032056978441697755,0
1.196,-1.58,180,-1.58,0,-2,0,0.032529013282627556,0
1.197,-1.58,180,-1.58,0,-2,0,0.032529013282627556,0
1.199,-1.58,180,-1.4,0,-2,0,0.03308844627684077,0
1.2,-1.58,180,-1.4,0,-2,0,0.0336288073971222,0
1.2,-1.58,180,-1.4,0,-2,0,0.0341280978910576,0
1.201,-1.58,180,-1.4,0,-2,0,0.03463104081092615,0
1.202,-1.58,180,-1.4,0,-2,0,0.03512966759672367,0
1.203,-1.58,180,-1.4,0,-2,0,0.03512966759672367,0
1.203,-1.58,180,-1.4,0,-2,0,0.03568438280480483,0
1.204,-1.58,180,-1.4,0,-2,0,0.036234892516712164,0
1.205,-1.58,180,-1.4,0,-2,0,0.036234892516712164,0
1.205,-1.58,180,-1.4,0,-2,0,0.036698332792606696,0
1.206,-1.58,180,-1.4,0,-2,0,0.03723544630461967,0
1.207,-1.58,180,-1.23,0,-2,0,0.03723544630461967,0
1.207,-1.58,180,-1.23,0,-2,0,0.037689070300968124,0
1.208,-1.58,180,-1.23,0,-2,0,0.037689070300968124,0
1.208,-1.58,180,-1.23,0,-2,0,0.038240366863109554,0
1.209,-1.58,180,-1.23,0,-2,0,0.03870580640780266,0
1.21,-1.58,180,-1.23,0,-2,0,0.03870580640780266,0
1.21,-1.58,180,-1.23,0,-2,0,0.039181551536711906,0
1.211,-1.58,180,-1.23,0,-2,0,0.03968043351267905,0
1.212,-1.58,180,-1.23,0,2,0,0.03968043351267905,0
1.212,-1.4,180,-1.23,0,2,0,0.04017808750044494,0
1.213,-1.4,180,-1.05,0,2,0,0.04017808750044494,0
1.213,-1.4,180,-1.05,0,2,0,0.04071930607476229,0
1.214,-1.4,180,-1.05,0,2,0,0.04071930607476229,0
1.215,-1.4,180,-1.05,0,2,0,0.041232201514761896,0
1.215,-1.4,180,-1.05,0,2,0,0.041673301820241204,0
1.215,-1.4,180,-1.05,0,1,0,0.04194545382386879,0
1.216,-1.4,180,-1.05,0,1,0,0.04194545382386879,0
1.216,-1.4,180,-1.05,0,1,0,0.04249815344347147,0
