time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
1.317,-7.91,180,-16.34,0,0,0,0,0
1.319,8.78,180,46.75,0,-2,0,2.0,0
1.32,-0.35000000000000003,180,-0.35000000000000003,0,-2,0,2.0,418
1.321,-0.52,180,-0.52,0,-33,0,2.0,35
1.322,-0.35000000000000003,180,-0.7000000000000001,0,33,0,2.0,44
1.323,-0.52,180,-1.05,0,-37,0,2.0,49
1.325,-0.52,180,-1.05,0,-37,0,2.0,46
1.326,-0.52,180,-1.4,0,-37,0,2.0,48
1.327,-0.7000000000000001,180,-1.58,0,-30,0,2.0,49
1.329,-0.7000000000000001,180,-1.9300000000000002,0,-22,0,2.0,47
1.33,-0.87,180,-2.1,0,-18,0,2.0,48
1.331,-0.87,180,-2.46,0,-15,0,2.0,48
1.332,-0.87,180,-2.63,0,-13,0,2.0,48
1.333,-1.05,180,-2.98,0,-12,0,2.0,49
1.334,-1.05,180,-3.33,0,-10,0,2.0,48
1.336,-1.23,180,-3.51,0,-10,0,2.0,47
1.338,-1.4,180,-4.21,0,-10,0,2.0,48
1.339,-1.4,180,-4.57,0,-10,0,2.0,48
1.34,-1.58,180,-4.92,0,-10,0,2.0,48
1.341,-1.58,180,-5.27,0,-10,0,2.0,48
1.342,-1.58,180,-5.62,0,-10,0,2.0,48
1.343,-1.75,180,-5.97,0,-10,0,2.0,48
1.344,-1.75,180,-6.32,0,-10,0,2.0,48
1.345,-1.9300000000000002,180,-6.67,0,-10,0,2.0,48
1.347,-1.9300000000000002,180,-7.03,0,-10,0,2.0,48
1.348,-2.1,180,-7.38,0,-10,0,2.0,48
1.349,-2.1,180,-7.73,0,-10,0,2.0,48
1.35,-2.2800000000000002,180,-8.08,0,-10,0,2.0,48
1.351,-2.2800000000000002,180,-8.43,0,-10,0,2.0,48
1.352,-2.2800000000000002,180,-8.78,0,-10,0,2.0,48
1.353,-2.46,180,-9.31,0,-10,0,2.0,48
1.354,-2.46,180,-9.66,0,-10,0,2.0,48
1.355,-2.63,180,-10.01,0,-12,0,2.0,48
1.356,-2.63,180,-10.37,0,-12,0,2.0,48
1.357,-2.81,180,-10.72,0,-12,0,2.0,48
1.357,-2.81,180,-11.07,0,-12,0,2.0,48
1.358,-2.81,180,-11.6,0,-12,0,2.0,48
