time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
4.907,-22.85,0,-16.17,180,-38,0,5.8311815,138
4.909,-23.2,0,-15.99,180,-38,0,-4.3081245,164
4.91,-23.02,0,-15.82,180,-39,0,5.982459,171
4.911,-23.55,0,-15.99,180,-67,0,5.977808,99
4.912,-23.55,0,-16.34,180,67,0,-4.0980463,147
4.913,-23.55,0,-15.82,180,49,0,-5.862899,162
4.914,-23.9,0,-15.82,180,-34,0,5.3296375,88
4.915,-24.08,0,-15.99,180,-25,0,5.863641,155
4.916,-23.9,0,-15.82,180,20,0,-5.811242,128
4.917,-24.08,0,-15.64,180,-17,0,-2.460679,158
4.918,-24.43,0,-15.64,180,-16,0,5.9968033,140
4.92,-24.43,0,-15.82,180,-16,0,5.861511,62
4.921,-24.43,0,-15.46,180,-16,0,-5.944855,149
4.922,-24.6,0,-15.46,180,-16,0,5.9942255,158
4.923,-24.78,0,-15.46,180,-16,0,5.868677,143
4.924,-24.78,0,-15.46,180,-16,0,5.8777094,144
4.925,-24.6,0,-15.11,180,16,0,5.8777094,156
4.926,-24.96,0,-15.11,180,-14,0,3.1594296,160
4.927,-24.96,0,-14.94,180,-14,0,5.809778,155
4.928,-24.96,0,-14.58,180,-61,0,5.99026,84
4.93,-24.96,0,-14.41,180,-61,0,5.819748,151
4.931,-24.96,0,-14.06,180,-35,0,5.8530436,162
4.932,-24.96,0,-13.88,180,25,0,5.9705677,153
4.933,-24.96,0,-13.71,180,20,0,-3.7794566,155
4.934,-24.96,0,-13.35,180,17,0,-1.0659938,159
4.935,-24.96,0,-13.35,180,15,0,4.773734,85
4.936,-25.13,0,-13.35,180,-13,0,-4.167946,27
4.937,-24.96,0,-13.0,180,12,0,5.772683,114
4.938,-24.96,0,-12.65,180,-11,0,5.313423,97
4.939,-24.96,0,-12.65,180,-11,0,5.9919233,141
4.94,-24.6,0,-11.95,180,11,0,5.6347303,137
4.941,-24.78,0,-11.77,180,-11,0,5.9478264,160
4.942,-24.6,0,-11.6,180,11,0,5.9850893,146
4.943,-24.6,0,-11.25,180,11,0,5.021221,157
4.945,-24.43,0,-10.72,180,20,0,5.134897,157
4.946,-24.25,0,-10.19,180,20,0,3.4771023,131
4.948,-24.08,0,-9.66,180,20,0,-3.971554,132
4.95,-23.9,0,-9.31,180,20,0,3.2206898,87
4.951,-23.73,0,-8.96,180,17,0,5.4555016,103
4.952,-23.55,0,-8.61,180,17,0,5.7477007,68
4.953,-23.2,0,-7.73,180,17,0,5.707857,153
4.954,-23.02,0,-7.38,180,33,0,5.8667135,164
4.955,-22.85,0,-6.85,180,33,0,4.858919,148
4.956,-22.67,0,-6.32,180,33,0,1.1765661,153
4.958,-22.32,0,-5.97,180,32,0,5.858032,124
4.959,-22.14,0,-5.44,180,32,0,4.9475555,28
4.96,-21.79,0,-4.92,180,32,0,5.8138447,145
4.961,-21.44,0,-4.21,180,41,0,3.2469225,127
4.963,-21.26,0,-3.69,180,41,0,5.9430256,148
4.964,-20.91,0,-2.98,180,40,0,5.758362,79
4.965,-20.56,0,-2.46,180,40,0,5.960123,150
4.966,-20.21,0,-1.75,180,47,0,5.808874,147
4.967,-19.86,0,-1.23,180,47,0,5.949682,154
4.969,-19.51,0,-0.52,180,50,0,0.4625473,148
4.97,-19.16,0,0.0,180,50,0,5.949095,153
4.971,-18.8,0,0.52,180,49,0,5.564595,9
4.973,-18.28,0,1.23,180,49,0,5.636265,145
4.974,-17.75,0,2.1,180,63,0,5.1010866,141
4.975,-17.4,0,2.81,180,56,0,5.9851875,142
4.976,-17.05,0,3.51,180,56,0,5.913334,127
4.977,-16.52,0,4.04,180,66,0,2.5370073,151
4.979,-16.17,0,4.74,180,64,0,3.7978878,150
4.98,-15.64,0,5.62,180,64,0,5.6679688,57
4.981,-15.29,0,6.15,180,61,0,5.7849092,87
4.982,-14.76,0,7.03,180,61,0,4.8821964,138
4.983,-14.23,0,7.73,180,81,0,5.8178806,146
4.984,-13.71,0,8.43,180,62,0,5.55912,120
4.985,-13.35,0,9.31,180,76,0,5.752859,145
4.986,-12.83,0,10.01,180,76,0,5.743368,140
4.987,-12.3,0,10.72,180,70,0,-3.5109065,143
4.989,-11.6,0,11.77,180,80,0,5.232605,145
4.99,-11.25,0,12.48,180,65,0,5.936241,90
4.991,-10.54,0,13.18,180,57,0,5.663725,117
4.993,-10.01,0,14.23,180,106,0,5.8860416,148
4.994,-9.31,0,14.94,180,75,0,1.5981617,140
4.995,-8.78,0,15.99,180,81,0,5.573799,146
4.996,-8.26,0,16.69,180,70,0,5.9210615,35
4.997,-7.73,0,17.4,180,70,0,5.6350765,133
4.999,-7.03,0,18.45,180,80,0,0.47213888,149
5.0,-6.5,0,19.33,180,82,0,5.685602,140
5.001,-5.8,0,20.21,180,77,0,5.656515,5
5.002,-5.27,0,20.91,180,72,0,5.7269154,136
5.003,-4.74,0,21.79,180,91,0,5.58753,139
5.004,-4.21,0,22.5,180,79,0,-3.6743422,144
5.006,-3.69,0,23.37,180,69,0,5.406595,137
5.007,-3.16,0,24.08,180,91,0,5.903449,91
5.008,-2.63,0,24.6,180,66,0,5.4162807,124
5.01,-1.75,0,25.83,180,110,0,4.9253254,161
5.011,-1.4,0,26.54,180,73,0,5.302452,136
5.012,-0.87,0,27.24,180,63,0,4.9755554,118
5.013,-0.17,0,28.3,180,95,0,5.5748386,132
5.014,0.0,0,29.0,180,70,0,5.9142494,121
5.015,0.7000000000000001,0,29.7,180,85,0,5.4379826,137
5.017,1.23,0,30.41,180,85,0,2.6077213,149
5.018,1.75,0,31.28,180,73,0,5.0329933,134
5.019,2.46,0,32.16,180,84,0,5.7142477,57
5.02,2.98,0,32.87,180,70,0,5.7674227,120
5.021,3.51,0,33.75,180,91,0,4.633608,141
5.022,3.86,0,34.45,180,84,0,5.7882805,145
5.024,4.57,0,35.15,180,67,0,5.047409,111
5.025,5.09,0,35.85,180,86,0,4.6613655,144
5.026,5.62,0,36.73,180,72,0,2.6928988,125
5.027,6.15,0,37.44,180,72,0,5.5827675,113
5.028,6.67,0,38.14,180,79,0,3.34404,59
5.03,7.2,0,38.67,180,69,0,5.9555492,134
5.031,7.73,0,39.37,180,89,0,5.930439,77
5.032,8.08,0,40.07,180,86,0,3.22616,147
5.033,8.78,0,40.95,180,70,0,3.570921,147
5.034,9.14,0,41.48,180,82,0,5.573495,76
5.035,9.66,0,42.01,180,69,0,0.9603367,80
5.037,10.37,0,43.06,180,65,0,5.7712383,135
5.038,10.72,0,43.59,180,86,0,5.966181,20
5.039,11.25,0,44.12,180,62,0,-1.5413437,137
5.04,11.95,0,45.17,180,96,0,5.7899466,149
5.041,12.3,0,45.7,180,84,0,5.503337,34
5.043,12.83,0,46.05,180,54,0,5.4670286,135
5.044,13.53,0,47.1,180,110,0,5.362488,139
5.045,13.88,0,47.63,180,59,0,2.6175528,136
5.046,14.58,0,48.51,180,58,0,5.8469276,132
5.047,15.11,0,49.21,180,90,0,5.8705482,58
5.048,15.64,0,49.74,180,59,0,-1.8831973,141
5.05,16.17,0,50.44,180,88,0,3.842987,148
5.051,16.52,0,51.15,180,65,0,-1.965868,46
5.052,17.4,0,51.85,180,54,0,1.6036406,84
5.053,17.75,0,52.55,180,94,0,3.2878046,47
5.055,18.28,0,53.08,180,53,0,-5.0851574,23
5.057,18.98,0,53.96,180,85,0,0.6405697,72
5.058,19.16,0,54.31,180,85,0,3.6857777,134
5.059,19.86,0,54.84,180,53,0,4.7690783,1
5.06,20.39,0,55.54,180,88,0,5.881359,80
5.061,20.56,0,55.89,180,88,0,-3.5015717,116
5.062,21.09,0,56.42,180,59,0,3.1373186,145
5.063,21.44,0,56.95,180,59,0,5.906643,84
5.064,21.79,0,57.3,180,55,0,5.878295,63
5.065,22.32,0,57.83,180,55,0,0.84090185,141
5.066,22.67,0,58.35,180,91,0,5.8484716,149
5.067,22.85,0,58.71,180,61,0,-4.7257075,20
5.068,23.55,0,59.06,180,50,0,2.5646753,140
5.069,23.9,0,59.76,180,77,0,0.7683234,119
5.071,24.25,0,59.94,180,74,0,4.851343,46
5.072,24.96,0,60.82,180,58,0,-1.3499722,11
5.073,25.13,0,60.99,180,56,0,5.738414,116
5.074,25.66,0,61.69,180,56,0,-2.2178068,33
5.075,26.01,0,62.05,180,63,0,2.9192638,136
5.076,26.36,0,62.4,180,63,0,0.21661806,49
5.077,26.71,0,62.57,180,55,0,-1.016592,59
5.078,27.07,0,62.92,180,55,0,-1.4316082,0
5.079,27.42,0,63.63,180,66,0,-0.6152592,28
5.081,27.77,0,63.8,180,66,0,-1.7238555,40
5.082,28.3,0,64.16,180,56,0,-5.2401934,21
5.083,28.65,0,64.51,180,56,0,0.7497654,46
5.084,28.82,0,64.86,180,55,0,-1.467947,143
5.085,29.35,0,65.03,180,55,0,0.613585,4
5.087,29.7,0,65.74,180,60,0,-1.0735426,39
5.088,30.23,0,65.91,180,54,0,-2.2467003,4
5.089,30.58,0,66.44,180,54,0,-0.6062298,29
5.09,30.93,0,66.62,180,52,0,4.856805,59
5.091,31.28,0,66.79,180,52,0,-0.3266635,21
5.092,31.81,0,67.32,180,54,0,0.32195854,114
5.093,32.16,0,67.67,180,54,0,4.5304146,6
5.095,32.34,0,67.85,180,51,0,0.6659403,0
5.096,32.87,0,68.2,180,51,0,1.5557928,106
5.097,33.22,0,68.55,180,63,0,3.9685965,13
5.098,33.39,0,68.73,180,57,0,-3.8439953,29
5.099,33.92,0,68.9,180,46,0,0.7322016,90
5.1,34.1,0,69.43,180,46,0,-0.50850296,96
5.101,34.45,0,69.25,180,46,0,0.05868721,5
5.103,34.8,0,69.78,180,46,0,-3.600209,18
5.103,35.33,0,69.78,180,57,0,-0.1882186,3
5.105,35.5,0,70.13,180,57,0,-5.8431726,94
5.106,35.85,0,70.31,180,45,0,3.0455208,10
5.107,36.21,0,70.48,180,45,0,-0.2588539,157
5.108,36.56,0,70.66,180,50,0,-1.3948841,58
5.109,36.91,0,71.01,180,50,0,1.0085406,7
5.11,37.08,0,71.01,180,50,0,4.778822,39
5.111,37.44,0,71.01,180,46,0,-5.5325394,14
5.112,37.79,0,71.36,180,46,0,-5.1205626,112
5.113,37.96,0,71.54,180,60,0,4.660555,141
5.114,38.14,0,71.36,180,57,0,-1.6454258,142
5.115,38.67,0,71.54,180,40,0,-4.9858694,100
5.116,39.02,0,72.07,180,40,0,-4.048644,36
5.118,39.02,0,71.71,180,40,0,-0.93486404,133
5.119,39.55,0,71.89,180,38,0,2.7029915,115
5.12,39.9,0,71.89,180,38,0,-3.8201914,30
5.121,40.07,0,72.07,180,48,0,-2.5082617,54
5.122,40.42,0,72.24,180,48,0,-0.77114105,97
5.123,40.6,0,72.24,180,48,0,0.7479286,66
5.124,40.95,0,72.24,180,41,0,-5.499905,27
5.125,41.13,0,72.42,180,41,0,-3.735672,10
5.126,41.3,0,72.59,180,41,0,-3.5275764,143
5.127,41.66,0,72.42,180,39,0,-4.174099,105
5.128,42.01,0,72.42,180,39,0,4.6343155,97
5.129,42.18,0,72.59,180,42,0,-2.7343132,112
5.13,42.53,0,72.42,180,42,0,-4.275219,101
5.131,42.89,0,72.77,180,57,0,3.1430874,64
5.133,42.89,0,72.42,180,57,0,-1.0097623,112
5.135,43.59,0,72.59,180,40,0,-5.5115385,67
5.136,43.76,0,72.42,180,40,0,-5.049484,25
5.137,43.94,0,72.42,180,38,0,4.0342045,150
5.138,44.29,0,72.24,180,29,0,-1.8369555,139
5.139,44.64,0,72.24,180,29,0,5.7668867,86
5.14,44.82,0,72.42,180,29,0,2.0495644,42
5.141,45.0,0,72.24,180,40,0,-5.4980645,140
5.142,45.35,0,72.24,180,40,0,4.0050735,45
5.143,45.35,0,72.24,180,40,0,-2.4528704,140
5.144,45.52,0,71.89,180,34,0,-2.4528704,85
5.145,46.05,0,72.07,180,34,0,3.373886,59
5.146,46.05,0,71.71,180,34,0,-5.418321,60
5.148,46.4,0,71.54,180,37,0,2.7597685,72
5.149,46.58,0,71.54,180,-79,0,3.178751,143
5.151,46.93,0,71.19,180,73,0,5.9855995,51
5.152,47.28,0,71.19,180,72,0,-5.895012,76
5.153,47.46,0,71.01,180,45,0,-5.5270834,152
5.154,47.81,0,70.83,180,38,0,-1.5244265,150
5.155,47.81,0,70.31,180,38,0,4.062999,153
5.156,48.16,0,70.13,180,38,0,4.337015,48
5.157,48.51,0,70.13,180,29,0,3.8797445,95
5.158,48.69,0,70.13,180,29,0,1.5154333,106
5.159,49.04,0,69.96,180,29,0,1.456727,95
5.16,49.04,0,69.78,180,29,0,5.6861153,35
5.161,49.39,0,69.43,180,32,0,5.723665,28
5.163,49.57,0,69.25,180,32,0,5.4323215,142
5.164,49.92,0,68.9,180,39,0,5.437668,148
5.165,50.27,0,68.73,180,39,0,2.651844,140
5.167,50.44,0,68.37,180,38,0,0.08380222,139
5.168,50.62,0,68.02,180,36,0,2.057355,63
5.169,50.97,0,67.5,180,36,0,2.4143791,2
5.171,51.15,0,67.14,180,30,0,4.2257385,41
5.172,51.5,0,66.97,180,30,0,1.6959901,51
5.173,51.85,0,66.79,180,30,0,5.1704044,101
5.174,52.03,0,66.44,180,39,0,4.2736044,38
5.175,52.2,0,66.09,180,39,0,1.7068033,128
5.177,52.55,0,65.74,180,39,0,0.69630146,107
5.178,52.73,0,65.39,180,32,0,0.43552065,38
5.179,52.91,0,64.86,180,32,0,2.3269272,11
5.18,53.26,0,64.68,180,32,0,-4.0532813,6
5.181,53.43,0,64.33,180,35,0,4.2179146,47
5.183,53.61,0,63.8,180,35,0,1.3636293,103
5.184,53.96,0,63.28,180,35,0,3.1849365,94
5.185,54.31,0,63.1,180,37,0,-4.8364897,29
5.186,54.49,0,62.4,180,37,0,0.7357507,73
5.187,54.66,0,62.05,180,32,0,-5.448309,124
5.188,54.84,0,61.52,180,28,0,2.9443665,7
5.19,55.19,0,61.34,180,28,0,-4.1798363,143
5.191,55.37,0,60.64,180,28,0,3.6560574,57
5.192,55.54,0,60.46,180,38,0,-5.329992,107
5.193,55.89,0,59.76,180,38,0,-0.8856344,80
5.194,55.89,0,59.76,180,38,0,-5.804459,134
5.195,56.07,0,58.88,180,29,0,-0.45641708,29
5.196,56.25,0,58.71,180,27,0,-5.77435,155
5.197,56.6,0,58.0,180,27,0,2.6620293,18
5.198,56.6,0,57.65,180,27,0,-5.234704,152
5.2,56.95,0,56.95,180,28,0,1.8635302,49
5.201,57.12,0,56.77,180,28,0,-5.4256086,135
5.202,57.3,0,55.72,180,28,0,1.5453796,33
5.203,57.48,0,55.54,180,28,0,-5.9946003,154
5.204,57.48,0,54.66,180,23,0,0.9890585,27
5.205,57.83,0,54.31,180,23,0,-5.8837914,157
5.206,57.83,0,53.43,180,23,0,1.895194,13
5.208,58.0,0,53.08,180,23,0,-1.5828714,154
5.209,58.18,0,52.2,180,23,0,1.0716572,32
5.211,58.35,0,52.03,180,23,0,-5.9530354,36
5.212,58.53,0,50.97,180,23,0,3.5114717,20
5.213,58.53,0,50.27,180,23,0,-5.520355,154
5.214,58.71,0,49.39,180,23,0,-5.969351,74
5.216,58.88,0,49.04,180,20,0,-5.4457855,140
5.218,58.71,0,47.98,180,-16,0,-0.66765594,161
5.219,58.88,0,47.1,180,13,0,-3.2448492,148
5.22,59.06,0,46.05,180,11,0,-5.9429293,21
5.221,59.06,0,45.52,180,11,0,-5.963269,81
5.222,59.06,0,44.64,180,11,0,-2.557067,157
5.223,59.06,0,43.94,180,11,0,-5.8900323,164
5.224,59.23,0,43.24,180,11,0,-2.6353555,67
5.225,59.06,0,42.53,180,-11,0,-5.784381,154
5.227,59.06,0,41.83,180,-11,0,-5.187242,71
5.228,59.23,0,41.13,180,11,0,-5.3389072,152
5.229,59.06,0,40.25,180,-11,0,-5.696506,138
5.23,59.06,0,39.37,180,-11,0,-5.427368,146
5.231,58.88,0,38.67,180,-10,0,-5.4465027,151
5.232,58.88,0,37.61,180,-9,0,-4.3095694,147
5.233,58.88,0,36.56,180,-8,0,-5.761444,144
5.235,58.71,0,35.68,180,-7,0,-5.8450136,114
5.236,58.53,0,34.27,180,-7,0,-4.9644403,152
5.237,58.35,0,33.39,180,-7,0,-5.2391067,157
5.239,58.18,0,32.16,180,-7,0,-5.398966,131
5.24,57.83,0,31.11,180,-26,0,-5.925498,138
5.241,57.65,0,29.88,180,-26,0,-5.0385723,155
5.242,57.3,0,28.65,180,-26,0,-5.6956677,170
5.244,57.12,0,27.59,180,-32,0,-5.2479587,133
5.245,56.77,0,26.36,180,-32,0,-5.374287,147
5.246,56.6,0,25.31,180,-32,0,-5.7665553,137
5.247,56.25,0,24.25,180,-42,0,-5.5151978,140
5.248,55.89,0,23.02,180,-42,0,-5.581549,149
5.249,55.54,0,21.79,180,-51,0,-5.664615,144
5.25,55.19,0,20.56,180,-51,0,-5.825776,143
5.252,54.66,0,19.33,180,-53,0,-5.566235,146
5.254,53.96,0,17.22,180,-60,0,-5.8789663,149
5.255,53.43,0,15.82,180,-71,0,-5.4754496,142
5.256,52.91,0,14.41,180,-70,0,-5.8995223,150
5.257,52.38,0,13.0,180,-70,0,-5.802948,138
5.258,51.85,0,11.42,180,-79,0,-5.9018507,150
5.259,51.15,0,10.01,180,-81,0,3.2798452,147
5.26,50.62,0,8.61,180,-86,0,-5.8222675,149
5.262,50.09,0,7.03,180,-79,0,-2.598083,83
5.263,49.21,0,5.27,180,-92,0,-4.6419687,136
5.264,48.51,0,3.69,180,-131,0,5.3318386,56
5.265,47.81,0,2.1,180,-80,0,-2.262143,109
5.267,47.1,0,0.52,180,-110,0,-5.1309566,141
5.268,46.58,0,-0.7000000000000001,180,-74,0,-0.9579053,34
5.269,45.52,0,-2.46,180,-134,0,-5.958413,121
5.27,45.0,0,-4.21,180,-99,0,-3.6040902,16
5.272,43.94,0,-5.97,180,-85,0,-1.4886236,143
5.273,43.24,0,-7.55,180,-110,0,1.7658234,86
5.274,42.71,0,-8.96,180,-80,0,-4.6843176,25
5.275,42.01,0,-10.37,180,-101,0,-5.953144,49
5.276,41.48,0,-11.77,180,-94,0,-5.8673177,106
5.277,40.78,0,-13.35,180,-104,0,-5.9148836,146
5.279,40.07,0,-14.76,180,-99,0,0.11701107,149
5.28,39.37,0,-16.52,180,-85,0,-5.872479,147
5.282,38.84,0,-18.1,180,-97,0,-4.708816,2
5.283,37.44,0,-20.91,180,-120,0,-5.7665596,146
5.284,36.91,0,-22.5,180,-76,0,-1.7021513,124
5.286,36.21,0,-24.08,180,-104,0,-5.8028784,142
5.288,35.68,0,-25.48,180,-100,0,4.372822,38
5.291,34.98,0,-27.07,180,-66,0,-5.5952373,141
5.293,33.92,0,-30.23,180,-51,0,-5.4240785,123
5.296,32.51,0,-33.57,180,-69,0,-5.877071,145
5.299,31.46,0,-36.73,180,-75,0,-5.582317,139
5.302,30.23,0,-39.72,180,-74,0,-5.4705434,152
5.304,29.17,0,-43.24,180,-63,0,-0.94680643,145
5.307,28.12,0,-45.87,180,-60,0,-5.816895,140
5.31,27.24,0,-48.86,180,-48,0,-5.073902,15
5.313,26.36,0,-51.85,180,-57,0,-4.442893,153
5.315,25.48,0,-54.49,180,-55,0,-5.4901466,131
5.318,24.6,0,-57.12,180,-48,0,3.3693714,112
5.321,23.9,0,-59.76,180,-48,0,-1.238009,143
5.323,23.2,0,-62.22,180,-35,0,-3.9284987,90
5.327,22.67,0,-64.68,180,-44,0,-3.7257414,24
5.33,21.97,0,-67.14,180,-43,0,-3.4126296,99
5.332,21.26,0,-69.78,180,-35,0,-4.602622,93
5.335,20.74,0,-72.07,180,-35,0,-3.5882812,84
5.338,20.21,0,-73.82,180,-34,0,-5.2348485,118
5.341,19.51,0,-76.46,180,-32,0,-4.0638547,89
5.345,18.98,0,-78.92,180,-34,0,-5.0552692,137
5.347,18.45,0,-81.03,180,-30,0,-0.6406765,103
5.35,17.92,0,-82.96,180,-30,0,-5.831315,132
5.353,17.4,0,-84.9,180,-29,0,-5.35885,10
5.356,16.87,0,-87.18,180,-33,0,-5.646876,172
5.358,16.34,0,-89.12,180,-29,0,5.97698,142
5.362,15.82,0,-91.05,180,-29,0,-5.7099886,150
5.365,15.46,0,-92.63,180,-22,0,-5.640238,163
5.367,14.76,0,-94.74,180,-40,0,-5.0315456,152
5.371,14.23,0,-96.5,180,-30,0,-0.7141056,150
