time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
4.203,54.84,180,-180.7,0,28,0,0,159
4.212,12.83,180,0.7000000000000001,0,0,0,6.0,0
4.215,-4.74,180,-0.87,0,-86,0,-6.0,418
4.217,-3.86,180,-1.4,0,71,0,-5.482095,148
4.22,-3.16,180,-1.9300000000000002,0,80,0,-5.932857,157
4.221,-3.86,180,-2.81,0,-37,0,-5.9976015,143
4.225,-4.39,180,-3.16,0,-37,0,-5.5670633,152
4.227,-5.44,180,-4.21,0,-44,0,5.9806976,154
4.23,-6.32,180,-5.09,0,-52,0,-5.956155,141
4.232,-6.5,180,-5.8,0,-33,0,-5.7800584,160
4.235,-7.38,180,-6.67,0,-70,0,5.627758,151
4.237,-8.08,180,-7.38,0,-51,0,-4.795453,146
4.241,-8.43,180,-7.91,0,-51,0,4.573593,149
4.243,-9.84,180,-9.31,0,-69,0,3.6091728,120
4.244,-10.37,180,-9.84,0,-48,0,-5.6346183,124
4.249,-10.89,180,-10.54,0,-46,0,5.9743366,99
4.251,-12.48,180,-11.95,0,-53,0,-5.953847,143
4.253,-12.83,180,-12.48,0,-40,0,-5.956354,162
4.256,-13.53,180,-13.0,0,-35,0,5.885351,144
4.258,-14.76,180,-14.23,0,-54,0,5.908016,152
4.262,-14.94,180,-14.76,0,-41,0,-5.910038,155
4.264,-15.99,180,-15.64,0,-43,0,5.7966404,164
4.266,-17.05,180,-16.34,0,-63,0,-0.63863325,150
4.269,-17.05,180,-16.69,0,-39,0,-0.8754902,155
4.271,-18.1,180,-17.57,0,-58,0,5.7842484,10
4.273,-18.98,180,-18.28,0,-48,0,-5.7054453,15
4.276,-19.16,180,-18.45,0,-44,0,4.847619,155
4.279,-20.39,180,-19.51,0,-68,0,5.98088,146
4.281,-20.74,180,-19.86,0,-37,0,-5.6140547,132
4.284,-21.26,180,-20.21,0,-37,0,5.9324665,179
4.287,-22.32,180,-20.91,0,-73,0,5.8560257,145
4.289,-22.67,180,-21.26,0,-32,0,-2.677173,161
4.292,-23.02,180,-21.44,0,-28,0,5.915492,160
4.294,-23.9,180,-22.14,0,-46,0,5.936022,61
4.296,-24.25,180,-22.32,0,-28,0,3.5810223,160
4.3,-24.6,180,-22.5,0,-28,0,5.8723145,162
4.303,-25.31,180,-22.67,0,-32,0,5.846716,94
4.305,-25.48,180,-22.67,0,-23,0,5.8695707,159
4.307,-25.66,180,-22.67,0,-19,0,5.6606846,158
4.31,-26.01,180,-22.67,0,-19,0,5.6890793,159
4.312,-26.19,180,-22.5,0,-17,0,5.6822863,152
4.314,-26.19,180,-22.32,0,-12,0,5.576311,152
4.318,-26.19,180,-21.97,0,-10,0,5.8445473,152
4.32,-26.19,180,-21.44,0,-8,0,5.7938404,149
4.322,-26.01,180,-21.09,0,6,0,5.8675165,155
4.326,-26.01,180,-20.74,0,6,0,5.946102,154
4.328,-25.48,180,-19.68,0,6,0,5.937565,154
4.33,-25.31,180,-19.16,0,6,0,5.915884,157
4.333,-24.78,180,-18.1,0,18,0,5.9186125,156
4.335,-24.25,180,-17.4,0,28,0,5.8930073,155
4.337,-24.08,180,-16.87,0,28,0,5.9369745,154
4.339,-23.37,180,-15.82,0,34,0,5.9211483,153
4.342,-23.02,180,-15.11,0,42,0,5.7899704,154
4.344,-21.97,180,-13.35,0,46,0,5.9409027,152
4.346,-21.26,180,-12.3,0,51,0,5.870161,161
4.348,-20.56,180,-11.42,0,57,0,5.87893,152
4.35,-19.86,180,-10.37,0,59,0,5.847603,150
4.354,-19.33,180,-9.31,0,64,0,5.923374,149
4.356,-17.57,180,-7.03,0,71,0,5.85305,147
4.358,-16.69,180,-5.62,0,77,0,5.8833876,149
4.361,-15.82,180,-4.57,0,81,0,5.791209,147
4.363,-14.06,180,-2.1,0,88,0,5.8057594,147
4.365,-12.65,180,-0.17,0,91,0,5.8085804,144
4.368,-11.95,180,0.52,0,95,0,5.7648897,144
4.37,-9.66,180,3.51,0,100,0,5.8663006,143
4.372,-8.61,180,4.92,0,101,0,5.8940268,141
4.373,-7.55,180,6.15,0,104,0,5.7821293,145
4.377,-6.67,180,7.38,0,104,0,5.8384323,145
4.379,-4.21,180,10.37,0,108,0,5.854621,142
4.382,-3.16,180,11.77,0,110,0,5.130975,143
4.384,-0.87,180,14.94,0,111,0,5.8916817,143
4.385,0.17,180,16.34,0,110,0,-5.999646,133
4.387,1.23,180,17.57,0,113,0,5.8647118,143
4.391,1.9300000000000002,180,18.8,0,85,0,5.495159,165
4.393,4.74,180,22.32,0,100,0,5.9349985,145
4.396,5.97,180,23.73,0,112,0,5.4230595,133
4.397,8.08,180,26.54,0,113,0,5.928355,146
4.401,8.96,180,27.77,0,105,0,5.8172464,132
4.403,11.42,180,30.76,0,104,0,5.8213396,145
4.405,12.65,180,32.51,0,97,0,2.4568958,144
4.408,13.71,180,33.57,0,107,0,4.727228,143
4.41,15.82,180,36.38,0,111,0,5.3184185,47
4.412,17.05,180,37.96,0,103,0,-1.9507351,111
4.415,17.75,180,39.19,0,100,0,5.186529,130
4.417,19.86,180,41.83,0,103,0,5.817686,57
4.419,20.91,180,43.24,0,90,0,5.7083874,124
4.422,21.79,180,44.47,0,82,0,5.1963873,145
4.424,23.55,180,46.75,0,84,0,4.8076725,141
4.426,24.78,180,48.33,0,87,0,5.8677673,129
4.429,25.48,180,49.21,0,86,0,5.2795734,117
4.431,27.42,180,51.85,0,86,0,5.8715496,146
