time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
0.704,0.17,180,-0.35000000000000003,0,0,0,0,0
0.705,0.17,180,0.0,0,0,0,4.0,0
0.705,0.0,180,0.0,0,0,0,4.0,397
0.705,0.0,180,0.0,0,0,0,4.0,35
0.706,0.0,180,0.0,0,0,0,4.0,88
0.706,0.0,180,0.0,0,0,0,4.0,95
0.707,0.0,180,0.0,0,0,0,4.0,100
0.708,0.0,180,0.0,0,0,0,4.0,103
0.708,0.0,180,0.0,0,0,0,4.0,105
0.709,0.0,180,0.0,0,0,0,4.0,105
0.709,0.0,180,0.0,0,0,0,4.0,104
0.71,0.0,180,0.0,0,0,0,4.0,103
0.71,0.0,180,0.0,0,0,0,4.0,103
0.711,0.0,180,0.0,0,0,0,4.0,105
0.711,0.0,180,0.0,0,0,0,4.0,105
0.713,0.0,180,0.0,0,0,0,4.0,104
0.713,0.17,180,0.0,0,0,0,4.0,103
0.714,0.17,180,0.0,0,0,0,4.0,103
0.715,0.17,180,0.17,0,0,0,4.0,104
0.716,0.17,180,0.17,0,0,0,4.0,104
0.717,0.35000000000000003,180,0.17,0,10,0,4.0,103
0.718,0.35000000000000003,180,0.35000000000000003,0,10,0,4.0,104
0.718,0.35000000000000003,180,0.35000000000000003,0,10,0,4.0,104
0.719,0.35000000000000003,180,0.35000000000000003,0,10,0,4.0,103
0.719,0.35000000000000003,180,0.35000000000000003,0,10,0,4.0,102
0.72,0.52,180,0.35000000000000003,0,10,0,4.0,102
0.72,0.52,180,0.52,0,10,0,4.0,103
0.721,0.52,180,0.52,0,10,0,4.0,103
0.721,0.52,180,0.52,0,10,0,4.0,103
0.722,0.52,180,0.52,0,10,0,4.0,102
0.722,0.7000000000000001,180,0.52,0,10,0,4.0,102
0.723,0.7000000000000001,180,0.7000000000000001,0,10,0,4.0,102
0.724,0.7000000000000001,180,0.7000000000000001,0,10,0,4.0,102
0.724,0.87,180,0.7000000000000001,0,10,0,4.0,103
0.725,0.87,180,0.87,0,10,0,4.0,102
0.725,0.87,180,0.87,0,10,0,4.0,102
0.726,1.05,180,1.05,0,13,0,4.0,102
0.726,1.05,180,1.05,0,13,0,4.0,102
0.727,1.05,180,1.05,0,13,0,4.0,102
0.727,1.23,180,1.23,0,13,0,4.0,102
0.728,1.23,180,1.23,0,13,0,4.0,102
0.728,1.23,180,1.23,0,13,0,4.0,101
0.729,1.4,180,1.23,0,13,0,4.0,101
0.729,1.4,180,1.4,0,13,0,4.0,102
0.73,1.4,180,1.4,0,13,0,4.0,101
0.73,1.58,180,1.58,0,13,0,4.0,102
0.731,1.58,180,1.58,0,13,0,4.0,101
0.731,1.75,180,1.75,0,21,0,4.0,101
0.732,1.75,180,1.75,0,21,0,4.0,101
0.732,1.75,180,1.75,0,21,0,4.0,101
0.733,1.9300000000000002,180,1.9300000000000002,0,21,0,4.0,101
0.733,1.9300000000000002,180,1.9300000000000002,0,21,0,4.0,101
0.734,2.1,180,2.1,0,21,0,4.0,101
0.734,2.1,180,2.1,0,21,0,4.0,101
0.735,2.2800000000000002,180,2.2800000000000002,0,21,0,4.0,100
0.735,2.2800000000000002,180,2.2800000000000002,0,21,0,4.0,101
0.736,2.46,180,2.46,0,27,0,4.0,101
0.736,2.46,180,2.46,0,27,0,4.0,101
