time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
0.792,12.12,180,0.0,0,0,0,0,0
0.793,12.12,180,0.0,0,0,0,3.0,0
0.795,0.0,180,0.0,0,0,0,3.0,401
0.796,-0.17,180,0.0,0,0,0,3.0,21
0.797,0.0,180,0.0,0,0,0,3.0,62
0.797,0.0,180,0.0,0,0,0,3.0,71
0.798,0.0,180,0.0,0,0,0,3.0,74
0.798,0.0,180,0.0,0,0,0,3.0,76
0.799,0.0,180,0.0,0,0,0,3.0,74
0.799,0.0,180,0.0,0,0,0,3.0,73
0.8,0.0,180,0.0,0,0,0,3.0,74
0.8,0.0,180,0.0,0,0,0,3.0,75
0.801,0.0,180,0.0,0,0,0,3.0,75
0.801,0.0,180,0.0,0,0,0,3.0,74
0.802,0.0,180,0.0,0,0,0,3.0,73
0.803,0.0,180,0.0,0,0,0,3.0,74
0.803,0.0,180,0.0,0,0,0,3.0,74
0.804,0.0,180,0.0,0,0,0,3.0,75
0.804,0.0,180,0.0,0,0,0,3.0,74
0.805,0.0,180,0.0,0,0,0,3.0,73
0.807,0.0,180,0.0,0,0,0,3.0,73
0.807,0.0,180,0.17,0,0,0,3.0,74
0.808,0.0,180,0.17,0,0,0,3.0,73
0.808,0.17,180,0.17,0,0,0,3.0,73
0.809,0.17,180,0.17,0,0,0,3.0,73
0.809,0.17,180,0.17,0,0,0,3.0,74
0.81,0.17,180,0.35000000000000003,0,0,0,3.0,74
0.81,0.17,180,0.35000000000000003,0,0,0,3.0,73
0.811,0.17,180,0.35000000000000003,0,0,0,3.0,73
0.812,0.35000000000000003,180,0.35000000000000003,0,6,0,3.0,73
0.813,0.35000000000000003,180,0.35000000000000003,0,6,0,3.0,73
0.813,0.35000000000000003,180,0.52,0,6,0,3.0,74
0.814,0.35000000000000003,180,0.52,0,6,0,3.0,73
0.814,0.35000000000000003,180,0.52,0,6,0,3.0,73
0.815,0.52,180,0.52,0,6,0,3.0,73
0.816,0.52,180,0.52,0,6,0,3.0,73
0.816,0.52,180,0.52,0,6,0,3.0,73
0.817,0.52,180,0.7000000000000001,0,6,0,3.0,73
0.817,0.7000000000000001,180,0.7000000000000001,0,6,0,3.0,72
0.818,0.7000000000000001,180,0.87,0,6,0,3.0,73
0.819,0.7000000000000001,180,0.87,0,6,0,3.0,73
0.819,0.87,180,0.87,0,6,0,3.0,73
0.82,0.87,180,1.05,0,6,0,3.0,73
0.82,0.87,180,1.05,0,6,0,3.0,72
0.821,1.05,180,1.05,0,12,0,3.0,72
0.821,1.05,180,1.23,0,12,0,3.0,72
0.822,1.05,180,1.23,0,12,0,3.0,72
0.823,1.23,180,1.23,0,12,0,3.0,72
0.823,1.23,180,1.23,0,12,0,3.0,72
0.824,1.23,180,1.4,0,12,0,3.0,72
0.824,1.4,180,1.4,0,12,0,3.0,72
0.825,1.4,180,1.58,0,12,0,3.0,72
0.826,1.58,180,1.58,0,12,0,3.0,72
0.826,1.58,180,1.75,0,12,0,3.0,72
0.827,1.58,180,1.75,0,12,0,3.0,71
0.827,1.75,180,1.9300000000000002,0,18,0,3.0,72
0.828,1.75,180,1.9300000000000002,0,18,0,3.0,72
0.828,1.9300000000000002,180,1.9300000000000002,0,18,0,3.0,72
0.829,1.9300000000000002,180,1.9300000000000002,0,18,0,3.0,72
0.83,2.1,180,2.1,0,18,0,3.0,71
0.83,2.1,180,2.2800000000000002,0,18,0,3.0,71
0.831,2.2800000000000002,180,2.2800000000000002,0,18,0,3.0,71
0.831,2.2800000000000002,180,2.46,0,18,0,3.0,72
0.831,2.46,180,2.46,0,23,0,3.0,71
0.833,2.46,180,2.63,0,23,0,3.0,71
0.833,2.63,180,2.63,0,23,0,3.0,71
0.834,2.63,180,2.63,0,23,0,3.0,71
0.835,2.81,180,2.81,0,23,0,3.0,71
0.835,2.81,180,2.98,0,23,0,3.0,71
0.836,2.98,180,2.98,0,23,0,3.0,71
0.836,2.98,180,3.16,0,23,0,3.0,71
0.837,3.16,180,3.33,0,26,0,3.0,71
0.838,3.16,180,3.33,0,26,0,3.0,71
0.838,3.33,180,3.33,0,26,0,3.0,71
0.839,3.51,180,3.51,0,26,0,3.0,71
0.84,3.69,180,3.69,0,26,0,3.0,70
0.84,3.69,180,3.86,0,26,0,3.0,71
0.841,3.86,180,3.86,0,29,0,3.0,70
