time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
1.145,-0.17,180,-0.17,0,0,0,0,0
1.146,-0.17,180,0.0,0,0,0,4.0,0
1.146,-0.17,180,0.0,0,0,0,4.0,408
1.147,-0.35000000000000003,180,0.0,0,0,0,4.0,44
1.147,-0.17,180,0.0,0,0,0,4.0,92
1.148,-0.17,180,0.0,0,0,0,4.0,98
1.149,0.0,180,0.0,0,0,0,4.0,101
1.15,0.0,180,0.0,0,0,0,4.0,103
1.15,0.0,180,0.0,0,0,0,4.0,104
1.151,-0.17,180,0.0,0,0,0,4.0,104
1.152,0.0,180,0.0,0,0,0,4.0,104
1.153,0.0,180,0.0,0,0,0,4.0,104
1.153,0.0,180,0.0,0,0,0,4.0,105
1.154,0.0,180,0.0,0,0,0,4.0,105
1.155,0.0,180,0.0,0,0,0,4.0,103
1.156,0.0,180,0.0,0,0,0,4.0,103
1.156,0.0,180,0.0,0,0,0,4.0,104
1.157,0.0,180,0.0,0,0,0,4.0,104
1.158,0.0,180,0.0,0,0,0,4.0,103
1.159,0.0,180,0.0,0,0,0,4.0,103
1.16,0.0,180,0.17,0,10,0,4.0,103
1.16,0.0,180,0.17,0,10,0,4.0,103
1.161,0.0,180,0.17,0,10,0,4.0,103
1.161,0.0,180,0.17,0,10,0,4.0,103
1.162,0.17,180,0.35000000000000003,0,10,0,4.0,103
1.163,0.17,180,0.35000000000000003,0,10,0,4.0,103
1.163,0.17,180,0.35000000000000003,0,10,0,4.0,102
1.164,0.17,180,0.35000000000000003,0,10,0,4.0,102
1.164,0.35000000000000003,180,0.35000000000000003,0,10,0,4.0,102
1.165,0.35000000000000003,180,0.52,0,10,0,4.0,102
1.165,0.35000000000000003,180,0.52,0,10,0,4.0,103
1.166,0.52,180,0.52,0,10,0,4.0,102
1.167,0.52,180,0.7000000000000001,0,10,0,4.0,102
1.167,0.52,180,0.7000000000000001,0,10,0,4.0,102
1.168,0.7000000000000001,180,0.87,0,12,0,4.0,102
1.168,0.7000000000000001,180,0.87,0,12,0,4.0,102
1.169,0.7000000000000001,180,0.87,0,12,0,4.0,102
1.17,0.87,180,1.05,0,12,0,4.0,102
1.17,0.87,180,1.05,0,12,0,4.0,102
1.171,1.05,180,1.05,0,12,0,4.0,101
1.171,1.05,180,1.23,0,12,0,4.0,101
1.172,1.05,180,1.23,0,12,0,4.0,102
1.173,1.23,180,1.4,0,12,0,4.0,101
1.173,1.23,180,1.4,0,12,0,4.0,101
1.174,1.4,180,1.58,0,20,0,4.0,101
1.174,1.4,180,1.58,0,20,0,4.0,101
1.175,1.58,180,1.75,0,20,0,4.0,101
1.176,1.75,180,1.75,0,20,0,4.0,101
1.176,1.75,180,1.9300000000000002,0,20,0,4.0,101
1.176,1.9300000000000002,180,1.9300000000000002,0,20,0,4.0,101
1.177,1.9300000000000002,180,2.1,0,20,0,4.0,101
1.177,2.1,180,2.2800000000000002,0,26,0,4.0,101
1.178,2.1,180,2.2800000000000002,0,26,0,4.0,101
1.178,2.2800000000000002,180,2.46,0,26,0,4.0,101
1.179,2.2800000000000002,180,2.46,0,26,0,4.0,100
1.179,2.46,180,2.46,0,26,0,4.0,100
1.18,2.46,180,2.63,0,26,0,4.0,100
1.18,2.63,180,2.81,0,26,0,4.0,100
1.181,2.81,180,2.98,0,30,0,4.0,100
1.182,2.81,180,2.98,0,30,0,4.0,100
1.182,2.98,180,3.16,0,30,0,4.0,100
1.183,3.16,180,3.16,0,30,0,4.0,100
1.183,3.16,180,3.33,0,30,0,4.0,100
1.184,3.33,180,3.51,0,30,0,4.0,100
1.184,3.33,180,3.51,0,30,0,4.0,100
1.185,3.51,180,3.69,0,34,0,4.0,100
1.185,3.69,180,3.86,0,34,0,4.0,100
1.186,3.69,180,3.86,0,34,0,4.0,100
1.186,3.86,180,4.04,0,34,0,4.0,100
1.187,4.04,180,4.21,0,34,0,4.0,100
1.187,4.04,180,4.21,0,34,0,4.0,99
1.188,4.21,180,4.39,0,37,0,4.0,99
1.188,4.39,180,4.57,0,37,0,4.0,99
1.189,4.57,180,4.57,0,37,0,4.0,99
1.189,4.57,180,4.74,0,37,0,4.0,99
1.19,4.74,180,4.92,0,37,0,4.0,99
1.19,4.92,180,4.92,0,40,0,4.0,99
1.191,4.92,180,5.09,0,40,0,4.0,99
1.191,5.09,180,5.27,0,40,0,4.0,99
1.193,5.27,180,5.27,0,40,0,4.0,99
1.193,5.44,180,5.62,0,40,0,4.0,99
1.193,5.62,180,5.8,0,43,0,4.0,99
1.194,5.62,180,5.8,0,43,0,4.0,99
1.194,5.8,180,5.97,0,43,0,4.0,99
1.195,5.97,180,6.15,0,43,0,4.0,98
1.195,6.15,180,6.32,0,43,0,4.0,99
1.196,6.32,180,6.5,0,45,0,4.0,98
1.196,6.5,180,6.5,0,45,0,4.0,98
1.197,6.67,180,6.67,0,45,0,4.0,98
1.197,6.85,180,6.85,0,45,0,4.0,98
1.198,7.03,180,7.03,0,48,0,4.0,98
1.199,7.2,180,7.2,0,48,0,4.0,98
1.199,7.38,180,7.38,0,48,0,4.0,98
1.2,7.55,180,7.55,0,48,0,4.0,98
1.2,7.73,180,7.73,0,49,0,4.0,98
1.201,7.91,180,7.91,0,49,0,4.0,98
1.201,8.08,180,8.08,0,49,0,4.0,98
1.202,8.08,180,8.26,0,49,0,4.0,98
1.202,8.26,180,8.43,0,49,0,4.0,98
1.203,8.43,180,8.61,0,51,0,4.0,98
1.203,8.61,180,8.61,0,51,0,4.0,98
1.204,8.78,180,8.78,0,51,0,4.0,98
1.204,8.96,180,8.96,0,51,0,4.0,98
1.205,9.14,180,9.14,0,53,0,4.0,98
