time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
6.462,-25.66,0,-1357.03,180,15,0,-0.46548653,49
6.468,-25.48,0,-1365.6399999999999,180,9,0,2.6473913,9
6.475,-25.48,0,-1371.79,180,6,0,0.06701565,9
6.483,-26.01,0,-1380.41,180,-6,0,-5.3655415,64
6.489,-26.89,0,-1388.67,180,-13,0,-5.808503,2
6.496,-28.65,0,-1398.51,180,-42,0,-5.947386,137
6.504,-31.28,0,-1408.35,180,-74,0,-5.251293,146
6.509,-35.68,0,-1421.19,180,-110,0,-5.2861996,145
6.519,-39.9,0,-1431.21,180,-135,0,-5.605936,122
6.522,-48.69,0,-1450.37,180,-150,0,-5.883862,122
6.534,-51.5,0,-1456.87,180,-144,0,-5.9419575,132
6.537,-59.94,0,-1477.96,180,-102,0,-5.9608593,144
6.549,-61.87,0,-1483.59,180,-93,0,-5.598385,148
6.553,-66.97,0,-1501.69,180,-66,0,-5.9927588,153
6.563,-68.2,0,-1506.97,180,-57,0,5.8471165,144
6.567,-71.01,0,-1521.91,180,-40,0,-5.6918945,157
6.577,-71.54,0,-1526.48,180,-24,0,5.930439,157
6.58,-72.94,0,-1540.19,180,-19,0,5.157236,150
6.592,-72.94,0,-1543.71,180,-19,0,5.815727,157
6.595,-72.77,0,-1557.59,180,11,0,5.8258514,133
6.606,-72.42,0,-1562.16,180,11,0,5.909402,151
6.609,-70.31,0,-1575.35,180,34,0,5.560194,147
6.621,-69.43,0,-1579.21,180,49,0,-3.6037924,149
6.624,-64.68,0,-1593.98,180,81,0,-5.8509345,135
6.634,-62.92,0,-1598.9,180,100,0,-5.994442,103
6.638,-57.48,0,-1612.6100000000001,180,94,0,-5.998912,167
6.65,-55.54,0,-1617.71,180,86,0,-5.9997234,171
6.653,-50.09,0,-1632.83,180,66,0,-5.9979353,168
6.665,-48.69,0,-1636.87,180,57,0,-5.999845,167
6.668,-46.23,0,-1648.65,180,32,0,-5.999176,164
6.68,-45.7,0,-1651.99,180,27,0,-4.612542,163
6.683,-45.0,0,-1663.41,180,10,0,3.9073467,160
6.696,-45.0,0,-1666.75,180,7,0,5.9999905,120
6.698,-45.17,0,-1678.0,180,-4,0,5.999998,99
6.709,-45.35,0,-1681.17,180,-3,0,6.0,158
6.713,-45.7,0,-1691.71,180,-3,0,6.0,158
6.723,-45.87,0,-1695.58,180,-3,0,5.999998,158
6.726,-46.4,0,-1707.18,180,-6,0,5.9997635,159
6.736,-46.58,0,-1711.05,180,-6,0,5.999941,159
6.741,-47.81,0,-1723.18,180,-16,0,5.9997807,159
6.75,-48.33,0,-1728.45,180,-21,0,5.9980345,160
6.752,-50.09,0,-1741.1100000000001,180,-30,0,5.9602404,161
6.763,-50.62,0,-1744.62,180,-35,0,5.825588,162
6.767,-54.14,0,-1760.8,180,-57,0,5.711136,164
6.778,-55.19,0,-1765.01,180,-65,0,4.5338764,160
6.78,-60.11,0,-1782.42,180,-87,0,2.1842213,159
6.791,-61.87,0,-1787.34,180,-92,0,-5.1709614,127
6.793,-68.02,0,-1806.15,180,-97,0,-5.6218286,61
6.806,-69.43,0,-1810.37,180,-107,0,-5.993902,126
6.809,-75.41,0,-1830.76,180,-72,0,-5.983178,144
6.821,-76.81,0,-1836.21,180,-65,0,-5.922065,154
6.824,-80.15,0,-1852.91,180,-41,0,-5.9979825,157
6.835,-80.85,0,-1857.65,180,-35,0,-2.3929062,155
6.838,-82.44,0,-1871.36,180,-25,0,-5.838208,159
6.85,-82.61,0,-1874.88,180,-16,0,4.553385,54
6.853,-83.14,0,-1887.89,180,-9,0,2.1548462,157
6.866,-83.14,0,-1891.23,180,-7,0,5.527878,117
6.869,-82.44,0,-1904.06,180,5,0,5.805294,47
6.88,-82.08,0,-1907.57,180,15,0,5.8254185,143
6.884,-79.98,0,-1917.94,180,35,0,3.9540567,148
6.895,-79.27,0,-1921.11,180,40,0,-2.270113,148
6.899,-75.76,0,-1931.48,180,57,0,-2.906345,93
6.911,-74.53,0,-1935.17,180,51,0,-5.8489914,60
6.915,-69.6,0,-1946.6,180,66,0,-5.353997,79
6.927,-68.2,0,-1949.58,180,62,0,-5.9885983,165
6.93,-63.63,0,-1958.9,180,61,0,-5.9543295,150
6.942,-62.57,0,-1961.54,180,55,0,-5.9846134,167
6.945,-59.23,0,-1969.1,180,43,0,-5.7858777,164
6.957,-58.53,0,-1971.03,180,39,0,-5.9572487,164
6.961,-56.77,0,-1976.66,180,18,0,-5.8669486,156
6.972,-56.6,0,-1978.06,180,18,0,-5.930069,160
6.976,-56.95,0,-1981.4,180,-7,0,-5.948327,155
6.988,-57.3,0,-1982.1,180,-6,0,-5.8131523,156
6.991,-59.23,0,-1983.8600000000001,180,-30,0,-5.3916574,155
7.004,-60.11,0,-1984.04,180,-40,0,-5.686434,150
7.008,-64.16,0,-1984.21,180,-57,0,-4.827329,137
7.02,-65.56,0,-1983.8600000000001,180,-63,0,0.80439234,144
7.024,-70.48,0,-1982.63,180,-76,0,3.3011827,118
7.035,-72.24,0,-1981.93,180,-82,0,5.863183,26
7.04,-77.16,0,-1980.7,180,-62,0,5.9235935,89
7.052,-78.39,0,-1980.52,180,-58,0,5.9140406,161
7.055,-81.56,0,-1981.58,180,-36,0,5.9739094,159
7.067,-82.08,0,-1982.28,180,-28,0,5.99051,159
7.071,-82.61,0,-1985.62,180,-16,0,5.9394407,157
7.082,-82.44,0,-1987.2,180,11,0,5.941663,157
7.086,-81.03,0,-1992.83,180,23,0,5.363304,153
7.098,-80.15,0,-1995.29,180,31,0,-4.6621275,152
7.101,-76.81,0,-2003.02,180,50,0,-5.995272,134
7.114,-75.93,0,-2005.66,180,40,0,-5.9983387,128
7.117,-73.12,0,-2014.1,180,35,0,-5.9515057,165
7.13,-72.59,0,-2016.73,180,29,0,-4.8101645,164
7.134,-71.19,0,-2024.29,180,19,0,4.930582,161
7.145,-71.01,0,-2026.75,180,13,0,5.7037735,129
7.153,-70.13,0,-2034.31,180,13,0,5.787348,128
7.163,-69.43,0,-2039.41,180,14,0,5.9037466,148
7.168,-68.37,0,-2048.02,180,16,0,5.857645,150
7.177,-67.85,0,-2052.42,180,18,0,5.959445,153
7.183,-66.79,0,-2061.21,180,18,0,5.9203587,151
7.192,-66.09,0,-2066.13,180,18,0,5.951309,155
7.197,-65.21,0,-2075.27,180,15,0,5.890546,154
7.206,-64.86,0,-2081.07,180,15,0,5.8307686,155
7.21,-64.33,0,-2090.91,180,13,0,5.7545624,154
7.22,-64.16,0,-2094.7799999999997,180,12,0,-1.6980486,153
7.224,-63.98,0,-2107.44,180,5,0,-4.838136,152
7.233,-64.16,0,-2111.83,180,-5,0,-5.5407963,38
7.238,-65.91,0,-2126.42,180,-32,0,-2.4485235,123
7.247,-66.79,0,-2131.52,180,-42,0,-1.8189182,141
7.25,-71.19,0,-2148.2200000000003,180,-84,0,-0.87284327,47
7.261,-72.59,0,-2152.79,180,-90,0,-2.495395,30
7.265,-78.92,0,-2173.0,180,-90,0,-5.646242,9
7.276,-80.68,0,-2178.8,180,-80,0,-5.747225,50
7.279,-85.25,0,-2197.44,180,-56,0,-5.9990277,144
7.291,-86.3,0,-2203.06,180,-49,0,-5.810258,148
7.296,-88.76,0,-2220.11,180,-31,0,-5.988303,157
7.307,-89.12,0,-2224.86,180,-25,0,1.9033055,153
7.311,-89.82,0,-2239.45,180,-15,0,3.9383783,159
7.322,-89.82,0,-2243.84,180,15,0,5.779711,42
7.325,-88.94,0,-2256.15,180,9,0,4.8795195,96
7.336,-88.59,0,-2260.01,180,22,0,4.65069,147
7.341,-86.13,0,-2271.44,180,39,0,3.0918293,121
7.35,-84.9,0,-2276.19,180,48,0,-3.8587794,113
7.355,-81.56,0,-2285.85,180,60,0,-5.939885,67
7.365,-79.98,0,-2290.07,180,67,0,-5.991558,106
7.368,-75.93,0,-2299.39,180,70,0,-5.9930854,168
7.379,-74.7,0,-2302.2,180,69,0,-5.9984283,170
7.383,-70.13,0,-2312.05,180,63,0,-5.7922454,169
7.393,-68.9,0,-2314.68,180,62,0,-5.9923415,169
7.397,-65.03,0,-2322.77,180,51,0,-4.1542315,161
7.41,-64.16,0,-2325.23,180,48,0,-5.9527707,166
7.413,-61.34,0,-2332.08,180,36,0,-5.7634287,110
7.426,-60.82,0,-2333.84,180,30,0,-5.9386296,162
7.429,-59.76,0,-2338.94,180,12,0,-5.8939834,154
7.442,-59.76,0,-2340.0,180,9,0,-5.942939,159
7.446,-60.82,0,-2343.16,180,-18,0,-5.8966208,155
7.458,-61.52,0,-2343.69,180,-26,0,-5.7924366,155
7.462,-64.33,0,-2344.57,180,-46,0,-1.5680065,152
7.473,-65.39,0,-2344.57,180,-49,0,-2.130902,149
7.477,-69.25,0,-2344.21,180,-56,0,2.9744186,30
7.486,-70.48,0,-2344.21,180,-57,0,1.6395369,42
7.491,-73.3,0,-2344.21,180,-50,0,5.727743,77
7.499,-74.53,0,-2344.57,180,-45,0,5.6541805,43
7.505,-76.28,0,-2345.44,180,-30,0,5.72048,155
7.513,-76.99,0,-2346.85,180,-21,0,5.5595818,151
7.518,-77.34,0,-2349.14,180,-14,0,4.2400045,150
7.525,-77.16,0,-2351.42,180,8,0,5.227865,145
7.532,-76.64,0,-2354.58,180,8,0,3.8639889,107
7.54,-75.58,0,-2357.92,180,25,0,1.3830957,133
7.545,-74.17,0,-2362.5,180,34,0,-5.9951634,93
7.553,-72.94,0,-2366.19,180,36,0,-5.741051,26
7.558,-71.71,0,-2370.93,180,28,0,-5.9955454,163
7.566,-70.83,0,-2374.45,180,24,0,-3.928155,156
7.572,-70.13,0,-2378.84,180,15,0,0.21780777,163
7.58,-69.78,0,-2382.53,180,15,0,5.7455864,102
7.585,-69.43,0,-2387.28,180,9,0,5.5736732,3
7.594,-69.08,0,-2390.62,180,9,0,5.960887,150
7.599,-68.37,0,-2396.6,180,10,0,5.8180923,144
7.608,-67.85,0,-2400.46,180,14,0,5.891508,155
7.615,-66.97,0,-2407.5,180,16,0,5.8594494,151
7.622,-66.26,0,-2412.94,180,18,0,5.9161644,153
7.63,-65.39,0,-2419.62,180,18,0,5.872161,152
7.638,-64.51,0,-2427.01,180,18,0,5.9258327,154
7.644,-63.8,0,-2434.92,180,16,0,5.9129343,153
7.652,-63.28,0,-2441.6,180,15,0,5.834092,171
7.657,-62.75,0,-2450.74,180,14,0,5.6976557,154
7.665,-62.57,0,-2456.89,180,9,0,-2.248207,152
7.672,-62.4,0,-2465.85,180,8,0,-3.477511,149
7.679,-62.75,0,-2474.12,180,-8,0,-5.839385,50
7.686,-63.8,0,-2483.96,180,-23,0,-4.4044514,84
7.693,-65.91,0,-2494.51,180,-54,0,-3.9822865,149
7.7,-69.25,0,-2506.64,180,-88,0,1.5142608,105
7.706,-73.65,0,-2519.82,180,-106,0,-2.8461041,89
7.714,-77.51,0,-2531.6,180,-99,0,-5.639081,47
7.72,-81.56,0,-2545.48,180,-79,0,-5.7781825,61
7.728,-84.02,0,-2555.68,180,-63,0,-5.980043,158
7.734,-86.3,0,-2566.93,180,-44,0,-5.9921618,149
7.742,-87.71,0,-2576.25,180,-35,0,-5.969076,156
7.748,-88.76,0,-2586.26,180,-26,0,-5.363221,158
7.756,-89.29,0,-2593.82,180,-20,0,3.53273,158
7.761,-89.47,0,-2604.55,180,-8,0,5.1134434,142
7.771,-89.29,0,-2609.47,180,6,0,5.433712,86
7.775,-88.24,0,-2621.25,180,15,0,5.279088,129
