time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
2.656,9.66,0,11.07,180,68,0,-5.224837,77
2.656,10.19,0,11.6,180,75,0,2.4419765,94
2.658,10.54,0,11.95,180,75,0,-0.18048382,134
2.659,11.07,0,12.3,180,54,0,1.1021805,38
2.66,11.77,0,13.0,180,108,0,2.0340157,7
2.661,12.12,0,13.35,180,71,0,5.9034557,17
2.662,12.65,0,13.88,180,60,0,-0.497303,34
2.664,13.18,0,14.41,180,85,0,4.6418104,142
2.665,13.71,0,14.94,180,60,0,-2.0795102,13
2.666,14.23,0,15.46,180,60,0,2.4109936,104
2.667,14.76,0,15.99,180,84,0,4.1232586,49
2.668,15.11,0,16.34,180,59,0,-1.4975038,43
2.669,15.82,0,17.05,180,101,0,5.611704,91
2.67,16.17,0,17.4,180,85,0,-0.5040412,34
2.671,16.69,0,17.75,180,57,0,0.27038383,129
2.672,17.4,0,18.28,180,103,0,-4.7892036,13
2.674,17.57,0,18.63,180,66,0,0.29171085,0
2.675,18.28,0,19.16,180,56,0,-3.352366,130
2.676,18.63,0,19.51,180,65,0,5.331608,1
2.677,19.16,0,20.03,180,65,0,-4.0007353,88
2.678,19.68,0,20.39,180,66,0,0.24184799,133
2.679,20.03,0,20.91,180,77,0,-4.4572635,99
2.681,20.39,0,21.09,180,77,0,-4.0412436,2
2.682,20.91,0,21.79,180,57,0,-4.657508,120
2.683,21.09,0,21.97,180,57,0,5.641823,109
2.684,21.62,0,22.14,180,49,0,-5.349802,131
2.685,22.14,0,22.85,180,77,0,-0.93402386,129
2.686,22.5,0,23.2,180,77,0,-0.55384254,136
2.687,22.67,0,23.37,180,46,0,-4.771001,33
2.688,23.37,0,23.9,180,46,0,-1.8289042,20
2.69,23.37,0,24.08,180,51,0,5.791133,124
2.691,23.9,0,24.25,180,51,0,-3.1727805,55
2.692,24.43,0,24.78,180,70,0,-3.2672703,138
2.693,24.6,0,25.13,180,61,0,-4.7739005,75
2.694,24.96,0,25.13,180,41,0,-5.5228767,89
2.696,25.31,0,25.48,180,41,0,-5.3716807,129
2.697,25.48,0,25.66,180,44,0,4.5637817,150
2.698,26.01,0,26.01,180,44,0,3.73487,150
2.699,26.36,0,26.36,180,56,0,2.021864,103
2.701,26.71,0,26.71,180,56,0,-5.0102544,89
2.702,27.07,0,26.89,180,44,0,-5.5432835,42
2.703,27.24,0,27.07,180,44,0,3.4274044,129
2.704,27.42,0,27.07,180,44,0,3.3580322,151
2.705,27.94,0,27.42,180,38,0,-5.5223303,68
2.706,28.3,0,27.77,180,38,0,5.105015,78
2.707,28.3,0,27.77,180,38,0,5.034567,140
2.708,28.82,0,27.94,180,39,0,-5.156293,113
2.709,29.17,0,28.47,180,70,0,2.75811,123
2.711,29.35,0,28.47,180,70,0,-5.602569,128
2.712,29.53,0,28.3,180,42,0,-5.401091,50
2.713,29.88,0,28.82,180,38,0,-5.961722,145
2.714,30.05,0,28.65,180,38,0,5.6842117,146
2.715,30.23,0,28.65,180,37,0,-5.979687,165
2.716,30.58,0,29.0,180,29,0,-5.078784,132
2.717,30.76,0,29.17,180,29,0,5.9683113,150
2.719,30.93,0,29.0,180,29,0,4.2650414,138
2.72,31.28,0,29.17,180,34,0,-5.97491,139
2.721,31.64,0,29.53,180,34,0,5.8622646,106
2.723,31.64,0,29.35,180,34,0,5.64764,151
2.724,31.99,0,29.35,180,32,0,-5.933436,135
2.725,32.51,0,29.7,180,32,0,-4.5693293,142
2.726,32.51,0,29.7,180,32,0,5.754093,146
2.727,32.69,0,29.53,180,32,0,-4.625126,126
2.728,33.04,0,29.7,180,32,0,-5.9746666,135
2.73,33.22,0,29.88,180,32,0,2.2138977,112
2.731,33.22,0,29.7,180,31,0,5.8796797,161
2.732,33.57,0,29.7,180,29,0,-5.9804077,37
2.733,33.75,0,30.05,180,29,0,-4.208653,147
2.734,33.75,0,29.7,180,29,0,5.9139147,151
2.735,33.92,0,29.53,180,26,0,-5.9944386,115
2.737,34.27,0,29.7,180,25,0,-5.798113,141
2.738,34.45,0,29.88,180,25,0,5.926754,150
2.739,34.45,0,29.53,180,50,0,5.937071,158
2.74,34.8,0,29.53,180,59,0,-5.9431005,138
2.741,34.98,0,29.7,180,59,0,-5.575717,153
2.742,34.98,0,29.53,180,43,0,-5.1453514,148
2.744,35.15,0,29.35,180,30,0,-5.855803,153
2.745,35.33,0,29.35,180,23,0,-5.9799223,138
2.746,35.33,0,29.17,180,18,0,-3.4486885,158
2.747,35.5,0,29.17,180,17,0,-5.970808,163
2.748,35.5,0,29.0,180,17,0,-0.42639065,90
2.749,35.68,0,28.82,180,17,0,-5.947216,158
2.751,35.68,0,28.47,180,17,0,-5.3532276,16
2.752,35.85,0,28.47,180,17,0,-5.9950004,154
2.753,35.68,0,28.12,180,-22,0,-0.46242285,143
2.754,35.85,0,27.94,180,22,0,-5.7547836,161
2.755,35.85,0,27.77,180,22,0,-5.9721804,15
2.757,35.85,0,27.42,180,22,0,-5.740349,149
2.758,35.85,0,27.24,180,19,0,-5.995802,159
2.759,35.85,0,26.89,180,16,0,-5.9734645,155
2.76,35.85,0,26.71,180,14,0,-5.995487,158
2.761,35.85,0,26.36,180,12,0,-5.934779,161
2.763,35.85,0,26.01,180,10,0,-5.8643847,159
2.764,35.68,0,25.66,180,-10,0,-5.9953895,158
2.765,35.68,0,25.31,180,-10,0,-5.8949018,156
2.766,35.5,0,24.96,180,-10,0,-5.9014583,157
2.767,35.33,0,24.6,180,-10,0,-5.9051504,157
2.768,35.33,0,24.08,180,-10,0,-5.920223,155
2.77,35.15,0,23.55,180,-10,0,-5.53032,156
2.771,34.98,0,23.2,180,-16,0,-5.967136,156
2.772,34.8,0,22.67,180,-16,0,-5.859889,144
2.773,34.62,0,22.14,180,-16,0,-5.9737053,157
2.775,34.27,0,21.79,180,-25,0,-5.975628,152
2.776,34.1,0,21.26,180,-25,0,-5.5409417,157
2.777,33.92,0,20.74,180,-25,0,-4.689435,156
2.778,33.57,0,20.03,180,-33,0,-5.974019,144
2.779,33.39,0,19.51,180,-33,0,-5.9794173,120
2.78,33.04,0,18.98,180,-33,0,-5.945163,153
2.782,32.69,0,18.28,180,-40,0,-5.9537044,155
2.783,32.51,0,17.75,180,-40,0,-5.394522,153
2.784,32.16,0,17.05,180,-45,0,-5.932116,153
2.785,31.81,0,16.34,180,-45,0,-5.980272,139
2.786,31.28,0,15.64,180,-48,0,-5.9823713,151
2.788,30.93,0,14.94,180,-48,0,-5.9789934,154
2.789,30.58,0,14.23,180,-56,0,-5.978165,153
2.79,30.05,0,13.35,180,-63,0,-5.8899755,152
2.791,29.53,0,12.48,180,-63,0,-5.974044,152
2.792,29.0,0,11.6,180,-60,0,-5.973001,149
2.794,28.47,0,10.72,180,-69,0,-5.8990674,152
2.796,27.77,0,9.66,180,-72,0,-5.96595,150
2.798,27.24,0,8.78,180,-74,0,-5.9679418,149
2.799,26.54,0,7.55,180,-79,0,-5.9668846,149
2.8,25.83,0,6.5,180,-80,0,-5.962674,150
2.802,25.13,0,5.44,180,-86,0,-5.9565334,149
2.803,24.6,0,4.39,180,-88,0,-5.9743023,149
2.805,23.73,0,3.16,180,-88,0,-5.970607,148
2.806,23.02,0,1.9300000000000002,180,-94,0,-5.9496503,149
2.807,22.14,0,0.87,180,-93,0,-5.9842825,148
2.808,21.44,0,0.0,180,-100,0,-5.925163,147
2.81,20.74,0,-1.05,180,-97,0,-5.0912867,148
2.811,20.03,0,-2.2800000000000002,180,-101,0,-5.9508667,146
2.812,19.16,0,-3.33,180,-103,0,-5.974181,135
2.813,18.28,0,-4.57,180,-101,0,-5.8450794,145
2.815,17.4,0,-5.8,180,-105,0,-5.9369764,147
2.817,16.34,0,-7.38,180,-106,0,-5.931989,142
2.818,15.46,0,-8.78,180,-106,0,-5.8778653,146
2.819,14.58,0,-10.01,180,-111,0,-5.942563,144
2.821,13.71,0,-11.42,180,-113,0,-5.900158,144
2.822,12.83,0,-12.65,180,-108,0,-5.884666,145
2.823,11.95,0,-13.71,180,-114,0,-5.7691774,144
2.824,11.07,0,-14.94,180,-109,0,-5.842908,143
2.825,10.19,0,-16.34,180,-115,0,2.3223019,140
2.827,9.14,0,-17.75,180,-111,0,-5.8301954,142
2.828,8.26,0,-19.16,180,-97,0,-5.748965,58
2.83,7.38,0,-20.21,180,-113,0,-5.881304,133
2.832,6.15,0,-22.14,180,-97,0,-5.7929535,142
2.833,4.92,0,-23.73,180,-111,0,2.3795547,143
2.834,4.04,0,-24.96,180,-96,0,-3.3951051,143
2.835,3.33,0,-26.19,180,-99,0,-4.246843,60
2.837,2.46,0,-27.24,180,-104,0,-5.9373245,66
2.838,1.58,0,-28.47,180,-127,0,4.243086,97
2.839,1.05,0,-29.35,180,-92,0,5.3710117,145
2.84,0.35000000000000003,0,-30.58,180,-105,0,-2.3977685,120
2.841,-0.17,0,-31.46,180,-77,0,0.37356567,153
2.843,-0.87,0,-32.51,180,-107,0,-5.9576635,35
2.844,-1.75,0,-33.92,180,-112,0,4.696537,13
2.846,-2.63,0,-35.15,180,-76,0,-5.9140854,140
2.848,-3.16,0,-36.38,180,-75,0,-5.779472,121
2.849,-4.21,0,-37.79,180,-125,0,-5.9840074,140
2.85,-4.92,0,-38.84,180,-95,0,5.931037,146
2.851,-5.62,0,-40.07,180,-82,0,1.7391744,148
2.853,-6.15,0,-40.95,180,-82,0,-5.979232,153
2.854,-6.67,0,-41.48,180,-65,0,-4.411303,53
2.855,-7.38,0,-42.53,180,-91,0,-5.976166,140
2.856,-7.91,0,-43.59,180,-101,0,0.23698997,109
2.858,-8.61,0,-44.64,180,-70,0,-5.8827853,147
2.859,-9.14,0,-45.7,180,-91,0,-5.82665,5
2.86,-9.66,0,-46.23,180,-73,0,0.6799536,142
2.861,-10.37,0,-47.46,180,-68,0,-5.84308,146
2.863,-10.72,0,-47.98,180,-87,0,-4.291742,14
2.864,-11.42,0,-49.04,180,-63,0,-0.3716159,138
2.865,-12.12,0,-50.27,180,-114,0,-5.8150797,107
2.867,-12.65,0,-50.97,180,-56,0,-4.96126,0
2.869,-13.35,0,-52.2,180,-88,0,-4.8887897,143
2.87,-13.88,0,-53.08,180,-72,0,3.8034372,125
2.872,-14.58,0,-53.96,180,-66,0,-2.7757473,119
2.873,-14.94,0,-54.84,180,-80,0,-4.886079,95
2.874,-15.46,0,-55.37,180,-56,0,-1.6405945,52
2.876,-16.17,0,-56.42,180,-87,0,-2.4104733,119
2.877,-16.52,0,-57.12,180,-76,0,4.0153713,33
2.878,-17.22,0,-57.83,180,-58,0,0.37907553,46
2.879,-17.57,0,-58.88,180,-72,0,-2.353936,102
2.881,-17.92,0,-59.23,180,-72,0,0.54249954,17
2.882,-18.63,0,-60.46,180,-61,0,-1.8985677,46
2.883,-19.16,0,-61.17,180,-63,0,2.4919596,17
2.885,-19.68,0,-61.87,180,-64,0,2.942977,34
2.886,-20.21,0,-62.75,180,-64,0,1.6671677,61
2.888,-20.74,0,-63.45,180,-53,0,2.3121424,85
2.889,-21.09,0,-64.33,180,-58,0,-0.5931406,46
2.89,-21.62,0,-64.86,180,-58,0,-2.2114084,58
2.891,-22.14,0,-65.56,180,-58,0,2.905754,4
2.893,-22.5,0,-66.44,180,-62,0,-0.29604864,43
2.894,-22.85,0,-66.97,180,-62,0,-1.2266474,71
2.895,-23.2,0,-67.5,180,-47,0,4.6016026,0
2.897,-23.73,0,-68.37,180,-47,0,-4.3872094,22
2.898,-24.08,0,-68.9,180,-56,0,-3.6933298,118
2.899,-24.6,0,-69.6,180,-54,0,4.081562,101
2.901,-24.96,0,-70.31,180,-54,0,-1.9675503,91
2.902,-25.13,0,-70.66,180,-41,0,1.0058641,101
2.903,-25.66,0,-71.19,180,-41,0,-3.465519,32
2.904,-26.01,0,-71.89,180,-66,0,0.760952,25
2.905,-26.36,0,-72.07,180,-66,0,4.881756,77
2.906,-26.71,0,-72.77,180,-45,0,-3.1644893,19
2.908,-26.89,0,-73.12,180,-45,0,-2.421485,127
2.909,-27.42,0,-73.65,180,-44,0,-2.0295417,63
2.91,-27.77,0,-74.35,180,-44,0,1.7166901,52
2.911,-27.94,0,-74.53,180,-44,0,-1.5567775,42
2.912,-28.3,0,-75.05,180,-45,0,-2.8700502,42
2.914,-28.65,0,-75.41,180,-45,0,-1.2959208,27
2.915,-29.17,0,-75.93,180,-48,0,-1.3832169,63
2.916,-29.35,0,-76.46,180,-48,0,3.2000628,26
2.917,-29.7,0,-76.81,180,-45,0,3.2944975,25
2.918,-30.05,0,-77.16,180,-45,0,-1.3728881,78
2.92,-30.23,0,-77.34,180,-40,0,-0.27453995,86
2.921,-30.76,0,-77.87,180,-40,0,-2.2959015,22
2.922,-30.93,0,-78.39,180,-53,0,0.26908064,2
2.923,-31.46,0,-78.57,180,-53,0,4.3945513,45
2.924,-31.64,0,-79.1,180,-45,0,2.9827518,6
2.925,-31.81,0,-79.27,180,-45,0,2.3788576,113
2.926,-32.16,0,-79.62,180,-38,0,1.3353109,78
2.928,-32.51,0,-79.98,180,-37,0,-1.5906754,60
2.929,-32.87,0,-80.15,180,-37,0,-2.2798977,36
2.93,-33.22,0,-80.5,180,-43,0,-1.6424603,28
2.931,-33.57,0,-81.03,180,-43,0,-0.8543863,46
2.932,-33.75,0,-81.21,180,-45,0,1.6206508,33
2.933,-34.1,0,-81.56,180,-45,0,2.8659382,16
2.935,-34.27,0,-81.73,180,-40,0,3.0596142,39
2.936,-34.62,0,-81.91,180,-37,0,1.2654061,71
2.937,-34.8,0,-82.08,180,-37,0,0.4297104,79
2.938,-35.15,0,-82.44,180,-40,0,0.022321701,34
2.939,-35.5,0,-82.61,180,-40,0,-0.6169205,13
2.941,-35.68,0,-82.79,180,-39,0,-0.26367426,4
2.942,-36.03,0,-82.96,180,-39,0,2.1097202,8
2.943,-36.38,0,-83.32,180,-39,0,1.9560223,1
2.944,-36.56,0,-83.49,180,-39,0,-0.5899668,49
2.945,-36.73,0,-83.49,180,-39,0,2.2687511,48
2.946,-37.08,0,-83.67,180,-39,0,-0.017457962,6
2.949,-37.44,0,-83.84,180,-39,0,0.2728486,52
2.95,-37.61,0,-83.84,180,-39,0,2.6962786,4
2.951,-37.96,0,-84.19,180,-37,0,0.3177595,8
2.952,-38.14,0,-84.19,180,-37,0,-0.053079605,65
2.953,-38.32,0,-84.19,180,-37,0,0.044734955,12
2.954,-38.67,0,-84.55,180,-35,0,0.054133415,3
2.956,-39.02,0,-84.55,180,-35,0,2.0726738,2
2.957,-39.19,0,-84.55,180,-35,0,-0.08704996,3
2.958,-39.37,0,-84.72,180,-35,0,-0.10768986,50
2.959,-39.72,0,-84.72,180,-35,0,1.9957066,3
2.96,-39.9,0,-84.72,180,-35,0,0.021544456,2
2.961,-40.07,0,-84.9,180,-34,0,0.02291584,47
2.963,-40.42,0,-84.9,180,-34,0,0.333436,5
2.964,-40.6,0,-84.9,180,-34,0,-0.081237316,3
2.965,-40.95,0,-84.9,180,-35,0,-0.07981777,9
2.966,-41.13,0,-84.9,180,-35,0,0.17131138,2
2.967,-41.3,0,-84.9,180,-34,0,0.1727643,2
2.968,-41.66,0,-84.9,180,-32,0,-0.07419348,3
2.97,-41.83,0,-84.9,180,-32,0,-0.5573468,3
2.971,-42.01,0,-84.72,180,-34,0,-0.55661297,2
2.972,-42.36,0,-84.72,180,-34,0,3.5952682,7
2.973,-42.53,0,-84.72,180,-34,0,-0.20546627,8
2.974,-42.71,0,-84.55,180,-32,0,-0.20233536,89
2.975,-43.06,0,-84.55,180,-30,0,2.1117516,0
2.977,-43.41,0,-84.55,180,-30,0,-1.2289047,0
2.978,-43.41,0,-84.37,180,-30,0,-1.2321181,48
2.979,-43.76,0,-84.19,180,-33,0,1.1896944,20
2.98,-44.12,0,-84.19,180,-33,0,2.683302,25
2.981,-44.12,0,-84.02,180,-33,0,-0.739974,28
2.982,-44.47,0,-83.84,180,-33,0,2.1975307,66
2.984,-44.64,0,-83.67,180,-33,0,2.8402977,10
2.985,-44.82,0,-83.67,180,-33,0,2.1782894,51
2.986,-45.17,0,-83.32,180,-32,0,-1.0874033,71
2.988,-45.35,0,-83.14,180,-32,0,4.973667,54
2.989,-45.7,0,-82.96,180,-32,0,0.66919994,18
2.99,-45.87,0,-82.79,180,-32,0,1.8780942,126
2.991,-46.05,0,-82.44,180,-32,0,1.5191393,23
2.993,-46.23,0,-82.26,180,-29,0,1.4667549,44
2.994,-46.4,0,-81.91,180,-29,0,-0.30268192,38
2.995,-46.75,0,-81.73,180,-29,0,4.6319475,37
2.997,-46.93,0,-81.56,180,-29,0,-0.5110626,2
2.998,-47.1,0,-81.21,180,-27,0,-2.592053,119
2.999,-47.46,0,-80.85,180,-27,0,4.74349,4
3.001,-47.63,0,-80.68,180,-27,0,-1.7928557,57
3.002,-47.81,0,-80.15,180,-30,0,-2.123395,119
3.003,-48.16,0,-79.8,180,-30,0,5.8230305,30
3.004,-48.33,0,-79.8,180,-30,0,5.15127,48
3.006,-48.33,0,-79.1,180,-23,0,-3.6461716,148
3.007,-48.51,0,-78.75,180,-20,0,5.9112444,139
3.008,-48.86,0,-78.39,180,-20,0,4.2906046,80
3.009,-48.86,0,-78.22,180,-20,0,4.4886913,149
3.01,-49.04,0,-77.51,180,-20,0,-4.043293,115
3.012,-49.21,0,-77.16,180,-25,0,3.9538374,116
3.013,-49.39,0,-76.81,180,-25,0,4.9546165,92
3.015,-49.57,0,-76.46,180,-25,0,-2.556841,95
3.016,-49.74,0,-75.76,180,-22,0,5.0238695,132
3.018,-50.09,0,-75.23,180,-20,0,4.8281193,55
3.019,-50.09,0,-74.7,180,-20,0,5.780595,126
3.021,-50.27,0,-74.0,180,-20,0,5.7860126,128
3.022,-50.44,0,-73.47,180,-20,0,4.6101236,152
3.023,-50.44,0,-72.94,180,-17,0,5.8037987,154
3.025,-50.62,0,-72.24,180,-15,0,5.7073116,121
3.026,-50.62,0,-71.71,180,-15,0,5.3301935,152
3.027,-50.8,0,-71.19,180,-15,0,5.622904,152
3.029,-50.8,0,-70.66,180,-15,0,5.5963984,140
3.03,-50.8,0,-70.13,180,-15,0,2.571804,149
3.032,-50.97,0,-69.43,180,-15,0,5.655986,147
3.033,-50.97,0,-68.55,180,-13,0,4.43005,64
3.034,-50.97,0,-67.85,180,11,0,4.9969187,146
3.036,-51.15,0,-67.14,180,-10,0,4.0730133,117
3.037,-51.15,0,-66.62,180,-9,0,5.825692,127
3.038,-51.15,0,-65.74,180,-8,0,4.579418,106
3.04,-51.15,0,-65.03,180,-7,0,4.0401497,150
3.041,-51.15,0,-64.33,180,-7,0,5.7989883,119
3.043,-51.15,0,-63.45,180,-6,0,2.666439,102
3.044,-50.97,0,-62.57,180,5,0,5.9420433,151
3.045,-50.97,0,-61.87,180,5,0,5.904686,66
3.047,-50.97,0,-61.17,180,5,0,5.5577173,150
3.048,-50.8,0,-60.11,180,5,0,-2.5835373,155
3.049,-50.62,0,-59.23,180,5,0,5.9725037,143
3.051,-50.62,0,-58.35,180,5,0,1.7671924,55
3.052,-50.44,0,-57.65,180,5,0,5.9339485,145
3.053,-50.27,0,-56.6,180,5,0,5.7689743,44
3.054,-50.27,0,-56.07,180,5,0,5.9805984,150
3.055,-49.92,0,-54.84,180,14,0,2.5201664,149
3.057,-49.92,0,-53.96,180,14,0,5.9788027,155
3.058,-49.74,0,-53.08,180,14,0,5.9207687,59
3.059,-49.57,0,-52.2,180,14,0,5.915594,151
3.061,-49.21,0,-51.32,180,24,0,5.941311,153
3.062,-49.04,0,-49.92,180,24,0,0.6866827,151
3.064,-48.69,0,-48.69,180,30,0,5.2380114,153
3.065,-48.51,0,-47.46,180,30,0,5.9567566,15
3.066,-48.16,0,-46.58,180,34,0,5.963686,127
3.068,-47.81,0,-45.35,180,34,0,4.42441,152
3.069,-47.46,0,-44.29,180,34,0,5.9621716,152
3.07,-47.1,0,-43.06,180,43,0,5.94506,110
3.071,-46.75,0,-42.18,180,43,0,5.9363937,150
3.072,-46.4,0,-40.95,180,47,0,5.7960463,150
3.074,-46.05,0,-39.9,180,47,0,5.4864492,150
3.075,-45.52,0,-38.67,180,52,0,5.8487988,145
3.076,-45.17,0,-37.44,180,62,0,5.9223366,137
3.077,-44.64,0,-36.38,180,62,0,5.889142,145
3.078,-44.12,0,-35.15,180,63,0,5.877205,148
3.08,-43.59,0,-33.75,180,66,0,5.786215,147
3.081,-42.89,0,-32.16,180,76,0,5.8267555,146
3.083,-42.18,0,-30.58,180,77,0,5.747305,143
3.084,-41.66,0,-29.17,180,82,0,4.714325,143
3.085,-40.95,0,-27.94,180,86,0,5.9023933,141
3.086,-40.25,0,-26.54,180,89,0,5.9293194,112
3.087,-39.55,0,-25.13,180,99,0,5.851782,154
3.088,-38.84,0,-23.73,180,103,0,5.8312435,143
3.089,-38.32,0,-22.5,180,100,0,5.862874,141
3.091,-37.44,0,-21.09,180,113,0,3.5455875,139
3.092,-36.73,0,-19.68,180,108,0,5.850456,141
3.093,-36.03,0,-18.1,180,111,0,5.8769817,77
3.094,-34.98,0,-16.52,180,121,0,4.9998474,136
3.096,-34.1,0,-14.76,180,129,0,4.390747,140
3.097,-32.87,0,-12.65,180,123,0,-2.3885744,114
3.099,-31.64,0,-10.54,180,132,0,5.717843,97
3.101,-30.76,0,-8.78,180,126,0,-5.826467,66
3.102,-29.35,0,-6.85,180,161,0,4.0193224,124
3.103,-28.47,0,-5.09,180,128,0,-5.222478,159
3.104,-27.59,0,-3.51,180,136,0,4.8670015,76
3.106,-26.54,0,-1.75,180,167,0,5.1477394,145
3.107,-25.66,0,-0.17,180,154,0,-2.8489676,98
3.108,-24.43,0,1.58,180,185,0,5.3164415,113
3.109,-23.55,0,3.16,180,120,0,-3.3348742,76
3.11,-22.5,0,4.74,180,144,0,5.449623,112
3.111,-21.44,0,6.5,180,137,0,-2.009079,92
3.113,-20.39,0,8.08,180,134,0,-3.2287438,126
3.114,-19.33,0,9.84,180,150,0,4.5713406,57
3.115,-18.45,0,11.6,180,103,0,-3.6029072,94
3.116,-17.4,0,13.35,180,153,0,-4.455492,92
3.118,-16.52,0,14.94,180,115,0,0.5005293,96
3.119,-15.82,0,16.52,180,118,0,2.582591,131
3.12,-14.76,0,18.1,180,149,0,2.8954048,2
3.121,-14.06,0,19.51,180,123,0,1.9989839,46
3.122,-13.18,0,21.09,180,106,0,5.708761,53
3.123,-12.3,0,22.67,180,127,0,-0.15427399,33
3.124,-11.6,0,24.08,180,110,0,5.6461477,131
3.125,-10.72,0,25.48,180,117,0,5.556822,7
3.126,-10.01,0,27.07,180,99,0,5.6769085,130
3.128,-8.96,0,28.65,180,134,0,2.8059692,131
3.129,-8.43,0,30.05,180,98,0,-2.1805086,137
3.13,-7.55,0,31.46,180,101,0,4.867998,56
3.131,-7.03,0,32.87,180,101,0,4.1042576,55
3.132,-6.15,0,34.27,180,86,0,4.5680237,104
3.134,-5.44,0,35.85,180,135,0,0.42380762,94
3.135,-4.74,0,37.08,180,84,0,-5.875961,106
3.136,-4.04,0,38.67,180,97,0,5.952511,1
3.137,-3.69,0,39.9,180,77,0,-5.874934,158
3.138,-2.98,0,41.13,180,89,0,5.965357,130
3.14,-2.2800000000000002,0,42.53,180,112,0,-3.1103773,154
3.141,-1.75,0,43.59,180,74,0,-4.774928,134
3.142,-1.05,0,45.35,180,69,0,5.8528137,80
3.143,-0.7000000000000001,0,46.23,180,71,0,-5.957831,131
3.145,0.0,0,47.81,180,74,0,3.2381392,140
3.146,0.35000000000000003,0,49.04,180,90,0,-5.99258,168
3.147,0.7000000000000001,0,49.74,180,74,0,1.9980083,61
3.148,1.4,0,51.5,180,61,0,-1.7764921,160
3.149,1.58,0,52.38,180,57,0,-5.9998884,31
3.15,2.2800000000000002,0,53.61,180,55,0,5.0874043,47
3.153,2.46,0,54.66,180,62,0,2.483653,160
3.154,2.98,0,55.72,180,62,0,5.5981865,111
3.155,3.51,0,57.3,180,69,0,5.909589,54
3.156,3.86,0,58.18,180,51,0,-5.9999332,137
3.157,4.39,0,59.58,180,51,0,5.078059,145
3.159,4.57,0,60.46,180,74,0,2.5985737,151
3.16,4.92,0,61.34,180,52,0,4.029605,113
3.161,5.44,0,62.75,180,45,0,5.144951,57
