time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
0.786,28.3,180,26.19,0,65,0,0.0,9
0.786,28.47,180,26.36,0,65,0,0.0,9
0.787,28.65,180,26.54,0,70,0,0.0,9
0.787,28.82,180,26.71,0,70,0,0.0,8
0.788,29.0,180,26.89,0,70,0,0.0,8
0.788,29.17,180,27.07,0,70,0,0.0,8
0.789,29.35,180,27.07,0,66,0,0.0,8
0.789,29.53,180,27.24,0,66,0,0.0,8
0.79,29.7,180,27.42,0,66,0,0.0,8
0.79,29.88,180,27.59,0,66,0,0.0,8
0.791,30.05,180,27.77,0,67,0,0.0,9
0.791,30.41,180,27.77,0,67,0,0.0,8
0.792,30.58,180,27.94,0,67,0,0.0,8
0.792,30.76,180,28.12,0,65,0,0.0,8
0.793,30.93,180,28.3,0,65,0,0.0,8
0.793,31.11,180,28.47,0,65,0,0.0,8
0.794,31.28,180,28.65,0,65,0,0.0,8
0.794,31.46,180,28.82,0,66,0,0.0,8
0.795,31.64,180,29.0,0,66,0,0.0,8
0.795,31.99,180,29.17,0,66,0,0.0,9
0.796,32.16,180,29.17,0,63,0,0.0,9
0.796,32.34,180,29.35,0,63,0,0.0,9
0.797,32.51,180,29.53,0,63,0,0.0,9
0.798,32.69,180,29.7,0,63,0,0.0,8
0.798,32.87,180,29.88,0,62,0,0.0,8
0.798,33.04,180,29.88,0,62,0,0.0,9
0.799,33.22,180,30.05,0,62,0,0.0,9
0.799,33.39,180,30.23,0,62,0,0.0,9
0.8,33.57,180,30.41,0,61,0,0.0,7
0.8,33.75,180,30.58,0,61,0,0.0,8
0.8,33.92,180,30.58,0,61,0,0.0,8
0.801,34.1,180,30.76,0,61,0,0.0,7
0.801,34.27,180,30.76,0,59,0,0.0,7
0.802,34.45,180,30.93,0,59,0,0.0,7
0.802,34.62,180,31.11,0,59,0,0.0,7
0.803,34.8,180,31.28,0,59,0,0.0,7
0.803,34.98,180,31.28,0,58,0,0.0,7
0.804,35.15,180,31.46,0,58,0,0.0,7
0.804,35.33,180,31.64,0,58,0,0.0,7
0.805,35.5,180,31.64,0,58,0,0.0,7
0.805,35.68,180,31.81,0,56,0,0.0,7
0.806,35.85,180,31.99,0,56,0,0.0,7
0.806,36.03,180,31.99,0,56,0,0.0,7
0.807,36.03,180,32.16,0,56,0,0.0,7
0.807,36.21,180,32.16,0,56,0,0.0,7
0.808,36.38,180,32.34,0,56,0,0.0,7
0.808,36.56,180,32.51,0,56,0,0.0,7
0.809,36.73,180,32.51,0,56,0,0.0,7
0.809,36.91,180,32.69,0,56,0,0.0,7
0.81,37.08,180,32.69,0,55,0,0.0,7
0.811,37.26,180,32.87,0,55,0,0.0,7
0.811,37.44,180,33.04,0,55,0,0.0,7
0.811,37.61,180,33.04,0,55,0,0.0,7
0.812,37.79,180,33.22,0,54,0,0.0,7
0.812,37.96,180,33.39,0,54,0,0.0,7
0.813,38.14,180,33.39,0,54,0,0.0,7
0.813,38.32,180,33.39,0,54,0,0.0,7
0.815,38.49,180,33.57,0,53,0,0.0,7
0.815,38.49,180,33.75,0,53,0,0.0,7
0.815,38.67,180,33.75,0,53,0,0.0,6
0.815,38.84,180,33.92,0,53,0,0.0,7
0.817,39.02,180,33.92,0,53,0,0.0,6
0.817,39.19,180,34.1,0,52,0,0.0,6
0.818,39.37,180,34.1,0,52,0,0.0,6
0.818,39.55,180,34.1,0,52,0,0.0,6
0.819,39.72,180,34.27,0,52,0,0.0,6
0.819,39.72,180,34.27,0,50,0,0.0,6
0.82,39.9,180,34.45,0,50,0,0.0,6
0.82,40.07,180,34.45,0,50,0,0.0,6
0.821,40.25,180,34.62,0,50,0,0.0,6
0.821,40.42,180,34.62,0,50,0,0.0,6
0.822,40.6,180,34.8,0,49,0,0.0,6
0.822,40.6,180,34.8,0,49,0,0.0,6
0.823,40.78,180,34.8,0,49,0,0.0,6
0.823,40.95,180,34.98,0,49,0,0.0,6
0.824,41.13,180,34.98,0,49,0,0.0,6
0.824,41.3,180,34.98,0,47,0,0.0,6
0.825,41.3,180,35.15,0,47,0,0.0,6
0.825,41.48,180,35.15,0,47,0,0.0,6
0.826,41.66,180,35.33,0,47,0,0.0,6
0.826,41.83,180,35.33,0,47,0,0.0,6
0.827,42.01,180,35.33,0,46,0,0.0,6
0.827,42.01,180,35.5,0,46,0,0.0,6
0.827,42.18,180,35.5,0,46,0,0.0,6
0.828,42.36,180,35.5,0,46,0,0.0,6
0.828,42.53,180,35.5,0,46,0,0.0,6
0.829,42.53,180,35.5,0,46,0,0.0,6
0.829,42.71,180,35.68,0,46,0,0.0,6
0.83,42.89,180,35.68,0,46,0,0.0,6
0.83,43.06,180,35.68,0,46,0,0.0,6
0.831,43.06,180,35.85,0,46,0,0.0,5
0.831,43.24,180,35.85,0,46,0,0.0,5
0.832,43.41,180,35.85,0,45,0,0.0,6
0.832,43.59,180,36.03,0,45,0,0.0,5
0.833,43.59,180,36.03,0,45,0,0.0,5
0.833,43.76,180,36.03,0,45,0,0.0,6
0.834,43.94,180,36.03,0,45,0,0.0,6
0.834,43.94,180,36.03,0,44,0,0.0,5
0.834,44.12,180,36.21,0,43,0,0.0,6
0.835,44.29,180,36.21,0,43,0,0.0,5
0.835,44.47,180,36.21,0,43,0,0.0,5
0.836,44.47,180,36.21,0,43,0,0.0,5
0.836,44.64,180,36.21,0,43,0,0.0,5
0.837,44.82,180,36.21,0,42,0,0.0,5
0.837,44.82,180,36.21,0,42,0,0.0,5
0.838,45.0,180,36.21,0,42,0,0.0,5
0.838,45.17,180,36.38,0,42,0,0.0,5
0.839,45.17,180,36.38,0,42,0,0.0,5
0.839,45.35,180,36.38,0,42,0,0.0,5
0.84,45.52,180,36.38,0,40,0,0.0,5
0.84,45.52,180,36.38,0,40,0,0.0,5
0.841,45.7,180,36.38,0,40,0,0.0,5
0.841,45.87,180,36.38,0,40,0,0.0,5
0.841,45.87,180,36.38,0,40,0,0.0,5
0.842,46.05,180,36.38,0,40,0,0.0,5
0.842,46.23,180,36.56,0,39,0,0.0,5
0.843,46.23,180,36.56,0,39,0,0.0,5
0.843,46.4,180,36.56,0,39,0,0.0,5
0.844,46.58,180,36.56,0,39,0,0.0,5
0.844,46.58,180,36.56,0,39,0,0.0,5
0.845,46.75,180,36.56,0,39,0,0.0,5
0.845,46.75,180,36.56,0,38,0,0.0,5
0.846,46.93,180,36.56,0,38,0,0.0,5
0.846,47.1,180,36.56,0,38,0,0.0,5
0.847,47.28,180,36.56,0,38,0,0.0,5
0.847,47.28,180,36.56,0,38,0,0.0,4
0.848,47.46,180,36.56,0,38,0,0.0,5
0.849,47.63,180,36.56,0,37,0,0.0,4
0.849,47.63,180,36.56,0,37,0,0.0,4
0.85,47.81,180,36.56,0,37,0,0.0,5
0.85,47.98,180,36.56,0,37,0,0.0,4
0.851,47.98,180,36.56,0,37,0,0.0,4
0.851,48.16,180,36.38,0,37,0,0.0,5
0.852,48.33,180,36.38,0,36,0,0.0,4
0.853,48.33,180,36.38,0,36,0,0.0,4
0.853,48.51,180,36.38,0,36,0,0.0,4
0.854,48.69,180,36.38,0,36,0,0.0,4
0.854,48.69,180,36.38,0,36,0,0.0,4
0.855,48.86,180,36.38,0,36,0,0.0,4
0.855,49.04,180,36.21,0,34,0,0.0,4
0.856,49.04,180,36.21,0,34,0,0.0,4
0.857,49.21,180,36.21,0,34,0,0.0,4
0.857,49.39,180,36.21,0,34,0,0.0,4
0.858,49.39,180,36.21,0,34,0,0.0,4
0.859,49.57,180,36.21,0,34,0,0.0,4
0.859,49.74,180,36.03,0,32,0,0.0,4
0.86,49.74,180,36.03,0,32,0,0.0,4
0.86,49.92,180,36.03,0,32,0,0.0,4
0.861,49.92,180,36.03,0,32,0,0.0,4
0.861,50.09,180,35.85,0,32,0,0.0,4
0.862,50.27,180,35.85,0,32,0,0.0,4
0.862,50.27,180,35.85,0,32,0,0.0,4
0.863,50.44,180,35.68,0,31,0,0.0,4
0.863,50.44,180,35.68,0,31,0,0.0,4
0.864,50.62,180,35.68,0,31,0,0.0,4
0.864,50.62,180,35.5,0,31,0,0.0,4
0.865,50.8,180,35.5,0,31,0,0.0,4
0.865,50.8,180,35.5,0,31,0,0.0,4
0.866,50.97,180,35.5,0,31,0,0.0,4
0.866,50.97,180,35.33,0,30,0,0.0,4
0.867,51.15,180,35.33,0,30,0,0.0,3
0.867,51.15,180,35.33,0,30,0,0.0,3
0.868,51.32,180,35.15,0,30,0,0.0,3
0.869,51.32,180,35.15,0,30,0,0.0,4
0.869,51.5,180,34.98,0,30,0,0.0,4
0.87,51.5,180,34.98,0,30,0,0.0,3
0.87,51.67,180,34.8,0,30,0,0.0,3
0.871,51.85,180,34.8,0,28,0,0.0,3
0.871,51.85,180,34.8,0,28,0,0.0,3
0.872,52.03,180,34.62,0,28,0,0.0,3
0.872,52.03,180,34.62,0,28,0,0.0,3
0.873,52.2,180,34.45,0,28,0,0.0,3
0.873,52.2,180,34.45,0,28,0,0.0,3
0.874,52.2,180,34.27,0,28,0,0.0,3
0.874,52.38,180,34.27,0,28,0,0.0,3
0.875,52.38,180,34.1,0,27,0,0.0,3
0.875,52.55,180,34.1,0,26,0,0.0,3
0.876,52.55,180,33.92,0,26,0,0.0,3
0.877,52.73,180,33.92,0,26,0,0.0,3
0.877,52.73,180,33.75,0,26,0,0.0,3
0.877,52.73,180,33.75,0,26,0,0.0,3
0.878,52.91,180,33.57,0,26,0,0.0,3
0.878,52.91,180,33.57,0,26,0,0.0,3
0.879,53.08,180,33.39,0,26,0,0.0,3
0.879,53.08,180,33.39,0,26,0,0.0,3
0.879,53.08,180,33.22,0,24,0,0.0,3
0.88,53.26,180,33.22,0,24,0,0.0,3
0.88,53.26,180,33.04,0,24,0,0.0,3
0.881,53.43,180,33.04,0,24,0,0.0,3
0.882,53.43,180,32.87,0,24,0,0.0,3
0.882,53.43,180,32.69,0,24,0,0.0,3
0.882,53.61,180,32.69,0,24,0,0.0,3
0.883,53.61,180,32.51,0,24,0,0.0,3
0.883,53.61,180,32.51,0,24,0,0.0,3
0.884,53.78,180,32.34,0,24,0,0.0,3
0.884,53.78,180,32.16,0,24,0,0.0,3
0.885,53.78,180,32.16,0,22,0,0.0,3
0.885,53.96,180,31.99,0,22,0,0.0,3
0.886,53.96,180,31.99,0,22,0,0.0,3
0.886,54.14,180,31.81,0,22,0,0.0,3
0.887,54.14,180,31.64,0,22,0,0.0,3
0.887,54.14,180,31.46,0,22,0,0.0,3
0.888,54.31,180,31.28,0,22,0,0.0,3
0.888,54.31,180,31.28,0,22,0,0.0,3
0.889,54.31,180,31.11,0,22,0,0.0,3
0.889,54.49,180,31.11,0,22,0,0.0,2
0.89,54.49,180,30.93,0,22,0,0.0,2
0.89,54.49,180,30.76,0,21,0,0.0,2
0.891,54.49,180,30.58,0,19,0,0.0,2
0.891,54.66,180,30.58,0,19,0,0.0,2
0.892,54.66,180,30.41,0,19,0,0.0,2
0.892,54.66,180,30.23,0,19,0,0.0,2
0.893,54.84,180,30.05,0,19,0,0.0,2
0.893,54.84,180,30.05,0,19,0,0.0,2
0.894,54.84,180,29.88,0,19,0,0.0,2
0.894,55.01,180,29.7,0,19,0,0.0,2
0.895,55.01,180,29.53,0,19,0,0.0,2
0.895,55.01,180,29.53,0,19,0,0.0,2
0.896,55.01,180,29.35,0,19,0,0.0,2
0.896,55.19,180,29.17,0,19,0,0.0,2
0.897,55.19,180,29.0,0,19,0,0.0,2
0.897,55.19,180,28.82,0,18,0,0.0,2
0.898,55.19,180,28.65,0,16,0,0.0,2
0.898,55.37,180,28.47,0,16,0,0.0,2
0.9,55.37,180,28.3,0,16,0,0.0,2
0.9,55.37,180,28.12,0,16,0,0.0,2
0.901,55.37,180,27.94,0,16,0,0.0,2
0.901,55.54,180,27.77,0,16,0,0.0,2
0.901,55.54,180,27.77,0,16,0,0.0,2
0.902,55.54,180,27.59,0,16,0,0.0,2
0.903,55.54,180,27.42,0,16,0,0.0,1
0.903,55.72,180,27.24,0,16,0,0.0,2
0.903,55.72,180,27.07,0,16,0,0.0,1
0.903,55.72,180,26.89,0,16,0,0.0,2
0.904,55.72,180,26.71,0,16,0,0.0,1
0.904,55.72,180,26.54,0,16,0,0.0,1
0.905,55.72,180,26.36,0,16,0,0.0,1
0.905,55.89,180,26.19,0,15,0,0.0,1
0.906,55.89,180,26.01,0,14,0,0.0,1
0.906,55.89,180,25.83,0,14,0,0.0,1
0.907,55.89,180,25.66,0,13,0,0.0,1
0.907,55.89,180,25.48,0,12,0,0.0,1
0.908,55.89,180,25.31,0,12,0,0.0,1
0.908,56.07,180,25.13,0,11,0,0.0,1
0.909,56.07,180,24.96,0,11,0,0.0,1
0.909,56.07,180,24.78,0,11,0,0.0,1
0.91,56.07,180,24.6,0,11,0,0.0,1
0.91,56.07,180,24.43,0,11,0,0.0,1
0.91,56.07,180,24.25,0,11,0,0.0,1
0.911,56.07,180,24.08,0,11,0,0.0,1
0.912,56.25,180,23.9,0,11,0,0.0,1
0.912,56.25,180,23.55,0,11,0,0.0,1
0.913,56.25,180,23.55,0,11,0,0.0,1
0.913,56.25,180,23.2,0,11,0,0.0,1
0.913,56.25,180,23.02,0,11,0,0.0,1
0.915,56.25,180,22.85,0,11,0,0.0,1
0.915,56.25,180,22.67,0,11,0,0.0,1
0.916,56.25,180,22.5,0,11,0,0.0,1
0.916,56.25,180,22.14,0,11,0,0.0,1
0.917,56.42,180,22.14,0,11,0,0.0,1
0.917,56.42,180,21.79,0,11,0,0.0,0
0.918,56.42,180,21.62,0,11,0,0.0,0
0.918,56.42,180,21.44,0,11,0,0.0,0
0.919,56.42,180,21.26,0,11,0,0.0,0
0.919,56.42,180,20.91,0,10,0,0.0,0
0.92,56.42,180,20.74,0,10,0,0.0,0
0.92,56.42,180,20.56,0,9,0,0.0,0
0.921,56.42,180,20.39,0,9,0,0.0,0
0.921,56.42,180,20.03,0,9,0,0.0,0
0.922,56.42,180,19.86,0,8,0,0.0,0
0.922,56.42,180,19.68,0,8,0,0.0,0
0.923,56.42,180,19.33,0,8,0,0.0,0
0.923,56.42,180,19.16,0,7,0,0.0,0
0.924,56.42,180,18.98,0,7,0,0.0,0
0.924,56.42,180,18.8,0,7,0,0.0,0
0.925,56.42,180,18.63,0,7,0,0.0,0
0.925,56.42,180,18.28,0,6,0,0.0,0
0.926,56.42,180,18.1,0,6,0,0.0,0
0.926,56.42,180,17.92,0,6,0,0.0,0
0.927,56.42,180,17.57,0,6,0,0.0,0
0.927,56.42,180,17.4,0,6,0,0.0,0
0.928,56.42,180,17.22,0,6,0,0.0,0
0.928,56.42,180,17.05,0,5,0,0.0,0
0.929,56.42,180,16.69,0,5,0,0.0,0
0.929,56.42,180,16.52,0,5,0,0.0,0
0.93,56.42,180,16.34,0,5,0,0.0,0
0.93,56.42,180,15.99,0,5,0,0.0,0
0.931,56.42,180,15.82,0,5,0,0.0,0
0.931,56.42,180,15.64,0,5,0,0.0,0
0.932,56.42,180,15.29,0,5,0,0.0,0
0.932,56.42,180,15.11,0,4,0,0.0,0
0.932,56.42,180,14.76,0,4,0,0.0,0
0.933,56.42,180,14.58,0,4,0,0.0,0
0.933,56.25,180,14.41,0,-4,0,0.0,0
0.934,56.25,180,14.06,0,-4,0,0.0,0
0.934,56.25,180,13.88,0,-4,0,0.0,0
0.935,56.25,180,13.53,0,-4,0,0.0,0
0.935,56.25,180,13.35,0,-4,0,0.0,0
0.936,56.25,180,13.0,0,-4,0,0.0,0
0.936,56.25,180,12.83,0,-4,0,0.0,0
0.937,56.25,180,12.65,0,-4,0,0.0,0
0.937,56.25,180,12.3,0,-4,0,0.0,0
0.938,56.07,180,12.12,0,-4,0,0.0,0
0.938,56.07,180,11.77,0,-4,0,0.0,0
0.939,56.07,180,11.6,0,-4,0,0.0,0
0.939,56.07,180,11.25,0,-4,0,0.0,0
0.94,56.07,180,11.07,0,-4,0,0.0,0
0.94,56.07,180,10.72,0,-4,0,0.0,0
0.941,56.07,180,10.54,0,-4,0,0.0,0
0.941,56.07,180,10.19,0,-4,0,0.0,0
0.942,55.89,180,10.01,0,-4,0,0.0,0
0.942,55.89,180,9.66,0,-4,0,0.0,0
0.943,55.89,180,9.49,0,-4,0,0.0,0
0.943,55.89,180,9.14,0,-4,0,0.0,1
0.944,55.89,180,8.96,0,-4,0,0.0,0
0.944,55.89,180,8.61,0,-4,0,0.0,0
0.944,55.72,180,8.43,0,-4,0,0.0,1
0.944,55.72,180,8.08,0,-4,0,0.0,0
0.946,55.72,180,7.91,0,-4,0,0.0,0
0.946,55.72,180,7.55,0,-4,0,0.0,1
0.947,55.72,180,7.2,0,-4,0,0.0,1
0.947,55.72,180,6.85,0,-8,0,0.0,1
0.948,55.54,180,6.67,0,-8,0,0.0,0
0.948,55.54,180,6.32,0,-8,0,0.0,1
0.949,55.54,180,6.15,0,-8,0,0.0,1
0.949,55.54,180,5.8,0,-8,0,0.0,1
0.95,55.37,180,5.62,0,-8,0,0.0,1
0.95,55.37,180,5.27,0,-8,0,0.0,1
