time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
1.315,1.58,180,0.17,0,0,0,0,0
1.316,1.58,180,0.17,0,0,0,-1.0,0
1.317,0.0,180,0.0,0,0,0,-1.0,435
1.317,-0.17,180,0.0,0,0,0,-1.0,58
1.319,0.0,180,0.0,0,0,0,-1.0,36
1.319,0.0,180,0.0,0,0,0,-1.0,29
1.319,0.0,180,0.0,0,0,0,-1.0,24
1.32,-0.17,180,0.0,0,0,0,-1.0,23
1.321,-0.17,180,0.0,0,0,0,-1.0,25
1.321,-0.17,180,-0.17,0,0,0,-1.0,27
1.323,-0.17,180,-0.17,0,0,0,-1.0,25
1.323,-0.17,180,-0.17,0,0,0,-1.0,24
1.323,-0.17,180,-0.17,0,0,0,-1.0,24
1.324,-0.17,180,-0.17,0,0,0,-1.0,25
1.325,-0.17,180,-0.17,0,0,0,-1.0,26
1.326,-0.35000000000000003,180,-0.17,0,0,0,-1.0,25
1.326,-0.35000000000000003,180,-0.17,0,0,0,-1.0,24
1.327,-0.35000000000000003,180,-0.17,0,0,0,-1.0,25
1.329,-0.35000000000000003,180,-0.35000000000000003,0,0,0,-1.0,25
1.33,-0.52,180,-0.35000000000000003,0,0,0,-1.0,25
1.33,-0.52,180,-0.35000000000000003,0,0,0,-1.0,25
1.331,-0.52,180,-0.52,0,0,0,-1.0,25
1.332,-0.52,180,-0.52,0,0,0,-1.0,24
1.332,-0.7000000000000001,180,-0.52,0,0,0,-1.0,24
1.333,-0.7000000000000001,180,-0.52,0,0,0,-1.0,25
1.333,-0.7000000000000001,180,-0.7000000000000001,0,0,0,-1.0,25
1.335,-0.7000000000000001,180,-0.7000000000000001,0,0,0,-1.0,24
1.335,-0.7000000000000001,180,-0.7000000000000001,0,0,0,-1.0,24
1.336,-0.87,180,-0.7000000000000001,0,0,0,-1.0,24
1.337,-0.87,180,-0.87,0,0,0,-1.0,23
1.337,-0.87,180,-0.87,0,0,0,-1.0,22
1.338,-0.87,180,-0.87,0,0,0,-1.0,22
1.339,-1.05,180,-0.87,0,-9,0,-1.0,22
1.339,-1.05,180,-0.87,0,-9,0,-1.0,22
1.34,-1.05,180,-0.87,0,-9,0,-1.0,22
1.341,-1.05,180,-1.05,0,-9,0,-1.0,22
1.341,-1.23,180,-1.05,0,-9,0,-1.0,22
1.342,-1.23,180,-1.05,0,-9,0,-1.0,22
1.342,-1.23,180,-1.05,0,-9,0,-1.0,22
1.343,-1.23,180,-1.23,0,-9,0,-1.0,22
1.344,-1.4,180,-1.23,0,-9,0,-1.0,22
1.344,-1.4,180,-1.23,0,-9,0,-1.0,22
1.345,-1.4,180,-1.4,0,-9,0,-1.0,22
1.345,-1.4,180,-1.4,0,-9,0,-1.0,22
1.346,-1.58,180,-1.4,0,-9,0,-1.0,22
1.347,-1.58,180,-1.58,0,-9,0,-1.0,22
1.348,-1.58,180,-1.58,0,-9,0,-1.0,22
1.348,-1.75,180,-1.58,0,-11,0,-1.0,21
1.349,-1.75,180,-1.58,0,-11,0,-1.0,22
1.35,-1.75,180,-1.75,0,-11,0,-1.0,22
1.351,-1.9300000000000002,180,-1.75,0,-11,0,-1.0,22
1.351,-1.9300000000000002,180,-1.75,0,-11,0,-1.0,22
