time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
4.412,23.55,0,63.98,180,19,0,-5.781098,157
4.42,24.25,0,65.03,180,16,0,-5.586161,157
4.428,24.43,0,65.91,180,10,0,-5.4211683,156
4.436,24.43,0,66.09,180,9,0,-4.405274,150
4.443,24.08,0,65.74,180,-5,0,-4.7222624,144
4.451,23.55,0,65.03,180,-5,0,0.4297185,114
4.459,22.67,0,63.8,180,-14,0,1.3557515,122
4.467,21.62,0,62.4,180,-20,0,2.53508,11
4.474,20.56,0,60.11,180,-24,0,5.257922,33
4.482,19.33,0,57.83,180,-24,0,5.5733433,62
4.489,18.28,0,55.19,180,-23,0,4.6554413,140
4.497,17.4,0,52.2,180,-22,0,3.5844526,149
4.505,16.34,0,48.86,180,-20,0,2.7085304,123
4.513,15.46,0,45.35,180,-18,0,0.04323578,92
4.52,14.58,0,41.3,180,-20,0,-0.815176,67
4.528,13.53,0,37.44,180,-21,0,-1.4975748,2
4.535,12.12,0,32.34,180,-27,0,-2.825557,14
4.543,10.54,0,27.59,180,-38,0,-4.0412436,30
4.55,8.26,0,21.44,180,-50,0,-4.7900224,69
4.559,5.8,0,15.64,180,-62,0,-5.605002,97
4.569,2.1,0,7.91,180,-81,0,-5.6047163,117
4.574,-4.21,0,-3.69,180,-103,0,-5.550088,138
4.585,-6.85,0,-8.61,180,-105,0,-5.8256154,137
4.589,-14.23,0,-21.62,180,-101,0,-5.638385,137
4.602,-16.69,0,-26.01,180,-103,0,-5.5456486,144
4.605,-23.55,0,-38.84,180,-89,0,-5.4357653,141
4.618,-25.66,0,-42.71,180,-87,0,-4.939289,139
4.622,-31.28,0,-54.31,180,-76,0,3.212164,137
4.634,-33.04,0,-57.83,180,-70,0,5.7273016,122
4.637,-37.26,0,-67.32,180,-53,0,5.784294,85
4.65,-38.49,0,-70.48,180,-49,0,5.0704975,156
4.653,-41.13,0,-78.39,180,-34,0,5.2964087,156
4.666,-41.83,0,-80.5,180,-31,0,5.513068,136
4.669,-43.24,0,-87.18,180,-18,0,4.193823,140
4.681,-43.59,0,-88.76,180,-17,0,2.6218834,147
4.685,-44.12,0,-93.51,180,-9,0,-0.7312789,108
4.695,-44.12,0,-95.09,180,-9,0,-4.9729204,63
4.698,-44.47,0,-98.61,180,-6,0,2.9976206,16
4.709,-44.47,0,-99.66,180,-5,0,0.69081116,132
4.712,-44.47,0,-101.95,180,-3,0,2.2677536,72
4.722,-44.47,0,-102.48,180,-3,0,-1.9232378,14
4.726,-44.47,0,-103.88,180,-2,0,-2.072028,51
4.736,-44.47,0,-104.23,180,-2,0,-2.8608627,45
4.739,-44.47,0,-104.58,180,-2,0,-2.4932513,48
4.75,-44.47,0,-104.58,180,-1,0,-2.367206,70
4.753,-44.64,0,-103.88,180,-1,0,-2.2604578,59
4.764,-44.82,0,-103.53,180,-1,0,-1.0648499,55
4.766,-45.17,0,-101.95,180,-1,0,-0.33289528,52
4.777,-45.35,0,-101.42,180,-1,0,-0.04949093,24
4.78,-45.7,0,-98.96,180,-6,0,0.1581502,5
4.791,-45.87,0,-97.91,180,-6,0,2.9690285,1
4.794,-46.4,0,-93.86,180,-7,0,2.881794,0
4.805,-46.4,0,-92.63,180,-7,0,3.6674442,73
4.808,-46.58,0,-87.89,180,-6,0,3.959959,69
4.817,-46.58,0,-86.3,180,-5,0,3.517105,92
4.822,-46.05,0,-81.03,180,4,0,2.7512798,99
4.832,-45.87,0,-78.75,180,4,0,-0.6874094,86
4.835,-44.82,0,-71.89,180,16,0,0.3124056,63
4.847,-44.47,0,-69.96,180,16,0,-4.349436,18
4.85,-42.36,0,-60.99,180,29,0,-3.8253489,2
4.861,-41.83,0,-58.88,180,32,0,-5.3833013,120
4.863,-39.19,0,-49.04,180,41,0,-5.3848205,104
4.873,-38.49,0,-46.75,180,41,0,-5.5897155,150
4.876,-35.85,0,-37.44,180,49,0,-5.400026,151
4.887,-35.15,0,-34.98,180,49,0,-4.3732796,157
4.889,-31.64,0,-24.08,180,56,0,-4.6627893,167
4.898,-30.76,0,-21.62,180,60,0,-3.187133,122
4.902,-27.24,0,-10.72,180,58,0,-1.2770534,131
4.913,-26.01,0,-7.03,180,55,0,2.7962856,88
4.916,-22.32,0,4.57,180,55,0,5.321953,36
4.927,-21.26,0,7.91,180,56,0,5.737108,62
4.931,-17.57,0,19.68,180,55,0,5.7893457,133
4.943,-16.52,0,23.02,180,54,0,5.842477,145
4.946,-13.0,0,34.45,180,50,0,5.832039,147
4.958,-11.77,0,38.32,180,47,0,5.803072,149
4.961,-8.78,0,48.69,180,42,0,5.7592154,149
4.972,-7.91,0,51.85,180,41,0,1.8649864,148
4.975,-5.44,0,60.46,180,37,0,-4.257175,147
4.986,-4.74,0,63.1,180,33,0,-4.919345,38
4.99,-3.16,0,70.83,180,25,0,-5.1457496,115
5.002,-2.63,0,73.12,180,21,0,-5.2929363,133
5.006,-1.9300000000000002,0,79.62,180,13,0,-5.252886,139
5.017,-1.9300000000000002,0,81.56,180,13,0,-3.2714887,142
5.02,-1.9300000000000002,0,86.66,180,6,0,-4.28879,140
5.03,-2.1,0,88.06,180,-5,0,0.4530449,82
5.034,-2.81,0,91.75,180,-3,0,5.2620087,111
5.045,-2.98,0,92.98,180,-3,0,4.555724,10
5.048,-3.69,0,95.97,180,-11,0,4.128769,139
5.06,-3.86,0,96.67,180,-10,0,5.10528,119
5.064,-4.04,0,98.43,180,-8,0,5.7358675,105
5.076,-4.04,0,98.78,180,-8,0,5.7318106,134
5.08,-3.69,0,99.14,180,4,0,5.8229227,150
5.09,-3.51,0,98.96,180,4,0,5.2160883,149
5.093,-2.46,0,98.08,180,13,0,4.050994,151
5.106,-2.1,0,97.55,180,18,0,0.11176586,134
5.109,-0.35000000000000003,0,95.27,180,24,0,-3.6542678,100
5.12,0.0,0,94.39,180,22,0,-3.3983545,2
5.123,1.4,0,91.05,180,22,0,-3.9761217,97
5.136,1.75,0,90.0,180,22,0,-2.3314261,89
5.139,2.98,0,84.9,180,17,0,-2.5846071,105
5.151,3.33,0,83.32,180,13,0,-3.5994782,57
5.155,3.86,0,77.16,180,9,0,-4.0807757,63
5.167,3.86,0,74.88,180,7,0,-3.706389,92
5.17,3.51,0,67.14,180,-4,0,-3.773295,105
5.182,3.16,0,64.51,180,-4,0,3.7093945,94
5.186,1.58,0,55.54,180,-22,0,4.5055723,94
5.199,1.05,0,52.73,180,-23,0,5.272996,97
5.202,-1.4,0,41.13,180,-38,0,4.697378,121
5.214,-2.2800000000000002,0,37.61,180,-38,0,5.5071583,143
5.218,-5.44,0,26.19,180,-48,0,4.644907,128
5.229,-6.5,0,22.5,180,-48,0,4.9771805,151
5.233,-10.01,0,10.19,180,-51,0,-1.3753004,126
5.244,-11.07,0,6.15,180,-48,0,-3.230637,140
5.247,-14.58,0,-6.15,180,-53,0,-5.082425,27
5.259,-15.64,0,-9.49,180,-51,0,-4.1737986,76
5.263,-19.51,0,-22.85,180,-49,0,-4.783694,130
5.275,-20.56,0,-26.54,180,-48,0,-4.645418,103
5.279,-23.55,0,-38.14,180,-41,0,-2.2725677,122
5.29,-24.25,0,-41.3,180,-39,0,-2.145328,119
5.294,-26.54,0,-52.03,180,-26,0,1.9881163,50
5.306,-26.89,0,-54.66,180,-26,0,0.21165943,48
5.31,-27.94,0,-62.92,180,-15,0,3.8984919,47
5.321,-28.12,0,-65.39,180,-15,0,-1.5699797,2
5.324,-28.3,0,-72.07,180,-7,0,3.9696598,99
5.336,-28.3,0,-74.17,180,-5,0,2.3616629,37
5.34,-27.59,0,-79.62,180,5,0,3.8592396,100
5.351,-27.42,0,-81.03,180,9,0,-3.8436234,53
5.354,-26.19,0,-85.25,180,16,0,-5.2593136,95
5.366,-25.83,0,-86.3,180,19,0,-5.938379,102
5.37,-24.6,0,-89.47,180,16,0,-5.9851785,144
5.382,-24.43,0,-90.17,180,16,0,-5.9646816,163
5.386,-23.73,0,-91.93,180,10,0,-5.618774,163
5.397,-23.73,0,-92.28,180,10,0,0.7572975,161
5.4,-23.73,0,-92.63,180,5,0,0.035904884,151
5.411,-23.73,0,-92.46,180,5,0,-3.4024708,17
5.415,-24.08,0,-91.75,180,-3,0,-4.036459,0
5.426,-24.25,0,-91.4,180,-3,0,-1.2265453,85
5.432,-24.78,0,-89.47,180,-2,0,-2.35959,104
5.44,-25.13,0,-88.06,180,-8,0,-3.8663385,27
5.445,-25.66,0,-85.78,180,-8,0,-3.8674946,55
5.453,-26.01,0,-84.19,180,-10,0,-4.984518,99
5.458,-26.54,0,-81.21,180,-12,0,-4.787204,98
5.466,-27.07,0,-79.27,180,-12,0,-3.1498528,131
5.471,-27.77,0,-75.41,180,-14,0,-2.2870038,125
5.48,-28.3,0,-73.3,180,-16,0,2.320547,78
5.484,-29.17,0,-68.37,180,-16,0,4.842182,52
5.494,-29.35,0,-66.09,180,-14,0,5.678728,54
5.498,-29.7,0,-59.58,180,-10,0,5.806649,126
5.506,-29.7,0,-56.77,180,-7,0,5.824625,149
5.512,-29.17,0,-50.09,180,6,0,5.7548122,151
5.52,-28.3,0,-45.7,180,14,0,1.7428923,151
5.524,-26.36,0,-37.26,180,41,0,-3.4895575,146
5.534,-25.13,0,-33.22,180,51,0,-5.3164654,33
5.538,-21.26,0,-21.97,180,67,0,-4.8810225,97
5.547,-19.86,0,-18.1,180,69,0,-4.5904617,151
5.551,-15.82,0,-6.85,180,74,0,-1.1450253,138
5.562,-14.23,0,-2.46,180,70,0,0.8933201,130
5.565,-10.01,0,9.84,180,58,0,4.6675205,33
5.576,-8.96,0,13.35,180,59,0,5.2150726,13
5.58,-5.27,0,25.31,180,48,0,4.921357,116
5.592,-4.39,0,28.65,180,48,0,4.5725584,132
5.595,-1.05,0,40.6,180,40,0,4.19707,123
5.608,-0.35000000000000003,0,43.76,180,38,0,3.425209,113
5.611,1.75,0,53.61,180,32,0,2.9237328,104
5.623,2.46,0,56.6,180,31,0,1.40941,81
5.626,4.21,0,65.21,180,24,0,-1.7134366,67
5.638,4.74,0,67.67,180,21,0,-3.4279528,29
5.642,5.8,0,74.88,180,15,0,-4.3701096,42
5.653,5.97,0,76.99,180,13,0,-1.7996993,88
5.656,6.15,0,82.26,180,10,0,-1.8277149,114
5.668,6.32,0,83.84,180,10,0,-1.0537677,41
5.672,6.15,0,88.24,180,-5,0,-1.4774246,42
5.685,5.97,0,89.64,180,-4,0,3.4067297,24
5.689,5.44,0,92.98,180,-3,0,2.8051252,33
5.7,5.27,0,94.04,180,-3,0,2.1733894,85
5.703,4.92,0,95.8,180,-5,0,3.532319,67
5.714,4.92,0,96.15,180,-5,0,4.8416414,49
5.717,4.92,0,96.85,180,-5,0,5.266762,88
5.727,4.92,0,96.85,180,-5,0,5.4422836,125
5.732,5.27,0,96.5,180,4,0,5.553134,136
5.742,5.62,0,95.97,180,3,0,4.5781946,142
5.746,6.5,0,94.57,180,12,0,3.931491,144
5.758,6.85,0,93.86,180,16,0,-0.4482007,116
5.762,8.61,0,90.52,180,22,0,-3.4939537,99
5.773,9.14,0,89.29,180,21,0,-5.2577515,11
5.777,10.37,0,85.07,180,19,0,-5.550979,91
5.789,10.72,0,83.49,180,19,0,-5.8478203,143
5.792,11.42,0,78.04,180,13,0,-5.8999057,150
5.804,11.42,0,75.93,180,10,0,-5.92351,158
5.807,11.07,0,68.73,180,-6,0,-5.762397,158
5.82,10.72,0,66.62,180,-6,0,0.70756435,158
5.824,8.78,0,57.48,180,-29,0,4.2908955,151
5.835,8.08,0,54.49,180,-29,0,5.821004,21
5.839,5.27,0,44.47,180,-44,0,5.940978,115
5.851,4.21,0,41.3,180,-46,0,5.9107723,160
5.855,0.52,0,29.35,180,-52,0,5.3750296,164
5.867,-0.52,0,25.48,180,-54,0,3.5910168,163
5.87,-4.57,0,12.83,180,-55,0,-4.438877,147
5.883,-5.8,0,9.14,180,-57,0,-5.382221,97
5.886,-10.89,0,-4.92,180,-65,0,-5.261282,117
5.898,-12.3,0,-8.78,180,-67,0,-4.7899146,135
5.901,-17.22,0,-21.97,180,-72,0,-4.512891,132
5.913,-18.63,0,-25.83,180,-70,0,-4.6590047,119
5.917,-22.85,0,-38.14,180,-57,0,-4.1990643,112
5.927,-24.08,0,-41.83,180,-54,0,-4.73233,117
5.932,-27.24,0,-52.03,180,-43,0,-4.0067744,105
5.943,-28.3,0,-55.54,180,-42,0,-5.027076,120
5.947,-30.93,0,-65.56,180,-34,0,-3.1882334,100
5.959,-31.64,0,-68.37,180,-33,0,-2.144823,140
5.962,-33.57,0,-76.28,180,-28,0,0.10283184,77
5.972,-34.1,0,-78.75,180,-28,0,1.211216,47
5.976,-35.68,0,-84.9,180,-22,0,2.8069239,1
5.989,-36.03,0,-86.48,180,-22,0,0.9020562,30
5.992,-37.26,0,-92.63,180,-15,0,3.6622753,69
6.004,-37.44,0,-94.21,180,-15,0,-0.013328075,21
6.007,-38.14,0,-98.96,180,-12,0,3.639248,93
6.019,-38.32,0,-100.19,180,-9,0,-2.7623434,1
6.023,-38.32,0,-103.35,180,-4,0,-2.096458,92
6.035,-38.49,0,-104.41,180,-4,0,-4.881033,67
6.04,-38.84,0,-106.52,180,-4,0,-2.9084373,48
6.052,-39.02,0,-107.05,180,-4,0,0.1544838,129
6.055,-39.55,0,-107.57,180,-5,0,2.257617,71
6.066,-39.72,0,-107.57,180,-5,0,3.4458294,0
6.069,-40.42,0,-106.87,180,-8,0,4.2028055,52
6.079,-40.6,0,-106.52,180,-9,0,4.444665,87
6.083,-40.95,0,-105.11,180,-9,0,3.3222857,108
6.093,-40.95,0,-104.58,180,-8,0,2.682702,115
6.096,-41.13,0,-102.3,180,-4,0,1.3861151,82
6.107,-41.13,0,-101.42,180,-4,0,0.5783186,64
6.11,-40.95,0,-98.43,180,3,0,0.7234802,31
6.12,-40.78,0,-97.03,180,2,0,-2.020923,12
6.123,-40.42,0,-93.16,180,2,0,-1.2266407,15
6.133,-40.42,0,-91.93,180,2,0,-1.8776884,48
6.135,-39.9,0,-86.83,180,5,0,-2.104856,29
6.147,-39.9,0,-85.42,180,5,0,-4.7449937,45
6.149,-39.19,0,-78.92,180,8,0,-4.351057,50
6.159,-39.19,0,-77.87,180,8,0,-3.5087628,126
6.161,-38.49,0,-70.66,180,9,0,-2.8728876,116
6.172,-38.32,0,-69.43,180,9,0,-4.200825,92
6.174,-37.26,0,-60.82,180,15,0,-4.1818047,73
6.186,-37.08,0,-59.23,180,15,0,-5.6425157,111
6.187,-35.68,0,-49.57,180,21,0,-5.583375,112
6.198,-35.5,0,-47.98,180,21,0,-4.984744,154
6.2,-33.92,0,-38.49,180,25,0,-3.8048496,154
6.21,-33.39,0,-35.5,180,27,0,-3.8348916,136
6.212,-31.46,0,-25.83,180,34,0,-4.1784234,104
6.222,-31.11,0,-24.08,180,34,0,0.09029865,104
6.225,-28.65,0,-12.83,180,40,0,2.7522154,114
6.235,-27.94,0,-9.84,180,45,0,5.809023,2
6.237,-24.96,0,1.58,180,55,0,5.7807045,58
6.247,-24.08,0,4.21,180,54,0,5.835331,147
6.25,-20.39,0,16.87,180,58,0,5.875085,145
6.262,-19.51,0,20.03,180,57,0,5.893345,146
6.266,-15.64,0,33.92,180,52,0,5.8671618,149
6.279,-14.58,0,37.96,180,47,0,5.8305283,150
6.283,-11.42,0,51.32,180,38,0,5.714447,151
6.292,-10.37,0,55.37,180,36,0,3.39361,156
6.294,-8.61,0,63.98,180,32,0,-3.6575441,147
6.307,-8.26,0,65.91,180,30,0,-5.7764745,81
6.309,-6.85,0,75.58,180,19,0,-5.7972374,96
6.319,-6.67,0,76.99,180,19,0,-5.3587527,156
6.321,-6.5,0,84.19,180,7,0,-5.610606,157
6.331,-6.5,0,85.42,180,6,0,-0.07336998,144
6.333,-6.85,0,92.1,180,-4,0,0.64702606,149
6.344,-6.85,0,93.33,180,-4,0,4.231742,0
6.346,-7.73,0,98.78,180,-11,0,3.5748568,15
6.357,-7.91,0,99.66,180,-11,0,3.6105328,108
6.359,-8.78,0,104.58,180,-12,0,5.106842,90
6.369,-8.78,0,105.29,180,-12,0,5.646346,92
6.372,-9.31,0,108.8,180,-11,0,5.7660484,134
6.381,-9.31,0,109.68,180,-8,0,5.853051,149
6.385,-9.31,0,111.79,180,-5,0,5.861267,152
6.394,-9.14,0,112.5,180,4,0,5.739065,153
6.397,-8.43,0,113.73,180,10,0,4.265564,153
6.408,-8.26,0,113.9,180,10,0,1.070981,149
6.411,-6.85,0,114.25,180,21,0,-0.79886246,107
6.422,-6.5,0,114.08,180,21,0,-3.4781048,21
6.425,-4.92,0,113.2,180,26,0,-4.337838,21
6.435,-4.39,0,112.67,180,26,0,-4.8947387,91
6.437,-2.98,0,110.91,180,23,0,-5.236365,116
6.447,-2.63,0,110.56,180,21,0,-4.3527327,133
6.449,-1.58,0,108.1,180,19,0,-3.6879559,142
6.461,-1.4,0,107.75,180,16,0,-2.4565194,118
6.462,-0.7000000000000001,0,104.23,180,12,0,-1.9821339,96
6.473,-0.52,0,103.53,180,12,0,-1.4084988,60
6.475,-0.17,0,99.66,180,8,0,-0.83875513,46
6.486,0.0,0,98.96,180,7,0,-0.27236128,34
6.488,0.0,0,93.69,180,7,0,1.316699,19
6.498,0.17,0,92.81,180,7,0,2.0356827,5
6.5,0.17,0,87.36,180,4,0,1.1037941,30
6.51,0.17,0,86.3,180,4,0,1.2141852,46
6.513,0.17,0,79.98,180,3,0,1.5260248,25
6.524,0.0,0,78.22,180,-3,0,4.135002,28
6.526,-0.17,0,70.31,180,-3,0,5.4224787,36
6.537,-0.35000000000000003,0,68.37,180,-3,0,5.021655,107
6.54,-0.87,0,60.46,180,-6,0,4.408822,144
6.549,-1.23,0,57.83,180,-11,0,4.6963663,133
6.552,-2.1,0,48.86,180,-14,0,5.3715925,115
6.563,-2.2800000000000002,0,46.23,180,-14,0,4.875702,124
6.566,-3.69,0,35.85,180,-21,0,-1.451993,144
6.576,-4.21,0,32.34,180,-24,0,-3.3618243,130
6.579,-6.15,0,21.79,180,-40,0,-2.8781843,29
6.588,-7.38,0,17.22,180,-48,0,4.034567,78
6.593,-10.89,0,4.74,180,-75,0,-0.30727053,68
6.602,-12.3,0,0.35000000000000003,180,-56,0,-4.5936313,111
6.604,-16.17,0,-12.48,180,-64,0,-5.150136,0
6.616,-17.05,0,-15.64,180,-65,0,-2.9510932,116
6.617,-20.74,0,-29.17,180,-56,0,-1.7813234,132
6.629,-21.44,0,-31.99,180,-51,0,-5.1521583,67
6.632,-23.9,0,-44.12,180,-35,0,-3.2061663,38
6.643,-24.43,0,-47.1,180,-32,0,-2.083286,136
6.645,-25.83,0,-57.3,180,-20,0,1.4301796,78
6.654,-26.01,0,-59.58,180,-20,0,-1.6991711,46
6.657,-26.54,0,-67.85,180,-10,0,0.9126396,33
6.667,-26.54,0,-70.66,180,-10,0,-4.4963164,39
6.671,-26.54,0,-78.04,180,-7,0,2.6624794,19
6.681,-26.36,0,-80.15,180,6,0,0.062434196,120
6.684,-25.83,0,-86.48,180,4,0,-4.8972836,61
6.695,-25.66,0,-88.24,180,4,0,-2.98322,1
6.697,-24.96,0,-94.04,180,10,0,-3.3149552,131
6.707,-24.78,0,-95.62,180,10,0,-5.494151,75
6.711,-24.25,0,-100.01,180,11,0,-5.86318,85
6.721,-24.08,0,-101.42,180,9,0,-5.875552,149
6.723,-23.9,0,-104.94,180,8,0,-5.1100693,158
6.734,-23.9,0,-105.82,180,8,0,-2.4706707,158
6.738,-24.08,0,-108.63,180,-5,0,-2.8954246,136
6.748,-24.25,0,-109.16,180,-4,0,3.167204,57
6.75,-24.96,0,-110.56,180,-4,0,1.92097,71
6.76,-24.96,0,-110.74,180,-4,0,4.262945,79
6.763,-25.66,0,-111.26,180,-10,0,3.326992,45
6.774,-25.83,0,-111.26,180,-10,0,5.639576,111
6.776,-26.36,0,-111.09,180,-10,0,5.6081524,83
6.787,-26.36,0,-110.91,180,-8,0,5.556326,149
6.79,-26.71,0,-109.86,180,-8,0,5.122817,148
6.8,-26.71,0,-109.33,180,-8,0,5.203335,146
6.803,-26.36,0,-107.75,180,4,0,5.226119,134
6.814,-26.36,0,-107.05,180,4,0,-1.2600174,135
6.816,-25.66,0,-104.58,180,3,0,0.4386387,135
6.825,-25.48,0,-103.71,180,3,0,3.319704,31
6.83,-24.78,0,-100.72,180,10,0,4.570533,7
6.839,-24.43,0,-99.31,180,13,0,-0.20052433,81
6.842,-23.37,0,-95.44,180,17,0,-1.7735415,115
6.852,-22.85,0,-93.86,180,19,0,-3.417719,4
6.855,-21.79,0,-89.47,180,21,0,-4.9254055,44
6.864,-21.26,0,-87.18,180,21,0,-5.7269335,90
6.869,-20.39,0,-82.44,180,20,0,-5.326607,134
6.877,-19.68,0,-79.1,180,19,0,-3.447288,157
6.882,-18.8,0,-73.82,180,19,0,-1.3068542,145
6.891,-18.1,0,-69.96,180,19,0,-2.9277713,90
6.894,-16.87,0,-62.92,180,24,0,-4.7139015,33
6.905,-16.34,0,-60.64,180,24,0,-5.7764006,76
6.908,-14.41,0,-50.97,180,30,0,-5.7096825,129
6.918,-13.88,0,-48.51,180,31,0,-5.930523,160
6.923,-11.6,0,-38.32,180,36,0,-5.9240804,158
6.932,-10.89,0,-34.98,180,37,0,-5.837961,182
6.935,-8.43,0,-24.6,180,42,0,-5.2339706,165
6.945,-7.55,0,-21.26,180,42,0,0.13968515,163
6.949,-5.27,0,-11.42,180,41,0,2.6587172,145
6.959,-4.21,0,-7.55,180,41,0,3.2445564,3
6.963,-1.4,0,3.51,180,47,0,5.4571056,56
6.974,-0.17,0,7.91,180,48,0,5.8598614,75
6.978,2.98,0,20.03,180,49,0,5.9211073,137
6.99,4.21,0,24.6,180,50,0,5.884321,149
6.993,7.38,0,36.73,180,43,0,5.7766542,152
7.004,8.26,0,40.07,180,41,0,5.4594727,165
7.007,10.72,0,50.8,180,35,0,4.680938,149
7.017,11.42,0,53.78,180,33,0,4.3646317,140
7.022,13.0,0,62.05,180,30,0,3.7269135,118
7.032,13.88,0,65.91,180,25,0,1.4092355,109
7.035,15.29,0,73.3,180,22,0,-2.6792743,91
7.047,15.64,0,75.58,180,22,0,-4.687544,29
7.051,16.52,0,82.79,180,13,0,-5.3301535,67
7.062,16.87,0,84.9,180,13,0,-5.5761814,125
7.066,17.05,0,91.05,180,7,0,-5.396448,143
7.077,16.87,0,92.63,180,-6,0,-4.9044194,150
7.081,16.34,0,97.55,180,-6,0,-5.4990644,143
7.092,15.99,0,99.14,180,-8,0,-4.906147,129
7.096,14.76,0,102.65,180,-20,0,-1.6196404,145
7.108,14.23,0,103.71,180,-20,0,4.875902,128
7.112,12.3,0,106.52,180,-26,0,5.8277807,34
7.125,11.95,0,107.4,180,-22,0,5.889086,128
7.129,10.54,0,108.63,180,-17,0,5.143881,155
7.138,10.19,0,108.8,180,-17,0,4.594569,157
7.142,9.66,0,108.63,180,-11,0,5.3987303,135
7.153,9.66,0,108.28,180,-11,0,5.720726,119
7.157,9.84,0,107.05,180,6,0,5.5311327,141
7.166,10.01,0,106.17,180,4,0,5.0680532,150
7.172,10.72,0,103.88,180,4,0,4.132224,144
7.182,11.25,0,102.12,180,15,0,1.326437,130
7.187,12.3,0,98.61,180,17,0,-1.1108279,103
7.196,13.0,0,96.5,180,20,0,-3.9005432,27
7.201,14.06,0,92.1,180,19,0,-5.403112,28
7.212,14.41,0,89.64,180,17,0,-5.833306,103
7.215,15.11,0,83.49,180,11,0,-5.916258,146
7.227,15.11,0,81.56,180,8,0,-5.89948,157
7.23,14.94,0,73.47,180,-4,0,-5.5864115,158
7.242,14.58,0,70.83,180,-4,0,-2.3035462,157
7.245,12.83,0,61.52,180,-25,0,2.4027615,146
7.257,12.12,0,58.71,180,-31,0,5.468319,49
7.26,9.31,0,48.33,180,-46,0,5.9812984,62
7.272,8.26,0,44.64,180,-47,0,5.957752,164
7.276,4.04,0,31.46,180,-62,0,5.2280474,165
7.287,2.63,0,27.59,180,-63,0,0.84847164,165
7.291,-1.75,0,14.58,180,-68,0,-4.997708,145
7.303,-3.51,0,9.84,180,-66,0,-5.0599127,28
7.307,-9.66,0,-5.09,180,-83,0,-5.4725595,123
7.318,-11.6,0,-9.49,180,-90,0,-4.5298347,124
7.322,-17.57,0,-24.08,180,-86,0,-5.544698,137
7.334,-19.68,0,-29.35,180,-80,0,-5.666185,110
7.338,-24.78,0,-43.06,180,-66,0,-5.6683807,141
7.351,-26.19,0,-47.28,180,-62,0,-3.7608504,145
7.355,-30.23,0,-60.46,180,-50,0,0.80236435,146
7.366,-31.46,0,-64.51,180,-46,0,-1.6269989,92
7.37,-33.75,0,-74.17,180,-34,0,-0.13262177,21
7.382,-34.62,0,-77.51,180,-33,0,-2.563315,34
7.385,-36.38,0,-87.01,180,-21,0,-2.5253296,1
7.397,-36.73,0,-89.64,180,-21,0,-1.6435823,59
7.4,-38.14,0,-97.2,180,-18,0,-1.3934808,59
7.413,-38.49,0,-99.49,180,-17,0,4.327574,36
7.417,-39.55,0,-105.99,180,-15,0,5.1861734,31
7.429,-39.72,0,-107.57,180,-13,0,-4.0716944,113
7.432,-40.42,0,-113.2,180,-10,0,-4.727247,135
7.445,-40.6,0,-114.96,180,-9,0,-5.7648826,105
7.449,-41.3,0,-119.0,180,-9,0,-5.6118317,124
7.46,-41.66,0,-120.05,180,-9,0,-5.0664377,153
