time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
0.895,0.0,180,0.17,0,0,0,0,0
0.896,-0.17,180,0.0,0,0,0,1.0,0
0.896,0.0,180,0.0,0,0,0,1.0,390
0.897,-0.17,180,0.0,0,0,0,1.0,14
0.898,0.0,180,0.0,0,0,0,1.0,11
0.898,0.0,180,0.0,0,0,0,1.0,16
0.898,0.0,180,0.0,0,0,0,1.0,21
0.899,0.0,180,0.0,0,0,0,1.0,25
0.899,0.0,180,0.0,0,-34,0,1.0,25
0.9,0.0,180,0.0,0,-34,0,1.0,23
0.901,0.0,180,0.0,0,-34,0,1.0,22
0.901,0.0,180,0.0,0,34,0,1.0,23
0.902,0.0,180,0.0,0,-46,0,1.0,24
0.902,0.0,180,0.0,0,-46,0,1.0,25
0.903,0.0,180,0.0,0,-46,0,1.0,24
0.903,0.0,180,0.0,0,-46,0,1.0,23
0.904,0.0,180,0.0,0,-46,0,1.0,22
0.904,0.0,180,0.0,0,-44,0,1.0,23
0.905,0.0,180,0.0,0,-37,0,1.0,24
0.905,0.0,180,0.0,0,-32,0,1.0,24
0.907,0.0,180,0.0,0,-27,0,1.0,24
0.908,0.0,180,0.0,0,-18,0,1.0,24
0.908,0.0,180,0.0,0,-16,0,1.0,24
0.909,0.0,180,0.0,0,-15,0,1.0,23
0.91,0.0,180,0.0,0,-14,0,1.0,23
0.91,0.0,180,0.0,0,-13,0,1.0,23
0.911,0.0,180,0.0,0,-12,0,1.0,23
0.912,0.0,180,0.0,0,-12,0,1.0,24
0.912,0.0,180,0.0,0,-11,0,1.0,24
0.913,0.0,180,0.0,0,-10,0,1.0,23
0.913,0.0,180,0.0,0,-10,0,1.0,23
0.914,0.0,180,0.0,0,-10,0,1.0,23
0.914,0.0,180,0.0,0,-9,0,1.0,23
0.915,0.0,180,0.0,0,-9,0,1.0,24
0.915,0.0,180,0.0,0,-8,0,1.0,23
0.916,0.0,180,0.0,0,-8,0,1.0,23
0.916,0.0,180,0.0,0,-8,0,1.0,23
0.917,0.0,180,0.0,0,-7,0,1.0,23
0.917,0.0,180,0.0,0,-7,0,1.0,23
0.918,0.0,180,0.0,0,-7,0,1.0,23
0.918,0.0,180,0.0,0,-7,0,1.0,23
0.919,0.0,180,0.0,0,-7,0,1.0,23
0.919,0.0,180,0.0,0,-6,0,1.0,22
0.92,0.0,180,0.0,0,-6,0,1.0,23
0.92,0.0,180,0.0,0,-6,0,1.0,23
0.921,0.0,180,0.0,0,-6,0,1.0,23
0.921,0.0,180,0.0,0,-6,0,1.0,23
0.922,0.0,180,0.0,0,-5,0,1.0,23
0.922,0.0,180,0.0,0,5,0,1.0,23
0.923,0.0,180,0.0,0,5,0,1.0,23
0.923,0.0,180,0.0,0,5,0,1.0,23
0.924,0.0,180,0.0,0,5,0,1.0,23
0.924,0.0,180,0.0,0,5,0,1.0,23
0.925,0.0,180,0.0,0,5,0,1.0,23
0.925,0.0,180,0.0,0,5,0,1.0,23
0.926,0.0,180,0.0,0,4,0,1.0,22
0.926,0.0,180,0.0,0,4,0,1.0,23
0.926,0.0,180,0.17,0,4,0,1.0,23
0.927,0.0,180,0.17,0,4,0,1.0,23
0.927,0.0,180,0.17,0,4,0,1.0,23
0.928,0.0,180,0.17,0,4,0,1.0,23
0.928,0.0,180,0.17,0,4,0,1.0,23
0.929,0.0,180,0.17,0,4,0,1.0,23
0.929,0.0,180,0.17,0,4,0,1.0,23
0.929,0.17,180,0.17,0,4,0,1.0,23
0.93,0.17,180,0.17,0,4,0,1.0,23
0.93,0.17,180,0.17,0,4,0,1.0,23
0.931,0.17,180,0.17,0,3,0,1.0,23
0.931,0.17,180,0.17,0,3,0,1.0,22
0.932,0.17,180,0.35000000000000003,0,3,0,1.0,22
0.932,0.17,180,0.35000000000000003,0,3,0,1.0,23
0.933,0.17,180,0.35000000000000003,0,3,0,1.0,22
0.933,0.17,180,0.35000000000000003,0,3,0,1.0,22
0.934,0.17,180,0.35000000000000003,0,3,0,1.0,22
0.934,0.17,180,0.35000000000000003,0,3,0,1.0,22
0.935,0.35000000000000003,180,0.35000000000000003,0,3,0,1.0,22
0.935,0.35000000000000003,180,0.35000000000000003,0,3,0,1.0,23
0.936,0.35000000000000003,180,0.35000000000000003,0,3,0,1.0,23
0.936,0.35000000000000003,180,0.35000000000000003,0,3,0,1.0,22
0.937,0.35000000000000003,180,0.35000000000000003,0,3,0,1.0,22
0.937,0.35000000000000003,180,0.35000000000000003,0,3,0,1.0,22
0.938,0.35000000000000003,180,0.52,0,3,0,1.0,22
0.938,0.35000000000000003,180,0.52,0,3,0,1.0,22
0.939,0.35000000000000003,180,0.52,0,3,0,1.0,22
0.939,0.52,180,0.52,0,3,0,1.0,22
0.94,0.52,180,0.52,0,3,0,1.0,22
0.94,0.52,180,0.52,0,3,0,1.0,22
0.941,0.52,180,0.52,0,3,0,1.0,22
0.941,0.52,180,0.7000000000000001,0,3,0,1.0,22
0.942,0.52,180,0.7000000000000001,0,3,0,1.0,22
0.942,0.52,180,0.7000000000000001,0,3,0,1.0,22
0.943,0.52,180,0.7000000000000001,0,3,0,1.0,22
0.943,0.7000000000000001,180,0.7000000000000001,0,3,0,1.0,22
0.944,0.7000000000000001,180,0.7000000000000001,0,3,0,1.0,22
0.944,0.7000000000000001,180,0.7000000000000001,0,3,0,1.0,22
0.945,0.7000000000000001,180,0.87,0,3,0,1.0,22
0.945,0.7000000000000001,180,0.87,0,3,0,1.0,22
0.946,0.7000000000000001,180,0.87,0,3,0,1.0,22
0.946,0.7000000000000001,180,0.87,0,3,0,1.0,22
0.947,0.87,180,0.87,0,3,0,1.0,22
0.947,0.87,180,0.87,0,3,0,1.0,22
0.948,0.87,180,1.05,0,3,0,1.0,22
0.948,0.87,180,1.05,0,3,0,1.0,22
0.949,0.87,180,1.05,0,3,0,1.0,22
0.949,0.87,180,1.05,0,3,0,1.0,22
0.951,1.05,180,1.05,0,7,0,1.0,22
0.951,1.05,180,1.05,0,7,0,1.0,22
0.951,1.05,180,1.05,0,7,0,1.0,22
0.951,1.05,180,1.05,0,7,0,1.0,22
0.952,1.05,180,1.23,0,7,0,1.0,22
0.952,1.05,180,1.23,0,7,0,1.0,22
0.953,1.23,180,1.23,0,7,0,1.0,22
0.953,1.23,180,1.23,0,7,0,1.0,22
0.954,1.23,180,1.23,0,7,0,1.0,22
0.954,1.23,180,1.4,0,7,0,1.0,22
0.955,1.23,180,1.4,0,7,0,1.0,22
0.955,1.23,180,1.4,0,7,0,1.0,22
0.956,1.4,180,1.4,0,7,0,1.0,22
0.956,1.4,180,1.4,0,7,0,1.0,22
0.957,1.4,180,1.58,0,7,0,1.0,22
0.957,1.4,180,1.58,0,7,0,1.0,22
0.958,1.4,180,1.58,0,7,0,1.0,22
0.958,1.58,180,1.58,0,7,0,1.0,22
0.959,1.58,180,1.58,0,7,0,1.0,22
0.959,1.58,180,1.75,0,7,0,1.0,22
0.96,1.58,180,1.75,0,7,0,1.0,22
0.96,1.58,180,1.75,0,7,0,1.0,22
0.961,1.58,180,1.75,0,7,0,1.0,22
0.961,1.75,180,1.75,0,10,0,1.0,22
0.962,1.75,180,1.75,0,10,0,1.0,22
0.962,1.75,180,1.75,0,10,0,1.0,22
0.963,1.75,180,1.9300000000000002,0,10,0,1.0,22
0.963,1.75,180,1.9300000000000002,0,10,0,1.0,22
0.964,1.9300000000000002,180,1.9300000000000002,0,10,0,1.0,22
0.964,1.9300000000000002,180,1.9300000000000002,0,10,0,1.0,22
0.965,1.9300000000000002,180,1.9300000000000002,0,10,0,1.0,22
0.965,1.9300000000000002,180,2.1,0,10,0,1.0,22
0.966,2.1,180,2.1,0,10,0,1.0,22
0.966,2.1,180,2.1,0,10,0,1.0,22
0.967,2.1,180,2.1,0,10,0,1.0,22
0.967,2.1,180,2.2800000000000002,0,10,0,1.0,22
0.968,2.1,180,2.2800000000000002,0,10,0,1.0,22
0.968,2.2800000000000002,180,2.2800000000000002,0,10,0,1.0,22
0.969,2.2800000000000002,180,2.2800000000000002,0,10,0,1.0,22
0.97,2.2800000000000002,180,2.2800000000000002,0,10,0,1.0,22
0.97,2.2800000000000002,180,2.46,0,10,0,1.0,22
0.97,2.2800000000000002,180,2.46,0,10,0,1.0,21
0.97,2.46,180,2.46,0,12,0,1.0,22
0.971,2.46,180,2.46,0,12,0,1.0,21
0.971,2.46,180,2.46,0,12,0,1.0,22
0.972,2.46,180,2.46,0,12,0,1.0,22
0.972,2.63,180,2.63,0,12,0,1.0,21
0.973,2.63,180,2.63,0,12,0,1.0,21
0.973,2.63,180,2.63,0,12,0,1.0,21
0.974,2.63,180,2.63,0,12,0,1.0,21
0.974,2.63,180,2.81,0,12,0,1.0,22
0.975,2.81,180,2.81,0,12,0,1.0,21
0.975,2.81,180,2.81,0,12,0,1.0,21
0.976,2.81,180,2.81,0,12,0,1.0,21
0.976,2.81,180,2.98,0,12,0,1.0,21
0.977,2.98,180,2.98,0,12,0,1.0,21
0.977,2.98,180,2.98,0,12,0,1.0,21
0.978,2.98,180,2.98,0,12,0,1.0,22
0.978,2.98,180,3.16,0,12,0,1.0,21
0.979,3.16,180,3.16,0,13,0,1.0,21
0.979,3.16,180,3.16,0,13,0,1.0,21
0.98,3.16,180,3.16,0,13,0,1.0,21
0.98,3.16,180,3.16,0,13,0,1.0,21
0.981,3.33,180,3.16,0,13,0,1.0,21
0.981,3.33,180,3.33,0,13,0,1.0,22
0.982,3.33,180,3.33,0,13,0,1.0,21
0.982,3.33,180,3.33,0,13,0,1.0,21
0.983,3.51,180,3.51,0,13,0,1.0,21
0.983,3.51,180,3.51,0,13,0,1.0,21
0.984,3.51,180,3.51,0,13,0,1.0,21
0.984,3.51,180,3.51,0,13,0,1.0,21
0.985,3.69,180,3.69,0,13,0,1.0,21
0.985,3.69,180,3.69,0,13,0,1.0,21
0.986,3.69,180,3.69,0,13,0,1.0,21
0.986,3.86,180,3.69,0,15,0,1.0,21
