time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
0.883,0.0,180,0.0,0,0,0,0,0
0.883,0.17,180,0.17,0,0,0,0.0,0
0.885,0.0,180,0.0,0,0,0,0.0,377
0.885,0.0,180,0.0,0,0,0,0.0,56
0.886,0.0,180,0.0,0,0,0,0.0,13
0.886,0.0,180,0.0,0,0,0,0.0,7
0.887,0.0,180,0.0,0,0,0,0.0,2
0.887,0.0,180,0.0,0,0,0,0.0,0
0.888,0.0,180,0.0,0,0,0,0.0,2
0.888,0.0,180,0.0,0,0,0,0.0,1
0.889,0.0,180,0.0,0,0,0,0.0,1
0.89,0.0,180,0.0,0,0,0,0.0,1
0.89,0.0,180,0.0,0,0,0,0.0,0
0.891,0.0,180,0.0,0,0,0,0.0,1
0.891,0.0,180,-0.17,0,0,0,0.0,1
0.892,0.0,180,-0.17,0,0,0,0.0,0
0.892,0.0,180,-0.17,0,0,0,0.0,0
0.893,0.0,180,-0.17,0,0,0,0.0,0
0.893,0.0,180,-0.17,0,0,0,0.0,1
0.895,0.0,180,-0.17,0,0,0,0.0,1
0.895,0.0,180,-0.17,0,0,0,0.0,0
0.897,0.0,180,-0.17,0,0,0,0.0,0
0.897,0.0,180,-0.17,0,0,0,0.0,1
0.898,0.0,180,-0.17,0,0,0,0.0,0
0.898,0.0,180,-0.17,0,0,0,0.0,0
0.899,0.0,180,-0.17,0,0,0,0.0,0
0.9,0.0,180,-0.17,0,0,0,0.0,0
0.9,0.0,180,-0.35000000000000003,0,0,0,0.0,1
0.9,-0.17,180,-0.35000000000000003,0,0,0,0.0,1
0.901,-0.17,180,-0.35000000000000003,0,0,0,0.0,0
0.901,-0.17,180,-0.35000000000000003,0,0,0,0.0,0
0.902,-0.17,180,-0.35000000000000003,0,0,0,0.0,0
0.902,-0.17,180,-0.35000000000000003,0,0,0,0.0,0
0.903,-0.17,180,-0.35000000000000003,0,0,0,0.0,0
0.903,-0.17,180,-0.35000000000000003,0,0,0,0.0,1
0.903,-0.17,180,-0.35000000000000003,0,0,0,0.0,0
