time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
2.698,27.42,0,24.43,180,59,0,3,65
2.698,27.59,0,24.6,180,59,0,3,65
2.699,27.77,0,24.6,180,58,0,3,65
2.699,27.94,0,24.78,180,58,0,3,65
2.7,28.12,0,24.96,180,58,0,3,65
2.7,28.3,0,25.13,180,58,0,3,65
2.701,28.47,0,25.13,180,59,0,3,65
2.701,28.65,0,25.31,180,59,0,3,65
2.702,28.82,0,25.48,180,59,0,3,65
2.702,29.0,0,25.48,180,59,0,3,65
2.703,29.17,0,25.66,180,59,0,3,65
2.703,29.35,0,25.83,180,59,0,3,65
2.704,29.53,0,25.83,180,59,0,3,65
2.704,29.7,0,26.01,180,59,0,3,65
2.705,29.7,0,26.01,180,59,0,3,65
2.705,30.05,0,26.19,180,59,0,3,65
2.705,30.05,0,26.36,180,59,0,3,65
2.706,30.23,0,26.36,180,59,0,3,65
2.706,30.41,0,26.54,180,59,0,3,65
2.708,30.58,0,26.71,180,59,0,3,65
2.708,30.76,0,26.71,180,59,0,3,65
2.708,30.93,0,26.89,180,59,0,3,65
2.708,31.11,0,26.89,180,59,0,3,65
2.71,31.28,0,27.07,180,59,0,3,65
2.71,31.46,0,27.24,180,59,0,3,65
2.71,31.64,0,27.24,180,59,0,3,65
2.71,31.81,0,27.42,180,59,0,3,65
2.71,31.99,0,27.42,180,60,0,3,65
2.71,32.16,0,27.59,180,60,0,3,65
2.712,32.34,0,27.77,180,60,0,3,65
2.712,32.34,0,27.77,180,60,0,3,65
2.713,32.51,0,27.94,180,60,0,3,65
2.713,32.69,0,27.94,180,59,0,3,65
2.714,32.87,0,28.12,180,59,0,3,65
2.714,33.04,0,28.3,180,59,0,3,65
2.715,33.22,0,28.3,180,59,0,3,65
2.715,33.39,0,28.47,180,60,0,3,65
2.715,33.57,0,28.47,180,60,0,3,65
2.716,33.75,0,28.65,180,60,0,3,65
2.716,33.92,0,28.82,180,60,0,3,65
2.717,34.1,0,28.82,180,60,0,3,65
2.717,34.27,0,29.0,180,60,0,3,65
2.718,34.45,0,29.0,180,60,0,3,65
2.718,34.62,0,29.17,180,60,0,3,65
2.719,34.8,0,29.17,180,60,0,3,65
2.719,34.98,0,29.35,180,60,0,3,65
2.719,34.98,0,29.35,180,60,0,3,65
2.72,35.15,0,29.53,180,60,0,3,65
2.72,35.33,0,29.7,180,60,0,3,65
2.721,35.68,0,29.7,180,60,0,3,65
2.721,35.85,0,29.88,180,60,0,3,65
2.722,35.85,0,29.88,180,60,0,3,65
2.722,36.03,0,30.05,180,60,0,3,65
2.723,36.21,0,30.05,180,60,0,3,65
2.723,36.38,0,30.23,180,60,0,3,65
2.724,36.56,0,30.23,180,60,0,3,65
2.725,36.73,0,30.41,180,60,0,3,65
2.725,36.91,0,30.41,180,60,0,3,65
2.725,37.08,0,30.58,180,60,0,3,65
2.726,37.26,0,30.76,180,60,0,3,65
2.726,37.44,0,30.76,180,60,0,3,65
2.726,37.61,0,30.93,180,60,0,3,65
2.727,37.79,0,30.93,180,60,0,3,65
2.727,37.96,0,31.11,180,60,0,3,65
2.728,38.14,0,31.11,180,60,0,3,65
2.728,38.32,0,31.28,180,61,0,3,65
2.729,38.49,0,31.28,180,61,0,3,65
2.729,38.67,0,31.46,180,61,0,3,65
2.73,38.84,0,31.46,180,61,0,3,65
2.73,39.02,0,31.64,180,60,0,3,65
2.731,39.19,0,31.64,180,60,0,3,65
2.731,39.37,0,31.81,180,60,0,3,65
2.732,39.55,0,31.81,180,60,0,3,65
2.732,39.72,0,31.99,180,60,0,3,65
2.733,39.9,0,31.99,180,60,0,3,65
2.734,40.07,0,32.16,180,60,0,3,65
2.734,40.07,0,32.16,180,60,0,3,65
2.734,40.25,0,32.34,180,61,0,3,65
2.735,40.42,0,32.34,180,61,0,3,65
2.735,40.6,0,32.51,180,61,0,3,65
2.735,40.78,0,32.51,180,61,0,3,65
2.736,40.95,0,32.69,180,61,0,3,65
2.737,41.13,0,32.69,180,61,0,3,65
2.737,41.3,0,32.69,180,61,0,3,65
2.738,41.66,0,32.87,180,61,0,3,71
2.738,41.83,0,33.04,180,61,0,3,66
2.739,42.01,0,33.04,180,61,0,3,65
2.739,42.18,0,33.22,180,61,0,3,65
2.739,42.36,0,33.22,180,61,0,3,65
2.74,42.53,0,33.22,180,61,0,3,65
2.741,42.71,0,33.39,180,61,0,3,65
2.741,42.89,0,33.39,180,61,0,3,65
2.741,43.06,0,33.57,180,61,0,3,65
2.742,43.24,0,33.57,180,62,0,3,65
2.743,43.41,0,33.75,180,62,0,3,65
2.743,43.59,0,33.75,180,62,0,3,65
2.743,43.76,0,33.75,180,62,0,3,65
2.744,43.94,0,33.92,180,61,0,3,65
2.744,44.12,0,33.92,180,61,0,3,65
2.745,44.29,0,34.1,180,61,0,3,65
2.745,44.47,0,34.1,180,61,0,3,65
2.746,44.47,0,34.27,180,61,0,3,65
2.746,44.64,0,34.27,180,61,0,3,65
2.747,45.0,0,34.27,180,61,0,3,65
2.747,45.17,0,34.45,180,61,0,3,65
2.747,45.35,0,34.45,180,62,0,3,65
2.748,45.52,0,34.62,180,62,0,3,65
2.749,45.7,0,34.62,180,62,0,3,65
2.749,45.7,0,34.62,180,62,0,3,65
2.75,45.87,0,34.8,180,62,0,3,65
2.75,46.23,0,34.8,180,62,0,3,65
2.751,46.4,0,34.98,180,62,0,3,65
2.751,46.58,0,34.98,180,62,0,3,65
2.751,46.58,0,34.98,180,61,0,3,65
2.752,46.93,0,35.15,180,61,0,3,65
2.752,47.1,0,35.15,180,61,0,3,65
2.753,47.1,0,35.15,180,61,0,3,65
2.753,47.28,0,35.33,180,62,0,3,65
2.754,47.63,0,35.33,180,62,0,3,65
2.754,47.81,0,35.33,180,62,0,3,65
2.755,47.81,0,35.5,180,62,0,3,65
2.755,47.98,0,35.5,180,62,0,3,65
2.756,48.33,0,35.5,180,62,0,3,65
2.756,48.51,0,35.68,180,62,0,3,65
2.757,48.51,0,35.68,180,62,0,3,65
2.757,48.69,0,35.68,180,62,0,3,65
2.758,49.04,0,35.85,180,62,0,3,65
2.758,49.21,0,35.85,180,62,0,3,65
2.758,49.21,0,35.85,180,62,0,3,65
2.759,49.39,0,36.03,180,62,0,3,65
2.759,49.74,0,36.03,180,62,0,3,65
2.76,49.92,0,36.03,180,62,0,3,65
2.76,49.92,0,36.21,180,62,0,3,65
2.761,50.09,0,36.21,180,62,0,3,65
2.761,50.27,0,36.21,180,62,0,3,64
2.762,50.44,0,36.21,180,62,0,3,65
2.762,50.62,0,36.38,180,62,0,3,65
2.763,50.8,0,36.38,180,62,0,3,65
2.763,50.97,0,36.38,180,62,0,3,65
2.763,51.15,0,36.56,180,62,0,3,65
2.764,51.32,0,36.56,180,62,0,3,65
2.764,51.5,0,36.56,180,62,0,3,65
2.765,51.67,0,36.56,180,62,0,3,65
2.765,51.85,0,36.73,180,62,0,3,65
2.766,52.03,0,36.73,180,62,0,3,65
2.766,52.2,0,36.73,180,62,0,3,65
2.767,52.38,0,36.91,180,62,0,3,65
2.767,52.55,0,36.91,180,62,0,3,65
2.768,52.73,0,36.91,180,62,0,3,65
2.768,52.91,0,36.91,180,62,0,3,65
2.769,53.08,0,36.91,180,62,0,3,64
2.769,53.26,0,37.08,180,62,0,3,65
2.77,53.43,0,37.08,180,62,0,3,65
2.77,53.61,0,37.08,180,62,0,3,65
2.77,53.78,0,37.08,180,62,0,3,65
2.771,53.96,0,37.26,180,62,0,3,65
2.771,54.14,0,37.26,180,62,0,3,65
2.772,54.31,0,37.26,180,62,0,3,65
2.772,54.49,0,37.26,180,63,0,3,65
2.773,54.66,0,37.44,180,63,0,3,65
2.773,54.84,0,37.44,180,63,0,3,65
2.774,55.01,0,37.44,180,63,0,3,65
2.774,55.19,0,37.44,180,63,0,0,65
2.775,55.37,0,37.44,180,63,0,0,65
2.775,55.54,0,37.61,180,63,0,0,9
2.776,55.72,0,37.61,180,63,0,0,2
2.776,55.89,0,37.61,180,59,0,0,5
2.776,56.07,0,37.61,180,59,0,0,6
2.777,56.25,0,37.61,180,59,0,0,8
2.777,56.42,0,37.61,180,59,0,0,8
2.778,56.6,0,37.61,180,62,0,0,8
2.778,56.77,0,37.79,180,62,0,0,7
2.779,56.95,0,37.79,180,62,0,0,7
2.779,57.12,0,37.79,180,62,0,0,7
2.78,57.12,0,37.79,180,60,0,0,7
2.78,57.48,0,37.79,180,60,0,0,7
2.781,57.65,0,37.79,180,60,0,0,8
2.781,57.65,0,37.79,180,60,0,0,8
2.781,57.83,0,37.79,180,61,0,0,7
2.782,58.0,0,37.79,180,61,0,0,7
2.782,58.18,0,37.96,180,61,0,0,7
2.783,58.35,0,37.96,180,61,0,0,7
2.783,58.53,0,37.96,180,61,0,0,7
2.784,58.71,0,37.96,180,59,0,0,7
2.784,58.88,0,37.96,180,59,0,0,7
2.785,59.06,0,37.96,180,59,0,0,7
2.786,59.23,0,37.96,180,59,0,0,7
2.786,59.41,0,37.96,180,59,0,0,7
2.786,59.58,0,37.96,180,59,0,0,7
2.787,59.76,0,37.96,180,59,0,0,7
2.787,59.94,0,37.96,180,59,0,0,7
2.788,60.11,0,37.96,180,58,0,0,7
2.788,60.29,0,37.96,180,58,0,0,7
2.788,60.46,0,37.96,180,58,0,0,7
2.789,60.64,0,37.96,180,58,0,0,7
2.789,60.82,0,37.96,180,57,0,0,7
2.79,60.99,0,37.96,180,57,0,0,7
2.79,61.17,0,37.96,180,57,0,0,7
2.791,61.34,0,37.96,180,57,0,0,7
2.791,61.34,0,37.96,180,56,0,0,7
2.792,61.52,0,37.96,180,56,0,0,7
2.792,61.69,0,37.96,180,56,0,0,7
2.793,61.87,0,37.96,180,56,0,0,7
2.793,62.05,0,37.96,180,56,0,0,7
2.794,62.22,0,37.96,180,56,0,0,7
2.794,62.4,0,37.96,180,56,0,0,7
2.795,62.57,0,37.96,180,56,0,0,7
2.795,62.75,0,37.96,180,56,0,0,7
2.795,62.75,0,37.96,180,55,0,0,7
2.796,62.92,0,37.96,180,54,0,0,7
2.796,63.1,0,37.96,180,54,0,0,7
2.797,63.28,0,37.79,180,54,0,0,7
2.797,63.45,0,37.79,180,54,0,0,7
2.798,63.63,0,37.79,180,53,0,0,7
2.798,63.63,0,37.79,180,53,0,0,7
2.799,63.98,0,37.79,180,53,0,0,7
2.799,63.98,0,37.79,180,53,0,0,7
2.8,64.16,0,37.79,180,53,0,0,6
2.8,64.33,0,37.61,180,53,0,0,6
2.801,64.51,0,37.61,180,53,0,0,7
2.801,64.68,0,37.61,180,53,0,0,7
2.801,64.86,0,37.61,180,53,0,0,6
2.802,64.86,0,37.61,180,52,0,0,6
2.802,65.03,0,37.61,180,52,0,0,6
2.803,65.21,0,37.44,180,52,0,0,6
2.804,65.39,0,37.44,180,52,0,0,6
2.804,65.56,0,37.44,180,52,0,0,7
2.804,65.56,0,37.44,180,52,0,0,6
2.805,65.74,0,37.44,180,51,0,0,6
2.805,65.91,0,37.26,180,51,0,0,6
2.805,66.09,0,37.26,180,51,0,0,6
2.806,66.26,0,37.26,180,51,0,0,6
2.806,66.26,0,37.26,180,51,0,0,6
2.807,66.44,0,37.08,180,50,0,0,6
2.807,66.62,0,37.08,180,50,0,0,6
2.808,66.79,0,37.08,180,50,0,0,6
2.808,66.79,0,37.08,180,50,0,0,6
2.809,66.97,0,36.91,180,50,0,0,6
2.809,67.14,0,36.91,180,49,0,0,6
2.809,67.32,0,36.91,180,49,0,0,6
2.81,67.5,0,36.91,180,49,0,0,6
2.81,67.5,0,36.73,180,49,0,0,6
2.81,67.67,0,36.73,180,49,0,0,6
2.812,67.85,0,36.73,180,48,0,0,6
2.812,67.85,0,36.56,180,48,0,0,6
2.813,68.02,0,36.56,180,48,0,0,6
2.813,68.2,0,36.56,180,48,0,0,6
2.814,68.37,0,36.38,180,48,0,0,6
2.814,68.55,0,36.38,180,47,0,0,6
2.815,68.73,0,36.21,180,47,0,0,6
2.815,68.73,0,36.21,180,47,0,0,6
2.816,68.9,0,36.21,180,47,0,0,6
2.816,69.08,0,36.03,180,47,0,0,6
2.817,69.25,0,36.03,180,46,0,0,6
2.817,69.25,0,35.85,180,46,0,0,5
2.818,69.43,0,35.85,180,46,0,0,6
2.818,69.6,0,35.85,180,46,0,0,6
2.818,69.6,0,35.68,180,46,0,0,6
2.819,69.78,0,35.68,180,46,0,0,6
2.819,69.96,0,35.68,180,45,0,0,5
2.82,70.13,0,35.5,180,45,0,0,5
2.82,70.13,0,35.5,180,45,0,0,5
2.821,70.31,0,35.33,180,45,0,0,5
2.821,70.48,0,35.33,180,45,0,0,6
2.822,70.48,0,35.15,180,45,0,0,5
2.822,70.66,0,35.15,180,44,0,0,5
2.823,70.83,0,34.98,180,44,0,0,5
2.823,70.83,0,34.98,180,44,0,0,5
2.824,71.01,0,34.98,180,44,0,0,5
2.824,71.19,0,34.8,180,44,0,0,5
2.824,71.19,0,34.8,180,44,0,0,5
2.825,71.36,0,34.62,180,43,0,0,5
2.825,71.54,0,34.62,180,43,0,0,5
2.826,71.54,0,34.45,180,43,0,0,5
2.826,71.71,0,34.27,180,43,0,0,5
2.827,71.89,0,34.27,180,43,0,0,5
2.827,71.89,0,34.1,180,42,0,0,5
2.828,72.07,0,34.1,180,42,0,0,5
2.828,72.24,0,33.92,180,42,0,0,5
2.829,72.24,0,33.92,180,42,0,0,5
2.829,72.42,0,33.75,180,42,0,0,5
2.83,72.59,0,33.75,180,42,0,0,5
2.83,72.59,0,33.57,180,42,0,0,5
2.83,72.77,0,33.39,180,40,0,0,5
2.831,72.94,0,33.39,180,40,0,0,5
2.831,72.94,0,33.22,180,40,0,0,5
2.832,73.12,0,33.22,180,40,0,0,5
2.832,73.12,0,33.04,180,40,0,0,5
2.833,73.3,0,33.04,180,40,0,0,5
2.833,73.47,0,32.87,180,39,0,0,5
2.834,73.47,0,32.69,180,39,0,0,5
2.834,73.65,0,32.69,180,39,0,0,5
2.835,73.82,0,32.51,180,39,0,0,5
2.835,73.82,0,32.34,180,39,0,0,5
2.836,74.0,0,32.34,180,39,0,0,5
2.836,74.0,0,32.16,180,39,0,0,5
2.836,74.17,0,31.99,180,38,0,0,4
2.837,74.35,0,31.99,180,38,0,0,5
2.837,74.35,0,31.81,180,38,0,0,4
2.838,74.53,0,31.64,180,38,0,0,5
2.838,74.53,0,31.64,180,38,0,0,4
2.839,74.7,0,31.46,180,38,0,0,5
2.839,74.7,0,31.28,180,37,0,0,4
2.84,74.88,0,31.11,180,37,0,0,4
2.84,75.05,0,31.11,180,37,0,0,4
2.841,75.05,0,30.93,180,37,0,0,4
2.841,75.23,0,30.76,180,37,0,0,4
2.842,75.23,0,30.76,180,37,0,0,4
2.842,75.41,0,30.58,180,37,0,0,4
2.842,75.41,0,30.41,180,36,0,0,4
2.843,75.58,0,30.23,180,35,0,0,4
