time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
2.684,-28.65,0,-58.71,180,7,0,0,53
2.688,-1.23,0,0.0,180,0,0,-5.8782945,0
2.689,-0.7000000000000001,0,-0.17,180,-46,0,-4.331058,422
2.69,-0.87,0,-0.17,180,-46,0,5.809951,164
2.692,-1.05,0,-0.35000000000000003,180,-35,0,5.9012947,111
2.693,-1.05,0,-0.52,180,-26,0,5.8263273,142
2.694,-1.05,0,-0.52,180,-20,0,-5.7709627,156
2.695,-1.23,0,-0.7000000000000001,180,-17,0,-5.2882223,156
2.696,-1.4,0,-0.87,180,-16,0,-5.5260487,141
2.697,-1.75,0,-1.05,180,-16,0,-5.643693,140
2.699,-1.75,0,-1.23,180,-16,0,-5.7677326,146
2.7,-1.9300000000000002,0,-1.58,180,-16,0,-5.775922,147
2.701,-2.1,0,-1.58,180,-25,0,-5.7976894,154
2.702,-2.2800000000000002,0,-1.75,180,-25,0,-5.808048,150
2.705,-2.46,0,-2.1,180,-25,0,-5.779834,153
2.706,-2.98,0,-2.46,180,-26,0,-5.841179,151
2.707,-3.16,0,-2.63,180,-26,0,-5.825881,152
2.708,-3.51,0,-2.98,180,-35,0,-5.777213,152
2.709,-3.69,0,-3.16,180,-35,0,-5.2201586,152
2.71,-4.04,0,-3.51,180,-35,0,-5.145742,151
2.711,-4.21,0,-3.86,180,-39,0,-5.3667974,134
2.712,-4.57,0,-4.04,180,-39,0,-4.6326046,133
2.713,-4.74,0,-4.39,180,-39,0,-4.1293807,137
2.714,-5.09,0,-4.74,180,-41,0,-4.3142853,118
2.715,-5.44,0,-4.92,180,-41,0,-3.5868382,103
2.717,-5.8,0,-5.27,180,-44,0,-3.4040859,106
2.718,-6.15,0,-5.62,180,-44,0,-2.6947625,88
2.72,-6.32,0,-5.97,180,-46,0,-2.3631377,80
2.721,-6.85,0,-6.32,180,-46,0,-2.564186,60
2.722,-7.03,0,-6.67,180,-50,0,-2.3596666,50
2.723,-7.55,0,-7.03,180,-50,0,-2.542551,54
2.724,-7.91,0,-7.38,180,-53,0,-2.4793844,50
2.725,-8.26,0,-7.73,180,-53,0,-2.1260054,54
2.726,-8.61,0,-8.08,180,-50,0,-0.89049816,53
2.727,-8.78,0,-8.43,180,-50,0,-1.2297049,44
2.728,-9.14,0,-8.78,180,-50,0,-0.09242439,15
2.729,-9.66,0,-9.14,180,-50,0,0.422966,22
2.731,-9.84,0,-9.49,180,-53,0,0.52142143,3
2.732,-10.19,0,-9.84,180,-53,0,1.9510403,13
2.733,-10.54,0,-10.19,180,-50,0,2.1348257,16
2.734,-10.89,0,-10.54,180,-50,0,2.0638103,48
2.734,-11.25,0,-10.72,180,-47,0,3.0367813,54
2.736,-11.6,0,-11.07,180,-47,0,2.9645061,52
2.738,-11.77,0,-11.42,180,-47,0,3.3021069,77
2.739,-12.12,0,-11.6,180,-47,0,3.6673336,77
2.74,-12.48,0,-11.95,180,-47,0,3.7165794,86
2.741,-12.83,0,-12.12,180,-44,0,3.8699608,96
2.742,-13.18,0,-12.48,180,-44,0,3.2464132,98
2.743,-13.35,0,-12.65,180,-41,0,3.8066902,102
2.744,-13.53,0,-12.83,180,-41,0,3.098158,85
2.746,-13.88,0,-13.18,180,-41,0,3.610201,99
2.747,-14.06,0,-13.35,180,-37,0,3.8264294,81
2.748,-14.41,0,-13.53,180,-37,0,1.7402506,94
2.749,-14.58,0,-13.71,180,-37,0,2.642311,100
2.75,-14.76,0,-13.88,180,-34,0,3.1646757,47
2.751,-15.11,0,-14.23,180,-34,0,1.3340254,65
2.752,-15.29,0,-14.23,180,-34,0,2.041072,80
2.753,-15.46,0,-14.41,180,-31,0,2.5805368,36
2.754,-15.64,0,-14.58,180,-31,0,0.7199807,48
2.755,-15.82,0,-14.76,180,-31,0,1.4368391,63
2.757,-15.99,0,-14.76,180,-31,0,1.9906197,21
2.758,-16.17,0,-14.94,180,-28,0,1.6030297,35
2.759,-16.34,0,-15.11,180,-28,0,-0.056634903,47
2.76,-16.52,0,-15.11,180,-28,0,0.61589146,40
2.761,-16.69,0,-15.29,180,-28,0,1.2942023,3
2.762,-16.69,0,-15.29,180,-23,0,1.0758543,15
2.763,-16.87,0,-15.46,180,-23,0,-2.1319776,30
2.764,-17.05,0,-15.46,180,-23,0,-1.4540524,27
2.765,-17.22,0,-15.64,180,-23,0,-1.2188721,42
2.766,-17.4,0,-15.64,180,-23,0,-1.7024298,31
2.767,-17.4,0,-15.82,180,-22,0,-1.2927804,25
2.768,-17.57,0,-15.82,180,-22,0,-1.8738556,35
2.769,-17.75,0,-15.99,180,-22,0,-1.9031906,28
2.77,-17.92,0,-15.99,180,-22,0,-1.9253411,39
2.771,-18.1,0,-15.99,180,-22,0,-1.9752293,41
2.773,-18.28,0,-16.17,180,-22,0,-1.7471132,43
2.774,-18.45,0,-16.17,180,-22,0,-1.7825422,43
2.775,-18.45,0,-16.17,180,-22,0,-1.7651138,42
2.776,-18.63,0,-16.34,180,-22,0,-1.777978,43
2.776,-18.8,0,-16.34,180,-22,0,-1.800477,42
2.779,-18.98,0,-16.34,180,-22,0,-1.7752953,39
2.78,-19.16,0,-16.52,180,-22,0,-1.7692866,39
2.781,-19.33,0,-16.52,180,-22,0,-1.7755337,38
2.782,-19.33,0,-16.52,180,-22,0,-1.722043,38
2.783,-19.51,0,-16.52,180,-22,0,-1.7028394,38
2.784,-19.68,0,-16.52,180,-21,0,-1.6440077,37
2.785,-19.86,0,-16.69,180,-21,0,-1.9759369,37
2.786,-20.03,0,-16.69,180,-21,0,-2.0520878,35
2.787,-20.21,0,-16.69,180,-21,0,-2.1023026,43
2.789,-20.21,0,-16.69,180,-22,0,-2.15568,45
2.79,-20.39,0,-16.87,180,-22,0,-1.6675911,46
2.791,-20.56,0,-16.87,180,-22,0,-1.6503377,47
2.792,-20.74,0,-16.87,180,-22,0,-1.5474386,36
