time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
0.673,0.35000000000000003,180,0.52,0,0,0,0,0
0.674,0.35000000000000003,180,0.0,0,0,0,3.0,0
0.675,0.0,180,0.0,0,0,0,3.0,387
0.675,0.0,180,0.0,0,0,0,3.0,12
0.677,0.0,180,0.0,0,0,0,3.0,60
0.677,0.17,180,0.0,0,0,0,3.0,68
0.678,0.17,180,0.0,0,0,0,3.0,73
0.678,0.17,180,0.0,0,0,0,3.0,75
0.679,0.17,180,0.0,0,0,0,3.0,75
0.68,0.0,180,0.0,0,0,0,3.0,75
0.68,0.17,180,0.0,0,0,0,3.0,74
0.681,0.17,180,0.0,0,0,0,3.0,74
0.681,0.17,180,0.0,0,0,0,3.0,74
0.682,0.17,180,0.0,0,0,0,3.0,75
0.682,0.17,180,0.0,0,0,0,3.0,75
0.683,0.17,180,0.0,0,0,0,3.0,74
0.683,0.17,180,0.0,0,0,0,3.0,74
0.684,0.17,180,0.0,0,0,0,3.0,74
0.684,0.17,180,0.0,0,0,0,3.0,74
0.686,0.17,180,0.0,0,0,0,3.0,74
0.687,0.17,180,0.17,0,0,0,3.0,74
0.687,0.17,180,0.17,0,0,0,3.0,74
0.688,0.17,180,0.17,0,0,0,3.0,74
0.688,0.17,180,0.17,0,0,0,3.0,74
0.689,0.35000000000000003,180,0.17,0,0,0,3.0,74
0.689,0.35000000000000003,180,0.17,0,0,0,3.0,73
0.69,0.35000000000000003,180,0.17,0,0,0,3.0,73
0.69,0.35000000000000003,180,0.17,0,0,0,3.0,74
0.691,0.35000000000000003,180,0.17,0,0,0,3.0,74
0.691,0.35000000000000003,180,0.35000000000000003,0,0,0,3.0,74
0.691,0.35000000000000003,180,0.35000000000000003,0,0,0,3.0,74
0.692,0.52,180,0.35000000000000003,0,9,0,3.0,73
0.692,0.52,180,0.35000000000000003,0,9,0,3.0,73
0.693,0.52,180,0.35000000000000003,0,9,0,3.0,73
0.693,0.52,180,0.35000000000000003,0,9,0,3.0,73
