time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
0.735,0.0,180,0.0,0,0,0,0,0
0.736,0.0,180,0.0,0,0,0,4.0,0
0.737,0.0,180,0.0,0,0,0,4.0,396
0.737,-0.17,180,0.0,0,0,0,4.0,61
0.737,0.0,180,0.0,0,0,0,4.0,91
0.738,0.0,180,0.0,0,0,0,4.0,98
0.739,0.0,180,0.0,0,0,0,4.0,101
0.739,0.0,180,0.0,0,0,0,4.0,103
0.741,0.0,180,0.0,0,0,0,4.0,105
0.741,0.0,180,0.0,0,0,0,4.0,104
0.742,0.0,180,0.0,0,0,0,4.0,103
0.743,0.0,180,0.0,0,0,0,4.0,103
0.743,0.0,180,0.0,0,0,0,4.0,104
0.744,0.0,180,0.0,0,0,0,4.0,105
0.744,0.0,180,0.0,0,0,0,4.0,104
0.745,0.0,180,0.0,0,0,0,4.0,103
0.746,0.17,180,0.0,0,13,0,4.0,103
0.746,0.17,180,0.0,0,13,0,4.0,104
0.747,0.17,180,0.0,0,13,0,4.0,104
0.747,0.17,180,0.0,0,13,0,4.0,104
0.749,0.17,180,0.0,0,13,0,4.0,103
0.75,0.17,180,0.17,0,13,0,4.0,104
0.75,0.35000000000000003,180,0.17,0,13,0,4.0,103
0.751,0.35000000000000003,180,0.17,0,13,0,4.0,102
0.751,0.35000000000000003,180,0.17,0,13,0,4.0,103
0.752,0.35000000000000003,180,0.35000000000000003,0,13,0,4.0,102
0.752,0.52,180,0.35000000000000003,0,13,0,4.0,103
0.753,0.52,180,0.35000000000000003,0,13,0,4.0,103
0.753,0.52,180,0.35000000000000003,0,13,0,4.0,102
0.754,0.52,180,0.35000000000000003,0,13,0,4.0,102
0.754,0.7000000000000001,180,0.52,0,13,0,4.0,102
0.755,0.7000000000000001,180,0.52,0,12,0,4.0,102
0.755,0.7000000000000001,180,0.52,0,11,0,4.0,103
0.756,0.7000000000000001,180,0.7000000000000001,0,11,0,4.0,102
0.756,0.87,180,0.7000000000000001,0,11,0,4.0,102
0.757,0.87,180,0.7000000000000001,0,11,0,4.0,102
0.757,0.87,180,0.87,0,11,0,4.0,102
0.758,1.05,180,0.87,0,11,0,4.0,102
0.758,1.05,180,0.87,0,11,0,4.0,102
0.759,1.05,180,1.05,0,11,0,4.0,102
0.759,1.23,180,1.05,0,11,0,4.0,101
0.76,1.23,180,1.05,0,11,0,4.0,102
0.76,1.4,180,1.23,0,11,0,4.0,101
0.76,1.4,180,1.23,0,11,0,4.0,101
0.76,1.4,180,1.4,0,11,0,4.0,102
0.762,1.58,180,1.4,0,20,0,4.0,101
0.762,1.58,180,1.4,0,20,0,4.0,101
0.763,1.75,180,1.58,0,20,0,4.0,101
0.763,1.75,180,1.58,0,20,0,4.0,101
0.764,1.75,180,1.75,0,20,0,4.0,101
0.764,1.9300000000000002,180,1.75,0,20,0,4.0,101
0.765,1.9300000000000002,180,1.75,0,20,0,4.0,101
0.765,2.1,180,1.9300000000000002,0,20,0,4.0,101
0.766,2.1,180,1.9300000000000002,0,20,0,4.0,101
0.766,2.2800000000000002,180,2.1,0,25,0,4.0,101
0.767,2.2800000000000002,180,2.2800000000000002,0,25,0,4.0,100
0.767,2.46,180,2.2800000000000002,0,25,0,4.0,101
0.768,2.46,180,2.46,0,25,0,4.0,100
0.768,2.63,180,2.46,0,25,0,4.0,100
0.769,2.63,180,2.46,0,25,0,4.0,101
