time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
3.746,-4.92,180,-0.7000000000000001,0,79,0,5.9570856,147
3.748,-4.04,180,0.52,0,81,0,5.8134537,142
3.75,-3.16,180,1.4,0,87,0,5.7312155,146
3.751,-2.1,180,2.63,0,88,0,5.87051,142
3.753,-1.4,180,3.51,0,91,0,5.954438,140
3.755,-0.17,180,4.92,0,94,0,5.8626842,143
3.759,0.52,180,6.15,0,95,0,5.830345,145
3.761,2.81,180,8.78,0,98,0,5.824872,142
3.762,4.04,180,10.37,0,101,0,5.8881817,141
3.764,4.92,180,11.42,0,101,0,5.2835226,141
3.766,6.15,180,12.65,0,103,0,5.8524246,143
3.769,7.2,180,13.88,0,103,0,5.503643,126
3.771,9.49,180,16.69,0,103,0,5.8880434,140
3.772,10.72,180,18.28,0,104,0,5.9193907,132
3.774,11.6,180,19.16,0,107,0,-5.782607,141
3.775,12.65,180,20.56,0,104,0,5.358453,143
3.777,13.35,180,21.62,0,89,0,5.8281097,152
3.778,14.76,180,22.85,0,122,0,5.9602137,121
3.78,15.64,180,23.73,0,114,0,5.896162,139
3.781,16.69,180,25.13,0,96,0,4.1152134,143
3.783,17.4,180,25.83,0,110,0,5.737878,141
3.784,18.45,180,27.24,0,94,0,3.0623455,92
3.786,19.33,180,28.12,0,114,0,5.4930267,135
3.787,20.21,180,29.35,0,101,0,3.51787,65
3.789,20.91,180,30.05,0,92,0,5.8264275,125
3.79,21.97,180,31.46,0,90,0,5.671569,78
3.792,22.67,180,32.16,0,102,0,5.8387375,136
3.793,23.73,180,33.39,0,117,0,5.1098766,138
3.795,24.43,180,34.1,0,88,0,5.8283167,140
3.796,25.48,180,35.5,0,99,0,5.560549,122
3.797,26.01,180,36.21,0,92,0,1.4811735,140
3.798,27.24,180,37.26,0,107,0,5.2148924,134
3.8,27.59,180,37.96,0,86,0,5.7702065,29
3.801,28.82,180,39.37,0,97,0,4.690468,122
3.803,29.35,180,40.07,0,111,0,-1.9007707,141
3.804,30.41,180,41.3,0,101,0,3.0867949,109
3.806,30.93,180,42.01,0,89,0,5.6434717,46
3.807,31.99,180,42.89,0,98,0,5.7015553,60
3.809,32.69,180,43.59,0,111,0,5.0022545,133
3.81,33.57,180,44.82,0,81,0,3.1563463,137
3.811,34.1,180,45.52,0,102,0,4.4506893,120
3.812,34.98,180,46.58,0,82,0,4.3418636,68
3.814,35.68,180,47.28,0,89,0,5.8728485,101
3.816,36.38,180,48.16,0,99,0,5.266094,102
3.818,37.26,180,49.21,0,79,0,4.671623,141
3.819,39.02,180,51.15,0,90,0,4.631049,125
3.821,39.55,180,51.67,0,88,0,5.3929234,113
3.822,40.6,180,52.73,0,80,0,1.5150218,107
3.825,41.13,180,53.43,0,98,0,3.411849,131
3.826,41.83,180,54.31,0,71,0,3.716055,26
3.827,42.53,180,55.01,0,93,0,5.4583187,72
3.829,43.41,180,56.07,0,84,0,5.440873,84
3.831,43.94,180,56.6,0,81,0,5.58222,129
3.832,44.82,180,57.65,0,95,0,5.72867,134
3.834,45.52,180,58.35,0,73,0,4.752285,135
3.835,46.4,180,59.41,0,81,0,5.601983,142
3.837,47.1,180,59.94,0,73,0,4.686097,112
3.838,47.98,180,60.99,0,80,0,5.672825,138
3.84,48.51,180,61.52,0,80,0,2.740347,112
3.841,49.39,180,62.4,0,83,0,5.498287,138
3.842,49.92,180,63.1,0,79,0,2.4116821,59
3.844,50.97,180,63.8,0,91,0,5.1381664,131
3.845,51.32,180,64.51,0,75,0,2.679367,52
3.847,52.38,180,65.21,0,90,0,4.8027496,120
3.848,52.91,180,65.91,0,78,0,3.1597042,59
3.85,53.96,180,66.62,0,80,0,4.2838717,111
3.851,54.49,180,67.14,0,88,0,3.4621058,71
3.853,55.37,180,68.02,0,71,0,4.2672825,97
3.854,55.89,180,68.37,0,93,0,4.683422,79
3.855,56.6,180,69.08,0,69,0,4.129135,97
3.857,57.3,180,69.6,0,92,0,4.731844,110
3.858,58.0,180,70.31,0,71,0,2.1447296,95
3.86,58.53,180,70.83,0,89,0,4.049733,110
3.861,59.41,180,71.54,0,68,0,3.0567083,41
3.863,60.11,180,72.07,0,87,0,4.157982,90
3.864,60.82,180,72.77,0,80,0,2.2492313,67
3.866,61.52,180,73.12,0,76,0,4.5441437,93
3.868,62.22,180,73.82,0,85,0,-0.9724169,45
3.871,62.92,180,74.35,0,71,0,1.5673685,104
3.872,64.51,180,75.41,0,65,0,-2.0666585,34
3.874,65.39,180,75.93,0,80,0,4.5724697,28
3.875,65.91,180,76.28,0,66,0,4.384966,54
3.877,66.79,180,76.99,0,80,0,-3.972662,107
3.88,67.32,180,77.34,0,92,0,-0.54407024,105
3.882,68.73,180,78.04,0,69,0,-0.92823553,110
3.886,69.43,180,78.57,0,79,0,-3.5829127,22
3.887,71.01,180,79.27,0,72,0,-3.4175973,30
3.89,71.54,180,79.62,0,72,0,-1.8476229,96
3.892,72.94,180,80.33,0,75,0,-4.740784,93
3.894,73.82,180,80.68,0,67,0,-3.3127384,51
3.896,74.53,180,81.03,0,61,0,-5.290553,130
3.899,75.23,180,81.38,0,59,0,-5.7241592,91
3.901,76.64,180,81.91,0,57,0,-5.806568,145
3.904,77.16,180,82.08,0,70,0,-5.2194133,157
3.906,78.57,180,82.44,0,60,0,-5.264823,160
3.908,79.27,180,82.61,0,65,0,-1.2872324,142
3.91,79.62,180,82.79,0,54,0,-5.490081,145
3.911,80.68,180,82.96,0,70,0,-5.932152,36
3.913,80.85,180,82.96,0,50,0,-5.239971,146
3.914,81.56,180,82.96,0,48,0,-5.949793,162
3.916,82.08,180,83.14,0,62,0,-5.9537554,143
3.917,82.61,180,83.14,0,52,0,-5.7485504,162
3.92,82.96,180,83.14,0,52,0,-5.9298415,162
3.921,83.67,180,83.14,0,51,0,-5.9280324,157
3.923,84.02,180,83.14,0,52,0,-5.936166,161
3.924,84.55,180,83.14,0,49,0,-5.922058,161
3.926,84.9,180,82.96,0,49,0,-5.945824,161
3.927,85.6,180,82.96,0,46,0,-5.899684,161
3.929,85.78,180,82.79,0,46,0,-5.9438825,161
3.931,86.3,180,82.79,0,44,0,-5.921844,160
3.934,86.66,180,82.61,0,44,0,-5.9362497,161
3.935,87.53,180,82.26,0,42,0,-5.9282627,160
3.937,87.89,180,82.08,0,42,0,-5.560734,177
3.938,88.24,180,81.91,0,38,0,-5.8987117,160
3.94,88.59,180,81.56,0,38,0,-5.734725,150
3.942,89.12,180,81.38,0,37,0,-5.8487864,159
3.944,89.29,180,81.03,0,37,0,-5.8265476,154
3.947,90.0,180,80.5,0,34,0,-5.808845,157
3.949,90.35,180,79.98,0,31,0,-5.704426,157
3.953,90.52,180,79.8,0,31,0,-5.577699,155
3.956,91.23,180,78.75,0,29,0,-4.92884,152
3.959,91.93,180,77.51,0,25,0,-4.7931657,149
3.962,92.1,180,76.81,0,24,0,-5.352959,130
3.963,92.46,180,75.93,0,21,0,-2.781995,126
3.966,92.63,180,75.23,0,21,0,-4.9863677,141
3.968,92.81,180,74.7,0,21,0,0.116025925,71
3.971,93.16,180,73.47,0,15,0,-0.8873954,131
3.974,93.33,180,72.94,0,15,0,-4.327485,2
3.976,93.51,180,71.54,0,15,0,2.798378,21
3.978,93.51,180,70.83,0,15,0,-5.2975326,109
3.98,93.86,180,69.6,0,13,0,3.0516224,68
3.982,93.86,180,68.73,0,13,0,-4.767531,137
3.984,94.04,180,68.02,0,13,0,-5.8241053,69
3.985,93.86,180,66.97,0,-16,0,1.2112098,119
3.987,94.04,180,66.44,0,16,0,-2.2480888,153
3.988,94.04,180,65.39,0,16,0,2.6991367,27
3.99,94.04,180,64.68,0,16,0,-5.7854652,49
3.991,94.21,180,63.8,0,16,0,0.131814,63
3.993,94.04,180,62.92,0,-14,0,-5.808896,143
3.995,94.21,180,61.87,0,11,0,4.819538,0
3.997,93.86,180,60.64,0,-10,0,-5.913658,146
3.998,94.04,180,59.58,0,10,0,-3.3472576,120
4.0,93.86,180,58.71,0,-34,0,-2.9818382,145
4.002,93.86,180,57.48,0,34,0,2.645132,84
4.005,93.51,180,56.07,0,-26,0,-5.884643,72
4.006,93.69,180,55.19,0,21,0,-5.3333054,61
4.008,93.33,180,53.96,0,-21,0,-5.9191065,147
4.01,93.33,180,52.91,0,-21,0,-3.9993877,138
4.011,92.98,180,51.67,0,-26,0,-1.305172,152
4.012,92.81,180,50.44,0,-26,0,-5.526496,101
4.013,92.63,180,49.21,0,-25,0,-2.2656403,28
4.016,92.46,180,47.98,0,-20,0,-5.5218096,138
4.018,92.28,180,46.75,0,-20,0,-5.6320252,52
4.019,91.75,180,45.17,0,-29,0,-4.4145503,138
4.02,91.75,180,44.29,0,-29,0,-4.248906,145
4.021,91.4,180,43.24,0,-29,0,-3.6506848,109
4.022,91.05,180,42.01,0,-30,0,-5.727518,104
4.024,90.7,180,40.78,0,-30,0,-4.6245937,88
4.025,90.52,180,39.72,0,-30,0,-5.618396,142
4.026,90.0,180,38.49,0,-40,0,-5.810371,115
4.027,89.82,180,37.26,0,-45,0,-5.6262817,139
4.029,89.29,180,36.03,0,-45,0,-5.368217,145
4.03,88.94,180,34.98,0,-55,0,-5.656238,141
4.031,88.41,180,33.75,0,-55,0,-5.6815777,133
4.032,88.06,180,32.34,0,-57,0,-5.6150703,150
4.033,87.53,180,31.28,0,-65,0,-5.4340243,142
4.035,87.01,180,30.05,0,-65,0,-5.488288,139
4.036,86.48,180,28.65,0,-64,0,-5.6015296,132
4.037,85.95,180,27.24,0,-77,0,-5.46095,135
4.039,85.42,180,25.83,0,-75,0,-5.2842746,137
4.04,84.72,180,24.43,0,-86,0,-5.411307,132
4.042,84.19,180,23.02,0,-83,0,-5.356617,127
4.042,83.49,180,21.62,0,-83,0,-5.70994,129
4.043,82.79,180,20.03,0,-95,0,4.197254,128
4.044,82.08,180,18.8,0,-94,0,-5.406423,137
4.045,81.56,180,17.4,0,-99,0,-5.5295467,107
4.047,80.85,180,15.99,0,-84,0,-4.0346007,118
4.048,79.98,180,14.58,0,-136,0,-5.5473113,129
4.049,79.27,180,13.18,0,-101,0,-2.1973715,93
4.05,78.57,180,11.77,0,-94,0,-5.76378,127
4.051,77.69,180,10.37,0,-132,0,-5.662245,40
4.052,76.99,180,8.78,0,-100,0,-5.3601995,133
4.053,76.11,180,7.38,0,-143,0,-5.331549,129
4.056,75.23,180,5.8,0,-139,0,5.8314543,127
4.057,72.59,180,0.87,0,-123,0,5.826894,125
4.059,71.71,180,-0.35000000000000003,0,-119,0,6.0,154
4.06,70.48,180,-2.81,0,-128,0,-5.940117,167
4.062,69.6,180,-4.39,0,-129,0,5.2156286,171
4.063,68.02,180,-6.85,0,-157,0,-0.6666298,134
4.065,67.32,180,-8.43,0,-120,0,-5.8914375,136
4.066,66.09,180,-10.89,0,-119,0,-5.2656007,0
4.068,65.21,180,-12.65,0,-131,0,-5.967971,135
4.069,63.98,180,-14.76,0,-124,0,-4.647735,124
4.072,63.1,180,-16.52,0,-113,0,3.939417,141
4.072,61.87,180,-18.98,0,-113,0,-5.5534754,107
4.074,61.17,180,-20.56,0,-105,0,5.9598637,106
4.076,59.58,180,-23.2,0,-144,0,-5.8530536,128
4.078,59.06,180,-24.96,0,-92,0,-5.9113975,158
4.08,58.0,180,-26.89,0,-129,0,-3.1927423,133
4.083,57.12,180,-28.47,0,-122,0,-1.1938024,143
4.085,55.19,180,-32.69,0,-96,0,-5.162874,69
4.087,54.14,180,-35.33,0,-76,0,5.57337,16
4.089,53.08,180,-37.61,0,-83,0,-5.930308,124
4.092,52.55,180,-39.19,0,-77,0,-5.9183297,145
4.094,50.44,180,-43.59,0,-88,0,-5.895571,146
4.097,49.92,180,-45.0,0,-69,0,-0.80112267,145
4.099,48.33,180,-49.21,0,-65,0,-5.901334,157
4.101,47.63,180,-50.97,0,-67,0,6.0,12
4.104,46.93,180,-52.38,0,-57,0,-5.9068546,142
4.106,45.87,180,-56.42,0,-35,0,-5.796856,164
4.109,45.35,180,-57.65,0,-67,0,3.7831287,139
4.111,44.12,180,-61.52,0,-50,0,-5.932978,146
4.115,43.94,180,-62.57,0,-62,0,5.978409,90
4.119,42.53,180,-66.09,0,-55,0,-5.8027625,151
4.12,41.66,180,-69.25,0,-36,0,-1.5446768,163
4.122,41.13,180,-70.83,0,-54,0,5.646538,143
4.126,40.78,180,-72.24,0,-54,0,-5.5437245,34
4.13,40.07,180,-75.23,0,-31,0,-5.751986,151
4.134,39.02,180,-78.57,0,-42,0,-5.956085,139
4.136,38.32,180,-81.38,0,-33,0,4.3190775,147
4.138,37.79,180,-83.14,0,-33,0,5.2986326,153
4.142,37.61,180,-84.37,0,-31,0,-1.1599545,110
4.144,37.08,180,-86.66,0,-24,0,5.5316534,140
4.146,36.38,180,-88.24,0,-23,0,4.6742125,24
4.149,36.38,180,-89.29,0,-23,0,5.804161,143
4.151,36.03,180,-91.4,0,-24,0,5.8062124,122
4.153,35.68,180,-92.81,0,-24,0,-5.6059475,153
4.156,35.5,180,-94.04,0,-19,0,-5.548152,155
4.159,34.98,180,-96.32,0,-19,0,3.5404177,144
4.161,34.62,180,-97.55,0,-25,0,4.7833633,143
4.164,34.62,180,-98.43,0,-25,0,-2.083196,86
4.166,34.27,180,-100.19,0,-17,0,0.67683077,126
4.168,33.92,180,-101.42,0,-15,0,2.1433725,45
4.171,33.92,180,-102.12,0,-15,0,2.9194088,16
4.173,33.57,180,-103.88,0,-15,0,2.5253305,51
4.176,33.39,180,-104.76,0,-15,0,2.449131,72
4.179,33.04,180,-106.34,0,-15,0,1.5500822,61
4.18,32.87,180,-107.4,0,-15,0,2.149002,59
4.184,32.87,180,-108.1,0,-13,0,5.3193474,37
4.186,32.51,180,-109.68,0,-12,0,-3.521003,51
4.188,32.51,180,-110.21,0,-12,0,4.0585155,138
4.19,32.16,180,-111.62,0,-12,0,-4.311529,88
4.192,32.16,180,-112.14,0,-12,0,5.9828434,99
4.193,31.81,180,-112.85,0,-11,0,-2.1030269,104
4.195,31.99,180,-113.2,0,11,0,4.183281,144
4.196,31.81,180,-113.73,0,-11,0,-5.9467535,42
4.198,31.81,180,-114.25,0,23,0,4.055956,100
4.199,31.46,180,-114.96,0,-23,0,-5.9919014,149
4.201,31.46,180,-115.31,0,-23,0,-5.7884927,92
4.202,31.28,180,-115.66,0,-24,0,-5.8686666,149
4.204,31.11,180,-116.19,0,-24,0,5.2259007,151
4.205,30.93,180,-116.54,0,-24,0,-4.9996953,150
4.207,30.93,180,-116.89,0,24,0,4.836853,125
4.208,30.58,180,-117.07,0,-18,0,-5.9897246,121
4.21,30.58,180,-117.59,0,-18,0,-5.757758,115
4.211,30.23,180,-117.94,0,-51,0,-4.519693,148
4.213,30.05,180,-118.3,0,-51,0,2.7612667,149
4.214,30.05,180,-118.65,0,-31,0,-5.4845657,113
4.216,29.88,180,-118.82,0,-27,0,5.052706,60
4.217,29.53,180,-119.0,0,-27,0,-5.930559,136
4.218,29.53,180,-119.35,0,-27,0,-5.9006243,119
4.219,29.35,180,-119.35,0,-22,0,-5.908247,144
4.221,29.0,180,-119.88,0,-21,0,-5.7871957,151
4.223,28.82,180,-120.05,0,-21,0,5.870949,151
4.224,28.65,180,-120.23,0,-21,0,-5.8885307,147
4.225,28.65,180,-120.23,0,-21,0,-5.8169394,149
4.227,28.47,180,-120.23,0,-18,0,-5.747656,138
4.228,27.94,180,-120.58,0,-18,0,-5.6817036,150
4.23,27.94,180,-120.76,0,-18,0,2.2334175,147
4.231,27.42,180,-120.76,0,-35,0,-5.8091593,146
4.233,27.42,180,-120.93,0,-35,0,-5.9065266,47
4.234,26.89,180,-120.76,0,-29,0,-5.917984,143
4.236,26.71,180,-120.93,0,-29,0,-5.841543,167
4.237,26.19,180,-120.93,0,-36,0,-5.910246,150
4.239,26.01,180,-120.93,0,-36,0,-5.903921,150
4.241,25.66,180,-120.93,0,-37,0,-5.9028807,149
4.244,25.31,180,-120.93,0,-37,0,-5.911072,151
4.245,24.43,180,-120.76,0,-38,0,-5.9091973,150
4.247,24.08,180,-120.58,0,-41,0,-5.892318,148
4.248,23.73,180,-120.41,0,-41,0,-5.937635,150
4.25,23.2,180,-120.23,0,-43,0,-5.9241385,148
4.251,22.85,180,-120.23,0,-47,0,-5.941879,150
4.253,22.5,180,-120.05,0,-47,0,-5.9191437,149
4.254,21.97,180,-119.7,0,-49,0,-5.953679,150
4.256,21.62,180,-119.53,0,-49,0,-5.8168983,149
4.257,20.91,180,-119.17,0,-49,0,-5.952852,150
4.259,20.56,180,-119.0,0,-51,0,-5.8118086,145
4.26,20.03,180,-118.65,0,-57,0,-5.944887,149
4.262,19.68,180,-118.47,0,-57,0,-5.7951255,145
4.263,18.98,180,-118.12,0,-55,0,-5.9124775,148
4.264,18.8,180,-117.77,0,-55,0,-5.7538323,145
4.265,18.1,180,-117.42,0,-56,0,-5.7456565,147
4.267,17.75,180,-117.07,0,-62,0,-5.925213,144
4.268,17.22,180,-116.71,0,-58,0,-5.7519574,143
4.27,16.69,180,-116.36,0,-58,0,-5.646512,147
4.271,16.17,180,-115.83,0,-62,0,-5.9132557,143
4.272,15.82,180,-115.48,0,-63,0,-2.0857654,140
4.274,15.11,180,-114.96,0,-62,0,-5.840928,148
4.275,14.76,180,-114.6,0,-62,0,-1.400938,45
4.276,14.06,180,-114.08,0,-60,0,-5.508688,142
4.278,13.71,180,-113.73,0,-75,0,-4.1202793,32
4.279,13.0,180,-113.02,0,-61,0,-4.446497,132
4.28,12.48,180,-112.67,0,-61,0,4.918104,100
4.281,11.95,180,-111.79,0,-64,0,-5.6802006,104
4.283,11.6,180,-111.44,0,-68,0,5.090784,122
4.284,10.72,180,-110.74,0,-66,0,-5.223723,133
4.286,10.37,180,-110.39,0,-66,0,5.428073,123
4.288,9.66,180,-109.68,0,-51,0,-4.972249,120
4.291,9.31,180,-108.98,0,-104,0,-5.167489,138
4.293,7.91,180,-107.57,0,-90,0,1.9555893,132
4.296,7.55,180,-106.87,0,-62,0,1.7175694,138
4.298,6.15,180,-104.94,0,-58,0,-3.166083,55
4.3,5.62,180,-104.41,0,-76,0,5.248863,46
4.302,4.21,180,-102.83,0,-79,0,-3.4535174,70
4.305,3.86,180,-101.77,0,-53,0,5.807951,140
4.306,2.46,180,-100.01,0,-62,0,4.319206,80
4.309,2.1,180,-99.14,0,-62,0,5.543558,151
4.311,1.05,180,-97.2,0,-63,0,4.995064,117
4.314,0.52,180,-96.32,0,-63,0,5.47093,151
4.315,-0.52,180,-94.21,0,-58,0,2.2095108,137
4.319,-0.87,180,-93.51,0,-56,0,5.235875,149
4.321,-1.9300000000000002,180,-91.4,0,-58,0,3.6834736,57
4.323,-2.2800000000000002,180,-90.52,0,-49,0,4.1406155,140
4.325,-3.33,180,-88.41,0,-54,0,1.6327758,98
4.328,-3.69,180,-87.53,0,-46,0,4.908436,111
4.33,-4.57,180,-85.25,0,-51,0,3.2706032,43
4.332,-5.09,180,-83.67,0,-39,0,4.67984,132
4.335,-5.62,180,-82.44,0,-39,0,3.1040478,87
4.337,-6.32,180,-79.8,0,-41,0,3.9673433,125
4.34,-6.67,180,-78.75,0,-39,0,5.049116,82
4.342,-7.38,180,-75.93,0,-34,0,3.4359941,105
4.345,-7.73,180,-74.17,0,-33,0,4.0163336,135
4.347,-8.26,180,-72.07,0,-30,0,4.9845886,89
4.35,-8.43,180,-70.48,0,-30,0,4.8689785,106
4.352,-8.96,180,-67.5,0,-28,0,5.3840027,133
4.354,-9.14,180,-65.39,0,-21,0,4.981103,129
4.357,-9.31,180,-63.8,0,-19,0,5.6337805,143
4.359,-9.66,180,-60.46,0,-19,0,5.659359,130
4.361,-9.66,180,-58.53,0,-17,0,4.859228,149
4.364,-9.66,180,-56.77,0,-14,0,5.8574753,149
4.366,-9.66,180,-53.26,0,-9,0,5.800291,126
4.369,-9.66,180,-51.5,0,-8,0,5.4948835,152
4.371,-9.31,180,-47.98,0,8,0,5.8920374,150
4.373,-9.14,180,-45.52,0,8,0,4.9050207,142
4.375,-8.96,180,-43.59,0,8,0,5.3279037,152
4.378,-8.26,180,-39.72,0,18,0,5.95475,123
4.38,-7.73,180,-37.08,0,30,0,3.6369553,134
4.382,-7.38,180,-34.98,0,42,0,5.4854193,151
4.385,-6.32,180,-30.58,0,46,0,5.788576,84
4.387,-5.62,180,-27.59,0,58,0,-2.9662063,135
4.39,-4.92,180,-25.31,0,66,0,5.567629,143
4.392,-3.51,180,-20.56,0,65,0,5.882204,82
4.394,-2.2800000000000002,180,-17.05,0,95,0,-3.0120196,134
4.397,-1.4,180,-14.41,0,87,0,5.0591726,143
4.4,0.35000000000000003,180,-9.14,0,114,0,5.867509,87
4.402,1.4,180,-6.32,0,106,0,-5.9090104,116
4.404,3.69,180,-0.7000000000000001,0,112,0,5.7276278,140
4.406,4.74,180,2.46,0,87,0,-5.9973454,164
4.408,6.15,180,5.09,0,155,0,-5.999744,127
4.409,7.03,180,8.26,0,78,0,5.970003,164
4.411,7.73,180,10.37,0,74,0,-5.9999824,185
4.413,9.49,180,14.06,0,131,0,5.224148,140
4.415,10.19,180,16.87,0,83,0,1.9650202,161
4.416,10.89,180,18.98,0,68,0,-5.999505,114
4.417,11.95,180,21.79,0,88,0,5.94808,37
4.419,12.48,180,23.73,0,76,0,-5.999896,159
4.421,13.71,180,26.89,0,115,0,5.15989,143
4.424,14.06,180,29.0,0,59,0,2.613844,155
4.425,15.64,180,33.75,0,73,0,5.9008675,127
4.427,15.99,180,35.33,0,73,0,-6.0,57
4.429,16.87,180,38.49,0,56,0,5.4154854,149
4.43,17.05,180,39.9,0,44,0,-5.999998,147
4.432,17.75,180,42.18,0,67,0,5.839115,129
4.433,17.92,180,43.59,0,67,0,-5.999936,148
4.435,18.63,180,45.87,0,42,0,4.4641314,140
4.436,18.8,180,47.28,0,42,0,-5.999699,147
4.438,19.33,180,49.39,0,39,0,-3.5390134,102
4.439,19.51,180,50.8,0,39,0,5.800007,147
4.44,19.51,180,52.91,0,36,0,5.8164005,93
4.442,20.03,180,54.49,0,29,0,-6.0,139
4.444,20.21,180,56.6,0,29,0,5.8228607,150
4.446,20.21,180,58.0,0,29,0,-5.707313,149
4.447,20.74,180,59.94,0,24,0,5.6311893,143
4.448,20.74,180,61.17,0,-71,0,-5.999205,136
4.449,21.09,180,63.1,0,61,0,5.790451,137
4.451,21.09,180,64.33,0,39,0,-5.9999704,144
4.452,21.44,180,66.26,0,26,0,4.9771156,142
4.456,21.44,180,67.32,0,26,0,-5.9997234,142
4.458,21.79,180,70.31,0,26,0,5.145936,127
4.46,21.44,180,73.47,0,-20,0,-5.9853563,157
4.464,21.62,180,74.88,0,20,0,4.9109545,122
4.465,21.09,180,78.04,0,-26,0,5.1310005,157
4.468,21.44,180,79.27,0,50,0,-4.5463276,116
4.469,21.26,180,82.61,0,-26,0,-1.7831602,133
4.471,21.09,180,83.49,0,-20,0,-5.9934235,105
4.472,21.09,180,85.25,0,15,0,5.938039,44
4.474,20.91,180,86.3,0,-13,0,-5.999106,147
4.475,20.91,180,87.89,0,12,0,5.7357197,149
4.477,20.91,180,88.94,0,-12,0,-5.996855,141
4.478,20.91,180,90.52,0,39,0,5.6643906,143
4.48,20.56,180,91.75,0,-43,0,-5.999843,144
4.481,20.56,180,93.33,0,65,0,-0.24508476,141
4.483,20.39,180,94.04,0,-65,0,-5.9999733,140
4.484,20.21,180,95.44,0,-35,0,5.8745556,7
4.487,20.21,180,96.5,0,-26,0,-4.4191027,147
4.487,20.03,180,97.91,0,26,0,5.5988865,148
4.489,19.86,180,98.78,0,-26,0,-5.9999785,99
4.49,19.68,180,100.37,0,23,0,5.9354143,141
4.492,19.51,180,101.07,0,-18,0,-5.998943,140
4.493,19.51,180,102.48,0,17,0,5.910906,149
4.495,19.33,180,103.35,0,-52,0,-5.99739,141
4.496,18.98,180,104.58,0,52,0,5.5519886,148
4.497,18.98,180,105.29,0,38,0,-5.9973373,138
4.498,18.63,180,106.52,0,-32,0,-5.381431,139
4.501,18.63,180,107.22,0,-58,0,1.2635708,139
4.502,17.92,180,108.28,0,-77,0,5.6643085,134
4.503,17.92,180,108.98,0,77,0,5.8957767,22
4.504,17.75,180,110.21,0,-37,0,-5.8373785,150
4.506,17.57,180,110.91,0,-27,0,3.0788755,157
4.507,17.05,180,111.97,0,-22,0,-3.9183707,140
4.509,16.87,180,112.5,0,-22,0,5.259159,66
