time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
5.179,93.86,0,72.94,180,25,0,-0.7818265,88
5.18,94.04,0,72.42,180,25,0,-4.3669934,155
5.182,94.21,0,71.89,180,23,0,-1.5691748,23
5.184,94.39,0,71.36,180,23,0,-1.5064497,113
5.186,94.74,0,70.66,180,23,0,-0.7193837,38
5.189,94.92,0,69.96,180,20,0,-5.8527837,38
5.19,95.09,0,69.25,180,16,0,-0.3648243,18
5.192,95.09,0,68.55,180,16,0,0.29156542,156
5.193,95.44,0,67.85,180,16,0,-5.579301,13
5.194,95.44,0,67.5,180,16,0,-5.680113,5
5.195,95.44,0,66.79,180,16,0,-0.7462249,144
5.197,95.44,0,66.26,180,15,0,-0.5783887,152
5.198,95.62,0,65.74,180,13,0,-4.8642654,24
5.199,95.62,0,65.21,180,11,0,-3.590621,13
5.2,95.62,0,64.68,180,10,0,-4.046204,124
5.201,95.8,0,63.98,180,9,0,-3.2962751,93
5.203,95.8,0,63.45,180,9,0,2.3061085,104
5.204,95.8,0,62.75,180,9,0,-3.0086408,84
5.205,95.97,0,62.22,180,9,0,-5.604345,46
5.206,95.97,0,61.87,180,9,0,-3.0140383,68
5.208,95.8,0,60.99,180,-9,0,3.1323986,146
5.209,95.97,0,60.29,180,9,0,-5.472584,77
5.21,95.97,0,59.76,180,9,0,-5.4744573,71
5.211,95.8,0,59.06,180,-9,0,-3.666092,137
5.213,95.8,0,58.18,180,-9,0,4.403964,145
5.214,95.8,0,57.48,180,-9,0,-5.54604,95
5.215,95.8,0,56.77,180,-8,0,-4.874406,105
5.216,95.8,0,56.25,180,-7,0,-5.5625896,135
5.217,95.62,0,55.19,180,-7,0,-0.81629753,127
5.219,95.62,0,54.49,180,-6,0,-0.9372444,147
5.22,95.44,0,53.78,180,-6,0,-5.5290523,20
5.221,95.44,0,52.91,180,-5,0,-5.4264846,21
5.222,95.27,0,52.2,180,-5,0,-5.680496,138
5.223,95.09,0,51.32,180,-5,0,1.3578515,142
5.225,95.09,0,50.62,180,-5,0,-5.7265887,148
5.226,94.92,0,49.74,180,-5,0,-5.4327536,25
5.227,94.74,0,49.04,180,-5,0,-5.796754,142
5.228,94.57,0,47.98,180,-21,0,-5.4366026,141
5.229,94.39,0,47.1,180,-21,0,-5.6631355,152
5.231,94.21,0,46.23,180,-21,0,-2.8753943,140
5.232,94.04,0,45.0,180,-21,0,-5.30774,147
5.234,93.69,0,43.94,180,-25,0,-5.6547694,68
5.236,93.33,0,42.53,180,-25,0,-4.369153,134
5.238,92.81,0,40.95,180,-36,0,-4.2574997,145
5.24,92.28,0,39.19,180,-40,0,-4.724478,120
5.243,91.58,0,36.91,180,-45,0,-5.183356,105
5.245,90.87,0,34.8,180,-53,0,-5.7393203,117
5.247,90.17,0,32.87,180,-57,0,-5.749084,130
5.248,89.29,0,30.93,180,-63,0,-5.3600426,145
5.25,88.59,0,29.0,180,-69,0,-5.297243,145
5.252,87.71,0,27.07,180,-73,0,-5.3531218,134
5.254,86.83,0,24.96,180,-82,0,-2.0359945,131
5.255,85.95,0,23.37,180,-86,0,-5.6629395,131
5.257,85.07,0,21.44,180,-88,0,-5.0459437,38
5.258,84.19,0,19.86,180,-89,0,-5.4361935,135
5.26,83.32,0,17.92,180,-87,0,-5.063808,123
5.261,82.26,0,15.99,180,-114,0,-4.804495,130
5.262,81.56,0,14.41,180,-118,0,-5.0584435,123
5.264,80.5,0,12.65,180,-127,0,-4.999229,110
5.265,79.45,0,10.54,180,-122,0,-3.6806467,121
5.266,78.39,0,8.78,180,-134,0,-3.1238093,115
5.267,77.51,0,7.03,180,-131,0,-4.40283,81
5.269,76.46,0,5.27,180,-114,0,-2.8288915,62
5.27,75.41,0,3.51,180,-144,0,-4.9090858,98
5.271,74.53,0,1.75,180,-124,0,-4.318812,55
5.272,73.47,0,0.17,180,-156,0,-4.8001237,108
5.273,72.59,0,-1.23,180,-145,0,-4.541191,98
5.275,71.71,0,-2.81,180,-118,0,5.4912434,110
5.276,70.48,0,-4.74,180,-155,0,-5.3143764,102
5.277,69.78,0,-6.5,180,-120,0,-3.960771,147
5.278,68.73,0,-8.26,180,-103,0,-4.9193025,114
5.28,67.67,0,-10.01,180,-164,0,-5.2175655,86
5.283,66.79,0,-11.6,180,-119,0,5.298938,113
5.285,64.86,0,-15.11,180,-123,0,-0.04373741,125
5.286,62.4,0,-19.33,180,-128,0,-4.746561,152
5.29,61.34,0,-21.26,180,-123,0,-4.65272,10
5.292,59.76,0,-24.43,180,-115,0,-5.533225,110
5.294,58.18,0,-27.42,180,-117,0,-4.6540747,108
5.295,56.77,0,-29.88,180,-108,0,-5.463168,133
5.297,55.89,0,-31.81,180,-100,0,-5.954756,110
5.299,54.66,0,-33.92,180,-107,0,-5.9446497,133
5.301,53.43,0,-36.56,180,-94,0,-5.9059844,146
5.303,52.38,0,-38.84,180,-89,0,-5.7829814,150
5.305,51.15,0,-41.48,180,-96,0,-5.9250402,147
5.307,50.09,0,-43.59,180,-90,0,-5.349882,143
5.309,49.04,0,-46.23,180,-86,0,-5.924925,147
5.311,47.98,0,-48.33,180,-86,0,-5.5273724,132
5.313,47.1,0,-50.09,180,-84,0,5.9956703,148
5.315,46.4,0,-52.03,180,-83,0,-5.959818,138
5.317,45.7,0,-54.14,180,-69,0,-5.9192886,163
5.319,44.47,0,-56.25,180,-107,0,-5.9312825,147
5.321,43.94,0,-58.0,180,-61,0,-5.782243,149
5.324,42.89,0,-60.46,180,-85,0,-5.916104,152
5.326,41.83,0,-62.92,180,-78,0,5.785099,146
5.327,40.95,0,-65.03,180,-60,0,4.2430305,149
5.33,40.6,0,-66.44,180,-55,0,-5.583198,149
5.331,39.9,0,-68.55,180,-43,0,-5.824073,115
5.333,39.02,0,-70.48,180,-76,0,-5.2737103,137
5.335,38.49,0,-72.24,180,-55,0,-5.6351004,149
5.337,37.79,0,-73.65,180,-52,0,5.99382,133
5.339,37.26,0,-75.23,180,-58,0,-5.795861,143
5.342,36.91,0,-76.81,180,-42,0,-5.7652726,160
5.343,35.85,0,-79.45,180,-65,0,-5.822505,151
5.345,35.33,0,-80.85,180,-47,0,5.936756,145
5.347,34.8,0,-82.44,180,-56,0,5.9414253,153
5.348,34.45,0,-83.67,180,-53,0,-5.4290323,157
5.35,33.92,0,-84.9,180,-36,0,-5.8249617,162
5.352,33.22,0,-86.66,180,-59,0,0.7230077,135
5.354,32.87,0,-88.06,180,-49,0,5.9998302,150
5.356,32.34,0,-89.29,180,-45,0,-5.4980626,20
5.358,31.99,0,-90.87,180,-33,0,-1.9615335,162
5.36,31.28,0,-92.63,180,-64,0,-1.8122225,139
5.361,30.93,0,-93.69,180,-56,0,5.999936,44
5.363,30.58,0,-94.74,180,-37,0,-5.8498826,36
5.365,30.41,0,-95.8,180,-37,0,3.1495152,157
5.366,29.7,0,-97.2,180,-36,0,1.9708056,144
5.368,29.53,0,-98.26,180,-36,0,-1.8164611,76
5.37,29.0,0,-99.49,180,-33,0,5.1431837,51
5.372,28.65,0,-100.54,180,-33,0,-0.84905815,36
5.374,28.47,0,-101.77,180,-38,0,3.5727396,135
5.376,27.77,0,-103.53,180,-38,0,4.8035975,16
5.378,27.59,0,-104.23,180,-38,0,5.9999332,91
5.38,27.24,0,-105.64,180,-27,0,3.2822618,125
5.381,26.71,0,-106.52,180,-26,0,4.4380484,161
5.383,26.54,0,-107.57,180,-26,0,5.825836,85
5.385,26.19,0,-108.63,180,-33,0,5.635807,116
5.387,25.83,0,-109.68,180,-32,0,3.0776863,154
5.388,25.66,0,-110.56,180,-26,0,5.5784874,151
5.389,25.31,0,-111.44,180,-26,0,5.415083,80
5.391,25.13,0,-112.32,180,-26,0,5.886179,147
5.392,24.96,0,-113.2,180,-25,0,-5.3154817,145
5.393,24.78,0,-113.9,180,-25,0,-5.5725336,156
5.395,24.43,0,-114.43,180,-25,0,4.3935986,124
5.396,24.08,0,-115.48,180,-32,0,5.893012,145
5.397,24.25,0,-115.83,180,32,0,2.8402233,102
5.398,24.08,0,-116.19,180,-32,0,-5.9913263,155
5.399,23.9,0,-116.89,180,-26,0,5.606844,75
5.4,23.73,0,-117.42,180,-21,0,1.1781993,146
5.401,23.55,0,-118.12,180,-20,0,5.9392223,135
5.402,23.55,0,-118.3,180,-20,0,2.8310928,34
5.403,23.37,0,-119.0,180,-20,0,-5.7198467,153
