time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
2.622,45.17,0,-139.04,180,45,0,0,137
2.627,-10.01,0,1.05,180,0,0,6.0,0
2.629,-0.52,0,-0.17,180,0,0,-6.0,423
2.63,-0.17,0,-0.35000000000000003,180,0,0,-5.985707,143
2.632,-0.17,0,-0.35000000000000003,180,-41,0,-5.552129,153
2.633,-0.52,0,-0.7000000000000001,180,-55,0,5.9989605,156
2.634,-0.52,0,-0.87,180,-55,0,-5.4713106,147
2.636,-0.7000000000000001,0,-1.05,180,-41,0,5.8720455,150
2.637,-0.87,0,-1.23,180,-28,0,5.7897577,134
2.638,-0.87,0,-1.4,180,22,0,5.8388376,144
2.639,-0.87,0,-1.58,180,17,0,-5.914034,148
2.64,-0.7000000000000001,0,-1.58,180,17,0,-5.9139204,153
2.641,-1.05,0,-1.75,180,-17,0,3.52571,143
2.643,-1.23,0,-2.1,180,-41,0,4.8416195,156
2.644,-1.05,0,-2.1,180,41,0,5.8486786,78
2.646,-1.23,0,-2.2800000000000002,180,-41,0,2.8979073,126
2.647,-1.4,0,-2.46,180,-41,0,5.8325405,153
2.648,-1.4,0,-2.63,180,-36,0,5.8708115,74
2.649,-1.58,0,-2.63,180,-26,0,5.908722,150
2.65,-1.58,0,-2.81,180,-21,0,5.9997597,154
2.652,-1.58,0,-2.81,180,-17,0,5.9921007,155
2.653,-1.58,0,-2.81,180,-14,0,5.9994555,157
2.654,-1.58,0,-2.81,180,-12,0,5.999316,157
2.655,-1.58,0,-2.81,180,-10,0,5.999015,157
2.657,-1.58,0,-2.81,180,-9,0,5.997281,157
2.658,-1.58,0,-2.81,180,-8,0,5.9955597,157
2.659,-1.58,0,-2.81,180,-8,0,5.9926434,156
2.66,-1.4,0,-2.81,180,7,0,5.9926434,156
2.662,-1.4,0,-2.63,180,7,0,5.555641,156
2.663,-1.23,0,-2.63,180,7,0,5.878132,156
2.664,-1.23,0,-2.46,180,7,0,5.533702,144
2.665,-1.05,0,-2.2800000000000002,180,7,0,5.886921,151
2.666,-0.87,0,-2.1,180,7,0,5.882715,142
2.668,-0.87,0,-2.1,180,7,0,5.887686,152
2.669,-0.7000000000000001,0,-1.9300000000000002,180,15,0,5.469824,151
2.67,-0.52,0,-1.58,180,15,0,5.7343025,151
2.671,-0.35000000000000003,0,-1.4,180,15,0,5.7863474,139
2.672,0.0,0,-1.23,180,25,0,5.7495337,146
2.674,0.0,0,-1.05,180,25,0,5.2406416,147
2.675,0.17,0,-0.7000000000000001,180,25,0,5.677001,147
2.676,0.35000000000000003,0,-0.52,180,31,0,5.800766,133
2.677,0.7000000000000001,0,-0.17,180,31,0,5.7919044,144
2.678,0.87,0,0.0,180,31,0,5.7736273,147
2.68,1.23,0,0.17,180,36,0,5.7590075,147
2.681,1.58,0,0.52,180,36,0,5.8561563,160
2.682,1.75,0,0.87,180,36,0,5.8594894,160
2.683,2.1,0,1.23,180,42,0,5.852165,148
2.684,2.46,0,1.58,180,42,0,5.8921432,147
2.686,2.81,0,1.9300000000000002,180,46,0,5.8918934,147
2.687,3.16,0,2.2800000000000002,180,49,0,5.9138985,148
2.688,3.69,0,2.81,180,49,0,5.926738,147
2.689,4.04,0,3.16,180,53,0,5.5265484,148
2.69,4.39,0,3.69,180,53,0,5.8660955,148
2.692,4.92,0,4.04,180,56,0,5.382662,137
2.693,5.27,0,4.57,180,56,0,5.9563427,146
2.694,5.8,0,4.92,180,59,0,5.4682503,133
2.695,6.15,0,5.44,180,61,0,5.9624195,147
2.696,6.67,0,5.97,180,61,0,5.6909714,135
2.698,7.2,0,6.5,180,65,0,5.935583,147
2.699,7.55,0,6.85,180,68,0,5.6737804,140
2.7,8.08,0,7.38,180,68,0,5.9604588,147
2.701,8.61,0,8.08,180,68,0,5.714549,140
2.703,9.14,0,8.61,180,72,0,5.960779,147
2.704,9.66,0,9.14,180,74,0,5.713332,140
2.705,10.37,0,9.66,180,75,0,5.758106,147
2.706,10.89,0,10.19,180,75,0,5.8241673,140
2.707,11.42,0,10.89,180,78,0,5.774126,140
2.708,11.95,0,11.42,180,80,0,5.5149403,142
2.71,12.65,0,12.12,180,81,0,5.788849,141
2.711,13.18,0,12.65,180,82,0,5.556036,134
2.712,13.71,0,13.35,180,82,0,5.8910513,141
2.713,14.41,0,13.88,180,84,0,5.5763483,135
2.715,15.11,0,14.58,180,84,0,5.8978643,143
2.716,15.64,0,15.29,180,87,0,5.9280453,135
2.717,16.34,0,15.82,180,86,0,5.6738806,143
2.719,16.87,0,16.52,180,89,0,4.956134,144
2.72,17.57,0,17.22,180,88,0,5.729582,137
2.721,18.28,0,17.75,180,89,0,5.707402,118
2.722,18.8,0,18.45,180,90,0,5.9185925,138
2.723,19.51,0,19.16,180,93,0,5.7470665,138
2.724,20.21,0,19.68,180,91,0,5.039361,144
2.726,20.91,0,20.39,180,94,0,5.9232597,150
2.727,21.44,0,21.09,180,93,0,5.795622,121
2.728,22.14,0,21.79,180,91,0,5.814846,143
2.729,22.85,0,22.5,180,94,0,5.750201,140
2.73,23.55,0,23.02,180,95,0,5.7903366,141
2.731,24.25,0,23.73,180,93,0,-0.45681715,139
2.733,24.78,0,24.43,180,97,0,5.755907,141
2.734,25.48,0,25.13,180,93,0,5.8510456,14
2.735,26.19,0,25.83,180,82,0,5.774559,132
2.736,27.07,0,26.54,180,119,0,5.6212835,140
2.738,27.77,0,27.24,180,102,0,0.09478569,140
2.739,28.47,0,27.94,180,92,0,5.868346,134
2.74,29.0,0,28.65,180,98,0,5.693575,3
2.741,29.7,0,29.17,180,79,0,5.7905464,135
2.742,30.58,0,29.88,180,114,0,5.7802896,136
2.744,31.28,0,30.58,180,107,0,0.53574085,140
2.745,31.99,0,31.28,180,91,0,5.7792206,138
2.746,32.51,0,31.81,180,99,0,5.575513,7
2.747,33.22,0,32.51,180,78,0,5.2227707,133
2.748,33.92,0,33.22,180,114,0,5.483713,133
2.75,34.62,0,33.75,180,102,0,0.6037483,125
2.751,35.33,0,34.45,180,88,0,4.2866163,130
2.752,35.85,0,35.15,180,100,0,5.292822,8
2.753,36.56,0,35.5,180,78,0,5.70335,94
2.754,37.26,0,36.21,180,109,0,5.49737,124
2.755,37.96,0,36.91,180,94,0,5.365103,138
2.756,38.49,0,37.61,180,91,0,3.3826408,131
2.758,39.19,0,38.14,180,97,0,5.120656,128
2.759,39.9,0,38.67,180,84,0,3.7030048,75
2.76,40.42,0,39.37,180,96,0,4.468643,119
2.761,41.13,0,39.9,180,96,0,5.2987423,91
2.762,41.83,0,40.42,180,91,0,3.247241,103
2.763,42.53,0,41.13,180,90,0,3.4115086,124
2.765,43.06,0,41.83,180,102,0,4.744873,72
2.766,43.76,0,42.18,180,78,0,4.7029476,73
2.767,44.47,0,42.89,180,97,0,5.5829754,109
2.768,45.0,0,43.41,180,94,0,4.8842487,110
2.769,45.7,0,44.12,180,87,0,2.2012892,133
2.77,46.4,0,44.64,180,97,0,4.6747627,116
2.772,46.93,0,45.17,180,79,0,3.939066,43
2.773,47.46,0,45.7,180,93,0,2.9946804,105
2.774,48.16,0,46.4,180,93,0,1.829371,89
2.775,48.69,0,46.93,180,95,0,4.0753574,63
2.776,49.39,0,47.46,180,81,0,1.4011931,32
2.777,50.09,0,47.98,180,92,0,5.347555,90
2.779,50.62,0,48.51,180,89,0,1.3027768,25
2.78,51.32,0,49.04,180,80,0,1.3005476,123
2.781,52.03,0,49.74,180,100,0,2.1881876,23
2.783,52.55,0,50.09,180,72,0,1.4054699,19
2.784,53.26,0,50.8,180,97,0,5.2820206,38
2.785,53.78,0,51.15,180,81,0,3.1854258,24
2.786,54.49,0,51.67,180,76,0,4.6401005,121
2.787,55.01,0,52.2,180,97,0,2.9903164,70
2.788,55.72,0,52.55,180,79,0,0.6611786,108
2.789,56.25,0,53.08,180,87,0,5.302396,63
2.791,56.77,0,53.61,180,78,0,1.2892466,9
2.792,57.3,0,53.96,180,86,0,3.0823174,121
2.793,58.0,0,54.49,180,86,0,3.436985,23
2.794,58.53,0,54.84,180,82,0,1.6464796,64
2.795,59.23,0,55.37,180,80,0,3.776926,73
2.796,59.76,0,55.89,180,89,0,2.4306536,32
2.798,60.29,0,56.25,180,72,0,3.8621101,81
2.799,60.99,0,56.77,180,93,0,4.191743,47
2.8,61.34,0,57.12,180,93,0,0.52797604,89
2.801,62.05,0,57.48,180,73,0,2.1755095,95
2.802,62.57,0,58.0,180,87,0,3.840849,7
2.803,63.1,0,58.18,180,69,0,0.8171282,38
2.805,63.8,0,58.71,180,95,0,5.0189915,83
2.806,64.16,0,59.06,180,93,0,0.95233583,14
2.807,64.86,0,59.41,180,67,0,1.8667574,113
2.808,65.39,0,59.94,180,100,0,3.8405743,16
2.809,65.74,0,60.11,180,63,0,0.98418236,33
2.81,66.44,0,60.64,180,63,0,4.580782,82
2.812,66.97,0,60.99,180,97,0,3.8376665,17
2.813,67.5,0,61.17,180,67,0,1.0476737,103
2.813,68.2,0,61.69,180,96,0,3.779337,86
2.816,68.55,0,61.87,180,66,0,1.1795397,19
2.817,69.25,0,62.05,180,66,0,3.5297832,80
2.818,69.78,0,62.57,180,88,0,3.3389654,21
2.819,70.31,0,62.75,180,69,0,1.7666144,76
2.82,71.01,0,63.28,180,86,0,2.8416843,71
2.821,71.36,0,63.45,180,76,0,1.9038572,34
2.823,71.89,0,63.63,180,72,0,1.0995083,57
2.824,72.59,0,63.98,180,77,0,1.4864054,34
2.825,72.94,0,64.16,180,74,0,1.1626959,17
2.826,73.47,0,64.51,180,76,0,1.1988039,23
2.827,74.17,0,64.86,180,76,0,1.0872564,18
2.829,74.7,0,65.03,180,74,0,0.82820797,18
2.83,75.23,0,65.21,180,75,0,0.38836288,16
2.831,75.76,0,65.56,180,73,0,0.4691534,9
2.833,76.46,0,65.74,180,73,0,-0.07662201,1
2.834,76.99,0,65.91,180,73,0,-0.13934803,1
2.835,77.51,0,66.26,180,74,0,-0.55112076,7
2.837,78.04,0,66.44,180,69,0,0.55341053,8
2.838,78.75,0,66.62,180,74,0,-1.9704895,19
2.839,79.27,0,66.79,180,70,0,-0.6090336,2
2.841,79.8,0,67.14,180,70,0,-1.227912,51
2.842,80.33,0,67.14,180,67,0,-1.4533048,24
2.843,80.85,0,67.32,180,75,0,-2.0368338,38
2.844,81.38,0,67.5,180,64,0,-1.1647696,42
2.846,82.08,0,67.67,180,71,0,-2.2990587,55
2.847,82.61,0,67.85,180,71,0,-1.907413,36
2.848,83.14,0,67.85,180,67,0,-1.8755856,60
2.85,83.49,0,68.02,180,64,0,-2.9153874,52
2.851,84.19,0,68.02,180,68,0,-2.7551403,51
2.852,84.55,0,68.2,180,68,0,-3.2661734,78
2.853,85.25,0,68.2,180,61,0,-2.3866897,75
2.855,85.6,0,68.2,180,65,0,-2.1103392,88
2.856,86.13,0,68.37,180,65,0,-3.009225,65
2.857,86.66,0,68.37,180,64,0,-2.790222,56
2.859,87.01,0,68.37,180,58,0,-3.0345235,81
2.86,87.53,0,68.37,180,58,0,-1.8315024,76
2.861,88.06,0,68.37,180,64,0,-1.8754759,81
2.862,88.59,0,68.37,180,57,0,-3.2064748,52
2.864,88.94,0,68.37,180,57,0,-1.8757081,49
2.865,89.29,0,68.37,180,59,0,-1.9433546,85
2.867,89.82,0,68.2,180,59,0,-2.408465,52
2.868,90.35,0,68.2,180,57,0,-4.075428,51
