time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
15.815,-136589.76,180,-1196176.11,0,-12581,0,0,0
15.817,-4314.37,180,256.11,0,-12581,0,2.0,0
15.819,-4314.37,180,256.11,0,-12581,0,2.0,0
15.82,-4314.55,180,256.11,0,-12599,0,2.0,0
15.822,-4314.72,180,256.11,0,-12616,0,2.0,0
15.823,-4314.9,180,256.11,0,-12732,0,2.0,32854
15.825,-4315.78,180,-31216.11,0,-12750,0,2.0,32854
15.826,-4315.95,180,-42376.11,0,-12767,0,2.0,32885
15.827,-4316.48,180,-42376.11,0,-12848,0,2.0,32883
15.829,-4316.66,180,-41656.11,0,-12883,0,2.0,32883
15.83,-4316.83,180,-41656.11,0,-12981,0,2.0,32864
15.831,-4317.53,180,-34816.11,0,-12999,0,2.0,32864
15.833,-4317.71,180,-34816.11,0,-13017,0,2.0,32864
15.835,-4317.89,180,-25816.11,0,-13062,0,2.0,32837
15.837,-4318.06,180,-25096.11,0,-13062,0,2.0,32837
15.838,-4318.06,180,-25096.11,0,-13097,0,2.0,32833
15.839,-4318.41,180,-21856.11,0,-13097,0,2.0,32824
15.84,-4318.59,180,-18976.11,0,-13115,0,2.0,32817
15.841,-4318.76,180,-13576.11,0,-13150,0,2.0,32805
15.842,-4318.94,180,-13576.11,0,-13150,0,2.0,32805
15.843,-4319.12,180,-13576.11,0,-13196,0,2.0,32805
15.845,-4319.12,180,-13576.11,0,-13196,0,2.0,32805
15.847,-4319.12,180,-13576.11,0,-13196,0,2.0,32805
15.847,-4319.47,180,-15736.11,0,-13231,0,2.0,32811
15.848,-4319.64,180,-15736.11,0,-13248,0,2.0,32811
15.85,-4319.82,180,-15736.12,0,0,0,2.0,32811
15.851,-4320.0,180,-15736.12,0,0,0,2.0,32811
15.852,-4320.0,180,-15736.12,0,0,0,2.0,32811
15.853,-4320.52,180,-23656.12,0,52,0,2.0,32833
15.854,-4320.7,180,-23656.12,0,70,0,2.0,32833
15.855,-4320.7,180,-23656.12,0,87,0,2.0,32836
15.856,-4320.87,180,-24736.12,0,133,0,2.0,32836
15.857,-4321.05,180,-24736.12,0,151,0,2.0,32836
15.858,-4322.28,180,-36616.12,0,284,0,2.0,32869
15.859,-4322.46,180,-36616.12,0,319,0,2.0,32869
15.86,-4322.63,180,-36616.12,0,400,0,2.0,32852
15.861,-4323.33,180,-30496.12,0,417,0,2.0,32852
15.862,-4323.33,180,-30496.12,0,435,0,2.0,32852
15.863,-4323.51,180,-30496.12,0,435,0,2.0,32852
15.865,-4323.69,180,-30136.12,0,453,0,2.0,32851
15.866,-4323.69,180,-30136.12,0,533,0,2.0,32850
15.867,-4324.39,180,-29776.12,0,569,0,2.0,32850
15.868,-4324.74,180,-29776.12,0,586,0,2.0,32850
15.869,-4324.74,180,-29776.12,0,604,0,2.0,32850
