time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
0.724,0.87,180,-37.96,0,-7,0,0,0
0.725,-37.44,180,-114.78,0,-7,0,0.0,0
0.725,0.0,180,-0.17,0,-7,0,0.0,377
0.726,-0.17,180,-0.52,0,-7,0,0.0,64
0.726,-0.17,180,-0.87,0,-7,0,0.0,13
0.727,0.0,180,-1.23,0,26,0,0.0,7
0.727,0.0,180,-1.4,0,26,0,0.0,2
0.728,0.0,180,-1.58,0,26,0,0.0,0
0.728,0.0,180,-1.9300000000000002,0,-26,0,0.0,3
0.73,-0.17,180,-2.2800000000000002,0,-26,0,0.0,2
0.731,-0.17,180,-2.63,0,-26,0,0.0,0
0.731,0.0,180,-2.81,0,31,0,0.0,1
0.732,0.0,180,-2.98,0,31,0,0.0,1
0.732,0.0,180,-3.16,0,31,0,0.0,0
0.733,-0.17,180,-3.51,0,-31,0,0.0,2
0.733,-0.17,180,-3.69,0,-31,0,0.0,2
0.734,-0.17,180,-4.04,0,-31,0,0.0,0
0.734,-0.17,180,-4.21,0,-31,0,0.0,1
0.736,-0.17,180,-4.39,0,-31,0,0.0,1
0.736,-0.17,180,-5.09,0,-20,0,0.0,1
0.738,-0.17,180,-5.62,0,-17,0,0.0,0
0.738,-0.17,180,-5.8,0,-16,0,0.0,0
0.738,-0.17,180,-5.97,0,-15,0,0.0,0
0.738,-0.17,180,-6.32,0,-14,0,0.0,0
0.74,-0.17,180,-6.32,0,-13,0,0.0,0
0.74,-0.17,180,-6.67,0,-12,0,0.0,0
0.741,-0.17,180,-6.85,0,-11,0,0.0,0
0.741,-0.17,180,-7.03,0,-11,0,0.0,0
0.742,-0.17,180,-7.2,0,-10,0,0.0,0
0.742,-0.17,180,-7.55,0,-10,0,0.0,0
0.743,-0.17,180,-7.73,0,-9,0,0.0,0
0.744,-0.17,180,-7.91,0,-9,0,0.0,0
0.744,-0.17,180,-8.08,0,-8,0,0.0,0
0.745,-0.17,180,-8.26,0,-8,0,0.0,0
0.745,-0.17,180,-8.43,0,-8,0,0.0,0
0.745,-0.17,180,-8.78,0,-7,0,0.0,0
0.746,-0.17,180,-8.96,0,-7,0,0.0,0
0.746,-0.17,180,-9.14,0,-7,0,0.0,0
0.747,-0.17,180,-9.31,0,-7,0,0.0,0
0.747,-0.17,180,-9.49,0,-6,0,0.0,0
0.748,-0.17,180,-9.66,0,-6,0,0.0,0
0.748,-0.17,180,-9.84,0,-6,0,0.0,0
0.749,-0.17,180,-9.84,0,-6,0,0.0,0
0.75,-0.17,180,-10.19,0,-6,0,0.0,0
0.75,-0.17,180,-10.37,0,-5,0,0.0,0
0.751,-0.17,180,-10.54,0,-5,0,0.0,0
0.751,-0.17,180,-10.72,0,-5,0,0.0,0
0.752,-0.17,180,-10.89,0,-5,0,0.0,0
0.752,-0.17,180,-11.07,0,-5,0,0.0,0
0.753,-0.17,180,-11.25,0,-5,0,0.0,0
0.754,-0.17,180,-11.42,0,-5,0,0.0,0
0.755,-0.17,180,-11.6,0,-4,0,0.0,0
0.755,-0.17,180,-11.77,0,-4,0,0.0,0
0.756,-0.17,180,-11.95,0,-4,0,0.0,0
0.757,-0.17,180,-12.12,0,-4,0,0.0,0
0.757,-0.17,180,-12.3,0,-4,0,0.0,0
0.757,-0.17,180,-12.48,0,-4,0,0.0,0
0.757,-0.17,180,-12.65,0,-4,0,0.0,0
0.758,-0.17,180,-12.65,0,-4,0,0.0,0
0.759,-0.17,180,-12.83,0,-4,0,0.0,0
0.759,-0.17,180,-13.0,0,-4,0,0.0,0
0.76,-0.17,180,-13.18,0,-3,0,0.0,0
0.76,-0.17,180,-13.35,0,-3,0,0.0,0
0.761,-0.17,180,-13.35,0,-3,0,0.0,0
0.761,-0.17,180,-13.53,0,-3,0,0.0,0
0.762,-0.17,180,-13.71,0,-3,0,0.0,0
0.763,-0.17,180,-13.88,0,-3,0,0.0,0
0.763,-0.17,180,-14.06,0,-3,0,0.0,0
0.764,-0.17,180,-14.06,0,-3,0,0.0,0
0.764,-0.17,180,-14.23,0,-3,0,0.0,0
0.765,-0.17,180,-14.23,0,-3,0,0.0,0
0.765,-0.17,180,-14.41,0,-3,0,0.0,0
0.766,-0.17,180,-14.58,0,-3,0,0.0,0
0.766,-0.17,180,-14.76,0,-3,0,0.0,0
0.767,-0.17,180,-14.76,0,-3,0,0.0,0
0.767,-0.17,180,-14.94,0,-3,0,0.0,0
