time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
2.0,-5.27,180,-3.16,0,-4,0,0.0,0
2.001,-5.27,180,-3.16,0,-4,0,0.0,0
2.002,-5.27,180,-2.98,0,-4,0,0.0,0
2.003,-5.27,180,-2.98,0,-4,0,0.0,0
2.005,-5.27,180,-2.98,0,-4,0,0.0,0
2.006,-5.27,180,-2.98,0,-3,0,0.0,0
2.007,-5.27,180,-2.98,0,-3,0,0.0,0
2.008,-5.27,180,-2.98,0,-3,0,0.0,0
2.009,-5.44,180,-2.98,0,-3,0,0.0,0
2.01,-5.44,180,-2.81,0,-3,0,0.0,0
2.012,-5.44,180,-2.81,0,-3,0,0.0,0
2.013,-5.44,180,-2.81,0,-3,0,0.0,0
2.014,-5.44,180,-2.81,0,-3,0,0.0,0
2.015,-5.44,180,-2.63,0,-3,0,0.0,0
2.016,-5.44,180,-2.63,0,-2,0,0.0,0
2.017,-5.44,180,-2.63,0,-2,0,0.0,0
2.019,-5.44,180,-2.46,0,-2,0,0.0,0
2.019,-5.44,180,-2.46,0,-2,0,0.0,0
2.02,-5.44,180,-2.46,0,-2,0,0.0,0
2.021,-5.44,180,-2.46,0,-2,0,0.0,0
2.022,-5.44,180,-2.2800000000000002,0,-2,0,0.0,0
2.023,-5.44,180,-2.2800000000000002,0,-2,0,0.0,0
2.025,-5.44,180,-2.2800000000000002,0,-2,0,0.0,0
2.026,-5.44,180,-2.2800000000000002,0,-2,0,0.0,0
2.027,-5.44,180,-2.1,0,-2,0,0.0,0
2.028,-5.44,180,-2.1,0,-2,0,0.0,0
2.029,-5.44,180,-2.1,0,-2,0,0.0,0
2.03,-5.44,180,-1.9300000000000002,0,-2,0,0.0,0
2.032,-5.44,180,-1.9300000000000002,0,-2,0,0.0,0
2.033,-5.44,180,-1.9300000000000002,0,-2,0,0.0,0
2.034,-5.44,180,-1.75,0,-2,0,0.0,0
2.035,-5.44,180,-1.75,0,-1,0,0.0,0
2.036,-5.44,180,-1.75,0,-1,0,0.0,0
2.038,-5.44,180,-1.58,0,-1,0,0.0,0
2.039,-5.44,180,-1.58,0,-1,0,0.0,0
2.04,-5.44,180,-1.58,0,-1,0,0.0,0
2.041,-5.44,180,-1.4,0,-1,0,0.0,0
2.042,-5.44,180,-1.4,0,-1,0,0.0,0
2.043,-5.44,180,-1.4,0,-1,0,0.0,0
2.044,-5.27,180,-1.23,0,1,0,0.0,0
2.045,-5.27,180,-1.23,0,1,0,0.0,0
2.047,-5.27,180,-1.05,0,1,0,0.0,0
2.048,-5.27,180,-1.05,0,1,0,0.0,0
2.049,-5.27,180,-1.05,0,1,0,0.0,0
2.05,-5.27,180,-0.87,0,1,0,0.0,0
2.051,-5.27,180,-0.87,0,1,0,0.0,0
2.052,-5.27,180,-0.87,0,1,0,0.0,0
2.053,-5.27,180,-0.87,0,1,0,0.0,0
2.054,-5.27,180,-0.7000000000000001,0,1,0,0.0,0
2.055,-5.27,180,-0.7000000000000001,0,1,0,0.0,0
2.056,-5.27,180,-0.52,0,1,0,0.0,0
2.057,-5.27,180,-0.52,0,1,0,0.0,0
2.058,-5.27,180,-0.52,0,1,0,0.0,0
2.059,-5.27,180,-0.35000000000000003,0,1,0,0.0,0
2.06,-5.27,180,-0.35000000000000003,0,1,0,0.0,0
2.061,-5.27,180,-0.35000000000000003,0,1,0,0.0,0
2.063,-5.27,180,-0.17,0,1,0,0.0,0
2.064,-5.27,180,-0.17,0,1,0,0.0,0
2.065,-5.27,180,-0.17,0,1,0,0.0,0
2.066,-5.27,180,0.0,0,1,0,0.0,0
2.067,-5.27,180,0.0,0,1,0,0.0,0
2.068,-5.27,180,0.0,0,1,0,0.0,0
2.069,-5.27,180,0.0,0,1,0,0.0,0
2.07,-5.27,180,0.0,0,1,0,0.0,0
2.071,-5.27,180,0.0,0,1,0,0.0,0
2.072,-5.27,180,0.17,0,1,0,0.0,0
2.073,-5.27,180,0.17,0,1,0,0.0,0
2.074,-5.27,180,0.35000000000000003,0,1,0,0.0,0
2.075,-5.09,180,0.35000000000000003,0,1,0,0.0,0
2.076,-5.09,180,0.35000000000000003,0,1,0,0.0,0
2.077,-5.09,180,0.35000000000000003,0,1,0,0.0,0
2.078,-5.09,180,0.52,0,1,0,0.0,0
2.079,-5.09,180,0.52,0,1,0,0.0,0
2.08,-5.09,180,0.52,0,1,0,0.0,0
2.081,-5.09,180,0.7000000000000001,0,1,0,0.0,0
2.082,-5.09,180,0.7000000000000001,0,1,0,0.0,0
2.083,-5.09,180,0.7000000000000001,0,1,0,0.0,0
2.084,-5.09,180,0.7000000000000001,0,1,0,0.0,0
2.085,-5.09,180,0.87,0,1,0,0.0,0
2.085,-5.09,180,0.87,0,1,0,0.0,0
2.086,-5.09,180,0.87,0,1,0,0.0,0
2.087,-5.09,180,1.05,0,1,0,0.0,0
2.089,-5.09,180,1.05,0,1,0,0.0,0
2.09,-5.09,180,1.05,0,1,0,0.0,0
2.09,-5.09,180,1.05,0,1,0,0.0,0
2.091,-5.09,180,1.23,0,1,0,0.0,0
2.092,-5.09,180,1.23,0,1,0,0.0,0
2.093,-5.09,180,1.23,0,1,0,0.0,0
2.094,-5.09,180,1.23,0,1,0,0.0,0
2.095,-5.09,180,1.4,0,1,0,0.0,0
2.095,-5.09,180,1.4,0,1,0,0.0,0
2.096,-5.09,180,1.4,0,1,0,0.0,0
2.097,-5.09,180,1.4,0,1,0,0.0,0
2.098,-5.09,180,1.58,0,1,0,0.0,0
2.099,-5.09,180,1.58,0,1,0,0.0,0
2.1,-5.09,180,1.58,0,1,0,0.0,0
2.101,-5.09,180,1.75,0,1,0,0.0,0
2.103,-5.09,180,1.75,0,1,0,0.0,0
2.105,-5.09,180,1.75,0,1,0,0.0,0
2.105,-5.09,180,1.75,0,1,0,0.0,0
2.106,-5.09,180,1.9300000000000002,0,1,0,0.0,0
2.107,-5.09,180,1.9300000000000002,0,1,0,0.0,0
2.108,-5.09,180,1.9300000000000002,0,1,0,0.0,0
2.109,-5.09,180,1.9300000000000002,0,1,0,0.0,0
2.11,-5.09,180,2.1,0,1,0,0.0,0
2.11,-5.09,180,2.1,0,1,0,0.0,0
2.111,-5.09,180,2.1,0,1,0,0.0,0
2.112,-5.09,180,2.1,0,1,0,0.0,0
2.113,-5.09,180,2.1,0,1,0,0.0,0
2.114,-5.09,180,2.2800000000000002,0,1,0,0.0,0
2.114,-5.09,180,2.2800000000000002,0,1,0,0.0,0
2.115,-5.09,180,2.2800000000000002,0,1,0,0.0,0
2.116,-5.09,180,2.2800000000000002,0,1,0,0.0,0
2.117,-5.09,180,2.2800000000000002,0,1,0,0.0,0
2.118,-5.09,180,2.46,0,1,0,0.0,0
2.119,-5.09,180,2.46,0,1,0,0.0,0
2.12,-5.09,180,2.46,0,1,0,0.0,0
2.121,-5.09,180,2.46,0,1,0,0.0,0
2.122,-5.09,180,2.46,0,1,0,0.0,0
2.123,-5.09,180,2.46,0,1,0,0.0,0
2.123,-5.09,180,2.63,0,1,0,0.0,0
2.124,-5.09,180,2.63,0,1,0,0.0,0
2.125,-5.09,180,2.63,0,1,0,0.0,0
2.126,-5.27,180,2.63,0,-1,0,0.0,0
2.127,-5.27,180,2.63,0,-1,0,0.0,0
2.128,-5.27,180,2.81,0,-1,0,0.0,0
2.13,-5.27,180,2.81,0,-1,0,0.0,0
2.131,-5.27,180,2.81,0,-1,0,0.0,0
2.132,-5.27,180,2.81,0,-1,0,0.0,0
2.134,-5.27,180,2.98,0,-1,0,0.0,0
2.135,-5.27,180,2.98,0,-1,0,0.0,0
2.137,-5.27,180,2.98,0,-1,0,0.0,0
2.138,-5.27,180,3.16,0,-1,0,0.0,0
2.139,-5.27,180,3.16,0,-1,0,0.0,0
2.14,-5.27,180,3.16,0,-1,0,0.0,0
2.142,-5.27,180,3.16,0,-1,0,0.0,0
2.143,-5.27,180,3.16,0,-1,0,0.0,0
2.144,-5.27,180,3.16,0,-1,0,0.0,0
2.145,-5.27,180,3.33,0,-1,0,0.0,0
2.147,-5.27,180,3.33,0,-1,0,0.0,0
2.148,-5.27,180,3.33,0,-1,0,0.0,0
2.149,-5.44,180,3.33,0,-1,0,0.0,0
2.15,-5.44,180,3.33,0,-1,0,0.0,0
2.151,-5.44,180,3.51,0,-1,0,0.0,0
2.153,-5.44,180,3.51,0,-1,0,0.0,0
2.154,-5.44,180,3.51,0,-1,0,0.0,0
2.156,-5.44,180,3.51,0,-1,0,0.0,0
2.157,-5.44,180,3.51,0,-1,0,0.0,0
2.158,-5.44,180,3.51,0,-1,0,0.0,0
2.159,-5.44,180,3.51,0,-1,0,0.0,0
2.161,-5.44,180,3.69,0,-1,0,0.0,0
2.162,-5.44,180,3.69,0,-1,0,0.0,0
2.164,-5.44,180,3.69,0,-1,0,0.0,0
2.168,-5.62,180,3.69,0,-1,0,0.0,0
2.169,-5.62,180,3.69,0,-1,0,0.0,0
2.171,-5.62,180,3.69,0,-1,0,0.0,0
2.172,-5.62,180,3.69,0,-1,0,0.0,0
2.174,-5.62,180,3.86,0,-1,0,0.0,0
2.175,-5.62,180,3.86,0,-1,0,0.0,0
2.177,-5.8,180,3.86,0,-1,0,0.0,0
2.178,-5.8,180,3.86,0,-1,0,0.0,0
2.18,-5.8,180,3.86,0,-1,0,0.0,0
2.182,-5.8,180,3.86,0,-1,0,0.0,0
2.183,-5.8,180,3.86,0,-1,0,0.0,0
2.185,-5.8,180,3.86,0,-1,0,0.0,0
2.187,-5.97,180,3.86,0,-1,0,0.0,0
2.188,-5.97,180,3.86,0,-1,0,0.0,0
2.189,-5.97,180,3.86,0,-1,0,0.0,0
2.192,-5.97,180,3.86,0,-1,0,0.0,0
2.193,-5.97,180,3.86,0,-1,0,0.0,0
2.195,-5.97,180,3.86,0,-1,0,0.0,0
2.196,-6.15,180,3.69,0,-1,0,0.0,0
2.197,-6.15,180,3.69,0,-1,0,0.0,0
2.199,-6.15,180,3.69,0,-1,0,0.0,0
2.2,-6.15,180,3.69,0,-1,0,0.0,0
2.202,-6.15,180,3.69,0,-1,0,0.0,0
2.203,-6.32,180,3.69,0,-3,0,0.0,0
2.205,-6.32,180,3.69,0,-3,0,0.0,0
2.207,-6.32,180,3.69,0,-3,0,0.0,0
2.209,-6.32,180,3.69,0,-3,0,0.0,0
2.21,-6.32,180,3.51,0,-3,0,0.0,0
2.211,-6.5,180,3.51,0,-3,0,0.0,0
2.214,-6.5,180,3.51,0,-3,0,0.0,0
2.215,-6.5,180,3.51,0,-3,0,0.0,0
2.216,-6.5,180,3.51,0,-3,0,0.0,0
2.218,-6.67,180,3.33,0,-3,0,0.0,0
2.22,-6.67,180,3.33,0,-3,0,0.0,0
2.221,-6.67,180,3.33,0,-3,0,0.0,0
2.223,-6.67,180,3.33,0,-3,0,0.0,0
2.224,-6.67,180,3.16,0,-3,0,0.0,0
2.225,-6.85,180,3.16,0,-3,0,0.0,0
2.226,-6.85,180,3.16,0,-3,0,0.0,0
2.228,-6.85,180,3.16,0,-3,0,0.0,0
2.229,-6.85,180,3.16,0,-3,0,0.0,0
2.231,-6.85,180,3.16,0,-3,0,0.0,0
2.233,-7.03,180,2.98,0,-4,0,0.0,0
2.234,-7.03,180,2.98,0,-4,0,0.0,0
2.235,-7.03,180,2.98,0,-4,0,0.0,0
2.236,-7.03,180,2.98,0,-4,0,0.0,0
2.237,-7.03,180,2.81,0,-4,0,0.0,0
2.238,-7.2,180,2.81,0,-4,0,0.0,0
2.239,-7.2,180,2.81,0,-4,0,0.0,0
2.24,-7.2,180,2.81,0,-4,0,0.0,0
2.241,-7.2,180,2.63,0,-4,0,0.0,0
2.242,-7.2,180,2.63,0,-4,0,0.0,0
2.243,-7.2,180,2.63,0,-4,0,0.0,0
2.244,-7.38,180,2.63,0,-4,0,0.0,0
2.245,-7.38,180,2.46,0,-4,0,0.0,0
2.247,-7.38,180,2.46,0,-4,0,0.0,0
2.248,-7.38,180,2.46,0,-4,0,0.0,0
2.249,-7.38,180,2.46,0,-4,0,0.0,0
2.25,-7.38,180,2.46,0,-4,0,0.0,0
2.251,-7.55,180,2.46,0,-4,0,0.0,0
2.252,-7.55,180,2.2800000000000002,0,-4,0,0.0,0
2.254,-7.55,180,2.2800000000000002,0,-4,0,0.0,0
2.255,-7.55,180,2.2800000000000002,0,-4,0,0.0,0
2.256,-7.55,180,2.1,0,-4,0,0.0,0
2.257,-7.73,180,2.1,0,-4,0,0.0,0
2.258,-7.73,180,2.1,0,-4,0,0.0,0
2.258,-7.73,180,2.1,0,-4,0,0.0,0
2.26,-7.73,180,1.9300000000000002,0,-4,0,0.0,0
2.262,-7.73,180,1.9300000000000002,0,-4,0,0.0,0
2.263,-7.73,180,1.9300000000000002,0,-4,0,0.0,0
2.264,-7.91,180,1.9300000000000002,0,-4,0,0.0,0
2.265,-7.91,180,1.75,0,-4,0,0.0,0
2.267,-7.91,180,1.75,0,-4,0,0.0,0
2.269,-7.91,180,1.75,0,-4,0,0.0,0
2.27,-7.91,180,1.75,0,-4,0,0.0,0
2.271,-8.08,180,1.58,0,-4,0,0.0,0
2.272,-8.08,180,1.58,0,-4,0,0.0,0
2.273,-8.08,180,1.58,0,-4,0,0.0,0
2.273,-8.08,180,1.4,0,-4,0,0.0,0
2.274,-8.08,180,1.4,0,-4,0,0.0,0
2.275,-8.08,180,1.4,0,-4,0,0.0,0
2.276,-8.08,180,1.4,0,-4,0,0.0,0
2.277,-8.26,180,1.4,0,-4,0,0.0,0
2.278,-8.26,180,1.23,0,-4,0,0.0,0
2.279,-8.26,180,1.23,0,-4,0,0.0,0
2.279,-8.26,180,1.23,0,-4,0,0.0,0
2.28,-8.26,180,1.23,0,-4,0,0.0,0
2.281,-8.26,180,1.05,0,-4,0,0.0,0
2.282,-8.26,180,1.05,0,-4,0,0.0,0
2.282,-8.26,180,1.05,0,-4,0,0.0,0
2.283,-8.26,180,1.05,0,-4,0,0.0,0
2.284,-8.43,180,1.05,0,-4,0,0.0,0
2.285,-8.43,180,1.05,0,-4,0,0.0,0
2.286,-8.43,180,1.05,0,-4,0,0.0,0
2.286,-8.43,180,0.87,0,-4,0,0.0,0
2.288,-8.43,180,0.87,0,-4,0,0.0,0
2.289,-8.43,180,0.87,0,-4,0,0.0,0
2.29,-8.61,180,0.7000000000000001,0,-4,0,0.0,0
2.291,-8.61,180,0.7000000000000001,0,-4,0,0.0,0
2.291,-8.61,180,0.7000000000000001,0,-4,0,0.0,0
2.292,-8.61,180,0.7000000000000001,0,-4,0,0.0,0
2.293,-8.61,180,0.7000000000000001,0,-4,0,0.0,0
2.293,-8.61,180,0.52,0,-4,0,0.0,0
2.294,-8.61,180,0.52,0,-4,0,0.0,0
2.295,-8.61,180,0.52,0,-4,0,0.0,0
2.296,-8.61,180,0.52,0,-4,0,0.0,0
2.296,-8.61,180,0.52,0,-4,0,0.0,0
2.297,-8.78,180,0.52,0,-4,0,0.0,0
2.298,-8.78,180,0.35000000000000003,0,-4,0,0.0,0
2.299,-8.78,180,0.35000000000000003,0,-4,0,0.0,0
2.3,-8.78,180,0.35000000000000003,0,-4,0,0.0,0
2.301,-8.78,180,0.35000000000000003,0,-4,0,0.0,0
2.301,-8.78,180,0.35000000000000003,0,-4,0,0.0,0
2.302,-8.78,180,0.35000000000000003,0,-4,0,0.0,0
2.303,-8.78,180,0.17,0,-4,0,0.0,0
2.304,-8.78,180,0.17,0,-4,0,0.0,0
2.305,-8.78,180,0.17,0,-4,0,0.0,0
2.305,-8.96,180,0.17,0,-4,0,0.0,0
2.306,-8.96,180,0.17,0,-4,0,0.0,0
2.308,-8.96,180,0.0,0,-4,0,0.0,0
2.309,-8.96,180,0.0,0,-4,0,0.0,0
2.309,-8.96,180,0.0,0,-4,0,0.0,0
2.31,-8.96,180,0.0,0,-4,0,0.0,0
2.311,-8.96,180,0.0,0,-4,0,0.0,0
2.311,-8.96,180,0.0,0,-4,0,0.0,0
2.312,-8.96,180,0.0,0,-4,0,0.0,0
2.313,-8.96,180,0.0,0,-4,0,0.0,0
2.313,-8.96,180,0.0,0,-3,0,0.0,0
2.314,-8.96,180,0.0,0,-3,0,0.0,0
2.315,-8.96,180,0.0,0,-3,0,0.0,0
2.315,-9.14,180,0.0,0,-3,0,0.0,0
2.316,-9.14,180,0.0,0,-3,0,0.0,0
2.317,-9.14,180,-0.17,0,-3,0,0.0,0
2.318,-9.14,180,-0.17,0,-3,0,0.0,0
2.319,-9.14,180,-0.17,0,-3,0,0.0,0
2.32,-9.14,180,-0.17,0,-3,0,0.0,0
2.321,-9.14,180,-0.17,0,-3,0,0.0,0
2.322,-9.14,180,-0.17,0,-3,0,0.0,0
2.323,-9.14,180,-0.35000000000000003,0,-3,0,0.0,0
2.324,-9.14,180,-0.35000000000000003,0,-3,0,0.0,0
2.325,-9.31,180,-0.35000000000000003,0,-3,0,0.0,0
2.326,-9.31,180,-0.35000000000000003,0,-3,0,0.0,0
2.328,-9.31,180,-0.35000000000000003,0,-3,0,0.0,0
2.329,-9.31,180,-0.52,0,-3,0,0.0,0
2.331,-9.31,180,-0.52,0,-3,0,0.0,0
2.333,-9.31,180,-0.52,0,-3,0,0.0,0
2.334,-9.31,180,-0.7000000000000001,0,-3,0,0.0,0
2.336,-9.31,180,-0.7000000000000001,0,-3,0,0.0,0
2.338,-9.31,180,-0.7000000000000001,0,-3,0,0.0,0
2.339,-9.49,180,-0.7000000000000001,0,-3,0,0.0,0
2.34,-9.49,180,-0.87,0,-3,0,0.0,0
2.342,-9.49,180,-0.87,0,-3,0,0.0,0
2.343,-9.49,180,-0.87,0,-3,0,0.0,0
2.344,-9.49,180,-0.87,0,-3,0,0.0,0
2.346,-9.49,180,-0.87,0,-3,0,0.0,0
2.347,-9.49,180,-0.87,0,-3,0,0.0,0
2.348,-9.49,180,-1.05,0,-3,0,0.0,0
2.349,-9.49,180,-1.05,0,-3,0,0.0,0
2.35,-9.49,180,-1.05,0,-3,0,0.0,0
2.351,-9.49,180,-1.05,0,-3,0,0.0,0
2.351,-9.49,180,-1.05,0,-3,0,0.0,0
2.353,-9.49,180,-1.05,0,-3,0,0.0,0
2.354,-9.49,180,-1.05,0,-3,0,0.0,0
2.355,-9.49,180,-1.05,0,-2,0,0.0,0
2.356,-9.49,180,-1.23,0,-2,0,0.0,0
2.356,-9.49,180,-1.23,0,-2,0,0.0,0
2.357,-9.49,180,-1.23,0,-2,0,0.0,0
2.358,-9.66,180,-1.23,0,-2,0,0.0,0
2.359,-9.66,180,-1.23,0,-2,0,0.0,0
2.36,-9.66,180,-1.23,0,-2,0,0.0,0
2.36,-9.66,180,-1.23,0,-2,0,0.0,0
2.361,-9.66,180,-1.23,0,-2,0,0.0,0
2.362,-9.66,180,-1.23,0,-2,0,0.0,0
2.363,-9.66,180,-1.23,0,-2,0,0.0,0
2.364,-9.66,180,-1.23,0,-2,0,0.0,0
2.364,-9.66,180,-1.23,0,-2,0,0.0,0
2.365,-9.66,180,-1.23,0,-2,0,0.0,0
2.366,-9.66,180,-1.4,0,-2,0,0.0,0
2.367,-9.66,180,-1.4,0,-2,0,0.0,0
2.368,-9.66,180,-1.4,0,-2,0,0.0,0
2.369,-9.66,180,-1.4,0,-2,0,0.0,0
2.369,-9.66,180,-1.4,0,-2,0,0.0,0
2.37,-9.66,180,-1.4,0,-2,0,0.0,0
2.371,-9.66,180,-1.4,0,-2,0,0.0,0
2.372,-9.66,180,-1.4,0,-2,0,0.0,0
2.373,-9.66,180,-1.4,0,-2,0,0.0,0
2.374,-9.66,180,-1.4,0,-1,0,0.0,0
2.374,-9.66,180,-1.4,0,-1,0,0.0,0
2.375,-9.66,180,-1.4,0,-1,0,0.0,0
2.375,-9.66,180,-1.4,0,-1,0,0.0,0
2.376,-9.66,180,-1.4,0,-1,0,0.0,0
2.378,-9.66,180,-1.4,0,-1,0,0.0,0
2.378,-9.66,180,-1.4,0,-1,0,0.0,0
2.378,-9.66,180,-1.4,0,-1,0,0.0,0
2.38,-9.66,180,-1.4,0,-1,0,0.0,0
2.381,-9.66,180,-1.4,0,-1,0,0.0,0
2.381,-9.66,180,-1.4,0,-1,0,0.0,0
2.382,-9.66,180,-1.4,0,-1,0,0.0,0
2.384,-9.66,180,-1.4,0,-1,0,0.0,0
2.384,-9.66,180,-1.4,0,-1,0,0.0,0
2.385,-9.66,180,-1.4,0,-1,0,0.0,0
2.386,-9.66,180,-1.4,0,-1,0,0.0,0
2.387,-9.49,180,-1.4,0,1,0,0.0,0
2.388,-9.49,180,-1.4,0,1,0,0.0,0
2.389,-9.49,180,-1.4,0,1,0,0.0,0
2.389,-9.49,180,-1.4,0,1,0,0.0,0
2.39,-9.49,180,-1.4,0,1,0,0.0,0
2.391,-9.49,180,-1.4,0,1,0,0.0,0
2.391,-9.49,180,-1.4,0,1,0,0.0,0
2.392,-9.49,180,-1.4,0,1,0,0.0,0
2.393,-9.49,180,-1.4,0,1,0,0.0,0
2.393,-9.49,180,-1.4,0,1,0,0.0,0
2.394,-9.49,180,-1.4,0,1,0,0.0,0
2.395,-9.49,180,-1.4,0,1,0,0.0,0
2.395,-9.49,180,-1.4,0,1,0,0.0,0
2.396,-9.49,180,-1.4,0,1,0,0.0,0
2.397,-9.49,180,-1.4,0,1,0,0.0,0
2.397,-9.49,180,-1.4,0,1,0,0.0,0
2.398,-9.49,180,-1.4,0,1,0,0.0,0
2.399,-9.49,180,-1.4,0,1,0,0.0,0
2.4,-9.49,180,-1.4,0,1,0,0.0,0
2.4,-9.49,180,-1.4,0,1,0,0.0,0
2.401,-9.49,180,-1.4,0,1,0,0.0,0
2.402,-9.49,180,-1.4,0,1,0,0.0,0
2.403,-9.49,180,-1.4,0,1,0,0.0,0
2.404,-9.49,180,-1.4,0,1,0,0.0,0
2.405,-9.49,180,-1.4,0,1,0,0.0,0
2.406,-9.49,180,-1.4,0,1,0,0.0,0
2.407,-9.49,180,-1.4,0,1,0,0.0,0
