time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
11.332,129.02,180,21.62,0,-41,0,0,22
11.384,3.69,180,0.7000000000000001,0,0,0,0.0,14
11.389,-38.67,180,-35.15,0,-171,0,0.0,405
11.392,-42.01,180,-39.9,0,-111,0,0.0,14
11.395,-44.29,180,-43.06,0,-133,0,0.0,16
11.397,-46.4,180,-45.52,0,-142,0,0.0,17
11.399,-48.69,180,-48.33,0,-144,0,0.0,17
11.402,-50.8,180,-50.8,0,-137,0,0.0,16
11.404,-52.73,180,-53.08,0,-132,0,0.0,16
11.406,-54.66,180,-55.54,0,-128,0,0.0,16
11.409,-56.42,180,-57.65,0,-124,0,0.0,15
11.411,-58.18,180,-59.94,0,-121,0,0.0,15
11.414,-59.94,180,-62.22,0,-117,0,0.0,14
11.416,-61.69,180,-64.51,0,-114,0,0.0,14
11.418,-63.1,180,-66.44,0,-111,0,0.0,13
11.421,-64.51,180,-68.37,0,-109,0,0.0,13
11.424,-66.09,180,-70.48,0,-106,0,0.0,13
11.427,-68.2,180,-73.47,0,-101,0,0.0,12
11.429,-69.78,180,-75.41,0,-98,0,0.0,12
11.432,-71.19,180,-77.34,0,-95,0,0.0,12
11.435,-72.77,180,-79.45,0,-94,0,0.0,11
11.437,-74.17,180,-81.38,0,-92,0,0.0,11
11.439,-75.41,180,-83.14,0,-90,0,0.0,11
11.442,-76.64,180,-84.9,0,-88,0,0.0,11
11.444,-77.87,180,-86.48,0,-87,0,0.0,10
11.446,-79.1,180,-88.24,0,-85,0,0.0,10
11.448,-80.33,180,-89.82,0,-83,0,0.0,10
11.451,-81.38,180,-91.4,0,-83,0,0.0,10
11.453,-82.61,180,-92.81,0,-81,0,0.0,9
11.455,-83.67,180,-94.39,0,-80,0,0.0,10
11.459,-84.9,180,-95.8,0,-79,0,0.0,10
11.461,-86.13,180,-97.2,0,-79,0,0.0,9
11.464,-87.18,180,-98.61,0,-78,0,0.0,9
11.466,-88.41,180,-100.19,0,-77,0,0.0,9
11.469,-89.82,180,-101.6,0,-77,0,0.0,9
11.471,-90.87,180,-102.83,0,-77,0,0.0,9
11.474,-91.93,180,-104.06,0,-77,0,0.0,9
11.476,-93.16,180,-105.29,0,-77,0,0.0,9
11.479,-94.21,180,-106.52,0,-77,0,0.0,9
11.482,-95.44,180,-107.57,0,-77,0,0.0,9
11.484,-96.67,180,-108.63,0,-77,0,0.0,9
11.487,-98.08,180,-109.86,0,-77,0,0.0,9
11.489,-99.31,180,-110.91,0,-77,0,0.0,9
11.492,-100.54,180,-111.79,0,-77,0,0.0,9
11.494,-101.77,180,-112.67,0,-77,0,0.0,9
11.496,-103.0,180,-113.55,0,-77,0,0.0,9
11.499,-103.88,180,-114.08,0,-77,0,0.0,9
11.501,-104.94,180,-114.78,0,-78,0,0.0,9
11.504,-105.99,180,-115.31,0,-78,0,0.0,9
11.507,-107.22,180,-116.01,0,-78,0,0.0,9
11.509,-108.45,180,-116.54,0,-79,0,0.0,9
11.511,-109.68,180,-117.07,0,-79,0,0.0,9
11.514,-110.91,180,-117.42,0,-79,0,0.0,9
11.517,-112.14,180,-117.94,0,-80,0,0.0,10
11.519,-113.37,180,-118.12,0,-80,0,0.0,10
11.521,-114.43,180,-118.47,0,-81,0,0.0,10
11.524,-115.66,180,-118.82,0,-81,0,0.0,10
11.526,-116.71,180,-118.82,0,-82,0,0.0,10
11.528,-117.94,180,-119.0,0,-83,0,0.0,10
11.531,-119.17,180,-119.0,0,-83,0,0.0,10
11.533,-120.23,180,-119.17,0,-83,0,0.0,10
11.535,-121.46,180,-119.17,0,-84,0,0.0,10
11.537,-122.69,180,-119.0,0,-84,0,0.0,10
11.54,-123.75,180,-119.0,0,-85,0,0.0,10
11.542,-124.98,180,-118.82,0,-85,0,0.0,11
11.545,-126.38,180,-118.65,0,-85,0,0.0,10
11.547,-127.61,180,-118.3,0,-85,0,0.0,10
11.549,-128.84,180,-118.12,0,-85,0,0.0,10
11.551,-129.9,180,-117.77,0,-85,0,0.0,10
11.554,-131.13,180,-117.42,0,-85,0,0.0,10
11.556,-132.53,180,-116.89,0,-85,0,0.0,10
11.559,-133.59,180,-116.54,0,-85,0,0.0,10
11.561,-134.82,180,-116.01,0,-85,0,0.0,10
11.564,-136.23,180,-115.31,0,-84,0,0.0,10
11.566,-137.28,180,-114.78,0,-85,0,0.0,10
11.568,-138.33,180,-114.25,0,-84,0,0.0,10
11.57,-139.57,180,-113.55,0,-85,0,0.0,10
11.572,-140.44,180,-113.02,0,-84,0,0.0,10
11.574,-141.67,180,-112.32,0,-84,0,0.0,10
11.576,-142.55,180,-111.62,0,-84,0,0.0,10
11.578,-143.61,180,-110.91,0,-83,0,0.0,10
11.58,-144.66,180,-110.21,0,-83,0,0.0,10
11.582,-145.01,180,-109.16,0,-78,0,0.0,1
11.584,-145.37,180,-109.16,0,-35,0,0.0,3
11.585,-144.84,180,-108.98,0,25,0,0.0,7
11.587,-144.66,180,-108.8,0,25,0,0.0,4
11.589,-144.14,180,-108.28,0,31,0,0.0,3
11.591,-143.78,180,-107.4,0,31,0,0.0,3
11.593,-143.61,180,-106.34,0,27,0,0.0,2
11.594,-143.26,180,-105.82,0,27,0,0.0,7
11.596,-143.08,180,-105.29,0,27,0,0.0,3
11.599,-142.55,180,-105.11,0,32,0,0.0,5
11.6,-142.03,180,-104.94,0,43,0,0.0,5
11.6,-141.5,180,-104.58,0,50,0,0.0,5
11.602,-141.15,180,-104.23,0,50,0,0.0,3
11.603,-141.15,180,-104.06,0,46,0,0.0,3
11.604,-140.97,180,-103.71,0,32,0,0.0,3
11.605,-140.8,180,-103.35,0,27,0,0.0,3
11.607,-140.62,180,-102.65,0,27,0,0.0,2
11.607,-140.44,180,-102.12,0,27,0,0.0,3
11.608,-140.27,180,-101.77,0,27,0,0.0,4
11.61,-140.09,180,-101.42,0,27,0,0.0,4
11.611,-139.74,180,-101.07,0,27,0,0.0,3
11.611,-139.57,180,-100.89,0,27,0,0.0,2
11.613,-139.39,180,-100.54,0,32,0,0.0,4
11.615,-139.04,180,-100.01,0,32,0,0.0,3
11.616,-138.86,180,-99.49,0,32,0,0.0,3
11.616,-138.51,180,-99.14,0,35,0,0.0,4
11.618,-138.51,180,-98.61,0,35,0,0.0,1
11.62,-138.33,180,-97.91,0,35,0,0.0,4
11.621,-138.16,180,-97.2,0,25,0,0.0,2
11.621,-137.98,180,-96.67,0,22,0,0.0,3
11.623,-137.63,180,-96.32,0,22,0,0.0,2
11.624,-137.63,180,-95.62,0,22,0,0.0,3
11.626,-137.28,180,-95.27,0,28,0,0.0,3
11.627,-137.1,180,-94.92,0,28,0,0.0,3
11.628,-136.93,180,-94.21,0,28,0,0.0,3
11.628,-136.75,180,-93.51,0,28,0,0.0,3
11.63,-136.4,180,-92.98,0,29,0,0.0,4
11.632,-136.23,180,-92.46,0,29,0,0.0,3
11.633,-136.05,180,-91.75,0,29,0,0.0,3
11.635,-135.7,180,-90.87,0,29,0,0.0,4
11.636,-135.52,180,-90.0,0,29,0,0.0,3
11.638,-135.17,180,-89.29,0,31,0,0.0,3
11.639,-134.82,180,-88.59,0,31,0,0.0,3
11.64,-134.64,180,-87.89,0,31,0,0.0,3
11.641,-134.47,180,-87.18,0,28,0,0.0,3
11.643,-134.29,180,-86.48,0,28,0,0.0,3
11.644,-134.12,180,-85.78,0,28,0,0.0,3
11.646,-133.76,180,-84.9,0,32,0,0.0,4
11.647,-133.41,180,-83.84,0,32,0,0.0,4
11.648,-133.24,180,-83.14,0,32,0,0.0,3
11.65,-132.89,180,-82.44,0,34,0,0.0,4
11.651,-132.71,180,-81.56,0,34,0,0.0,4
11.652,-132.36,180,-80.68,0,35,0,0.0,4
11.654,-132.01,180,-79.98,0,35,0,0.0,4
11.655,-131.66,180,-78.92,0,37,0,0.0,4
11.657,-131.3,180,-77.87,0,37,0,0.0,5
11.658,-130.95,180,-76.64,0,38,0,0.0,4
11.66,-130.6,180,-75.76,0,38,0,0.0,4
11.661,-130.25,180,-74.53,0,39,0,0.0,4
11.663,-129.9,180,-73.3,0,39,0,0.0,5
11.666,-129.37,180,-72.07,0,41,0,0.0,5
11.666,-129.02,180,-70.83,0,43,0,0.0,5
11.668,-128.49,180,-69.43,0,43,0,0.0,5
11.67,-127.79,180,-67.85,0,45,0,0.0,5
11.672,-127.26,180,-66.44,0,48,0,0.0,6
11.674,-126.56,180,-64.86,0,50,0,0.0,6
11.677,-126.03,180,-63.28,0,51,0,0.0,6
11.679,-125.5,180,-61.69,0,51,0,0.0,6
11.681,-124.8,180,-59.76,0,56,0,0.0,7
11.683,-124.1,180,-58.18,0,56,0,0.0,7
11.685,-123.22,180,-56.25,0,61,0,0.0,7
11.687,-122.69,180,-54.66,0,62,0,0.0,7
11.688,-121.81,180,-52.91,0,65,0,0.0,8
11.69,-121.11,180,-51.15,0,67,0,0.0,8
11.692,-120.23,180,-49.21,0,69,0,0.0,8
11.694,-119.35,180,-47.46,0,72,0,0.0,9
11.695,-118.47,180,-45.52,0,75,0,0.0,9
11.697,-117.77,180,-43.94,0,77,0,0.0,9
11.7,-116.89,180,-42.18,0,82,0,0.0,10
11.701,-115.83,180,-40.25,0,86,0,0.0,10
11.702,-114.96,180,-38.32,0,87,0,0.0,11
