time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
3.137,25.48,0,16.69,180,5,0,0.80852985,21
3.139,25.66,0,16.52,180,9,0,0.49926758,19
3.14,25.66,0,16.34,180,9,0,-1.4880648,17
3.141,25.66,0,15.99,180,9,0,-1.6919909,9
3.142,25.66,0,15.82,180,9,0,-1.3424287,33
3.143,25.83,0,15.64,180,9,0,-1.437418,39
3.144,25.83,0,15.29,180,9,0,-2.2160933,32
3.145,25.83,0,15.11,180,9,0,-2.3550632,33
3.146,25.83,0,14.94,180,9,0,-2.3601215,51
3.147,26.01,0,14.58,180,9,0,-2.415028,56
3.148,26.01,0,14.23,180,9,0,-2.5756166,56
3.15,26.01,0,14.06,180,9,0,-2.7444942,57
3.151,26.01,0,13.71,180,9,0,-2.8609838,62
3.152,26.01,0,13.35,180,8,0,-2.9988112,67
3.153,26.01,0,13.18,180,8,0,-3.0842853,71
3.154,26.01,0,12.83,180,7,0,-2.9731908,74
3.155,26.01,0,12.48,180,6,0,-3.0484922,76
3.156,26.01,0,12.12,180,6,0,-2.9055886,73
3.158,25.83,0,11.77,180,-6,0,-2.8178773,75
3.159,25.83,0,11.42,180,-6,0,-0.32659388,71
3.16,25.83,0,11.07,180,-6,0,0.9559479,68
3.161,25.83,0,10.72,180,-6,0,3.4109116,7
3.162,25.66,0,10.37,180,-6,0,4.176465,20
3.163,25.66,0,10.01,180,-6,0,4.009062,82
3.165,25.66,0,9.66,180,-6,0,3.8955822,106
3.166,25.66,0,9.31,180,-6,0,3.7866983,102
3.167,25.66,0,8.78,180,-6,0,3.6762304,99
3.168,25.48,0,8.43,180,-6,0,3.4293556,96
3.169,25.48,0,8.08,180,-6,0,3.2865772,93
3.17,25.48,0,7.73,180,-6,0,3.265009,85
3.172,25.48,0,7.38,180,-6,0,3.3216133,81
3.173,25.48,0,7.03,180,-6,0,3.3953934,80
3.174,25.48,0,6.85,180,-6,0,3.404583,82
3.175,25.48,0,6.5,180,-6,0,3.4527378,84
3.176,25.48,0,6.15,180,-6,0,3.4824047,84
3.177,25.48,0,5.8,180,-5,0,3.4662838,85
3.178,25.48,0,5.44,180,-5,0,3.2518787,86
3.179,25.66,0,5.27,180,5,0,3.0976791,86
3.18,25.66,0,4.92,180,5,0,0.35143566,80
3.181,25.66,0,4.57,180,5,0,0.51705265,75
3.182,25.66,0,4.39,180,5,0,1.9452381,9
3.183,25.66,0,4.04,180,5,0,1.442523,10
3.184,25.83,0,3.69,180,5,0,-2.8103242,41
3.185,25.83,0,3.51,180,5,0,-2.8470862,33
3.186,25.83,0,3.16,180,5,0,-2.8350735,63
3.188,25.83,0,2.81,180,5,0,-2.900995,70
3.189,25.83,0,2.63,180,5,0,-2.9323683,70
3.19,25.83,0,2.2800000000000002,180,5,0,-2.921537,71
3.191,25.83,0,1.9300000000000002,180,5,0,-2.969827,74
3.192,25.83,0,1.58,180,5,0,-2.995808,72
3.193,25.83,0,1.23,180,5,0,-3.0530598,73
3.195,25.83,0,0.87,180,5,0,-3.1525264,74
3.196,25.83,0,0.52,180,5,0,-3.2869716,75
3.197,25.83,0,0.17,180,5,0,-3.4144769,79
3.198,25.83,0,0.0,180,5,0,-3.5261185,82
3.199,25.83,0,-0.35000000000000003,180,5,0,-3.51854,86
3.2,25.66,0,-0.7000000000000001,180,-5,0,-3.5343451,89
3.201,25.66,0,-1.05,180,-5,0,-4.1294794,88
3.202,25.66,0,-1.58,180,-4,0,-4.1657906,89
3.203,25.48,0,-1.9300000000000002,180,-4,0,-4.3483343,105
3.204,25.48,0,-2.2800000000000002,180,-4,0,-3.3028212,107
3.205,25.31,0,-2.63,180,-4,0,-0.6946888,112
3.207,25.31,0,-3.16,180,-4,0,-1.2750058,83
3.208,25.31,0,-3.51,180,-4,0,-1.9985604,16
3.209,25.13,0,-4.21,180,-4,0,-2.2743208,27
3.211,24.96,0,-4.57,180,-4,0,-2.694407,44
3.212,24.78,0,-5.09,180,-4,0,-2.964002,51
3.213,24.78,0,-5.44,180,-4,0,-3.1696482,63
3.214,24.6,0,-5.97,180,-4,0,-3.3412118,71
3.215,24.6,0,-6.5,180,-16,0,-3.4920478,76
3.216,24.43,0,-6.85,180,-16,0,-5.1403437,82
3.217,24.25,0,-7.38,180,-16,0,-5.105917,86
3.219,24.08,0,-7.91,180,-16,0,-4.719462,132
3.22,23.9,0,-8.43,180,-16,0,-4.028939,134
3.221,23.9,0,-8.78,180,-16,0,-2.6470027,122
3.222,23.73,0,-9.31,180,-20,0,-2.9352365,102
3.223,23.55,0,-9.84,180,-20,0,-4.265573,64
3.226,23.2,0,-10.37,180,-20,0,-4.881032,69
3.226,23.02,0,-11.07,180,-24,0,-4.626459,108
3.228,22.85,0,-11.77,180,-24,0,-5.047929,125
3.229,22.5,0,-12.48,180,-24,0,-5.4170814,119
3.23,22.32,0,-13.0,180,-27,0,-5.3030567,130
3.231,22.14,0,-13.71,180,-27,0,-5.4975014,141
3.232,21.79,0,-14.23,180,-27,0,-5.658376,137
3.234,21.62,0,-14.76,180,-32,0,-5.561717,142
3.235,21.44,0,-15.46,180,-32,0,-5.3815513,147
3.236,21.09,0,-15.99,180,-32,0,-5.550753,144
3.237,20.91,0,-16.52,180,-35,0,-5.0206494,141
3.238,20.56,0,-17.05,180,-35,0,-4.6709905,144
3.239,20.39,0,-17.75,180,-38,0,-4.8143306,129
3.242,20.03,0,-18.28,180,-38,0,-4.3602943,119
3.243,19.68,0,-18.8,180,-38,0,-3.8522701,122
3.244,19.51,0,-19.33,180,-40,0,-3.3277106,110
3.245,19.16,0,-20.03,180,-40,0,-3.2399058,95
3.246,18.98,0,-20.56,180,-40,0,-2.691332,79
3.247,18.63,0,-21.09,180,-41,0,-2.1661425,77
3.248,18.28,0,-21.62,180,-41,0,-2.0490732,61
3.249,18.1,0,-22.32,180,-41,0,-1.5496988,47
3.25,17.75,0,-22.85,180,-41,0,-1.298131,43
3.252,17.57,0,-23.37,180,-41,0,-1.4882822,31
3.253,17.22,0,-23.9,180,-41,0,-1.5754728,26
3.254,16.87,0,-24.43,180,-41,0,-1.5816965,29
3.255,16.69,0,-24.96,180,-41,0,-1.4663267,31
3.256,16.34,0,-25.48,180,-41,0,-1.5810175,32
3.257,16.17,0,-26.01,180,-41,0,-1.6975417,29
3.258,15.82,0,-26.54,180,-40,0,-1.7754078,32
3.259,15.64,0,-27.07,180,-40,0,-1.7430077,34
3.26,15.29,0,-27.59,180,-39,0,-2.1200414,36
3.261,15.11,0,-28.12,180,-39,0,-2.4598546,36
3.263,14.76,0,-28.65,180,-39,0,-3.0193877,44
3.264,14.58,0,-29.17,180,-38,0,-3.7076304,54
3.265,14.23,0,-29.53,180,-38,0,-3.7879314,69
3.266,14.06,0,-30.05,180,-38,0,-4.109655,90
3.267,13.71,0,-30.58,180,-38,0,-4.4525995,93
3.268,13.53,0,-31.11,180,-38,0,-4.7601833,102
3.27,13.18,0,-31.46,180,-38,0,-4.9905186,112
3.27,13.0,0,-31.99,180,-38,0,-5.089587,121
3.272,12.65,0,-32.51,180,-38,0,-5.1762047,127
3.273,12.48,0,-32.87,180,-39,0,-5.2853117,131
3.274,12.12,0,-33.39,180,-39,0,-5.4404116,133
3.275,11.77,0,-33.92,180,-40,0,-5.4892054,137
3.277,11.6,0,-34.45,180,-40,0,-5.581502,141
3.278,11.25,0,-34.98,180,-40,0,-5.586564,142
3.28,10.89,0,-35.5,180,-40,0,-5.60406,145
3.281,10.54,0,-36.03,180,-40,0,-5.631512,145
3.282,10.19,0,-36.56,180,-42,0,-5.6819534,145
3.283,9.84,0,-37.08,180,-42,0,-5.7921996,146
3.284,9.66,0,-37.44,180,-43,0,-5.7611747,147
3.285,9.31,0,-37.96,180,-43,0,-5.722085,150
3.287,8.96,0,-38.49,180,-44,0,-5.654954,149
3.288,8.61,0,-38.84,180,-44,0,-5.6731114,148
3.289,8.26,0,-39.37,180,-45,0,-5.620983,146
3.29,7.91,0,-39.9,180,-45,0,-5.6802487,161
3.291,7.73,0,-40.25,180,-47,0,-5.645995,160
3.292,7.38,0,-40.78,180,-47,0,-5.710563,148
3.294,7.03,0,-41.13,180,-47,0,-5.624593,146
3.295,6.67,0,-41.66,180,-47,0,-5.4550886,147
3.296,6.32,0,-42.01,180,-47,0,-5.3901653,145
3.297,5.97,0,-42.53,180,-48,0,-5.411665,141
3.298,5.62,0,-42.89,180,-48,0,-5.4658017,139
3.299,5.27,0,-43.41,180,-49,0,-5.3448315,139
3.3,4.92,0,-43.76,180,-49,0,-5.244174,141
3.301,4.57,0,-44.12,180,-50,0,-5.079145,137
3.302,4.21,0,-44.64,180,-50,0,-4.9847536,134
3.303,3.86,0,-45.0,180,-51,0,-4.771622,129
3.305,3.51,0,-45.35,180,-51,0,-4.6009564,126
3.306,3.16,0,-45.87,180,-51,0,-4.27629,120
3.307,2.81,0,-46.23,180,-51,0,-4.0028267,115
3.308,2.46,0,-46.58,180,-51,0,-3.732016,107
3.309,2.1,0,-47.1,180,-51,0,-3.593401,98
3.311,1.58,0,-47.46,180,-51,0,-3.3849971,90
3.312,1.23,0,-47.81,180,-51,0,-3.0390608,86
3.313,0.87,0,-48.16,180,-51,0,-2.712524,79
3.314,0.52,0,-48.51,180,-51,0,-2.3455367,70
3.315,0.17,0,-48.86,180,-51,0,-1.9363222,60
3.316,0.0,0,-49.21,180,-51,0,-1.5565438,49
3.318,-0.35000000000000003,0,-49.57,180,-51,0,-1.128675,40
3.319,-0.7000000000000001,0,-49.92,180,-50,0,-0.67288923,30
3.32,-1.05,0,-50.27,180,-50,0,-0.21966553,20
3.322,-1.4,0,-50.62,180,-50,0,-0.015411854,10
3.323,-1.58,0,-50.8,180,-50,0,0.16359329,0
3.323,-1.9300000000000002,0,-51.15,180,-50,0,0.69864655,3
3.325,-2.46,0,-51.5,180,-49,0,1.1695623,4
3.326,-2.63,0,-51.67,180,-49,0,1.5404778,20
3.327,-2.98,0,-52.03,180,-48,0,1.7264843,31
3.328,-3.33,0,-52.2,180,-48,0,1.7892022,40
3.329,-3.69,0,-52.38,180,-46,0,2.0368261,44
3.33,-4.04,0,-52.73,180,-46,0,2.1397047,46
3.331,-4.21,0,-52.91,180,-46,0,2.0034256,51
3.332,-4.57,0,-53.08,180,-46,0,1.8760281,54
3.334,-4.92,0,-53.43,180,-44,0,2.3522825,51
3.335,-5.09,0,-53.61,180,-44,0,2.5492668,48
3.336,-5.44,0,-53.78,180,-44,0,2.2424784,58
3.337,-5.8,0,-53.96,180,-42,0,1.8593674,65
3.339,-5.97,0,-54.14,180,-42,0,2.3036585,56
3.34,-6.32,0,-54.31,180,-41,0,2.034853,48
3.341,-6.67,0,-54.49,180,-41,0,1.575232,57
3.342,-6.85,0,-54.66,180,-41,0,1.735395,51
3.343,-7.2,0,-54.66,180,-39,0,1.9207778,41
3.344,-7.38,0,-54.84,180,-39,0,2.142377,44
3.345,-7.73,0,-55.01,180,-38,0,1.8623886,48
3.347,-7.91,0,-55.01,180,-38,0,1.3295889,53
3.348,-8.26,0,-55.19,180,-38,0,1.4888792,47
3.349,-8.43,0,-55.37,180,-37,0,1.8063455,35
3.35,-8.78,0,-55.37,180,-37,0,2.0165977,37
3.352,-8.96,0,-55.54,180,-37,0,2.1962395,45
3.353,-9.14,0,-55.54,180,-35,0,2.1368618,49
3.354,-9.49,0,-55.54,180,-35,0,2.1732426,54
3.355,-9.66,0,-55.72,180,-35,0,1.9846344,52
3.356,-9.84,0,-55.72,180,-33,0,1.6126428,53
3.357,-10.19,0,-55.72,180,-33,0,1.7436638,49
3.358,-10.37,0,-55.72,180,-33,0,1.9536428,41
3.359,-10.54,0,-55.72,180,-32,0,1.6362262,43
3.36,-10.72,0,-55.72,180,-32,0,2.0237904,48
3.361,-10.89,0,-55.72,180,-32,0,2.308855,42
3.363,-11.07,0,-55.72,180,-30,0,2.282487,49
3.364,-11.42,0,-55.72,180,-30,0,1.9869204,56
3.365,-11.6,0,-55.72,180,-30,0,1.9144349,56
3.366,-11.77,0,-55.72,180,-30,0,1.6729074,49
3.367,-11.95,0,-55.54,180,-28,0,2.2240658,47
3.368,-12.12,0,-55.54,180,-28,0,1.8472929,41
3.369,-12.3,0,-55.37,180,-28,0,1.6690192,53
3.37,-12.48,0,-55.37,180,-28,0,1.3861799,45
3.371,-12.65,0,-55.19,180,-26,0,1.8963876,41
3.372,-12.83,0,-55.19,180,-26,0,1.0877504,37
3.373,-13.0,0,-55.01,180,-26,0,0.9137478,49
3.375,-13.18,0,-55.01,180,-26,0,0.60879326,31
3.376,-13.35,0,-54.84,180,-24,0,1.2364092,25
3.377,-13.35,0,-54.66,180,-24,0,0.18681145,16
3.378,-13.71,0,-54.49,180,-24,0,-0.021031857,29
3.379,-13.88,0,-54.31,180,-24,0,-0.19930267,3
3.381,-13.88,0,-54.14,180,-22,0,0.37070704,2
3.383,-14.06,0,-53.96,180,-22,0,-0.3441987,0
3.384,-14.23,0,-53.78,180,-22,0,-0.43644714,8
3.385,-14.41,0,-53.61,180,-22,0,-0.67047405,3
3.386,-14.58,0,-53.43,180,-22,0,-0.22007942,6
3.387,-14.76,0,-53.08,180,-20,0,-0.13380241,12
3.389,-14.76,0,-52.91,180,-20,0,-0.58555937,1
3.39,-14.94,0,-52.73,180,-20,0,-0.46773052,1
3.391,-15.11,0,-52.38,180,-20,0,-0.73916197,10
3.392,-15.29,0,-52.2,180,-20,0,-0.35690022,8
3.393,-15.29,0,-52.03,180,-19,0,-0.33837223,14
3.394,-15.46,0,-51.67,180,-18,0,-0.5845938,4
3.395,-15.64,0,-51.32,180,-18,0,-0.66553307,4
3.396,-15.64,0,-51.15,180,-18,0,-0.74038506,10
3.397,-15.82,0,-50.8,180,-18,0,-0.6961417,12
3.398,-15.99,0,-50.62,180,-18,0,-0.55994415,14
3.4,-15.99,0,-50.27,180,-17,0,-0.6940737,13
3.401,-16.17,0,-49.92,180,-16,0,-0.73836327,10
3.402,-16.34,0,-49.57,180,-16,0,-0.8511667,13
3.403,-16.34,0,-49.21,180,-16,0,-0.99380636,15
3.404,-16.52,0,-48.86,180,-16,0,-0.85102177,17
3.405,-16.69,0,-48.51,180,-16,0,-0.78149605,20
3.407,-16.69,0,-48.16,180,-16,0,-0.7229557,18
3.408,-16.87,0,-47.81,180,-15,0,-0.56905365,15
3.409,-16.87,0,-47.46,180,-15,0,-0.6192045,15
3.41,-17.05,0,-47.1,180,-15,0,-0.65067816,11
3.411,-17.05,0,-46.58,180,-15,0,-0.94985914,12
3.413,-17.22,0,-46.23,180,-15,0,-0.68456936,13
3.414,-17.22,0,-45.87,180,-15,0,-0.74933434,20
3.415,-17.4,0,-45.52,180,-15,0,-0.7159891,14
3.416,-17.4,0,-45.0,180,-13,0,-0.75284004,16
3.417,-17.57,0,-44.64,180,-13,0,-0.82428503,14
3.418,-17.57,0,-44.12,180,-13,0,-0.7551141,16
3.419,-17.75,0,-43.59,180,-13,0,-1.1378131,17
3.421,-17.75,0,-43.24,180,-13,0,-0.6825633,16
3.422,-17.92,0,-42.71,180,-13,0,-1.2725124,25
3.423,-17.92,0,-42.18,180,-13,0,-1.3814087,14
3.424,-18.1,0,-41.83,180,-13,0,-1.5794191,27
3.425,-18.1,0,-41.3,180,-12,0,-1.7527504,31
3.426,-18.1,0,-40.78,180,-11,0,-1.831254,35
3.428,-18.28,0,-40.25,180,-10,0,-2.0725043,39
3.429,-18.28,0,-39.72,180,-10,0,-2.246167,42
3.43,-18.28,0,-39.19,180,-10,0,-2.0278437,46
3.431,-18.45,0,-38.67,180,-10,0,-2.1836429,51
3.433,-18.45,0,-37.96,180,-10,0,-2.2143059,46
3.434,-18.63,0,-37.44,180,-10,0,-2.224858,49
3.435,-18.63,0,-36.91,180,-10,0,-2.1865044,51
3.436,-18.63,0,-36.38,180,-10,0,-2.270678,50
3.437,-18.8,0,-35.85,180,-10,0,-2.400539,50
3.438,-18.8,0,-35.15,180,-10,0,-2.5580783,52
3.44,-18.8,0,-34.62,180,-9,0,-2.1470253,55
3.441,-18.8,0,-34.1,180,-8,0,-2.015678,61
3.442,-18.8,0,-33.57,180,-7,0,-1.678689,50
3.443,-18.98,0,-33.04,180,-7,0,-1.3027687,46
