time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
4.315,30.76,0,-83.14,180,-31,0,-5.8147984,11
4.328,30.05,0,-85.6,180,-30,0,-5.934659,90
4.331,27.77,0,-93.16,180,-31,0,-5.6429625,154
4.343,26.89,0,-95.27,180,-32,0,-3.082852,156
4.348,24.25,0,-101.25,180,-38,0,-5.6596746,147
4.359,23.2,0,-103.18,180,-38,0,4.794177,73
4.363,20.21,0,-107.22,180,-48,0,-5.520935,146
4.376,19.16,0,-108.28,180,-35,0,3.6833248,129
4.38,15.29,0,-111.44,180,-50,0,-5.7864127,142
4.391,14.06,0,-111.97,180,-46,0,4.997797,99
4.395,9.84,0,-113.55,180,-60,0,-5.644669,153
4.406,8.61,0,-113.55,180,-54,0,2.3904057,137
4.41,4.04,0,-113.37,180,-68,0,-5.068074,142
4.422,2.63,0,-113.02,180,-70,0,-1.3709116,62
4.426,-2.81,0,-111.09,180,-73,0,0.06455326,126
4.437,-4.57,0,-110.21,180,-79,0,-0.20116949,23
4.441,-9.31,0,-107.22,180,-77,0,0.9343586,8
4.451,-11.77,0,-105.46,180,-77,0,3.953391,1
4.454,-15.64,0,-102.12,180,-73,0,5.799179,29
4.464,-17.57,0,-99.84,180,-71,0,5.6792774,109
4.467,-21.26,0,-95.44,180,-63,0,5.958335,161
4.478,-22.5,0,-93.86,180,-62,0,5.583214,157
4.481,-25.83,0,-87.89,180,-52,0,5.4858885,164
4.491,-26.71,0,-85.95,180,-49,0,5.6867313,153
4.495,-29.35,0,-79.1,180,-38,0,5.923316,149
4.505,-30.05,0,-76.64,180,-34,0,5.843302,169
4.508,-31.46,0,-68.55,180,-25,0,3.3595047,158
4.518,-31.64,0,-65.91,180,-17,0,5.826784,156
4.522,-31.99,0,-56.25,180,-11,0,2.2101192,83
4.531,-31.99,0,-53.26,180,-8,0,5.912837,153
4.536,-30.93,0,-42.89,180,5,0,5.9078264,47
4.546,-30.23,0,-38.84,180,27,0,5.9410315,167
4.549,-26.89,0,-26.01,180,66,0,4.880312,148
4.558,-25.66,0,-22.14,180,80,0,5.7859983,148
4.562,-19.51,0,-6.67,180,115,0,5.891285,113
4.572,-16.17,0,1.05,180,127,0,5.805722,137
4.575,-9.14,0,16.52,180,125,0,-5.532624,152
4.583,-6.5,0,22.5,180,118,0,-5.0595713,139
4.588,-1.9300000000000002,0,35.15,180,81,0,-5.4755454,160
4.596,-0.17,0,40.78,180,70,0,-0.19419241,143
4.6,2.1,0,51.85,180,42,0,-5.9342675,151
4.609,2.81,0,55.89,180,37,0,5.9165936,5
4.612,3.86,0,66.79,180,19,0,5.015239,161
4.623,4.21,0,69.78,180,18,0,5.970665,154
4.625,4.21,0,80.68,180,-7,0,5.920883,130
4.635,4.21,0,82.26,180,-7,0,2.4026947,158
4.637,4.21,0,91.05,180,-7,0,5.975651,157
4.648,4.04,0,92.81,180,-6,0,4.2062016,57
4.65,4.04,0,101.07,180,-4,0,-5.0545983,157
4.66,4.04,0,102.65,180,-3,0,5.430193,109
4.662,3.51,0,109.51,180,-3,0,-5.3181562,134
4.671,3.51,0,111.79,180,-3,0,5.741188,145
4.675,2.63,0,117.07,180,-9,0,5.802311,141
4.684,2.2800000000000002,0,119.7,180,-59,0,-0.9769745,152
4.688,1.75,0,124.8,180,-13,0,5.2306747,155
4.699,1.23,0,127.08,180,-13,0,5.207362,20
4.702,1.05,0,132.01,180,-10,0,4.8299923,137
4.713,1.05,0,133.59,180,-10,0,-2.2221522,137
4.716,1.23,0,137.1,180,6,0,5.2499857,125
4.726,1.23,0,137.63,180,5,0,-5.1755047,53
4.73,2.2800000000000002,0,140.27,180,15,0,5.736141,135
4.74,2.63,0,140.44,180,15,0,-5.910329,141
4.743,4.39,0,141.85,180,35,0,4.558901,147
4.753,4.74,0,141.67,180,33,0,-5.989074,164
4.755,7.38,0,142.03,180,44,0,-4.0630956,113
4.767,7.73,0,141.5,180,33,0,-5.9894495,167
4.77,10.37,0,140.97,180,37,0,-4.3460336,121
4.78,10.72,0,140.62,180,34,0,-4.803156,167
4.783,12.65,0,139.57,180,29,0,-5.0229115,117
4.793,13.18,0,139.21,180,29,0,1.1018815,131
4.796,14.58,0,137.98,180,24,0,0.0028543472,137
4.806,15.29,0,137.46,180,26,0,2.6716957,21
4.81,16.52,0,135.7,180,23,0,2.8976479,3
4.817,17.22,0,134.82,180,25,0,3.534624,60
4.824,18.63,0,132.71,180,28,0,3.0772114,66
4.831,19.68,0,130.78,180,30,0,4.5411434,85
4.837,21.09,0,128.14,180,33,0,4.82419,71
4.846,22.5,0,125.5,180,37,0,4.561511,113
4.85,24.6,0,121.46,180,41,0,5.7535076,120
4.857,25.83,0,119.17,180,44,0,5.57358,112
4.863,28.12,0,114.43,180,46,0,5.467066,146
4.871,29.7,0,110.74,180,47,0,5.498596,141
4.877,31.99,0,105.64,180,49,0,5.29119,138
4.883,33.57,0,101.6,180,49,0,4.7942314,138
4.89,35.68,0,96.5,180,49,0,4.2989063,133
4.896,37.44,0,91.4,180,48,0,3.1949692,119
4.905,39.37,0,85.6,180,47,0,1.7468348,105
4.91,41.48,0,78.04,180,43,0,2.550766,73
4.918,42.89,0,72.59,180,40,0,-2.4552398,35
4.924,44.64,0,64.16,180,33,0,-0.9451761,57
4.931,45.35,0,58.53,180,27,0,-3.1219726,62
4.936,46.23,0,49.21,180,23,0,-0.12952566,23
4.946,46.4,0,43.06,180,11,0,-5.058511,78
4.95,45.87,0,31.46,180,-6,0,-2.4012127,1
4.958,45.0,0,23.9,180,-23,0,2.900835,131
4.964,42.89,0,11.95,180,-56,0,1.2459087,49
4.972,40.95,0,3.16,180,-62,0,-4.96976,78
4.977,37.79,0,-11.07,180,-55,0,5.950659,34
4.987,36.38,0,-17.75,180,-49,0,-5.485483,124
4.989,34.8,0,-31.46,180,-22,0,5.9994717,159
4.999,34.45,0,-36.03,180,-22,0,-5.1989555,147
5.002,34.62,0,-47.28,180,10,0,-5.5787606,157
5.013,34.8,0,-50.97,180,10,0,-5.993288,142
5.016,36.03,0,-63.28,180,20,0,5.5231724,152
5.027,36.38,0,-66.44,180,20,0,-5.31162,164
5.03,38.49,0,-76.28,180,31,0,-5.435064,140
5.039,39.19,0,-80.15,180,26,0,-4.4514294,147
5.044,41.13,0,-87.71,180,39,0,-5.9805374,152
5.053,42.36,0,-92.1,180,39,0,-5.4499993,123
5.057,44.29,0,-98.43,180,38,0,-4.7378445,166
5.065,45.52,0,-102.12,180,37,0,-4.125122,151
5.07,47.1,0,-107.22,180,36,0,-3.5788455,130
5.079,48.33,0,-110.74,180,35,0,1.1669354,112
5.084,49.92,0,-115.48,180,34,0,-5.5743475,96
5.091,51.15,0,-118.47,180,36,0,-2.9508433,22
5.097,52.38,0,-121.99,180,32,0,5.381095,152
5.106,53.26,0,-124.62,180,28,0,-4.5073247,76
5.11,55.01,0,-127.96,180,32,0,-5.606534,137
5.119,55.54,0,-129.72,180,23,0,1.5798693,121
5.123,56.77,0,-132.53,180,26,0,-3.364398,153
5.132,57.48,0,-133.59,180,22,0,-2.4000006,31
5.137,58.18,0,-135.35,180,18,0,-5.797525,87
5.144,58.53,0,-136.23,180,12,0,-4.638982,57
5.151,58.53,0,-136.75,180,12,0,-5.8252053,156
5.157,58.35,0,-136.93,180,-7,0,-5.8900547,122
5.164,57.83,0,-136.58,180,-6,0,-5.8185697,155
5.169,56.77,0,-135.52,180,-18,0,-5.900903,156
5.177,56.07,0,-134.82,180,-25,0,-5.836362,153
5.181,54.14,0,-132.36,180,-38,0,-5.89481,154
5.19,53.26,0,-131.3,180,-41,0,-5.9269133,151
5.192,50.62,0,-127.96,180,-50,0,-5.956852,167
5.202,49.74,0,-126.91,180,-53,0,-5.988432,153
5.204,46.4,0,-121.99,180,-59,0,-5.9817204,153
5.215,45.7,0,-121.28,180,-62,0,-5.9903235,154
5.217,41.13,0,-114.25,180,-66,0,-5.9055157,153
5.228,40.42,0,-112.85,180,-67,0,-5.7636228,153
5.231,35.85,0,-105.29,180,-69,0,-5.919046,150
5.242,34.98,0,-103.53,180,-68,0,1.3313866,147
5.244,30.41,0,-94.74,180,-68,0,-5.9537234,151
5.254,29.53,0,-92.46,180,-60,0,4.21593,38
5.257,25.31,0,-83.49,180,-63,0,2.0919828,152
5.267,24.08,0,-80.15,180,-52,0,4.079588,117
5.27,20.91,0,-70.83,180,-54,0,-1.3959055,53
5.281,20.03,0,-67.32,180,-47,0,4.716181,110
5.284,17.4,0,-56.6,180,-40,0,4.0951385,28
5.293,16.69,0,-52.55,180,-36,0,3.8045282,126
5.298,15.46,0,-41.3,180,-25,0,5.3343906,106
5.306,15.29,0,-35.33,180,-14,0,4.3097095,96
5.31,16.17,0,-22.67,180,9,0,3.157816,137
5.319,17.05,0,-16.17,180,37,0,4.575616,106
5.321,19.68,0,-1.75,180,61,0,-3.5703373,70
5.331,21.09,0,4.04,180,68,0,1.5177298,110
5.335,23.9,0,19.51,180,41,0,5.931778,97
5.344,24.78,0,25.31,180,37,0,-2.1805923,31
5.347,26.19,0,39.37,180,25,0,5.947953,155
5.357,26.36,0,43.59,180,25,0,3.8059254,53
5.361,26.54,0,58.18,180,7,0,5.847357,158
5.371,26.36,0,61.69,180,-6,0,-5.145396,96
5.374,25.66,0,74.7,180,-10,0,5.9800014,157
5.385,25.13,0,77.16,180,-10,0,-4.0617876,135
5.387,23.9,0,89.47,180,-22,0,5.9715443,160
5.397,23.2,0,91.75,180,-30,0,-4.25828,103
5.399,21.44,0,102.83,180,-31,0,5.974701,161
5.41,20.74,0,104.41,180,-48,0,3.6319103,103
5.412,18.63,0,115.13,180,-35,0,5.9446907,163
5.425,18.1,0,116.89,180,-35,0,5.782583,96
5.426,15.46,0,127.08,180,-35,0,5.9625235,162
5.439,15.11,0,128.67,180,-36,0,5.5085964,157
5.442,12.65,0,137.46,180,-31,0,5.9452877,161
5.453,12.12,0,139.92,180,-30,0,5.4820576,149
5.457,10.72,0,146.77,180,-20,0,-2.5412443,159
5.468,10.37,0,148.53,180,-20,0,5.920146,146
5.472,9.14,0,154.68,180,-16,0,-5.693153,59
5.483,8.96,0,156.44,180,-16,0,5.7706814,158
5.486,7.55,0,161.89,180,-19,0,-5.959556,150
5.496,7.2,0,163.82,180,-67,0,5.781786,157
5.499,5.09,0,169.27,180,-37,0,-5.917306,156
5.51,4.74,0,171.03,180,-32,0,5.548641,156
5.513,1.75,0,177.01,180,-56,0,-1.2178092,153
5.526,0.87,0,180.0,180,-37,0,4.092018,149
5.529,-2.63,0,187.55,180,-47,0,5.900238,21
5.541,-3.51,0,189.66,180,-42,0,3.4989357,110
5.544,-5.8,0,196.34,180,-27,0,5.3139067,159
5.554,-6.32,0,198.1,180,-27,0,5.1295595,89
5.558,-7.03,0,202.5,180,-15,0,2.283082,140
5.566,-7.2,0,204.43,180,-10,0,5.0160456,135
5.572,-7.2,0,208.3,180,-10,0,-1.7173347,52
5.581,-7.03,0,210.41,180,8,0,-1.3836017,130
5.584,-7.03,0,214.27,180,7,0,3.7622347,40
5.595,-7.03,0,216.21,180,7,0,-4.699686,32
5.596,-6.67,0,221.48,180,5,0,-0.53415823,94
5.607,-6.85,0,222.53,180,-5,0,-3.7170558,125
5.611,-6.32,0,229.04,180,10,0,4.0853176,12
5.621,-6.32,0,230.62,180,9,0,-4.644202,96
5.625,-5.8,0,237.3,180,13,0,-4.479936,103
5.634,-5.8,0,239.41,180,13,0,-5.2320323,125
5.637,-5.44,0,245.91,180,7,0,-4.5318613,119
5.648,-5.27,0,248.02,180,6,0,-5.055882,141
5.65,-4.92,0,256.64,180,6,0,-5.462133,120
5.661,-4.92,0,258.57,180,6,0,-5.8182726,135
5.664,-4.57,0,267.71,180,5,0,-5.736267,148
5.673,-4.39,0,271.05,180,5,0,-5.8652983,158
5.679,-4.04,0,279.84,180,5,0,-5.458427,156
5.686,-3.69,0,285.82,180,7,0,-5.758048,160
5.691,-3.16,0,293.37,180,12,0,-5.70008,149
5.701,-2.63,0,299.0,180,12,0,-0.17568207,158
5.704,-1.05,0,310.78,180,27,0,1.6368074,157
5.717,-0.52,0,314.29,180,27,0,3.3333368,2
5.721,3.51,0,332.22,180,65,0,-2.1061049,29
5.733,5.44,0,338.37,180,77,0,-5.0252757,71
5.737,12.48,0,358.59,180,107,0,5.213748,62
5.749,14.76,0,364.74,180,105,0,-5.366533,145
5.753,21.26,0,383.2,180,84,0,5.6452065,128
5.765,22.67,0,388.65,180,82,0,-5.9525976,150
5.768,27.07,0,405.52,180,52,0,5.917219,144
5.781,27.77,0,409.92,180,32,0,-5.975564,164
5.785,29.88,0,424.68,180,25,0,5.0063267,155
5.797,30.05,0,428.55,180,19,0,-5.9882803,178
5.8,30.93,0,441.38,180,19,0,5.216489,131
5.812,30.76,0,444.55,180,-12,0,-5.996195,162
5.816,30.76,0,455.62,180,-5,0,5.948929,138
5.826,30.58,0,458.43,180,-5,0,-5.7915673,161
5.831,30.23,0,467.22,180,-14,0,2.0511808,173
5.839,29.88,0,470.21,180,-12,0,-3.6625276,154
5.845,29.35,0,476.89,180,-10,0,-0.41761112,49
5.853,28.65,0,480.40999999999997,180,-10,0,-2.1045256,92
5.859,27.77,0,485.68,180,-18,0,5.140459,6
5.866,27.07,0,489.02,180,-22,0,5.850897,46
5.871,26.19,0,493.94,180,-17,0,4.8101034,136
5.882,25.83,0,496.58000000000004,180,-16,0,5.9402256,156
5.885,25.31,0,501.15,180,-13,0,-5.9348726,126
5.897,25.13,0,502.73,180,-9,0,0.48056698,158
5.902,24.43,0,507.48,180,-8,0,-4.393817,159
5.914,24.08,0,509.06,180,-10,0,5.921734,11
5.919,22.85,0,513.63,180,-18,0,-5.91951,113
5.929,22.5,0,515.74,180,-18,0,5.9718475,157
5.932,20.91,0,519.08,180,-19,0,-5.8480787,155
5.945,20.56,0,520.66,180,-19,0,5.470501,159
5.948,18.28,0,524.7,180,-36,0,-5.6297536,153
5.96,17.75,0,526.28,180,-29,0,5.9627094,149
5.963,14.76,0,530.6800000000001,180,-45,0,-5.5965586,146
5.976,13.88,0,532.44,180,-35,0,5.783923,162
5.979,9.66,0,538.24,180,-58,0,0.19979954,145
5.989,8.61,0,540.35,180,-47,0,2.3266459,160
5.992,5.44,0,544.74,180,-55,0,2.6329002,8
6.003,4.39,0,546.3199999999999,180,-50,0,2.9743843,60
6.006,1.23,0,551.0699999999999,180,-47,0,5.8073444,68
6.018,0.35000000000000003,0,552.48,180,-42,0,-0.9820261,77
6.021,-1.58,0,556.52,180,-27,0,5.307783,156
6.033,-2.1,0,557.4,180,-27,0,-0.27150345,19
6.036,-3.33,0,561.26,180,-19,0,5.942877,141
6.048,-3.69,0,562.3199999999999,180,-13,0,-0.3463192,3
6.053,-3.86,0,565.48,180,-8,0,5.9994116,157
6.064,-3.86,0,566.54,180,7,0,-3.2352624,5
6.068,-3.33,0,569.35,180,7,0,5.6032524,157
6.077,-3.16,0,570.23,180,7,0,-3.7898934,81
6.082,-2.2800000000000002,0,572.87,180,14,0,-0.8266444,146
6.094,-1.9300000000000002,0,573.92,180,14,0,-3.385406,99
6.097,-1.23,0,577.79,180,11,0,1.59376,20
6.109,-1.05,0,579.19,180,9,0,-4.535555,86
6.112,-0.52,0,584.12,180,8,0,0.26285172,35
6.124,-0.52,0,585.52,180,6,0,-3.7086816,120
6.127,0.0,0,591.3199999999999,180,6,0,-0.4189005,3
6.138,0.0,0,593.08,180,10,0,-4.063872,96
6.141,0.0,0,599.58,180,8,0,-3.71978,9
6.152,0.0,0,601.69,180,7,0,-5.3208084,106
6.156,0.0,0,609.08,180,4,0,-5.3412714,96
6.167,0.0,0,611.54,180,3,0,-5.7516503,143
6.171,0.0,0,620.15,180,2,0,-5.865903,143
6.183,0.0,0,623.3199999999999,180,2,0,-5.8380537,155
6.186,0.0,0,634.04,180,-2,0,-5.9770393,159
6.199,0.0,0,637.2,180,-1,0,-5.8730345,158
6.202,0.0,0,649.51,180,1,0,-5.9365845,162
6.215,0.17,0,653.2,180,1,0,-5.4884458,159
6.218,0.87,0,666.56,180,9,0,-5.319523,162
6.229,1.23,0,670.78,180,9,0,-1.322784,150
6.234,2.98,0,685.54,180,27,0,2.4253292,146
6.245,3.69,0,690.46,180,34,0,3.95158,36
6.249,7.55,0,707.51,180,66,0,5.2992687,48
6.259,9.31,0,713.6700000000001,180,73,0,-0.9740839,90
6.263,14.76,0,730.37,180,88,0,5.80558,128
6.273,16.52,0,736.52,180,96,0,-3.215187,30
6.277,20.74,0,751.81,180,64,0,-5.9571857,145
6.289,22.14,0,758.14,180,54,0,-5.878686,84
6.292,23.9,0,772.73,180,21,0,5.706234,162
6.304,24.08,0,777.48,180,14,0,-5.9645324,159
6.308,24.08,0,790.31,180,-9,0,5.936447,152
6.32,23.55,0,793.65,180,-8,0,-4.525907,159
6.324,22.67,0,805.6,180,-10,0,5.990697,160
6.335,22.14,0,808.59,180,-24,0,-3.4735873,116
6.34,20.74,0,818.96,180,-20,0,5.978608,162
6.351,20.03,0,821.6,180,-29,0,-0.30487156,84
6.355,18.63,0,830.56,180,-21,0,5.970457,161
6.367,17.92,0,833.02,180,-25,0,5.5630455,2
6.37,16.69,0,840.23,180,-19,0,5.9153814,160
6.382,16.34,0,842.34,180,-18,0,5.8415604,149
6.387,15.46,0,848.3199999999999,180,-14,0,5.6359234,157
6.398,15.46,0,849.9,180,-10,0,2.915965,155
6.401,15.64,0,854.12,180,5,0,5.496846,147
6.415,15.82,0,855.17,180,5,0,-5.6524625,70
6.418,17.22,0,857.63,180,20,0,4.1870804,142
6.43,17.57,0,857.98,180,19,0,-5.990298,153
6.434,19.86,0,859.21,180,33,0,-5.469407,102
6.446,20.39,0,859.04,180,29,0,-5.9975595,166
6.45,22.32,0,859.04,180,28,0,-5.8361335,150
6.461,23.02,0,859.04,180,25,0,-5.8350744,164
6.465,24.08,0,858.86,180,15,0,-5.8699813,159
6.475,24.43,0,858.69,180,15,0,-4.8180485,159
6.479,24.78,0,858.51,180,9,0,-4.8739963,159
6.491,24.78,0,858.33,180,9,0,-0.6688509,128
6.494,24.6,0,857.63,180,-6,0,-0.62183285,129
6.506,24.6,0,857.46,180,-5,0,0.84750557,14
6.511,24.25,0,856.05,180,-4,0,2.470601,13
6.522,24.08,0,855.35,180,-4,0,1.4502859,19
6.525,24.25,0,852.89,180,4,0,1.4315405,57
6.538,24.43,0,852.01,180,4,0,3.7954874,32
6.541,24.78,0,847.61,180,3,0,1.7559891,32
6.554,25.13,0,846.21,180,3,0,5.5310144,94
6.557,25.83,0,841.28,180,9,0,3.5283947,39
6.568,26.19,0,839.53,180,13,0,5.553486,143
6.573,27.42,0,833.2,180,16,0,3.5489979,86
6.585,27.77,0,831.09,180,17,0,5.5055885,143
6.588,29.17,0,823.0,180,18,0,4.0802183,86
6.6,29.53,0,820.54,180,18,0,5.8010187,143
6.604,30.93,0,811.58,180,18,0,4.800643,102
6.616,31.28,0,808.76,180,18,0,5.6273565,151
6.62,32.51,0,798.04,180,15,0,5.206621,123
6.632,32.87,0,794.7,180,15,0,5.054078,146
6.636,33.75,0,782.75,180,13,0,5.5529213,135
6.648,33.75,0,779.23,180,9,0,2.4748936,131
6.651,34.1,0,765.35,180,9,0,-2.4260137,147
6.664,33.92,0,761.3,180,-7,0,4.1162977,59
6.667,32.34,0,746.19,180,-22,0,-5.831756,53
6.68,31.64,0,741.62,180,-29,0,-3.3392615,110
6.684,27.07,0,722.1,180,-70,0,-5.9409866,148
6.695,25.13,0,715.78,180,-77,0,5.9935045,74
6.699,19.68,0,697.14,180,-75,0,-5.51274,151
6.709,18.45,0,691.1700000000001,180,-64,0,5.654972,163
6.712,15.29,0,675.87,180,-43,0,-5.822642,143
6.724,15.11,0,672.53,180,-25,0,-3.370308,154
6.727,13.35,0,657.77,180,-21,0,-4.8121595,155
6.74,13.18,0,654.0799999999999,180,-16,0,4.3228254,84
6.744,12.65,0,638.61,180,-9,0,-5.7238045,128
6.757,13.0,0,635.0899999999999,180,9,0,5.9863167,110
6.76,13.35,0,622.44,180,7,0,-5.374671,157
6.773,13.71,0,619.8,180,7,0,5.5640917,157
6.776,14.58,0,608.2,180,11,0,-5.0596466,146
6.788,15.11,0,605.39,180,18,0,4.3738804,144
6.793,15.99,0,595.89,180,14,0,-5.894065,137
6.803,16.69,0,593.4300000000001,180,17,0,-4.519517,109
6.807,17.4,0,585.35,180,15,0,-5.864296,161
6.819,17.75,0,583.24,180,12,0,-5.9656467,121
6.823,17.92,0,576.21,180,-10,0,-5.6027,159
6.834,17.92,0,574.62,180,-10,0,-4.824978,161
6.838,16.87,0,569.88,180,-9,0,1.8689251,148
6.849,16.34,0,568.8199999999999,180,-21,0,-5.9996567,125
6.852,14.76,0,565.83,180,-25,0,5.1961136,46
6.863,14.06,0,564.78,180,-29,0,-5.985626,158
6.867,12.48,0,562.67,180,-22,0,5.7668295,138
6.877,11.6,0,561.62,180,-34,0,-5.92939,156
6.881,10.37,0,559.6800000000001,180,-21,0,-5.999892,154
6.892,9.66,0,558.45,180,-22,0,-5.6862044,156
6.897,6.85,0,557.22,180,-42,0,5.929183,155
6.909,5.8,0,557.22,180,-48,0,-5.5408463,147
6.912,2.63,0,557.5699999999999,180,-42,0,5.593521,162
6.925,1.4,0,557.22,180,-59,0,5.6312046,141
6.929,-0.87,0,557.4,180,-34,0,4.7037354,152
6.939,-1.4,0,557.22,180,-28,0,5.9462776,152
6.944,-2.98,0,556.34,180,-18,0,5.970751,124
6.956,-3.16,0,555.8199999999999,180,-18,0,5.913245,158
6.96,-3.33,0,553.71,180,-7,0,5.9262,157
6.973,-2.98,0,552.83,180,7,0,-5.789513,155
6.977,-1.05,0,548.96,180,30,0,5.999264,152
6.988,-0.52,0,547.38,180,29,0,-5.999299,159
6.992,2.1,0,543.51,180,43,0,5.5893383,154
7.004,2.98,0,541.58,180,40,0,-5.9987974,165
7.007,6.5,0,537.01,180,62,0,-3.424426,141
7.019,7.55,0,534.9,180,42,0,-5.9984307,167
7.022,10.72,0,530.33,180,41,0,-5.925408,92
7.034,11.6,0,529.1,180,37,0,-1.2988153,165
7.037,13.18,0,525.58,180,23,0,-5.8621855,162
7.048,13.53,0,524.7,180,19,0,2.060236,32
7.052,14.06,0,522.24,180,9,0,-5.998779,159
7.063,14.06,0,521.54,180,-8,0,-2.4186296,45
7.067,13.71,0,519.4300000000001,180,-9,0,-5.9017935,160
7.079,13.53,0,518.9,180,-9,0,-2.1474733,57
7.084,11.95,0,517.3199999999999,180,-21,0,-4.9483776,156
7.095,11.42,0,516.79,180,-25,0,0.25261116,47
7.098,9.31,0,515.56,180,-33,0,4.6198616,127
7.108,8.61,0,515.21,180,-30,0,3.9911718,6
7.113,7.2,0,513.63,180,-24,0,5.2701645,121
7.125,6.67,0,512.4,180,-18,0,2.3289204,104
7.129,6.32,0,508.18,180,-8,0,1.4326773,137
7.14,6.32,0,506.41999999999996,180,6,0,5.831686,54
7.143,6.5,0,501.5,180,4,0,1.1855125,32
7.155,6.85,0,499.57,180,4,0,5.5543404,151
