time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
2.916,24.78,0,6.5,180,-6,0,3.3215523,79
2.917,24.78,0,6.32,180,-6,0,3.6494217,76
2.918,24.78,0,5.97,180,-6,0,3.708477,82
2.92,24.78,0,5.62,180,-5,0,3.757269,90
2.92,24.96,0,5.44,180,5,0,3.6337538,92
2.922,24.96,0,5.09,180,5,0,1.173121,94
2.923,24.96,0,4.92,180,4,0,0.92391396,90
2.924,24.96,0,4.57,180,4,0,2.6812725,28
2.925,24.96,0,4.21,180,4,0,2.11279,20
2.927,25.13,0,4.04,180,4,0,-2.597867,61
2.928,25.13,0,3.69,180,4,0,-2.6175303,48
2.929,25.13,0,3.51,180,4,0,-2.3063314,57
2.93,25.13,0,3.16,180,4,0,-2.2583766,63
2.931,25.13,0,2.98,180,4,0,-2.2917817,55
2.932,25.13,0,2.63,180,4,0,-2.327669,53
2.933,25.13,0,2.2800000000000002,180,4,0,-2.3460124,54
2.934,25.13,0,2.1,180,4,0,-2.439733,54
2.935,25.13,0,1.75,180,4,0,-2.4126391,55
2.936,25.13,0,1.4,180,4,0,-2.4608283,58
2.937,25.13,0,1.05,180,4,0,-2.4808266,56
2.939,25.13,0,0.7000000000000001,180,4,0,-2.534731,59
2.94,25.13,0,0.52,180,4,0,-2.6297514,59
2.941,25.13,0,0.0,180,4,0,-2.5695155,60
2.942,25.13,0,0.0,180,4,0,-2.7519028,63
2.943,24.96,0,-0.35000000000000003,180,-4,0,-2.7238379,60
2.944,24.96,0,-0.7000000000000001,180,-4,0,-3.2142656,66
2.946,24.96,0,-1.05,180,-4,0,-3.0927334,65
2.947,24.96,0,-1.4,180,-4,0,-3.1537735,79
2.948,24.78,0,-1.75,180,-4,0,-1.7227926,76
2.949,24.78,0,-2.1,180,-4,0,0.53655815,77
2.949,24.78,0,-2.46,180,-4,0,0.104254246,41
2.951,24.6,0,-2.81,180,-4,0,-0.34566784,9
2.952,24.6,0,-3.16,180,-4,0,-0.73506737,1
2.953,24.43,0,-3.69,180,-4,0,-1.078126,5
2.954,24.43,0,-3.86,180,-4,0,-1.4740863,15
2.956,24.43,0,-4.39,180,-4,0,-1.6607194,22
2.957,24.25,0,-4.74,180,-4,0,-1.9620047,33
2.958,24.25,0,-5.09,180,-4,0,-2.2609878,37
2.959,24.08,0,-5.44,180,-4,0,-2.4639316,44
2.96,24.08,0,-5.97,180,-4,0,-2.722631,51
2.961,23.9,0,-6.32,180,-11,0,-2.9883885,56
2.962,23.9,0,-6.67,180,-11,0,-4.2825403,64
2.964,23.73,0,-7.03,180,-11,0,-4.5257134,72
2.964,23.73,0,-7.38,180,-11,0,-3.6451278,108
2.966,23.55,0,-7.91,180,-11,0,-2.2336485,117
2.967,23.55,0,-8.26,180,-11,0,-2.591875,92
2.968,23.37,0,-8.61,180,-11,0,-2.9141257,51
2.969,23.2,0,-9.14,180,-14,0,-3.1295335,60
2.97,23.2,0,-9.49,180,-14,0,-4.1065774,69
2.971,23.02,0,-9.84,180,-14,0,-4.3010483,76
2.972,22.85,0,-10.19,180,-14,0,-3.899222,102
2.974,22.67,0,-10.72,180,-14,0,-3.3748107,110
2.975,22.67,0,-11.07,180,-14,0,-3.7200394,99
2.976,22.5,0,-11.6,180,-19,0,-3.926599,83
2.977,22.32,0,-11.95,180,-19,0,-5.2741055,92
2.978,22.14,0,-12.3,180,-19,0,-5.5154476,98
2.979,21.97,0,-12.83,180,-19,0,-5.339472,135
2.98,21.79,0,-13.18,180,-25,0,-4.9709806,144
2.981,21.62,0,-13.71,180,-25,0,-5.628403,140
2.982,21.44,0,-14.06,180,-25,0,-5.745391,128
2.983,21.26,0,-14.58,180,-25,0,-5.5397115,147
2.985,21.09,0,-15.11,180,-27,0,-5.387614,150
2.986,20.74,0,-15.82,180,-27,0,-5.6141334,144
2.987,20.39,0,-16.34,180,-33,0,-5.6456017,149
2.988,20.21,0,-16.87,180,-33,0,-5.547863,160
2.99,19.86,0,-17.4,180,-33,0,-5.275396,154
2.991,19.68,0,-17.92,180,-36,0,-4.644238,144
2.992,19.33,0,-18.45,180,-36,0,-4.2115965,136
2.993,19.16,0,-18.98,180,-36,0,-4.1122265,119
2.994,18.98,0,-19.51,180,-38,0,-3.560567,105
2.995,18.63,0,-19.86,180,-38,0,-3.3454561,102
2.996,18.45,0,-20.39,180,-38,0,-2.6354122,87
2.997,18.1,0,-20.91,180,-40,0,-1.9927821,80
2.999,17.75,0,-21.44,180,-40,0,-2.058514,60
3.0,17.57,0,-21.97,180,-41,0,-1.469739,42
3.001,17.22,0,-22.32,180,-41,0,-1.2270541,43
3.002,17.05,0,-22.85,180,-41,0,-0.43590832,30
3.003,16.69,0,-23.37,180,-40,0,-0.0035481453,24
3.004,16.52,0,-23.9,180,-40,0,0.18147278,5
3.005,16.17,0,-24.43,180,-39,0,-0.39615822,2
3.006,15.99,0,-24.78,180,-39,0,-0.98494864,3
3.007,15.64,0,-25.31,180,-39,0,-1.0651731,3
3.008,15.46,0,-25.66,180,-37,0,-1.3807302,17
3.01,15.11,0,-26.19,180,-37,0,-0.9426503,20
3.011,14.94,0,-26.71,180,-37,0,-1.6689916,27
3.013,14.58,0,-27.24,180,-37,0,-2.567301,18
3.013,14.41,0,-27.77,180,-37,0,-3.1140652,33
3.015,14.06,0,-28.12,180,-35,0,-3.9490676,56
3.016,13.71,0,-28.65,180,-35,0,-3.325018,73
3.018,13.53,0,-29.17,180,-35,0,-3.8739114,97
3.019,13.18,0,-29.53,180,-37,0,-4.4535522,81
3.02,13.0,0,-30.05,180,-37,0,-5.1071987,95
3.021,12.65,0,-30.58,180,-36,0,-5.249199,112
3.023,12.48,0,-30.93,180,-36,0,-5.073534,130
3.024,12.12,0,-31.46,180,-36,0,-5.0555325,134
3.025,11.95,0,-31.81,180,-37,0,-5.1939063,131
3.026,11.6,0,-32.16,180,-37,0,-5.3836317,129
3.027,11.42,0,-32.51,180,-37,0,-5.4023924,133
3.029,11.07,0,-33.04,180,-37,0,-5.3733478,139
3.029,10.72,0,-33.57,180,-37,0,-5.4006357,138
3.031,10.54,0,-33.92,180,-40,0,-5.529813,138
3.032,10.01,0,-34.45,180,-40,0,-5.759992,139
3.034,9.84,0,-34.98,180,-41,0,-5.756355,143
3.035,9.31,0,-35.5,180,-41,0,-5.7438445,148
3.037,8.96,0,-36.03,180,-44,0,-5.679324,149
3.038,8.61,0,-36.38,180,-44,0,-5.7783,148
3.039,8.43,0,-36.91,180,-44,0,-5.652548,147
3.04,8.08,0,-37.26,180,-44,0,-5.4939346,149
3.041,7.73,0,-37.61,180,-45,0,-5.3646774,146
3.042,7.38,0,-37.96,180,-45,0,-5.4234257,142
3.043,7.2,0,-38.32,180,-47,0,-5.3653183,137
3.044,6.85,0,-38.67,180,-47,0,-5.4746866,139
3.045,6.5,0,-39.02,180,-47,0,-5.23135,137
3.046,6.15,0,-39.37,180,-47,0,-4.9969997,140
3.047,5.8,0,-39.72,180,-47,0,-4.871237,134
3.048,5.62,0,-40.25,180,-49,0,-4.900278,127
3.049,5.27,0,-40.6,180,-49,0,-5.301382,123
3.05,4.92,0,-40.78,180,-50,0,-5.1175547,124
3.051,4.57,0,-41.13,180,-50,0,-4.8676014,134
3.053,4.39,0,-41.48,180,-50,0,-4.569736,130
3.054,4.04,0,-41.83,180,-50,0,-4.2930503,123
3.055,3.69,0,-42.18,180,-50,0,-4.3040075,114
3.056,3.33,0,-42.53,180,-50,0,-4.4364142,106
3.057,2.98,0,-42.89,180,-50,0,-4.465999,107
3.058,2.63,0,-43.06,180,-50,0,-4.43217,109
3.059,2.46,0,-43.41,180,-50,0,-4.318586,111
3.06,2.1,0,-43.76,180,-51,0,-4.2348905,109
3.061,1.75,0,-44.12,180,-51,0,-4.285713,106
3.062,1.4,0,-44.29,180,-52,0,-4.1078815,105
3.063,1.05,0,-44.64,180,-52,0,-3.892457,116
3.064,0.7000000000000001,0,-45.0,180,-52,0,-3.5841856,110
3.065,0.52,0,-45.17,180,-52,0,-3.19485,96
3.066,0.17,0,-45.52,180,-52,0,-2.968784,86
3.067,0.0,0,-45.87,180,-50,0,-2.8718219,74
3.068,-0.35000000000000003,0,-46.05,180,-50,0,-2.3746154,68
3.069,-0.7000000000000001,0,-46.4,180,-51,0,-2.439854,64
3.071,-1.05,0,-46.58,180,-51,0,-2.9541543,51
3.072,-1.23,0,-46.93,180,-51,0,-2.5492258,51
3.073,-1.75,0,-47.1,180,-51,0,-2.0186887,65
3.074,-1.9300000000000002,0,-47.46,180,-54,0,-1.8061872,56
3.075,-2.2800000000000002,0,-47.63,180,-54,0,-1.2001095,42
3.076,-2.63,0,-47.81,180,-50,0,-0.26031494,36
3.077,-2.98,0,-48.16,180,-50,0,0.59620667,23
3.078,-3.16,0,-48.33,180,-49,0,0.2843728,0
3.079,-3.51,0,-48.51,180,-49,0,-0.8053379,17
3.08,-3.86,0,-48.86,180,-49,0,-0.7926674,9
3.082,-4.21,0,-49.04,180,-50,0,-0.4831195,11
3.083,-4.57,0,-49.21,180,-50,0,0.0710206,12
3.083,-4.92,0,-49.57,180,-50,0,0.64198637,5
3.085,-5.27,0,-49.74,180,-50,0,1.3678536,4
3.086,-5.62,0,-49.92,180,-48,0,1.7296042,18
3.087,-5.97,0,-50.09,180,-48,0,1.8685274,35
3.088,-6.15,0,-50.09,180,-46,0,1.91296,44
3.089,-6.5,0,-50.27,180,-46,0,1.8078775,48
3.09,-6.85,0,-50.44,180,-46,0,2.010271,48
3.091,-7.03,0,-50.62,180,-46,0,1.7679234,47
3.093,-7.38,0,-50.8,180,-46,0,2.352438,51
3.094,-7.73,0,-50.97,180,-45,0,2.7979898,46
3.095,-7.91,0,-50.97,180,-45,0,3.1012402,58
3.096,-8.26,0,-51.15,180,-43,0,3.302187,71
3.097,-8.43,0,-51.15,180,-43,0,3.2673721,80
3.098,-8.78,0,-51.32,180,-43,0,3.3126507,86
3.099,-8.96,0,-51.32,180,-41,0,3.2079315,86
3.1,-9.31,0,-51.5,180,-41,0,3.457325,86
3.101,-9.49,0,-51.5,180,-41,0,3.4099197,83
3.102,-9.84,0,-51.5,180,-40,0,3.0636978,90
3.103,-10.01,0,-51.67,180,-40,0,3.42986,89
3.104,-10.19,0,-51.67,180,-39,0,3.542904,79
3.105,-10.54,0,-51.67,180,-38,0,3.463231,88
3.106,-10.72,0,-51.67,180,-38,0,3.4745808,92
3.107,-10.89,0,-51.67,180,-37,0,3.304268,91
3.108,-11.07,0,-51.67,180,-35,0,3.2341518,90
3.109,-11.42,0,-51.67,180,-35,0,3.1218462,85
3.11,-11.6,0,-51.67,180,-35,0,2.6280804,84
3.111,-11.77,0,-51.67,180,-33,0,2.5455952,80
3.112,-11.95,0,-51.67,180,-33,0,2.2688122,67
3.113,-12.12,0,-51.67,180,-33,0,2.4798183,63
3.114,-12.3,0,-51.67,180,-33,0,2.1858416,56
3.115,-12.48,0,-51.5,180,-31,0,2.7367382,61
3.116,-12.65,0,-51.5,180,-31,0,2.2714767,53
3.117,-12.83,0,-51.5,180,-31,0,2.184888,67
3.118,-13.0,0,-51.32,180,-29,0,1.8752394,56
3.119,-13.18,0,-51.32,180,-28,0,1.6725292,53
3.121,-13.35,0,-51.15,180,-28,0,1.5474052,46
3.122,-13.71,0,-51.15,180,-28,0,1.1385627,41
3.123,-13.71,0,-50.97,180,-26,0,1.4776058,38
3.124,-13.88,0,-50.8,180,-26,0,1.0830584,29
3.125,-14.06,0,-50.62,180,-26,0,1.1203866,36
3.126,-14.23,0,-50.62,180,-26,0,0.86534786,28
3.128,-14.41,0,-50.44,180,-26,0,1.514431,28
3.128,-14.58,0,-50.27,180,-24,0,1.8562145,23
3.129,-14.76,0,-50.09,180,-24,0,0.5250249,37
3.131,-14.94,0,-49.92,180,-24,0,0.38462162,44
3.132,-15.11,0,-49.74,180,-24,0,0.08206749,15
3.133,-15.11,0,-49.57,180,-22,0,0.7102833,10
3.134,-15.29,0,-49.39,180,-22,0,0.020504951,2
3.135,-15.46,0,-49.21,180,-22,0,-0.37742043,17
3.136,-15.64,0,-48.86,180,-22,0,-0.8594866,2
3.137,-15.82,0,-48.69,180,-22,0,-0.11257458,4
3.138,-15.82,0,-48.51,180,-21,0,0.5261421,17
3.139,-15.99,0,-48.33,180,-19,0,0.10193634,1
3.14,-16.17,0,-47.98,180,-19,0,-0.33633327,12
3.141,-16.17,0,-47.81,180,-19,0,-0.9384141,2
3.143,-16.34,0,-47.46,180,-19,0,-1.2432461,3
3.143,-16.52,0,-47.28,180,-19,0,-0.41476917,19
3.145,-16.52,0,-46.93,180,-19,0,-0.046561718,26
3.146,-16.69,0,-46.75,180,-18,0,0.054409504,8
3.147,-16.69,0,-46.4,180,-18,0,0.18224859,1
3.148,-16.87,0,-46.05,180,-18,0,0.043439865,1
3.15,-17.05,0,-45.87,180,-18,0,-0.07409763,1
3.151,-17.05,0,-45.52,180,-18,0,0.09062481,1
3.152,-17.22,0,-45.17,180,-18,0,0.34712648,1
3.153,-17.22,0,-44.82,180,-16,0,0.37884045,0
3.154,-17.4,0,-44.47,180,-15,0,-0.44525337,7
3.155,-17.57,0,-44.29,180,-15,0,-0.5717926,8
3.156,-17.57,0,-43.76,180,-15,0,-1.2019701,6
3.156,-17.75,0,-43.59,180,-15,0,-0.9864111,10
3.158,-17.75,0,-43.24,180,-15,0,-1.3889904,25
3.159,-17.92,0,-42.71,180,-15,0,-1.6507549,21
3.16,-17.92,0,-42.36,180,-15,0,-1.5780115,30
3.161,-18.1,0,-42.01,180,-14,0,-1.6902084,36
3.162,-18.1,0,-41.66,180,-14,0,-1.7267237,35
3.163,-18.28,0,-41.3,180,-14,0,-1.8766522,38
3.164,-18.28,0,-40.78,180,-14,0,-2.2065303,38
3.165,-18.45,0,-40.42,180,-14,0,-1.9120378,42
3.166,-18.45,0,-40.07,180,-14,0,-2.0170965,49
3.167,-18.45,0,-39.72,180,-14,0,-2.0194309,43
3.168,-18.63,0,-39.19,180,-14,0,-2.0933197,45
3.169,-18.63,0,-38.84,180,-13,0,-2.0624907,45
3.171,-18.63,0,-38.49,180,-11,0,-1.9978328,47
3.172,-18.8,0,-37.96,180,-11,0,-2.327066,47
3.173,-18.8,0,-37.61,180,-11,0,-2.4330769,45
3.174,-18.98,0,-37.08,180,-11,0,-2.5232348,53
3.175,-18.98,0,-36.56,180,-11,0,-2.087175,56
3.176,-19.16,0,-36.21,180,-11,0,-2.3702338,59
3.177,-19.16,0,-35.85,180,-11,0,-2.4905612,47
3.178,-19.16,0,-35.33,180,-11,0,-2.5905895,54
3.179,-19.33,0,-34.8,180,-11,0,-2.5904102,58
3.18,-19.33,0,-34.45,180,-11,0,-2.347354,61
3.181,-19.33,0,-33.92,180,-10,0,-2.1166358,61
3.183,-19.51,0,-33.39,180,-10,0,-1.9838972,54
3.184,-19.51,0,-32.87,180,-10,0,-1.5165982,48
3.185,-19.51,0,-32.34,180,-10,0,-1.0983005,45
3.186,-19.68,0,-31.81,180,-10,0,-0.30210972,37
3.187,-19.68,0,-31.28,180,-10,0,-0.19546127,27
