time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
0.74,3.69,180,0.0,0,0,0,0,0
0.741,4.04,180,0.0,0,0,0,3.0,0
0.741,0.0,180,0.0,0,0,0,3.0,424
0.742,0.0,180,0.0,0,0,0,3.0,11
0.742,0.0,180,0.0,0,0,0,3.0,62
0.743,0.0,180,0.0,0,0,0,3.0,73
0.744,0.0,180,0.0,0,0,0,3.0,79
0.745,0.0,180,0.0,0,0,0,3.0,82
0.745,0.0,180,0.0,0,0,0,3.0,84
0.746,0.0,180,0.0,0,0,0,3.0,83
0.746,0.0,180,0.0,0,0,0,3.0,82
0.747,0.0,180,0.0,0,0,0,3.0,82
0.747,0.0,180,0.0,0,0,0,3.0,83
0.748,0.0,180,0.0,0,0,0,3.0,84
0.748,0.0,180,0.0,0,0,0,3.0,84
0.749,0.0,180,0.0,0,0,0,3.0,83
0.749,0.0,180,0.0,0,0,0,3.0,82
0.75,0.0,180,0.0,0,0,0,3.0,82
0.75,0.0,180,0.0,0,0,0,3.0,83
0.751,0.0,180,0.17,0,0,0,3.0,83
0.752,0.0,180,0.17,0,0,0,3.0,83
0.752,0.17,180,0.17,0,0,0,3.0,82
0.753,0.17,180,0.17,0,0,0,3.0,79
0.753,0.17,180,0.17,0,0,0,3.0,79
0.754,0.17,180,0.17,0,0,0,3.0,79
0.755,0.17,180,0.17,0,0,0,3.0,78
0.755,0.35000000000000003,180,0.17,0,0,0,3.0,77
0.756,0.35000000000000003,180,0.17,0,0,0,3.0,76
0.756,0.35000000000000003,180,0.35000000000000003,0,0,0,3.0,74
0.757,0.35000000000000003,180,0.35000000000000003,0,0,0,3.0,75
0.757,0.35000000000000003,180,0.35000000000000003,0,0,0,3.0,74
0.758,0.35000000000000003,180,0.35000000000000003,0,0,0,3.0,74
0.758,0.52,180,0.35000000000000003,0,0,0,3.0,74
0.759,0.52,180,0.52,0,0,0,3.0,74
0.76,0.52,180,0.52,0,0,0,3.0,74
0.76,0.52,180,0.52,0,0,0,3.0,74
0.761,0.52,180,0.52,0,0,0,3.0,74
0.761,0.52,180,0.7000000000000001,0,0,0,3.0,73
0.762,0.7000000000000001,180,0.7000000000000001,0,0,0,3.0,73
0.762,0.7000000000000001,180,0.7000000000000001,0,0,0,3.0,74
0.763,0.7000000000000001,180,0.87,0,0,0,3.0,74
0.763,0.7000000000000001,180,0.87,0,0,0,3.0,74
0.764,0.87,180,0.87,0,10,0,3.0,73
0.765,0.87,180,0.87,0,10,0,3.0,73
0.765,1.05,180,0.87,0,10,0,3.0,73
0.766,1.05,180,1.05,0,10,0,3.0,74
0.766,1.05,180,1.05,0,10,0,3.0,73
0.767,1.23,180,1.05,0,10,0,3.0,73
0.767,1.23,180,1.23,0,10,0,3.0,73
0.768,1.23,180,1.23,0,10,0,3.0,73
0.768,1.23,180,1.4,0,10,0,3.0,73
0.769,1.23,180,1.4,0,10,0,3.0,73
0.769,1.4,180,1.4,0,10,0,3.0,73
0.77,1.4,180,1.58,0,10,0,3.0,73
0.77,1.58,180,1.58,0,17,0,3.0,72
0.771,1.58,180,1.58,0,17,0,3.0,72
0.771,1.75,180,1.58,0,17,0,3.0,73
0.772,1.75,180,1.75,0,17,0,3.0,73
0.772,1.75,180,1.75,0,17,0,3.0,73
0.773,1.9300000000000002,180,1.9300000000000002,0,17,0,3.0,72
0.774,1.9300000000000002,180,1.9300000000000002,0,17,0,3.0,72
0.774,1.9300000000000002,180,2.1,0,17,0,3.0,72
0.775,2.1,180,2.1,0,17,0,3.0,72
0.775,2.1,180,2.2800000000000002,0,17,0,3.0,73
0.777,2.2800000000000002,180,2.2800000000000002,0,21,0,3.0,72
0.777,2.2800000000000002,180,2.2800000000000002,0,21,0,3.0,72
0.778,2.46,180,2.46,0,21,0,3.0,72
0.778,2.46,180,2.46,0,21,0,3.0,72
0.779,2.63,180,2.63,0,21,0,3.0,72
0.779,2.63,180,2.63,0,21,0,3.0,72
0.78,2.81,180,2.81,0,21,0,3.0,72
0.78,2.81,180,2.98,0,21,0,3.0,72
0.781,2.98,180,2.98,0,26,0,3.0,72
0.781,2.98,180,2.98,0,26,0,3.0,72
0.782,3.16,180,3.16,0,26,0,3.0,72
0.782,3.16,180,3.16,0,26,0,3.0,72
0.783,3.33,180,3.33,0,26,0,3.0,72
0.783,3.33,180,3.33,0,26,0,3.0,72
0.784,3.51,180,3.51,0,26,0,3.0,72
0.784,3.51,180,3.69,0,26,0,3.0,72
0.785,3.51,180,3.69,0,28,0,3.0,72
0.786,3.69,180,3.69,0,28,0,3.0,72
0.786,3.86,180,3.86,0,28,0,3.0,71
0.787,4.04,180,3.86,0,28,0,3.0,71
0.787,4.04,180,4.04,0,28,0,3.0,71
0.788,4.04,180,4.21,0,28,0,3.0,72
0.788,4.21,180,4.21,0,28,0,3.0,71
0.789,4.21,180,4.39,0,28,0,3.0,71
0.789,4.39,180,4.39,0,31,0,3.0,71
0.789,4.57,180,4.57,0,31,0,3.0,71
0.79,4.74,180,4.57,0,31,0,3.0,71
0.79,4.74,180,4.74,0,31,0,3.0,71
0.791,4.74,180,4.92,0,31,0,3.0,71
0.791,4.92,180,4.92,0,31,0,3.0,71
0.792,5.09,180,5.09,0,33,0,3.0,71
0.793,5.27,180,5.09,0,33,0,3.0,71
0.793,5.27,180,5.27,0,33,0,3.0,71
0.794,5.44,180,5.44,0,33,0,3.0,71
0.794,5.44,180,5.44,0,33,0,3.0,71
0.795,5.62,180,5.62,0,33,0,3.0,71
0.796,5.62,180,5.8,0,33,0,3.0,70
0.796,5.8,180,5.8,0,35,0,3.0,71
0.797,5.97,180,5.97,0,35,0,3.0,71
0.797,6.15,180,6.15,0,35,0,3.0,71
0.798,6.15,180,6.15,0,35,0,3.0,70
0.798,6.32,180,6.32,0,35,0,3.0,70
0.799,6.5,180,6.5,0,37,0,3.0,70
0.799,6.67,180,6.5,0,37,0,3.0,70
0.8,6.85,180,6.67,0,37,0,3.0,71
0.8,6.85,180,6.85,0,37,0,3.0,70
0.801,7.03,180,7.03,0,37,0,3.0,70
0.801,7.2,180,7.2,0,39,0,3.0,70
0.802,7.38,180,7.2,0,39,0,3.0,70
0.802,7.38,180,7.2,0,39,0,3.0,70
0.803,7.55,180,7.38,0,39,0,3.0,70
0.803,7.55,180,7.55,0,39,0,3.0,70
0.804,7.73,180,7.73,0,39,0,3.0,70
0.804,7.91,180,7.91,0,40,0,3.0,70
0.805,8.08,180,7.91,0,40,0,3.0,70
0.805,8.26,180,8.08,0,40,0,3.0,70
0.805,8.26,180,8.08,0,40,0,3.0,70
0.807,8.43,180,8.26,0,40,0,3.0,70
0.807,8.61,180,8.43,0,42,0,3.0,70
0.808,8.78,180,8.61,0,42,0,3.0,70
0.808,8.96,180,8.61,0,42,0,3.0,70
0.808,8.96,180,8.78,0,42,0,3.0,70
0.809,9.14,180,8.96,0,42,0,3.0,70
0.81,9.31,180,9.14,0,43,0,3.0,70
0.81,9.49,180,9.31,0,43,0,3.0,70
0.811,9.66,180,9.31,0,43,0,3.0,70
0.811,9.66,180,9.49,0,43,0,3.0,70
0.812,9.84,180,9.66,0,43,0,3.0,70
0.812,10.01,180,9.84,0,44,0,3.0,70
0.813,10.19,180,9.84,0,44,0,3.0,69
0.813,10.37,180,10.01,0,44,0,3.0,70
0.814,10.37,180,10.19,0,44,0,3.0,70
0.814,10.54,180,10.19,0,44,0,3.0,69
0.815,10.72,180,10.37,0,45,0,3.0,70
0.815,10.89,180,10.54,0,45,0,3.0,70
0.816,11.07,180,10.72,0,45,0,3.0,69
0.816,11.07,180,10.89,0,45,0,3.0,70
0.817,11.25,180,10.89,0,45,0,3.0,70
0.817,11.42,180,11.07,0,47,0,3.0,69
0.818,11.6,180,11.25,0,47,0,3.0,69
0.818,11.77,180,11.42,0,47,0,3.0,69
0.82,11.95,180,11.6,0,47,0,3.0,69
0.82,12.12,180,11.77,0,47,0,3.0,69
0.821,12.3,180,11.95,0,47,0,3.0,69
0.821,12.48,180,11.95,0,47,0,3.0,69
0.822,12.48,180,12.12,0,47,0,3.0,69
0.822,12.65,180,12.3,0,47,0,3.0,69
0.823,12.83,180,12.48,0,49,0,3.0,69
0.824,13.0,180,12.65,0,49,0,3.0,69
0.824,13.18,180,12.83,0,49,0,3.0,69
0.825,13.35,180,12.83,0,49,0,3.0,69
0.825,13.71,180,13.0,0,49,0,3.0,69
0.826,13.88,180,13.18,0,49,0,3.0,69
0.826,13.88,180,13.35,0,49,0,3.0,69
