time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
2.636,-55.19,0,53.96,180,24,0,5.4118395,155
2.638,-54.49,0,55.37,180,24,0,5.992243,155
2.641,-53.96,0,56.42,180,27,0,5.990835,139
2.646,-53.43,0,57.48,180,29,0,3.0617085,155
2.648,-52.55,0,58.88,180,30,0,5.9775295,154
2.651,-52.2,0,59.58,180,30,0,5.9709616,71
2.656,-51.67,0,60.46,180,31,0,1.0251684,153
2.657,-50.62,0,61.87,180,34,0,0.06186247,153
2.663,-50.44,0,62.05,180,34,0,2.2376547,25
2.665,-49.21,0,63.45,180,32,0,-0.9513998,2
2.67,-48.86,0,63.63,180,32,0,1.2909493,44
2.672,-47.81,0,64.86,180,34,0,1.5905328,26
2.678,-47.46,0,65.03,180,34,0,0.21555376,23
2.679,-46.4,0,65.91,180,32,0,0.15650082,32
2.685,-46.05,0,66.09,180,32,0,-0.65793896,0
2.686,-45.0,0,66.62,180,31,0,2.1337528,2
2.691,-44.82,0,66.79,180,31,0,1.2418699,17
2.693,-43.76,0,66.97,180,32,0,2.9527998,44
2.699,-43.41,0,67.14,180,30,0,2.078352,24
2.7,-42.36,0,67.14,180,31,0,3.4821568,68
2.705,-42.18,0,67.14,180,31,0,2.5592337,44
2.708,-40.95,0,66.97,180,32,0,2.5075397,83
2.713,-40.78,0,66.97,180,33,0,1.6752205,57
2.714,-39.55,0,66.44,180,33,0,0.63893366,54
2.72,-39.19,0,66.26,180,34,0,-0.3279314,34
2.721,-38.14,0,65.74,180,33,0,0.8829422,9
2.727,-37.79,0,65.56,180,34,0,0.2198391,8
2.728,-36.73,0,64.68,180,34,0,1.0979929,17
2.735,-36.38,0,64.33,180,33,0,1.79669,1
2.736,-35.15,0,63.1,180,33,0,2.1731806,21
2.742,-34.98,0,62.92,180,33,0,4.2890387,35
2.743,-33.75,0,61.52,180,33,0,2.1683674,45
2.749,-33.39,0,61.17,180,33,0,4.441862,104
2.75,-32.34,0,59.41,180,35,0,3.057932,45
2.756,-31.99,0,59.06,180,35,0,-2.2500186,108
2.758,-30.93,0,57.3,180,34,0,4.582409,70
2.762,-30.58,0,56.42,180,34,0,-4.9567776,56
2.765,-29.53,0,55.01,180,37,0,3.7315178,113
2.768,-29.0,0,53.61,180,31,0,-5.284419,137
2.771,-28.12,0,52.55,180,39,0,-3.2318082,90
2.775,-27.59,0,50.8,180,30,0,-5.6911907,144
2.779,-27.24,0,49.74,180,24,0,2.386589,86
2.782,-26.54,0,47.28,180,28,0,-4.163571,156
2.785,-26.01,0,46.4,180,28,0,-5.976775,53
2.789,-25.83,0,44.47,180,28,0,5.007086,112
2.791,-25.48,0,42.36,180,16,0,-5.9038105,162
2.795,-25.13,0,40.78,180,14,0,-5.3793087,130
2.798,-24.96,0,37.61,180,14,0,5.433709,159
2.803,-24.96,0,36.91,180,14,0,-5.759111,146
2.804,-24.6,0,33.22,180,12,0,5.916588,143
2.811,-24.6,0,32.34,180,-12,0,-5.8692307,143
2.812,-24.25,0,27.77,180,20,0,5.954873,157
2.818,-24.25,0,26.89,180,16,0,-5.9800467,145
2.819,-23.9,0,23.02,180,13,0,5.9216805,156
2.824,-24.08,0,21.79,180,-13,0,-5.9381943,149
2.826,-23.37,0,17.75,180,19,0,5.8167543,157
2.831,-23.55,0,16.69,180,-18,0,-5.9309072,148
2.832,-23.02,0,12.65,180,15,0,4.853734,153
2.837,-23.02,0,11.6,180,15,0,-5.9389267,149
2.839,-22.5,0,8.43,180,12,0,-5.502279,122
2.844,-22.67,0,6.32,180,-12,0,-5.9172525,161
2.847,-22.32,0,3.16,180,26,0,-5.8715334,148
2.85,-22.32,0,1.05,180,17,0,-5.970248,160
2.853,-22.5,0,-2.2800000000000002,180,-10,0,-5.972266,157
2.856,-22.85,0,-4.92,180,-8,0,-5.9005127,159
2.86,-23.02,0,-7.55,180,-7,0,-5.856326,159
2.864,-23.55,0,-11.6,180,-7,0,-5.8166676,157
2.867,-23.9,0,-13.88,180,-20,0,-5.7682323,155
2.87,-24.43,0,-17.75,180,-25,0,-5.9057174,154
2.874,-24.96,0,-20.56,180,-25,0,-5.843097,152
2.878,-25.66,0,-24.78,180,-25,0,-5.8002825,156
2.881,-26.19,0,-27.59,180,-26,0,-5.7970953,154
2.885,-26.71,0,-30.58,180,-28,0,-5.4397926,153
2.888,-27.24,0,-34.1,180,-26,0,-5.722765,153
2.892,-27.77,0,-36.21,180,-26,0,-5.074417,143
2.895,-28.3,0,-39.72,180,-26,0,-5.1313457,151
2.898,-28.65,0,-42.18,180,-25,0,-4.630603,132
2.9,-29.35,0,-45.7,180,-24,0,-4.5478883,134
2.905,-29.53,0,-47.46,180,-24,0,-4.6948457,119
2.907,-30.23,0,-51.67,180,-21,0,-5.6303854,118
2.913,-30.41,0,-52.73,180,-21,0,-4.3405533,122
2.915,-31.11,0,-57.12,180,-20,0,-5.8674874,149
2.92,-31.28,0,-58.18,180,-20,0,-4.5958843,113
2.921,-31.81,0,-62.05,180,-18,0,-5.938824,157
2.927,-31.99,0,-62.92,180,-18,0,-3.040442,121
2.928,-32.51,0,-66.44,180,-17,0,-5.959692,159
2.934,-32.69,0,-67.32,180,-17,0,-2.4963076,76
2.935,-33.39,0,-70.83,180,-17,0,-5.948987,160
2.941,-33.39,0,-71.71,180,-17,0,-1.7850599,59
2.942,-34.1,0,-74.88,180,-17,0,-5.933417,159
2.947,-34.27,0,-75.76,180,-18,0,-0.34671783,42
2.95,-34.98,0,-78.57,180,-23,0,-3.2741656,158
2.953,-34.98,0,-79.27,180,-23,0,1.3850365,5
2.955,-35.5,0,-81.21,180,-18,0,-5.315672,80
2.96,-35.85,0,-82.26,180,-17,0,-2.0259905,34
2.962,-36.38,0,-84.37,180,-18,0,0.5430436,140
2.966,-36.56,0,-85.07,180,-18,0,0.06343174,52
2.968,-36.91,0,-86.48,180,-18,0,-4.8724465,14
2.972,-37.26,0,-87.71,180,-17,0,-2.3786952,1
2.977,-37.79,0,-88.94,180,-19,0,-4.0135946,126
2.978,-38.14,0,-90.35,180,-19,0,-2.4498532,54
2.983,-38.32,0,-90.7,180,-19,0,-2.1417782,100
2.984,-39.02,0,-92.28,180,-19,0,-5.1300077,55
2.988,-39.19,0,-92.63,180,-19,0,-0.5480094,48
2.992,-39.72,0,-93.51,180,-19,0,-5.252735,134
2.995,-40.25,0,-94.04,180,-22,0,-0.32782364,8
2.998,-40.6,0,-94.74,180,-25,0,-3.9118302,138
3.002,-41.13,0,-95.27,180,-24,0,-0.20046473,3
3.005,-41.66,0,-95.8,180,-21,0,0.4316244,99
3.008,-42.01,0,-95.97,180,-24,0,-4.0842404,0
3.011,-42.53,0,-96.32,180,-24,0,-5.127956,11
3.015,-43.06,0,-96.67,180,-25,0,-4.9828086,104
3.018,-43.76,0,-96.85,180,-29,0,-1.2809625,133
3.023,-44.12,0,-96.85,180,-28,0,-5.286768,130
3.024,-45.0,0,-96.85,180,-26,0,-5.102642,26
3.029,-45.35,0,-96.67,180,-26,0,-5.239017,134
3.03,-46.23,0,-96.5,180,-30,0,-4.881637,133
3.036,-46.58,0,-96.32,180,-30,0,-4.560174,135
3.037,-47.63,0,-95.8,180,-35,0,-4.6307282,125
3.042,-47.98,0,-95.62,180,-35,0,-3.130299,115
3.044,-49.39,0,-94.74,180,-38,0,-4.308283,117
3.049,-49.57,0,-94.57,180,-38,0,-2.2921982,76
3.052,-50.97,0,-93.33,180,-41,0,-4.347834,109
3.057,-51.32,0,-93.16,180,-43,0,1.3091626,51
3.058,-52.73,0,-91.75,180,-41,0,-3.881433,109
3.063,-53.08,0,-91.4,180,-41,0,4.394953,28
3.065,-54.49,0,-89.82,180,-48,0,-3.8644652,94
3.069,-54.66,0,-89.29,180,-48,0,4.8551865,108
3.071,-56.25,0,-87.71,180,-41,0,-2.297317,94
3.076,-56.42,0,-87.18,180,-41,0,4.2046204,119
3.078,-58.0,0,-85.07,180,-45,0,-4.0453625,48
3.082,-58.18,0,-84.55,180,-53,0,5.8791103,104
3.084,-59.76,0,-82.26,180,-41,0,5.520893,100
3.088,-60.11,0,-81.21,180,-41,0,5.996661,157
3.091,-60.99,0,-79.45,180,-40,0,5.805751,152
3.094,-61.52,0,-78.04,180,-40,0,5.99177,164
3.097,-62.4,0,-76.11,180,-35,0,5.9792576,160
3.101,-62.92,0,-74.53,180,-35,0,5.944968,164
3.104,-63.63,0,-72.07,180,-30,0,5.997697,160
3.108,-63.98,0,-70.66,180,-24,0,5.991191,161
3.11,-64.33,0,-67.85,180,-21,0,5.9891396,160
3.114,-64.68,0,-66.26,180,-20,0,5.9985485,160
3.118,-64.86,0,-63.98,180,-20,0,4.657215,160
3.12,-65.03,0,-60.82,180,-12,0,5.999914,160
3.125,-65.03,0,-59.06,180,-9,0,5.9879017,121
3.127,-64.86,0,-55.54,180,7,0,5.9900913,158
3.13,-64.86,0,-53.43,180,6,0,5.999798,157
3.136,-64.51,0,-50.8,180,6,0,3.750988,157
3.137,-63.8,0,-46.4,180,19,0,4.59735,156
3.141,-63.63,0,-45.35,180,19,0,5.8806744,94
3.145,-62.4,0,-39.9,180,38,0,5.513053,114
3.147,-61.69,0,-37.08,180,46,0,5.9997616,149
3.152,-60.64,0,-33.75,180,51,0,5.8395805,137
3.154,-58.88,0,-28.82,180,71,0,5.995186,150
3.159,-57.83,0,-26.01,180,77,0,5.948826,145
3.161,-55.19,0,-19.51,180,97,0,5.9596443,147
3.166,-53.43,0,-15.82,180,112,0,5.881386,143
3.168,-50.27,0,-8.96,180,125,0,5.9618654,142
3.172,-48.69,0,-5.97,180,132,0,5.49539,139
3.174,-44.64,0,1.4,180,142,0,5.6107445,140
3.179,-43.06,0,4.57,180,144,0,0.5354848,127
3.181,-38.84,0,12.48,180,144,0,5.5219707,130
3.184,-36.73,0,16.69,180,129,0,0.15796995,1
3.188,-34.27,0,21.62,180,125,0,0.7427006,129
3.19,-31.28,0,28.12,180,127,0,-0.22354984,6
3.196,-30.41,0,30.05,180,101,0,5.9031353,2
3.197,-27.24,0,37.61,180,85,0,-5.61578,12
3.202,-26.36,0,39.19,180,100,0,5.637661,136
3.203,-24.25,0,45.87,180,77,0,-3.1796844,160
3.209,-23.37,0,47.81,180,69,0,5.979686,129
3.212,-21.26,0,55.37,180,57,0,-0.47415066,88
3.218,-20.74,0,56.95,180,56,0,-3.414802,140
3.219,-19.16,0,63.28,180,40,0,-0.75070715,15
3.224,-18.98,0,64.68,180,40,0,3.4018927,88
3.225,-17.75,0,69.96,180,37,0,-1.4408445,21
3.23,-17.57,0,71.36,180,32,0,-2.2452145,76
3.232,-16.87,0,76.46,180,26,0,3.997037,36
3.237,-16.52,0,78.39,180,26,0,-4.8745184,54
3.238,-15.99,0,82.26,180,24,0,5.093252,105
3.244,-15.99,0,83.84,180,-30,0,5.9321165,138
3.245,-15.11,0,88.76,180,29,0,5.9973164,133
3.25,-15.11,0,89.82,180,22,0,-5.4753065,154
3.252,-14.58,0,94.21,180,13,0,5.8781834,158
3.257,-14.58,0,95.09,180,-13,0,4.90084,135
3.259,-14.06,0,99.49,180,15,0,4.9369316,153
3.263,-14.06,0,100.37,180,15,0,-4.656319,127
3.265,-13.53,0,104.23,180,15,0,5.260811,128
3.271,-13.53,0,104.94,180,13,0,-3.3849897,113
3.272,-12.83,0,109.16,180,12,0,2.0084667,137
3.278,-12.83,0,110.03,180,12,0,-2.8274324,79
3.279,-12.3,0,113.2,180,15,0,2.2044668,44
3.284,-12.3,0,113.9,180,15,0,-5.866638,65
3.286,-11.77,0,117.24,180,14,0,0.2436676,48
3.291,-11.77,0,117.94,180,14,0,-5.633149,150
3.292,-11.25,0,120.76,180,13,0,-1.8484993,2
3.298,-11.25,0,121.46,180,13,0,-5.901182,146
3.299,-10.89,0,124.27,180,13,0,-3.118392,44
3.304,-10.89,0,124.8,180,13,0,-5.956248,155
3.305,-10.54,0,127.44,180,9,0,-4.1174254,78
3.31,-10.37,0,127.96,180,9,0,-5.347945,157
3.312,-10.19,0,130.42,180,9,0,-4.3879147,108
3.317,-10.19,0,130.95,180,9,0,-5.893523,142
3.318,-10.19,0,133.24,180,7,0,-4.8303657,114
3.324,-10.19,0,133.76,180,7,0,-5.9515653,158
3.326,-10.19,0,136.4,180,5,0,-3.8321471,128
3.331,-10.19,0,136.75,180,5,0,-4.945552,159
3.332,-10.37,0,139.21,180,-4,0,-3.891755,98
3.337,-10.54,0,139.57,180,-4,0,-5.7941327,129
3.339,-10.89,0,142.03,180,-4,0,-0.5841303,98
3.345,-11.07,0,142.55,180,-10,0,-4.6158004,152
3.346,-11.42,0,144.84,180,-10,0,1.9479632,11
3.351,-11.6,0,145.19,180,-10,0,-3.8093011,115
3.352,-11.77,0,147.3,180,-11,0,-1.2766385,46
3.358,-11.95,0,147.65,180,-11,0,-2.3361297,91
3.359,-12.3,0,149.41,180,-11,0,-1.8678346,28
3.365,-12.48,0,149.76,180,-12,0,-5.4637437,52
3.366,-12.83,0,151.52,180,-12,0,-1.9958253,41
3.371,-13.0,0,151.87,180,-12,0,-2.0595284,141
3.373,-13.35,0,153.28,180,-14,0,-5.9505825,44
3.376,-13.71,0,154.16,180,-14,0,5.675478,46
3.38,-14.06,0,155.03,180,-14,0,-5.9981303,159
3.383,-14.23,0,156.44,180,-14,0,-1.2987857,149
3.387,-14.76,0,156.62,180,-15,0,-2.5217505,161
3.391,-15.11,0,158.02,180,-15,0,-2.5105433,28
3.394,-15.29,0,158.55,180,-16,0,2.4032974,63
3.396,-15.64,0,159.25,180,-16,0,-5.997272,65
3.401,-15.82,0,160.13,180,-15,0,-5.9972205,64
3.402,-16.52,0,161.01,180,-15,0,-5.9976616,158
3.408,-16.52,0,161.36,180,-15,0,-5.9975085,161
3.409,-17.4,0,162.77,180,-27,0,-5.7745624,159
3.414,-17.57,0,163.12,180,-27,0,-0.45131874,159
3.415,-18.63,0,164.7,180,-30,0,-5.9319983,152
3.421,-18.8,0,165.05,180,-33,0,-1.5566826,11
3.422,-20.21,0,166.81,180,-41,0,-5.7613244,156
3.427,-20.56,0,167.16,180,-41,0,-1.5403624,35
3.428,-22.14,0,169.1,180,-47,0,-5.312114,150
3.435,-22.5,0,169.62,180,-50,0,5.6865215,34
3.436,-24.6,0,172.08,180,-60,0,-5.5672994,136
3.441,-24.78,0,172.79,180,-60,0,5.922991,145
3.442,-27.07,0,174.9,180,-55,0,-1.4218159,142
3.447,-27.24,0,175.42,180,-67,0,5.9335136,150
3.448,-29.53,0,177.89,180,-69,0,4.4475746,25
3.454,-29.88,0,178.41,180,-63,0,5.909791,155
3.455,-31.81,0,180.87,180,-56,0,0.17870235,121
3.461,-32.16,0,181.4,180,-51,0,5.9982986,160
3.462,-34.1,0,183.33,180,-50,0,-3.65981,5
3.467,-34.27,0,183.86,180,-51,0,5.9989223,157
3.469,-36.21,0,185.8,180,-58,0,-0.78648233,88
3.475,-36.56,0,186.5,180,-58,0,5.96982,169
3.476,-38.49,0,188.61,180,-55,0,3.3522062,11
3.482,-38.84,0,189.49,180,-55,0,5.9295645,159
3.483,-40.6,0,191.42,180,-44,0,5.6499977,88
3.489,-40.95,0,191.95,180,-44,0,-4.9302497,158
3.49,-42.01,0,193.35,180,-37,0,5.8007317,152
3.496,-42.36,0,193.71,180,-37,0,-5.1862946,114
3.497,-43.24,0,195.46,180,-28,0,5.655485,157
3.502,-43.59,0,195.64,180,-30,0,-4.4367437,122
3.503,-44.12,0,197.22,180,-21,0,5.283225,152
3.507,-44.47,0,197.4,180,-21,0,3.84805,100
3.511,-44.82,0,198.28,180,-22,0,5.9093037,137
3.514,-45.17,0,198.98,180,-22,0,2.1961803,99
3.516,-45.35,0,199.86,180,-14,0,4.2574797,157
3.522,-45.52,0,200.21,180,-12,0,3.3765259,52
3.524,-45.52,0,201.26,180,-12,0,5.819316,110
3.529,-45.7,0,201.44,180,-12,0,4.275258,84
3.531,-45.52,0,202.32,180,9,0,5.8743687,153
3.535,-45.52,0,202.5,180,8,0,-5.426494,111
3.538,-45.17,0,203.2,180,5,0,-2.7454019,154
3.543,-45.35,0,203.37,180,-5,0,-5.028907,134
3.544,-45.0,0,204.08,180,5,0,0.96487236,67
3.55,-45.0,0,204.25,180,5,0,-4.9276695,133
3.552,-44.64,0,205.66,180,5,0,-1.1933126,22
3.556,-44.82,0,205.66,180,-10,0,-3.5664475,128
3.558,-44.64,0,207.07,180,10,0,5.1419086,27
3.563,-44.64,0,207.42,180,10,0,-5.1790433,90
3.565,-44.47,0,209.0,180,9,0,-5.435639,133
3.57,-44.82,0,209.17,180,-8,0,-4.992513,132
3.572,-44.64,0,210.76,180,42,0,0.85310125,144
3.576,-44.82,0,211.28,180,-45,0,-5.828379,133
3.578,-45.0,0,213.22,180,-18,0,2.9518929,19
3.583,-45.17,0,213.57,180,-13,0,5.7578735,153
3.584,-45.17,0,216.03,180,-8,0,1.5649843,72
3.59,-45.35,0,216.56,180,-7,0,5.3240976,149
3.591,-45.52,0,218.84,180,-6,0,0.94383,36
3.597,-45.52,0,219.37,180,-6,0,5.1090975,136
3.599,-45.7,0,221.48,180,-6,0,1.1989918,21
3.603,-45.52,0,222.18,180,6,0,4.5494213,132
3.605,-45.7,0,224.29,180,-6,0,-3.9197345,26
3.61,-45.7,0,225.35,180,-6,0,4.838209,117
3.612,-45.87,0,227.46,180,-4,0,4.2497444,101
3.617,-45.7,0,228.69,180,4,0,4.058813,123
3.619,-45.7,0,230.97,180,40,0,-0.6131115,108
3.624,-45.7,0,232.03,180,24,0,-5.780514,103
3.626,-45.7,0,234.31,180,12,0,-5.665169,14
3.63,-45.87,0,235.37,180,-10,0,-3.819628,155
3.632,-45.7,0,237.83,180,36,0,3.294304,152
3.636,-45.7,0,239.58,180,32,0,-5.604666,98
3.639,-45.52,0,242.4,180,14,0,-5.808996,80
3.644,-45.7,0,243.28,180,-12,0,-5.0518656,142
3.646,-45.7,0,246.97,180,-7,0,-3.8201547,155
3.651,-45.7,0,248.02,180,-7,0,3.8200417,136
3.652,-45.7,0,251.54,180,-5,0,-4.003188,98
3.658,-45.7,0,252.59,180,-5,0,0.13612938,87
3.659,-45.87,0,256.81,180,-4,0,-5.0534005,105
3.664,-45.7,0,258.04,180,36,0,4.5985317,1
3.667,-45.7,0,262.79,180,37,0,-5.4224343,135
3.672,-45.7,0,263.84,180,37,0,-5.965247,110
3.674,-45.7,0,268.76,180,26,0,-5.5965414,147
3.68,-45.7,0,270.0,180,24,0,-5.7981205,159
3.682,-45.52,0,275.62,180,10,0,-5.9256516,149
3.687,-45.52,0,277.03,180,9,0,5.969533,158
3.689,-45.35,0,282.65,180,6,0,-5.9364624,160
3.696,-45.0,0,284.76,180,5,0,5.994545,151
3.697,-45.0,0,290.39,180,32,0,-5.9699445,163
3.702,-44.64,0,292.5,180,26,0,5.951231,152
3.705,-44.47,0,297.77,180,12,0,-2.7033384,163
3.709,-43.76,0,300.76,180,12,0,5.999407,154
3.712,-43.24,0,305.68,180,27,0,5.9998627,69
3.716,-42.53,0,308.84,180,32,0,5.904314,152
3.718,-41.48,0,314.29,180,43,0,5.99726,152
3.723,-40.78,0,317.28,180,55,0,5.6267605,149
3.725,-38.84,0,323.61,180,63,0,5.9840584,149
3.73,-37.79,0,326.77,180,78,0,5.549883,138
3.731,-35.33,0,333.28,180,94,0,5.2324905,146
3.737,-34.1,0,336.44,180,108,0,5.5571995,133
3.739,-29.88,0,345.93,180,135,0,-5.921898,120
3.744,-28.65,0,348.57,180,144,0,-4.740847,128
3.746,-24.78,0,357.18,180,142,0,5.6430206,176
3.75,-22.85,0,361.05,180,137,0,-5.3010902,143
3.753,-18.8,0,369.14,180,132,0,-4.9758635,132
3.757,-16.69,0,373.88,180,133,0,-4.125224,159
3.76,-13.71,0,380.74,180,123,0,-5.4177723,145
3.763,-12.3,0,384.25,180,107,0,-4.9033594,121
3.767,-10.19,0,390.41,180,98,0,5.977519,154
3.771,-8.78,0,394.62,180,83,0,-5.3266964,138
3.774,-7.03,0,399.72,180,56,0,5.9482193,149
3.778,-5.97,0,404.12,180,47,0,-1.1175842,150
3.781,-4.74,0,408.69,180,57,0,5.9221725,152
3.784,-4.04,0,412.90999999999997,180,37,0,-4.5936375,30
3.787,-3.16,0,416.77,180,47,0,-0.32087755,153
3.791,-2.81,0,419.94,180,26,0,-2.6571884,125
3.793,-1.9300000000000002,0,424.86,180,31,0,4.8017006,7
3.799,-1.9300000000000002,0,426.09000000000003,180,31,0,2.9879065,64
3.8,-1.23,0,432.07,180,19,0,5.11775,123
3.806,-1.23,0,433.3,180,19,0,-2.604302,72
3.807,-0.7000000000000001,0,439.1,180,15,0,5.7933064,133
3.812,-0.7000000000000001,0,440.33,180,15,0,-5.3579597,57
3.814,-0.17,0,445.42,180,13,0,5.9221325,152
3.82,-0.35000000000000003,0,446.3,180,-11,0,5.699436,131
3.821,0.0,0,451.4,180,27,0,4.562334,157
