time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
2.933,-69.25,0,-101.25,180,-31,0,5.7377863,156
2.935,-70.48,0,-110.21,180,-18,0,5.5893326,155
2.946,-70.66,0,-111.44,180,-17,0,5.6748123,152
2.947,-71.01,0,-120.23,180,-9,0,5.059786,146
2.959,-71.01,0,-121.46,180,-8,0,5.810643,148
2.96,-70.31,0,-129.19,180,8,0,5.7006483,130
2.971,-70.13,0,-130.6,180,10,0,5.8541155,149
2.973,-68.37,0,-138.69,180,27,0,5.1959553,161
2.983,-67.85,0,-140.44,180,33,0,4.407604,151
2.985,-65.21,0,-147.65,180,50,0,5.1735973,130
2.996,-64.33,0,-149.94,180,53,0,-5.597294,107
2.998,-60.46,0,-158.02,180,69,0,4.404413,126
3.007,-59.41,0,-160.48,180,56,0,-5.9795966,160
3.009,-55.19,0,-167.51,180,82,0,-2.0923784,103
3.02,-53.78,0,-170.33,180,71,0,-5.9897165,172
3.022,-48.69,0,-178.76,180,83,0,-5.6574497,59
3.033,-47.81,0,-180.35,180,79,0,-5.99632,183
3.034,-43.59,0,-188.26,180,58,0,-5.9804773,158
3.045,-42.89,0,-189.49,180,60,0,-5.9904785,168
3.047,-40.25,0,-195.82,180,41,0,-5.9795265,165
3.058,-39.72,0,-196.87,180,38,0,-5.9933004,165
3.06,-38.14,0,-202.67,180,24,0,-5.9985805,163
3.071,-37.96,0,-203.73,180,18,0,-5.828044,163
3.073,-37.61,0,-208.12,180,13,0,-2.1342402,161
3.083,-37.61,0,-209.17,180,10,0,5.9722004,156
3.085,-37.79,0,-213.39,180,-5,0,5.930334,48
3.096,-37.61,0,-214.1,180,5,0,5.999626,154
3.098,-37.44,0,-219.19,180,3,0,5.9975357,155
3.108,-37.26,0,-220.6,180,3,0,5.998974,157
3.11,-36.21,0,-227.1,180,15,0,5.995476,155
3.121,-36.03,0,-228.16,180,15,0,5.994893,156
3.124,-34.45,0,-236.25,180,23,0,5.869009,154
3.134,-34.1,0,-238.0,180,25,0,5.8644276,154
3.136,-32.34,0,-246.79,180,28,0,3.3423557,151
3.146,-31.81,0,-248.9,180,28,0,0.8859043,151
3.149,-30.23,0,-257.51,180,29,0,-0.5012641,79
3.158,-29.88,0,-259.8,180,24,0,-1.7280083,16
3.16,-28.82,0,-269.29,180,20,0,0.6895218,13
3.172,-28.82,0,-270.87,180,16,0,-1.2208624,44
3.174,-28.12,0,-283.18,180,10,0,1.2686872,14
3.185,-28.12,0,-285.46,180,8,0,2.5602417,27
3.187,-28.65,0,-298.47,180,-5,0,0.3675356,33
3.197,-28.82,0,-300.58,180,-5,0,-5.7124777,67
3.199,-30.76,0,-314.47,180,-35,0,-5.76068,12
3.21,-31.28,0,-317.1,180,-50,0,-3.6704636,145
3.212,-35.68,0,-333.8,180,-86,0,-5.314861,143
3.222,-36.91,0,-337.14,180,-93,0,-5.27655,82
3.225,-44.82,0,-356.83,180,-146,0,-5.9164577,124
3.236,-46.58,0,-360.7,180,-141,0,-5.620331,122
3.237,-55.54,0,-381.09,180,-133,0,-5.959,144
3.247,-57.12,0,-385.13,180,-125,0,-5.9130116,136
3.25,-63.45,0,-402.71,180,-91,0,-5.9823103,150
3.26,-64.86,0,-407.1,180,-85,0,-5.971878,150
3.262,-68.9,0,-422.57,180,-61,0,-5.9973154,169
3.273,-69.6,0,-425.74,180,-55,0,-4.2764773,154
3.275,-72.24,0,-440.33,180,-37,0,-4.438868,157
3.284,-72.59,0,-443.14,180,-37,0,5.217499,108
3.287,-74.0,0,-456.67,180,-22,0,4.2163534,114
3.297,-74.0,0,-459.31,180,-15,0,5.7965603,136
3.299,-74.17,0,-472.5,180,-11,0,5.627104,107
3.31,-74.0,0,-474.6,180,10,0,5.8353148,149
3.312,-72.42,0,-488.49,180,23,0,5.8468323,143
3.323,-72.07,0,-490.95,180,33,0,5.9283295,148
3.326,-68.55,0,-504.14,180,64,0,3.3042936,159
3.335,-67.67,0,-506.95,180,72,0,-5.993981,148
3.337,-62.05,0,-521.36,180,102,0,-5.992261,69
3.348,-60.82,0,-524.53,180,86,0,-5.999486,174
3.351,-53.78,0,-540.17,180,102,0,-5.978466,173
3.362,-52.55,0,-542.98,180,99,0,-5.9997964,174
3.364,-47.28,0,-556.52,180,72,0,-5.9973016,170
3.374,-46.58,0,-558.98,180,69,0,-5.9997234,168
3.376,-43.41,0,-570.41,180,41,0,-5.9896965,165
3.385,-43.06,0,-572.51,180,41,0,-5.931122,165
3.388,-41.66,0,-582.36,180,25,0,-5.9399548,163
3.399,-41.48,0,-584.47,180,18,0,5.908496,160
3.401,-41.48,0,-594.84,180,-9,0,5.9854374,159
3.411,-41.3,0,-596.42,180,19,0,6.0,152
3.414,-41.66,0,-607.3199999999999,180,-10,0,5.9856358,159
3.424,-41.83,0,-609.6,180,-8,0,6.0,159
3.426,-42.18,0,-620.3299999999999,180,-8,0,5.999357,159
3.436,-42.36,0,-622.79,180,-8,0,6.0,159
3.438,-43.24,0,-635.0899999999999,180,-13,0,5.9998436,160
3.449,-43.41,0,-637.55,180,-13,0,5.999957,160
3.452,-44.82,0,-650.74,180,-23,0,5.9947777,161
3.463,-45.17,0,-653.55,180,-23,0,5.950836,161
3.464,-47.81,0,-668.8399999999999,180,-40,0,5.939888,181
3.476,-48.33,0,-671.8299999999999,180,-44,0,5.003336,164
3.477,-52.2,0,-688.1800000000001,180,-65,0,4.293339,166
3.488,-52.91,0,-690.64,180,-68,0,-1.1968555,141
3.489,-58.53,0,-708.75,180,-93,0,-3.6013877,122
3.501,-59.41,0,-711.38,180,-110,0,-5.8806486,12
3.502,-66.62,0,-731.42,180,-100,0,-5.175839,79
3.514,-67.67,0,-734.76,180,-103,0,-5.9904594,146
3.515,-73.47,0,-753.39,180,-70,0,-5.993514,129
3.526,-74.17,0,-756.38,180,-72,0,-5.98286,152
3.528,-77.51,0,-771.5,180,-48,0,-5.98398,155
3.539,-78.04,0,-773.78,180,-45,0,-5.904456,156
3.54,-80.15,0,-788.37,180,-30,0,-5.1143155,158
3.551,-80.33,0,-790.48,180,-29,0,-2.4762697,155
3.553,-81.21,0,-803.14,180,-16,0,2.8021202,134
3.563,-81.38,0,-805.6,180,-16,0,5.4319954,59
3.565,-81.21,0,-816.85,180,8,0,4.462306,65
3.574,-81.03,0,-819.31,180,6,0,5.787613,141
3.577,-79.98,0,-829.16,180,21,0,5.382722,111
3.587,-79.27,0,-832.5,180,28,0,2.316946,148
3.591,-77.34,0,-841.28,180,40,0,-4.897605,135
3.599,-76.11,0,-845.15,180,46,0,-3.4592829,47
3.602,-73.65,0,-853.41,180,51,0,-0.73114777,136
3.611,-72.59,0,-856.58,180,57,0,-4.274585,95
3.615,-69.25,0,-865.01,180,63,0,-0.16494274,24
3.623,-67.67,0,-868.71,180,63,0,-5.3406754,119
3.626,-63.98,0,-876.44,180,70,0,0.06435871,8
3.636,-63.1,0,-878.73,180,62,0,-5.8582754,153
3.639,-58.53,0,-887.16,180,78,0,3.0352402,6
3.649,-57.48,0,-889.8,180,69,0,-5.976617,168
3.651,-52.55,0,-898.41,180,85,0,-5.866449,63
3.662,-51.85,0,-900.35,180,65,0,-5.9976444,169
3.663,-47.28,0,-909.14,180,63,0,-5.930468,165
3.673,-46.58,0,-910.72,180,59,0,-5.9988832,169
3.675,-43.76,0,-918.1,180,40,0,-5.9861546,164
3.687,-43.41,0,-918.98,180,38,0,-5.9978538,165
3.688,-41.66,0,-926.01,180,25,0,-5.9960494,163
3.699,-41.48,0,-926.71,180,22,0,-5.3465405,163
3.7,-41.13,0,-932.69,180,13,0,0.28868198,161
3.711,-41.13,0,-933.5699999999999,180,11,0,5.9918995,143
3.714,-40.95,0,-938.84,180,5,0,5.9834156,5
3.721,-40.95,0,-940.25,180,-5,0,5.9997463,158
3.725,-40.42,0,-945.87,180,4,0,5.99996,157
3.735,-40.25,0,-947.98,180,4,0,5.9999676,157
3.738,-39.55,0,-954.31,180,10,0,5.999522,156
3.746,-39.02,0,-957.48,180,16,0,5.9919806,155
3.75,-38.14,0,-964.16,180,18,0,5.9596453,155
3.759,-37.61,0,-967.67,180,19,0,5.8097134,155
3.764,-36.56,0,-975.05,180,20,0,4.4531574,155
3.771,-36.03,0,-979.1,180,20,0,4.3816023,150
3.775,-35.15,0,-986.8299999999999,180,19,0,4.3636866,113
3.785,-34.8,0,-990.7,180,17,0,3.4480457,110
3.787,-34.1,0,-1000.89,180,13,0,4.3712387,111
3.797,-34.1,0,-1003.88,180,13,0,4.344592,85
3.8,-33.92,0,-1015.13,180,7,0,2.1625977,112
3.81,-33.92,0,-1018.47,180,6,0,-5.526307,111
3.814,-34.62,0,-1030.25,180,-5,0,-5.743565,51
3.822,-35.33,0,-1035.52,180,-13,0,-5.9394417,143
3.825,-37.79,0,-1048.35,180,-56,0,-5.8548822,147
3.835,-39.37,0,-1054.51,180,-73,0,-5.1591606,150
3.838,-45.17,0,-1071.21,180,-117,0,-5.8726883,141
3.847,-47.63,0,-1077.53,180,-133,0,-5.4963903,130
3.851,-55.01,0,-1095.46,180,-130,0,-5.946263,142
3.859,-57.83,0,-1102.67,180,-121,0,-5.9567327,133
3.864,-62.75,0,-1117.08,180,-95,0,-5.99513,149
3.872,-65.21,0,-1125.87,180,-76,0,-5.991912,152
3.877,-68.02,0,-1137.48,180,-58,0,-5.9992447,155
3.884,-69.6,0,-1145.39,180,-47,0,-5.8997965,155
3.888,-71.19,0,-1156.28,180,-37,0,-5.898582,157
3.896,-71.89,0,-1162.61,180,-29,0,-0.9369736,155
3.901,-72.77,0,-1173.16,180,-17,0,-0.4000492,156
3.909,-72.94,0,-1178.78,180,-17,0,5.630108,21
3.913,-72.94,0,-1189.68,180,-8,0,5.241312,9
3.924,-72.59,0,-1193.37,180,6,0,5.645568,146
3.926,-71.19,0,-1206.38,180,25,0,5.6941767,132
3.936,-70.66,0,-1209.55,180,32,0,5.8802404,142
3.938,-67.5,0,-1222.2,180,59,0,3.4908457,142
3.949,-66.26,0,-1225.72,180,69,0,-5.997807,146
3.95,-60.82,0,-1239.96,180,101,0,-5.984383,75
3.961,-59.94,0,-1242.59,180,98,0,-5.999387,170
3.962,-53.26,0,-1257.3600000000001,180,108,0,-5.9858603,175
3.975,-52.2,0,-1259.6399999999999,180,98,0,-5.99944,174
3.976,-46.23,0,-1274.58,180,73,0,-5.9850993,169
3.987,-45.52,0,-1276.52,180,72,0,-5.999418,169
3.989,-42.01,0,-1288.82,180,43,0,-5.9922886,166
4.0,-41.66,0,-1290.76,180,43,0,-5.9914927,166
4.001,-40.07,0,-1301.66,180,19,0,-5.974936,163
4.012,-39.9,0,-1303.41,180,17,0,5.962183,162
4.014,-39.72,0,-1313.26,180,10,0,5.9964886,160
4.025,-39.55,0,-1315.37,180,8,0,5.999997,157
4.027,-39.9,0,-1325.56,180,-8,0,5.9996424,159
4.037,-39.9,0,-1327.5,180,-8,0,6.0,158
4.039,-40.25,0,-1338.92,180,-5,0,6.0,158
4.051,-40.42,0,-1341.21,180,-4,0,5.999997,159
4.053,-41.13,0,-1353.8600000000001,180,-11,0,5.9995127,159
4.064,-41.3,0,-1356.5,180,-11,0,5.999918,159
4.066,-42.71,0,-1370.56,180,-22,0,5.998122,161
4.077,-43.06,0,-1373.37,180,-22,0,5.923317,161
4.079,-45.52,0,-1388.32,180,-40,0,5.870919,163
4.091,-46.05,0,-1391.48,180,-44,0,4.2854834,161
4.093,-50.09,0,-1408.71,180,-65,0,3.5038033,163
4.103,-51.15,0,-1412.4,180,-77,0,-2.7086992,119
4.105,-56.77,0,-1430.5,180,-95,0,-3.9127417,99
4.118,-58.18,0,-1434.02,180,-114,0,-5.9527836,52
4.12,-65.74,0,-1455.46,180,-101,0,-5.6937666,89
4.13,-66.97,0,-1458.98,180,-96,0,-5.982033,148
4.132,-72.07,0,-1476.73,180,-65,0,-5.9982185,144
4.145,-72.94,0,-1480.07,180,-69,0,-5.96975,154
4.146,-76.46,0,-1497.48,180,-41,0,-5.959876,157
4.157,-76.81,0,-1500.64,180,-37,0,-4.5002723,156
4.16,-78.39,0,-1514.0,180,-24,0,-5.909351,158
4.17,-78.75,0,-1516.81,180,-24,0,4.915658,116
4.174,-79.45,0,-1530.0,180,-15,0,2.494482,157
4.182,-79.27,0,-1532.98,180,13,0,5.562541,128
4.186,-78.92,0,-1543.88,180,10,0,5.0896254,56
4.197,-78.75,0,-1546.17,180,8,0,3.593935,143
4.199,-77.16,0,-1557.77,180,29,0,5.826792,128
4.21,-76.64,0,-1560.05,180,29,0,2.3999348,85
4.212,-73.3,0,-1571.66,180,54,0,-3.895844,146
4.223,-72.59,0,-1573.76,180,54,0,-4.972684,47
4.225,-68.55,0,-1585.01,180,69,0,-4.2000785,120
4.236,-67.67,0,-1587.12,180,66,0,-5.9882917,140
4.238,-63.1,0,-1597.32,180,68,0,-3.7673016,119
4.25,-62.22,0,-1599.43,180,65,0,-5.9463425,170
4.252,-57.48,0,-1609.8,180,64,0,-3.8284788,104
4.262,-56.77,0,-1611.56,180,60,0,-5.9959793,168
4.264,-53.08,0,-1620.17,180,52,0,-5.9750175,106
4.276,-52.55,0,-1621.75,180,45,0,-5.9976993,168
4.278,-50.09,0,-1628.96,180,33,0,-5.9789205,164
4.288,-49.74,0,-1630.37,180,26,0,-5.9937296,165
4.29,-49.04,0,-1636.34,180,15,0,-5.9978957,162
4.3,-48.86,0,-1637.22,180,15,0,-2.473155,162
4.302,-49.21,0,-1641.97,180,-7,0,3.653263,161
4.315,-49.21,0,-1642.85,180,-6,0,5.992855,59
4.317,-49.57,0,-1648.47,180,-4,0,5.998332,92
4.329,-49.57,0,-1649.7,180,-4,0,5.9998255,158
4.331,-48.86,0,-1657.08,180,7,0,5.998686,157
4.341,-48.69,0,-1658.49,180,7,0,5.999443,156
4.343,-47.28,0,-1666.05,180,21,0,5.9937916,155
4.353,-47.1,0,-1667.46,180,24,0,5.953205,154
4.355,-45.17,0,-1676.42,180,28,0,5.5878897,154
4.367,-45.0,0,-1677.83,180,28,0,3.5773773,153
4.369,-42.89,0,-1688.37,180,28,0,-1.1066341,143
4.379,-42.71,0,-1690.13,180,27,0,-0.061058998,86
4.381,-41.3,0,-1700.68,180,20,0,1.6887188,27
4.392,-41.13,0,-1702.26,180,20,0,5.02293,2
4.393,-40.42,0,-1713.8600000000001,180,16,0,4.2891455,37
4.404,-40.25,0,-1715.62,180,15,0,4.4826136,127
4.406,-40.07,0,-1727.22,180,6,0,5.114846,110
4.417,-40.25,0,-1730.03,180,-5,0,4.951309,115
4.418,-40.95,0,-1742.87,180,-4,0,4.8077173,135
4.428,-40.95,0,-1744.98,180,-4,0,-4.8157673,131
4.43,-42.71,0,-1759.21,180,-30,0,-5.319097,129
4.442,-43.41,0,-1762.03,180,-45,0,-5.1273875,118
4.443,-47.46,0,-1779.6,180,-80,0,-5.559625,135
4.453,-48.33,0,-1782.24,180,-89,0,-5.1918764,126
4.455,-55.37,0,-1801.58,180,-124,0,-5.8993015,134
4.468,-56.77,0,-1805.27,180,-126,0,-5.8882136,124
4.47,-65.03,0,-1827.94,180,-100,0,-5.9450054,147
4.48,-66.26,0,-1831.99,180,-94,0,-5.8941092,148
4.482,-71.01,0,-1849.04,180,-66,0,-5.999395,152
4.492,-71.71,0,-1852.03,180,-63,0,-5.281081,151
4.494,-74.53,0,-1867.14,180,-41,0,-5.895366,156
4.503,-74.88,0,-1870.13,180,-34,0,-0.87708473,136
4.505,-76.28,0,-1884.02,180,-21,0,-3.4694602,156
4.517,-76.28,0,-1886.3,180,-21,0,5.7068043,21
4.518,-76.81,0,-1900.72,180,-8,0,1.6696444,88
4.529,-76.64,0,-1902.65,180,7,0,5.8990726,144
4.531,-75.93,0,-1915.13,180,6,0,5.687855,36
4.54,-75.58,0,-1918.12,180,15,0,5.610176,153
4.543,-73.65,0,-1928.84,180,42,0,5.5918016,144
4.552,-72.59,0,-1933.41,180,47,0,2.879096,141
4.557,-69.6,0,-1943.08,180,65,0,-3.8351912,137
4.564,-67.14,0,-1949.58,180,79,0,-5.9932013,59
4.569,-63.1,0,-1959.6,180,95,0,-5.972964,111
4.577,-60.82,0,-1964.7,180,96,0,-5.9966598,173
4.581,-55.72,0,-1976.13,180,92,0,-5.984517,172
4.59,-53.96,0,-1980.35,180,85,0,-5.996845,172
4.592,-49.74,0,-1990.8899999999999,180,68,0,-5.9935846,170
4.603,-48.69,0,-1994.06,180,63,0,-5.9985847,169
4.605,-45.87,0,-2004.08,180,42,0,-5.9922285,166
4.615,-45.52,0,-2006.19,180,34,0,-5.993555,165
4.619,-44.29,0,-2014.8,180,17,0,-5.9353848,163
4.628,-44.12,0,-2017.44,180,17,0,5.9739656,162
4.631,-43.94,0,-2025.0,180,9,0,5.9969387,159
4.64,-43.94,0,-2027.63,180,-7,0,5.999982,157
4.643,-43.94,0,-2035.72,180,-39,0,5.999999,158
4.652,-43.94,0,-2038.88,180,-26,0,6.0,157
4.658,-43.76,0,-2046.97,180,8,0,6.0,157
4.665,-43.76,0,-2052.07,180,6,0,5.997835,158
4.669,-43.76,0,-2060.15,180,4,0,5.986079,158
4.678,-43.94,0,-2064.55,180,-3,0,5.9946527,158
4.681,-44.12,0,-2074.21,180,-3,0,5.9988403,159
4.69,-44.29,0,-2078.26,180,-3,0,5.9994974,159
4.693,-45.0,0,-2089.16,180,-6,0,5.9892406,160
4.704,-45.17,0,-2092.5,180,-6,0,5.7465115,160
4.706,-46.75,0,-2106.56,180,-27,0,3.3497171,161
4.716,-47.28,0,-2109.19,180,-27,0,1.4700966,155
4.719,-50.09,0,-2124.49,180,-56,0,2.4466124,90
4.728,-50.97,0,-2127.48,180,-61,0,0.07656479,41
4.731,-55.54,0,-2143.82,180,-87,0,-3.3282795,67
4.74,-56.95,0,-2148.2200000000003,180,-98,0,-5.7303104,10
4.742,-62.92,0,-2165.8,180,-100,0,-5.4942393,71
4.754,-64.16,0,-2169.14,180,-113,0,-5.9910016,140
4.756,-70.83,0,-2189.35,180,-88,0,-5.9696307,136
4.767,-71.71,0,-2192.51,180,-78,0,-5.9933667,150
4.77,-75.93,0,-2209.92,180,-54,0,-5.993289,154
4.781,-76.81,0,-2214.49,180,-48,0,-5.8049726,155
4.784,-78.92,0,-2229.43,180,-31,0,-5.9568233,158
4.795,-79.27,0,-2233.3,180,-25,0,4.6812286,153
4.797,-80.15,0,-2246.83,180,-17,0,-2.9602983,158
4.808,-79.98,0,-2248.94,180,16,0,5.6760902,117
4.81,-80.15,0,-2262.3,180,9,0,5.1739902,73
4.822,-79.8,0,-2264.58,180,9,0,3.936057,146
4.824,-78.57,0,-2276.54,180,22,0,5.544942,130
4.834,-78.22,0,-2279.0,180,22,0,5.024235,95
4.837,-75.41,0,-2290.25,180,48,0,-0.11230183,138
4.849,-74.7,0,-2292.53,180,54,0,-0.63927126,123
4.851,-70.31,0,-2304.84,180,68,0,-3.615172,8
4.862,-69.25,0,-2307.3,180,74,0,-5.995839,23
4.863,-64.33,0,-2318.9,180,79,0,-5.8653984,103
4.874,-63.28,0,-2321.19,180,78,0,-5.9830656,171
4.876,-58.53,0,-2331.56,180,72,0,-5.8290205,167
4.887,-57.65,0,-2333.32,180,71,0,-5.9943075,170
4.89,-53.61,0,-2343.51,180,54,0,-5.96332,163
4.901,-52.91,0,-2345.27,180,49,0,-5.995372,167
4.902,-50.8,0,-2352.83,180,32,0,-5.9858265,164
4.913,-50.44,0,-2354.23,180,25,0,-5.98028,164
4.915,-49.74,0,-2360.56,180,14,0,-5.9846697,162
4.927,-49.74,0,-2361.79,180,14,0,4.9402905,161
4.929,-50.09,0,-2367.77,180,-7,0,5.822872,160
4.939,-50.09,0,-2368.65,180,-6,0,5.9998655,128
4.94,-50.27,0,-2374.45,180,-6,0,5.999956,153
4.95,-50.27,0,-2375.5,180,-6,0,5.999998,158
4.953,-49.74,0,-2382.36,180,5,0,5.99996,157
4.963,-49.57,0,-2384.12,180,5,0,5.9996376,157
4.966,-48.69,0,-2392.2,180,14,0,5.9984818,156
4.976,-48.33,0,-2394.49,180,17,0,5.9681168,156
4.977,-47.1,0,-2402.57,180,20,0,5.859926,155
4.988,-46.93,0,-2404.33,180,21,0,5.3366346,154
4.99,-45.52,0,-2415.05,180,20,0,3.8795967,151
5.003,-45.17,0,-2416.99,180,20,0,5.321083,137
5.005,-44.12,0,-2429.4700000000003,180,15,0,5.416936,96
5.015,-43.94,0,-2431.58,180,15,0,5.6174936,137
5.017,-43.41,0,-2443.71,180,10,0,5.6452074,141
5.027,-43.24,0,-2445.99,180,10,0,5.7633877,146
5.029,-43.24,0,-2458.65,180,7,0,4.869195,148
5.04,-43.41,0,-2461.2799999999997,180,-6,0,-5.318605,152
5.042,-44.29,0,-2475.52,180,-4,0,-4.460014,129
5.053,-44.82,0,-2477.81,180,-22,0,-5.8901196,130
5.055,-47.98,0,-2495.39,180,-58,0,-5.2015324,111
5.067,-48.86,0,-2498.73,180,-76,0,-5.5936866,149
5.069,-56.07,0,-2520.17,180,-119,0,-5.827157,124
5.08,-57.48,0,-2524.21,180,-119,0,-5.4849706,135
5.082,-64.86,0,-2545.48,180,-101,0,-5.9686136,145
5.093,-66.09,0,-2549.53,180,-94,0,-5.7396154,136
5.095,-71.01,0,-2568.33,180,-62,0,-5.996129,153
5.107,-71.71,0,-2572.03,180,-57,0,-5.596095,147
5.109,-74.53,0,-2589.43,180,-34,0,-5.99036,157
