time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
0.738,5.8,180,5.8,0,43,0,4.0,99
0.739,5.97,180,5.97,0,43,0,4.0,99
0.739,6.15,180,5.97,0,43,0,4.0,99
0.74,6.15,180,6.15,0,43,0,4.0,99
0.74,6.32,180,6.32,0,43,0,4.0,99
0.741,6.5,180,6.5,0,45,0,4.0,99
0.741,6.67,180,6.5,0,45,0,4.0,99
0.742,6.67,180,6.67,0,45,0,4.0,98
0.742,6.85,180,6.85,0,45,0,4.0,99
0.743,7.03,180,6.85,0,45,0,4.0,98
0.743,7.2,180,7.03,0,47,0,4.0,98
0.743,7.2,180,7.2,0,47,0,4.0,98
0.744,7.38,180,7.38,0,47,0,4.0,98
0.745,7.55,180,7.38,0,47,0,4.0,98
0.745,7.73,180,7.55,0,47,0,4.0,98
0.746,7.91,180,7.73,0,50,0,4.0,98
0.746,8.08,180,7.91,0,50,0,4.0,98
0.747,8.26,180,8.08,0,50,0,4.0,98
0.747,8.26,180,8.26,0,50,0,4.0,98
0.747,8.43,180,8.43,0,50,0,4.0,98
0.748,8.61,180,8.61,0,51,0,4.0,98
0.748,8.78,180,8.78,0,51,0,4.0,98
0.75,8.96,180,8.78,0,51,0,4.0,98
0.75,9.14,180,8.96,0,51,0,4.0,97
0.75,9.14,180,9.14,0,53,0,4.0,97
0.751,9.31,180,9.31,0,53,0,4.0,97
0.751,9.66,180,9.49,0,53,0,4.0,97
0.752,9.66,180,9.49,0,53,0,4.0,97
0.752,9.84,180,9.66,0,53,0,4.0,97
0.753,10.01,180,9.84,0,55,0,4.0,98
0.753,10.19,180,10.01,0,55,0,4.0,97
0.753,10.37,180,10.19,0,55,0,4.0,97
0.754,10.54,180,10.37,0,55,0,4.0,97
0.754,10.72,180,10.54,0,57,0,4.0,97
0.755,10.89,180,10.72,0,57,0,4.0,97
0.755,11.07,180,10.89,0,57,0,4.0,97
0.756,11.25,180,10.89,0,57,0,4.0,97
0.756,11.42,180,11.07,0,57,0,4.0,97
0.757,11.6,180,11.25,0,57,0,4.0,97
0.757,11.77,180,11.42,0,57,0,4.0,97
0.758,11.95,180,11.6,0,57,0,4.0,97
0.758,12.12,180,11.77,0,59,0,4.0,97
0.759,12.3,180,11.95,0,59,0,4.0,97
0.759,12.48,180,12.12,0,59,0,4.0,97
0.76,12.65,180,12.3,0,59,0,4.0,96
0.76,12.83,180,12.48,0,61,0,4.0,97
0.761,13.0,180,12.65,0,61,0,4.0,97
0.761,13.18,180,12.83,0,61,0,4.0,97
0.762,13.35,180,13.0,0,61,0,4.0,97
0.762,13.53,180,13.18,0,61,0,4.0,96
0.763,13.71,180,13.35,0,61,0,4.0,96
0.763,13.88,180,13.53,0,61,0,4.0,96
0.764,14.06,180,13.71,0,61,0,4.0,97
0.764,14.23,180,13.71,0,62,0,4.0,97
0.765,14.41,180,13.88,0,62,0,4.0,99
0.765,14.58,180,14.23,0,62,0,4.0,105
0.765,14.76,180,14.41,0,62,0,4.0,106
0.766,14.94,180,14.41,0,65,0,4.0,106
0.767,15.11,180,14.58,0,65,0,4.0,106
0.767,15.29,180,14.76,0,65,0,4.0,106
0.768,15.46,180,14.94,0,65,0,4.0,106
0.768,15.64,180,15.11,0,63,0,4.0,106
0.768,15.82,180,15.29,0,63,0,4.0,106
0.769,15.99,180,15.46,0,63,0,4.0,106
0.769,16.17,180,15.64,0,63,0,4.0,106
0.77,16.34,180,15.82,0,67,0,4.0,106
0.77,16.69,180,15.99,0,67,0,4.0,105
0.771,16.87,180,16.17,0,67,0,4.0,98
0.771,17.05,180,16.34,0,66,0,4.0,96
0.772,17.22,180,16.52,0,66,0,4.0,96
0.772,17.4,180,16.69,0,66,0,4.0,96
0.773,17.57,180,16.87,0,66,0,4.0,96
0.773,17.75,180,17.05,0,67,0,4.0,96
0.774,17.92,180,17.22,0,67,0,4.0,95
0.774,18.1,180,17.4,0,67,0,4.0,95
0.775,18.28,180,17.57,0,67,0,4.0,96
0.775,18.45,180,17.75,0,68,0,4.0,96
0.776,18.8,180,17.92,0,68,0,4.0,96
0.776,18.98,180,18.1,0,68,0,4.0,95
0.777,19.16,180,18.28,0,68,0,4.0,95
0.777,19.33,180,18.45,0,68,0,4.0,95
0.777,19.51,180,18.63,0,68,0,4.0,95
0.778,19.68,180,18.8,0,68,0,4.0,95
0.778,19.86,180,18.98,0,70,0,4.0,96
0.779,20.03,180,19.16,0,70,0,4.0,96
0.779,20.39,180,19.33,0,70,0,4.0,96
0.78,20.56,180,19.51,0,69,0,4.0,95
0.78,20.74,180,19.68,0,69,0,4.0,95
0.781,20.91,180,19.86,0,69,0,4.0,95
0.781,21.09,180,20.03,0,69,0,4.0,95
0.782,21.26,180,20.21,0,70,0,4.0,95
0.782,21.44,180,20.39,0,70,0,4.0,95
0.783,21.79,180,20.74,0,70,0,4.0,95
0.783,21.97,180,20.74,0,71,0,4.0,95
0.784,22.14,180,20.91,0,71,0,4.0,95
0.784,22.32,180,21.26,0,71,0,4.0,95
0.785,22.5,180,21.44,0,71,0,4.0,95
0.785,22.67,180,21.44,0,71,0,4.0,95
0.786,23.02,180,21.62,0,71,0,4.0,95
0.786,23.2,180,21.97,0,71,0,4.0,95
0.786,23.37,180,22.14,0,72,0,4.0,95
0.787,23.55,180,22.14,0,72,0,4.0,95
0.787,23.73,180,22.5,0,72,0,4.0,95
0.788,23.9,180,22.67,0,72,0,4.0,95
0.788,24.25,180,22.85,0,72,0,4.0,95
0.789,24.43,180,22.85,0,72,0,4.0,95
0.789,24.6,180,23.2,0,72,0,4.0,95
0.79,24.78,180,23.37,0,73,0,4.0,95
0.79,24.96,180,23.55,0,73,0,4.0,95
0.791,25.13,180,23.55,0,73,0,4.0,95
0.791,25.48,180,23.73,0,73,0,0.0,95
0.792,25.66,180,24.08,0,73,0,0.0,95
0.792,25.83,180,24.25,0,73,0,0.0,16
0.793,26.01,180,24.25,0,73,0,0.0,2
0.793,26.19,180,24.6,0,67,0,0.0,6
0.794,26.36,180,24.6,0,67,0,0.0,8
0.794,26.54,180,24.78,0,67,0,0.0,9
0.795,26.89,180,24.96,0,73,0,0.0,10
0.795,27.07,180,25.13,0,73,0,0.0,9
0.795,27.24,180,25.48,0,73,0,0.0,8
0.796,27.42,180,25.66,0,73,0,0.0,8
0.796,27.59,180,25.66,0,68,0,0.0,8
0.797,27.77,180,25.83,0,68,0,0.0,9
0.797,27.94,180,26.01,0,68,0,0.0,9
0.798,28.3,180,26.19,0,70,0,0.0,9
0.798,28.47,180,26.36,0,70,0,0.0,9
0.799,28.65,180,26.54,0,70,0,0.0,8
0.799,28.82,180,26.71,0,70,0,0.0,9
0.8,29.0,180,26.89,0,68,0,0.0,8
0.8,29.17,180,27.07,0,68,0,0.0,9
0.801,29.35,180,27.07,0,68,0,0.0,8
0.801,29.53,180,27.24,0,68,0,0.0,8
0.802,29.7,180,27.42,0,67,0,0.0,9
0.802,29.88,180,27.59,0,67,0,0.0,9
0.803,30.23,180,27.77,0,67,0,0.0,8
0.803,30.41,180,27.94,0,67,0,0.0,8
0.804,30.58,180,28.12,0,67,0,0.0,8
0.804,30.76,180,28.3,0,67,0,0.0,8
0.805,30.93,180,28.47,0,67,0,0.0,8
0.805,31.11,180,28.47,0,66,0,0.0,8
0.806,31.28,180,28.65,0,66,0,0.0,8
0.806,31.46,180,28.82,0,66,0,0.0,8
0.807,31.64,180,29.0,0,66,0,0.0,8
0.807,31.81,180,29.17,0,64,0,0.0,8
0.808,31.99,180,29.17,0,64,0,0.0,8
0.808,32.16,180,29.35,0,64,0,0.0,8
0.809,32.34,180,29.53,0,64,0,0.0,8
0.809,32.69,180,29.7,0,64,0,0.0,8
0.81,32.87,180,29.88,0,64,0,0.0,8
0.81,33.04,180,29.88,0,64,0,0.0,8
0.811,33.22,180,30.05,0,62,0,0.0,8
0.811,33.39,180,30.23,0,62,0,0.0,8
0.812,33.57,180,30.41,0,62,0,0.0,7
0.812,33.75,180,30.58,0,62,0,0.0,7
0.812,33.92,180,30.58,0,60,0,0.0,7
0.813,34.1,180,30.76,0,60,0,0.0,8
0.813,34.27,180,30.76,0,60,0,0.0,8
0.814,34.45,180,30.93,0,60,0,0.0,8
0.814,34.45,180,31.11,0,59,0,0.0,8
0.815,34.62,180,31.28,0,59,0,0.0,8
0.815,34.8,180,31.28,0,59,0,0.0,8
0.816,34.98,180,31.46,0,59,0,0.0,8
0.816,35.15,180,31.46,0,59,0,0.0,8
0.817,35.33,180,31.64,0,58,0,0.0,8
0.817,35.5,180,31.81,0,58,0,0.0,8
0.818,35.68,180,31.81,0,58,0,0.0,8
0.818,35.85,180,31.99,0,58,0,0.0,8
0.819,36.03,180,31.99,0,56,0,0.0,7
0.819,36.21,180,32.16,0,56,0,0.0,7
0.819,36.38,180,32.34,0,56,0,0.0,7
0.82,36.56,180,32.51,0,56,0,0.0,7
0.821,36.73,180,32.51,0,56,0,0.0,7
0.821,36.91,180,32.69,0,56,0,0.0,7
0.822,36.91,180,32.69,0,56,0,0.0,7
0.822,37.08,180,32.87,0,56,0,0.0,7
0.822,37.26,180,32.87,0,56,0,0.0,7
0.823,37.44,180,33.04,0,55,0,0.0,7
0.823,37.61,180,33.04,0,55,0,0.0,7
0.824,37.79,180,33.22,0,55,0,0.0,7
0.824,37.96,180,33.39,0,55,0,0.0,7
0.825,38.14,180,33.39,0,54,0,0.0,7
0.825,38.32,180,33.39,0,54,0,0.0,7
0.826,38.32,180,33.57,0,54,0,0.0,7
0.826,38.49,180,33.75,0,54,0,0.0,7
0.827,38.67,180,33.75,0,54,0,0.0,7
0.827,38.84,180,33.92,0,53,0,0.0,7
0.828,39.02,180,33.92,0,53,0,0.0,7
0.828,39.19,180,34.1,0,53,0,0.0,6
0.829,39.19,180,34.1,0,53,0,0.0,6
0.829,39.37,180,34.1,0,53,0,0.0,6
0.83,39.55,180,34.27,0,51,0,0.0,6
0.83,39.72,180,34.27,0,51,0,0.0,6
0.83,39.9,180,34.45,0,51,0,0.0,6
0.831,39.9,180,34.45,0,51,0,0.0,6
0.831,40.07,180,34.62,0,51,0,0.0,6
0.832,40.25,180,34.62,0,50,0,0.0,6
0.832,40.42,180,34.62,0,50,0,0.0,6
0.833,40.6,180,34.8,0,50,0,0.0,6
0.833,40.6,180,34.8,0,50,0,0.0,6
0.834,40.78,180,34.8,0,50,0,0.0,6
0.834,40.95,180,34.98,0,48,0,0.0,6
0.835,41.13,180,34.98,0,48,0,0.0,6
0.835,41.13,180,35.15,0,48,0,0.0,6
0.836,41.3,180,35.15,0,48,0,0.0,6
0.836,41.48,180,35.15,0,48,0,0.0,6
0.837,41.66,180,35.33,0,47,0,0.0,6
0.837,41.83,180,35.33,0,47,0,0.0,6
0.838,41.83,180,35.33,0,47,0,0.0,6
0.838,42.01,180,35.5,0,47,0,0.0,6
0.839,42.18,180,35.5,0,47,0,0.0,6
0.839,42.36,180,35.5,0,46,0,0.0,6
0.84,42.36,180,35.5,0,46,0,0.0,6
0.84,42.53,180,35.68,0,46,0,0.0,6
0.841,42.71,180,35.68,0,46,0,0.0,6
0.841,42.89,180,35.68,0,46,0,0.0,6
0.842,43.06,180,35.85,0,46,0,0.0,6
0.842,43.06,180,35.85,0,46,0,0.0,6
0.843,43.24,180,35.85,0,46,0,0.0,6
0.843,43.41,180,36.03,0,46,0,0.0,6
0.844,43.59,180,36.03,0,46,0,0.0,6
0.844,43.59,180,36.03,0,46,0,0.0,5
0.845,43.76,180,36.03,0,44,0,0.0,5
0.845,43.94,180,36.21,0,44,0,0.0,6
0.845,44.12,180,36.21,0,44,0,0.0,6
0.846,44.12,180,36.21,0,44,0,0.0,5
0.846,44.29,180,36.21,0,44,0,0.0,5
0.847,44.47,180,36.21,0,43,0,0.0,5
0.847,44.47,180,36.21,0,43,0,0.0,5
0.848,44.64,180,36.21,0,43,0,0.0,5
0.848,44.82,180,36.38,0,43,0,0.0,5
0.849,44.82,180,36.38,0,43,0,0.0,5
0.849,45.0,180,36.38,0,43,0,0.0,5
0.85,45.17,180,36.38,0,42,0,0.0,5
0.85,45.17,180,36.38,0,42,0,0.0,5
0.851,45.35,180,36.38,0,42,0,0.0,5
0.851,45.52,180,36.56,0,42,0,0.0,5
0.852,45.52,180,36.56,0,42,0,0.0,5
0.852,45.7,180,36.56,0,42,0,0.0,5
0.853,45.87,180,36.56,0,40,0,0.0,5
0.853,45.87,180,36.56,0,40,0,0.0,5
0.854,46.05,180,36.56,0,40,0,0.0,5
0.854,46.23,180,36.56,0,40,0,0.0,5
0.855,46.4,180,36.56,0,40,0,0.0,5
0.855,46.4,180,36.56,0,40,0,0.0,5
0.856,46.58,180,36.56,0,39,0,0.0,5
0.856,46.75,180,36.56,0,39,0,0.0,5
0.857,46.75,180,36.73,0,39,0,0.0,5
0.858,46.93,180,36.73,0,39,0,0.0,5
0.858,47.1,180,36.73,0,39,0,0.0,5
0.859,47.28,180,36.73,0,38,0,0.0,5
0.859,47.28,180,36.73,0,38,0,0.0,5
0.86,47.46,180,36.73,0,38,0,0.0,5
0.86,47.63,180,36.73,0,38,0,0.0,4
0.861,47.81,180,36.73,0,38,0,0.0,5
0.861,47.81,180,36.73,0,38,0,0.0,5
0.862,47.98,180,36.56,0,37,0,0.0,4
0.863,48.16,180,36.56,0,37,0,0.0,4
0.863,48.16,180,36.56,0,37,0,0.0,4
0.864,48.33,180,36.56,0,37,0,0.0,4
0.864,48.51,180,36.56,0,37,0,0.0,4
0.864,48.51,180,36.56,0,37,0,0.0,4
0.865,48.69,180,36.56,0,35,0,0.0,4
0.865,48.86,180,36.56,0,35,0,0.0,4
0.866,48.86,180,36.38,0,35,0,0.0,4
0.867,49.04,180,36.38,0,35,0,0.0,4
0.867,49.21,180,36.38,0,35,0,0.0,4
0.868,49.39,180,36.38,0,34,0,0.0,4
0.868,49.39,180,36.38,0,34,0,0.0,4
0.869,49.57,180,36.21,0,34,0,0.0,4
0.87,49.57,180,36.21,0,34,0,0.0,4
0.87,49.74,180,36.21,0,34,0,0.0,4
0.871,49.92,180,36.21,0,34,0,0.0,4
0.872,49.92,180,36.21,0,34,0,0.0,4
0.872,50.09,180,36.21,0,32,0,0.0,4
0.873,50.09,180,36.03,0,32,0,0.0,4
0.873,50.27,180,36.03,0,32,0,0.0,4
0.874,50.44,180,36.03,0,32,0,0.0,4
0.874,50.44,180,36.03,0,32,0,0.0,4
0.875,50.62,180,35.85,0,32,0,0.0,4
0.875,50.62,180,35.85,0,32,0,0.0,4
0.876,50.8,180,35.85,0,31,0,0.0,4
0.876,50.8,180,35.68,0,31,0,0.0,4
0.877,50.97,180,35.68,0,31,0,0.0,4
0.877,50.97,180,35.68,0,31,0,0.0,4
0.878,51.15,180,35.5,0,31,0,0.0,4
0.878,51.15,180,35.5,0,31,0,0.0,4
0.879,51.32,180,35.5,0,31,0,0.0,4
0.879,51.32,180,35.5,0,31,0,0.0,4
0.88,51.5,180,35.33,0,29,0,0.0,3
0.88,51.5,180,35.33,0,29,0,0.0,3
0.881,51.67,180,35.15,0,29,0,0.0,3
0.881,51.67,180,35.15,0,29,0,0.0,3
0.882,51.85,180,35.15,0,29,0,0.0,3
0.882,51.85,180,34.98,0,29,0,0.0,3
0.883,52.03,180,34.98,0,29,0,0.0,3
0.883,52.03,180,34.8,0,29,0,0.0,3
0.884,52.03,180,34.8,0,27,0,0.0,3
0.884,52.2,180,34.8,0,27,0,0.0,3
0.885,52.38,180,34.62,0,27,0,0.0,3
0.886,52.38,180,34.62,0,27,0,0.0,3
0.886,52.55,180,34.45,0,27,0,0.0,3
0.886,52.55,180,34.27,0,27,0,0.0,3
0.887,52.73,180,34.27,0,27,0,0.0,3
0.887,52.73,180,34.1,0,27,0,0.0,3
0.888,52.73,180,34.1,0,26,0,0.0,3
0.889,52.91,180,34.1,0,26,0,0.0,3
0.889,52.91,180,33.92,0,26,0,0.0,3
0.89,53.08,180,33.92,0,26,0,0.0,3
0.89,53.08,180,33.75,0,26,0,0.0,3
0.891,53.26,180,33.57,0,26,0,0.0,3
0.891,53.26,180,33.57,0,26,0,0.0,3
0.892,53.26,180,33.39,0,26,0,0.0,3
0.892,53.43,180,33.39,0,26,0,0.0,3
0.893,53.43,180,33.22,0,25,0,0.0,3
0.893,53.61,180,33.22,0,24,0,0.0,3
0.894,53.61,180,33.04,0,24,0,0.0,3
0.894,53.61,180,32.87,0,24,0,0.0,3
0.895,53.78,180,32.87,0,24,0,0.0,3
0.895,53.78,180,32.69,0,24,0,0.0,3
0.896,53.96,180,32.69,0,24,0,0.0,3
0.896,53.96,180,32.51,0,24,0,0.0,3
0.897,53.96,180,32.34,0,24,0,0.0,3
0.897,54.14,180,32.34,0,24,0,0.0,3
0.898,54.14,180,32.16,0,24,0,0.0,2
0.898,54.14,180,31.99,0,22,0,0.0,2
0.899,54.31,180,31.99,0,21,0,0.0,2
0.899,54.31,180,31.81,0,21,0,0.0,2
0.9,54.31,180,31.64,0,21,0,0.0,3
0.9,54.49,180,31.64,0,21,0,0.0,2
0.901,54.49,180,31.46,0,21,0,0.0,2
0.901,54.49,180,31.28,0,21,0,0.0,2
0.902,54.66,180,31.28,0,21,0,0.0,2
0.902,54.66,180,31.11,0,21,0,0.0,3
0.903,54.66,180,30.93,0,21,0,0.0,2
0.903,54.84,180,30.76,0,21,0,0.0,2
0.904,54.84,180,30.58,0,21,0,0.0,3
0.904,54.84,180,30.58,0,19,0,0.0,2
0.905,55.01,180,30.41,0,19,0,0.0,2
0.905,55.01,180,30.23,0,19,0,0.0,2
0.905,55.01,180,30.05,0,19,0,0.0,2
0.905,55.19,180,29.88,0,19,0,0.0,2
0.907,55.19,180,29.88,0,19,0,0.0,2
0.907,55.19,180,29.7,0,19,0,0.0,2
0.908,55.19,180,29.53,0,19,0,0.0,2
0.908,55.37,180,29.35,0,19,0,0.0,2
0.909,55.37,180,29.17,0,19,0,0.0,2
0.909,55.37,180,29.17,0,19,0,0.0,2
0.91,55.37,180,29.0,0,19,0,0.0,2
0.91,55.54,180,28.82,0,19,0,0.0,2
0.911,55.54,180,28.65,0,18,0,0.0,2
0.911,55.54,180,28.47,0,17,0,0.0,2
0.912,55.54,180,28.47,0,16,0,0.0,2
0.912,55.72,180,28.3,0,15,0,0.0,2
0.913,55.72,180,28.12,0,15,0,0.0,2
0.913,55.72,180,27.94,0,15,0,0.0,2
0.914,55.72,180,27.77,0,15,0,0.0,2
0.914,55.89,180,27.59,0,15,0,0.0,2
0.915,55.89,180,27.42,0,15,0,0.0,2
0.915,55.89,180,27.24,0,15,0,0.0,2
0.916,55.89,180,27.07,0,15,0,0.0,2
0.916,55.89,180,26.89,0,15,0,0.0,2
0.917,56.07,180,26.71,0,15,0,0.0,1
0.917,56.07,180,26.54,0,15,0,0.0,2
0.918,56.07,180,26.36,0,15,0,0.0,1
0.918,56.07,180,26.19,0,15,0,0.0,2
0.919,56.07,180,26.01,0,15,0,0.0,1
0.919,56.25,180,25.83,0,15,0,0.0,1
0.92,56.25,180,25.66,0,14,0,0.0,1
0.92,56.25,180,25.48,0,13,0,0.0,1
0.921,56.25,180,25.31,0,13,0,0.0,1
0.921,56.25,180,25.13,0,12,0,0.0,1
0.922,56.25,180,24.96,0,11,0,0.0,1
0.922,56.25,180,24.78,0,11,0,0.0,1
0.923,56.42,180,24.6,0,11,0,0.0,1
0.923,56.42,180,24.43,0,11,0,0.0,1
0.924,56.42,180,24.25,0,11,0,0.0,1
0.924,56.42,180,24.08,0,11,0,0.0,1
0.925,56.42,180,23.9,0,11,0,0.0,1
0.925,56.42,180,23.55,0,11,0,0.0,1
0.926,56.42,180,23.37,0,11,0,0.0,1
0.926,56.42,180,23.2,0,11,0,0.0,1
0.927,56.6,180,23.02,0,11,0,0.0,1
0.927,56.6,180,22.85,0,11,0,0.0,1
0.928,56.6,180,22.67,0,11,0,0.0,1
0.928,56.6,180,22.5,0,11,0,0.0,1
0.929,56.6,180,22.14,0,11,0,0.0,0
0.929,56.6,180,22.14,0,11,0,0.0,1
0.93,56.6,180,21.79,0,11,0,0.0,1
0.93,56.6,180,21.62,0,11,0,0.0,0
0.93,56.6,180,21.44,0,11,0,0.0,1
0.931,56.6,180,21.26,0,11,0,0.0,0
0.931,56.6,180,21.09,0,11,0,0.0,0
0.932,56.6,180,20.91,0,11,0,0.0,1
0.932,56.6,180,20.74,0,11,0,0.0,0
0.933,56.77,180,20.56,0,11,0,0.0,0
0.933,56.77,180,20.21,0,10,0,0.0,0
0.934,56.77,180,20.03,0,10,0,0.0,0
0.934,56.77,180,19.86,0,9,0,0.0,0
0.935,56.77,180,19.51,0,9,0,0.0,0
0.935,56.77,180,19.33,0,8,0,0.0,0
0.936,56.77,180,19.16,0,8,0,0.0,0
0.936,56.77,180,18.98,0,8,0,0.0,0
0.937,56.77,180,18.63,0,8,0,0.0,0
0.937,56.77,180,18.45,0,7,0,0.0,0
0.937,56.77,180,18.28,0,7,0,0.0,0
0.938,56.77,180,18.1,0,7,0,0.0,0
0.938,56.77,180,17.92,0,7,0,0.0,0
0.939,56.77,180,17.57,0,6,0,0.0,0
0.939,56.77,180,17.4,0,6,0,0.0,0
0.94,56.77,180,17.22,0,6,0,0.0,0
0.941,56.77,180,16.87,0,6,0,0.0,0
0.941,56.77,180,16.69,0,6,0,0.0,0
0.942,56.77,180,16.52,0,6,0,0.0,0
0.942,56.77,180,16.17,0,5,0,0.0,0
0.943,56.6,180,15.99,0,-5,0,0.0,0
0.943,56.6,180,15.64,0,-5,0,0.0,0
0.944,56.6,180,15.46,0,-5,0,0.0,0
0.944,56.6,180,15.29,0,-5,0,0.0,0
0.944,56.6,180,15.11,0,-5,0,0.0,0
0.945,56.6,180,14.76,0,-5,0,0.0,0
0.945,56.6,180,14.41,0,-5,0,0.0,0
0.946,56.6,180,14.23,0,-5,0,0.0,0
0.946,56.6,180,14.06,0,-5,0,0.0,0
0.947,56.6,180,13.71,0,-5,0,0.0,0
0.947,56.6,180,13.53,0,-5,0,0.0,0
0.948,56.6,180,13.35,0,-5,0,0.0,0
0.948,56.6,180,13.0,0,-5,0,0.0,0
0.949,56.42,180,12.83,0,-5,0,0.0,0
0.949,56.42,180,12.65,0,-5,0,0.0,0
0.95,56.42,180,12.3,0,-5,0,0.0,0
0.95,56.42,180,12.12,0,-5,0,0.0,0
0.951,56.42,180,11.77,0,-5,0,0.0,0
0.951,56.42,180,11.6,0,-5,0,0.0,0
0.952,56.42,180,11.25,0,-5,0,0.0,0
0.952,56.42,180,10.89,0,-5,0,0.0,0
0.953,56.25,180,10.72,0,-5,0,0.0,0
0.953,56.25,180,10.54,0,-5,0,0.0,0
0.954,56.25,180,10.19,0,-5,0,0.0,0
0.954,56.25,180,10.01,0,-5,0,0.0,0
