time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
0.742,-61.69,180,-94.57,0,-1,0,0,0
0.743,-161.01,180,-117.42,0,43,0,0.0,5
0.744,0.17,180,0.35000000000000003,0,43,0,0.0,388
0.744,0.17,180,0.7000000000000001,0,43,0,0.0,81
0.745,0.17,180,1.05,0,43,0,0.0,18
0.746,0.52,180,1.58,0,36,0,0.0,11
0.746,0.7000000000000001,180,2.1,0,36,0,0.0,7
0.747,0.87,180,2.46,0,36,0,0.0,4
0.747,0.87,180,2.98,0,36,0,0.0,3
0.748,1.05,180,3.33,0,36,0,0.0,6
0.748,1.4,180,3.86,0,43,0,0.0,8
0.749,1.58,180,4.21,0,43,0,0.0,7
0.75,1.75,180,4.57,0,43,0,0.0,4
0.75,1.75,180,5.09,0,43,0,0.0,3
0.751,1.9300000000000002,180,5.44,0,45,0,0.0,5
0.752,2.2800000000000002,180,5.8,0,45,0,0.0,7
0.752,2.46,180,6.32,0,45,0,0.0,7
0.753,2.46,180,6.85,0,54,0,0.0,5
0.753,2.81,180,7.38,0,54,0,0.0,5
0.755,2.98,180,7.91,0,54,0,0.0,6
0.755,3.16,180,8.26,0,54,0,0.0,7
0.756,3.33,180,8.61,0,51,0,0.0,7
0.756,3.51,180,9.14,0,51,0,0.0,5
0.757,3.69,180,9.49,0,51,0,0.0,5
0.757,3.69,180,9.84,0,51,0,0.0,5
0.758,4.04,180,10.37,0,48,0,0.0,7
0.758,4.21,180,10.72,0,48,0,0.0,8
0.759,4.39,180,11.25,0,48,0,0.0,6
0.759,4.57,180,11.6,0,48,0,0.0,5
0.76,4.74,180,12.12,0,51,0,0.0,5
0.76,4.92,180,12.48,0,51,0,0.0,7
0.761,5.09,180,12.83,0,51,0,0.0,7
0.762,5.27,180,13.35,0,51,0,0.0,6
0.762,5.44,180,13.71,0,57,0,0.0,5
0.763,5.62,180,14.23,0,57,0,0.0,5
0.763,5.8,180,14.58,0,57,0,0.0,6
0.763,5.97,180,14.94,0,55,0,0.0,7
0.765,6.32,180,15.29,0,52,0,0.0,7
0.765,6.5,180,15.82,0,52,0,0.0,6
0.766,6.5,180,16.34,0,52,0,0.0,5
0.767,6.67,180,16.69,0,52,0,0.0,6
0.767,7.03,180,17.05,0,51,0,0.0,7
0.768,7.2,180,17.57,0,51,0,0.0,7
0.768,7.38,180,18.28,0,51,0,0.0,5
0.769,7.55,180,18.63,0,55,0,0.0,5
0.77,7.73,180,19.16,0,55,0,0.0,6
0.77,7.91,180,19.51,0,55,0,0.0,7
0.771,8.08,180,19.86,0,55,0,0.0,7
0.771,8.43,180,20.21,0,55,0,0.0,6
0.772,8.61,180,20.91,0,55,0,0.0,5
0.773,8.78,180,21.26,0,55,0,0.0,6
0.773,8.96,180,21.79,0,51,0,0.0,7
0.774,9.14,180,22.14,0,51,0,0.0,7
0.774,9.31,180,22.67,0,51,0,0.0,6
0.775,9.49,180,23.02,0,51,0,0.0,5
0.776,9.66,180,23.37,0,51,0,0.0,6
0.776,9.84,180,23.9,0,51,0,0.0,7
0.777,10.01,180,24.25,0,51,0,0.0,6
0.778,10.19,180,24.78,0,51,0,0.0,6
0.779,10.54,180,25.31,0,53,0,0.0,5
0.779,10.72,180,25.66,0,53,0,0.0,6
0.78,10.72,180,26.19,0,53,0,0.0,6
0.78,10.89,180,26.54,0,51,0,0.0,6
0.781,11.25,180,27.07,0,51,0,0.0,5
0.781,11.42,180,27.42,0,51,0,0.0,5
0.782,11.42,180,27.77,0,51,0,0.0,6
0.783,11.6,180,28.3,0,49,0,0.0,6
0.783,11.95,180,28.47,0,48,0,0.0,6
0.784,12.12,180,29.0,0,48,0,0.0,5
0.784,12.12,180,29.53,0,48,0,0.0,5
0.785,12.48,180,30.05,0,47,0,0.0,5
0.785,12.65,180,30.41,0,47,0,0.0,6
0.786,12.83,180,30.93,0,47,0,0.0,6
0.787,13.0,180,31.28,0,47,0,0.0,5
0.787,13.0,180,31.64,0,46,0,0.0,5
0.787,13.35,180,31.99,0,46,0,0.0,5
0.788,13.35,180,32.51,0,46,0,0.0,5
0.788,13.53,180,32.69,0,46,0,0.0,6
0.789,13.71,180,33.22,0,46,0,0.0,5
0.79,13.88,180,33.57,0,45,0,0.0,5
0.79,14.06,180,33.92,0,45,0,0.0,4
0.791,14.06,180,34.1,0,45,0,0.0,5
0.791,14.23,180,34.62,0,45,0,0.0,5
0.792,14.41,180,34.8,0,45,0,0.0,5
0.792,14.41,180,35.15,0,43,0,0.0,5
0.793,14.58,180,35.5,0,42,0,0.0,4
0.793,14.76,180,35.85,0,42,0,0.0,4
0.793,14.94,180,36.21,0,42,0,0.0,5
0.795,15.11,180,36.73,0,42,0,0.0,5
0.795,15.11,180,36.91,0,41,0,0.0,5
0.796,15.29,180,37.44,0,40,0,0.0,4
0.796,15.46,180,37.61,0,40,0,0.0,4
0.797,15.64,180,37.96,0,40,0,0.0,4
0.797,15.64,180,38.32,0,40,0,0.0,5
0.798,15.82,180,38.67,0,40,0,0.0,5
0.799,15.99,180,39.02,0,38,0,0.0,4
0.8,16.17,180,39.55,0,38,0,0.0,4
0.8,16.34,180,39.9,0,38,0,0.0,4
0.801,16.34,180,40.25,0,38,0,0.0,5
0.801,16.52,180,40.6,0,38,0,0.0,4
0.802,16.69,180,40.95,0,36,0,0.0,4
0.802,16.87,180,41.3,0,36,0,0.0,3
0.803,16.87,180,41.66,0,36,0,0.0,3
0.804,17.05,180,41.83,0,36,0,0.0,4
0.804,17.05,180,42.36,0,36,0,0.0,4
0.805,17.22,180,42.71,0,36,0,0.0,3
0.805,17.4,180,43.06,0,33,0,0.0,3
0.806,17.57,180,43.24,0,33,0,0.0,3
0.807,17.57,180,43.76,0,33,0,0.0,4
0.807,17.75,180,43.94,0,33,0,0.0,4
0.807,17.75,180,44.29,0,33,0,0.0,3
0.808,17.92,180,44.47,0,33,0,0.0,3
0.808,17.92,180,44.82,0,32,0,0.0,3
0.809,18.1,180,45.17,0,30,0,0.0,3
0.809,18.28,180,45.35,0,30,0,0.0,3
0.81,18.28,180,45.7,0,30,0,0.0,4
0.81,18.45,180,45.87,0,30,0,0.0,3
0.811,18.45,180,46.23,0,30,0,0.0,3
0.812,18.45,180,46.4,0,30,0,0.0,3
0.812,18.63,180,46.75,0,30,0,0.0,3
0.813,18.63,180,47.1,0,30,0,0.0,3
