time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
2.691,-29.0,0,-805.95,180,-15,0,0,61
2.695,2.1,0,-720.0,180,0,0,-4.7404118,0
2.697,-1.05,0,-0.17,180,-53,0,-5.962511,421
2.698,-1.23,0,-0.35000000000000003,180,-42,0,-1.7676058,131
2.699,-1.4,0,-0.35000000000000003,180,-31,0,5.999668,156
2.701,-1.58,0,-0.7000000000000001,180,-31,0,5.9990025,44
2.701,-1.58,0,-0.7000000000000001,180,-31,0,5.311795,149
2.702,-1.58,0,-0.7000000000000001,180,-31,0,2.6659575,160
2.703,-1.75,0,-0.87,180,-24,0,3.860506,142
2.705,-1.9300000000000002,0,-1.05,180,-19,0,4.0765104,68
2.706,-2.1,0,-1.23,180,-17,0,1.7049108,99
2.707,-2.1,0,-1.23,180,-17,0,1.2952604,105
2.708,-2.2800000000000002,0,-1.4,180,-17,0,1.8441739,43
2.71,-2.46,0,-1.58,180,-17,0,2.4083557,31
2.711,-2.46,0,-1.58,180,-17,0,2.6574068,43
2.712,-2.63,0,-1.75,180,-17,0,2.728279,57
2.713,-2.63,0,-1.75,180,-15,0,2.6566267,63
2.714,-2.63,0,-1.75,180,-13,0,2.5662613,66
2.715,-2.81,0,-1.9300000000000002,180,-13,0,2.220645,64
2.716,-2.81,0,-1.9300000000000002,180,-13,0,2.0329885,61
2.717,-2.81,0,-1.9300000000000002,180,-13,0,2.7478428,52
2.719,-2.98,0,-2.1,180,-13,0,2.9894924,47
2.72,-2.98,0,-2.1,180,-13,0,2.7995148,65
2.721,-2.98,0,-2.1,180,-13,0,2.821497,73
2.722,-2.98,0,-2.1,180,-13,0,2.8191032,67
2.723,-2.98,0,-2.1,180,-13,0,2.8475351,68
2.724,-2.98,0,-2.1,180,-11,0,2.9199123,68
2.725,-2.98,0,-2.1,180,-10,0,2.7173967,68
2.726,-2.98,0,-2.1,180,-9,0,2.2731762,70
2.727,-2.98,0,-2.1,180,-8,0,2.5010529,65
2.728,-2.98,0,-2.1,180,-8,0,2.9271545,52
2.73,-2.98,0,-2.1,180,-7,0,3.1950846,58
2.731,-2.98,0,-2.1,180,-7,0,3.541974,70
2.732,-2.98,0,-1.9300000000000002,180,-6,0,3.6060143,77
2.733,-2.81,0,-1.9300000000000002,180,6,0,3.7539034,87
2.734,-2.81,0,-1.9300000000000002,180,5,0,3.9934673,90
2.735,-2.81,0,-1.75,180,5,0,3.2545338,94
2.736,-2.63,0,-1.75,180,5,0,5.0806236,100
2.737,-2.63,0,-1.58,180,5,0,5.617008,80
2.738,-2.63,0,-1.58,180,4,0,5.6018753,129
2.74,-2.46,0,-1.4,180,4,0,5.5836945,145
2.741,-2.46,0,-1.4,180,4,0,5.5820427,146
2.742,-2.2800000000000002,0,-1.23,180,4,0,5.5512285,144
2.743,-2.1,0,-1.05,180,4,0,5.5143986,145
2.745,-2.1,0,-0.87,180,4,0,5.490054,144
2.746,-1.9300000000000002,0,-0.7000000000000001,180,4,0,5.4834633,142
2.747,-1.75,0,-0.52,180,4,0,5.4785767,142
2.748,-1.58,0,-0.35000000000000003,180,20,0,5.477377,141
2.749,-1.4,0,-0.17,180,20,0,5.411771,141
2.75,-1.23,0,0.0,180,20,0,5.616002,140
2.751,-1.05,0,0.0,180,28,0,5.653631,138
2.752,-0.7000000000000001,0,0.35000000000000003,180,28,0,5.858803,144
2.753,-0.52,0,0.52,180,28,0,5.8923435,145
2.754,-0.35000000000000003,0,0.87,180,35,0,5.8483744,150
2.755,0.0,0,1.05,180,35,0,5.8204136,151
2.756,0.0,0,1.4,180,35,0,5.795929,149
2.758,0.35000000000000003,0,1.75,180,38,0,5.7476788,148
