time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
19.945,-21.44,0,-852.71,180,14,0,0,61
19.949,13.0,0,-718.4100000000001,180,0,0,0,0
19.95,-1.23,0,-0.17,180,-58,0,0,429
19.952,-1.23,0,-0.35000000000000003,180,44,0,0,9
19.953,-1.4,0,-0.35000000000000003,180,-29,0,0,5
19.954,-1.58,0,-0.52,180,-28,0,0,1
19.956,-1.75,0,-0.7000000000000001,180,-28,0,-5.475001,2
19.957,-1.9300000000000002,0,-0.87,180,-28,0,-5.475255,2
19.959,-2.1,0,-1.05,180,-24,0,-5.47463,142
19.959,-2.2800000000000002,0,-1.23,180,-21,0,-5.628003,145
19.96,-2.46,0,-1.4,180,-21,0,-5.712097,148
19.962,-2.63,0,-1.75,180,-21,0,-5.803914,149
19.963,-2.81,0,-1.9300000000000002,180,-21,0,-5.9286556,153
19.964,-2.98,0,-2.1,180,-25,0,-5.804228,156
19.965,-3.33,0,-2.2800000000000002,180,-25,0,-5.4911547,158
19.967,-3.51,0,-2.63,180,-25,0,-5.037963,156
19.968,-3.86,0,-2.81,180,-32,0,-5.890775,145
19.969,-4.04,0,-3.16,180,-32,0,-5.601236,134
19.97,-4.21,0,-3.33,180,-39,0,-5.7250757,155
19.971,-4.57,0,-3.69,180,-39,0,-5.8597736,149
19.972,-4.92,0,-4.04,180,-39,0,-5.762679,153
19.973,-5.27,0,-4.21,180,-41,0,-5.7523336,153
19.975,-5.44,0,-4.57,180,-41,0,-5.748182,153
19.976,-5.8,0,-4.92,180,-45,0,-5.808242,150
19.977,-6.15,0,-5.27,180,-45,0,-5.908239,152
19.978,-6.5,0,-5.62,180,-50,0,-5.799082,153
19.979,-6.85,0,-5.97,180,-50,0,-5.856338,154
19.98,-7.2,0,-6.32,180,-57,0,-5.8853064,153
19.981,-7.73,0,-6.85,180,-57,0,-5.8766575,153
19.983,-8.08,0,-7.2,180,-56,0,-5.930765,154
19.984,-8.43,0,-7.55,180,-56,0,-5.861457,155
19.985,-8.96,0,-7.91,180,-56,0,-5.8565392,154
19.986,-9.31,0,-8.43,180,-66,0,-5.8517623,154
19.987,-9.84,0,-8.96,180,-66,0,-5.9001994,152
19.988,-10.19,0,-9.31,180,-64,0,-5.9116516,152
19.99,-10.72,0,-9.84,180,-64,0,-5.8949666,154
19.991,-11.25,0,-10.19,180,-64,0,-5.894232,153
19.992,-11.6,0,-10.72,180,-73,0,-5.8853884,154
19.993,-12.12,0,-11.25,180,-67,0,-5.918557,153
19.994,-12.65,0,-11.77,180,-67,0,-5.8664823,152
19.996,-13.18,0,-12.3,180,-78,0,-5.971114,154
19.997,-13.71,0,-12.83,180,-71,0,-5.856196,151
19.998,-14.23,0,-13.35,180,-79,0,-5.8458633,155
19.999,-14.76,0,-13.88,180,-79,0,-5.8789544,150
20.0,-15.46,0,-14.41,180,-76,0,-5.888668,150
20.002,-15.99,0,-14.94,180,-82,0,-5.855075,151
20.003,-16.52,0,-15.46,180,-79,0,-5.862363,151
20.004,-17.05,0,-15.99,180,-84,0,-5.8487425,151
20.005,-17.57,0,-16.69,180,-84,0,-5.8462586,150
20.006,-18.28,0,-17.22,180,-82,0,-5.5104003,164
20.007,-18.8,0,-17.75,180,-88,0,-5.761545,151
20.008,-19.33,0,-18.28,180,-81,0,-5.790778,140
20.008,-20.03,0,-18.98,180,-90,0,-5.7481146,147
20.01,-20.56,0,-19.51,180,-85,0,-5.716109,148
20.011,-21.26,0,-20.03,180,-91,0,-5.846501,146
20.012,-21.79,0,-20.74,180,-88,0,-5.7793136,146
20.014,-22.67,0,-21.44,180,-91,0,-5.764863,149
20.015,-23.2,0,-21.97,180,-91,0,-5.005891,148
20.016,-23.9,0,-22.67,180,-91,0,-5.699651,147
20.017,-24.43,0,-23.2,180,-90,0,-5.160994,125
20.018,-24.96,0,-23.73,180,-92,0,-5.6335554,144
20.019,-25.66,0,-24.25,180,-93,0,-5.6773577,129
20.02,-26.36,0,-24.96,180,-92,0,-5.672092,142
20.021,-26.89,0,-25.48,180,-94,0,-5.784919,144
20.023,-27.59,0,-26.19,180,-93,0,-5.609372,144
20.024,-28.12,0,-26.71,180,-93,0,-4.8540125,146
20.025,-28.82,0,-27.24,180,-95,0,-5.551141,142
20.026,-29.53,0,-27.94,180,-94,0,-5.478785,121
20.027,-30.05,0,-28.47,180,-92,0,-4.7009673,139
20.029,-30.76,0,-29.17,180,-99,0,-5.5177274,138
20.03,-31.46,0,-29.7,180,-92,0,-5.5091205,116
20.031,-32.16,0,-30.41,180,-95,0,-5.4622145,137
20.032,-32.69,0,-30.93,180,-100,0,-5.0001216,139
20.033,-33.39,0,-31.64,180,-92,0,-5.1270995,137
20.034,-33.92,0,-32.16,180,-98,0,-3.8290737,124
20.035,-34.62,0,-32.69,180,-93,0,-4.9933786,128
20.036,-35.15,0,-33.22,180,-96,0,-4.9707804,90
20.037,-35.85,0,-33.92,180,-96,0,-4.856366,122
20.038,-36.56,0,-34.45,180,-96,0,-3.9155588,123
20.04,-37.26,0,-35.15,180,-96,0,-5.451387,120
20.041,-37.96,0,-35.68,180,-94,0,-2.781382,92
20.042,-38.67,0,-36.38,180,-95,0,-4.7392426,135
20.043,-39.19,0,-36.91,180,-98,0,-2.6553655,67
20.044,-39.9,0,-37.44,180,-88,0,-4.449124,114
20.045,-40.6,0,-38.14,180,-102,0,-4.7323465,56
20.047,-41.3,0,-38.67,180,-87,0,-4.9957366,105
20.048,-42.01,0,-39.37,180,-102,0,-4.2062206,114
20.049,-42.53,0,-39.9,180,-94,0,-0.9951167,124
20.05,-43.24,0,-40.42,180,-89,0,-4.8010745,100
20.051,-43.76,0,-40.95,180,-94,0,-4.8167973,16
20.052,-44.29,0,-41.48,180,-90,0,-5.197796,113
20.053,-45.0,0,-42.01,180,-103,0,5.7742767,117
20.054,-45.7,0,-42.53,180,-100,0,-4.362204,130
20.056,-46.23,0,-43.06,180,-83,0,-3.254467,152
20.057,-46.93,0,-43.59,180,-75,0,-5.375286,92
20.058,-47.63,0,-44.12,180,-132,0,-3.6672983,73
20.059,-48.16,0,-44.64,180,-75,0,2.8717146,134
20.06,-48.86,0,-45.17,180,-104,0,-3.9002519,84
20.061,-49.21,0,-45.7,180,-76,0,-1.3138084,70
20.062,-49.92,0,-46.05,180,-76,0,-3.7926884,82
20.063,-50.62,0,-46.75,180,-94,0,-2.8820536,22
20.065,-51.15,0,-47.1,180,-101,0,0.59299946,88
20.066,-51.85,0,-47.63,180,-74,0,-2.843153,58
20.067,-52.38,0,-48.33,180,-103,0,-3.0277238,17
20.068,-52.91,0,-48.51,180,-71,0,1.5243101,57
20.07,-53.61,0,-49.21,180,-100,0,-2.637138,64
20.071,-54.14,0,-49.57,180,-92,0,1.4905901,39
20.072,-54.66,0,-49.92,180,-68,0,-3.4552789,49
20.073,-55.19,0,-50.44,180,-100,0,-5.291581,41
20.074,-55.72,0,-50.97,180,-75,0,0.46563816,74
20.075,-56.25,0,-51.32,180,-99,0,-1.2306361,129
20.076,-56.77,0,-51.67,180,-99,0,-0.75021553,11
20.078,-57.3,0,-51.85,180,-64,0,-1.1172705,17
20.078,-57.83,0,-52.38,180,-97,0,4.8357105,7
20.079,-58.35,0,-52.91,180,-87,0,-0.48783398,17
20.081,-58.88,0,-53.26,180,-73,0,-0.73660564,130
20.082,-59.41,0,-53.43,180,-72,0,-3.6287265,0
20.083,-59.94,0,-53.96,180,-92,0,1.5244675,7
20.084,-60.46,0,-54.31,180,-90,0,0.90836763,81
20.085,-60.99,0,-54.66,180,-77,0,4.6539564,39
20.086,-61.34,0,-55.01,180,-67,0,-2.0836291,30
20.087,-61.87,0,-55.37,180,-67,0,-2.9798162,126
20.088,-62.4,0,-55.54,180,-71,0,-2.8693492,31
20.089,-62.92,0,-56.07,180,-88,0,3.6687832,63
20.091,-63.45,0,-56.42,180,-72,0,0.4347763,64
20.092,-63.8,0,-56.6,180,-72,0,-1.0305367,95
20.094,-64.51,0,-56.95,180,-64,0,5.6145115,20
20.095,-65.03,0,-57.3,180,-80,0,-1.7385764,14
20.096,-65.39,0,-57.65,180,-62,0,1.145504,151
20.097,-66.09,0,-58.0,180,-60,0,-1.1910257,24
20.098,-66.62,0,-58.35,180,-86,0,1.3176498,31
20.1,-66.97,0,-58.53,180,-61,0,3.5243664,18
20.101,-67.5,0,-58.71,180,-61,0,4.0382776,37
20.102,-67.85,0,-58.88,180,-69,0,3.3027735,94
20.103,-68.37,0,-59.23,180,-61,0,4.568158,113
20.104,-68.9,0,-59.41,180,-61,0,2.0611076,92
20.105,-69.25,0,-59.58,180,-67,0,5.176198,126
20.107,-69.6,0,-59.94,180,-63,0,4.5168247,60
20.108,-70.13,0,-60.11,180,-63,0,3.1888866,141
20.109,-70.48,0,-60.11,180,-54,0,4.2611923,128
20.11,-71.01,0,-60.46,180,-54,0,4.9745064,89
20.111,-71.36,0,-60.64,180,-70,0,3.8661423,116
20.112,-71.71,0,-60.82,180,-53,0,5.71496,140
20.114,-72.24,0,-60.82,180,-53,0,2.4097633,108
20.115,-72.42,0,-60.99,180,-52,0,4.572297,158
20.116,-72.94,0,-61.17,180,-52,0,2.5654192,69
20.117,-73.3,0,-61.34,180,-62,0,3.4128704,124
20.118,-73.65,0,-61.34,180,-62,0,4.811224,71
20.119,-74.0,0,-61.52,180,-51,0,5.6466894,94
20.12,-74.35,0,-61.52,180,-51,0,2.49014,130
20.121,-74.7,0,-61.52,180,-44,0,4.105569,159
20.122,-75.05,0,-61.69,180,-44,0,3.3875694,69
20.124,-75.41,0,-61.69,180,-48,0,2.0015411,111
20.125,-75.76,0,-61.69,180,-48,0,3.5586433,94
20.126,-76.11,0,-61.87,180,-50,0,3.5663805,53
20.127,-76.28,0,-61.87,180,-50,0,2.758172,95
20.128,-76.64,0,-61.87,180,-46,0,4.11409,97
20.129,-76.99,0,-61.87,180,-42,0,3.133545,73
20.131,-77.34,0,-61.87,180,-42,0,3.0847607,111
20.132,-77.51,0,-61.69,180,-41,0,3.072115,85
20.133,-77.87,0,-61.69,180,-41,0,5.4831877,82
20.134,-78.04,0,-61.69,180,-41,0,3.1686945,81
20.135,-78.39,0,-61.52,180,-40,0,3.1654444,149
20.136,-78.57,0,-61.52,180,-40,0,5.3618603,93
20.138,-78.92,0,-61.52,180,-39,0,3.2424173,92
20.139,-79.1,0,-61.34,180,-39,0,3.2209377,159
20.14,-79.45,0,-61.17,180,-39,0,5.5203934,91
20.141,-79.62,0,-61.17,180,-36,0,5.4754696,85
20.142,-79.8,0,-60.99,180,-36,0,3.633934,147
20.143,-79.98,0,-60.82,180,-36,0,5.3808174,151
20.145,-80.33,0,-60.64,180,-30,0,4.151952,98
20.146,-80.5,0,-60.46,180,-30,0,5.279806,144
20.147,-80.68,0,-60.29,180,-30,0,5.2852497,114
20.148,-80.85,0,-60.11,180,-30,0,5.2025337,142
20.149,-81.03,0,-59.94,180,-25,0,5.296652,144
20.15,-81.21,0,-59.76,180,-25,0,5.1102333,142
20.152,-81.38,0,-59.58,180,-25,0,4.473258,143
20.153,-81.56,0,-59.23,180,-25,0,5.290447,139
20.154,-81.73,0,-59.06,180,-25,0,5.89178,120
20.156,-81.73,0,-58.88,180,-25,0,4.8344383,142
20.157,-81.91,0,-58.53,180,-25,0,5.208708,160
20.158,-82.08,0,-58.18,180,-25,0,5.897339,131
20.159,-82.26,0,-58.0,180,-23,0,5.902012,140
20.16,-82.26,0,-57.65,180,-19,0,5.25263,159
20.161,-82.44,0,-57.3,180,-16,0,5.871954,160
20.163,-82.44,0,-56.95,180,-16,0,5.1296673,142
20.164,-82.44,0,-56.6,180,-16,0,5.8652487,158
20.165,-82.61,0,-56.25,180,-16,0,5.8663445,138
20.166,-82.61,0,-55.89,180,-16,0,5.866411,157
20.167,-82.61,0,-55.54,180,-16,0,5.88498,158
20.168,-82.79,0,-55.19,180,-16,0,5.241638,159
20.17,-82.79,0,-54.66,180,-14,0,5.882639,157
20.171,-82.79,0,-54.14,180,-12,0,5.9474354,141
20.172,-82.79,0,-53.78,180,-10,0,5.9439735,156
20.173,-82.79,0,-53.26,180,-9,0,5.8779144,160
20.175,-82.79,0,-52.73,180,-8,0,5.63579,159
20.176,-82.79,0,-52.2,180,-8,0,5.9400787,157
20.177,-82.79,0,-51.67,180,-7,0,5.942072,150
20.178,-82.61,0,-51.15,180,7,0,5.9446993,158
20.179,-82.61,0,-50.62,180,7,0,5.846471,158
20.18,-82.44,0,-50.09,180,7,0,5.847864,158
20.182,-82.44,0,-49.57,180,7,0,5.5275803,155
20.183,-82.26,0,-48.86,180,7,0,5.8835135,155
20.184,-82.26,0,-48.33,180,7,0,5.919036,146
20.185,-82.08,0,-47.81,180,7,0,5.905278,154
20.186,-81.91,0,-47.1,180,14,0,5.9126005,157
20.187,-81.73,0,-46.58,180,14,0,5.8498516,155
20.188,-81.56,0,-45.87,180,14,0,5.8694725,156
20.19,-81.38,0,-45.17,180,14,0,5.9105806,154
20.191,-81.21,0,-44.47,180,24,0,5.9192066,154
20.192,-81.03,0,-43.76,180,24,0,5.858795,155
20.193,-80.85,0,-43.06,180,24,0,5.866827,155
20.194,-80.5,0,-42.36,180,32,0,5.8725986,153
20.195,-80.33,0,-41.66,180,32,0,5.8604183,153
20.197,-79.98,0,-40.78,180,32,0,4.1037855,153
20.198,-79.8,0,-40.07,180,38,0,5.682702,152
20.199,-79.45,0,-39.19,180,38,0,5.870784,103
20.2,-79.1,0,-38.32,180,43,0,5.6695023,157
20.201,-78.75,0,-37.44,180,43,0,5.7303,167
20.202,-78.39,0,-36.56,180,49,0,5.7440557,147
20.204,-78.04,0,-35.68,180,49,0,5.216296,147
20.205,-77.69,0,-34.8,180,58,0,5.7345686,149
20.206,-77.34,0,-33.92,180,58,0,5.7737427,133
20.207,-76.81,0,-33.04,180,57,0,5.8035364,145
20.208,-76.28,0,-31.99,180,65,0,4.3341274,148
20.209,-75.93,0,-31.11,180,65,0,5.7229996,148
20.211,-75.41,0,-30.05,180,69,0,5.771637,107
20.212,-74.88,0,-29.0,180,71,0,5.8836565,144
20.213,-74.35,0,-27.94,180,71,0,5.651434,146
20.214,-73.82,0,-26.89,180,80,0,5.725313,148
20.215,-73.12,0,-25.83,180,79,0,5.7228785,142
20.216,-72.59,0,-24.6,180,87,0,5.8007393,144
20.217,-71.89,0,-23.55,180,88,0,5.6729307,143
20.219,-71.36,0,-22.32,180,93,0,5.5308037,145
20.22,-70.66,0,-21.26,180,97,0,5.6821785,141
20.221,-69.96,0,-20.03,180,100,0,5.879915,136
20.222,-69.08,0,-18.63,180,105,0,5.865185,139
20.223,-68.37,0,-17.22,180,108,0,5.771681,145
20.224,-67.5,0,-15.99,180,110,0,5.6821327,144
20.226,-66.62,0,-14.58,180,115,0,5.8736887,141
20.227,-65.91,0,-13.35,180,120,0,5.8621473,138
20.228,-65.03,0,-11.95,180,125,0,5.9164267,143
20.229,-63.98,0,-10.54,180,127,0,5.8782434,143
20.23,-63.1,0,-9.14,180,128,0,5.8865585,143
20.231,-62.22,0,-7.73,180,135,0,5.925645,141
20.233,-61.17,0,-6.15,180,135,0,5.912032,142
20.233,-60.29,0,-4.74,180,143,0,5.8264103,142
20.235,-59.23,0,-3.16,180,143,0,4.6983204,142
