time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
0.748,31.99,180,0.35000000000000003,0,0,0,0,0
0.749,-17.92,180,0.0,0,0,0,0.9999994754598905,0
0.75,0.0,180,0.0,0,0,0,0.9999994754598905,400
0.75,-0.17,180,0.0,0,0,0,0.9999978748922298,18
0.751,-0.35000000000000003,180,0.0,0,0,0,0.9999952556701144,18
0.752,-0.35000000000000003,180,0.0,0,0,0,0.9999952556701144,21
0.752,-0.35000000000000003,180,0.0,0,0,0,0.9999917484069066,22
0.753,-0.35000000000000003,180,0.0,0,0,0,0.9999871102249442,25
0.754,-0.35000000000000003,180,0.0,0,0,0,0.9999871102249442,27
0.754,-0.35000000000000003,180,0.0,0,0,0,0.9999816259476049,25
0.755,-0.35000000000000003,180,0.0,0,0,0,0.9999749549162201,23
0.757,-0.35000000000000003,180,0.0,0,0,0,0.999958939889823,23
0.758,-0.35000000000000003,180,0.0,0,0,0,0.999958939889823,24
0.758,-0.35000000000000003,180,0.0,0,0,0,0.9999493787134369,23
0.759,-0.35000000000000003,180,0.0,0,0,0,0.9999493787134369,24
0.759,-0.35000000000000003,180,0.0,0,0,0,0.9999386461874563,25
0.76,-0.35000000000000003,180,0.0,0,0,0,0.9999264119395465,25
0.761,-0.35000000000000003,180,0.0,0,0,0,0.9999264119395465,24
0.761,-0.35000000000000003,180,0.0,0,0,0,0.9999137721443029,23
0.762,-0.35000000000000003,180,0.0,0,0,0,0.9998999120150649,24
0.763,-0.35000000000000003,180,0.0,0,0,0,0.9998999120150649,25
0.763,-0.35000000000000003,180,0.0,0,0,0,0.9998855034003811,25
0.764,-0.35000000000000003,180,0.0,0,0,0,0.999869560817298,23
0.765,-0.35000000000000003,180,0.0,0,0,0,0.999869560817298,23
0.766,-0.35000000000000003,180,0.0,0,0,0,0.9998532378729036,25
0.766,-0.35000000000000003,180,0.0,0,0,0,0.9998435749872799,25
0.767,-0.35000000000000003,180,0.0,0,0,0,0.9998435749872799,24
0.768,-0.35000000000000003,180,0.0,0,0,0,0.9998175787167998,23
0.768,-0.35000000000000003,180,0.0,0,0,0,0.9998084414752044,24
0.769,-0.35000000000000003,180,0.0,0,0,0,0.9998084414752044,25
0.769,-0.35000000000000003,180,0.0,0,0,0,0.9997777643571752,25
0.77,-0.35000000000000003,180,0.0,0,0,0,0.9997777643571752,24
0.77,-0.35000000000000003,180,0.0,0,0,0,0.9997556263972331,23
0.771,-0.35000000000000003,180,0.0,0,0,0,0.9997334459366269,24
0.772,-0.35000000000000003,180,0.0,0,0,0,0.9997334459366269,25
0.772,-0.35000000000000003,180,0.0,0,0,0,0.9997099004224462,24
0.773,-0.35000000000000003,180,0.0,0,0,0,0.9996848980194755,24
0.774,-0.35000000000000003,180,0.0,0,0,0,0.9996848980194755,23
0.774,-0.35000000000000003,180,0.0,0,0,0,0.9996597212252504,24
0.775,-0.35000000000000003,180,0.0,0,0,0,0.9996597212252504,24
0.775,-0.35000000000000003,180,0.0,0,0,0,0.9996331380842671,24
0.776,-0.35000000000000003,180,0.0,0,0,0,0.9996055621509435,24
0.777,-0.17,180,0.0,0,0,0,0.9996055621509435,23
0.777,-0.17,180,0.0,0,0,0,0.9995769664312403,24
0.778,-0.17,180,0.0,0,0,0,0.999546631245493,24
0.778,-0.17,180,0.0,0,0,0,0.999546631245493,24
0.779,-0.17,180,0.0,0,0,0,0.9995165885720054,23
0.78,-0.17,180,0.0,0,0,0,0.9995165885720054,23
0.78,-0.17,180,0.0,0,0,0,0.9994795932509356,24
0.781,-0.17,180,0.0,0,0,0,0.9994795932509356,24
0.781,-0.17,180,0.0,0,0,0,0.9994469336277526,24
0.782,-0.17,180,0.17,0,0,0,0.9994469336277526,24
0.782,-0.17,180,0.17,0,1,0,0.9994131089154168,23
0.784,0.0,180,0.17,0,1,0,0.9993777677753695,23
0.784,0.0,180,0.17,0,1,0,0.9993777677753695,24
0.785,0.0,180,0.17,0,1,0,0.9993420857150492,24
0.785,0.0,180,0.17,0,1,0,0.999331459165074,24
0.786,0.0,180,0.17,0,1,0,0.9993142920270207,23
0.786,0.0,180,0.35000000000000003,0,1,0,0.9992933541091414,23
0.786,0.0,180,0.35000000000000003,0,1,0,0.9992933541091414,23
0.787,0.0,180,0.35000000000000003,0,1,0,0.9992356111697813,24
