time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
3.059,13.71,0,178.59,180,4,0,0.53723526,14
3.066,13.88,0,178.59,180,4,0,0.1932087,62
3.067,13.88,0,178.59,180,3,0,0.19228745,11
3.073,14.06,0,178.59,180,3,0,-0.42585087,1
3.075,14.23,0,178.41,180,2,0,-0.4525876,1
3.079,14.23,0,178.41,180,2,0,-3.7190475,8
3.082,14.41,0,178.41,180,2,0,-1.1356072,9
3.086,14.23,0,178.41,180,-2,0,-1.1646681,96
3.089,14.41,0,178.41,180,2,0,-1.5534735,27
3.093,14.41,0,178.41,180,2,0,-1.1646681,27
3.095,14.23,0,178.59,180,-2,0,-1.1646681,36
3.098,14.23,0,178.76,180,-2,0,3.262456,26
3.103,14.06,0,178.94,180,-2,0,4.0399055,26
3.104,14.06,0,179.12,180,-2,0,5.413892,81
3.11,14.06,0,179.29,180,-2,0,2.519143,104
3.111,14.23,0,179.12,180,3,0,2.1751642,142
3.116,14.23,0,179.12,180,3,0,-2.957079,62
3.118,14.58,0,178.76,180,3,0,0.004945755,49
3.124,14.76,0,178.59,180,3,0,-4.378974,71
3.125,15.11,0,178.24,180,8,0,-3.0762615,1
3.131,15.11,0,178.06,180,8,0,-4.874277,113
3.132,15.46,0,177.89,180,8,0,-2.8742924,77
3.138,15.46,0,177.89,180,8,0,-3.872201,128
3.139,15.46,0,178.06,180,6,0,0.13096476,70
3.145,15.29,0,178.06,180,-6,0,2.6738644,99
3.146,15.29,0,178.24,180,-4,0,-1.5805578,0
3.15,15.29,0,178.41,180,-4,0,1.6157756,62
3.152,15.11,0,178.41,180,-60,0,5.5618935,36
3.158,15.11,0,178.59,180,-39,0,-5.7270265,37
3.159,15.29,0,178.76,180,13,0,-5.7949085,147
3.165,15.11,0,178.59,180,-13,0,4.693798,142
3.166,14.94,0,178.59,180,-13,0,-3.9271398,155
3.172,15.11,0,178.76,180,13,0,-3.9813302,110
3.173,14.58,0,178.94,180,-10,0,4.474825,101
3.179,14.58,0,178.94,180,-10,0,1.1046681,103
3.18,14.41,0,179.82,180,-18,0,-2.2965899,118
3.187,14.23,0,179.82,180,-18,0,5.9733143,28
3.188,13.88,0,180.0,180,-11,0,-2.7750893,53
3.193,13.88,0,180.17,180,-9,0,1.764452,151
3.194,13.53,0,180.35,180,-9,0,1.6479845,68
3.198,13.53,0,180.52,180,-9,0,2.4756918,38
3.201,13.18,0,180.87,180,-9,0,2.8529282,38
3.205,13.0,0,181.05,180,-9,0,5.9332523,59
3.208,13.0,0,181.23,180,-9,0,4.2858524,70
3.212,13.0,0,181.4,180,-9,0,3.3596516,158
3.214,13.0,0,181.4,180,-9,0,4.8912697,110
3.218,13.18,0,181.23,180,8,0,0.52294064,82
3.221,13.35,0,181.05,180,6,0,-3.693222,126
3.225,13.53,0,180.87,180,5,0,-1.0234923,9
3.228,13.71,0,180.52,180,5,0,-4.2205048,95
3.23,13.88,0,180.52,180,5,0,-5.2745633,24
3.234,13.88,0,180.17,180,5,0,2.086485,112
3.239,13.88,0,180.17,180,5,0,-4.9559917,142
3.24,13.88,0,180.35,180,-5,0,1.9690247,47
3.246,13.88,0,180.17,180,-5,0,3.6909008,130
3.247,13.88,0,180.7,180,-4,0,-5.012327,44
3.253,13.88,0,180.7,180,-4,0,5.8123484,92
3.254,13.71,0,180.52,180,-45,0,-0.1762538,134
3.259,13.88,0,180.7,180,40,0,-5.9384236,143
3.26,13.53,0,181.05,180,-30,0,0.15549755,0
3.266,13.35,0,180.87,180,-20,0,3.1514072,159
3.268,13.35,0,181.4,180,-17,0,-5.5951014,0
3.272,13.18,0,181.58,180,-17,0,5.8405266,77
3.274,12.83,0,181.75,180,-17,0,5.535837,148
3.279,12.83,0,182.46,180,-17,0,1.8123207,153
3.281,12.48,0,182.63,180,-11,0,3.7364836,146
3.285,12.48,0,182.81,180,-9,0,3.4458532,44
3.287,12.48,0,182.81,180,-7,0,5.9076195,94
3.292,12.48,0,182.98,180,-6,0,0.24567127,86
3.294,12.65,0,182.98,180,5,0,5.918583,155
3.298,12.65,0,182.63,180,4,0,4.208124,3
3.302,13.18,0,182.46,180,4,0,-5.19927,155
3.305,13.53,0,182.28,180,17,0,-3.249148,105
3.307,13.71,0,181.75,180,17,0,2.2793922,143
3.311,14.06,0,181.58,180,17,0,-5.8792353,85
3.315,14.41,0,181.4,180,15,0,1.8841753,50
3.317,14.58,0,181.05,180,15,0,-0.69045496,160
3.321,14.76,0,181.23,180,13,0,-3.4618416,43
3.324,14.94,0,181.05,180,10,0,5.734371,16
3.329,14.94,0,180.87,180,10,0,-1.0782032,90
3.33,15.29,0,180.87,180,10,0,-5.5510726,148
3.334,15.29,0,180.87,180,-10,0,4.028384,23
3.336,15.64,0,180.7,180,8,0,-0.41148567,150
3.342,15.82,0,180.87,180,8,0,-0.7244539,97
3.344,15.82,0,180.7,180,8,0,5.252804,9
3.347,15.82,0,180.7,180,8,0,-0.94434786,17
3.35,16.17,0,180.87,180,8,0,2.9429054,136
3.355,16.17,0,180.52,180,7,0,5.5719013,24
3.357,16.52,0,180.7,180,6,0,-4.2690916,70
3.362,16.69,0,180.7,180,6,0,5.1568127,143
3.363,16.87,0,180.17,180,6,0,2.3919315,114
3.368,17.05,0,180.35,180,10,0,-5.335783,125
3.371,17.4,0,180.35,180,10,0,5.66407,54
3.373,17.22,0,180.0,180,-15,0,3.9315205,142
3.377,17.75,0,180.17,180,60,0,-4.995968,148
3.38,17.92,0,180.0,180,24,0,-3.0526407,98
3.383,18.28,0,179.64,180,13,0,1.7205534,134
3.386,18.45,0,179.64,180,11,0,-5.5684514,77
3.39,18.63,0,179.82,180,11,0,3.1563292,39
3.394,18.63,0,179.47,180,11,0,5.7858353,150
3.397,18.8,0,179.82,180,10,0,-5.6307526,78
3.401,18.98,0,180.0,180,8,0,5.7687454,153
3.404,18.98,0,179.64,180,6,0,5.614214,151
3.408,19.16,0,180.0,180,-6,0,-5.1527953,154
3.41,19.51,0,180.0,180,6,0,5.8990536,146
3.413,19.33,0,179.47,180,-16,0,1.5077782,139
3.415,20.03,0,179.82,180,40,0,-4.731326,153
3.422,20.03,0,179.47,180,25,0,-0.50941515,32
3.423,20.39,0,179.12,180,11,0,2.7933807,128
3.428,20.56,0,179.12,180,10,0,-3.9433627,16
3.43,20.91,0,179.12,180,10,0,1.5818396,66
3.435,20.91,0,179.12,180,10,0,1.5100832,97
3.436,21.26,0,179.12,180,10,0,1.5100832,35
3.442,21.44,0,178.94,180,10,0,1.4139566,33
3.443,21.79,0,178.76,180,10,0,-1.1520061,32
3.45,21.97,0,178.59,180,12,0,-1.5057812,31
3.451,22.32,0,178.41,180,12,0,-1.4413881,28
3.457,22.5,0,178.24,180,12,0,-1.904315,36
3.458,22.85,0,178.24,180,12,0,-1.5214033,34
3.463,22.85,0,178.24,180,12,0,0.5319805,45
3.464,23.2,0,178.24,180,10,0,0.5319805,36
3.47,23.2,0,178.24,180,9,0,-0.071644306,9
3.472,23.37,0,178.24,180,7,0,-0.24680138,11
3.476,23.37,0,178.24,180,7,0,-0.220541,0
3.48,23.55,0,178.24,180,7,0,-0.220541,4
3.483,23.73,0,178.24,180,7,0,-0.21295834,3
3.486,23.73,0,178.24,180,7,0,-0.20538473,3
3.489,23.73,0,178.24,180,6,0,-0.20538473,3
3.493,23.9,0,178.41,180,5,0,-0.08065224,3
3.494,23.9,0,178.41,180,4,0,5.1575556,3
3.499,23.9,0,178.41,180,4,0,-0.11927509,0
3.501,24.25,0,178.59,180,4,0,-0.11927509,133
3.505,24.25,0,178.24,180,4,0,4.5512085,1
3.509,24.43,0,178.24,180,4,0,-4.0529337,0
3.511,24.78,0,178.24,180,8,0,-0.14938831,116
3.515,24.78,0,177.89,180,-8,0,-0.23700428,103
3.518,25.13,0,177.71,180,8,0,-4.7765026,1
3.522,25.31,0,177.71,180,8,0,-3.1115804,3
3.525,25.48,0,177.53,180,10,0,-0.46499252,128
3.527,25.66,0,177.53,180,10,0,-4.4216595,79
3.532,25.66,0,177.53,180,10,0,-0.768301,10
3.535,25.66,0,177.71,180,8,0,-0.768301,117
3.54,25.66,0,177.89,180,8,0,1.8462324,21
3.541,25.48,0,178.24,180,-5,0,2.5881014,17
3.547,25.48,0,178.24,180,-5,0,3.95479,40
3.548,25.31,0,178.76,180,-4,0,-1.0906668,61
3.554,25.31,0,178.76,180,-4,0,5.2623186,99
3.555,25.13,0,178.94,180,-3,0,-0.31678963,25
3.56,25.31,0,178.94,180,3,0,2.5698385,132
3.563,25.13,0,179.12,180,-2,0,0.20559597,4
3.566,25.13,0,179.29,180,-2,0,3.043602,60
3.569,25.13,0,179.29,180,-2,0,4.100073,1
3.574,25.13,0,179.47,180,-2,0,0.21028137,74
3.576,25.31,0,179.47,180,2,0,5.0619335,104
3.58,25.31,0,179.29,180,2,0,0.30918694,1
3.583,25.83,0,179.12,180,2,0,-3.054656,130
3.587,25.83,0,178.76,180,2,0,-1.774137,3
3.59,26.19,0,178.41,180,10,0,-5.5738044,78
3.593,26.19,0,178.41,180,10,0,-4.3025002,41
3.597,26.36,0,178.41,180,10,0,-0.29382706,151
3.599,26.36,0,178.41,180,10,0,-0.2836542,112
3.603,26.36,0,178.59,180,9,0,-0.2836542,5
3.606,26.36,0,178.76,180,7,0,5.7164135,4
3.609,26.19,0,178.94,180,-5,0,5.4692173,4
3.614,26.19,0,179.12,180,-5,0,3.027401,151
3.615,26.36,0,179.12,180,4,0,5.0492983,143
3.621,26.36,0,179.12,180,4,0,0.33051825,74
3.622,26.89,0,178.76,180,3,0,0.33051825,131
3.628,26.89,0,178.59,180,3,0,-2.7535634,9
3.629,27.42,0,178.06,180,3,0,-1.3163648,4
3.634,27.59,0,177.89,180,13,0,-4.4811354,66
3.635,27.94,0,177.53,180,13,0,-1.8389378,31
3.641,27.94,0,177.36,180,13,0,-3.199228,117
3.643,28.3,0,177.18,180,12,0,-4.6871767,44
3.647,28.47,0,177.01,180,12,0,-2.5554314,81
3.651,28.47,0,177.01,180,11,0,-3.3914902,125
3.653,28.47,0,177.18,180,8,0,-1.0177078,61
3.656,28.3,0,177.18,180,-7,0,5.1221504,86
3.66,28.3,0,177.36,180,-6,0,-2.2583985,22
3.665,28.3,0,177.71,180,-5,0,2.4884357,135
3.666,28.12,0,177.53,180,-4,0,5.8044853,53
3.671,28.12,0,177.89,180,-4,0,-4.876606,57
3.672,28.3,0,177.89,180,3,0,2.250678,154
3.679,28.12,0,177.89,180,-3,0,-0.1144886,118
3.681,28.47,0,177.71,180,24,0,-0.7467108,51
3.686,28.47,0,177.53,180,19,0,4.219618,0
3.687,28.65,0,177.18,180,10,0,-2.1607869,18
3.692,28.82,0,177.18,180,9,0,-3.5930836,104
3.693,29.0,0,176.83,180,6,0,-0.6423855,51
3.699,29.0,0,176.83,180,6,0,-4.062044,91
3.701,29.0,0,176.83,180,6,0,-0.49003077,14
3.706,29.0,0,176.66,180,6,0,-0.49003077,105
3.708,29.0,0,176.83,180,6,0,-4.451824,10
3.712,29.0,0,176.83,180,6,0,1.6791816,10
3.715,28.82,0,176.83,180,-5,0,-0.49003077,116
3.719,28.82,0,177.01,180,-5,0,-1.919496,38
3.721,28.65,0,177.18,180,-4,0,1.4713268,9
3.726,28.47,0,177.18,180,-4,0,1.1109924,42
3.728,28.3,0,177.53,180,-4,0,-1.512434,34
3.733,28.3,0,177.53,180,-4,0,3.6434116,26
3.734,28.12,0,177.53,180,-4,0,-1.2660384,34
3.739,28.12,0,177.71,180,-4,0,-1.2769909,87
3.742,27.77,0,177.71,180,-6,0,4.9276447,28
3.744,27.77,0,177.89,180,-6,0,-1.6181607,29
3.747,27.59,0,178.06,180,-6,0,2.687787,130
3.752,27.42,0,177.89,180,-6,0,2.1336193,38
3.754,27.42,0,178.06,180,-6,0,-4.9498034,64
3.758,27.42,0,178.06,180,-6,0,2.2912922,49
3.761,27.24,0,177.89,180,-5,0,-1.3986325,131
3.765,27.24,0,178.06,180,-5,0,-5.183688,54
3.768,27.07,0,178.06,180,-4,0,2.5073967,33
3.772,26.89,0,178.06,180,-4,0,-0.92706585,139
3.774,26.71,0,178.24,180,-4,0,-0.93708324,60
3.778,26.54,0,178.24,180,-4,0,2.1621838,20
3.781,26.36,0,178.41,180,-8,0,-0.7753067,21
3.785,26.36,0,178.59,180,-8,0,2.615326,51
3.787,26.01,0,178.76,180,-8,0,3.141755,16
3.792,26.01,0,178.76,180,-8,0,2.436576,63
3.793,25.83,0,178.94,180,-7,0,-1.5639391,77
3.799,25.83,0,178.94,180,-7,0,2.128168,58
3.8,25.66,0,178.76,180,-6,0,-0.90617085,36
3.804,25.66,0,178.76,180,-6,0,-4.3412085,45
3.807,25.48,0,178.76,180,-6,0,-0.83378696,20
3.811,25.31,0,178.76,180,-6,0,-0.84624577,109
3.813,25.13,0,178.76,180,-6,0,-0.85965824,18
3.816,24.96,0,178.94,180,-6,0,-0.9079757,19
3.821,24.78,0,178.94,180,-6,0,2.279952,19
3.824,24.6,0,179.12,180,-6,0,-0.727818,19
3.828,24.43,0,179.29,180,-6,0,2.869873,52
3.829,24.25,0,179.29,180,-9,0,5.0685396,15
3.835,24.08,0,179.47,180,-9,0,-1.6112804,69
3.837,24.08,0,179.64,180,-9,0,5.0683985,132
3.842,23.9,0,179.47,180,-9,0,2.5775309,35
3.844,24.08,0,179.47,180,7,0,-4.5341616,131
3.848,23.9,0,179.29,180,-7,0,0.19828892,61
3.849,23.9,0,178.76,180,-7,0,-4.704179,119
3.854,24.08,0,178.94,180,14,0,-4.7792635,2
3.857,23.73,0,178.76,180,-14,0,5.8818493,123
3.859,23.55,0,178.76,180,-14,0,-5.0075808,126
3.866,23.73,0,179.12,180,14,0,-4.08782,155
3.867,23.02,0,179.12,180,-33,0,5.893405,133
3.873,22.85,0,179.29,180,-29,0,-5.0121036,105
3.874,22.5,0,180.0,180,-18,0,-2.8008232,159
3.88,22.32,0,179.82,180,-15,0,5.5208673,121
3.881,21.79,0,180.0,180,-14,0,-4.9344244,67
3.886,21.79,0,180.35,180,-14,0,1.5258102,142
3.889,21.09,0,180.35,180,-13,0,5.9703207,128
3.894,20.91,0,180.87,180,-13,0,-2.2435856,38
3.896,20.56,0,181.23,180,-14,0,4.972336,159
3.899,20.21,0,181.05,180,-14,0,4.9199266,49
3.902,20.21,0,181.4,180,-13,0,-4.4786177,128
3.907,20.03,0,181.4,180,-11,0,5.445997,128
3.909,19.68,0,181.23,180,-11,0,-0.33373547,115
3.913,19.86,0,181.4,180,17,0,-3.9828997,146
3.916,19.68,0,181.4,180,-17,0,5.6951046,5
3.919,19.51,0,181.23,180,-13,0,-1.8166437,104
3.923,19.51,0,181.4,180,-9,0,-4.395121,150
3.926,19.33,0,181.23,180,-8,0,4.1628885,43
3.929,19.16,0,181.23,180,-8,0,-3.032858,115
3.934,19.16,0,181.58,180,-8,0,0.25051022,109
3.935,18.98,0,181.4,180,-8,0,4.9997263,74
3.94,18.98,0,181.4,180,-8,0,-2.190958,2
3.943,18.8,0,181.58,180,-6,0,0.4076929,132
3.947,18.8,0,181.4,180,-5,0,4.537694,48
3.95,18.8,0,181.4,180,-4,0,-3.1082602,7
3.954,18.8,0,181.4,180,-4,0,1.2725573,118
3.955,18.8,0,181.23,180,-3,0,1.2725573,77
3.959,18.8,0,181.23,180,-3,0,-2.274732,28
3.962,18.8,0,181.23,180,-3,0,1.0852852,28
3.966,18.8,0,181.05,180,-2,0,1.0852852,53
3.969,18.8,0,181.05,180,-2,0,-3.132018,25
