time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
0.696,0.17,180,0.17,0,0,0,0,0
0.696,0.17,180,0.17,0,0,0,4.0,0
0.697,0.0,180,0.0,0,0,0,4.0,393
0.698,-0.17,180,0.0,0,0,0,4.0,30
0.698,0.0,180,0.0,0,0,0,4.0,88
0.699,0.0,180,0.0,0,0,0,4.0,96
0.7,0.0,180,0.0,0,0,0,4.0,100
0.7,0.0,180,0.0,0,0,0,4.0,103
0.701,0.0,180,0.0,0,0,0,4.0,105
0.701,0.0,180,0.0,0,0,0,4.0,104
0.702,0.0,180,0.0,0,0,0,4.0,104
0.702,0.0,180,0.0,0,0,0,4.0,103
0.703,0.0,180,0.0,0,0,0,4.0,103
0.704,0.0,180,0.0,0,0,0,4.0,104
0.704,0.0,180,0.0,0,0,0,4.0,105
0.705,0.0,180,0.0,0,0,0,4.0,104
0.705,0.0,180,0.0,0,0,0,4.0,103
0.706,0.0,180,0.0,0,0,0,4.0,103
0.706,0.0,180,0.17,0,0,0,4.0,103
0.707,0.17,180,0.17,0,0,0,4.0,104
0.709,0.17,180,0.17,0,0,0,4.0,104
0.71,0.17,180,0.35000000000000003,0,0,0,4.0,103
0.71,0.17,180,0.35000000000000003,0,0,0,4.0,103
0.711,0.35000000000000003,180,0.35000000000000003,0,0,0,4.0,103
0.712,0.35000000000000003,180,0.35000000000000003,0,0,0,4.0,102
0.712,0.35000000000000003,180,0.52,0,0,0,4.0,103
0.713,0.35000000000000003,180,0.52,0,0,0,4.0,103
0.714,0.52,180,0.52,0,8,0,4.0,103
0.714,0.52,180,0.52,0,8,0,4.0,102
0.715,0.52,180,0.7000000000000001,0,8,0,4.0,102
0.715,0.7000000000000001,180,0.7000000000000001,0,8,0,4.0,102
0.716,0.7000000000000001,180,0.87,0,8,0,4.0,103
0.717,0.7000000000000001,180,0.87,0,8,0,4.0,102
0.717,0.87,180,0.87,0,8,0,4.0,102
0.718,0.87,180,1.05,0,8,0,4.0,102
0.719,1.05,180,1.05,0,8,0,4.0,102
0.719,1.05,180,1.23,0,8,0,4.0,102
0.72,1.05,180,1.23,0,17,0,4.0,102
0.721,1.23,180,1.23,0,17,0,4.0,101
0.721,1.4,180,1.4,0,17,0,4.0,101
0.722,1.4,180,1.58,0,17,0,4.0,102
0.723,1.58,180,1.58,0,17,0,4.0,101
0.723,1.58,180,1.75,0,17,0,4.0,101
0.724,1.75,180,1.75,0,17,0,4.0,101
0.725,1.75,180,1.9300000000000002,0,17,0,4.0,101
0.725,1.9300000000000002,180,1.9300000000000002,0,24,0,4.0,101
0.726,1.9300000000000002,180,2.1,0,24,0,4.0,101
0.726,2.1,180,2.2800000000000002,0,24,0,4.0,101
0.727,2.2800000000000002,180,2.2800000000000002,0,24,0,4.0,101
0.728,2.2800000000000002,180,2.46,0,24,0,4.0,101
0.728,2.46,180,2.63,0,24,0,4.0,101
0.729,2.63,180,2.63,0,28,0,4.0,101
0.73,2.63,180,2.81,0,28,0,4.0,100
0.73,2.81,180,2.98,0,28,0,4.0,100
0.731,2.98,180,2.98,0,28,0,4.0,100
0.732,2.98,180,3.16,0,28,0,4.0,100
0.732,3.16,180,3.33,0,28,0,4.0,100
0.733,3.33,180,3.33,0,32,0,4.0,100
0.733,3.51,180,3.51,0,32,0,4.0,100
0.734,3.51,180,3.69,0,32,0,4.0,100
0.735,3.69,180,3.86,0,32,0,4.0,100
0.735,3.86,180,4.04,0,32,0,4.0,100
0.736,4.04,180,4.04,0,36,0,4.0,100
0.736,4.21,180,4.21,0,36,0,4.0,99
0.737,4.21,180,4.39,0,36,0,4.0,100
0.737,4.39,180,4.57,0,36,0,4.0,100
0.738,4.57,180,4.74,0,36,0,4.0,99
0.738,4.74,180,4.74,0,38,0,4.0,99
0.739,4.92,180,4.92,0,38,0,4.0,99
0.74,5.09,180,5.09,0,38,0,4.0,99
