time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
1.203,-3.33,180,-0.17,0,0,0,0,0
1.204,-3.33,180,0.0,0,0,0,4.0,0
1.204,0.0,180,0.0,0,0,0,4.0,399
1.205,-0.17,180,0.0,0,0,0,4.0,68
1.206,0.0,180,0.0,0,0,0,4.0,93
1.207,0.0,180,0.0,0,0,0,4.0,99
1.207,0.0,180,0.0,0,0,0,4.0,102
1.208,0.0,180,0.0,0,0,0,4.0,104
1.209,0.0,180,0.0,0,0,0,4.0,105
1.209,0.0,180,0.0,0,0,0,4.0,104
1.21,0.0,180,0.0,0,0,0,4.0,103
1.211,0.0,180,0.0,0,0,0,4.0,104
1.211,0.0,180,0.0,0,0,0,4.0,104
1.212,0.0,180,0.0,0,0,0,4.0,103
1.213,0.0,180,0.0,0,0,0,4.0,103
1.214,0.17,180,0.0,0,0,0,4.0,104
1.215,0.17,180,0.0,0,0,0,4.0,103
1.215,0.17,180,0.0,0,0,0,4.0,103
1.217,0.17,180,0.17,0,0,0,4.0,103
1.217,0.17,180,0.17,0,0,0,4.0,103
1.22,0.35000000000000003,180,0.17,0,8,0,4.0,103
1.221,0.52,180,0.35000000000000003,0,8,0,4.0,103
1.222,0.52,180,0.35000000000000003,0,8,0,4.0,102
1.222,0.7000000000000001,180,0.52,0,8,0,4.0,102
1.223,0.7000000000000001,180,0.52,0,8,0,4.0,102
1.224,0.87,180,0.7000000000000001,0,8,0,4.0,102
1.225,0.87,180,0.7000000000000001,0,8,0,4.0,102
1.225,1.05,180,0.87,0,14,0,4.0,102
1.227,1.23,180,1.05,0,14,0,4.0,101
1.228,1.23,180,1.05,0,14,0,4.0,102
1.23,1.4,180,1.23,0,14,0,4.0,102
1.23,1.58,180,1.4,0,14,0,4.0,101
1.231,1.75,180,1.58,0,21,0,4.0,101
1.233,1.9300000000000002,180,1.75,0,21,0,4.0,101
1.234,2.1,180,1.9300000000000002,0,21,0,4.0,101
1.235,2.2800000000000002,180,2.1,0,21,0,4.0,101
1.236,2.46,180,2.2800000000000002,0,27,0,4.0,101
1.236,2.63,180,2.46,0,27,0,4.0,100
1.237,2.63,180,2.63,0,27,0,4.0,100
1.238,2.81,180,2.81,0,27,0,4.0,100
1.239,2.98,180,2.98,0,27,0,4.0,100
1.24,3.16,180,3.16,0,31,0,4.0,100
1.241,3.51,180,3.33,0,31,0,4.0,100
1.242,3.69,180,3.51,0,31,0,4.0,100
1.243,3.86,180,3.69,0,35,0,4.0,100
1.244,4.04,180,3.86,0,35,0,4.0,100
1.244,4.21,180,4.04,0,35,0,4.0,100
1.245,4.39,180,4.21,0,35,0,4.0,99
1.247,4.57,180,4.57,0,38,0,4.0,99
1.248,4.92,180,4.92,0,38,0,4.0,99
1.248,5.09,180,5.09,0,40,0,4.0,99
1.249,5.44,180,5.27,0,40,0,4.0,99
1.25,5.62,180,5.44,0,40,0,4.0,99
1.251,5.8,180,5.8,0,40,0,4.0,98
1.252,5.97,180,5.97,0,43,0,4.0,99
1.253,6.32,180,6.15,0,43,0,4.0,99
1.253,6.67,180,6.5,0,46,0,4.0,98
1.254,6.85,180,6.67,0,46,0,4.0,98
1.255,7.03,180,6.85,0,46,0,4.0,98
1.256,7.2,180,7.03,0,46,0,4.0,98
1.257,7.55,180,7.38,0,48,0,4.0,98
1.258,7.73,180,7.55,0,48,0,4.0,98
1.258,7.91,180,7.73,0,48,0,4.0,98
1.259,8.26,180,8.08,0,50,0,4.0,98
1.26,8.43,180,8.26,0,50,0,4.0,98
1.261,8.78,180,8.61,0,52,0,4.0,98
1.262,8.96,180,8.78,0,52,0,4.0,98
1.262,9.31,180,8.96,0,52,0,4.0,97
1.263,9.49,180,9.31,0,53,0,4.0,97
1.264,9.66,180,9.49,0,53,0,4.0,98
1.265,10.01,180,9.84,0,53,0,4.0,97
1.265,10.19,180,10.01,0,55,0,4.0,97
1.266,10.54,180,10.19,0,55,0,4.0,97
1.267,10.89,180,10.54,0,57,0,4.0,97
1.267,11.07,180,10.89,0,57,0,4.0,97
1.268,11.25,180,11.07,0,57,0,4.0,96
1.269,11.6,180,11.25,0,58,0,4.0,97
1.27,11.77,180,11.42,0,58,0,4.0,97
1.27,12.12,180,11.6,0,58,0,4.0,97
1.271,12.3,180,11.95,0,58,0,4.0,97
1.271,12.48,180,12.12,0,58,0,4.0,103
1.272,12.83,180,12.3,0,58,0,4.0,106
1.273,13.0,180,12.65,0,61,0,4.0,107
1.273,13.18,180,12.83,0,61,0,4.0,106
1.274,13.53,180,13.0,0,61,0,4.0,107
1.275,13.71,180,13.18,0,61,0,4.0,106
1.275,13.88,180,13.53,0,61,0,4.0,107
1.276,14.23,180,13.71,0,61,0,4.0,107
1.277,14.41,180,13.88,0,63,0,4.0,106
1.277,14.76,180,14.23,0,63,0,4.0,104
1.278,15.11,180,14.58,0,64,0,4.0,96
1.279,15.29,180,14.76,0,64,0,4.0,96
1.279,15.64,180,14.94,0,64,0,4.0,96
1.28,15.82,180,15.11,0,65,0,4.0,96
1.281,16.17,180,15.46,0,65,0,4.0,96
1.281,16.34,180,15.64,0,65,0,4.0,96
1.282,16.52,180,15.82,0,65,0,4.0,96
1.283,16.87,180,16.17,0,65,0,4.0,96
1.283,17.05,180,16.34,0,65,0,4.0,96
1.284,17.4,180,16.69,0,67,0,4.0,96
1.284,17.57,180,16.87,0,67,0,4.0,95
1.285,17.92,180,17.05,0,66,0,4.0,96
1.286,18.1,180,17.22,0,66,0,4.0,95
1.286,18.28,180,17.57,0,66,0,4.0,95
1.287,18.63,180,17.75,0,68,0,4.0,96
1.287,18.8,180,17.92,0,68,0,4.0,96
1.288,19.16,180,18.28,0,68,0,4.0,95
1.289,19.33,180,18.45,0,69,0,4.0,95
1.289,19.68,180,18.63,0,69,0,4.0,95
1.29,19.86,180,18.98,0,69,0,4.0,96
1.291,20.21,180,19.33,0,69,0,4.0,95
1.291,20.39,180,19.33,0,69,0,4.0,95
1.292,20.74,180,19.68,0,71,0,4.0,95
1.293,21.09,180,20.03,0,71,0,4.0,95
1.293,21.26,180,20.21,0,70,0,4.0,95
1.294,21.62,180,20.39,0,70,0,4.0,95
1.295,21.79,180,20.74,0,70,0,4.0,95
1.295,22.14,180,20.91,0,72,0,4.0,95
1.296,22.5,180,21.26,0,72,0,4.0,95
1.296,22.67,180,21.44,0,72,0,4.0,95
1.297,23.02,180,21.62,0,71,0,4.0,95
1.298,23.2,180,21.97,0,71,0,4.0,95
1.298,23.55,180,22.14,0,72,0,4.0,95
1.299,23.9,180,22.5,0,72,0,4.0,95
1.3,24.08,180,22.67,0,72,0,4.0,95
1.3,24.43,180,22.85,0,72,0,4.0,95
1.301,24.78,180,23.2,0,72,0,4.0,95
1.302,24.96,180,23.37,0,72,0,4.0,95
1.302,25.31,180,23.55,0,72,0,0.0,95
1.303,25.48,180,23.9,0,72,0,0.0,95
1.304,25.83,180,24.25,0,73,0,0.0,2
1.304,26.19,180,24.43,0,73,0,0.0,5
1.305,26.36,180,24.6,0,64,0,0.0,8
1.306,26.71,180,24.96,0,64,0,0.0,10
1.306,26.89,180,25.13,0,76,0,0.0,9
1.307,27.24,180,25.31,0,76,0,0.0,8
1.308,27.59,180,25.66,0,76,0,0.0,8
1.308,27.77,180,25.83,0,67,0,0.0,9
1.309,28.12,180,26.01,0,67,0,0.0,9
1.31,28.3,180,26.36,0,69,0,0.0,8
1.31,28.65,180,26.54,0,69,0,0.0,8
1.311,29.0,180,26.71,0,69,0,0.0,9
1.312,29.17,180,26.89,0,68,0,0.0,9
1.312,29.35,180,27.07,0,68,0,0.0,8
1.313,29.7,180,27.24,0,68,0,0.0,8
1.313,29.88,180,27.42,0,66,0,0.0,8
1.314,30.05,180,27.77,0,66,0,0.0,8
1.314,30.23,180,27.77,0,66,0,0.0,8
1.315,30.58,180,27.94,0,66,0,0.0,8
1.315,30.76,180,28.12,0,66,0,0.0,8
1.315,30.93,180,28.47,0,66,0,0.0,8
1.317,31.11,180,28.47,0,66,0,0.0,8
1.318,31.46,180,28.65,0,66,0,0.0,8
1.318,31.64,180,28.82,0,66,0,0.0,8
1.319,31.81,180,29.17,0,66,0,0.0,8
1.319,31.99,180,29.17,0,64,0,0.0,8
1.32,32.34,180,29.35,0,64,0,0.0,8
1.32,32.51,180,29.53,0,64,0,0.0,8
1.321,32.69,180,29.7,0,62,0,0.0,8
1.322,32.87,180,29.88,0,62,0,0.0,8
1.322,33.04,180,30.05,0,62,0,0.0,8
1.323,33.39,180,30.23,0,62,0,0.0,8
1.323,33.57,180,30.41,0,62,0,0.0,8
1.323,33.75,180,30.58,0,62,0,0.0,8
1.324,33.92,180,30.58,0,62,0,0.0,8
1.324,34.1,180,30.76,0,59,0,0.0,8
1.326,34.27,180,30.93,0,59,0,0.0,7
1.326,34.62,180,31.11,0,59,0,0.0,7
1.327,34.8,180,31.28,0,58,0,0.0,7
1.327,34.98,180,31.28,0,58,0,0.0,7
1.328,35.15,180,31.46,0,58,0,0.0,7
1.328,35.33,180,31.64,0,58,0,0.0,7
1.329,35.5,180,31.81,0,57,0,0.0,7
1.33,35.68,180,31.99,0,57,0,0.0,7
1.33,36.03,180,31.99,0,57,0,0.0,7
1.331,36.21,180,32.16,0,56,0,0.0,7
1.331,36.38,180,32.34,0,56,0,0.0,7
1.332,36.56,180,32.51,0,56,0,0.0,7
1.333,36.73,180,32.51,0,56,0,0.0,7
1.333,36.91,180,32.69,0,55,0,0.0,7
1.334,37.08,180,32.69,0,55,0,0.0,7
1.334,37.26,180,32.87,0,55,0,0.0,7
1.335,37.44,180,33.04,0,55,0,0.0,7
1.335,37.61,180,33.22,0,54,0,0.0,7
1.336,37.96,180,33.22,0,54,0,0.0,7
1.337,38.14,180,33.39,0,54,0,0.0,7
1.337,38.32,180,33.39,0,53,0,0.0,7
1.338,38.32,180,33.57,0,53,0,0.0,6
1.338,38.67,180,33.75,0,53,0,0.0,7
1.339,38.67,180,33.75,0,53,0,0.0,7
1.339,38.84,180,33.92,0,52,0,0.0,6
1.34,39.19,180,34.1,0,52,0,0.0,6
1.341,39.37,180,34.1,0,52,0,0.0,6
1.341,39.55,180,34.1,0,52,0,0.0,6
1.342,39.72,180,34.27,0,51,0,0.0,6
1.342,39.9,180,34.45,0,51,0,0.0,6
1.343,40.07,180,34.45,0,51,0,0.0,6
1.344,40.25,180,34.62,0,51,0,0.0,6
1.345,40.42,180,34.8,0,49,0,0.0,6
1.345,40.6,180,34.8,0,49,0,0.0,6
1.346,40.78,180,34.8,0,49,0,0.0,6
1.347,40.95,180,34.98,0,49,0,0.0,6
1.347,41.13,180,34.98,0,48,0,0.0,6
1.348,41.3,180,35.15,0,48,0,0.0,6
1.348,41.48,180,35.15,0,48,0,0.0,6
1.349,41.66,180,35.33,0,48,0,0.0,6
1.35,41.83,180,35.33,0,47,0,0.0,6
1.35,42.01,180,35.5,0,47,0,0.0,6
1.351,42.18,180,35.5,0,47,0,0.0,6
1.352,42.36,180,35.5,0,47,0,0.0,6
1.352,42.53,180,35.5,0,46,0,0.0,6
1.353,42.71,180,35.68,0,46,0,0.0,6
1.353,42.89,180,35.68,0,46,0,0.0,6
1.354,43.06,180,35.85,0,46,0,0.0,6
1.355,43.24,180,35.85,0,45,0,0.0,5
1.355,43.41,180,35.85,0,45,0,0.0,6
1.356,43.59,180,36.03,0,45,0,0.0,5
1.356,43.76,180,36.03,0,45,0,0.0,6
1.357,43.76,180,36.03,0,44,0,0.0,5
1.358,43.94,180,36.21,0,44,0,0.0,5
1.358,44.12,180,36.21,0,44,0,0.0,5
1.359,44.29,180,36.21,0,44,0,0.0,5
1.359,44.47,180,36.21,0,44,0,0.0,5
1.36,44.64,180,36.21,0,42,0,0.0,5
1.36,44.82,180,36.21,0,42,0,0.0,5
1.361,44.82,180,36.38,0,42,0,0.0,5
1.362,45.0,180,36.38,0,42,0,0.0,5
1.362,45.17,180,36.38,0,42,0,0.0,5
1.363,45.35,180,36.38,0,41,0,0.0,5
1.363,45.52,180,36.38,0,41,0,0.0,5
1.364,45.7,180,36.38,0,41,0,0.0,5
1.365,45.7,180,36.56,0,41,0,0.0,5
1.365,45.87,180,36.56,0,41,0,0.0,5
1.365,46.05,180,36.56,0,40,0,0.0,5
1.366,46.23,180,36.56,0,40,0,0.0,5
1.366,46.23,180,36.56,0,40,0,0.0,5
1.367,46.4,180,36.56,0,40,0,0.0,5
1.367,46.58,180,36.56,0,40,0,0.0,5
1.368,46.75,180,36.56,0,39,0,0.0,5
1.369,46.75,180,36.56,0,39,0,0.0,5
1.369,46.93,180,36.56,0,39,0,0.0,5
1.37,47.1,180,36.56,0,39,0,0.0,5
1.371,47.28,180,36.56,0,39,0,0.0,4
1.371,47.46,180,36.56,0,37,0,0.0,5
1.372,47.46,180,36.56,0,37,0,0.0,5
1.372,47.63,180,36.56,0,37,0,0.0,4
1.373,47.81,180,36.56,0,37,0,0.0,5
1.374,47.98,180,36.56,0,37,0,0.0,5
1.374,47.98,180,36.56,0,37,0,0.0,4
1.375,48.16,180,36.56,0,36,0,0.0,4
1.375,48.33,180,36.56,0,36,0,0.0,4
1.376,48.51,180,36.56,0,36,0,0.0,4
1.377,48.51,180,36.38,0,36,0,0.0,4
1.377,48.69,180,36.38,0,36,0,0.0,4
1.378,48.86,180,36.38,0,34,0,0.0,4
1.379,49.04,180,36.38,0,34,0,0.0,4
1.379,49.04,180,36.38,0,34,0,0.0,4
1.38,49.21,180,36.21,0,34,0,0.0,4
1.38,49.39,180,36.21,0,34,0,0.0,4
1.381,49.39,180,36.21,0,34,0,0.0,4
1.381,49.57,180,36.21,0,33,0,0.0,4
1.382,49.74,180,36.21,0,33,0,0.0,4
1.383,49.74,180,36.21,0,33,0,0.0,4
1.383,49.92,180,36.03,0,33,0,0.0,4
1.384,49.92,180,36.03,0,33,0,0.0,4
1.384,50.09,180,36.03,0,33,0,0.0,4
1.385,50.27,180,36.03,0,31,0,0.0,4
1.385,50.27,180,35.85,0,31,0,0.0,4
1.386,50.44,180,35.85,0,31,0,0.0,4
1.386,50.44,180,35.85,0,31,0,0.0,4
1.387,50.62,180,35.68,0,31,0,0.0,4
1.387,50.62,180,35.68,0,31,0,0.0,4
1.388,50.8,180,35.68,0,31,0,0.0,4
1.389,50.97,180,35.5,0,30,0,0.0,4
1.389,50.97,180,35.5,0,30,0,0.0,4
1.39,51.15,180,35.5,0,30,0,0.0,4
1.39,51.15,180,35.33,0,30,0,0.0,3
1.391,51.32,180,35.33,0,30,0,0.0,3
1.391,51.32,180,35.33,0,30,0,0.0,3
1.392,51.5,180,35.15,0,30,0,0.0,3
1.393,51.5,180,35.15,0,29,0,0.0,3
1.393,51.67,180,34.98,0,28,0,0.0,3
1.394,51.85,180,34.98,0,28,0,0.0,3
1.394,51.85,180,34.8,0,28,0,0.0,3
1.395,52.03,180,34.8,0,28,0,0.0,3
1.396,52.03,180,34.8,0,28,0,0.0,3
1.396,52.2,180,34.62,0,28,0,0.0,3
1.396,52.2,180,34.62,0,28,0,0.0,3
1.397,52.2,180,34.45,0,26,0,0.0,3
1.397,52.38,180,34.27,0,26,0,0.0,3
1.398,52.38,180,34.27,0,26,0,0.0,3
1.398,52.55,180,34.1,0,26,0,0.0,3
1.399,52.55,180,34.1,0,26,0,0.0,3
1.399,52.73,180,34.1,0,26,0,0.0,3
1.4,52.73,180,33.92,0,26,0,0.0,3
1.4,52.91,180,33.92,0,26,0,0.0,3
1.401,52.91,180,33.75,0,26,0,0.0,3
1.402,52.91,180,33.57,0,25,0,0.0,3
1.402,53.08,180,33.57,0,25,0,0.0,3
1.403,53.08,180,33.39,0,25,0,0.0,3
1.403,53.26,180,33.39,0,25,0,0.0,3
1.404,53.26,180,33.22,0,25,0,0.0,3
1.404,53.43,180,33.22,0,25,0,0.0,3
1.405,53.43,180,33.04,0,25,0,0.0,3
1.405,53.43,180,32.87,0,25,0,0.0,3
1.406,53.61,180,32.69,0,25,0,0.0,3
1.406,53.61,180,32.69,0,24,0,0.0,3
1.407,53.78,180,32.51,0,22,0,0.0,3
1.407,53.78,180,32.51,0,22,0,0.0,3
1.408,53.78,180,32.34,0,22,0,0.0,3
1.409,53.96,180,32.16,0,22,0,0.0,3
1.409,53.96,180,31.99,0,22,0,0.0,3
1.41,54.14,180,31.99,0,22,0,0.0,3
1.41,54.14,180,31.81,0,22,0,0.0,3
1.411,54.14,180,31.64,0,22,0,0.0,3
1.411,54.31,180,31.46,0,22,0,0.0,3
1.412,54.31,180,31.28,0,22,0,0.0,3
1.412,54.49,180,31.28,0,20,0,0.0,3
1.413,54.49,180,31.11,0,20,0,0.0,3
1.414,54.49,180,30.93,0,20,0,0.0,2
1.414,54.66,180,30.76,0,20,0,0.0,2
1.415,54.66,180,30.76,0,20,0,0.0,2
1.415,54.66,180,30.58,0,20,0,0.0,2
1.416,54.66,180,30.41,0,20,0,0.0,2
1.416,54.84,180,30.41,0,20,0,0.0,2
1.417,54.84,180,30.23,0,20,0,0.0,2
1.417,54.84,180,30.05,0,20,0,0.0,2
1.417,55.01,180,29.88,0,20,0,0.0,2
1.418,55.01,180,29.7,0,20,0,0.0,2
1.418,55.01,180,29.7,0,18,0,0.0,2
1.419,55.01,180,29.53,0,17,0,0.0,2
1.419,55.19,180,29.35,0,17,0,0.0,2
1.42,55.19,180,29.17,0,17,0,0.0,2
1.42,55.19,180,29.0,0,17,0,0.0,2
1.421,55.37,180,28.82,0,17,0,0.0,2
1.421,55.37,180,28.65,0,17,0,0.0,2
1.422,55.37,180,28.47,0,17,0,0.0,2
1.422,55.37,180,28.47,0,17,0,0.0,2
1.423,55.54,180,28.3,0,17,0,0.0,2
1.423,55.54,180,27.94,0,17,0,0.0,2
1.424,55.54,180,27.77,0,17,0,0.0,2
1.424,55.54,180,27.77,0,17,0,0.0,2
1.425,55.72,180,27.59,0,17,0,0.0,2
1.425,55.72,180,27.42,0,17,0,0.0,2
1.426,55.72,180,27.07,0,16,0,0.0,1
1.426,55.72,180,27.07,0,15,0,0.0,1
1.427,55.72,180,26.89,0,14,0,0.0,1
1.427,55.89,180,26.71,0,13,0,0.0,1
1.428,55.89,180,26.54,0,13,0,0.0,1
1.429,55.89,180,26.36,0,13,0,0.0,1
1.429,55.89,180,26.19,0,13,0,0.0,1
1.43,55.89,180,26.01,0,13,0,0.0,1
1.431,55.89,180,25.66,0,13,0,0.0,1
1.431,56.07,180,25.66,0,13,0,0.0,1
1.432,56.07,180,25.48,0,13,0,0.0,1
1.433,56.07,180,25.13,0,13,0,0.0,1
1.433,56.07,180,24.96,0,13,0,0.0,1
1.434,56.07,180,24.6,0,13,0,0.0,1
1.435,56.25,180,24.25,0,13,0,0.0,1
1.436,56.25,180,24.08,0,13,0,0.0,1
1.436,56.25,180,23.73,0,13,0,0.0,1
1.437,56.25,180,23.55,0,13,0,0.0,1
1.437,56.25,180,23.37,0,12,0,0.0,1
1.438,56.25,180,23.2,0,12,0,0.0,1
1.438,56.25,180,22.85,0,11,0,0.0,1
1.439,56.42,180,22.67,0,10,0,0.0,1
1.439,56.42,180,22.5,0,10,0,0.0,1
1.44,56.42,180,22.32,0,10,0,0.0,0
1.44,56.42,180,22.14,0,9,0,0.0,1
1.441,56.42,180,21.97,0,9,0,0.0,1
1.441,56.42,180,21.62,0,8,0,0.0,0
1.442,56.42,180,21.44,0,8,0,0.0,1
1.442,56.42,180,21.26,0,8,0,0.0,0
1.443,56.42,180,21.09,0,7,0,0.0,0
1.443,56.42,180,20.74,0,7,0,0.0,0
1.444,56.42,180,20.56,0,7,0,0.0,0
1.444,56.42,180,20.21,0,7,0,0.0,0
1.445,56.42,180,20.03,0,6,0,0.0,0
1.445,56.42,180,19.86,0,6,0,0.0,0
1.446,56.42,180,19.68,0,6,0,0.0,0
1.446,56.42,180,19.33,0,6,0,0.0,0
1.447,56.42,180,19.16,0,6,0,0.0,0
1.447,56.42,180,18.98,0,6,0,0.0,0
1.448,56.42,180,18.63,0,5,0,0.0,0
1.449,56.42,180,18.45,0,5,0,0.0,0
1.449,56.42,180,18.1,0,5,0,0.0,0
1.45,56.42,180,17.92,0,5,0,0.0,0
1.45,56.42,180,17.57,0,5,0,0.0,0
1.451,56.42,180,17.4,0,5,0,0.0,0
1.451,56.42,180,17.05,0,5,0,0.0,0
1.452,56.42,180,16.87,0,4,0,0.0,0
1.452,56.42,180,16.52,0,4,0,0.0,0
1.453,56.42,180,16.34,0,4,0,0.0,0
1.454,56.42,180,16.17,0,4,0,0.0,0
1.454,56.42,180,15.82,0,4,0,0.0,0
1.455,56.42,180,15.64,0,4,0,0.0,0
1.455,56.42,180,15.29,0,4,0,0.0,0
1.456,56.42,180,15.11,0,4,0,0.0,0
1.456,56.42,180,14.94,0,4,0,0.0,0
1.457,56.42,180,14.58,0,4,0,0.0,0
1.457,56.42,180,14.41,0,4,0,0.0,0
1.458,56.42,180,14.06,0,3,0,0.0,0
1.458,56.25,180,13.88,0,-3,0,0.0,0
1.459,56.25,180,13.53,0,-3,0,0.0,0
1.459,56.25,180,13.18,0,-3,0,0.0,0
1.46,56.25,180,13.0,0,-3,0,0.0,0
1.46,56.25,180,12.65,0,-3,0,0.0,0
1.461,56.25,180,12.48,0,-3,0,0.0,0
1.461,56.25,180,12.3,0,-3,0,0.0,0
1.462,56.25,180,11.95,0,-3,0,0.0,0
1.462,56.25,180,11.6,0,-3,0,0.0,0
1.463,56.07,180,11.42,0,-3,0,0.0,0
1.463,56.07,180,11.07,0,-3,0,0.0,0
1.464,56.07,180,10.89,0,-3,0,0.0,0
1.464,56.07,180,10.54,0,-3,0,0.0,0
1.465,56.07,180,10.19,0,-3,0,0.0,0
1.466,56.07,180,10.01,0,-3,0,0.0,0
1.466,55.89,180,9.66,0,-3,0,0.0,0
1.467,55.89,180,9.31,0,-3,0,0.0,0
1.467,55.89,180,8.96,0,-3,0,0.0,0
1.468,55.89,180,8.78,0,-3,0,0.0,0
1.468,55.89,180,8.43,0,-3,0,0.0,0
