time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
1.402,-3.51,180,0.7000000000000001,0,0,0,0,0
1.404,-3.51,180,0.0,0,0,0,1.0,0
1.405,0.0,180,0.0,0,0,0,1.0,407
1.406,-0.17,180,0.0,0,0,0,1.0,8
1.407,0.0,180,0.0,0,0,0,1.0,19
1.408,0.0,180,0.0,0,-37,0,1.0,24
1.409,0.0,180,0.0,0,-37,0,1.0,24
1.41,0.0,180,0.0,0,-37,0,1.0,22
1.411,0.0,180,0.0,0,-37,0,1.0,24
1.412,0.0,180,0.0,0,-27,0,1.0,25
1.414,0.0,180,0.0,0,-21,0,1.0,22
1.415,-0.17,180,0.0,0,-17,0,1.0,24
1.416,-0.17,180,0.0,0,-14,0,1.0,23
1.417,-0.17,180,0.0,0,-13,0,1.0,23
1.418,-0.17,180,-0.17,0,-11,0,1.0,24
1.419,-0.17,180,-0.17,0,-10,0,1.0,23
1.42,-0.17,180,-0.17,0,-9,0,1.0,23
1.421,-0.17,180,-0.17,0,-8,0,1.0,24
1.423,-0.17,180,-0.17,0,-8,0,1.0,23
1.424,-0.17,180,-0.17,0,-7,0,1.0,23
1.426,-0.17,180,-0.17,0,-6,0,1.0,23
1.428,-0.17,180,-0.17,0,-6,0,1.0,24
1.429,-0.17,180,-0.17,0,-5,0,1.0,23
1.43,-0.17,180,-0.17,0,-5,0,1.0,23
1.431,-0.17,180,-0.17,0,-5,0,1.0,23
1.432,-0.17,180,-0.17,0,-4,0,1.0,23
1.433,-0.17,180,-0.17,0,-4,0,1.0,23
1.434,-0.17,180,-0.17,0,-4,0,1.0,23
1.435,-0.17,180,0.0,0,-4,0,1.0,23
1.435,-0.17,180,0.0,0,-4,0,1.0,23
1.436,-0.17,180,0.0,0,-4,0,1.0,23
1.437,-0.17,180,0.0,0,-4,0,1.0,23
1.438,0.0,180,0.0,0,3,0,1.0,23
1.439,0.0,180,0.0,0,3,0,1.0,23
1.44,0.0,180,0.0,0,3,0,1.0,23
1.441,0.0,180,0.0,0,3,0,1.0,22
1.441,0.0,180,0.0,0,3,0,1.0,23
1.442,0.0,180,0.0,0,3,0,1.0,23
1.443,0.0,180,0.0,0,3,0,1.0,23
1.444,0.0,180,0.0,0,3,0,1.0,22
1.444,0.0,180,0.0,0,3,0,1.0,23
1.445,0.0,180,0.0,0,3,0,1.0,23
1.446,0.0,180,0.0,0,3,0,1.0,23
1.447,0.0,180,0.0,0,3,0,1.0,22
1.447,0.0,180,0.0,0,2,0,1.0,23
1.448,0.0,180,0.17,0,2,0,1.0,22
1.449,0.0,180,0.17,0,2,0,1.0,22
1.449,0.0,180,0.17,0,2,0,1.0,22
1.45,0.17,180,0.17,0,2,0,1.0,22
1.451,0.17,180,0.17,0,2,0,1.0,22
1.451,0.17,180,0.17,0,2,0,1.0,22
1.452,0.17,180,0.35000000000000003,0,2,0,1.0,22
1.453,0.17,180,0.35000000000000003,0,2,0,1.0,22
1.453,0.17,180,0.35000000000000003,0,2,0,1.0,22
1.454,0.17,180,0.35000000000000003,0,2,0,1.0,22
1.454,0.35000000000000003,180,0.35000000000000003,0,2,0,1.0,22
1.455,0.35000000000000003,180,0.35000000000000003,0,2,0,1.0,22
1.456,0.35000000000000003,180,0.52,0,2,0,1.0,22
1.456,0.35000000000000003,180,0.52,0,2,0,1.0,22
1.457,0.35000000000000003,180,0.52,0,2,0,1.0,22
1.457,0.35000000000000003,180,0.52,0,2,0,1.0,22
1.458,0.52,180,0.52,0,2,0,1.0,22
