time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
2.542,-62.22,0,-169.8,180,17,0,0,60
2.546,0.0,0,0.0,180,0,0,0,0
2.548,-0.87,0,-0.17,180,-45,0,0,432
2.549,-0.7000000000000001,0,-0.17,180,40,0,0,9
2.55,-1.05,0,-0.35000000000000003,180,-27,0,0,5
2.551,-1.23,0,-0.52,180,-21,0,0,1
2.553,-1.23,0,-0.52,180,-17,0,-5.5906425,4
2.554,-1.58,0,-0.87,180,-17,0,1.460382,1
2.555,-1.58,0,-1.05,180,-17,0,-5.9001684,144
2.556,-1.75,0,-1.23,180,-17,0,-5.8678503,28
2.557,-1.9300000000000002,0,-1.23,180,-17,0,-5.8665667,150
2.558,-2.2800000000000002,0,-1.58,180,-24,0,1.8810797,156
2.559,-2.2800000000000002,0,-1.75,180,-24,0,-5.646482,159
2.56,-2.46,0,-1.9300000000000002,180,-24,0,-5.6309404,39
2.562,-2.63,0,-2.1,180,-24,0,-4.963254,141
2.563,-2.98,0,-2.2800000000000002,180,-26,0,-5.591045,151
2.564,-3.16,0,-2.46,180,-26,0,-5.405179,129
2.565,-3.51,0,-2.98,180,-34,0,-5.430232,146
2.566,-3.69,0,-3.16,180,-34,0,-5.9961243,145
2.567,-3.86,0,-3.33,180,-34,0,-5.711035,142
2.569,-4.21,0,-3.51,180,-34,0,-5.697872,159
2.57,-4.39,0,-3.86,180,-34,0,-5.7137475,152
2.571,-4.74,0,-4.21,180,-34,0,-5.7261343,149
2.572,-5.09,0,-4.39,180,-41,0,-5.726227,151
2.574,-5.27,0,-4.74,180,-41,0,-5.8857822,151
2.575,-5.62,0,-5.09,180,-43,0,-5.820153,150
2.576,-5.97,0,-5.44,180,-43,0,-5.7758603,156
2.577,-6.32,0,-5.8,180,-47,0,-5.795542,152
2.578,-6.67,0,-6.15,180,-47,0,-5.8355,152
2.579,-7.03,0,-6.5,180,-53,0,-5.829185,151
2.58,-7.55,0,-6.85,180,-53,0,-5.86495,152
2.581,-7.91,0,-7.2,180,-56,0,-5.935191,153
2.583,-8.26,0,-7.55,180,-56,0,-5.86166,152
2.584,-8.61,0,-8.08,180,-58,0,-5.858118,155
2.585,-9.14,0,-8.43,180,-60,0,-5.8717675,152
2.586,-9.49,0,-8.96,180,-60,0,-5.880055,151
2.587,-10.01,0,-9.31,180,-65,0,-5.861884,153
2.588,-10.37,0,-9.84,180,-65,0,-5.898283,152
2.589,-10.89,0,-10.19,180,-64,0,-5.936769,152
2.591,-11.42,0,-10.72,180,-69,0,-5.89001,165
2.592,-11.95,0,-11.25,180,-73,0,-5.8848014,169
2.593,-12.3,0,-11.77,180,-73,0,-5.919638,154
2.594,-12.83,0,-12.3,180,-67,0,-5.8046703,151
2.596,-13.35,0,-12.83,180,-79,0,-5.896061,153
2.596,-13.88,0,-13.35,180,-73,0,-5.8468347,150
2.597,-14.58,0,-13.88,180,-73,0,-5.989524,151
2.598,-15.11,0,-14.23,180,-82,0,-5.8980517,151
2.6,-15.46,0,-14.76,180,-74,0,-5.8163533,154
2.601,-16.17,0,-15.29,180,-83,0,-5.8440905,151
2.602,-16.69,0,-15.82,180,-83,0,-5.861731,150
2.603,-17.22,0,-16.34,180,-78,0,-5.8505125,149
2.604,-17.75,0,-17.05,180,-87,0,-5.830687,150
2.605,-18.28,0,-17.57,180,-80,0,-5.4290247,149
2.606,-18.98,0,-18.1,180,-87,0,-5.8091044,148
2.608,-19.51,0,-18.63,180,-84,0,-5.79821,138
2.609,-20.21,0,-19.33,180,-82,0,-5.772436,146
2.61,-20.91,0,-19.86,180,-91,0,-5.182591,148
2.611,-21.44,0,-20.56,180,-86,0,-5.7330275,147
2.612,-22.14,0,-21.09,180,-89,0,-5.1267567,129
2.613,-22.67,0,-21.62,180,-88,0,-5.783514,145
2.614,-23.37,0,-22.32,180,-90,0,-5.7874093,128
2.616,-24.08,0,-23.02,180,-91,0,-5.1498566,146
2.618,-24.6,0,-23.55,180,-92,0,-5.145251,146
2.618,-25.31,0,-24.08,180,-89,0,-5.7354164,129
2.619,-25.83,0,-24.78,180,-89,0,-4.6325307,128
2.62,-26.54,0,-25.31,180,-91,0,-5.4760833,144
2.621,-27.24,0,-26.01,180,-94,0,-5.6001782,114
2.622,-27.77,0,-26.54,180,-88,0,-5.7841454,136
2.625,-28.47,0,-27.07,180,-99,0,-5.722493,141
2.626,-29.17,0,-27.77,180,-90,0,-5.418379,146
2.627,-29.88,0,-28.3,180,-94,0,-4.771106,144
2.628,-30.41,0,-29.0,180,-95,0,-5.3863134,137
2.629,-31.11,0,-29.53,180,-90,0,-4.5589466,117
2.63,-31.81,0,-30.23,180,-99,0,-5.43369,134
2.631,-32.34,0,-30.76,180,-91,0,-4.5033803,115
2.632,-33.04,0,-31.28,180,-96,0,-5.2240243,139
2.633,-33.57,0,-31.99,180,-96,0,-5.5361133,110
2.635,-34.27,0,-32.51,180,-94,0,-4.4772906,129
2.636,-34.98,0,-33.04,180,-92,0,-5.01987,137
2.637,-35.5,0,-33.75,180,-103,0,-5.0390234,110
2.638,-36.21,0,-34.27,180,-84,0,-3.0094092,121
2.639,-36.91,0,-34.98,180,-105,0,-5.6121807,124
2.64,-37.61,0,-35.5,180,-89,0,-2.2713325,68
2.641,-38.32,0,-36.03,180,-90,0,-5.2381415,136
2.642,-38.84,0,-36.73,180,-108,0,-4.7974906,47
2.644,-39.37,0,-37.08,180,-79,0,-4.725871,126
2.645,-40.25,0,-37.79,180,-114,0,-5.687122,116
2.646,-40.78,0,-38.49,180,-84,0,0.99552155,116
2.647,-41.66,0,-39.02,180,-98,0,-1.2416487,140
2.648,-42.18,0,-39.55,180,-89,0,-4.1344175,24
2.649,-42.71,0,-40.07,180,-87,0,-5.488907,15
2.651,-43.59,0,-40.78,180,-120,0,-5.0353847,92
2.652,-44.12,0,-41.13,180,-97,0,1.9794602,138
2.653,-44.82,0,-41.83,180,-77,0,-5.027955,122
2.654,-45.35,0,-42.36,180,-103,0,-1.2231393,47
2.655,-45.87,0,-42.71,180,-72,0,-2.9130535,117
2.656,-46.58,0,-43.41,180,-118,0,-5.637856,21
2.658,-47.1,0,-43.76,180,-74,0,0.93834686,62
2.659,-47.81,0,-44.29,180,-104,0,-5.494312,135
2.66,-48.33,0,-44.82,180,-99,0,-1.8096843,24
2.661,-48.86,0,-45.17,180,-78,0,-2.1879623,131
2.662,-49.57,0,-45.87,180,-96,0,-5.411083,35
2.663,-49.92,0,-46.23,180,-83,0,0.6588421,42
2.664,-50.62,0,-46.58,180,-88,0,-5.0420513,130
2.665,-51.15,0,-47.28,180,-86,0,-0.3786211,18
2.667,-51.85,0,-47.63,180,-86,0,-0.026608467,126
