time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
1.401,1.9300000000000002,180,0.0,0,0,0,0,0
1.402,1.9300000000000002,180,0.0,0,0,0,1.0,0
1.402,-0.17,180,0.0,0,0,0,1.0,418
1.404,-0.17,180,0.0,0,0,0,1.0,4
1.405,0.0,180,0.0,0,0,0,1.0,17
1.406,0.0,180,0.0,0,0,0,1.0,20
1.407,0.0,180,-0.17,0,0,0,1.0,23
1.408,0.0,180,-0.17,0,0,0,1.0,24
1.409,0.0,180,-0.17,0,0,0,1.0,24
1.411,0.0,180,-0.17,0,0,0,1.0,24
1.412,0.0,180,-0.17,0,0,0,1.0,24
1.413,-0.17,180,-0.17,0,0,0,1.0,24
1.414,-0.17,180,-0.17,0,0,0,1.0,24
1.415,-0.17,180,-0.35000000000000003,0,0,0,1.0,24
1.416,-0.17,180,-0.35000000000000003,0,0,0,1.0,24
1.417,-0.17,180,-0.35000000000000003,0,0,0,1.0,24
1.418,-0.17,180,-0.35000000000000003,0,0,0,1.0,24
1.421,-0.17,180,-0.35000000000000003,0,0,0,1.0,23
1.422,-0.35000000000000003,180,-0.35000000000000003,0,0,0,1.0,23
1.424,-0.35000000000000003,180,-0.52,0,0,0,1.0,24
1.425,-0.35000000000000003,180,-0.52,0,0,0,1.0,24
1.426,-0.35000000000000003,180,-0.52,0,0,0,1.0,23
1.427,-0.35000000000000003,180,-0.52,0,0,0,1.0,24
1.428,-0.35000000000000003,180,-0.52,0,0,0,1.0,23
1.429,-0.35000000000000003,180,-0.52,0,0,0,1.0,24
1.43,-0.35000000000000003,180,-0.52,0,0,0,1.0,23
1.431,-0.35000000000000003,180,-0.52,0,0,0,1.0,23
1.433,-0.35000000000000003,180,-0.52,0,0,0,1.0,23
1.434,-0.35000000000000003,180,-0.52,0,0,0,1.0,23
1.435,-0.35000000000000003,180,-0.35000000000000003,0,0,0,1.0,23
1.436,-0.35000000000000003,180,-0.35000000000000003,0,0,0,1.0,23
1.437,-0.35000000000000003,180,-0.35000000000000003,0,0,0,1.0,23
1.438,-0.17,180,-0.35000000000000003,0,0,0,1.0,23
1.439,-0.17,180,-0.35000000000000003,0,0,0,1.0,23
1.441,-0.17,180,-0.35000000000000003,0,0,0,1.0,23
1.441,-0.17,180,-0.35000000000000003,0,0,0,1.0,23
