time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
2.362,-29.0,0,-27.94,180,-93,0,-5.7845364,141
2.364,-29.53,0,-28.47,180,-94,0,-5.372853,146
2.366,-30.41,0,-29.17,180,-95,0,-5.7000146,145
2.368,-31.81,0,-30.58,180,-96,0,-5.660431,133
2.371,-33.22,0,-31.81,180,-96,0,-2.6205406,147
2.373,-34.62,0,-33.04,180,-96,0,-3.0553608,141
2.375,-35.68,0,-34.1,180,-92,0,-2.8758774,53
2.376,-36.91,0,-35.15,180,-100,0,-1.3533854,66
2.378,-37.61,0,-35.68,180,-89,0,-4.5949078,60
2.38,-38.84,0,-36.91,180,-89,0,-5.510098,21
2.383,-40.25,0,-38.14,180,-96,0,-4.630463,111
2.385,-41.66,0,-39.37,180,-101,0,-4.6052194,136
2.388,-43.06,0,-40.6,180,-98,0,-4.3782945,110
2.39,-44.29,0,-41.66,180,-89,0,-3.8744707,110
2.393,-45.52,0,-42.71,180,-95,0,-4.99118,105
2.394,-46.93,0,-43.94,180,-94,0,-1.1606059,90
2.396,-47.63,0,-44.47,180,-86,0,-2.28372,120
2.398,-48.16,0,-45.0,180,-95,0,-5.333962,21
2.399,-49.39,0,-46.05,180,-98,0,-2.731156,42
2.4,-50.09,0,-46.58,180,-89,0,0.82347965,129
2.403,-51.15,0,-47.46,180,-86,0,-2.7397006,57
2.403,-51.85,0,-47.98,180,-85,0,-1.150465,28
2.406,-52.38,0,-48.33,180,-82,0,-4.8533826,53
2.407,-53.61,0,-49.39,180,-78,0,-4.94062,17
2.408,-54.14,0,-49.74,180,-78,0,-3.8976579,114
2.41,-54.84,0,-50.27,180,-93,0,-4.867446,121
2.411,-55.37,0,-50.8,180,-88,0,-3.1208239,93
2.412,-56.07,0,-51.15,180,-77,0,-2.29212,118
2.413,-56.6,0,-51.67,180,-92,0,-4.3079042,71
2.414,-57.12,0,-52.03,180,-74,0,-2.2731004,45
2.416,-58.18,0,-52.91,180,-91,0,-4.2479405,103
2.417,-58.71,0,-53.26,180,-83,0,-0.42271233,47
2.42,-59.41,0,-53.61,180,-80,0,2.8679848,99
2.421,-60.46,0,-54.31,180,-82,0,-2.5518959,1
2.422,-60.99,0,-54.84,180,-76,0,-0.5479965,76
2.423,-61.52,0,-55.19,180,-78,0,-0.86177635,47
2.425,-62.22,0,-55.72,180,-91,0,3.218916,4
2.427,-63.28,0,-56.25,180,-74,0,0.83088493,10
2.428,-63.8,0,-56.6,180,-79,0,0.5668402,85
2.429,-64.33,0,-56.95,180,-70,0,0.24684143,31
2.43,-64.86,0,-57.3,180,-87,0,2.812953,21
2.432,-65.91,0,-58.0,180,-70,0,2.6362286,12
2.433,-66.26,0,-58.35,180,-78,0,-0.62033033,74
2.436,-66.79,0,-58.53,180,-67,0,4.7191315,72
2.437,-68.02,0,-59.23,180,-86,0,4.061203,6
2.439,-68.55,0,-59.58,180,-66,0,3.1768885,126
2.441,-69.43,0,-59.94,180,-63,0,1.8701496,114
2.442,-69.96,0,-60.11,180,-70,0,3.1640177,87
2.443,-70.48,0,-60.46,180,-70,0,4.9505863,54
2.445,-70.83,0,-60.64,180,-70,0,4.387429,84
2.447,-71.71,0,-60.99,180,-61,0,5.716547,139
2.448,-72.77,0,-61.52,180,-58,0,2.0866756,134
2.451,-73.12,0,-61.69,180,-58,0,2.248661,158
2.453,-74.0,0,-62.05,180,-67,0,4.928959,54
2.454,-74.88,0,-62.22,180,-53,0,3.8367662,59
2.456,-75.23,0,-62.4,180,-53,0,3.9629974,131
2.457,-75.58,0,-62.4,180,-52,0,3.301299,106
2.458,-75.93,0,-62.57,180,-52,0,4.4164276,107
2.46,-76.28,0,-62.57,180,-59,0,3.401927,89
2.461,-76.64,0,-62.75,180,-56,0,5.4272375,120
2.463,-77.34,0,-62.75,180,-51,0,4.0981054,91
2.464,-77.69,0,-62.92,180,-50,0,4.4065266,145
2.465,-78.04,0,-62.92,180,-50,0,3.5940008,112
2.466,-78.39,0,-62.92,180,-48,0,4.270447,119
2.468,-78.75,0,-62.92,180,-46,0,3.8497925,97
2.469,-79.1,0,-62.92,180,-46,0,3.3546085,114
2.47,-79.45,0,-62.92,180,-46,0,3.4104576,103
2.472,-79.8,0,-62.92,180,-44,0,3.4652529,89
2.474,-80.33,0,-62.75,180,-42,0,2.8273516,90
2.475,-80.68,0,-62.75,180,-42,0,5.5157814,92
2.476,-80.85,0,-62.75,180,-42,0,2.5573473,73
2.478,-81.21,0,-62.57,180,-41,0,2.5657864,147
2.48,-81.73,0,-62.4,180,-41,0,5.544813,65
2.481,-81.91,0,-62.4,180,-41,0,5.505863,64
2.483,-82.26,0,-62.22,180,-41,0,2.4834843,148
2.485,-82.61,0,-61.87,180,-32,0,4.2525654,149
2.487,-83.14,0,-61.52,180,-36,0,5.893568,61
2.488,-83.32,0,-61.34,180,-36,0,5.9299097,112
2.491,-83.49,0,-61.17,180,-36,0,4.0883875,157
2.492,-84.02,0,-60.64,180,-26,0,4.266342,160
2.495,-84.37,0,-60.29,180,-26,0,5.5317745,107
2.497,-84.72,0,-59.58,180,-25,0,4.982436,113
2.501,-85.07,0,-59.06,180,-25,0,5.7412167,149
2.502,-85.25,0,-58.35,180,-20,0,5.745143,132
2.504,-85.42,0,-57.65,180,-20,0,5.9423695,153
2.506,-85.6,0,-57.3,180,-20,0,5.9454947,154
2.507,-85.6,0,-56.95,180,-20,0,5.882925,159
2.508,-85.78,0,-56.6,180,-16,0,5.4175663,159
2.512,-85.78,0,-55.54,180,-12,0,4.685829,156
2.513,-85.95,0,-54.66,180,-10,0,5.8719196,143
2.514,-85.95,0,-54.14,180,-10,0,5.9181833,124
2.516,-85.95,0,-53.43,180,-10,0,5.9329233,154
2.517,-85.95,0,-53.08,180,-10,0,5.925021,158
2.518,-85.78,0,-52.38,180,10,0,5.426689,156
2.52,-85.78,0,-51.5,180,10,0,5.8776274,156
2.521,-85.78,0,-50.8,180,10,0,5.6324015,142
2.522,-85.6,0,-50.27,180,10,0,5.8889837,154
2.525,-85.6,0,-49.74,180,9,0,5.6759014,148
2.526,-85.42,0,-48.51,180,8,0,5.8499374,154
2.527,-85.25,0,-47.81,180,8,0,5.092808,148
2.529,-85.07,0,-47.28,180,8,0,5.833458,152
2.531,-84.9,0,-46.05,180,8,0,5.8435574,130
2.532,-84.55,0,-45.0,180,19,0,5.225048,151
2.533,-84.37,0,-44.12,180,19,0,4.930523,151
2.536,-84.19,0,-43.41,180,19,0,5.864723,134
2.537,-83.67,0,-41.83,180,28,0,5.897008,124
2.538,-83.49,0,-41.13,180,34,0,2.3675442,150
2.541,-83.14,0,-40.25,180,34,0,4.942725,151
2.542,-82.61,0,-38.67,180,37,0,5.6466446,49
2.543,-82.26,0,-37.79,180,37,0,1.729846,120
2.546,-81.91,0,-36.91,180,49,0,5.856038,143
2.546,-81.21,0,-35.15,180,46,0,5.626396,33
2.548,-80.85,0,-34.27,180,46,0,5.6556673,144
2.55,-79.98,0,-32.16,180,61,0,5.780327,141
2.551,-79.45,0,-31.11,180,56,0,-5.988363,141
2.552,-79.1,0,-30.05,180,64,0,5.883829,145
2.554,-78.57,0,-28.65,180,54,0,5.3036194,165
2.555,-77.87,0,-27.59,180,51,0,4.021859,130
2.556,-77.16,0,-26.36,180,102,0,5.5049076,130
2.559,-76.81,0,-25.31,180,80,0,5.270876,95
2.56,-75.58,0,-23.02,180,85,0,5.751363,136
2.561,-74.88,0,-21.97,180,82,0,-5.999848,128
2.563,-74.17,0,-20.56,180,91,0,5.7095165,140
2.565,-73.3,0,-18.45,180,68,0,5.3136845,173
2.566,-72.24,0,-17.22,180,109,0,-5.9898424,133
2.568,-71.54,0,-15.82,180,104,0,5.705946,131
2.57,-70.48,0,-13.53,180,78,0,5.7908154,176
2.571,-69.43,0,-12.12,180,119,0,-3.7922974,126
2.573,-68.55,0,-10.19,180,93,0,5.8586483,142
2.574,-67.67,0,-8.78,180,102,0,5.728775,103
2.576,-66.44,0,-6.85,180,144,0,5.864007,136
2.577,-65.74,0,-5.62,180,109,0,-1.4975786,141
2.578,-64.86,0,-4.21,180,104,0,5.950341,140
2.579,-64.16,0,-2.81,180,134,0,5.892915,41
2.581,-62.4,0,0.0,180,145,0,5.9174957,141
2.582,-61.69,0,1.05,180,101,0,-6.0,145
2.585,-60.64,0,2.63,180,130,0,5.589554,139
2.586,-59.23,0,5.44,180,80,0,5.891327,177
2.587,-58.18,0,6.85,180,163,0,-6.0,118
2.589,-57.3,0,8.26,180,131,0,5.368368,142
2.591,-55.89,0,10.89,180,107,0,5.9605274,178
2.592,-54.84,0,12.3,180,131,0,-6.0,114
2.593,-54.14,0,13.53,180,135,0,5.9476566,144
2.594,-53.61,0,14.76,180,101,0,5.9507303,161
2.596,-52.73,0,16.17,180,90,0,5.8314724,127
2.598,-51.15,0,18.63,180,95,0,5.941592,147
2.599,-50.27,0,19.86,180,121,0,-5.9999986,139
2.6,-49.57,0,21.09,180,113,0,5.968933,145
2.601,-49.21,0,22.32,180,98,0,5.9722004,158
2.602,-48.33,0,23.55,180,149,0,5.927368,130
2.604,-46.75,0,26.01,180,81,0,5.9057302,148
2.605,-46.05,0,27.42,180,113,0,-5.999999,142
2.606,-45.35,0,28.65,180,102,0,5.9103136,146
2.609,-44.82,0,29.7,180,85,0,5.95564,159
2.61,-43.24,0,32.34,180,118,0,5.9980097,147
2.611,-42.89,0,33.39,180,85,0,-6.0,148
2.612,-42.01,0,34.62,180,72,0,5.9987297,145
2.615,-41.66,0,35.68,180,110,0,5.9315567,156
2.616,-40.07,0,38.32,180,136,0,5.993923,148
2.617,-39.55,0,39.37,180,78,0,-6.0,148
2.619,-38.84,0,40.6,180,89,0,5.8139896,145
2.621,-38.14,0,42.36,180,59,0,5.9722424,170
2.622,-37.26,0,43.59,180,91,0,-5.974256,126
2.623,-36.73,0,44.82,180,112,0,5.9561625,150
2.624,-36.56,0,45.52,180,68,0,5.934304,154
2.626,-35.15,0,47.98,180,132,0,5.8625107,148
2.627,-34.98,0,48.69,180,60,0,-6.0,152
2.628,-34.27,0,49.74,180,58,0,5.8996944,144
2.63,-33.92,0,50.8,180,93,0,5.869691,153
2.632,-32.69,0,52.91,180,121,0,5.9940796,158
2.633,-32.51,0,53.61,180,91,0,-6.0,153
2.634,-31.99,0,54.66,180,52,0,5.8941565,149
2.636,-31.64,0,55.72,180,52,0,5.916847,156
2.638,-30.41,0,57.65,180,110,0,5.9853477,146
2.639,-30.23,0,58.35,180,74,0,-5.9999995,154
2.64,-29.7,0,59.41,180,50,0,5.911003,149
2.642,-29.35,0,60.46,180,50,0,5.9387245,154
2.643,-28.47,0,62.05,180,105,0,5.950638,146
2.645,-28.12,0,62.75,180,77,0,5.478551,155
2.648,-27.07,0,64.86,180,76,0,5.9159794,153
2.65,-26.36,0,66.62,180,53,0,-6.0,136
2.651,-26.01,0,67.5,180,53,0,-5.9999833,153
2.651,-25.83,0,68.2,180,45,0,5.99185,153
2.652,-25.48,0,68.55,180,44,0,5.9579124,168
2.654,-24.96,0,69.43,180,62,0,5.9368687,136
2.655,-24.43,0,70.66,180,62,0,5.96095,150
2.656,-24.25,0,71.19,180,57,0,-5.9863186,153
2.657,-23.73,0,72.07,180,57,0,5.917507,150
2.659,-23.55,0,72.94,180,63,0,5.9767427,151
2.66,-22.5,0,74.53,180,50,0,5.96183,150
2.661,-22.5,0,75.05,180,50,0,-5.9999847,157
2.663,-21.97,0,75.76,180,46,0,2.2359438,149
2.665,-21.62,0,76.99,180,40,0,5.9713535,166
2.666,-21.09,0,77.69,180,38,0,-5.993445,31
2.667,-20.56,0,78.75,180,95,0,5.990944,148
2.668,-20.56,0,79.1,180,63,0,-4.266744,152
2.669,-20.21,0,79.62,180,40,0,5.9740143,136
2.671,-19.68,0,80.68,180,40,0,5.9890804,107
2.672,-19.51,0,80.85,180,40,0,-5.743555,144
2.673,-18.98,0,81.73,180,46,0,-0.24150372,149
2.675,-18.8,0,82.26,180,46,0,5.9738503,145
2.676,-18.1,0,83.67,180,39,0,5.972005,10
2.678,-17.92,0,84.19,180,80,0,-5.999969,149
2.679,-17.4,0,85.07,180,54,0,-2.760694,150
2.68,-17.22,0,85.6,180,46,0,-5.8545055,152
2.681,-17.22,0,85.78,180,46,0,5.9571686,75
2.683,-16.52,0,87.01,180,37,0,0.6342907,160
2.685,-15.82,0,87.89,180,48,0,5.775378,139
2.687,-15.29,0,88.94,180,40,0,-0.5499306,6
2.688,-14.76,0,89.82,180,38,0,-5.995048,142
2.691,-14.58,0,90.35,180,38,0,5.27536,8
2.692,-14.06,0,91.4,180,36,0,4.135515,168
2.693,-13.71,0,91.75,180,49,0,-4.976627,122
2.695,-13.35,0,92.63,180,49,0,5.8948374,101
2.696,-13.35,0,92.81,180,48,0,-5.6622143,125
2.697,-13.0,0,92.98,180,36,0,4.330493,136
2.698,-12.65,0,93.86,180,36,0,3.8377914,147
2.7,-11.95,0,94.57,180,42,0,-5.727542,112
2.701,-11.77,0,95.09,180,42,0,-5.117674,106
2.702,-11.6,0,95.44,180,44,0,-4.469068,161
2.703,-11.25,0,95.62,180,44,0,5.7290916,143
2.705,-11.07,0,95.97,180,41,0,4.7166233,124
2.707,-10.37,0,97.03,180,37,0,5.750408,146
2.708,-10.01,0,97.38,180,56,0,-5.953465,120
2.709,-9.66,0,97.73,180,53,0,5.3893623,145
2.711,-9.66,0,98.08,180,35,0,3.0335636,149
2.712,-8.96,0,98.78,180,29,0,4.417406,132
2.713,-8.78,0,98.96,180,81,0,-4.435447,76
2.715,-8.43,0,99.14,180,53,0,-5.7811184,105
2.716,-8.08,0,99.84,180,38,0,2.1851902,119
2.718,-7.73,0,100.01,180,38,0,-5.8304014,162
2.719,-7.38,0,100.37,180,36,0,3.7891426,37
2.72,-7.2,0,100.72,180,36,0,3.7863579,152
2.722,-6.85,0,100.72,180,36,0,3.9720306,77
2.724,-6.32,0,101.25,180,43,0,2.6627007,93
2.725,-5.97,0,101.6,180,39,0,-5.9578505,94
2.726,-5.62,0,101.95,180,39,0,3.8954525,59
2.728,-5.62,0,101.95,180,39,0,3.3247623,154
2.73,-4.74,0,102.65,180,36,0,2.974596,93
2.732,-4.04,0,102.83,180,52,0,5.416149,74
2.735,-3.51,0,103.0,180,42,0,3.068344,66
2.737,-2.81,0,103.71,180,42,0,4.4383698,137
2.739,-2.1,0,103.88,180,45,0,-5.932266,69
2.74,-1.75,0,103.88,180,47,0,2.0943165,107
2.741,-1.4,0,104.06,180,47,0,4.507762,152
2.743,-1.23,0,103.71,180,42,0,3.140027,33
2.745,-0.35000000000000003,0,104.06,180,56,0,3.2256174,113
2.746,0.0,0,104.23,180,56,0,1.1870975,71
2.747,0.17,0,104.41,180,52,0,-2.9627786,74
2.749,0.35000000000000003,0,104.41,180,52,0,-0.5370436,24
2.751,1.05,0,104.23,180,42,0,2.3192158,78
2.752,1.4,0,104.23,180,42,0,4.0846786,21
2.753,1.75,0,104.23,180,51,0,4.038171,44
2.755,2.1,0,104.41,180,51,0,2.5417747,96
2.756,2.81,0,104.23,180,52,0,-1.4730616,98
2.757,3.16,0,104.23,180,51,0,0.14094687,55
2.759,3.51,0,104.06,180,51,0,2.3894749,36
2.76,3.86,0,103.88,180,46,0,0.65173674,4
2.762,4.39,0,103.88,180,58,0,3.3527184,48
2.763,4.74,0,103.88,180,58,0,-5.046676,10
2.764,5.27,0,103.71,180,51,0,-5.112832,74
2.766,5.62,0,103.35,180,49,0,-0.20179176,138
2.767,5.97,0,103.18,180,42,0,1.0510011,145
2.768,6.32,0,103.0,180,64,0,3.9540443,13
2.769,6.85,0,103.18,180,64,0,-5.9095716,15
2.771,7.2,0,103.0,180,56,0,-5.7512803,98
2.773,7.55,0,102.3,180,46,0,-4.9782443,166
2.774,8.08,0,102.12,180,40,0,-1.26019,165
2.775,8.43,0,101.95,180,40,0,4.2907715,138
2.776,8.78,0,101.77,180,48,0,3.7054272,42
2.778,9.66,0,101.6,180,78,0,0.4599123,106
2.779,9.84,0,101.42,180,46,0,-5.998767,87
2.78,10.37,0,101.07,180,46,0,1.3486652,7
2.783,10.37,0,100.72,180,46,0,0.58013725,159
2.784,11.42,0,100.54,180,72,0,0.9018612,24
2.785,11.6,0,100.01,180,72,0,-5.9952555,8
2.786,11.95,0,99.66,180,48,0,-5.8473845,12
2.788,12.3,0,99.14,180,45,0,0.05117798,165
2.789,12.65,0,98.78,180,42,0,-2.0845075,166
2.79,13.18,0,98.61,180,41,0,0.46262455,6
2.792,13.35,0,98.43,180,41,0,4.2598,51
2.794,14.06,0,97.73,180,51,0,2.8625631,4
2.795,14.58,0,97.2,180,51,0,-2.3180056,99
2.796,14.94,0,97.03,180,52,0,-2.3643308,66
2.799,15.11,0,96.5,180,52,0,-2.3307643,55
2.8,15.82,0,95.62,180,42,0,-2.36346,62
2.801,15.99,0,95.27,180,42,0,-1.7676921,61
2.804,16.52,0,94.74,180,44,0,0.42825603,63
2.805,17.22,0,93.86,180,46,0,-2.6073496,47
2.807,17.57,0,93.51,180,46,0,-2.3033102,2
2.808,18.1,0,92.28,180,47,0,-1.5518112,68
2.81,18.63,0,91.75,180,40,0,0.6945791,59
2.812,18.98,0,91.05,180,40,0,-2.6140442,42
2.813,19.33,0,90.52,180,44,0,-3.1723075,7
2.815,19.68,0,90.0,180,44,0,-3.0992203,66
2.816,20.03,0,89.12,180,39,0,-1.5481787,85
2.818,20.56,0,88.24,180,40,0,-1.4946289,83
2.821,21.09,0,87.18,180,40,0,-0.84178066,41
2.823,21.62,0,85.95,180,40,0,-2.4617493,40
2.826,22.14,0,84.72,180,37,0,-2.8050792,25
2.828,22.67,0,83.32,180,35,0,-2.384601,64
2.831,23.2,0,82.08,180,35,0,-3.2172012,74
2.833,23.73,0,80.68,180,34,0,-2.078477,61
2.835,24.08,0,79.27,180,31,0,-3.4432282,85
2.836,24.43,0,78.57,180,31,0,-2.6826818,54
2.838,24.6,0,77.87,180,31,0,0.6322212,90
2.841,24.96,0,76.46,180,29,0,1.9386849,69
2.843,25.48,0,74.88,180,30,0,-4.059556,11
2.844,25.66,0,74.0,180,30,0,-3.35252,39
2.846,25.83,0,73.3,180,30,0,-2.8694186,102
2.847,26.01,0,71.54,180,23,0,-3.4587836,89
2.848,26.19,0,70.83,180,22,0,-3.9562106,74
2.851,26.36,0,69.96,180,22,0,0.6506176,91
2.852,26.54,0,68.2,180,22,0,-3.6755972,106
2.853,26.71,0,67.32,180,20,0,-4.6464543,8
2.855,26.89,0,65.56,180,20,0,-3.665205,96
2.857,27.07,0,64.86,180,20,0,-4.6171436,124
2.858,27.07,0,63.98,180,20,0,-3.1226778,97
2.859,27.24,0,63.1,180,20,0,-3.2444668,124
2.861,27.24,0,61.69,180,15,0,-3.6957111,89
2.862,27.24,0,60.64,180,13,0,-5.678902,92
2.863,27.42,0,59.76,180,12,0,-4.7730966,106
2.864,27.42,0,58.71,180,10,0,-2.163379,167
2.866,27.42,0,56.77,180,8,0,-4.830632,141
2.867,27.42,0,55.89,180,8,0,-5.088951,61
2.868,27.42,0,54.84,180,7,0,-4.2265177,139
2.871,27.24,0,53.78,180,-7,0,-3.8922296,149
2.872,27.24,0,51.5,180,-6,0,-5.2496057,109
2.873,27.07,0,50.44,180,-6,0,-4.987826,102
2.875,27.07,0,49.21,180,-6,0,-2.2662692,137
2.878,26.71,0,46.58,180,-6,0,-4.7288837,130
2.879,26.54,0,45.17,180,-6,0,-4.2383876,54
2.88,26.36,0,44.12,180,-16,0,-5.884267,119
2.883,26.19,0,42.71,180,-16,0,-4.2134776,109
2.884,25.66,0,40.25,180,-33,0,-5.900532,155
2.885,25.48,0,39.02,180,-33,0,-5.0208797,110
2.887,25.13,0,37.79,180,-33,0,-4.543295,152
2.888,24.6,0,35.15,180,-37,0,-5.886515,129
2.89,24.25,0,33.75,180,-44,0,-5.673856,115
2.892,23.37,0,30.58,180,-53,0,-5.7633524,153
2.893,23.02,0,29.17,180,-59,0,-0.17413807,147
2.894,22.5,0,27.77,180,-59,0,-5.724244,147
2.896,21.97,0,26.19,180,-66,0,-5.0729146,0
2.897,20.91,0,23.02,180,-67,0,-5.6628885,145
2.899,20.39,0,21.62,180,-87,0,1.0465264,129
2.9,19.86,0,20.21,180,-73,0,-5.5792866,139
2.901,19.33,0,18.45,180,-92,0,-5.640655,25
2.902,18.8,0,17.05,180,-81,0,-5.57353,131
2.904,17.4,0,13.71,180,-86,0,-5.627355,142
2.905,16.52,0,12.12,180,-115,0,3.49584,135
2.907,15.82,0,10.37,180,-116,0,-5.7669544,140
2.908,15.29,0,8.61,180,-82,0,-5.6466856,90
2.911,13.71,0,5.62,180,-163,0,-5.9855447,136
2.914,11.77,0,1.75,180,-110,0,-5.489996,137
2.915,10.19,0,-1.9300000000000002,180,-119,0,5.6527376,147
2.916,9.14,0,-3.86,180,-136,0,5.869375,132
2.917,8.43,0,-5.62,180,-125,0,-5.608938,150
2.919,7.03,0,-9.14,180,-115,0,-5.7209706,184
2.92,6.15,0,-10.89,180,-136,0,5.9566097,121
2.921,5.09,0,-12.83,180,-137,0,-5.30573,140
2.923,4.57,0,-14.58,180,-84,0,-5.632698,156
2.925,2.81,0,-18.1,180,-155,0,-5.794503,128
2.926,2.1,0,-19.86,180,-102,0,5.9998703,140
2.927,1.4,0,-21.44,180,-104,0,-5.5752087,142
2.928,0.87,0,-23.02,180,-114,0,-5.4437222,154
2.93,0.17,0,-24.6,180,-73,0,-5.9428988,125
2.932,-1.05,0,-28.12,180,-94,0,-5.5013986,137
2.933,-1.75,0,-29.88,180,-88,0,5.9990864,147
2.935,-2.46,0,-31.46,180,-101,0,-5.993706,140
2.937,-3.33,0,-34.45,180,-59,0,-5.9337673,169
2.939,-4.57,0,-37.79,180,-100,0,-5.997593,155
2.941,-5.62,0,-40.95,180,-62,0,5.9999228,151
2.942,-6.15,0,-42.53,180,-81,0,5.9990425,156
2.943,-6.32,0,-43.94,180,-52,0,3.994606,151
2.945,-6.67,0,-45.17,180,-51,0,-5.999955,166
2.946,-7.55,0,-47.98,180,-63,0,-5.9991198,108
2.948,-8.08,0,-49.21,180,-56,0,5.9996605,142
2.949,-8.43,0,-50.97,180,-56,0,-5.738017,155
2.95,-8.61,0,-52.03,180,-71,0,5.9600124,148
2.953,-8.96,0,-53.08,180,-52,0,-5.9574513,133
2.953,-9.31,0,-55.54,180,-44,0,-5.996403,159
2.955,-9.84,0,-57.12,180,-38,0,5.995163,138
2.956,-10.37,0,-58.53,180,-37,0,5.8919506,157
2.957,-10.19,0,-59.58,180,59,0,-5.98918,147
2.959,-10.72,0,-61.52,180,-61,0,-4.6223454,162
2.96,-11.07,0,-62.75,180,-61,0,5.9657745,146
2.962,-11.25,0,-64.51,180,-38,0,4.4877644,121
2.963,-11.42,0,-65.74,180,-35,0,5.9946594,149
2.964,-11.42,0,-66.62,180,-35,0,4.757683,126
2.966,-11.77,0,-67.85,180,-35,0,-5.747774,177
2.968,-11.95,0,-69.96,180,-21,0,5.2033625,142
2.969,-12.3,0,-71.19,180,-20,0,5.998947,142
2.97,-12.3,0,-72.59,180,70,0,5.130745,126
2.971,-12.3,0,-73.3,180,70,0,4.7840405,159
2.973,-12.48,0,-75.58,180,-31,0,5.738991,134
2.974,-12.48,0,-76.46,180,-24,0,5.999695,127
2.976,-12.65,0,-77.51,180,-19,0,-5.9113417,153
2.977,-12.65,0,-78.57,180,-16,0,-5.6757164,158
2.978,-12.83,0,-79.62,180,-14,0,-5.864432,143
2.98,-12.83,0,-81.38,180,14,0,0.22790337,156
2.981,-13.0,0,-82.26,180,-14,0,5.9901104,156
2.982,-13.0,0,-83.32,180,-14,0,-4.9006977,0
2.984,-12.83,0,-84.19,180,14,0,-5.9700384,155
2.986,-13.18,0,-86.48,180,-14,0,-4.6976027,130
2.987,-13.0,0,-87.18,180,14,0,5.995186,162
2.989,-13.18,0,-88.41,180,-14,0,-1.6875954,124
2.99,-12.83,0,-89.82,180,40,0,5.9817877,159
2.991,-13.0,0,-90.87,180,-40,0,5.575945,29
2.992,-12.83,0,-91.93,180,30,0,5.94059,146
2.994,-12.65,0,-92.46,180,23,0,1.9936848,147
2.997,-12.65,0,-94.21,180,21,0,-5.373758,155
2.999,-12.65,0,-96.5,180,32,0,5.9861584,43
2.999,-12.65,0,-97.2,180,32,0,5.9401417,138
3.002,-12.48,0,-98.26,180,32,0,-1.4646397,145
3.003,-12.3,0,-99.84,180,30,0,-2.7792463,158
3.006,-12.3,0,-100.72,180,30,0,-1.0378485,30
3.007,-12.12,0,-102.65,180,19,0,-2.0288749,76
3.009,-11.95,0,-103.53,180,16,0,3.3007145,30
3.011,-11.77,0,-105.29,180,11,0,2.2951279,54
3.013,-11.6,0,-105.99,180,10,0,4.446808,82
