time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
0.713,1.58,180,0.17,0,0,0,0,0
0.713,103.88,180,-48.69,0,0,0,1.0,0
0.714,0.0,180,0.0,0,0,0,1.0,386
0.715,-0.17,180,0.0,0,0,0,1.0,17
0.715,-0.17,180,0.0,0,0,0,1.0,12
0.716,0.0,180,0.0,0,0,0,1.0,15
0.716,0.0,180,0.0,0,0,0,1.0,20
0.717,0.0,180,0.0,0,0,0,1.0,24
0.717,0.0,180,0.0,0,0,0,1.0,26
0.718,0.0,180,0.0,0,0,0,1.0,25
0.718,0.0,180,0.0,0,0,0,1.0,23
0.719,0.0,180,0.0,0,0,0,1.0,21
0.719,0.0,180,0.0,0,0,0,1.0,22
0.72,0.0,180,0.0,0,0,0,1.0,24
0.721,0.0,180,0.0,0,0,0,1.0,25
0.721,-0.17,180,0.0,0,0,0,1.0,24
0.722,-0.17,180,0.0,0,0,0,1.0,22
0.722,0.0,180,0.0,0,0,0,1.0,22
0.723,0.0,180,0.0,0,0,0,1.0,23
0.723,0.0,180,0.0,0,0,0,1.0,24
0.724,-0.17,180,0.0,0,0,0,1.0,24
0.724,-0.17,180,0.0,0,0,0,1.0,24
0.725,-0.17,180,0.0,0,0,0,1.0,23
0.725,-0.17,180,0.0,0,0,0,1.0,22
0.726,0.0,180,0.0,0,0,0,1.0,22
0.726,0.0,180,0.0,0,0,0,1.0,23
0.726,-0.17,180,0.0,0,0,0,1.0,24
0.727,-0.17,180,0.0,0,0,0,1.0,24
0.727,-0.17,180,0.0,0,0,0,1.0,23
0.728,-0.17,180,0.0,0,0,0,1.0,23
0.728,-0.17,180,0.0,0,0,0,1.0,22
0.729,-0.17,180,0.0,0,0,0,1.0,23
0.729,-0.17,180,0.0,0,0,0,1.0,24
0.73,-0.17,180,0.0,0,0,0,1.0,24
0.73,-0.17,180,0.0,0,0,0,1.0,24
0.731,-0.17,180,0.0,0,0,0,1.0,23
0.731,-0.17,180,0.0,0,0,0,1.0,22
0.732,-0.17,180,0.0,0,0,0,1.0,23
0.732,-0.17,180,0.0,0,0,0,1.0,23
0.733,-0.17,180,0.0,0,0,0,1.0,24
0.733,-0.17,180,0.0,0,0,0,1.0,23
0.734,-0.17,180,0.0,0,0,0,1.0,23
0.734,-0.17,180,0.0,0,0,0,1.0,22
0.735,0.0,180,0.0,0,0,0,1.0,22
0.735,0.0,180,0.0,0,0,0,1.0,23
0.736,0.0,180,0.0,0,0,0,1.0,23
0.736,0.0,180,0.0,0,0,0,1.0,23
0.737,0.0,180,0.0,0,0,0,1.0,23
0.737,0.0,180,0.0,0,0,0,1.0,22
0.737,0.0,180,0.0,0,0,0,1.0,22
0.738,0.0,180,0.0,0,0,0,1.0,23
0.738,0.0,180,0.0,0,0,0,1.0,23
0.739,0.0,180,0.0,0,0,0,1.0,23
0.739,0.0,180,0.0,0,0,0,1.0,23
0.74,0.0,180,0.17,0,0,0,1.0,23
0.74,0.0,180,0.17,0,0,0,1.0,22
0.74,0.0,180,0.17,0,0,0,1.0,22
0.74,0.0,180,0.17,0,0,0,1.0,23
0.741,0.0,180,0.17,0,0,0,1.0,23
0.741,0.0,180,0.17,0,0,0,1.0,23
0.742,0.0,180,0.17,0,0,0,1.0,23
0.742,0.0,180,0.17,0,0,0,1.0,22
0.742,0.0,180,0.17,0,0,0,1.0,22
0.743,0.0,180,0.17,0,0,0,1.0,22
0.743,0.0,180,0.17,0,0,0,1.0,23
0.744,0.0,180,0.17,0,0,0,1.0,23
0.744,0.0,180,0.17,0,0,0,1.0,23
0.745,0.0,180,0.17,0,0,0,1.0,23
0.745,0.0,180,0.17,0,0,0,1.0,22
0.746,0.0,180,0.17,0,0,0,1.0,22
0.746,0.0,180,0.17,0,0,0,1.0,23
0.747,0.0,180,0.17,0,0,0,1.0,23
0.747,0.0,180,0.17,0,0,0,1.0,23
0.748,0.0,180,0.17,0,0,0,1.0,23
0.748,0.0,180,0.35000000000000003,0,0,0,1.0,22
0.749,0.0,180,0.35000000000000003,0,0,0,1.0,22
0.749,0.0,180,0.35000000000000003,0,0,0,1.0,22
0.75,0.0,180,0.35000000000000003,0,0,0,1.0,22
0.75,0.0,180,0.35000000000000003,0,0,0,1.0,23
0.751,0.0,180,0.35000000000000003,0,0,0,1.0,23
0.751,0.0,180,0.35000000000000003,0,0,0,1.0,23
0.752,0.17,180,0.35000000000000003,0,0,0,1.0,22
0.752,0.17,180,0.52,0,0,0,1.0,22
0.752,0.17,180,0.52,0,0,0,1.0,22
0.753,0.17,180,0.52,0,0,0,1.0,22
0.753,0.17,180,0.52,0,0,0,1.0,22
0.754,0.17,180,0.52,0,0,0,1.0,22
0.754,0.17,180,0.52,0,0,0,1.0,22
0.756,0.17,180,0.52,0,0,0,1.0,22
0.756,0.17,180,0.52,0,0,0,1.0,22
0.757,0.17,180,0.7000000000000001,0,0,0,1.0,22
0.757,0.35000000000000003,180,0.7000000000000001,0,0,0,1.0,22
0.757,0.35000000000000003,180,0.7000000000000001,0,0,0,1.0,22
0.757,0.35000000000000003,180,0.7000000000000001,0,0,0,1.0,22
0.758,0.35000000000000003,180,0.7000000000000001,0,0,0,1.0,22
0.758,0.35000000000000003,180,0.7000000000000001,0,0,0,1.0,22
0.759,0.35000000000000003,180,0.7000000000000001,0,0,0,1.0,22
0.759,0.35000000000000003,180,0.7000000000000001,0,0,0,1.0,22
0.76,0.35000000000000003,180,0.87,0,0,0,1.0,22
0.76,0.35000000000000003,180,0.87,0,0,0,1.0,22
0.761,0.52,180,0.87,0,0,0,1.0,22
0.761,0.52,180,0.87,0,0,0,1.0,22
0.762,0.52,180,0.87,0,0,0,1.0,22
0.762,0.52,180,0.87,0,0,0,1.0,22
0.763,0.52,180,0.87,0,0,0,1.0,22
0.763,0.52,180,0.87,0,0,0,1.0,22
0.764,0.52,180,0.87,0,0,0,1.0,22
0.764,0.52,180,0.87,0,0,0,1.0,22
0.765,0.7000000000000001,180,1.05,0,6,0,1.0,22
0.765,0.7000000000000001,180,1.05,0,6,0,1.0,22
0.765,0.7000000000000001,180,1.05,0,6,0,1.0,22
0.766,0.7000000000000001,180,1.05,0,6,0,1.0,22
0.766,0.7000000000000001,180,1.05,0,6,0,1.0,22
0.767,0.7000000000000001,180,1.23,0,6,0,1.0,22
0.767,0.7000000000000001,180,1.23,0,6,0,1.0,22
0.768,0.87,180,1.23,0,6,0,1.0,22
0.768,0.87,180,1.23,0,6,0,1.0,22
0.769,0.87,180,1.23,0,6,0,1.0,22
0.769,0.87,180,1.23,0,6,0,1.0,22
0.77,0.87,180,1.4,0,6,0,1.0,22
0.77,0.87,180,1.4,0,6,0,1.0,22
0.771,1.05,180,1.4,0,6,0,1.0,22
0.771,1.05,180,1.4,0,6,0,1.0,22
0.771,1.05,180,1.4,0,6,0,1.0,22
0.772,1.05,180,1.4,0,6,0,1.0,22
0.772,1.05,180,1.58,0,6,0,1.0,22
0.773,1.05,180,1.58,0,6,0,1.0,22
0.773,1.05,180,1.58,0,6,0,1.0,22
0.774,1.23,180,1.58,0,6,0,1.0,22
0.774,1.23,180,1.58,0,6,0,1.0,22
0.775,1.23,180,1.58,0,6,0,1.0,22
0.776,1.23,180,1.58,0,6,0,1.0,22
0.776,1.23,180,1.58,0,6,0,1.0,22
0.776,1.23,180,1.75,0,6,0,1.0,22
0.777,1.4,180,1.75,0,9,0,1.0,22
0.778,1.4,180,1.75,0,9,0,1.0,22
0.778,1.4,180,1.75,0,9,0,1.0,22
0.778,1.4,180,1.75,0,9,0,1.0,22
0.779,1.4,180,1.9300000000000002,0,9,0,1.0,22
0.779,1.4,180,1.9300000000000002,0,9,0,1.0,22
0.78,1.58,180,1.9300000000000002,0,9,0,1.0,22
0.78,1.58,180,1.9300000000000002,0,9,0,1.0,22
0.78,1.58,180,2.1,0,9,0,1.0,22
0.781,1.58,180,2.1,0,9,0,1.0,22
0.781,1.58,180,2.1,0,9,0,1.0,22
0.782,1.75,180,2.1,0,9,0,1.0,22
0.782,1.75,180,2.1,0,9,0,1.0,22
0.783,1.75,180,2.1,0,9,0,1.0,22
0.783,1.75,180,2.2800000000000002,0,9,0,1.0,22
0.784,1.75,180,2.2800000000000002,0,9,0,1.0,22
0.784,1.75,180,2.2800000000000002,0,9,0,1.0,22
0.785,1.9300000000000002,180,2.2800000000000002,0,9,0,1.0,22
0.785,1.9300000000000002,180,2.2800000000000002,0,9,0,1.0,22
0.786,1.9300000000000002,180,2.2800000000000002,0,9,0,1.0,22
0.786,1.9300000000000002,180,2.2800000000000002,0,9,0,1.0,22
0.787,1.9300000000000002,180,2.46,0,9,0,1.0,22
0.787,2.1,180,2.46,0,11,0,1.0,22
0.788,2.1,180,2.46,0,11,0,1.0,22
0.788,2.1,180,2.46,0,11,0,1.0,22
0.789,2.1,180,2.63,0,11,0,1.0,21
0.789,2.1,180,2.63,0,11,0,1.0,21
0.789,2.2800000000000002,180,2.63,0,11,0,1.0,22
0.79,2.2800000000000002,180,2.63,0,11,0,1.0,22
0.79,2.2800000000000002,180,2.81,0,11,0,1.0,22
0.791,2.2800000000000002,180,2.81,0,11,0,1.0,22
0.791,2.46,180,2.81,0,11,0,1.0,22
0.792,2.46,180,2.81,0,11,0,1.0,21
0.792,2.46,180,2.81,0,11,0,1.0,22
0.793,2.46,180,2.98,0,11,0,1.0,22
0.793,2.46,180,2.98,0,11,0,1.0,21
0.794,2.63,180,2.98,0,11,0,1.0,21
0.794,2.63,180,2.98,0,11,0,1.0,21
0.796,2.63,180,2.98,0,11,0,1.0,22
0.796,2.63,180,2.98,0,11,0,1.0,21
0.796,2.63,180,2.98,0,12,0,1.0,22
0.797,2.81,180,3.16,0,12,0,1.0,21
0.797,2.81,180,3.16,0,12,0,1.0,22
0.798,2.81,180,3.16,0,12,0,1.0,21
0.798,2.81,180,3.33,0,12,0,1.0,21
0.798,2.98,180,3.33,0,12,0,1.0,21
0.799,2.98,180,3.33,0,12,0,1.0,22
0.799,2.98,180,3.33,0,12,0,1.0,21
0.8,2.98,180,3.51,0,12,0,1.0,21
0.8,3.16,180,3.51,0,12,0,1.0,21
0.801,3.16,180,3.51,0,12,0,1.0,21
0.801,3.16,180,3.51,0,12,0,1.0,21
0.802,3.16,180,3.51,0,12,0,1.0,21
0.802,3.16,180,3.69,0,12,0,1.0,21
0.803,3.33,180,3.69,0,12,0,1.0,21
0.803,3.33,180,3.69,0,12,0,1.0,21
0.804,3.33,180,3.69,0,12,0,1.0,21
0.804,3.33,180,3.69,0,12,0,1.0,21
0.805,3.51,180,3.69,0,14,0,1.0,21
0.805,3.51,180,3.69,0,14,0,1.0,21
0.805,3.51,180,3.86,0,14,0,1.0,21
0.806,3.51,180,3.86,0,14,0,1.0,21
0.806,3.51,180,3.86,0,14,0,1.0,21
0.807,3.69,180,4.04,0,14,0,1.0,21
0.807,3.69,180,4.04,0,14,0,1.0,21
0.808,3.69,180,4.04,0,14,0,1.0,21
0.808,3.86,180,4.04,0,14,0,1.0,21
0.809,3.86,180,4.21,0,14,0,1.0,21
0.809,3.86,180,4.21,0,14,0,1.0,21
0.81,3.86,180,4.21,0,14,0,1.0,21
0.81,3.86,180,4.21,0,14,0,1.0,21
0.811,4.04,180,4.39,0,14,0,1.0,21
0.811,4.04,180,4.39,0,14,0,1.0,21
0.812,4.04,180,4.39,0,14,0,1.0,21
0.812,4.04,180,4.39,0,14,0,0.0,21
0.812,4.21,180,4.39,0,15,0,0.0,21
0.813,4.21,180,4.39,0,15,0,0.0,3
0.813,4.21,180,4.39,0,15,0,0.0,0
0.814,4.21,180,4.57,0,15,0,0.0,1
0.814,4.39,180,4.57,0,15,0,0.0,1
0.815,4.39,180,4.57,0,15,0,0.0,2
0.816,4.39,180,4.57,0,15,0,0.0,2
0.816,4.39,180,4.74,0,15,0,0.0,2
0.817,4.57,180,4.74,0,15,0,0.0,2
0.817,4.57,180,4.74,0,15,0,0.0,2
0.818,4.57,180,4.74,0,15,0,0.0,2
0.818,4.57,180,4.92,0,15,0,0.0,2
0.818,4.74,180,4.92,0,15,0,0.0,2
0.819,4.74,180,4.92,0,15,0,0.0,2
0.819,4.74,180,4.92,0,15,0,0.0,2
0.82,4.74,180,4.92,0,15,0,0.0,2
0.82,4.74,180,5.09,0,14,0,0.0,2
0.821,4.92,180,5.09,0,14,0,0.0,2
0.821,4.92,180,5.09,0,14,0,0.0,2
0.822,4.92,180,5.09,0,14,0,0.0,2
0.822,4.92,180,5.09,0,14,0,0.0,2
0.823,5.09,180,5.09,0,14,0,0.0,2
0.823,5.09,180,5.09,0,14,0,0.0,2
0.824,5.09,180,5.09,0,14,0,0.0,2
0.824,5.09,180,5.27,0,14,0,0.0,1
0.825,5.27,180,5.27,0,14,0,0.0,2
0.825,5.27,180,5.27,0,14,0,0.0,2
0.826,5.27,180,5.27,0,14,0,0.0,2
0.826,5.27,180,5.27,0,14,0,0.0,1
0.826,5.27,180,5.44,0,14,0,0.0,2
0.827,5.44,180,5.44,0,14,0,0.0,2
0.827,5.44,180,5.44,0,14,0,0.0,2
0.828,5.44,180,5.44,0,14,0,0.0,1
0.828,5.44,180,5.44,0,14,0,0.0,1
0.829,5.44,180,5.62,0,13,0,0.0,2
0.829,5.62,180,5.62,0,13,0,0.0,1
0.83,5.62,180,5.62,0,13,0,0.0,2
0.83,5.62,180,5.62,0,13,0,0.0,1
0.831,5.62,180,5.62,0,13,0,0.0,1
0.831,5.62,180,5.62,0,13,0,0.0,1
0.832,5.8,180,5.62,0,13,0,0.0,2
0.832,5.8,180,5.8,0,13,0,0.0,1
0.832,5.8,180,5.8,0,13,0,0.0,1
0.833,5.8,180,5.8,0,13,0,0.0,2
0.833,5.8,180,5.8,0,13,0,0.0,1
0.833,5.97,180,5.8,0,13,0,0.0,1
0.834,5.97,180,5.8,0,13,0,0.0,1
0.834,5.97,180,5.8,0,13,0,0.0,1
0.835,5.97,180,5.8,0,13,0,0.0,1
0.835,5.97,180,5.8,0,13,0,0.0,1
0.836,5.97,180,5.8,0,13,0,0.0,1
0.836,6.15,180,5.8,0,13,0,0.0,1
0.837,6.15,180,5.8,0,13,0,0.0,1
0.837,6.15,180,5.97,0,13,0,0.0,1
0.838,6.15,180,5.97,0,12,0,0.0,1
