time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
1.176,-63.45,180,0.87,0,-3,0,0,10
1.178,-73.12,180,0.0,0,0,0,0.0009999268542303678,10
1.179,-0.17,180,0.0,0,0,0,0.0014995314053581961,418
1.18,-0.17,180,0.0,0,0,0,0.0020058101259929815,14
1.181,0.0,180,0.0,0,0,0,0.003000122187633379,4
1.182,0.0,180,0.0,0,0,0,0.0034994793328440364,0
1.183,0.0,180,0.0,0,0,0,0.0034994793328440364,0
1.184,-0.17,180,0.0,0,0,0,0.003998952192897648,0
1.185,-0.17,180,-0.17,0,0,0,0.004501758787118206,0
1.186,-0.17,180,-0.17,0,0,0,0.0049991966789701674,1
1.186,-0.17,180,-0.17,0,0,0,0.005497821643125869,0
1.187,-0.35000000000000003,180,-0.35000000000000003,0,-14,0,0.005997871547626313,0
1.188,-0.35000000000000003,180,-0.35000000000000003,0,-14,0,0.006498749846812734,0
1.19,-0.35000000000000003,180,-0.35000000000000003,0,-14,0,0.007617536518217065,0
1.191,-0.52,180,-0.52,0,-14,0,0.007617536518217065,1
1.192,-0.52,180,-0.52,0,-14,0,0.008314703096332927,1
1.192,-0.52,180,-0.52,0,-14,0,0.008819837875717194,0
1.193,-0.52,180,-0.52,0,-14,0,0.009320315296448166,0
1.194,-0.52,180,-0.52,0,-14,0,0.009320315296448166,0
1.195,-0.7000000000000001,180,-0.52,0,-14,0,0.009819233954134414,0
1.196,-0.7000000000000001,180,-0.52,0,-12,0,0.010114099134203301,0
1.196,-0.7000000000000001,180,-0.52,0,-12,0,0.010622417407724459,0
1.197,-0.7000000000000001,180,-0.7000000000000001,0,-11,0,0.011123216372377379,0
1.198,-0.7000000000000001,180,-0.7000000000000001,0,-10,0,0.011123216372377379,0
1.198,-0.7000000000000001,180,-0.7000000000000001,0,-9,0,0.011626745245408994,0
1.199,-0.7000000000000001,180,-0.7000000000000001,0,-9,0,0.012122277647764879,0
1.2,-0.87,180,-0.7000000000000001,0,-8,0,0.012122277647764879,0
1.201,-0.87,180,-0.7000000000000001,0,-8,0,0.012624590901154727,0
1.201,-0.87,180,-0.7000000000000001,0,-7,0,0.013142264096559456,0
1.202,-0.87,180,-0.87,0,-7,0,0.013142264096559456,0
1.203,-0.87,180,-0.87,0,-7,0,0.013671363011492209,0
1.203,-0.87,180,-0.87,0,-6,0,0.01412668566797558,0
1.204,-0.87,180,-0.87,0,-6,0,0.01412668566797558,0
1.204,-0.87,180,-0.87,0,-6,0,0.014621438045926607,0
1.205,-0.87,180,-0.87,0,-6,0,0.015120584822863985,0
1.206,-1.05,180,-0.87,0,-6,0,0.015120584822863985,0
1.206,-1.05,180,-0.87,0,-6,0,0.015640329645662848,0
1.207,-1.05,180,-1.05,0,-6,0,0.016120381546962367,0
1.208,-1.05,180,-1.05,0,-6,0,0.016120381546962367,0
1.208,-1.05,180,-1.05,0,-6,0,0.0166209112534903,0
1.209,-1.05,180,-1.05,0,-6,0,0.01712035203155321,0
1.21,-1.05,180,-1.05,0,-6,0,0.01712035203155321,0
1.21,-1.05,180,-1.05,0,-6,0,0.017619180031817002,0
1.211,-1.05,180,-1.05,0,-6,0,0.017619180031817002,0
1.211,-1.05,180,-1.05,0,-6,0,0.01812251745147654,0
1.212,-1.05,180,-1.05,0,-6,0,0.018619046267421113,0
1.213,-1.05,180,-1.05,0,-6,0,0.018619046267421113,0
1.213,-1.23,180,-1.05,0,-6,0,0.019158083231262085,0
1.215,-1.23,180,-1.05,0,-6,0,0.019618123243914903,0
1.216,-1.23,180,-1.05,0,-6,0,0.02011781123506428,0
1.216,-1.23,180,-1.05,0,-6,0,0.02046251873531004,0
1.217,-1.23,180,-1.23,0,-6,0,0.02046251873531004,0
1.217,-1.23,180,-1.23,0,-6,0,0.021123557900181177,0
1.218,-1.23,180,-1.23,0,-6,0,0.021626637577789952,0
1.219,-1.23,180,-1.23,0,-6,0,0.021626637577789952,0
1.219,-1.23,180,-1.23,0,-6,0,0.022184120450207696,0
1.22,-1.23,180,-1.23,0,-6,0,0.022184120450207696,0
1.22,-1.23,180,-1.23,0,-6,0,0.022713233205739876,0
1.221,-1.23,180,-1.23,0,-6,0,0.022713233205739876,0
1.221,-1.23,180,-1.23,0,-6,0,0.02324613104760154,0
1.222,-1.23,180,-1.23,0,-6,0,0.02324613104760154,0
1.222,-1.23,180,-1.23,0,-6,0,0.023797578018013,0
1.223,-1.23,180,-1.23,0,-6,0,0.023797578018013,0
1.223,-1.23,180,-1.23,0,-6,0,0.024303631024836857,0
1.224,-1.23,180,-1.23,0,-6,0,0.02477024933082265,0
1.225,-1.23,180,-1.23,0,-6,0,0.02477024933082265,0
1.225,-1.23,180,-1.23,0,-5,0,0.025163863590233693,0
1.225,-1.23,180,-1.23,0,-5,0,0.02536078392841421,0
1.227,-1.23,180,-1.23,0,-5,0,0.02536078392841421,0
1.227,-1.23,180,-1.23,0,-5,0,0.025867353421623756,0
1.228,-1.23,180,-1.23,0,-5,0,0.025867353421623756,0
1.228,-1.23,180,-1.23,0,-5,0,0.026366634647230304,0
1.229,-1.23,180,-1.23,0,-5,0,0.026865413361692705,0
1.23,-1.23,180,-1.23,0,-4,0,0.026865413361692705,0
1.23,-1.23,180,-1.23,0,-4,0,0.027364165265851767,0
1.231,-1.23,180,-1.23,0,-4,0,0.027864199126450478,0
1.232,-1.23,180,-1.23,0,-4,0,0.027864199126450478,0
1.232,-1.23,180,-1.23,0,-4,0,0.028362895843190374,0
1.233,-1.23,180,-1.23,0,-4,0,0.028862754360370023,0
1.233,-1.23,180,-1.23,0,-4,0,0.028862754360370023,0
1.234,-1.23,180,-1.23,0,-4,0,0.02936151290427312,0
1.235,-1.23,180,-1.23,0,-4,0,0.02936151290427312,0
1.235,-1.23,180,-1.23,0,-4,0,0.029860123136387327,0
1.236,-1.23,180,-1.23,0,-3,0,0.029860123136387327,0
1.236,-1.23,180,-1.23,0,-3,0,0.030358941548324046,0
1.236,-1.23,180,-1.23,0,-3,0,0.030358941548324046,0
1.237,-1.23,180,-1.23,0,-3,0,0.030358941548324046,0
1.237,-1.23,180,-1.23,0,-3,0,0.03111020558678832,0
1.238,-1.23,180,-1.23,0,-3,0,0.03161679912786026,0
1.238,-1.23,180,-1.23,0,-3,0,0.03161679912786026,0
1.239,-1.23,180,-1.05,0,-3,0,0.03211550852201697,0
1.24,-1.23,180,-1.05,0,-3,0,0.03211550852201697,0
1.24,-1.23,180,-1.05,0,-3,0,0.032613947925103734,0
1.241,-1.23,180,-1.05,0,-3,0,0.032613947925103734,0
1.241,-1.23,180,-1.05,0,-3,0,0.03311318741425308,0
1.242,-1.23,180,-1.05,0,-3,0,0.03361203692876407,0
1.243,-1.23,180,-1.05,0,-3,0,0.03378283225931385,0
1.243,-1.23,180,-1.05,0,-3,0,0.03404306153554925,0
1.244,-1.23,180,-1.05,0,-3,0,0.03404306153554925,0
1.244,-1.23,180,-1.05,0,-3,0,0.0346124887976896,0
1.245,-1.23,180,-1.05,0,-2,0,0.0346124887976896,0
1.245,-1.23,180,-1.05,0,-2,0,0.035115159989109766,0
1.246,-1.23,180,-1.05,0,-2,0,0.03561684426418132,0
1.247,-1.23,180,-0.87,0,-2,0,0.03561684426418132,0
1.247,-1.23,180,-0.87,0,-2,0,0.03611516336101325,0
1.248,-1.23,180,-0.87,0,-2,0,0.03661035527837706,0
1.249,-1.23,180,-0.87,0,-2,0,0.03661035527837706,0
1.25,-1.23,180,-0.87,0,-2,0,0.03710872086998033,0
1.25,-1.23,180,-0.87,0,-2,0,0.03760752488007939,0
1.251,-1.05,180,-0.87,0,2,0,0.038107004427679364,0
1.252,-1.05,180,-0.87,0,2,0,0.038107004427679364,0
1.252,-1.05,180,-0.87,0,2,0,0.03860834738251468,0
1.253,-1.05,180,-0.87,0,2,0,0.03860834738251468,0
1.253,-1.05,180,-0.7000000000000001,0,2,0,0.03910406561856907,0
1.254,-1.05,180,-0.7000000000000001,0,2,0,0.03960224071477301,0
1.255,-1.05,180,-0.7000000000000001,0,2,0,0.03960224071477301,0
1.255,-1.05,180,-0.7000000000000001,0,2,0,0.04010025742695035,0
1.256,-1.05,180,-0.7000000000000001,0,2,0,0.04010025742695035,0
1.257,-1.05,180,-0.7000000000000001,0,2,0,0.04059965988995033,0
1.257,-1.05,180,-0.7000000000000001,0,2,0,0.04109700188435106,0
1.258,-1.05,180,-0.7000000000000001,0,2,0,0.04109700188435106,1
1.258,-1.05,180,-0.7000000000000001,0,2,0,0.0415954909050918,0
1.259,-1.05,180,-0.52,0,2,0,0.0415954909050918,0
1.259,-1.05,180,-0.52,0,2,0,0.04209334436624673,0
1.26,-0.87,180,-0.52,0,2,0,0.04209334436624673,0
1.26,-0.87,180,-0.52,0,2,0,0.0425924623363071,0
1.261,-0.87,180,-0.52,0,2,0,0.04309046866561669,0
1.262,-0.87,180,-0.52,0,2,0,0.04309046866561669,0
1.263,-0.87,180,-0.52,0,2,0,0.04358926321928313,0
1.264,-0.87,180,-0.52,0,2,0,0.04408611414556288,0
1.264,-0.87,180,-0.52,0,2,0,0.04433202965331871,0
1.265,-0.87,180,-0.52,0,1,0,0.04433202965331871,0
1.265,-0.87,180,-0.52,0,1,0,0.044860990329498446,0
1.266,-0.87,180,-0.52,0,1,0,0.044860990329498446,1
1.266,-0.87,180,-0.52,0,1,0,0.04534716208126458,0
1.267,-0.87,180,-0.35000000000000003,0,1,0,0.04534716208126458,0
1.267,-0.87,180,-0.35000000000000003,0,1,0,0.04587946758499089,0
1.268,-0.7000000000000001,180,-0.35000000000000003,0,1,0,0.04634691300066548,1
1.268,-0.7000000000000001,180,-0.35000000000000003,0,1,0,0.04634691300066548,0
1.269,-0.7000000000000001,180,-0.35000000000000003,0,1,0,0.046844819678622224,0
1.269,-0.7000000000000001,180,-0.35000000000000003,0,1,0,0.046844819678622224,0
1.269,-0.7000000000000001,180,-0.17,0,1,0,0.0472903441276801,0
1.271,-0.7000000000000001,180,-0.17,0,1,0,0.0472903441276801,1
1.271,-0.7000000000000001,180,-0.17,0,1,0,0.04781023296438307,1
1.272,-0.7000000000000001,180,-0.17,0,1,0,0.04781023296438307,1
1.272,-0.7000000000000001,180,-0.17,0,1,0,0.048317848563508084,1
1.273,-0.7000000000000001,180,-0.17,0,1,0,0.04882292246590505,0
1.273,-0.7000000000000001,180,-0.17,0,1,0,0.04882292246590505,0
1.274,-0.7000000000000001,180,0.0,0,1,0,0.04932011663793396,1
1.275,-0.52,180,0.0,0,1,0,0.04932011663793396,0
1.275,-0.52,180,0.0,0,1,0,0.04981726156752208,0
1.276,-0.52,180,0.0,0,1,0,0.04981726156752208,0
1.276,-0.52,180,0.0,0,1,0,0.050315780008369095,0
1.277,-0.52,180,0.0,0,1,0,0.050315780008369095,0
1.277,-0.52,180,0.0,0,1,0,0.05081270622737968,0
1.278,-0.52,180,0.0,0,1,0,0.05141227088032899,0
1.279,-0.52,180,0.0,0,1,0,0.05141227088032899,1
1.279,-0.52,180,0.0,0,1,0,0.051918569741631324,0
1.28,-0.35000000000000003,180,0.0,0,1,0,0.051918569741631324,1
1.28,-0.35000000000000003,180,0.0,0,1,0,0.052411062716102394,0
1.281,-0.35000000000000003,180,0.0,0,1,0,0.05290789026469037,1
1.282,-0.35000000000000003,180,0.0,0,1,0,0.05290789026469037,1
1.282,-0.35000000000000003,180,0.0,0,1,0,0.05340419087926863,0
1.283,-0.35000000000000003,180,0.0,0,1,0,0.05391548960474213,1
1.284,-0.35000000000000003,180,0.17,0,1,0,0.05391548960474213,1
1.284,-0.35000000000000003,180,0.17,0,1,0,0.05439852798582381,0
1.285,-0.17,180,0.17,0,1,0,0.05439852798582381,0
1.285,-0.17,180,0.17,0,1,0,0.05489964377450438,0
1.286,-0.17,180,0.17,0,1,0,0.05539264742611878,1
1.286,-0.17,180,0.35000000000000003,0,1,0,0.05539264742611878,0
1.287,-0.17,180,0.35000000000000003,0,1,0,0.05588986120274134,1
1.288,-0.17,180,0.35000000000000003,0,1,0,0.05588986120274134,0
1.288,-0.17,180,0.35000000000000003,0,1,0,0.056390098685689075,0
1.289,-0.17,180,0.35000000000000003,0,1,0,0.05664748019584433,0
1.289,-0.17,180,0.35000000000000003,0,1,0,0.05684930025469466,0
1.29,0.0,180,0.52,0,1,0,0.057353098743465135,1
1.29,0.0,180,0.52,0,1,0,0.057353098743465135,0
1.291,0.0,180,0.52,0,1,0,0.057849733718170995,1
1.292,0.0,180,0.52,0,1,0,0.057849733718170995,0
1.292,0.0,180,0.52,0,1,0,0.05835353293188585,1
1.293,0.0,180,0.52,0,1,0,0.05835353293188585,1
1.293,0.0,180,0.7000000000000001,0,1,0,0.05886117864512553,0
1.294,0.0,180,0.7000000000000001,0,1,0,0.05933905287465011,0
1.295,0.0,180,0.7000000000000001,0,1,0,0.05933905287465011,1
1.295,0.0,180,0.7000000000000001,0,5,0,0.059835335180989574,0
1.296,0.0,180,0.7000000000000001,0,5,0,0.059835335180989574,1
1.296,0.0,180,0.7000000000000001,0,5,0,0.06033356943960796,1
1.297,0.0,180,0.7000000000000001,0,5,0,0.060829021465500295,0
1.298,0.0,180,0.7000000000000001,0,5,0,0.060829021465500295,1
1.298,0.0,180,0.7000000000000001,0,5,0,0.06132476780185813,0
1.299,0.0,180,0.87,0,5,0,0.06132476780185813,1
1.299,0.0,180,0.87,0,5,0,0.061820807823029414,0
1.299,0.17,180,0.87,0,5,0,0.062080337682130796,1
1.3,0.17,180,0.87,0,5,0,0.06258337970962695,1
1.301,0.17,180,0.87,0,5,0,0.06258337970962695,1
1.301,0.17,180,1.05,0,5,0,0.06307914373040314,1
1.302,0.17,180,1.05,0,5,0,0.06307914373040314,1
1.302,0.17,180,1.05,0,5,0,0.06357650012521779,1
1.303,0.17,180,1.05,0,5,0,0.06357650012521779,1
1.303,0.35000000000000003,180,1.05,0,5,0,0.0640715462857969,1
1.304,0.35000000000000003,180,1.23,0,5,0,0.0645672378648223,1
1.305,0.35000000000000003,180,1.23,0,5,0,0.0645672378648223,1
1.305,0.35000000000000003,180,1.23,0,5,0,0.06506262852532384,1
1.306,0.35000000000000003,180,1.23,0,5,0,0.06506262852532384,1
1.306,0.35000000000000003,180,1.23,0,5,0,0.06556031782814392,0
1.307,0.35000000000000003,180,1.4,0,5,0,0.06556031782814392,1
1.307,0.35000000000000003,180,1.4,0,5,0,0.06605463244484405,1
1.308,0.52,180,1.4,0,5,0,0.06661504402669316,1
1.309,0.52,180,1.4,0,5,0,0.06661504402669316,1
1.309,0.52,180,1.4,0,5,0,0.06711347055625141,1
1.31,0.52,180,1.4,0,5,0,0.06711347055625141,0
1.31,0.52,180,1.4,0,5,0,0.06760993934937375,1
1.311,0.52,180,1.4,0,5,0,0.06810468687655445,1
1.312,0.52,180,1.58,0,5,0,0.06810468687655445,0
1.312,0.7000000000000001,180,1.58,0,6,0,0.06860066537286609,1
1.313,0.7000000000000001,180,1.58,0,6,0,0.06909539442675258,1
1.314,0.7000000000000001,180,1.58,0,6,0,0.06909539442675258,1
1.315,0.7000000000000001,180,1.58,0,6,0,0.06958946428175554,1
1.315,0.7000000000000001,180,1.75,0,6,0,0.07008547140662777,0
1.316,0.7000000000000001,180,1.75,0,6,0,0.07008547140662777,0
1.317,0.87,180,1.75,0,6,0,0.0705810541418612,1
1.317,0.87,180,1.75,0,6,0,0.07107515015344974,0
1.318,0.87,180,1.9300000000000002,0,6,0,0.07107515015344974,1
1.318,0.87,180,1.9300000000000002,0,6,0,0.07157106304477029,1
1.319,0.87,180,1.9300000000000002,0,6,0,0.0720656064578642,1
1.32,0.87,180,1.9300000000000002,0,6,0,0.0720656064578642,1
1.32,1.05,180,1.9300000000000002,0,6,0,0.07255960609509793,1
