time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
1.204,0.0,180,0.0,0,0,0,0,0
1.205,0.0,180,0.0,0,0,0,0.0,0
1.206,0.0,180,0.0,0,0,0,0.0,413
1.206,-0.17,180,0.0,0,0,0,0.0,48
1.207,-0.17,180,0.0,0,0,0,0.0,12
1.208,0.0,180,0.0,0,0,0,0.0,4
1.208,0.0,180,0.0,0,0,0,0.0,1
1.209,0.0,180,0.0,0,0,0,0.0,0
1.21,0.0,180,0.0,0,0,0,0.0,0
1.21,-0.17,180,0.0,0,0,0,0.0,0
1.211,-0.17,180,-0.17,0,0,0,0.0,0
1.212,-0.17,180,-0.17,0,0,0,0.0,0
1.213,-0.17,180,-0.17,0,0,0,0.0,0
1.213,-0.17,180,-0.17,0,0,0,0.0,0
1.214,-0.17,180,-0.17,0,0,0,0.0,0
1.215,-0.17,180,-0.17,0,0,0,0.0,0
1.215,-0.17,180,-0.17,0,0,0,0.0,0
1.216,-0.35000000000000003,180,-0.17,0,0,0,0.0,0
1.217,-0.35000000000000003,180,-0.17,0,0,0,0.0,0
1.218,-0.35000000000000003,180,-0.17,0,0,0,0.0,0
1.219,-0.35000000000000003,180,-0.35000000000000003,0,0,0,0.0,0
1.219,-0.35000000000000003,180,-0.35000000000000003,0,0,0,0.0,0
1.22,-0.35000000000000003,180,-0.35000000000000003,0,0,0,0.0,0
1.221,-0.52,180,-0.35000000000000003,0,0,0,0.0,0
1.222,-0.52,180,-0.52,0,0,0,0.0,0
1.223,-0.52,180,-0.52,0,0,0,0.0,0
1.224,-0.52,180,-0.52,0,0,0,0.0,0
1.224,-0.52,180,-0.52,0,0,0,0.0,0
1.225,-0.52,180,-0.52,0,0,0,0.0,0
1.226,-0.52,180,-0.52,0,-5,0,0.0,0
1.227,-0.7000000000000001,180,-0.7000000000000001,0,-5,0,0.0,0
1.228,-0.7000000000000001,180,-0.7000000000000001,0,-5,0,0.0,0
1.229,-0.7000000000000001,180,-0.7000000000000001,0,-5,0,0.0,0
1.231,-0.7000000000000001,180,-0.7000000000000001,0,-5,0,0.0,0
1.232,-0.7000000000000001,180,-0.7000000000000001,0,-5,0,0.0,0
1.233,-0.87,180,-0.87,0,-5,0,0.0,0
1.234,-0.87,180,-0.87,0,-5,0,0.0,0
1.235,-0.87,180,-0.87,0,-5,0,0.0,0
1.236,-0.87,180,-0.87,0,-5,0,0.0,0
1.238,-0.87,180,-0.87,0,-5,0,0.0,0
1.239,-1.05,180,-0.87,0,-5,0,0.0,0
1.241,-1.05,180,-1.05,0,-5,0,0.0,0
1.242,-1.05,180,-1.05,0,-5,0,0.0,0
1.243,-1.05,180,-1.05,0,-5,0,0.0,0
1.244,-1.05,180,-1.05,0,-5,0,0.0,0
1.245,-1.23,180,-1.05,0,-5,0,0.0,0
1.246,-1.23,180,-1.05,0,-5,0,0.0,0
1.247,-1.23,180,-1.23,0,-5,0,0.0,0
1.249,-1.23,180,-1.23,0,-5,0,0.0,0
1.25,-1.23,180,-1.23,0,-5,0,0.0,0
1.251,-1.4,180,-1.23,0,-4,0,0.0,0
1.252,-1.4,180,-1.23,0,-4,0,0.0,0
1.254,-1.4,180,-1.23,0,-4,0,0.0,0
1.255,-1.4,180,-1.4,0,-4,0,0.0,0
1.256,-1.4,180,-1.4,0,-4,0,0.0,0
1.257,-1.4,180,-1.4,0,-4,0,0.0,0
1.258,-1.4,180,-1.4,0,-4,0,0.0,0
1.259,-1.58,180,-1.4,0,-4,0,0.0,0
1.26,-1.58,180,-1.4,0,-4,0,0.0,0
1.261,-1.58,180,-1.4,0,-4,0,0.0,0
1.262,-1.58,180,-1.4,0,-4,0,0.0,0
1.263,-1.58,180,-1.4,0,-4,0,0.0,0
1.264,-1.58,180,-1.58,0,-4,0,0.0,0
1.265,-1.58,180,-1.58,0,-4,0,0.0,0
1.266,-1.58,180,-1.58,0,-4,0,0.0,0
1.267,-1.75,180,-1.58,0,-4,0,0.0,0
1.268,-1.75,180,-1.58,0,-4,0,0.0,0
1.27,-1.75,180,-1.58,0,-4,0,0.0,0
1.271,-1.75,180,-1.58,0,-4,0,0.0,0
1.272,-1.75,180,-1.58,0,-4,0,0.0,0
1.273,-1.75,180,-1.58,0,-4,0,0.0,0
1.274,-1.75,180,-1.58,0,-4,0,0.0,0
1.275,-1.75,180,-1.58,0,-4,0,0.0,0
1.276,-1.75,180,-1.58,0,-4,0,0.0,0
1.277,-1.75,180,-1.58,0,-4,0,0.0,0
1.278,-1.75,180,-1.58,0,-4,0,0.0,0
1.279,-1.9300000000000002,180,-1.58,0,-4,0,0.0,0
1.28,-1.9300000000000002,180,-1.58,0,-3,0,0.0,0
1.282,-1.9300000000000002,180,-1.58,0,-3,0,0.0,0
1.283,-1.9300000000000002,180,-1.58,0,-3,0,0.0,0
1.284,-1.9300000000000002,180,-1.58,0,-3,0,0.0,0
1.285,-1.9300000000000002,180,-1.58,0,-3,0,0.0,0
1.286,-1.9300000000000002,180,-1.58,0,-3,0,0.0,0
1.287,-1.9300000000000002,180,-1.58,0,-3,0,0.0,0
1.288,-1.9300000000000002,180,-1.58,0,-3,0,0.0,0
1.288,-1.9300000000000002,180,-1.58,0,-3,0,0.0,0
1.289,-1.9300000000000002,180,-1.58,0,-2,0,0.0,0
1.29,-1.9300000000000002,180,-1.58,0,-2,0,0.0,0
1.291,-1.9300000000000002,180,-1.58,0,-2,0,0.0,0
1.292,-1.9300000000000002,180,-1.58,0,-2,0,0.0,0
1.293,-1.9300000000000002,180,-1.58,0,-2,0,0.0,0
1.295,-1.9300000000000002,180,-1.58,0,-2,0,0.0,0
1.296,-1.9300000000000002,180,-1.58,0,-2,0,0.0,0
1.297,-1.9300000000000002,180,-1.58,0,-2,0,0.0,0
1.298,-1.9300000000000002,180,-1.58,0,-2,0,0.0,0
1.298,-1.9300000000000002,180,-1.58,0,-2,0,0.0,0
1.299,-1.9300000000000002,180,-1.58,0,-2,0,0.0,0
1.3,-2.1,180,-1.58,0,-2,0,0.0,0
1.3,-2.1,180,-1.58,0,-2,0,0.0,0
1.301,-2.1,180,-1.58,0,-2,0,0.0,0
1.302,-2.1,180,-1.58,0,-2,0,0.0,0
1.302,-2.1,180,-1.58,0,-2,0,0.0,0
1.303,-2.1,180,-1.58,0,-2,0,0.0,0
1.304,-2.1,180,-1.58,0,-2,0,0.0,0
1.304,-2.1,180,-1.58,0,-2,0,0.0,0
1.305,-2.1,180,-1.58,0,-2,0,0.0,0
1.306,-2.1,180,-1.58,0,-2,0,0.0,0
1.307,-2.1,180,-1.4,0,-2,0,0.0,0
1.308,-2.1,180,-1.4,0,-2,0,0.0,0
