time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
0.76,0.35000000000000003,180,0.0,0,0,0,0,0
0.761,0.17,180,0.0,0,0,0,4.0,0
0.761,0.0,180,0.0,0,0,0,4.0,397
0.762,0.0,180,0.0,0,0,0,4.0,55
0.763,0.0,180,0.0,0,0,0,4.0,91
0.763,0.0,180,0.0,0,0,0,4.0,98
0.764,0.0,180,0.0,0,0,0,4.0,102
0.765,0.0,180,0.0,0,0,0,4.0,104
0.765,0.0,180,0.0,0,0,0,4.0,105
0.766,0.0,180,0.0,0,0,0,4.0,104
0.766,0.0,180,0.0,0,0,0,4.0,103
0.767,0.0,180,0.0,0,0,0,4.0,103
0.768,0.0,180,0.0,0,0,0,4.0,104
0.768,0.0,180,0.0,0,0,0,4.0,105
0.769,0.0,180,0.0,0,0,0,4.0,104
0.769,0.17,180,0.0,0,0,0,4.0,103
0.77,0.17,180,0.0,0,0,0,4.0,103
0.77,0.17,180,0.0,0,0,0,4.0,103
0.771,0.17,180,0.17,0,0,0,4.0,104
0.773,0.17,180,0.17,0,0,0,4.0,104
0.774,0.35000000000000003,180,0.35000000000000003,0,0,0,4.0,104
0.774,0.35000000000000003,180,0.35000000000000003,0,0,0,4.0,104
0.775,0.35000000000000003,180,0.35000000000000003,0,0,0,4.0,103
0.775,0.35000000000000003,180,0.35000000000000003,0,0,0,4.0,102
0.776,0.35000000000000003,180,0.35000000000000003,0,0,0,4.0,103
0.776,0.52,180,0.35000000000000003,0,0,0,4.0,103
0.777,0.52,180,0.35000000000000003,0,0,0,4.0,103
0.777,0.52,180,0.52,0,0,0,4.0,103
0.777,0.52,180,0.52,0,0,0,4.0,102
0.779,0.7000000000000001,180,0.52,0,0,0,4.0,102
0.779,0.7000000000000001,180,0.7000000000000001,0,0,0,4.0,102
0.78,0.7000000000000001,180,0.7000000000000001,0,0,0,4.0,102
0.781,0.87,180,0.7000000000000001,0,0,0,4.0,103
0.781,0.87,180,0.87,0,0,0,4.0,102
0.782,0.87,180,0.87,0,0,0,4.0,102
0.782,0.87,180,0.87,0,0,0,4.0,102
0.783,1.05,180,1.05,0,0,0,4.0,102
0.783,1.05,180,1.05,0,0,0,4.0,102
0.784,1.23,180,1.05,0,15,0,4.0,102
0.784,1.23,180,1.05,0,15,0,4.0,101
0.785,1.23,180,1.23,0,15,0,4.0,102
0.785,1.4,180,1.23,0,15,0,4.0,101
0.786,1.4,180,1.4,0,15,0,4.0,101
0.786,1.58,180,1.4,0,15,0,4.0,102
0.787,1.58,180,1.58,0,15,0,4.0,101
0.788,1.58,180,1.58,0,15,0,4.0,101
0.788,1.75,180,1.75,0,15,0,4.0,101
0.789,1.75,180,1.75,0,23,0,4.0,101
0.789,1.9300000000000002,180,1.9300000000000002,0,23,0,4.0,101
0.79,1.9300000000000002,180,1.9300000000000002,0,23,0,4.0,101
0.791,2.1,180,2.1,0,23,0,4.0,101
0.792,2.2800000000000002,180,2.2800000000000002,0,23,0,4.0,101
0.792,2.46,180,2.46,0,23,0,4.0,101
0.793,2.46,180,2.46,0,23,0,4.0,101
0.794,2.63,180,2.63,0,27,0,4.0,100
0.794,2.81,180,2.81,0,27,0,4.0,100
0.795,2.81,180,2.81,0,27,0,4.0,100
0.796,2.98,180,2.98,0,27,0,4.0,100
0.796,3.16,180,3.16,0,27,0,4.0,100
0.797,3.33,180,3.16,0,32,0,4.0,100
0.798,3.33,180,3.33,0,32,0,4.0,100
0.798,3.51,180,3.51,0,32,0,4.0,100
0.799,3.69,180,3.69,0,32,0,4.0,100
0.799,3.86,180,3.86,0,32,0,4.0,100
0.8,3.86,180,3.86,0,32,0,4.0,100
0.801,4.04,180,4.04,0,35,0,4.0,99
0.801,4.21,180,4.21,0,35,0,4.0,100
0.802,4.39,180,4.39,0,35,0,4.0,99
0.803,4.57,180,4.57,0,35,0,4.0,99
0.803,4.74,180,4.57,0,38,0,4.0,99
0.804,4.92,180,4.74,0,38,0,4.0,99
0.805,5.09,180,4.92,0,38,0,4.0,99
0.805,5.09,180,5.09,0,38,0,4.0,99
0.806,5.27,180,5.27,0,38,0,4.0,99
0.807,5.44,180,5.44,0,41,0,4.0,99
0.807,5.8,180,5.62,0,41,0,4.0,99
0.808,5.8,180,5.8,0,41,0,4.0,99
0.809,5.97,180,5.97,0,43,0,4.0,99
0.809,6.15,180,6.15,0,43,0,4.0,98
0.81,6.5,180,6.32,0,43,0,4.0,99
0.811,6.67,180,6.5,0,43,0,4.0,98
0.811,6.85,180,6.67,0,46,0,4.0,98
0.812,7.03,180,6.85,0,46,0,4.0,98
0.813,7.2,180,7.03,0,46,0,4.0,98
0.813,7.38,180,7.38,0,46,0,4.0,98
0.814,7.55,180,7.38,0,48,0,4.0,98
0.815,7.73,180,7.73,0,48,0,4.0,98
0.815,7.91,180,7.91,0,48,0,4.0,98
0.816,8.08,180,8.08,0,50,0,4.0,98
0.816,8.43,180,8.26,0,50,0,4.0,98
0.817,8.61,180,8.43,0,50,0,4.0,98
0.818,8.78,180,8.61,0,50,0,4.0,98
0.818,8.96,180,8.78,0,52,0,4.0,97
0.819,9.14,180,8.96,0,52,0,4.0,98
0.82,9.31,180,9.31,0,52,0,4.0,97
0.82,9.49,180,9.49,0,53,0,4.0,98
0.821,9.84,180,9.66,0,53,0,4.0,97
0.822,10.01,180,9.84,0,53,0,4.0,97
0.822,10.19,180,10.01,0,53,0,4.0,97
0.823,10.37,180,10.19,0,55,0,4.0,97
0.824,10.72,180,10.37,0,55,0,4.0,97
0.824,10.89,180,10.72,0,55,0,4.0,97
0.825,11.07,180,10.89,0,56,0,4.0,97
0.825,11.42,180,11.07,0,56,0,4.0,97
0.826,11.6,180,11.25,0,56,0,4.0,97
0.827,11.77,180,11.6,0,58,0,4.0,97
0.827,11.95,180,11.77,0,58,0,4.0,105
0.828,12.3,180,11.95,0,58,0,4.0,106
0.829,12.48,180,12.12,0,60,0,4.0,107
0.829,12.65,180,12.3,0,60,0,4.0,107
0.83,13.0,180,12.65,0,60,0,4.0,107
0.831,13.18,180,12.83,0,60,0,4.0,107
0.831,13.53,180,13.0,0,60,0,4.0,106
0.832,13.71,180,13.35,0,60,0,4.0,106
0.833,14.06,180,13.53,0,63,0,4.0,107
0.833,14.23,180,13.71,0,63,0,4.0,102
0.834,14.41,180,14.06,0,63,0,4.0,96
0.835,14.76,180,14.23,0,62,0,4.0,96
0.835,14.94,180,14.41,0,62,0,4.0,96
0.836,15.29,180,14.76,0,64,0,4.0,96
0.837,15.46,180,14.94,0,64,0,4.0,96
0.837,15.82,180,15.11,0,64,0,4.0,96
0.838,15.99,180,15.46,0,65,0,4.0,96
0.838,16.17,180,15.64,0,65,0,4.0,96
0.839,16.52,180,15.82,0,65,0,4.0,96
0.84,16.69,180,16.17,0,65,0,4.0,96
0.84,17.05,180,16.34,0,65,0,4.0,96
0.841,17.22,180,16.52,0,65,0,4.0,96
0.842,17.57,180,16.87,0,67,0,4.0,96
0.842,17.75,180,17.22,0,67,0,4.0,95
0.843,18.1,180,17.22,0,67,0,4.0,96
0.843,18.28,180,17.57,0,67,0,4.0,95
0.844,18.45,180,17.75,0,67,0,4.0,96
0.845,18.8,180,17.92,0,68,0,4.0,95
0.845,18.98,180,18.28,0,68,0,4.0,95
0.846,19.33,180,18.45,0,68,0,4.0,95
0.846,19.51,180,18.63,0,69,0,4.0,95
0.847,19.68,180,18.8,0,69,0,4.0,95
0.848,20.03,180,19.16,0,69,0,4.0,96
0.848,20.21,180,19.33,0,68,0,4.0,95
0.849,20.39,180,19.51,0,68,0,4.0,95
0.849,20.74,180,19.68,0,68,0,4.0,95
0.85,20.91,180,20.03,0,71,0,4.0,95
0.85,21.26,180,20.03,0,71,0,4.0,95
0.851,21.44,180,20.39,0,71,0,4.0,95
0.852,21.62,180,20.56,0,70,0,4.0,95
0.852,21.97,180,20.74,0,70,0,4.0,95
0.853,22.14,180,21.09,0,70,0,4.0,95
0.853,22.5,180,21.26,0,71,0,4.0,95
0.854,22.67,180,21.44,0,71,0,4.0,95
0.854,22.85,180,21.62,0,71,0,4.0,95
0.855,23.2,180,21.97,0,71,0,4.0,95
0.856,23.37,180,22.14,0,71,0,4.0,95
0.856,23.73,180,22.32,0,71,0,4.0,95
0.857,23.9,180,22.5,0,71,0,4.0,95
0.857,24.25,180,22.85,0,71,0,4.0,95
0.858,24.43,180,23.02,0,73,0,4.0,95
0.858,24.6,180,23.2,0,73,0,4.0,95
0.859,24.96,180,23.37,0,73,0,4.0,95
0.86,25.13,180,23.55,0,72,0,4.0,95
0.86,25.48,180,23.9,0,72,0,0.0,95
0.861,25.66,180,24.08,0,72,0,0.0,95
0.861,26.01,180,24.25,0,73,0,0.0,8
0.862,26.19,180,24.43,0,73,0,0.0,3
0.862,26.36,180,24.6,0,71,0,0.0,7
0.863,26.54,180,24.96,0,64,0,0.0,9
0.864,26.89,180,24.96,0,64,0,0.0,9
0.864,27.07,180,25.31,0,76,0,0.0,9
0.865,27.42,180,25.48,0,76,0,0.0,8
0.865,27.59,180,25.66,0,76,0,0.0,8
