time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
2.657,-75.05,0,1318.0,180,14,0,0,12
2.662,-2.46,0,1439.82,180,0,0,5.99965,0
2.663,-1.05,0,-0.17,180,-57,0,-5.9980526,422
2.665,-0.87,0,-0.17,180,41,0,-5.92199,147
2.666,-1.23,0,-0.35000000000000003,180,-41,0,5.8823357,146
2.667,-1.4,0,-0.7000000000000001,180,-58,0,5.9990215,159
2.668,-1.4,0,-0.7000000000000001,180,-47,0,-5.87591,149
2.671,-1.58,0,-0.87,180,-31,0,-5.9511347,160
2.672,-1.9300000000000002,0,-1.23,180,-19,0,5.989091,155
2.673,-2.1,0,-1.4,180,-16,0,-1.0972705,156
2.674,-2.2800000000000002,0,-1.75,180,-16,0,2.3246412,147
2.675,-2.2800000000000002,0,-1.58,180,-16,0,3.0506258,16
2.676,-2.46,0,-1.9300000000000002,180,-16,0,2.4613323,53
2.677,-2.46,0,-1.9300000000000002,180,16,0,2.640892,72
2.679,-2.81,0,-2.1,180,-19,0,4.9683723,63
2.68,-2.98,0,-2.46,180,-19,0,4.531144,63
2.681,-2.98,0,-2.46,180,-19,0,3.700467,126
2.682,-2.98,0,-2.46,180,-19,0,3.9717789,119
2.683,-3.16,0,-2.46,180,-19,0,5.1372585,95
2.684,-3.16,0,-2.46,180,-19,0,2.8791285,102
2.685,-3.33,0,-2.63,180,-17,0,3.1233482,134
2.686,-3.33,0,-2.81,180,-14,0,2.7270355,73
2.687,-3.51,0,-2.81,180,-13,0,2.13733,77
2.689,-3.51,0,-2.81,180,-13,0,1.6151972,65
2.69,-3.51,0,-2.81,180,-13,0,2.2874146,50
2.691,-3.51,0,-2.81,180,-13,0,2.9127903,38
2.692,-3.51,0,-2.98,180,-13,0,2.862114,52
2.693,-3.51,0,-2.98,180,-13,0,2.7671509,70
2.694,-3.69,0,-2.98,180,-13,0,2.76268,69
2.695,-3.69,0,-2.98,180,13,0,2.7592878,66
2.696,-3.51,0,-2.98,180,12,0,4.5585394,66
2.697,-3.69,0,-2.98,180,-11,0,5.130892,66
2.698,-3.69,0,-2.98,180,-10,0,5.1200104,114
2.699,-3.51,0,-2.98,180,9,0,1.6362047,132
2.701,-3.51,0,-2.81,180,8,0,5.5441628,133
2.702,-3.51,0,-2.81,180,7,0,3.436119,41
2.703,-3.51,0,-2.81,180,7,0,5.0079155,140
2.704,-3.33,0,-2.63,180,6,0,5.642745,87
2.705,-3.51,0,-2.63,180,6,0,5.745453,128
2.706,-3.33,0,-2.46,180,6,0,5.7268085,144
2.707,-3.16,0,-2.2800000000000002,180,6,0,5.70821,151
2.708,-3.16,0,-2.2800000000000002,180,6,0,5.680793,148
2.709,-2.98,0,-2.1,180,28,0,5.668127,148
2.711,-2.98,0,-1.9300000000000002,180,28,0,5.8211308,148
2.712,-2.63,0,-1.9300000000000002,180,28,0,5.8325977,145
2.713,-2.63,0,-1.58,180,25,0,5.855404,150
2.714,-2.46,0,-1.4,180,20,0,5.8992424,150
2.715,-2.1,0,-1.23,180,20,0,5.969327,151
2.716,-2.1,0,-1.05,180,20,0,5.95903,152
2.718,-1.9300000000000002,0,-0.87,180,20,0,5.929716,153
2.719,-1.58,0,-0.52,180,27,0,5.906807,153
2.72,-1.4,0,-0.35000000000000003,180,27,0,5.948557,152
2.721,-1.05,0,0.0,180,27,0,5.9273853,150
2.722,-0.87,0,0.17,180,36,0,5.887329,152
2.723,-0.52,0,0.35000000000000003,180,36,0,5.855549,151
2.725,-0.35000000000000003,0,0.7000000000000001,180,36,0,5.8047514,150
2.726,0.0,0,1.05,180,38,0,5.775076,148
2.728,0.17,0,1.4,180,38,0,5.7446365,146
2.729,0.52,0,1.75,180,47,0,5.7185507,158
2.73,0.87,0,2.2800000000000002,180,47,0,5.5563164,160
2.731,1.4,0,2.81,180,48,0,5.5630445,145
2.732,1.75,0,3.16,180,52,0,5.6022263,138
2.733,2.2800000000000002,0,3.69,180,52,0,5.3883266,139
2.734,2.63,0,4.04,180,57,0,5.3204136,140
2.735,2.98,0,4.57,180,57,0,4.868785,134
2.736,3.33,0,4.92,180,58,0,4.334566,132
2.738,3.69,0,5.27,180,60,0,3.8571777,119
2.739,4.21,0,5.8,180,60,0,2.907136,104
2.74,4.57,0,6.32,180,64,0,2.5547361,90
2.741,5.09,0,6.67,180,64,0,1.9592915,64
2.742,5.44,0,7.2,180,63,0,1.2548747,53
2.743,5.97,0,7.55,180,64,0,1.1563635,37
2.745,6.32,0,8.08,180,64,0,0.3387351,21
2.746,6.85,0,8.61,180,66,0,-0.26967335,18
2.747,7.2,0,9.14,180,66,0,-0.6949086,0
2.749,7.73,0,9.49,180,65,0,-1.1742849,11
2.75,8.08,0,10.01,180,62,0,-1.3407631,22
2.751,8.43,0,10.37,180,62,0,-1.1281972,34
2.752,8.96,0,10.72,180,62,0,-1.5630522,38
2.753,9.31,0,11.25,180,62,0,-2.2716715,33
2.754,9.84,0,11.6,180,64,0,-2.3127723,43
2.755,10.19,0,12.12,180,58,0,-3.4756093,59
2.757,10.54,0,12.48,180,58,0,-2.0403006,61
2.758,11.07,0,13.0,180,57,0,-1.7248769,94
2.759,11.42,0,13.35,180,57,0,-2.217907,56
2.76,11.77,0,13.71,180,58,0,-1.7600975,47
2.761,12.12,0,14.06,180,53,0,-2.552503,57
2.763,12.65,0,14.41,180,51,0,-2.0314622,48
2.764,13.0,0,14.94,180,52,0,-1.665741,66
2.765,13.35,0,15.29,180,52,0,-1.9394855,54
2.766,13.71,0,15.64,180,52,0,-2.177383,44
2.768,14.06,0,15.99,180,52,0,-1.6477699,51
2.769,14.41,0,16.34,180,46,0,-2.030004,56
2.77,14.76,0,16.52,180,46,0,-1.6594133,44
2.771,15.11,0,16.87,180,45,0,-1.5837202,52
2.772,15.46,0,17.22,180,45,0,-1.4881191,44
2.773,15.64,0,17.57,180,45,0,-1.5568838,42
2.775,15.99,0,17.75,180,43,0,-1.0565457,39
2.776,16.34,0,18.1,180,43,0,-0.9076066,41
2.777,16.52,0,18.28,180,41,0,-0.8617277,29
2.778,16.87,0,18.63,180,41,0,-0.9176712,25
2.779,17.05,0,18.8,180,39,0,-0.8115907,24
2.781,17.4,0,18.98,180,39,0,-0.7524643,26
2.782,17.57,0,19.33,180,39,0,-0.5875721,23
2.783,17.92,0,19.51,180,37,0,-0.29327154,22
2.784,18.28,0,19.68,180,37,0,-0.801764,17
2.785,18.45,0,20.03,180,37,0,-0.25559425,9
2.786,18.63,0,20.21,180,36,0,-0.37143707,22
2.787,18.98,0,20.39,180,36,0,-0.7142587,8
2.788,19.16,0,20.56,180,36,0,-0.34825945,11
2.79,19.33,0,20.74,180,33,0,-0.4913106,19
2.791,19.68,0,20.91,180,33,0,-1.2456703,10
2.792,19.86,0,21.09,180,33,0,-0.7141323,15
2.793,20.03,0,21.09,180,31,0,-0.9524255,35
2.794,20.21,0,21.26,180,31,0,-1.4314632,21
2.796,20.56,0,21.44,180,31,0,-0.55335474,25
2.797,20.74,0,21.62,180,29,0,-0.757494,36
2.798,20.91,0,21.79,180,29,0,-1.2180109,16
2.799,21.09,0,21.79,180,29,0,-0.5890455,20
2.8,21.26,0,21.97,180,29,0,-0.7332349,31
2.801,21.44,0,21.97,180,27,0,-0.7062783,16
2.802,21.62,0,22.14,180,27,0,-1.6167259,19
2.803,21.79,0,22.14,180,27,0,-1.4334216,19
2.804,21.97,0,22.32,180,27,0,-1.4947276,39
2.806,22.14,0,22.32,180,23,0,-1.4718866,36
2.807,22.32,0,22.32,180,23,0,-2.8129306,38
2.808,22.32,0,22.32,180,23,0,-2.7884216,36
2.809,22.5,0,22.5,180,23,0,-3.3042946,70
2.81,22.67,0,22.5,180,23,0,-3.1466804,70
2.811,22.67,0,22.5,180,20,0,-1.9233513,84
2.813,22.85,0,22.5,180,19,0,-3.141321,80
2.814,23.02,0,22.5,180,19,0,-3.5352416,48
2.815,23.02,0,22.5,180,19,0,-3.764524,78
2.816,23.2,0,22.5,180,19,0,-3.6199644,91
2.817,23.2,0,22.32,180,19,0,-3.07024,98
2.818,23.2,0,22.32,180,18,0,-2.9975317,93
2.819,23.37,0,22.32,180,15,0,-3.2844577,78
2.82,23.37,0,22.14,180,13,0,-3.8659577,75
2.821,23.37,0,22.14,180,12,0,-3.9758341,83
2.822,23.55,0,21.97,180,11,0,-3.6034098,99
2.823,23.55,0,21.97,180,11,0,-3.2002153,103
2.825,23.55,0,21.79,180,11,0,-2.7178297,92
2.826,23.55,0,21.62,180,11,0,-2.4378226,81
2.827,23.55,0,21.44,180,11,0,-2.3474536,67
2.828,23.55,0,21.44,180,11,0,-2.303592,59
2.83,23.55,0,21.26,180,11,0,-2.3137112,55
2.831,23.55,0,20.91,180,11,0,-2.310155,54
2.832,23.55,0,20.74,180,11,0,-2.4667773,54
2.834,23.37,0,20.56,180,-10,0,-2.6002278,54
2.835,23.37,0,20.21,180,-9,0,4.914669,57
2.836,23.37,0,20.03,180,-8,0,4.6294765,62
2.837,23.37,0,19.68,180,-7,0,5.2874413,120
