time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
2.615,-4.04,0,-3.16,180,-7,0,3.4546013,64
2.617,-4.04,0,-3.16,180,-6,0,3.7115402,77
2.618,-4.04,0,-3.16,180,-6,0,4.006569,85
2.62,-4.04,0,-2.98,180,-5,0,4.082299,92
2.621,-3.86,0,-2.98,180,5,0,4.208006,101
2.622,-3.86,0,-2.98,180,5,0,4.37521,102
2.624,-3.86,0,-2.81,180,5,0,3.9582672,107
2.624,-3.69,0,-2.81,180,5,0,5.234771,111
2.626,-3.69,0,-2.63,180,5,0,5.631098,99
2.627,-3.51,0,-2.46,180,5,0,5.6097145,133
2.628,-3.51,0,-2.46,180,5,0,5.607601,145
2.629,-3.33,0,-2.2800000000000002,180,5,0,5.606451,145
2.63,-3.16,0,-2.1,180,12,0,5.6038256,144
2.631,-2.98,0,-1.9300000000000002,180,12,0,5.5738354,146
2.633,-2.98,0,-1.75,180,12,0,5.494812,144
2.638,-2.81,0,-1.58,180,12,0,5.661522,143
2.64,-1.9300000000000002,0,-0.52,180,22,0,5.8038054,139
2.642,-1.4,0,0.0,180,30,0,5.79373,144
2.643,-1.05,0,0.35000000000000003,180,38,0,5.9058704,147
2.644,-0.7000000000000001,0,0.52,180,38,0,5.8704157,148
2.645,-0.52,0,0.87,180,38,0,5.806322,150
2.646,-0.17,0,1.05,180,40,0,5.761175,149
2.647,0.0,0,1.58,180,40,0,5.6733713,147
2.648,0.35000000000000003,0,1.9300000000000002,180,46,0,5.6965637,145
2.649,0.52,0,2.2800000000000002,180,46,0,5.5916233,143
2.65,0.87,0,2.63,180,50,0,5.561657,144
2.652,1.23,0,2.98,180,50,0,5.553192,140
2.653,1.75,0,3.51,180,52,0,5.418808,145
2.654,2.1,0,3.86,180,52,0,5.347658,153
2.655,2.46,0,4.39,180,59,0,5.22719,136
2.656,2.81,0,4.74,180,57,0,4.709756,132
2.657,3.33,0,5.27,180,57,0,4.413186,129
2.658,3.69,0,5.62,180,61,0,3.9904861,115
2.659,4.21,0,6.15,180,61,0,3.0862103,105
2.661,4.74,0,6.67,180,64,0,2.431799,94
2.662,5.09,0,7.2,180,63,0,2.0250797,69
2.663,5.44,0,7.55,180,63,0,1.6774821,49
2.664,5.97,0,8.08,180,65,0,1.2633991,39
2.665,6.5,0,8.61,180,63,0,0.42175198,30
2.666,6.85,0,9.14,180,63,0,0.07169628,20
2.667,7.38,0,9.49,180,67,0,-0.0035057068,2
2.668,7.73,0,10.01,180,64,0,-1.4325819,4
2.67,8.26,0,10.54,180,64,0,-1.8279448,6
2.671,8.61,0,10.89,180,61,0,-1.9263244,39
2.672,9.14,0,11.42,180,61,0,-1.5253773,50
2.673,9.49,0,11.95,180,63,0,-1.5426321,52
2.674,9.84,0,12.3,180,60,0,-2.8074582,43
2.675,10.37,0,12.83,180,60,0,-1.9862051,43
2.676,10.72,0,13.18,180,57,0,-2.0665047,74
2.678,11.07,0,13.53,180,57,0,-2.1947508,54
2.679,11.6,0,14.06,180,59,0,-1.6857247,54
2.68,11.95,0,14.41,180,59,0,-2.618846,57
2.681,12.3,0,14.76,180,54,0,-2.9727151,47
2.682,12.65,0,15.11,180,54,0,-2.5984669,68
2.684,13.0,0,15.46,180,51,0,-2.475264,79
2.685,13.35,0,15.82,180,51,0,-2.3664637,70
2.686,13.71,0,16.17,180,53,0,-2.153175,65
2.687,14.06,0,16.52,180,53,0,-2.1171749,62
2.688,14.41,0,16.87,180,48,0,-2.3640976,56
2.689,14.58,0,17.05,180,48,0,-1.5556259,55
2.69,14.94,0,17.4,180,44,0,-1.7770948,61
2.691,15.29,0,17.75,180,44,0,-1.3771515,42
2.693,15.46,0,17.92,180,44,0,-1.2813158,46
2.694,15.82,0,18.28,180,44,0,-1.0561724,38
2.695,16.17,0,18.45,180,44,0,-1.0845613,35
2.696,16.34,0,18.8,180,41,0,-0.6533041,29
2.697,16.69,0,18.98,180,41,0,-0.86776257,30
2.698,16.87,0,19.33,180,41,0,-0.42159653,20
2.699,17.22,0,19.51,180,41,0,-0.59762764,24
2.7,17.4,0,19.86,180,41,0,-0.6274719,14
2.701,17.75,0,20.03,180,38,0,-0.038058758,17
2.702,17.92,0,20.21,180,38,0,-0.8082309,19
2.704,18.28,0,20.39,180,38,0,-0.2354641,4
2.705,18.45,0,20.74,180,37,0,-0.39088917,21
2.706,18.63,0,20.91,180,37,0,-0.6469178,6
2.707,18.98,0,21.09,180,37,0,-0.13447237,12
2.708,19.16,0,21.26,180,33,0,-0.26546192,18
2.709,19.51,0,21.44,180,33,0,-1.2174191,4
2.711,19.68,0,21.62,180,33,0,-0.5678382,7
2.712,19.86,0,21.79,180,32,0,-0.8212662,30
2.713,20.03,0,21.97,180,32,0,-1.0931625,17
2.714,20.21,0,21.97,180,32,0,-0.23912239,22
2.715,20.39,0,22.14,180,31,0,-0.3801055,28
2.716,20.74,0,22.32,180,30,0,-0.60604286,6
2.717,20.91,0,22.5,180,30,0,-0.54189587,9
2.718,21.09,0,22.5,180,30,0,-0.49097538,19
2.72,21.26,0,22.67,180,29,0,-0.57188606,16
2.721,21.44,0,22.85,180,29,0,-0.7092352,14
2.722,21.62,0,22.85,180,29,0,-0.50775003,15
2.723,21.79,0,23.02,180,29,0,-0.57235384,18
2.724,21.97,0,23.02,180,24,0,-0.52906895,14
2.726,22.14,0,23.02,180,24,0,-2.5558763,15
2.727,22.32,0,23.2,180,24,0,-2.4623816,13
2.728,22.32,0,23.2,180,24,0,-2.8824048,62
2.729,22.5,0,23.2,180,23,0,-2.8533883,61
2.73,22.67,0,23.37,180,22,0,-2.0697422,72
2.731,22.85,0,23.37,180,22,0,-2.4557557,72
2.732,23.02,0,23.37,180,22,0,-2.6131504,51
2.734,23.02,0,23.37,180,22,0,-2.6961842,60
2.735,23.2,0,23.37,180,21,0,-2.3971946,65
2.736,23.2,0,23.37,180,17,0,-2.5809374,67
2.737,23.37,0,23.37,180,17,0,-3.645234,58
2.738,23.37,0,23.2,180,17,0,-3.7936487,64
2.739,23.55,0,23.2,180,17,0,-3.9586692,92
2.74,23.55,0,23.2,180,17,0,-3.7425978,98
2.741,23.73,0,23.02,180,17,0,-3.169359,103
2.742,23.73,0,23.02,180,17,0,-3.2438383,97
2.744,23.73,0,22.85,180,15,0,-3.2210546,81
2.745,23.73,0,22.85,180,13,0,-3.5182881,82
2.746,23.73,0,22.67,180,11,0,-3.6520522,82
2.747,23.9,0,22.5,180,10,0,-3.1671402,90
2.748,23.9,0,22.32,180,9,0,-2.8149047,93
2.749,23.9,0,22.32,180,8,0,-2.2730577,80
2.75,23.9,0,22.14,180,8,0,-1.4942784,69
2.752,23.9,0,21.97,180,7,0,-0.99851227,54
2.753,23.9,0,21.79,180,6,0,-0.060364246,36
2.754,23.9,0,21.62,180,6,0,0.9846716,22
2.755,23.73,0,21.44,180,-6,0,1.2056451,0
2.756,23.73,0,21.26,180,-5,0,5.2040815,21
2.757,23.73,0,20.91,180,-5,0,5.2125587,28
2.758,23.73,0,20.74,180,-5,0,5.5760994,131
2.759,23.9,0,20.74,180,4,0,5.793583,136
2.761,23.73,0,20.39,180,-4,0,5.0546894,146
2.762,23.73,0,20.21,180,-4,0,5.6727257,151
2.763,23.73,0,20.03,180,-4,0,5.660491,133
2.764,23.73,0,19.86,180,-4,0,5.6103897,148
2.765,23.9,0,19.68,180,4,0,5.7506523,148
2.766,23.9,0,19.51,180,3,0,4.9851427,147
2.767,23.9,0,19.33,180,3,0,4.114188,150
2.768,23.9,0,19.16,180,3,0,3.546339,130
2.769,23.9,0,18.98,180,3,0,3.311678,106
2.77,24.08,0,18.8,180,3,0,4.2716007,88
2.772,24.08,0,18.63,180,3,0,4.16786,81
2.773,24.08,0,18.45,180,3,0,4.1504354,106
2.774,24.25,0,18.28,180,3,0,4.1202602,105
2.775,24.25,0,18.1,180,3,0,4.082884,104
2.776,24.43,0,18.1,180,3,0,4.0375986,103
2.777,24.43,0,17.92,180,3,0,4.065481,103
2.778,24.43,0,17.75,180,3,0,4.0471706,101
2.779,24.6,0,17.57,180,3,0,3.968504,102
2.781,24.6,0,17.4,180,3,0,3.863059,101
2.782,24.78,0,17.22,180,10,0,3.701415,99
2.783,24.96,0,17.22,180,10,0,-1.0680122,96
2.784,24.96,0,17.05,180,10,0,-1.4299812,92
2.786,24.96,0,16.87,180,10,0,-0.30431938,21
2.787,25.13,0,16.69,180,10,0,-0.4888463,34
2.788,25.31,0,16.52,180,10,0,-2.0224214,8
2.789,25.31,0,16.34,180,10,0,-2.1710944,11
2.79,25.31,0,16.17,180,10,0,-2.1976094,47
2.791,25.48,0,15.99,180,13,0,-2.2052307,52
2.793,25.48,0,15.82,180,13,0,-2.742844,51
2.794,25.66,0,15.64,180,13,0,-3.0975828,52
2.795,25.66,0,15.46,180,13,0,-3.1074064,67
2.796,25.66,0,15.11,180,13,0,-3.1792216,77
2.797,25.83,0,14.94,180,13,0,-3.8728948,79
2.798,25.83,0,14.76,180,13,0,-3.9658875,80
2.799,25.83,0,14.41,180,13,0,-4.0123587,100
2.8,25.83,0,14.23,180,11,0,-4.1112857,103
2.802,25.83,0,13.88,180,10,0,-4.140567,104
2.803,25.83,0,13.71,180,9,0,-4.1042266,107
2.803,25.83,0,13.35,180,8,0,-4.0062428,107
2.805,25.83,0,13.0,180,8,0,-3.8297377,106
2.806,25.83,0,12.65,180,7,0,-3.4991117,103
2.807,25.83,0,12.48,180,7,0,-3.3015084,98
2.808,25.66,0,12.12,180,-6,0,-3.0383606,88
2.809,25.66,0,11.77,180,-6,0,-0.4737749,83
2.81,25.66,0,11.42,180,-6,0,0.48406363,74
2.811,25.48,0,11.07,180,-6,0,3.577711,11
2.812,25.48,0,10.72,180,-6,0,4.3506775,10
2.813,25.48,0,10.37,180,-6,0,4.2603636,86
2.815,25.48,0,10.01,180,-6,0,4.1515255,111
2.816,25.31,0,9.66,180,-6,0,4.0358696,110
2.817,25.31,0,9.31,180,-6,0,3.9474869,106
2.818,25.31,0,8.96,180,-6,0,3.8392324,103
2.819,25.13,0,8.61,180,-6,0,3.7359085,101
2.82,25.13,0,8.26,180,-6,0,3.666295,97
2.821,25.13,0,7.91,180,-6,0,3.6586723,94
2.823,25.13,0,7.55,180,-6,0,3.5872517,92
2.824,25.13,0,7.38,180,-6,0,3.5583153,92
2.825,25.13,0,7.03,180,-6,0,3.6205387,90
2.826,25.13,0,6.67,180,-6,0,3.6521988,89
2.827,25.13,0,6.32,180,-5,0,3.6364202,90
2.829,25.13,0,6.15,180,-5,0,3.454586,92
2.83,25.13,0,5.8,180,-5,0,3.3755274,91
2.831,25.13,0,5.44,180,-5,0,3.5530653,85
2.832,25.13,0,5.27,180,-4,0,3.6418505,83
2.833,25.31,0,4.92,180,4,0,3.3147964,87
2.834,25.31,0,4.74,180,4,0,0.26518536,90
2.835,25.31,0,4.39,180,4,0,0.08157778,81
2.836,25.31,0,4.21,180,4,0,1.9503107,7
2.837,25.31,0,3.86,180,3,0,1.2191405,0
2.838,25.48,0,3.51,180,3,0,-2.1471984,41
2.839,25.48,0,3.33,180,3,0,-2.2791877,28
2.84,25.48,0,2.98,180,3,0,-2.4693618,46
2.842,25.48,0,2.81,180,3,0,-2.5749357,54
2.843,25.48,0,2.46,180,3,0,-2.1325758,58
2.844,25.48,0,2.1,180,3,0,-2.1652837,62
2.845,25.66,0,1.9300000000000002,180,3,0,-2.266573,51
2.846,25.66,0,1.58,180,3,0,-2.2484932,50
2.847,25.66,0,1.23,180,3,0,-2.3099327,53
2.848,25.66,0,1.05,180,3,0,-2.3447292,52
2.849,25.66,0,0.7000000000000001,180,3,0,-2.3271031,53
2.85,25.66,0,0.35000000000000003,180,3,0,-2.4588325,55
2.851,25.66,0,0.0,180,3,0,-2.5936074,54
2.853,25.66,0,-0.17,180,3,0,-2.7552974,58
2.854,25.66,0,-0.52,180,3,0,-2.8543797,62
2.855,25.48,0,-0.87,180,-3,0,-2.9222565,66
2.856,25.48,0,-1.23,180,-3,0,-3.5172505,69
2.857,25.48,0,-1.58,180,-3,0,-3.4761238,71
2.858,25.31,0,-1.9300000000000002,180,-3,0,-3.8334832,87
2.859,25.31,0,-2.2800000000000002,180,-3,0,-2.6915538,88
2.86,25.31,0,-2.63,180,-3,0,-1.5576963,97
2.861,25.13,0,-3.16,180,-3,0,-1.8796544,66
2.862,25.13,0,-3.51,180,-3,0,-2.227425,36
2.864,25.13,0,-3.86,180,-3,0,-2.4982138,41
2.865,24.96,0,-4.21,180,-4,0,-2.726192,51
2.866,24.96,0,-4.57,180,-4,0,-3.0087025,57
2.867,24.78,0,-5.09,180,-4,0,-3.1164875,64
2.868,24.78,0,-5.44,180,-4,0,-3.3574324,73
2.869,24.6,0,-5.8,180,-4,0,-3.4023576,75
2.87,24.6,0,-6.32,180,-4,0,-3.3884997,83
2.872,24.43,0,-6.67,180,-4,0,-3.6432703,84
2.873,24.43,0,-7.03,180,-4,0,-3.7947388,84
2.874,24.25,0,-7.55,180,-13,0,-3.9702559,91
2.875,24.08,0,-7.91,180,-13,0,-5.0217776,94
2.876,24.08,0,-8.43,180,-13,0,-5.1111903,101
2.878,23.9,0,-8.78,180,-13,0,-4.605116,130
2.879,23.55,0,-9.66,180,-19,0,-3.814858,133
2.88,23.37,0,-10.19,180,-19,0,-4.7186756,119
2.881,23.2,0,-10.54,180,-19,0,-5.2569337,96
2.883,23.2,0,-11.07,180,-19,0,-5.011719,120
2.884,22.85,0,-11.6,180,-24,0,-4.542158,136
2.885,22.67,0,-12.12,180,-24,0,-5.2982945,130
2.886,22.5,0,-12.65,180,-24,0,-5.5626674,116
2.887,22.32,0,-13.0,180,-24,0,-5.3809385,137
2.888,22.14,0,-13.53,180,-28,0,-5.2250886,145
2.889,21.79,0,-14.06,180,-28,0,-5.620512,139
2.891,21.62,0,-14.58,180,-28,0,-5.689475,135
2.892,21.44,0,-15.11,180,-33,0,-5.425809,158
2.893,21.09,0,-15.64,180,-33,0,-5.14737,163
2.894,20.91,0,-16.17,180,-33,0,-5.367495,142
2.896,20.56,0,-16.87,180,-37,0,-4.6957417,132
2.897,20.39,0,-17.4,180,-37,0,-4.4001026,138
2.898,20.03,0,-17.92,180,-40,0,-4.4535503,120
2.9,19.68,0,-18.63,180,-40,0,-3.7491622,111
2.901,19.33,0,-19.16,180,-41,0,-3.1185093,112
2.902,19.16,0,-19.86,180,-41,0,-2.5677795,92
2.903,18.8,0,-20.39,180,-41,0,-2.2189722,73
2.904,18.45,0,-20.91,180,-41,0,-1.6496563,57
2.905,18.28,0,-21.44,180,-41,0,-1.2425199,47
2.906,17.92,0,-22.14,180,-42,0,-0.98868847,33
2.907,17.57,0,-22.67,180,-42,0,-1.0288553,24
2.909,17.4,0,-23.2,180,-42,0,-1.0189342,18
2.91,17.05,0,-23.73,180,-41,0,-0.83308554,18
2.911,16.69,0,-24.25,180,-41,0,-0.5680289,18
2.912,16.52,0,-24.78,180,-41,0,-0.65639734,14
2.913,16.17,0,-25.13,180,-41,0,-1.1217594,8
2.914,15.99,0,-25.66,180,-41,0,-1.0432897,10
2.915,15.64,0,-26.19,180,-39,0,-0.9635024,20
2.916,15.46,0,-26.71,180,-39,0,-0.7961011,20
2.917,15.11,0,-27.24,180,-38,0,-1.5335903,18
2.918,14.94,0,-27.59,180,-38,0,-2.3234947,14
2.919,14.58,0,-28.12,180,-38,0,-2.7136366,30
2.921,14.41,0,-28.65,180,-36,0,-3.3507242,49
2.922,14.23,0,-29.0,180,-36,0,-3.1304204,61
2.923,13.88,0,-29.53,180,-36,0,-3.7673335,79
2.924,13.71,0,-30.05,180,-37,0,-4.42928,74
2.925,13.35,0,-30.41,180,-37,0,-4.9884367,91
2.927,13.0,0,-30.93,180,-36,0,-5.1177597,111
2.928,12.83,0,-31.46,180,-36,0,-5.0212336,127
2.929,12.48,0,-31.99,180,-36,0,-5.143917,131
2.931,12.3,0,-32.34,180,-38,0,-5.353676,129
2.932,11.95,0,-32.87,180,-38,0,-5.6051526,132
2.933,11.77,0,-33.22,180,-38,0,-5.604063,138
2.934,11.42,0,-33.75,180,-38,0,-5.522561,145
2.935,11.07,0,-34.27,180,-38,0,-5.49552,145
2.937,10.89,0,-34.62,180,-40,0,-5.5647106,143
2.938,10.54,0,-35.15,180,-40,0,-5.7209334,141
2.939,10.19,0,-35.5,180,-41,0,-5.728983,144
2.94,10.01,0,-35.85,180,-41,0,-5.72106,148
2.941,9.66,0,-36.38,180,-41,0,-5.634591,148
2.943,9.31,0,-36.91,180,-43,0,-5.6159773,148
2.944,8.96,0,-37.26,180,-43,0,-5.717769,145
2.945,8.61,0,-37.79,180,-44,0,-5.670072,145
2.946,8.43,0,-38.14,180,-44,0,-5.67348,148
2.947,8.08,0,-38.49,180,-45,0,-5.5595846,146
2.948,7.73,0,-39.02,180,-45,0,-5.5573745,146
2.949,7.38,0,-39.37,180,-47,0,-5.507235,143
2.95,7.03,0,-39.72,180,-47,0,-5.601726,143
2.952,6.85,0,-40.25,180,-47,0,-5.4401145,141
2.953,6.5,0,-40.6,180,-47,0,-5.310257,144
2.954,6.15,0,-40.95,180,-47,0,-5.19147,140
2.955,5.8,0,-41.3,180,-48,0,-5.1994076,136
2.956,5.44,0,-41.83,180,-48,0,-5.359684,133
2.957,5.09,0,-42.18,180,-49,0,-5.2865915,132
2.959,4.74,0,-42.53,180,-49,0,-5.210766,137
2.96,4.39,0,-42.89,180,-50,0,-5.0426574,135
2.961,4.04,0,-43.24,180,-50,0,-4.9703445,132
2.962,3.69,0,-43.76,180,-51,0,-4.7069316,128
2.963,3.33,0,-44.12,180,-51,0,-4.6631823,125
2.964,2.98,0,-44.47,180,-50,0,-4.4177446,118
2.965,2.63,0,-44.82,180,-50,0,-4.0411725,117
2.967,2.2800000000000002,0,-45.17,180,-51,0,-4.053674,116
2.968,1.9300000000000002,0,-45.52,180,-51,0,-4.1857505,109
2.969,1.58,0,-45.87,180,-52,0,-3.8994699,101
2.97,1.23,0,-46.23,180,-52,0,-3.5009637,103
2.971,0.87,0,-46.58,180,-52,0,-3.1745334,95
2.972,0.52,0,-46.93,180,-52,0,-2.6649742,83
2.973,0.17,0,-47.28,180,-51,0,-2.416985,74
2.975,0.0,0,-47.63,180,-51,0,-2.1720943,59
2.975,-0.35000000000000003,0,-47.98,180,-52,0,-2.026805,51
2.977,-0.7000000000000001,0,-48.16,180,-52,0,-1.8824286,45
2.978,-1.05,0,-48.51,180,-51,0,-1.2867198,41
2.979,-1.4,0,-48.69,180,-51,0,-0.6264057,37
2.98,-1.75,0,-49.04,180,-51,0,-0.49690294,24
2.981,-2.1,0,-49.39,180,-51,0,-0.35251617,9
2.982,-2.46,0,-49.57,180,-49,0,0.053011894,5
2.983,-2.63,0,-49.92,180,-49,0,0.37454128,1
2.984,-2.98,0,-50.09,180,-49,0,0.49962997,4
2.986,-3.33,0,-50.44,180,-49,0,0.34590197,11
2.987,-3.69,0,-50.62,180,-49,0,0.8400693,15
2.988,-4.04,0,-50.8,180,-49,0,1.2260256,11
2.989,-4.39,0,-51.15,180,-48,0,1.6380115,23
2.99,-4.74,0,-51.32,180,-48,0,1.9123764,33
2.992,-5.09,0,-51.5,180,-46,0,2.1388073,43
2.993,-5.44,0,-51.67,180,-46,0,2.1229382,48
2.994,-5.8,0,-52.03,180,-45,0,2.1232967,54
2.995,-6.15,0,-52.2,180,-45,0,2.0208807,53
2.996,-6.32,0,-52.38,180,-45,0,2.3924465,53
2.998,-6.67,0,-52.55,180,-44,0,2.5663757,51
2.999,-7.03,0,-52.55,180,-44,0,2.9399147,60
3.0,-7.2,0,-52.73,180,-42,0,3.136691,65
3.001,-7.55,0,-52.91,180,-42,0,3.0162926,75
3.002,-7.91,0,-52.91,180,-40,0,2.7570515,81
3.003,-8.08,0,-53.08,180,-40,0,2.4482403,78
3.005,-8.43,0,-53.26,180,-40,0,2.2564964,70
3.006,-8.61,0,-53.26,180,-39,0,2.1057835,62
3.007,-8.96,0,-53.43,180,-39,0,2.5168734,56
3.008,-9.14,0,-53.43,180,-39,0,2.6864796,52
3.009,-9.49,0,-53.61,180,-38,0,2.6723576,62
3.01,-9.66,0,-53.61,180,-38,0,2.964161,67
3.011,-10.01,0,-53.61,180,-35,0,3.0272713,68
3.013,-10.19,0,-53.61,180,-35,0,2.91928,75
3.014,-10.37,0,-53.61,180,-35,0,2.2374535,77
3.015,-10.54,0,-53.78,180,-34,0,1.6539764,74
3.016,-10.89,0,-53.78,180,-34,0,2.0865993,56
3.017,-11.07,0,-53.78,180,-34,0,2.6770992,42
3.018,-11.25,0,-53.78,180,-34,0,2.6463175,50
3.02,-11.6,0,-53.61,180,-32,0,3.0432348,66
3.021,-11.77,0,-53.61,180,-32,0,2.8422804,66
3.022,-11.95,0,-53.61,180,-32,0,2.7625847,76
3.023,-12.12,0,-53.61,180,-28,0,2.4905605,72
3.025,-12.3,0,-53.43,180,-28,0,1.1634307,69
3.025,-12.48,0,-53.43,180,-28,0,0.8209171,61
3.026,-12.65,0,-53.26,180,-28,0,-0.033929825,31
3.027,-12.83,0,-53.26,180,-28,0,0.87780905,22
3.028,-13.0,0,-53.08,180,-28,0,1.5542603,2
3.029,-13.18,0,-53.08,180,-28,0,1.7224288,22
3.031,-13.35,0,-52.91,180,-26,0,1.9278016,37
3.032,-13.53,0,-52.73,180,-24,0,1.3169794,41
3.033,-13.71,0,-52.73,180,-24,0,-0.34840012,46
3.034,-13.88,0,-52.55,180,-24,0,-0.9536457,33
3.035,-14.06,0,-52.38,180,-24,0,-0.6895857,2
3.036,-14.23,0,-52.2,180,-24,0,0.03398466,19
3.038,-14.41,0,-52.03,180,-24,0,0.5255251,13
3.039,-14.58,0,-51.85,180,-24,0,0.77266693,1
3.04,-14.58,0,-51.67,180,-24,0,0.9837074,12
3.042,-14.76,0,-51.5,180,-22,0,1.1527562,19
3.043,-14.94,0,-51.15,180,-20,0,-0.10600805,24
3.044,-15.11,0,-50.97,180,-20,0,-1.0342116,27
3.045,-15.29,0,-50.8,180,-20,0,-1.6414337,2
3.046,-15.29,0,-50.62,180,-20,0,-1.4570451,21
3.047,-15.46,0,-50.27,180,-20,0,-0.7867832,35
3.048,-15.64,0,-50.09,180,-20,0,-0.6202812,31
3.049,-15.64,0,-49.92,180,-20,0,-0.4981165,16
3.05,-15.82,0,-49.57,180,-20,0,-0.44608545,12
3.052,-15.99,0,-49.39,180,-20,0,-0.3730502,8
3.053,-16.17,0,-49.04,180,-20,0,-0.30731583,7
3.054,-16.17,0,-48.69,180,-18,0,-0.07901192,5
3.055,-16.34,0,-48.51,180,-17,0,0.013039112,4
3.056,-16.52,0,-48.16,180,-17,0,-0.42135572,1
3.057,-16.52,0,-47.81,180,-17,0,-1.1635442,1
3.058,-16.69,0,-47.46,180,-17,0,-1.0180697,7
3.059,-16.87,0,-47.1,180,-17,0,-0.36968136,24
3.06,-16.87,0,-46.93,180,-17,0,-0.114767075,21
3.062,-17.05,0,-46.58,180,-16,0,-0.17721272,6
3.063,-17.05,0,-46.23,180,-16,0,-0.35394907,1
3.064,-17.22,0,-45.87,180,-16,0,-0.4031191,0
3.065,-17.4,0,-45.52,180,-16,0,-0.58575344,4
3.066,-17.4,0,-45.0,180,-16,0,-0.40548992,6
3.067,-17.57,0,-44.64,180,-16,0,-0.27992916,11
3.068,-17.57,0,-44.29,180,-15,0,-0.30627918,6
3.069,-17.75,0,-43.94,180,-14,0,-0.49533176,3
3.071,-17.75,0,-43.59,180,-14,0,-0.8478632,4
3.072,-17.92,0,-43.06,180,-14,0,-1.3291721,9
3.073,-17.92,0,-42.71,180,-14,0,-1.2917681,18
3.074,-18.1,0,-42.36,180,-14,0,-1.3640256,28
3.075,-18.1,0,-41.83,180,-14,0,-1.7162151,28
3.076,-18.1,0,-41.48,180,-14,0,-1.7209702,30
3.078,-18.28,0,-40.95,180,-14,0,-1.887743,38
3.079,-18.28,0,-40.6,180,-12,0,-1.8435841,39
3.08,-18.45,0,-40.07,180,-11,0,-1.966672,42
3.081,-18.45,0,-39.72,180,-11,0,-2.0833447,42
3.082,-18.45,0,-39.19,180,-11,0,-2.3283212,44
3.083,-18.63,0,-38.84,180,-11,0,-2.0487514,50
3.084,-18.63,0,-38.32,180,-11,0,-2.3086917,58
3.086,-18.8,0,-37.79,180,-11,0,-2.4810462,52
3.087,-18.8,0,-37.44,180,-11,0,-2.309854,58
3.088,-18.8,0,-36.91,180,-11,0,-2.424059,64
3.089,-18.98,0,-36.38,180,-11,0,-2.3885288,59
3.09,-18.98,0,-35.85,180,-11,0,-2.4077187,61
3.091,-18.98,0,-35.33,180,-10,0,-2.3617966,61
3.092,-19.16,0,-34.8,180,-9,0,-2.3438973,59
3.094,-19.16,0,-34.27,180,-9,0,-2.2557657,54
3.095,-19.16,0,-33.75,180,-9,0,-1.827548,54
3.096,-19.33,0,-33.22,180,-9,0,-1.3459101,51
3.097,-19.33,0,-32.51,180,-9,0,-1.2390904,42
3.098,-19.33,0,-31.99,180,-9,0,-0.7855301,31
3.099,-19.51,0,-31.46,180,-9,0,-0.2861662,28
3.1,-19.51,0,-30.93,180,-9,0,0.08064222,17
3.101,-19.51,0,-30.41,180,-9,0,0.36964226,5
3.103,-19.51,0,-29.7,180,-9,0,0.47485447,0
3.104,-19.51,0,-29.17,180,-9,0,1.0921326,7
3.105,-19.68,0,-28.47,180,-9,0,1.5514917,9
3.106,-19.68,0,-27.77,180,-8,0,2.0325098,24
3.107,-19.68,0,-27.24,180,-7,0,2.4560442,35
