time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
3.076,2.46,0,27.42,180,26,0,-3.5414076,97
3.079,2.98,0,29.88,180,20,0,-3.3321323,118
3.082,3.16,0,31.11,180,20,0,-1.5761294,92
3.086,3.51,0,32.87,180,14,0,1.6217518,85
3.09,3.69,0,34.1,180,11,0,3.054512,37
3.092,3.69,0,35.5,180,11,0,4.672943,36
3.096,3.86,0,36.56,180,11,0,4.8402195,74
3.098,3.86,0,37.79,180,11,0,5.2835236,120
3.103,4.04,0,38.84,180,8,0,5.4947433,125
3.105,4.21,0,40.25,180,6,0,5.4496737,137
3.11,4.21,0,40.95,180,5,0,5.5371876,143
3.112,4.57,0,42.36,180,5,0,5.585844,142
3.117,4.74,0,43.06,180,5,0,5.6329155,144
3.119,5.09,0,44.47,180,11,0,5.6381054,145
3.123,5.27,0,45.17,180,11,0,5.443424,146
3.125,5.62,0,46.4,180,11,0,5.4083433,146
3.13,5.8,0,46.93,180,15,0,5.1635733,141
3.132,6.5,0,48.33,180,18,0,4.257456,140
3.137,6.67,0,48.51,180,18,0,3.537612,132
3.137,7.38,0,49.92,180,20,0,2.0807514,106
3.142,7.38,0,50.09,180,20,0,0.56742764,86
3.145,8.08,0,51.15,180,21,0,-0.17366505,45
3.149,8.26,0,51.5,180,21,0,-1.1575809,9
3.153,8.78,0,52.2,180,19,0,-1.5621452,2
3.156,9.14,0,52.55,180,19,0,-1.8568854,29
3.158,9.49,0,52.91,180,18,0,-2.0896254,38
3.164,9.84,0,53.26,180,18,0,-2.173565,45
3.165,10.19,0,53.43,180,15,0,-2.462185,49
3.17,10.19,0,53.61,180,15,0,-2.3234425,52
3.171,10.54,0,53.61,180,12,0,-2.691006,60
3.176,10.72,0,53.61,180,11,0,-1.3947444,55
3.177,10.89,0,53.43,180,11,0,-1.3818779,67
3.183,10.89,0,53.26,180,11,0,-1.0578318,35
3.184,11.07,0,52.91,180,9,0,-1.2509532,32
3.19,11.07,0,52.73,180,8,0,-1.7853084,25
3.191,11.07,0,52.03,180,6,0,-1.5655956,29
3.196,11.07,0,51.85,180,5,0,-0.7650676,41
3.198,11.07,0,50.97,180,4,0,-0.009064198,36
3.203,10.89,0,50.62,180,-4,0,1.1428347,17
3.205,10.89,0,49.57,180,-4,0,4.888091,0
3.209,10.72,0,49.21,180,-4,0,5.487583,26
3.211,10.72,0,48.16,180,-4,0,5.5220575,127
3.215,10.54,0,47.28,180,-4,0,5.5326233,144
3.219,10.54,0,46.4,180,-4,0,5.7446156,145
3.222,10.54,0,45.17,180,-4,0,5.741004,145
3.227,10.54,0,44.29,180,-4,0,5.691326,151
3.23,10.72,0,43.06,180,4,0,5.6112576,150
3.233,10.72,0,42.18,180,4,0,5.218211,149
3.237,10.89,0,40.78,180,4,0,4.616432,147
3.24,11.07,0,39.72,180,4,0,3.8968754,136
3.244,11.25,0,38.67,180,4,0,2.414546,118
3.246,11.42,0,37.44,180,7,0,0.9383054,97
3.251,11.6,0,36.38,180,7,0,-0.5921612,54
3.252,11.95,0,34.62,180,7,0,-1.3600926,20
3.259,11.95,0,33.92,180,7,0,-3.3316875,13
3.26,12.3,0,31.28,180,9,0,-4.3792224,32
3.265,12.3,0,30.58,180,9,0,-5.0989475,83
3.268,12.3,0,28.3,180,9,0,-5.3869624,115
3.273,12.12,0,27.07,180,-8,0,-5.695128,135
3.274,11.77,0,24.25,180,-6,0,-5.5111637,142
3.28,11.6,0,22.85,180,-5,0,-5.10047,151
3.281,10.72,0,19.16,180,-24,0,-4.7839837,144
3.286,10.54,0,18.28,180,-24,0,-5.9505405,132
3.289,9.14,0,14.06,180,-39,0,-5.8551583,121
3.294,8.78,0,12.83,180,-46,0,-5.8658514,168
3.295,6.85,0,8.08,180,-58,0,-5.5922947,149
3.301,6.32,0,6.67,180,-59,0,-5.134067,150
3.302,4.04,0,1.4,180,-69,0,-5.2394104,140
3.307,3.33,0,0.0,180,-76,0,-5.0147905,128
3.31,0.52,0,-5.8,180,-85,0,-5.1900015,130
3.315,0.0,0,-7.2,180,-81,0,-4.7358565,122
3.317,-3.16,0,-13.53,180,-86,0,-3.428224,128
3.323,-3.86,0,-15.11,180,-85,0,-0.76538515,116
3.324,-6.67,0,-20.91,180,-82,0,-1.2548466,77
3.329,-7.38,0,-22.5,180,-80,0,-1.7004142,10
3.332,-10.01,0,-28.12,180,-73,0,1.8060656,21
3.336,-10.54,0,-29.53,180,-70,0,0.37212896,33
3.339,-12.3,0,-33.57,180,-71,0,2.8793488,47
3.343,-13.18,0,-35.68,180,-58,0,4.080963,13
3.346,-14.58,0,-39.37,180,-54,0,-2.5216956,75
3.35,-15.29,0,-41.13,180,-47,0,-1.246181,108
3.352,-16.52,0,-44.64,180,-42,0,-0.7647438,54
3.355,-17.22,0,-46.75,180,-39,0,-1.5632629,23
3.359,-17.92,0,-49.04,180,-38,0,-0.930686,13
3.363,-18.63,0,-51.32,180,-35,0,0.05844879,32
3.366,-19.16,0,-53.43,180,-31,0,-0.5153055,17
3.37,-19.86,0,-55.89,180,-29,0,0.2997284,2
3.374,-20.39,0,-58.0,180,-26,0,2.0757618,8
3.377,-20.91,0,-59.94,180,-26,0,3.174303,7
3.382,-21.26,0,-61.17,180,-21,0,3.4198322,50
3.384,-21.79,0,-63.63,180,-19,0,3.1024342,80
3.389,-21.97,0,-64.33,180,-17,0,4.0122967,87
3.391,-22.32,0,-66.79,180,-17,0,5.258705,77
3.396,-22.5,0,-67.32,180,-14,0,5.6513643,103
3.397,-22.67,0,-69.43,180,-10,0,5.67424,138
3.403,-22.67,0,-69.96,180,-10,0,5.2871456,149
3.405,-22.67,0,-71.71,180,-10,0,5.304121,149
3.41,-22.67,0,-72.07,180,-10,0,5.367239,138
3.412,-22.5,0,-73.47,180,6,0,5.2770386,138
3.416,-22.5,0,-73.65,180,6,0,-0.25798607,140
3.418,-22.14,0,-74.7,180,5,0,0.827157,137
3.422,-22.14,0,-75.23,180,5,0,1.8051867,4
3.425,-21.79,0,-75.76,180,5,0,3.628995,16
3.429,-21.44,0,-76.11,180,12,0,0.55375195,39
3.433,-21.09,0,-76.46,180,12,0,-5.2351537,90
3.437,-20.91,0,-76.81,180,12,0,-4.639925,9
3.439,-20.56,0,-77.16,180,15,0,-4.500817,140
3.443,-20.39,0,-77.16,180,15,0,-5.3546386,126
3.446,-20.03,0,-77.16,180,12,0,-5.436971,120
3.451,-19.86,0,-77.16,180,12,0,-4.47513,144
3.452,-19.68,0,-76.99,180,12,0,-4.400766,148
3.458,-19.51,0,-76.99,180,12,0,-4.8532524,120
3.459,-19.33,0,-76.46,180,9,0,-5.1710835,117
3.465,-19.33,0,-76.46,180,9,0,-3.0018735,129
3.466,-19.16,0,-75.76,180,9,0,-3.1012967,139
3.472,-19.16,0,-75.58,180,9,0,-3.628872,78
3.473,-18.98,0,-74.7,180,7,0,-3.9790614,78
3.478,-18.98,0,-74.35,180,6,0,-0.5525689,93
3.479,-18.98,0,-73.3,180,5,0,1.4544115,103
3.484,-18.98,0,-72.94,180,4,0,2.3519192,15
3.487,-18.98,0,-71.54,180,3,0,3.0790424,32
3.49,-18.98,0,-71.01,180,3,0,3.9157867,53
3.492,-18.8,0,-69.78,180,3,0,3.8372478,74
3.497,-18.63,0,-69.08,180,3,0,3.776885,98
3.5,-18.45,0,-67.5,180,3,0,3.796627,96
3.504,-18.28,0,-66.44,180,3,0,3.5402946,94
3.506,-18.1,0,-64.86,180,3,0,3.5470848,95
3.511,-17.75,0,-63.8,180,9,0,3.5025187,86
3.514,-17.22,0,-61.17,180,16,0,-2.2776108,86
3.519,-17.05,0,-60.46,180,16,0,-4.313321,84
3.52,-16.34,0,-57.65,180,19,0,-3.7745166,56
3.526,-16.17,0,-56.95,180,19,0,-4.705176,113
3.528,-15.29,0,-53.43,180,22,0,-5.030325,100
3.533,-15.11,0,-52.55,180,22,0,-5.66292,127
3.536,-14.23,0,-48.86,180,24,0,-5.7032156,138
3.539,-14.06,0,-48.16,180,24,0,-5.8254185,154
3.542,-13.35,0,-45.35,180,23,0,-5.790302,157
3.548,-13.18,0,-43.94,180,23,0,-5.701964,160
3.549,-12.48,0,-40.25,180,22,0,-5.6641,159
3.554,-12.3,0,-39.37,180,22,0,-5.4694924,157
3.555,-11.42,0,-35.5,180,22,0,-5.350319,155
3.56,-11.25,0,-34.62,180,22,0,-4.911553,149
3.562,-10.72,0,-31.46,180,21,0,-4.5661254,146
3.568,-10.54,0,-30.05,180,21,0,-4.2612753,147
3.569,-9.84,0,-26.36,180,20,0,-4.2606483,124
3.574,-9.84,0,-25.31,180,20,0,-3.4989657,114
3.576,-9.14,0,-20.91,180,18,0,-2.1231418,113
3.582,-8.96,0,-20.03,180,18,0,1.3181143,92
3.583,-8.43,0,-15.82,180,18,0,0.9085474,51
3.589,-8.26,0,-14.76,180,18,0,1.8694453,24
3.59,-7.55,0,-10.37,180,19,0,2.6142502,16
3.595,-7.2,0,-9.31,180,21,0,2.8244543,38
3.596,-6.32,0,-4.74,180,28,0,2.5130272,57
3.601,-6.15,0,-3.51,180,29,0,-0.46627617,64
3.604,-4.92,0,1.23,180,33,0,2.5449095,54
3.61,-4.57,0,2.46,180,34,0,3.3292408,11
3.611,-3.33,0,7.73,180,35,0,3.855317,56
3.616,-2.98,0,8.78,180,37,0,3.8698483,75
3.617,-1.9300000000000002,0,13.35,180,38,0,3.9418411,93
3.622,-1.4,0,14.58,180,38,0,3.3668137,92
3.624,-0.17,0,19.51,180,38,0,0.7076969,95
3.628,0.0,0,20.74,180,38,0,-1.1440473,80
3.631,0.7000000000000001,0,24.25,180,35,0,-1.9227252,11
3.635,1.4,0,27.07,180,34,0,-2.9494982,30
3.638,1.9300000000000002,0,29.35,180,29,0,-2.42006,48
3.641,2.2800000000000002,0,31.64,180,23,0,-2.4279308,75
3.644,2.63,0,34.1,180,23,0,2.5386696,59
3.648,2.81,0,36.56,180,15,0,2.3473883,59
3.651,3.16,0,38.67,180,15,0,5.0423527,59
3.655,3.33,0,40.07,180,15,0,5.53022,53
3.658,3.51,0,42.53,180,12,0,5.5763416,129
3.661,3.69,0,44.29,180,11,0,5.6710243,145
3.663,3.86,0,46.4,180,11,0,5.700886,145
3.668,4.04,0,47.98,180,11,0,5.72103,148
3.671,4.39,0,50.09,180,9,0,5.6340094,148
3.675,4.57,0,51.85,180,9,0,5.515312,149
3.677,4.74,0,53.61,180,9,0,5.4158993,146
3.682,5.09,0,55.19,180,12,0,5.435192,143
3.683,5.44,0,57.3,180,12,0,5.5924053,140
3.688,5.44,0,58.0,180,12,0,5.677841,141
3.691,5.97,0,60.64,180,13,0,5.571681,144
3.695,6.32,0,61.52,180,13,0,5.511592,147
3.697,6.67,0,62.92,180,15,0,5.209977,144
3.7,7.03,0,64.16,180,15,0,4.449053,142
3.705,7.38,0,65.56,180,17,0,3.8515205,134
3.708,7.91,0,67.14,180,19,0,2.3953304,112
3.712,8.08,0,67.85,180,19,0,0.82682276,95
3.714,8.61,0,69.08,180,20,0,-1.5049763,58
3.718,8.78,0,69.78,180,20,0,-2.3777125,17
3.721,9.31,0,71.19,180,17,0,-3.4068654,37
3.724,9.66,0,71.71,180,17,0,-4.737141,58
3.728,9.84,0,72.59,180,16,0,-4.818375,88
3.731,10.19,0,73.12,180,15,0,-4.81057,127
3.735,10.37,0,73.65,180,15,0,-4.9432545,129
3.737,10.54,0,74.17,180,12,0,-5.0415077,129
3.741,10.72,0,74.53,180,9,0,-4.6251287,132
3.744,10.72,0,74.88,180,9,0,-4.0331373,134
3.748,10.89,0,75.05,180,9,0,-3.5624785,122
3.75,10.89,0,75.23,180,9,0,-3.260723,105
3.755,10.89,0,75.41,180,8,0,-3.6658864,91
3.758,10.72,0,75.41,180,-6,0,-3.792633,82
3.761,10.72,0,75.23,180,-5,0,2.405901,94
3.766,10.54,0,75.23,180,-4,0,3.4688587,97
3.766,10.54,0,74.88,180,-4,0,4.7649803,56
3.773,10.54,0,74.88,180,-4,0,4.23437,86
3.774,10.37,0,74.0,180,-4,0,4.962364,124
3.78,10.37,0,73.82,180,-4,0,4.948759,108
3.782,10.37,0,72.94,180,-4,0,4.935526,129
3.787,10.37,0,72.59,180,-4,0,5.005271,129
3.788,10.37,0,71.54,180,-4,0,5.044428,128
3.794,10.37,0,71.36,180,-4,0,5.0613127,130
3.795,10.37,0,69.96,180,-3,0,5.052618,131
3.8,10.37,0,69.6,180,-3,0,4.861603,131
3.802,10.72,0,68.02,180,3,0,4.7742786,131
3.808,10.72,0,67.67,180,3,0,1.7874026,126
3.809,11.07,0,65.74,180,3,0,0.36057281,123
3.814,11.07,0,65.39,180,3,0,-0.70914555,42
3.816,11.25,0,63.45,180,3,0,-0.5503807,6
3.82,11.25,0,62.92,180,3,0,-0.99079704,16
3.822,11.42,0,60.82,180,7,0,-0.8864293,12
3.827,11.6,0,59.76,180,7,0,-2.5066602,23
3.829,11.6,0,57.65,180,7,0,-3.3052611,20
3.834,11.6,0,57.12,180,7,0,-3.8213089,58
3.835,11.6,0,54.14,180,6,0,-3.4350266,83
3.842,11.42,0,53.43,180,-6,0,-3.5672054,97
3.843,11.25,0,50.09,180,-4,0,4.257738,85
3.848,11.07,0,49.21,180,-4,0,5.4259577,89
3.85,10.72,0,45.52,180,-4,0,5.136712,112
3.855,10.54,0,44.64,180,-4,0,5.1343594,141
3.858,10.19,0,40.6,180,-13,0,5.5601597,135
3.863,10.01,0,39.72,180,-13,0,3.4977121,136
3.865,9.66,0,35.85,180,-13,0,0.9241977,147
3.869,9.49,0,34.8,180,-13,0,-2.022482,90
3.871,8.96,0,30.76,180,-16,0,-1.4171095,25
3.877,8.61,0,29.7,180,-16,0,-4.0502167,46
3.878,7.91,0,24.96,180,-21,0,-4.8682218,30
3.883,7.55,0,23.9,180,-21,0,-5.788848,99
3.886,6.32,0,18.8,180,-34,0,-5.854776,124
3.892,5.97,0,17.4,180,-42,0,-5.9386415,149
3.893,4.21,0,11.6,180,-52,0,-5.649312,150
3.898,3.69,0,10.19,180,-60,0,-5.6056905,152
3.899,1.23,0,3.86,180,-72,0,-5.512795,142
3.904,0.52,0,2.2800000000000002,180,-74,0,-5.4946265,141
3.907,-1.23,0,-2.46,180,-83,0,-5.341297,137
3.911,-2.81,0,-6.15,180,-86,0,-3.8109264,137
3.914,-4.74,0,-10.54,180,-88,0,-1.2425656,132
3.918,-6.32,0,-14.41,180,-84,0,-0.61210966,87
3.92,-8.26,0,-18.98,180,-90,0,-1.9030628,20
3.924,-9.66,0,-22.32,180,-82,0,0.19306326,6
3.927,-11.6,0,-27.24,180,-65,0,0.2959509,35
3.933,-11.95,0,-28.65,180,-65,0,-3.5056877,6
3.934,-14.23,0,-34.8,180,-58,0,0.07168293,11
3.939,-14.76,0,-36.21,180,-58,0,-4.595428,79
3.941,-16.17,0,-41.48,180,-45,0,-3.9888246,5
3.946,-16.69,0,-42.89,180,-43,0,-2.2433872,112
