time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
2.405,20.56,0,31.46,180,-82,0,0,5
2.41,2.63,0,0.17,180,0,0,0,0
2.411,-0.7000000000000001,0,-0.17,180,0,0,0,435
2.412,-0.7000000000000001,0,-0.35000000000000003,180,0,0,0,10
2.414,-0.87,0,-0.52,180,0,0,0,5
2.416,-1.05,0,-0.52,180,0,0,0,1
2.417,-1.23,0,-0.7000000000000001,180,-16,0,-1.4976482,4
2.418,-1.4,0,-1.05,180,-16,0,-5.8615975,1
2.419,-1.58,0,-1.05,180,-16,0,-5.9567003,31
2.421,-1.75,0,-1.4,180,-27,0,2.1307201,152
2.422,-1.9300000000000002,0,-1.58,180,-27,0,-5.8344526,162
2.423,-2.1,0,-1.75,180,-27,0,-5.418885,44
2.424,-2.2800000000000002,0,-1.9300000000000002,180,-27,0,-5.466117,146
2.425,-2.46,0,-2.1,180,-25,0,-5.4527245,146
2.426,-2.63,0,-2.2800000000000002,180,-22,0,-5.0531845,147
2.428,-2.98,0,-2.63,180,-22,0,-5.777535,143
2.429,-3.16,0,-2.81,180,-22,0,-5.932107,136
2.43,-3.33,0,-2.98,180,-33,0,-5.7747693,152
2.431,-3.69,0,-3.33,180,-33,0,-5.6501155,158
2.432,-3.86,0,-3.51,180,-33,0,-5.724258,156
2.433,-4.21,0,-3.86,180,-36,0,-5.6385803,149
2.434,-4.57,0,-4.04,180,-36,0,-5.7726216,153
2.435,-4.74,0,-4.39,180,-43,0,-5.997962,149
2.437,-5.09,0,-4.74,180,-43,0,-5.780741,167
2.438,-5.27,0,-4.92,180,-43,0,-5.880348,177
2.439,-5.62,0,-5.27,180,-45,0,-5.906715,153
2.44,-5.97,0,-5.62,180,-45,0,-5.814353,155
2.441,-6.32,0,-6.15,180,-52,0,-5.8481836,157
2.442,-6.67,0,-6.5,180,-53,0,-5.912678,153
2.443,-7.2,0,-6.85,180,-53,0,-5.87062,155
2.444,-7.55,0,-7.2,180,-53,0,-5.865693,156
2.445,-7.91,0,-7.55,180,-53,0,-5.8635106,154
2.446,-8.26,0,-7.91,180,-61,0,-5.8607693,155
2.447,-8.78,0,-8.43,180,-61,0,-5.960697,153
2.449,-9.14,0,-8.78,180,-64,0,-5.8766427,153
2.45,-9.49,0,-9.14,180,-64,0,-5.903134,156
2.451,-10.01,0,-9.66,180,-61,0,-5.9019547,153
2.452,-10.37,0,-10.01,180,-68,0,-5.8773212,154
2.453,-10.89,0,-10.54,180,-68,0,-5.897064,153
2.454,-11.42,0,-11.07,180,-70,0,-5.877461,153
2.455,-11.77,0,-11.42,180,-70,0,-5.8892026,154
2.456,-12.3,0,-11.95,180,-70,0,-5.8870506,152
2.457,-12.83,0,-12.3,180,-73,0,-5.8821425,153
2.458,-13.18,0,-12.83,180,-74,0,-5.878397,153
2.459,-13.71,0,-13.35,180,-74,0,-5.8839374,152
2.46,-14.23,0,-13.88,180,-79,0,-5.9104137,152
2.461,-14.76,0,-14.23,180,-76,0,-5.8817925,152
2.463,-15.29,0,-14.76,180,-80,0,-5.850215,153
2.464,-15.82,0,-15.29,180,-80,0,-5.8778186,152
2.465,-16.52,0,-15.99,180,-79,0,-5.8438435,150
2.466,-17.05,0,-16.52,180,-84,0,-5.6278577,152
2.467,-17.57,0,-17.05,180,-82,0,-5.8395705,151
2.468,-18.1,0,-17.57,180,-84,0,-5.8240166,144
2.47,-18.63,0,-18.1,180,-84,0,-5.7523947,150
2.471,-19.16,0,-18.63,180,-84,0,-5.8135624,149
2.472,-19.86,0,-19.16,180,-88,0,-5.7844224,147
2.472,-20.39,0,-19.68,180,-87,0,-5.7567806,148
2.473,-20.91,0,-20.21,180,-89,0,-5.6323915,148
2.475,-21.44,0,-20.74,180,-89,0,-5.7225313,147
2.476,-22.14,0,-21.44,180,-88,0,-5.759738,143
2.477,-22.67,0,-21.97,180,-90,0,-5.1361933,146
2.478,-23.37,0,-22.67,180,-91,0,-5.7703104,147
2.48,-23.9,0,-23.2,180,-91,0,-5.17653,129
2.481,-24.6,0,-23.73,180,-90,0,-5.666607,146
2.482,-25.13,0,-24.25,180,-93,0,-5.6608377,131
2.483,-25.66,0,-24.78,180,-90,0,-5.6733923,143
2.484,-26.36,0,-25.48,180,-90,0,-5.622693,157
2.485,-27.07,0,-26.01,180,-98,0,-4.6936665,145
2.486,-27.77,0,-26.71,180,-90,0,-5.596563,142
2.487,-28.3,0,-27.24,180,-96,0,-5.3175526,116
2.488,-29.0,0,-27.94,180,-90,0,-5.5012326,140
2.49,-29.7,0,-28.47,180,-98,0,-5.770897,133
2.49,-30.23,0,-29.0,180,-94,0,-5.2982373,138
2.491,-30.93,0,-29.7,180,-95,0,-4.7552733,145
2.492,-31.46,0,-30.23,180,-98,0,-5.0567856,133
2.494,-32.16,0,-30.76,180,-88,0,-5.2208343,117
2.495,-33.22,0,-31.64,180,-101,0,-5.7074995,125
2.496,-33.75,0,-32.34,180,-93,0,-2.1548674,130
2.497,-34.62,0,-33.04,180,-98,0,-4.623803,143
2.498,-35.15,0,-33.57,180,-97,0,-5.396721,45
2.501,-35.85,0,-34.1,180,-84,0,-4.92328,109
2.502,-36.56,0,-34.8,180,-112,0,-4.900768,134
2.503,-37.08,0,-35.33,180,-86,0,-1.9217844,123
2.504,-37.79,0,-35.85,180,-98,0,-4.8744116,119
2.505,-38.49,0,-36.56,180,-93,0,-4.547818,38
2.506,-39.02,0,-36.91,180,-93,0,-2.2740412,116
2.507,-39.72,0,-37.61,180,-92,0,-3.3380704,110
2.509,-40.25,0,-38.14,180,-103,0,-2.0326388,47
2.51,-40.95,0,-38.67,180,-79,0,-4.0113897,71
2.511,-41.66,0,-39.37,180,-107,0,-4.7383165,38
2.512,-42.18,0,-39.9,180,-86,0,-1.3727751,93
2.513,-42.89,0,-40.42,180,-96,0,-3.911336,113
2.514,-43.59,0,-40.95,180,-96,0,-4.1164465,27
2.515,-44.12,0,-41.3,180,-80,0,-3.796916,88
2.516,-44.82,0,-42.18,180,-109,0,-5.5781965,96
2.517,-45.35,0,-42.53,180,-85,0,-2.9004643,94
2.519,-46.05,0,-43.06,180,-78,0,-5.464705,138
2.52,-46.58,0,-43.59,180,-104,0,-3.4475002,66
2.521,-47.28,0,-44.12,180,-80,0,-2.1919422,136
2.522,-47.98,0,-44.82,180,-99,0,-3.797822,80
2.523,-48.33,0,-45.17,180,-84,0,0.77997637,45
2.524,-49.04,0,-45.7,180,-86,0,-5.281541,85
2.525,-49.74,0,-46.23,180,-92,0,-5.0551577,22
2.527,-50.27,0,-46.58,180,-92,0,-2.7485197,126
2.528,-50.97,0,-47.28,180,-84,0,-4.362726,125
2.529,-51.5,0,-47.63,180,-104,0,-0.59682465,64
2.53,-52.2,0,-48.16,180,-69,0,-2.1157672,102
2.531,-52.73,0,-48.69,180,-110,0,-2.2530804,8
2.532,-53.08,0,-48.86,180,-70,0,1.8301325,40
2.533,-53.78,0,-49.39,180,-67,0,-0.027004719,39
2.534,-54.31,0,-49.92,180,-108,0,-1.4820452,47
2.535,-54.66,0,-50.09,180,-68,0,2.1685915,6
2.536,-55.37,0,-50.8,180,-102,0,2.8110743,21
2.537,-55.89,0,-51.15,180,-84,0,1.8768139,54
2.538,-56.25,0,-51.32,180,-70,0,-3.6813064,77
2.539,-56.95,0,-51.67,180,-83,0,-0.3408847,56
2.54,-57.48,0,-52.2,180,-86,0,2.621025,81
2.542,-58.0,0,-52.73,180,-82,0,0.1448164,0
2.543,-58.53,0,-53.08,180,-80,0,-0.57646513,68
2.544,-59.06,0,-53.26,180,-70,0,-2.871724,11
2.545,-59.58,0,-53.78,180,-83,0,0.15460396,2
2.546,-60.29,0,-54.31,180,-78,0,-0.21111774,60
2.547,-60.64,0,-54.66,180,-78,0,-1.7496381,5
2.548,-61.17,0,-54.84,180,-73,0,-2.0341752,1
2.549,-61.69,0,-55.19,180,-78,0,5.640505,30
2.55,-62.22,0,-55.54,180,-78,0,-1.4391732,38
2.552,-62.57,0,-55.89,180,-73,0,5.935461,148
2.553,-62.92,0,-56.07,180,-67,0,-0.81862926,15
2.554,-63.45,0,-56.6,180,-67,0,2.6272068,161
2.555,-63.8,0,-56.6,180,-67,0,-1.0680237,5
2.556,-64.33,0,-56.95,180,-84,0,5.843667,70
2.558,-64.86,0,-57.3,180,-84,0,1.6338444,13
2.559,-65.21,0,-57.48,180,-66,0,2.1535702,158
2.56,-65.74,0,-57.65,180,-66,0,2.8487053,56
2.561,-66.26,0,-58.0,180,-63,0,3.961113,64
2.562,-66.62,0,-58.35,180,-63,0,0.71846676,75
2.563,-66.97,0,-58.53,180,-63,0,-0.40737104,109
2.564,-67.5,0,-58.71,180,-68,0,4.688636,28
2.565,-67.85,0,-59.06,180,-67,0,2.3852215,0
2.566,-68.37,0,-59.23,180,-67,0,1.009685,123
2.567,-68.73,0,-59.41,180,-56,0,4.6984653,66
2.568,-69.08,0,-59.58,180,-56,0,2.4599838,33
2.569,-69.43,0,-59.76,180,-67,0,3.3400192,125
2.57,-69.78,0,-59.76,180,-67,0,4.5539,70
2.571,-70.31,0,-60.11,180,-58,0,5.8303947,91
2.572,-70.48,0,-60.11,180,-58,0,3.4452286,123
2.573,-71.01,0,-60.29,180,-50,0,5.20821,162
2.574,-71.36,0,-60.46,180,-50,0,1.4127493,98
2.575,-71.71,0,-60.46,180,-64,0,1.779861,141
2.577,-72.07,0,-60.64,180,-63,0,5.7352448,46
2.578,-72.42,0,-60.82,180,-54,0,4.360958,48
2.579,-72.59,0,-60.99,180,-54,0,2.3299522,152
2.58,-72.94,0,-60.99,180,-45,0,3.0510378,123
2.581,-73.47,0,-60.99,180,-45,0,3.7657318,63
2.582,-73.65,0,-61.17,180,-54,0,3.7571154,80
2.583,-74.0,0,-61.17,180,-54,0,3.1728058,102
2.584,-74.35,0,-61.17,180,-48,0,4.706133,101
2.585,-74.53,0,-61.34,180,-48,0,3.8225174,86
2.586,-74.88,0,-61.34,180,-48,0,2.144744,127
2.588,-75.23,0,-61.34,180,-44,0,3.7429295,105
2.589,-75.58,0,-61.34,180,-44,0,3.4948997,58
2.59,-75.76,0,-61.34,180,-47,0,3.4909353,98
2.591,-76.11,0,-61.34,180,-47,0,3.6063623,94
2.592,-76.46,0,-61.34,180,-41,0,3.6137524,95
2.593,-76.64,0,-61.34,180,-41,0,3.4250412,96
2.594,-76.99,0,-61.34,180,-41,0,3.4190722,98
2.596,-77.16,0,-61.17,180,-39,0,3.4114695,92
2.597,-77.34,0,-61.17,180,-39,0,5.3775415,90
2.598,-77.69,0,-61.17,180,-39,0,3.5212526,92
2.599,-77.87,0,-60.99,180,-37,0,3.5047035,144
2.6,-78.04,0,-60.99,180,-37,0,5.464054,96
2.601,-78.39,0,-60.82,180,-37,0,3.74996,94
2.602,-78.39,0,-60.82,180,-32,0,5.383169,146
2.603,-78.75,0,-60.64,180,-32,0,4.3983364,103
2.604,-78.92,0,-60.64,180,-32,0,4.172989,145
2.605,-79.1,0,-60.46,180,-32,0,4.4418955,119
2.606,-79.27,0,-60.29,180,-30,0,4.96756,114
2.607,-79.62,0,-60.11,180,-30,0,5.21908,118
2.608,-79.62,0,-59.94,180,-30,0,4.190428,134
2.609,-79.8,0,-59.76,180,-30,0,5.2622366,143
2.611,-79.98,0,-59.58,180,-30,0,5.33683,112
2.612,-80.15,0,-59.41,180,-30,0,5.356721,142
2.612,-80.33,0,-59.23,180,-30,0,5.3832626,147
2.614,-80.5,0,-59.06,180,-27,0,5.009283,144
2.615,-80.5,0,-58.71,180,-22,0,4.5286827,147
2.616,-80.68,0,-58.53,180,-21,0,5.7963715,136
2.617,-80.85,0,-58.35,180,-21,0,4.972645,121
2.618,-81.03,0,-58.0,180,-21,0,5.335373,157
2.619,-81.03,0,-57.65,180,-21,0,5.2930098,134
2.621,-81.21,0,-57.48,180,-21,0,5.885871,144
2.622,-81.21,0,-57.12,180,-17,0,5.2608433,143
2.623,-81.38,0,-56.77,180,-16,0,5.8985033,159
2.624,-81.38,0,-56.6,180,-16,0,5.8656406,142
2.625,-81.38,0,-56.25,180,-16,0,5.0311184,159
2.626,-81.56,0,-55.89,180,-16,0,5.88797,159
2.627,-81.56,0,-55.54,180,-16,0,5.8496456,136
2.628,-81.56,0,-55.19,180,-16,0,5.8314867,158
2.629,-81.56,0,-54.66,180,-16,0,5.8497562,157
2.63,-81.73,0,-54.31,180,-14,0,5.952305,158
2.631,-81.73,0,-53.96,180,-12,0,5.8735247,157
2.632,-81.73,0,-53.61,180,-11,0,5.196885,160
2.634,-81.73,0,-53.08,180,-10,0,5.878606,158
2.635,-81.73,0,-52.73,180,-9,0,5.945444,139
2.636,-81.56,0,-52.2,180,9,0,5.901824,157
2.637,-81.56,0,-51.67,180,9,0,5.7923393,159
