time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
4.325,-1988.08,180,0.0,0,-7,0,0,0
4.334,-1988.43,180,0.0,0,0,0,2,0
4.338,-8.08,180,0.0,0,-269,0,2,400
4.34,-12.48,180,0.0,0,-303,0,2,81
4.343,-16.52,180,0.0,0,-285,0,2,80
4.345,-20.56,180,0.0,0,-269,0,2,78
4.347,-23.9,180,0.0,0,-250,0,2,77
4.35,-26.89,180,0.0,0,-234,0,2,74
4.351,-30.23,180,0.0,0,-204,0,2,72
4.353,-32.51,180,0.0,0,-189,0,2,67
4.355,-34.8,180,0.0,0,-185,0,2,67
4.357,-36.73,180,0.0,0,-184,0,2,69
4.359,-38.67,180,0.0,0,-154,0,2,66
4.361,-40.42,180,0.0,0,-150,0,2,63
4.363,-42.18,180,0.0,0,-166,0,2,65
4.364,-43.76,180,0.0,0,-131,0,2,64
4.366,-45.17,180,0.0,0,-133,0,2,60
4.367,-46.4,180,0.0,0,-137,0,2,63
4.371,-47.46,180,0.0,0,-111,0,2,60
4.372,-49.74,180,0.0,0,-108,0,2,60
4.374,-50.62,180,0.0,0,-105,0,2,57
4.375,-51.5,180,0.0,0,-92,0,2,57
4.377,-52.38,180,0.0,0,-80,0,2,57
4.378,-53.08,180,0.0,0,-82,0,2,54
4.381,-53.96,180,0.0,0,-73,0,2,55
4.381,-54.49,180,0.0,0,-62,0,2,54
4.383,-55.01,180,0.0,0,-62,0,2,53
4.385,-55.37,180,0.0,0,-60,0,2,53
4.386,-55.89,180,0.0,0,-52,0,2,51
4.388,-56.25,180,0.0,0,-52,0,2,52
4.389,-56.6,180,0.0,0,-39,0,2,49
4.391,-56.77,180,0.0,0,-39,0,2,50
4.392,-57.12,180,0.0,0,-37,0,2,48
4.394,-57.3,180,0.0,0,-28,0,2,48
4.395,-57.3,180,0.0,0,-28,0,2,48
4.397,-57.48,180,0.0,0,-28,0,2,46
4.398,-57.48,180,0.0,0,-23,0,2,47
4.4,-57.48,180,0.0,0,-18,0,2,45
4.401,-57.48,180,0.0,0,-14,0,2,45
4.403,-57.3,180,0.0,0,12,0,2,44
4.404,-57.3,180,0.0,0,10,0,2,44
4.405,-57.12,180,0.0,0,9,0,2,43
4.407,-56.95,180,0.0,0,8,0,2,42
4.408,-56.6,180,0.0,0,8,0,2,43
4.409,-56.42,180,0.0,0,8,0,2,41
4.411,-56.07,180,0.0,0,32,0,2,41
4.412,-55.72,180,0.0,0,32,0,2,41
4.413,-55.54,180,0.0,0,32,0,2,40
4.414,-55.19,180,0.0,0,41,0,2,40
4.416,-54.84,180,0.0,0,41,0,2,39
4.417,-54.31,180,0.0,0,49,0,2,39
4.418,-53.96,180,0.0,0,55,0,2,38
4.419,-53.43,180,0.0,0,55,0,2,38
4.421,-52.91,180,0.0,0,59,0,2,37
4.422,-52.38,180,0.0,0,67,0,2,37
4.423,-51.85,180,0.0,0,72,0,2,37
4.424,-51.32,180,0.0,0,72,0,2,37
4.425,-50.62,180,0.0,0,73,0,2,36
4.426,-50.09,180,0.0,0,81,0,2,36
4.428,-49.39,180,0.0,0,81,0,2,35
4.429,-48.86,180,0.0,0,88,0,2,35
4.43,-47.98,180,0.0,0,88,0,2,34
4.431,-47.46,180,0.0,0,94,0,2,35
4.433,-46.58,180,0.0,0,94,0,2,33
4.434,-45.87,180,0.0,0,101,0,2,37
4.435,-45.17,180,0.0,0,99,0,2,33
4.436,-44.29,180,0.0,0,107,0,2,33
4.438,-43.59,180,0.0,0,105,0,2,32
4.439,-42.71,180,0.0,0,112,0,2,32
4.44,-41.83,180,0.0,0,113,0,2,31
4.442,-40.95,180,0.0,0,119,0,2,31
4.442,-40.07,180,0.0,0,117,0,2,31
4.444,-39.19,180,0.0,0,124,0,2,31
4.445,-38.32,180,0.0,0,123,0,2,30
4.446,-37.44,180,0.0,0,129,0,2,30
4.447,-36.56,180,0.0,0,129,0,2,30
4.448,-35.5,180,0.0,0,135,0,2,29
4.449,-34.62,180,0.0,0,135,0,2,29
4.451,-33.57,180,0.0,0,140,0,2,28
4.452,-32.51,180,0.0,0,140,0,2,28
4.453,-31.64,180,0.0,0,140,0,2,28
4.454,-30.58,180,0.0,0,146,0,2,28
4.455,-29.53,180,0.0,0,145,0,2,27
4.458,-28.3,180,0.0,0,151,0,2,27
4.459,-27.07,180,0.0,0,153,0,2,26
4.46,-26.19,180,0.0,0,156,0,2,29
4.461,-24.96,180,0.0,0,156,0,2,26
4.462,-24.08,180,0.0,0,160,0,2,26
4.462,-23.2,180,0.0,0,160,0,2,26
4.463,-22.14,180,0.0,0,162,0,2,26
4.465,-21.09,180,0.0,0,166,0,2,25
4.465,-20.03,180,0.0,0,165,0,2,25
4.466,-18.98,180,0.0,0,168,0,2,25
4.467,-17.92,180,0.0,0,170,0,2,25
