time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
0.772,0.35000000000000003,180,-0.17,0,0,0,0,0
0.772,0.35000000000000003,180,0.17,0,0,0,4.0,0
0.773,0.0,180,0.0,0,0,0,4.0,399
0.774,-0.17,180,0.0,0,0,0,4.0,47
0.775,0.0,180,0.0,0,0,0,4.0,91
0.775,0.0,180,0.0,0,0,0,4.0,98
0.776,0.0,180,0.0,0,0,0,4.0,102
0.777,0.0,180,0.0,0,0,0,4.0,104
0.777,0.0,180,0.0,0,0,0,4.0,105
0.778,0.0,180,0.0,0,-24,0,4.0,105
0.778,0.0,180,0.0,0,24,0,4.0,103
0.779,0.0,180,0.0,0,24,0,4.0,103
0.78,0.0,180,0.0,0,24,0,4.0,104
0.78,0.0,180,0.0,0,24,0,4.0,105
0.781,0.0,180,0.0,0,24,0,4.0,104
0.781,0.0,180,0.0,0,24,0,4.0,103
0.782,0.0,180,0.0,0,24,0,4.0,103
0.782,0.0,180,0.0,0,22,0,4.0,104
0.783,0.0,180,0.0,0,20,0,4.0,104
0.784,0.0,180,0.0,0,18,0,4.0,103
0.785,0.17,180,0.17,0,15,0,4.0,103
0.785,0.17,180,0.17,0,14,0,4.0,103
0.786,0.17,180,0.17,0,13,0,4.0,103
0.786,0.17,180,0.17,0,12,0,4.0,103
0.787,0.17,180,0.17,0,11,0,4.0,103
0.787,0.35000000000000003,180,0.35000000000000003,0,11,0,4.0,103
0.788,0.35000000000000003,180,0.35000000000000003,0,11,0,4.0,103
0.789,0.35000000000000003,180,0.35000000000000003,0,11,0,4.0,103
0.789,0.35000000000000003,180,0.35000000000000003,0,11,0,4.0,103
0.79,0.52,180,0.35000000000000003,0,11,0,4.0,102
0.79,0.52,180,0.52,0,11,0,4.0,102
0.791,0.7000000000000001,180,0.52,0,11,0,4.0,102
0.792,0.7000000000000001,180,0.7000000000000001,0,11,0,4.0,103
0.792,0.7000000000000001,180,0.7000000000000001,0,11,0,4.0,102
0.793,0.7000000000000001,180,0.7000000000000001,0,11,0,4.0,102
0.793,0.87,180,0.87,0,11,0,4.0,102
0.794,0.87,180,0.87,0,11,0,4.0,102
0.794,1.05,180,1.05,0,15,0,4.0,102
0.795,1.05,180,1.05,0,15,0,4.0,102
0.795,1.05,180,1.05,0,15,0,4.0,102
0.796,1.23,180,1.05,0,15,0,4.0,101
0.796,1.23,180,1.23,0,15,0,4.0,102
0.797,1.4,180,1.23,0,15,0,4.0,102
0.798,1.4,180,1.4,0,15,0,4.0,101
0.799,1.4,180,1.4,0,15,0,4.0,101
0.799,1.58,180,1.58,0,15,0,4.0,101
0.799,1.58,180,1.58,0,15,0,4.0,101
0.8,1.75,180,1.75,0,22,0,4.0,101
0.8,1.75,180,1.75,0,22,0,4.0,101
0.801,1.9300000000000002,180,1.75,0,22,0,4.0,101
0.801,1.9300000000000002,180,1.9300000000000002,0,22,0,4.0,101
0.802,1.9300000000000002,180,1.9300000000000002,0,22,0,4.0,101
0.802,2.1,180,2.1,0,22,0,4.0,101
0.803,2.1,180,2.1,0,22,0,4.0,100
0.803,2.2800000000000002,180,2.2800000000000002,0,22,0,4.0,101
0.804,2.2800000000000002,180,2.46,0,27,0,4.0,100
0.804,2.46,180,2.46,0,27,0,4.0,101
0.805,2.46,180,2.46,0,27,0,4.0,101
0.805,2.63,180,2.63,0,27,0,4.0,100
0.806,2.81,180,2.81,0,27,0,4.0,100
0.806,2.81,180,2.81,0,27,0,4.0,100
0.806,2.98,180,2.98,0,27,0,4.0,100
0.807,2.98,180,2.98,0,27,0,4.0,100
0.807,3.16,180,3.16,0,31,0,4.0,100
0.808,3.16,180,3.16,0,31,0,4.0,100
0.809,3.33,180,3.33,0,31,0,4.0,100
