time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
2.784,22.67,0,118.12,180,39,0,0.9174514,14
2.788,22.85,0,118.12,180,39,0,-0.025090218,23
2.788,23.73,0,117.94,180,38,0,-0.08528614,15
2.792,24.08,0,117.94,180,40,0,-0.62442493,3
2.794,25.13,0,117.59,180,38,0,-0.8275976,3
2.797,25.31,0,117.59,180,39,0,-1.8150606,18
2.8,26.36,0,117.07,180,39,0,0.25651932,24
2.804,26.54,0,117.07,180,39,0,-2.7640452,46
2.805,27.59,0,116.36,180,41,0,0.57356215,0
2.808,27.77,0,116.19,180,41,0,-3.834188,68
2.809,28.82,0,115.83,180,43,0,-2.9438145,6
2.813,29.0,0,115.48,180,43,0,-4.764738,99
2.815,29.88,0,114.6,180,37,0,-4.5500903,84
2.818,30.23,0,114.43,180,36,0,-1.6799135,132
2.82,31.11,0,113.37,180,36,0,0.76806164,124
2.823,31.28,0,113.2,180,36,0,-1.1990933,47
2.825,32.16,0,112.32,180,36,0,-1.0474386,13
2.827,32.51,0,111.62,180,35,0,-1.5751939,31
2.83,33.04,0,111.09,180,32,0,-0.68513966,28
2.833,33.57,0,110.21,180,32,0,-0.16795015,41
2.835,34.27,0,109.16,180,33,0,-0.15535736,19
2.838,34.62,0,108.8,180,34,0,-0.53807354,3
2.841,35.33,0,107.4,180,34,0,-1.2323585,2
2.842,35.68,0,106.69,180,34,0,0.28456688,15
2.847,36.03,0,105.99,180,33,0,-1.5002432,32
2.848,36.91,0,104.41,180,33,0,-1.3327956,1
2.852,37.08,0,103.88,180,33,0,-3.6802726,37
2.853,37.79,0,102.12,180,30,0,-1.767726,34
2.857,37.96,0,101.42,180,30,0,-3.8612065,96
2.859,38.67,0,99.49,180,28,0,-1.2972517,44
2.861,38.84,0,98.96,180,28,0,-4.0793424,100
2.863,39.55,0,97.2,180,28,0,-0.21811485,33
2.866,39.72,0,96.5,180,28,0,-4.1994915,105
2.868,40.25,0,94.39,180,25,0,-4.085454,5
2.87,40.42,0,93.33,180,25,0,-0.7349405,110
2.875,40.78,0,92.1,180,19,0,-3.3404894,109
2.876,41.13,0,89.82,180,19,0,-0.85150576,19
2.881,41.3,0,88.94,180,19,0,-4.3037896,84
2.882,41.66,0,86.48,180,18,0,2.7466145,22
2.886,41.83,0,85.78,180,18,0,-4.1100793,110
2.887,42.18,0,82.96,180,18,0,4.9951744,63
2.89,42.36,0,82.26,180,18,0,-3.5207741,101
2.892,42.53,0,79.62,180,16,0,4.6441994,129
2.896,42.71,0,78.75,180,14,0,-3.620704,82
2.897,42.89,0,76.11,180,11,0,3.0143795,119
2.9,42.89,0,75.23,180,11,0,-3.265562,84
2.902,43.24,0,72.07,180,11,0,5.1123724,72
2.905,43.24,0,71.36,180,11,0,-4.803452,75
2.907,43.41,0,68.02,180,9,0,5.8384714,132
2.91,43.41,0,67.14,180,8,0,-4.870049,113
2.913,43.41,0,63.8,180,-7,0,-0.32433367,154
2.915,43.41,0,62.05,180,-7,0,-5.856861,125
2.917,43.41,0,59.58,180,-7,0,-4.8134403,4
2.919,43.24,0,57.48,180,-7,0,-5.889345,156
2.922,43.24,0,55.72,180,-7,0,-4.640155,126
2.925,42.89,0,52.73,180,-10,0,-5.615373,157
2.927,42.71,0,50.97,180,-10,0,-5.697941,121
2.93,42.36,0,47.81,180,-18,0,-4.602318,148
2.932,41.83,0,44.82,180,-18,0,-0.8887596,149
2.935,41.48,0,43.41,180,-28,0,-5.7488575,118
2.937,40.78,0,39.37,180,-34,0,-5.312943,14
2.94,40.07,0,36.91,180,-50,0,-5.8728437,147
2.942,39.37,0,34.45,180,-50,0,-5.1771507,135
2.944,38.14,0,30.23,180,-64,0,-5.0930257,149
2.948,37.26,0,27.59,180,-71,0,-5.749189,129
2.95,35.33,0,22.14,180,-87,0,-5.697878,124
2.953,34.62,0,20.21,180,-96,0,-5.9284143,143
2.955,32.16,0,14.58,180,-108,0,-5.884337,140
2.957,31.28,0,12.48,180,-110,0,-5.927456,145
2.96,29.17,0,7.55,180,-126,0,-5.7995133,143
2.963,27.77,0,4.57,180,-129,0,-5.7801723,143
2.965,24.78,0,-1.23,180,-140,0,-5.915583,139
2.968,23.9,0,-3.16,180,-140,0,-5.8257685,138
2.969,20.74,0,-9.31,180,-143,0,-5.87694,142
2.974,19.86,0,-11.25,180,-140,0,-5.726981,139
2.975,16.17,0,-18.8,180,-134,0,-5.655707,142
2.978,15.29,0,-20.74,180,-132,0,-1.8151288,138
2.98,12.3,0,-27.24,180,-122,0,-5.8718534,137
2.983,11.42,0,-29.35,180,-109,0,3.0567217,33
2.986,8.43,0,-36.21,180,-109,0,-5.6352444,143
2.99,7.91,0,-38.32,180,-96,0,5.8860054,77
2.991,5.27,0,-44.64,180,-92,0,-5.4295444,139
2.995,4.74,0,-46.4,180,-92,0,5.718157,149
2.996,2.81,0,-51.85,180,-70,0,-5.1514215,136
3.0,2.2800000000000002,0,-53.43,180,-74,0,5.9817944,146
3.001,0.87,0,-58.18,180,-63,0,-5.3811164,131
3.005,0.52,0,-59.58,180,-63,0,0.3413973,153
3.006,-0.7000000000000001,0,-64.51,180,-63,0,-4.176234,137
3.009,-1.05,0,-66.09,180,-46,0,5.717202,7
3.011,-2.2800000000000002,0,-70.48,180,-54,0,-2.6540558,103
3.015,-2.46,0,-72.42,180,-43,0,5.998602,150
3.016,-3.33,0,-76.11,180,-47,0,-5.7908735,61
3.02,-3.69,0,-78.22,180,-33,0,5.9776745,161
3.021,-4.39,0,-81.73,180,-30,0,2.929041,153
3.023,-4.57,0,-84.02,180,-37,0,5.996834,159
3.028,-5.09,0,-86.66,180,-29,0,-2.0911424,73
3.029,-5.44,0,-90.7,180,-21,0,-4.5508976,160
3.034,-5.8,0,-92.28,180,-21,0,5.8511734,39
3.035,-6.15,0,-96.85,180,-25,0,3.8415508,118
3.038,-6.15,0,-98.08,180,27,0,5.820492,144
3.04,-6.32,0,-101.77,180,-27,0,1.3435836,97
3.042,-6.5,0,-103.35,180,-19,0,5.953392,153
3.047,-6.5,0,-105.46,180,-14,0,4.464943,31
3.047,-6.5,0,-109.16,180,-9,0,4.504772,155
3.052,-6.32,0,-110.21,180,8,0,2.515357,116
3.053,-6.32,0,-114.6,180,6,0,-4.5147953,114
3.055,-6.15,0,-115.66,180,6,0,5.6724052,59
3.057,-6.15,0,-118.65,180,40,0,5.596777,120
3.061,-5.8,0,-120.05,180,40,0,-2.1066892,146
3.063,-5.44,0,-123.75,180,20,0,-5.901848,145
3.067,-5.44,0,-124.8,180,20,0,-5.193136,42
3.068,-5.09,0,-128.49,180,19,0,-5.566854,160
3.071,-4.92,0,-129.37,180,16,0,-5.7733474,142
3.072,-4.57,0,-132.53,180,14,0,-5.290916,151
3.077,-4.39,0,-133.59,180,14,0,-5.7303743,157
3.078,-4.04,0,-136.75,180,17,0,4.1004105,144
3.082,-3.86,0,-137.63,180,17,0,-5.8365045,155
3.083,-3.33,0,-140.62,180,21,0,-4.4945974,99
3.087,-3.16,0,-141.5,180,21,0,-5.941093,147
3.088,-2.81,0,-145.19,180,19,0,-4.551899,121
3.092,-2.63,0,-145.89,180,18,0,-5.893894,160
3.093,-2.2800000000000002,0,-148.88,180,18,0,2.2759857,121
3.098,-2.2800000000000002,0,-149.58,180,18,0,-5.810152,160
3.099,-1.75,0,-152.4,180,17,0,2.0764313,49
3.102,-1.75,0,-153.28,180,-30,0,-5.921074,149
3.104,-1.23,0,-155.91,180,50,0,-5.911341,47
3.106,-1.23,0,-157.32,180,34,0,0.374691,157
3.108,-1.05,0,-158.73,180,21,0,-5.695962,161
3.112,-0.7000000000000001,0,-160.48,180,13,0,-5.716061,5
3.113,-0.7000000000000001,0,-162.59,180,10,0,-5.886671,154
3.117,-0.52,0,-163.3,180,10,0,-5.752695,154
3.118,-0.35000000000000003,0,-165.76,180,10,0,2.3049984,158
3.123,-0.52,0,-166.46,180,-10,0,-5.8282356,155
3.123,-0.17,0,-168.57,180,10,0,2.326787,51
3.127,-0.35000000000000003,0,-169.1,180,-11,0,-5.914828,146
3.129,-0.17,0,-171.73,180,35,0,1.661037,51
3.132,-0.17,0,-172.26,180,35,0,-5.9494123,148
3.134,-0.17,0,-174.55,180,30,0,-5.64349,36
3.136,-0.35000000000000003,0,-175.6,180,-23,0,0.6860342,157
3.141,-0.35000000000000003,0,-176.83,180,-23,0,-5.974862,149
3.142,-0.35000000000000003,0,-178.59,180,-22,0,-5.9833713,14
3.146,-0.35000000000000003,0,-179.29,180,-22,0,-5.712577,152
3.147,-0.7000000000000001,0,-181.4,180,-17,0,-5.989351,161
3.15,-0.7000000000000001,0,-181.93,180,-15,0,-3.5134196,153
3.152,-1.23,0,-183.69,180,-12,0,-5.9884033,158
3.155,-1.4,0,-184.39,180,-12,0,2.365427,89
3.158,-1.75,0,-185.27,180,-21,0,-5.993186,159
3.159,-2.1,0,-186.15,180,-21,0,-3.4318066,58
3.164,-2.63,0,-187.2,180,-24,0,-5.9920425,157
3.165,-3.33,0,-188.61,180,-31,0,-5.9943447,84
3.169,-3.51,0,-189.14,180,-31,0,5.905073,154
3.171,-4.39,0,-190.37,180,-32,0,0.9303551,156
3.173,-4.39,0,-190.54,180,-27,0,5.943713,154
3.176,-5.09,0,-191.77,180,-26,0,-5.9702234,24
3.177,-5.62,0,-192.83,180,-38,0,5.3727007,161
3.18,-5.97,0,-193.18,180,-33,0,5.7271376,143
3.183,-6.32,0,-194.76,180,-29,0,2.4557686,144
3.184,-6.5,0,-195.46,180,-20,0,5.1105328,154
3.188,-6.85,0,-196.34,180,-19,0,-2.7741058,59
3.19,-7.2,0,-198.28,180,-19,0,1.9101381,134
3.193,-7.38,0,-198.8,180,-17,0,5.497469,57
3.195,-7.55,0,-200.91,180,-17,0,-4.4493265,44
3.198,-7.55,0,-201.44,180,-17,0,5.6277714,140
3.2,-7.91,0,-203.37,180,-13,0,5.602766,116
3.204,-7.91,0,-204.08,180,-12,0,5.468437,139
3.205,-8.08,0,-206.19,180,-10,0,5.960478,150
3.208,-8.08,0,-206.89,180,-10,0,5.2153025,144
3.21,-8.08,0,-209.35,180,10,0,5.579813,156
3.212,-8.08,0,-210.58,180,10,0,2.9966717,137
3.216,-8.08,0,-211.81,180,10,0,4.2701263,147
3.217,-8.08,0,-214.62,180,7,0,5.094411,73
3.221,-7.91,0,-215.33,180,7,0,2.1976166,106
3.223,-7.73,0,-218.32,180,5,0,5.946788,132
3.226,-7.73,0,-219.19,180,5,0,3.8343954,54
3.227,-7.38,0,-222.18,180,5,0,5.3260555,154
3.23,-7.2,0,-223.59,180,5,0,5.594472,98
3.234,-7.03,0,-225.17,180,5,0,5.588009,137
3.235,-6.67,0,-228.33,180,13,0,5.6977024,146
3.239,-6.5,0,-229.39,180,13,0,3.8815584,144
3.24,-6.15,0,-232.91,180,17,0,5.712763,147
3.244,-6.15,0,-233.78,180,17,0,2.9861202,100
3.245,-5.62,0,-237.3,180,17,0,5.6970863,147
3.249,-5.44,0,-238.35,180,17,0,2.9811134,74
3.251,-5.09,0,-241.69,180,17,0,5.7578773,149
3.254,-5.09,0,-242.75,180,17,0,3.623289,73
3.255,-4.57,0,-246.62,180,16,0,5.8148212,148
3.258,-4.57,0,-247.85,180,16,0,5.152176,92
3.261,-4.21,0,-250.48,180,16,0,5.0946283,153
3.263,-4.04,0,-252.42,180,15,0,4.372219,133
3.265,-3.86,0,-255.05,180,15,0,3.3987923,132
3.269,-3.69,0,-257.16,180,15,0,5.124546,111
3.271,-3.51,0,-261.03,180,12,0,5.8844604,83
3.273,-3.33,0,-262.26,180,12,0,3.4691982,130
3.275,-3.16,0,-265.95,180,12,0,5.9734745,153
3.279,-2.98,0,-267.18,180,12,0,3.8101082,89
3.28,-2.81,0,-271.58,180,12,0,5.9760513,156
3.283,-2.81,0,-272.81,180,10,0,3.0890217,98
3.286,-2.63,0,-277.2,180,9,0,5.698022,158
3.288,-2.63,0,-279.31,180,9,0,3.5846233,76
3.29,-2.63,0,-281.42,180,9,0,5.6456184,149
3.294,-2.63,0,-284.94,180,9,0,5.4305735,89
3.295,-2.81,0,-288.45,180,-9,0,2.9286575,147
3.299,-2.81,0,-289.86,180,-9,0,5.8548927,144
3.3,-2.98,0,-294.6,180,-7,0,5.979328,72
3.303,-2.98,0,-296.01,180,-6,0,3.3461113,151
3.305,-3.33,0,-301.11,180,-6,0,5.740119,159
3.307,-3.69,0,-303.39,180,-6,0,1.5340548,87
3.312,-3.86,0,-306.21,180,-17,0,5.6645613,154
3.313,-4.57,0,-311.48,180,-30,0,5.7954865,40
3.317,-4.74,0,-313.24,180,-30,0,-0.5777416,147
3.318,-5.44,0,-318.86,180,-32,0,4.9028835,157
3.321,-5.97,0,-320.8,180,-41,0,-3.7148788,2
3.324,-6.85,0,-326.6,180,-37,0,-1.2499323,133
3.325,-7.55,0,-329.58,180,-56,0,3.501153,84
3.328,-8.08,0,-332.22,180,-53,0,-1.2951784,23
3.33,-9.49,0,-338.02,180,-62,0,1.0087824,101
3.334,-10.19,0,-339.96,180,-88,0,-4.4296765,16
3.335,-11.95,0,-346.81,180,-91,0,-5.256322,30
3.338,-12.65,0,-348.92,180,-74,0,-4.6285176,98
3.34,-14.94,0,-355.95,180,-94,0,-5.913772,128
3.342,-15.99,0,-359.12,180,-89,0,5.8483343,109
3.347,-17.4,0,-362.81,180,-116,0,-5.6883745,146
3.348,-19.33,0,-369.84,180,-107,0,-5.754286,166
3.352,-20.21,0,-372.12,180,-103,0,4.436616,130
3.353,-22.32,0,-378.98,180,-91,0,-5.836687,144
3.356,-22.67,0,-380.91,180,-65,0,5.581991,112
3.359,-24.6,0,-387.07,180,-79,0,-5.991565,149
3.361,-25.31,0,-390.41,180,-61,0,5.9992123,151
3.364,-26.36,0,-393.75,180,-107,0,-5.996608,150
3.366,-27.07,0,-398.84000000000003,180,-34,0,5.999859,164
3.368,-27.59,0,-401.65999999999997,180,-34,0,3.6698418,152
3.371,-27.94,0,-405.52,180,-41,0,-5.8919835,163
3.374,-28.3,0,-408.51,180,-23,0,2.577445,95
3.375,-28.82,0,-412.73,180,-21,0,5.131551,158
3.378,-28.82,0,-414.84000000000003,180,-21,0,-1.0503302,59
3.381,-29.0,0,-418.53,180,-16,0,-5.9988346,134
3.383,-29.17,0,-422.4,180,-14,0,-5.986272,24
3.386,-29.35,0,-423.63,180,-14,0,-5.951935,154
3.389,-29.35,0,-428.55,180,-14,0,-5.9762034,161
3.391,-29.17,0,-430.65999999999997,180,13,0,5.9997263,161
3.394,-29.17,0,-432.77,180,10,0,-5.385588,162
3.396,-28.82,0,-435.93,180,8,0,-5.385695,158
3.398,-29.0,0,-438.57,180,7,0,3.6328087,144
3.401,-28.65,0,-441.21,180,6,0,-4.5890474,146
3.402,-28.3,0,-444.37,180,6,0,-3.9766989,89
3.407,-28.12,0,-445.78,180,6,0,-3.0528681,114
3.408,-27.59,0,-451.05,180,18,0,-3.902246,106
3.412,-27.42,0,-452.1,180,18,0,5.960493,81
3.415,-26.71,0,-456.15,180,23,0,0.4947691,104
3.416,-26.19,0,-457.73,180,26,0,5.980056,150
3.42,-26.01,0,-460.01,180,26,0,-2.4776208,7
3.421,-25.13,0,-463.18,180,38,0,2.1772985,152
3.425,-24.96,0,-464.23,180,38,0,-2.618821,55
3.427,-23.9,0,-468.45,180,36,0,-5.9826946,45
3.43,-23.55,0,-469.51,180,38,0,-0.8362684,64
3.434,-22.85,0,-473.2,180,34,0,3.0568743,165
3.434,-22.14,0,-474.78,180,44,0,5.743498,25
3.437,-21.62,0,-476.71,180,48,0,1.1036301,67
3.44,-20.56,0,-479.0,180,50,0,-2.6638646,146
3.444,-20.03,0,-481.11,180,44,0,0.1382103,19
3.446,-18.8,0,-484.62,180,51,0,-3.8295693,71
3.449,-18.45,0,-485.5,180,51,0,-4.0520306,4
3.452,-17.22,0,-488.84000000000003,180,49,0,-4.0062466,105
3.454,-16.52,0,-490.41999999999996,180,49,0,-3.0273585,112
3.457,-15.99,0,-492.01,180,54,0,-2.172859,111
3.458,-14.58,0,-495.0,180,52,0,-3.782103,83
3.463,-14.23,0,-495.7,180,52,0,-5.161957,58
3.464,-13.0,0,-498.51,180,54,0,-5.960943,103
3.468,-12.65,0,-499.21000000000004,180,54,0,-1.0951409,142
3.469,-11.6,0,-501.85,180,50,0,-5.969297,167
3.473,-11.25,0,-502.55,180,54,0,-3.5990334,38
3.474,-10.01,0,-505.37,180,44,0,-5.990449,165
