time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
2.594,19.86,0,-5.97,180,-17,0,1.2771988,29
2.6,19.68,0,-6.5,180,-17,0,0.076384544,10
2.602,19.33,0,-8.26,180,-14,0,-0.60685205,30
2.606,19.16,0,-9.14,180,-14,0,0.036262512,0
2.61,18.8,0,-10.54,180,-14,0,-1.5226974,12
2.613,18.63,0,-11.6,180,-11,0,-2.3857934,0
2.616,18.45,0,-13.0,180,-11,0,-3.498527,34
2.619,18.1,0,-14.23,180,-11,0,-4.7851787,55
2.625,17.92,0,-14.94,180,-11,0,-5.7032223,87
2.626,17.4,0,-16.87,180,-11,0,-5.8704104,125
2.631,17.4,0,-17.22,180,-11,0,-5.9509397,150
2.632,16.69,0,-19.33,180,-16,0,-5.958808,155
2.637,16.52,0,-19.86,180,-21,0,-5.989955,157
2.638,15.64,0,-21.79,180,-27,0,-5.9951982,157
2.645,15.29,0,-22.32,180,-27,0,-5.9939394,157
2.646,14.23,0,-24.6,180,-33,0,-5.9814267,157
2.651,13.88,0,-25.13,180,-33,0,-5.947225,157
2.652,12.65,0,-27.59,180,-38,0,-5.955633,155
2.656,12.3,0,-28.12,180,-41,0,-5.933105,155
2.658,11.25,0,-29.88,180,-42,0,-5.928678,154
2.664,10.54,0,-30.76,180,-44,0,-5.8828917,154
2.665,9.31,0,-32.69,180,-47,0,-5.842024,168
2.67,8.61,0,-33.75,180,-48,0,-5.8664107,151
2.671,7.2,0,-35.5,180,-51,0,-5.8192425,151
2.676,6.85,0,-36.03,180,-51,0,-5.7956533,151
2.677,5.27,0,-38.32,180,-54,0,-5.689451,150
2.683,4.74,0,-38.84,180,-54,0,-5.5836687,148
2.684,2.81,0,-41.13,180,-55,0,-5.3037577,145
2.689,2.46,0,-41.48,180,-57,0,-5.0708547,143
2.691,1.05,0,-43.06,180,-57,0,-4.841311,134
2.696,0.0,0,-44.29,180,-58,0,-4.059761,128
2.699,-1.05,0,-45.7,180,-58,0,-3.0641534,121
2.701,-2.2800000000000002,0,-46.93,180,-60,0,-1.9528217,98
2.705,-3.51,0,-47.98,180,-56,0,-0.24624443,69
2.71,-4.57,0,-49.04,180,-57,0,0.67818546,38
2.711,-5.97,0,-50.09,180,-59,0,2.0896778,0
2.717,-6.5,0,-50.62,180,-54,0,3.5807219,21
2.718,-8.26,0,-52.03,180,-53,0,4.241598,53
2.724,-8.61,0,-52.2,180,-51,0,4.697654,94
2.725,-10.19,0,-53.43,180,-46,0,4.3528795,114
2.73,-10.54,0,-53.61,180,-46,0,4.361189,126
2.733,-11.95,0,-54.49,180,-42,0,4.47118,117
2.735,-12.48,0,-54.66,180,-40,0,4.3245726,116
2.739,-13.18,0,-55.01,180,-37,0,4.6362734,119
2.742,-13.88,0,-55.19,180,-34,0,4.5421124,115
2.747,-14.41,0,-55.19,180,-31,0,4.454032,123
2.747,-14.94,0,-55.37,180,-27,0,4.339917,121
2.753,-15.29,0,-55.19,180,-27,0,3.4500637,117
2.754,-15.82,0,-55.01,180,-24,0,2.6966448,114
2.759,-16.17,0,-54.84,180,-24,0,0.97259426,88
2.76,-16.52,0,-54.49,180,-20,0,2.0449286,66
2.767,-16.87,0,-54.31,180,-20,0,0.65005493,24
2.768,-17.22,0,-53.43,180,-16,0,0.98386383,48
2.774,-17.4,0,-53.08,180,-16,0,0.5352731,17
2.775,-17.75,0,-52.2,180,-11,0,0.69156075,23
2.78,-17.75,0,-51.85,180,-11,0,1.3017321,13
2.781,-18.1,0,-50.44,180,-11,0,1.5444989,15
2.788,-18.1,0,-50.09,180,-11,0,0.4189067,30
2.789,-18.28,0,-48.33,180,-8,0,1.4648523,36
2.794,-18.28,0,-47.98,180,-7,0,1.3979516,9
2.795,-18.28,0,-46.05,180,-5,0,1.2756615,32
2.802,-18.28,0,-45.52,180,-5,0,1.1206598,32
2.803,-18.1,0,-43.06,180,4,0,1.1117067,28
2.808,-18.1,0,-42.53,180,3,0,1.3775291,24
2.809,-17.75,0,-40.07,180,3,0,0.25615883,23
2.813,-17.57,0,-39.37,180,3,0,0.077568054,29
2.817,-17.4,0,-37.26,180,3,0,0.42210102,2
2.819,-17.05,0,-35.5,180,10,0,-1.5648208,1
2.825,-16.69,0,-34.27,180,10,0,1.1688957,6
2.826,-16.17,0,-31.46,180,16,0,2.436473,39
2.831,-15.99,0,-30.58,180,16,0,3.4362001,21
2.832,-15.29,0,-27.24,180,25,0,3.9752388,53
2.837,-14.94,0,-26.36,180,25,0,5.2516947,80
2.839,-13.71,0,-22.32,180,37,0,5.772175,96
2.844,-13.35,0,-21.44,180,37,0,5.9332323,131
2.846,-12.12,0,-17.92,180,48,0,5.938446,146
2.85,-11.42,0,-16.34,180,54,0,5.885125,149
2.852,-9.66,0,-12.3,180,64,0,5.910695,162
2.857,-8.96,0,-10.54,180,68,0,5.894068,146
2.858,-6.67,0,-5.97,180,83,0,5.8856716,145
2.864,-5.8,0,-4.04,180,85,0,5.6723404,145
2.865,-2.81,0,1.58,180,96,0,5.2376995,143
2.871,-1.9300000000000002,0,2.98,180,95,0,4.2279415,137
2.872,1.05,0,8.96,180,100,0,2.9703703,125
2.877,1.75,0,10.37,180,103,0,1.5625033,96
2.878,5.09,0,16.34,180,99,0,-0.14616108,60
2.884,5.8,0,17.75,180,95,0,-2.2169015,25
2.884,8.61,0,23.37,180,91,0,-2.519918,9
2.89,9.31,0,24.6,180,81,0,-1.5477762,63
2.892,12.12,0,30.58,180,71,0,1.1038952,68
2.897,12.65,0,31.81,180,71,0,2.4671783,46
2.898,14.58,0,36.21,180,65,0,1.5582933,18
2.904,15.29,0,37.96,180,60,0,1.20434,49
2.906,17.05,0,42.18,180,51,0,2.1578922,28
2.912,17.57,0,43.59,180,51,0,1.2882118,22
2.913,19.16,0,47.81,180,47,0,3.8510914,43
2.919,19.51,0,48.69,180,47,0,4.2426996,24
2.92,21.09,0,52.73,180,43,0,5.0185547,93
2.926,21.44,0,53.78,180,41,0,4.945079,102
2.927,22.85,0,57.65,180,41,0,4.9190464,125
2.932,23.2,0,58.53,180,41,0,4.5376186,123
2.934,24.25,0,61.69,180,39,0,4.450362,122
2.939,24.78,0,62.75,180,38,0,4.0792036,113
2.941,25.83,0,65.56,180,38,0,3.749014,109
2.946,26.36,0,66.79,180,38,0,3.4963474,99
2.948,27.42,0,69.43,180,37,0,3.8460236,90
2.953,27.94,0,70.48,180,37,0,3.7699795,82
2.955,29.0,0,72.77,180,36,0,3.5142412,93
2.959,29.35,0,73.82,180,36,0,1.9030485,97
2.962,30.41,0,75.93,180,36,0,0.48460436,83
2.966,30.93,0,76.81,180,36,0,-1.4221268,39
2.967,31.81,0,78.57,180,34,0,-2.9256854,6
2.972,32.16,0,79.27,180,34,0,-3.9753792,37
2.975,33.22,0,81.03,180,31,0,-4.3925505,76
2.98,33.39,0,81.56,180,31,0,-4.5724683,106
2.981,34.45,0,83.14,180,29,0,-4.632114,118
2.987,34.62,0,83.49,180,26,0,-4.8460436,123
2.988,35.33,0,84.9,180,24,0,-4.732911,125
2.993,35.5,0,85.07,180,24,0,-4.814357,131
2.995,36.21,0,86.3,180,20,0,-4.6982055,128
3.0,36.38,0,86.48,180,20,0,-4.6975465,130
3.003,36.91,0,87.53,180,16,0,-4.79321,126
3.008,36.91,0,87.71,180,16,0,-4.683936,126
3.01,37.26,0,88.24,180,12,0,-3.9367976,128
3.013,37.44,0,88.24,180,11,0,-3.2314944,124
3.016,37.61,0,88.59,180,11,0,-1.6180434,102
3.02,37.79,0,88.59,180,11,0,-1.0058775,82
3.022,37.79,0,88.59,180,9,0,-0.715497,38
3.027,37.96,0,88.59,180,8,0,0.043672085,24
3.029,37.96,0,88.59,180,6,0,1.108067,16
3.035,38.14,0,88.41,180,5,0,2.5028553,1
3.036,38.14,0,87.89,180,5,0,3.5289745,24
3.041,38.32,0,87.89,180,5,0,3.8666687,56
3.044,38.49,0,87.18,180,5,0,3.9153843,87
3.047,38.49,0,86.83,180,5,0,3.8414183,96
3.049,38.67,0,86.3,180,5,0,3.9433928,98
3.054,38.84,0,85.6,180,5,0,4.101204,96
3.057,39.02,0,84.72,180,5,0,4.2335415,99
3.061,39.19,0,84.19,180,5,0,4.4147587,103
3.064,39.37,0,82.96,180,5,0,4.5626297,107
3.066,39.55,0,82.26,180,9,0,4.7376747,112
3.071,39.72,0,81.21,180,9,0,3.8906746,116
3.073,40.07,0,79.98,180,9,0,3.4621344,121
3.078,40.25,0,79.27,180,12,0,3.158063,97
3.08,40.6,0,77.51,180,12,0,2.5501976,84
3.084,40.78,0,76.64,180,12,0,2.4830322,76
3.086,41.13,0,74.7,180,13,0,2.967455,59
3.091,41.3,0,73.65,180,13,0,3.5834846,56
3.093,41.83,0,71.54,180,14,0,3.6178856,70
3.098,42.01,0,70.48,180,14,0,3.0019846,88
3.1,42.36,0,68.37,180,13,0,2.5707111,89
3.103,42.53,0,67.32,180,13,0,2.9457474,71
3.105,42.89,0,64.68,180,13,0,3.410592,59
3.11,42.89,0,63.45,180,12,0,3.5407734,69
3.113,43.24,0,60.82,180,12,0,3.263235,83
3.117,43.41,0,59.06,180,12,0,2.515276,87
3.12,43.76,0,56.25,180,11,0,1.3416123,79
3.124,43.76,0,55.01,180,11,0,-0.9038706,57
3.126,43.94,0,52.55,180,11,0,-2.0508013,29
3.129,44.12,0,50.27,180,11,0,-3.2934856,21
3.134,44.12,0,47.81,180,9,0,-4.517582,48
3.136,44.12,0,44.64,180,6,0,-5.2934837,82
3.14,43.94,0,42.53,180,-6,0,-5.7389097,118
3.143,43.59,0,38.49,180,-6,0,-4.3960896,139
3.147,43.24,0,36.56,180,-14,0,-4.10299,151
3.149,42.71,0,33.04,180,-14,0,-3.6979308,111
3.152,42.01,0,30.05,180,-27,0,-4.4708333,102
3.157,41.3,0,26.89,180,-35,0,1.502379,89
3.16,40.07,0,22.5,180,-50,0,1.7160859,111
3.162,39.02,0,18.98,180,-56,0,-4.6876497,42
3.168,37.79,0,15.29,180,-59,0,-5.7763867,47
3.169,35.68,0,9.31,180,-67,0,-5.785807,114
3.175,34.98,0,7.55,180,-83,0,-5.8791556,144
3.176,31.81,0,-0.17,180,-88,0,-5.896359,144
3.182,31.11,0,-2.1,180,-98,0,-5.8921623,146
3.183,28.12,0,-9.14,180,-94,0,-5.900673,146
3.189,26.89,0,-11.95,180,-99,0,-5.82119,147
3.19,23.73,0,-19.33,180,-98,0,-5.7649,147
3.196,23.02,0,-21.09,180,-94,0,-5.695279,145
3.197,20.03,0,-28.47,180,-85,0,-5.2121234,144
3.202,19.51,0,-30.05,180,-85,0,-5.1439066,142
3.203,16.87,0,-37.44,180,-76,0,-4.8656406,129
3.207,16.17,0,-39.02,180,-75,0,-4.4281154,129
3.211,14.41,0,-44.47,180,-66,0,-4.8461757,121
3.214,13.0,0,-48.69,180,-62,0,-3.9692879,109
3.218,11.95,0,-52.03,180,-59,0,-4.8216047,121
3.222,10.89,0,-55.72,180,-53,0,-5.294965,97
3.224,9.84,0,-59.76,180,-51,0,-5.2535686,121
3.229,8.96,0,-63.1,180,-46,0,-4.683199,136
3.232,7.73,0,-67.5,180,-45,0,-4.2539396,134
3.234,7.03,0,-69.96,180,-42,0,-3.61197,118
3.239,6.5,0,-72.77,180,-39,0,-3.3382015,106
3.24,5.44,0,-76.99,180,-37,0,-4.29928,88
3.246,5.27,0,-78.04,180,-36,0,-4.822047,80
3.247,4.04,0,-83.14,180,-35,0,-5.017659,108
3.253,3.86,0,-84.02,180,-32,0,-4.951709,122
3.254,2.81,0,-88.59,180,-32,0,-4.880587,129
3.259,2.63,0,-89.64,180,-32,0,-4.7646837,128
3.26,1.58,0,-94.04,180,-30,0,-4.718168,126
3.266,1.4,0,-94.92,180,-30,0,-4.775887,122
3.267,0.35000000000000003,0,-99.49,180,-30,0,-4.695721,121
3.271,0.0,0,-100.19,180,-30,0,-4.482474,122
3.274,-0.52,0,-103.18,180,-30,0,-4.261384,120
3.278,-1.23,0,-105.64,180,-30,0,-4.3485017,113
3.281,-1.9300000000000002,0,-107.75,180,-31,0,-3.722321,107
3.285,-2.46,0,-109.86,180,-32,0,-2.7205489,110
3.289,-3.16,0,-111.97,180,-32,0,-0.98862743,91
3.29,-3.86,0,-113.73,180,-33,0,-0.42643547,62
3.294,-4.39,0,-115.13,180,-33,0,0.749424,18
3.297,-5.09,0,-117.07,180,-33,0,1.2818003,5
3.302,-5.62,0,-118.65,180,-33,0,2.582327,21
3.303,-6.5,0,-120.76,180,-33,0,3.5977688,33
3.309,-6.85,0,-121.28,180,-33,0,4.344921,63
3.31,-7.91,0,-123.75,180,-32,0,4.481085,93
3.315,-8.08,0,-124.45,180,-32,0,4.5148144,113
3.318,-9.14,0,-126.91,180,-30,0,4.4823837,118
3.323,-9.31,0,-127.44,180,-28,0,4.467903,128
3.325,-10.19,0,-129.72,180,-26,0,4.2361736,118
3.33,-10.37,0,-130.25,180,-26,0,4.0782814,117
3.332,-11.07,0,-132.01,180,-24,0,4.2158556,111
3.336,-11.42,0,-132.89,180,-21,0,3.7343693,106
3.338,-11.95,0,-134.47,180,-21,0,2.5193014,110
3.343,-12.12,0,-135.17,180,-19,0,2.484932,96
3.345,-12.65,0,-136.75,180,-19,0,2.6602383,61
3.35,-12.83,0,-137.46,180,-17,0,2.7395792,60
3.352,-13.18,0,-138.69,180,-17,0,2.2519073,65
3.356,-13.35,0,-139.39,180,-16,0,2.4692516,67
3.358,-13.88,0,-140.62,180,-15,0,2.243393,53
3.363,-14.06,0,-141.15,180,-15,0,1.6191626,59
3.364,-14.41,0,-142.38,180,-14,0,1.3061814,52
3.37,-14.58,0,-142.73,180,-14,0,0.9075608,39
3.371,-14.94,0,-143.96,180,-13,0,0.55548906,31
3.378,-15.11,0,-144.14,180,-13,0,0.27580118,22
3.379,-15.46,0,-145.37,180,-13,0,0.10335064,13
3.383,-15.64,0,-145.54,180,-13,0,0.07666111,6
3.386,-16.17,0,-146.42,180,-13,0,0.14936352,1
3.39,-16.34,0,-146.6,180,-15,0,-0.0012879372,1
3.392,-16.69,0,-147.12,180,-15,0,1.2088923,1
3.396,-17.05,0,-147.3,180,-17,0,1.2787666,1
3.399,-17.4,0,-147.65,180,-17,0,1.3365169,29
3.402,-17.75,0,-147.83,180,-17,0,1.626131,31
3.405,-18.1,0,-148.0,180,-17,0,1.859664,32
3.41,-18.45,0,-148.18,180,-18,0,2.0689497,39
3.412,-18.8,0,-148.35,180,-18,0,2.518773,44
3.416,-19.16,0,-148.35,180,-18,0,2.5233088,49
3.42,-19.51,0,-148.35,180,-18,0,2.4071236,60
3.422,-19.86,0,-148.35,180,-17,0,2.5533562,61
3.426,-20.21,0,-148.35,180,-17,0,2.9101849,58
3.429,-20.56,0,-148.35,180,-16,0,2.8145885,62
3.433,-20.74,0,-148.18,180,-16,0,3.1100273,72
3.435,-21.09,0,-148.18,180,-16,0,2.7472267,69
3.439,-21.26,0,-148.0,180,-13,0,2.558916,77
3.442,-21.62,0,-147.83,180,-13,0,2.6518517,67
3.445,-21.79,0,-147.65,180,-13,0,2.1008434,61
3.448,-21.97,0,-147.48,180,-11,0,2.2617273,64
3.453,-22.14,0,-147.3,180,-11,0,0.9640379,49
3.454,-22.32,0,-146.95,180,-11,0,0.39558697,53
3.459,-22.5,0,-146.77,180,-11,0,0.49713516,24
3.46,-22.85,0,-146.25,180,-9,0,0.4235201,8
3.466,-22.85,0,-146.07,180,-9,0,-1.1618972,11
3.467,-23.2,0,-145.37,180,-9,0,-1.5917892,9
3.472,-23.37,0,-145.19,180,-10,0,-1.5851412,24
3.474,-23.73,0,-144.31,180,-10,0,-0.9294276,35
3.479,-23.9,0,-143.78,180,-10,0,-0.28165627,35
3.482,-24.25,0,-143.08,180,-13,0,-0.15100574,19
3.485,-24.43,0,-142.38,180,-13,0,2.9295588,3
3.488,-24.78,0,-141.5,180,-15,0,3.1508741,1
3.49,-25.13,0,-140.44,180,-15,0,3.9986534,72
3.494,-25.31,0,-139.92,180,-15,0,4.123987,80
3.498,-25.66,0,-138.69,180,-13,0,4.1910133,103
3.502,-25.83,0,-137.63,180,-13,0,3.3578978,106
3.503,-26.01,0,-136.58,180,-12,0,2.7785473,108
3.508,-26.19,0,-136.05,180,-10,0,1.6118617,84
3.51,-26.36,0,-134.64,180,-10,0,-0.14544535,67
3.515,-26.36,0,-133.94,180,-10,0,-0.57765913,37
3.517,-26.71,0,-132.18,180,-9,0,0.20566893,0
3.521,-26.71,0,-131.83,180,-8,0,-0.7765374,11
3.524,-26.89,0,-130.25,180,-7,0,-1.7471838,2
3.527,-27.07,0,-128.84,180,-7,0,-2.3626437,16
3.531,-27.24,0,-127.61,180,-7,0,-1.7362862,40
3.534,-27.42,0,-126.38,180,-7,0,-1.044591,55
3.537,-27.59,0,-124.98,180,-8,0,-0.59043455,39
3.54,-27.77,0,-123.22,180,-8,0,0.70382214,23
3.544,-27.94,0,-121.64,180,-8,0,0.7352991,12
3.547,-28.12,0,-119.53,180,-8,0,0.71075153,16
3.55,-28.12,0,-118.3,180,-8,0,0.63918257,17
3.553,-28.3,0,-116.36,180,-7,0,0.5845313,16
3.558,-28.47,0,-114.78,180,-7,0,-0.3422532,14
3.559,-28.47,0,-111.97,180,-7,0,-0.2612996,13
3.565,-28.65,0,-111.44,180,-7,0,-0.7214694,5
3.566,-28.65,0,-108.1,180,-7,0,-1.0605555,3
3.571,-28.82,0,-107.4,180,-7,0,-1.8205967,15
3.572,-28.82,0,-103.71,180,-5,0,-2.4417093,25
3.578,-28.82,0,-103.0,180,-5,0,-3.8181446,41
3.58,-28.82,0,-98.78,180,-4,0,-3.7598062,58
3.585,-28.82,0,-97.73,180,-3,0,-4.1506658,97
3.586,-28.82,0,-93.69,180,-3,0,-4.1049275,97
3.591,-28.82,0,-92.63,180,-3,0,-4.186612,107
3.592,-28.82,0,-88.24,180,-2,0,-3.9357033,106
3.599,-28.82,0,-87.36,180,-2,0,-4.1327095,109
3.6,-28.65,0,-82.44,180,2,0,-4.3530827,102
3.605,-28.65,0,-81.21,180,2,0,-5.2980204,108
3.607,-28.47,0,-76.64,180,2,0,-5.0880837,115
3.612,-28.47,0,-75.41,180,2,0,-3.1466482,141
3.613,-28.12,0,-70.48,180,2,0,-2.0138419,136
3.618,-28.12,0,-69.25,180,2,0,-1.184679,82
3.62,-27.77,0,-63.8,180,9,0,-0.123101234,48
3.624,-27.59,0,-62.57,180,9,0,0.10102177,31
3.626,-26.89,0,-57.3,180,17,0,2.07407,1
3.631,-26.54,0,-54.84,180,17,0,3.3074532,2
3.632,-25.83,0,-50.44,180,25,0,4.540823,43
3.637,-25.48,0,-48.33,180,32,0,5.1044064,76
3.64,-24.25,0,-42.89,180,46,0,5.435421,111
3.643,-23.2,0,-39.19,180,53,0,5.148037,126
3.647,-21.97,0,-35.15,180,66,0,5.5181046,134
3.648,-20.03,0,-29.35,180,83,0,5.717863,124
3.653,-18.98,0,-26.71,180,89,0,5.8289337,133
3.655,-16.17,0,-19.68,180,108,0,5.4834785,137
3.662,-14.76,0,-16.17,180,120,0,5.3145456,139
3.662,-10.19,0,-6.67,180,144,0,5.4878407,126
3.668,-8.96,0,-4.21,180,146,0,5.4880056,123
3.67,-3.33,0,6.85,180,159,0,5.9165497,124
3.677,-1.9300000000000002,0,9.49,180,155,0,5.9315815,125
3.678,3.33,0,20.39,180,139,0,5.9321175,139
3.683,4.57,0,23.2,180,139,0,5.929845,139
3.685,8.08,0,30.93,180,123,0,5.8231506,141
3.69,9.84,0,34.98,180,121,0,5.514412,144
3.692,12.83,0,42.36,180,101,0,5.2904186,141
3.697,14.06,0,45.52,180,99,0,3.6955805,133
3.698,16.52,0,52.55,180,86,0,2.7196865,128
3.702,17.4,0,55.01,180,80,0,0.9895668,84
3.704,19.33,0,61.52,180,70,0,-1.1903214,57
3.708,20.21,0,64.51,180,63,0,-0.65016747,15
3.712,21.44,0,69.6,180,54,0,-0.6944213,34
3.716,22.32,0,73.47,180,51,0,-2.0115438,20
3.719,23.55,0,79.27,180,41,0,-3.150286,20
3.722,23.9,0,81.73,180,41,0,-3.1327467,50
3.725,24.6,0,86.3,180,33,0,-1.571125,82
3.728,24.96,0,90.17,180,27,0,-3.7740293,81
3.731,25.31,0,93.33,180,23,0,-2.2939732,38
3.735,25.66,0,97.55,180,19,0,-2.5620503,99
3.739,25.83,0,100.89,180,19,0,1.995862,54
3.742,25.83,0,105.11,180,11,0,1.3503528,61
3.744,26.01,0,108.45,180,9,0,3.7929707,46
3.749,26.01,0,111.79,180,7,0,3.5943508,31
3.751,26.01,0,116.71,180,5,0,3.0915432,95
3.756,25.83,0,117.94,180,-5,0,-0.38759613,91
3.757,25.66,0,123.39,180,-4,0,5.0345182,76
3.762,25.48,0,124.62,180,-4,0,5.2831,4
3.764,25.31,0,128.84,180,-4,0,5.1274195,130
3.769,25.31,0,132.01,180,-4,0,5.2485647,138
3.77,24.96,0,135.87,180,-9,0,4.2713394,135
3.776,24.96,0,136.93,180,-9,0,4.3640804,138
3.777,24.6,0,142.03,180,-9,0,4.9412365,110
3.783,24.43,0,143.26,180,-9,0,-4.297042,112
3.784,24.25,0,148.35,180,-9,0,-4.222207,129
3.789,24.08,0,149.58,180,-9,0,-5.8913174,101
3.791,23.55,0,154.33,180,-12,0,-5.836999,107
3.797,23.37,0,155.21,180,-12,0,-5.4836807,154
3.798,22.67,0,160.31,180,-22,0,-5.4940953,152
3.804,22.5,0,161.54,180,-22,0,2.139202,144
3.805,21.26,0,166.81,180,-35,0,2.0204258,142
3.81,21.09,0,168.39,180,-35,0,4.1676435,47
3.812,19.68,0,174.02,180,-40,0,3.4425163,50
3.816,19.33,0,175.25,180,-39,0,5.319742,108
3.819,18.28,0,180.35,180,-36,0,5.16951,89
3.823,17.75,0,182.98,180,-32,0,5.1896515,143
3.826,17.22,0,185.97,180,-28,0,5.368106,138
3.83,16.87,0,188.78,180,-28,0,5.736211,138
3.833,16.52,0,191.6,180,-19,0,5.856556,142
3.837,16.34,0,194.06,180,-19,0,5.8978004,152
3.839,16.17,0,196.87,180,-15,0,5.7650194,154
3.844,16.17,0,199.33,180,-10,0,5.5727425,155
3.846,16.34,0,202.32,180,9,0,4.9082193,150
3.851,16.52,0,203.73,180,9,0,5.7756815,145
3.853,16.87,0,206.89,180,9,0,5.993294,126
3.857,17.05,0,208.3,180,11,0,5.9962864,149
