time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
7.906,-2.98,180,-1.75,0,68,0,5.760603,143
7.91,-1.4,180,-0.17,0,73,0,5.7815647,152
7.913,0.0,180,1.75,0,78,0,5.9313383,145
7.916,1.75,180,3.69,0,85,0,5.804268,145
7.919,3.33,180,5.62,0,88,0,5.717928,149
7.922,5.09,180,7.73,0,92,0,5.7555504,144
7.925,6.67,180,9.49,0,95,0,5.723674,142
7.928,8.43,180,11.42,0,97,0,5.5982313,143
7.931,10.19,180,13.35,0,100,0,5.810774,142
7.933,11.95,180,15.46,0,102,0,5.852289,138
7.935,13.35,180,17.22,0,105,0,5.44576,144
7.939,14.94,180,18.8,0,105,0,5.904293,144
7.941,16.87,180,21.09,0,107,0,5.853817,132
7.944,18.45,180,22.85,0,104,0,5.8310738,145
7.946,20.21,180,24.6,0,105,0,5.8952723,144
7.948,21.97,180,26.71,0,104,0,5.874776,143
7.952,23.37,180,28.47,0,104,0,5.5345125,146
7.957,25.13,180,30.23,0,106,0,4.1192923,145
7.96,28.12,180,33.57,0,103,0,4.1375284,135
7.963,30.23,180,36.03,0,105,0,5.6395607,95
7.966,32.34,180,38.32,0,104,0,5.6790276,96
7.968,33.75,180,39.9,0,104,0,5.7587214,139
7.972,35.68,180,42.01,0,102,0,2.853466,141
7.975,37.44,180,43.94,0,100,0,4.560316,143
7.978,39.19,180,45.87,0,100,0,5.7541513,58
7.981,40.95,180,47.81,0,94,0,3.288124,108
7.985,42.71,180,49.74,0,93,0,1.1962409,143
7.988,44.47,180,51.67,0,89,0,0.5105047,72
7.991,46.23,180,53.61,0,93,0,-0.28361273,18
7.994,47.81,180,55.19,0,83,0,-0.33611202,2
7.997,49.21,180,56.77,0,80,0,2.9100037,15
8.0,50.8,180,58.53,0,80,0,1.9304504,15
8.003,52.55,180,60.29,0,78,0,2.2360058,64
8.006,53.96,180,61.69,0,78,0,2.1733189,36
8.009,55.37,180,63.1,0,77,0,3.456605,44
8.012,56.77,180,64.33,0,76,0,3.5473557,42
8.016,58.0,180,65.74,0,76,0,3.4570055,79
8.019,59.58,180,67.14,0,75,0,3.5051727,82
8.022,60.99,180,68.37,0,75,0,3.8624115,79
8.024,62.22,180,69.43,0,74,0,2.7241669,81
8.027,63.45,180,70.48,0,75,0,2.1973782,91
8.031,64.68,180,71.36,0,72,0,4.3617096,58
8.033,66.09,180,72.24,0,72,0,0.112223625,43
8.035,67.14,180,73.12,0,75,0,1.9315023,106
8.038,68.2,180,73.82,0,64,0,-0.78494453,4
8.04,69.25,180,74.7,0,70,0,0.13711262,37
8.042,70.31,180,75.23,0,68,0,0.9318867,27
8.044,71.19,180,75.76,0,74,0,-2.8276799,4
8.047,72.07,180,76.28,0,73,0,-3.9665728,13
8.049,72.94,180,76.81,0,60,0,-3.2251592,78
8.051,73.82,180,77.16,0,76,0,-3.8519454,110
8.053,74.7,180,77.69,0,61,0,-4.6017303,90
8.055,75.58,180,78.04,0,59,0,-4.144843,108
8.057,76.46,180,78.39,0,66,0,-5.673133,128
8.059,77.16,180,78.75,0,64,0,-5.055258,117
8.061,78.04,180,79.1,0,55,0,-5.391984,160
8.064,78.75,180,79.27,0,67,0,-5.7766166,141
8.066,79.62,180,79.62,0,53,0,-5.153939,151
8.068,80.33,180,79.8,0,59,0,-5.763875,163
8.07,80.85,180,79.8,0,56,0,-5.721792,143
8.072,81.56,180,79.98,0,51,0,-5.606708,161
8.074,82.26,180,80.15,0,52,0,-5.867597,160
8.076,82.96,180,80.15,0,51,0,-5.880268,156
8.078,83.49,180,80.15,0,47,0,-5.843946,164
8.08,84.02,180,80.15,0,45,0,-5.888768,164
8.085,84.55,180,80.15,0,45,0,-5.8957815,162
8.09,85.78,180,79.98,0,42,0,-5.894655,164
8.092,86.66,180,79.62,0,39,0,-5.8719335,163
8.096,87.18,180,79.27,0,37,0,-5.763923,163
8.103,87.89,180,78.92,0,34,0,-5.7172246,162
8.108,88.94,180,77.87,0,28,0,-5.344168,158
8.111,90.0,180,76.46,0,24,0,-4.6475396,156
8.115,90.17,180,75.58,0,20,0,-5.002814,145
8.12,90.7,180,74.53,0,20,0,1.9708376,125
8.129,91.05,180,72.77,0,15,0,-2.3818538,134
8.132,91.75,180,69.6,0,12,0,3.365758,46
8.136,91.93,180,68.37,0,12,0,-5.8346395,59
8.14,92.1,180,66.97,0,12,0,3.0485659,85
8.143,92.1,180,65.21,0,10,0,-1.2629862,157
8.146,92.28,180,63.45,0,7,0,1.1627493,77
8.15,92.28,180,61.69,0,6,0,-4.0539074,32
8.152,92.28,180,59.94,0,5,0,-3.6623504,30
8.158,92.1,180,58.0,0,-4,0,-0.79429483,106
8.162,92.1,180,55.54,0,-4,0,4.1376553,93
8.166,91.75,180,52.38,0,-4,0,-4.0404644,18
8.169,91.4,180,49.92,0,-4,0,-5.729406,109
8.172,91.05,180,47.63,0,-12,0,-5.79097,105
8.176,90.7,180,45.35,0,-12,0,-5.336675,152
8.179,90.0,180,42.71,0,-21,0,-3.2595677,153
8.182,89.29,180,39.72,0,-31,0,-5.8114944,138
8.186,88.41,180,36.56,0,-41,0,-5.5809355,76
8.19,87.36,180,33.22,0,-50,0,-5.790924,148
8.193,86.13,180,29.88,0,-58,0,-5.4049063,142
8.197,84.55,180,26.36,0,-71,0,-5.6597857,147
8.2,82.96,180,22.32,0,-80,0,-5.348287,134
8.204,81.21,180,18.63,0,-92,0,-5.493801,140
8.207,78.92,180,13.88,0,-105,0,-5.4227166,129
8.211,76.11,180,8.78,0,-119,0,-5.7528286,132
8.215,73.47,180,4.04,0,-128,0,-4.874058,129
8.219,70.48,180,-1.05,0,-134,0,-5.8700895,138
8.222,67.5,180,-6.5,0,-139,0,-4.667486,112
8.225,64.68,180,-11.25,0,-139,0,-4.137462,141
8.228,62.4,180,-15.46,0,-134,0,-5.156118,107
8.231,60.11,180,-19.51,0,-130,0,-5.9265013,92
8.234,58.0,180,-23.55,0,-124,0,-5.957789,122
8.237,55.72,180,-27.59,0,-120,0,-5.691704,145
8.241,53.43,180,-32.34,0,-117,0,-5.970502,147
8.244,50.97,180,-37.08,0,-103,0,-5.9565973,140
8.248,49.04,180,-41.13,0,-94,0,-0.61288786,149
8.25,47.1,180,-45.52,0,-92,0,-4.744603,148
8.253,45.52,180,-48.86,0,-93,0,-5.2718234,3
8.255,44.12,180,-52.38,0,-77,0,4.575691,117
8.258,42.89,180,-55.19,0,-86,0,-5.732748,133
8.261,42.01,180,-57.83,0,-58,0,4.6917477,130
8.264,40.6,180,-61.17,0,-73,0,-5.80834,147
8.267,39.55,180,-64.16,0,-52,0,5.785757,133
8.27,38.32,180,-67.32,0,-75,0,-5.8700457,150
8.273,37.44,180,-70.31,0,-43,0,-5.8501916,162
8.276,36.38,180,-73.12,0,-66,0,-5.8844695,153
8.279,35.33,180,-75.76,0,-54,0,5.9113703,152
8.28,34.62,180,-78.39,0,-47,0,-5.697678,151
8.283,34.27,180,-80.5,0,-32,0,1.7682109,162
8.286,33.22,180,-83.14,0,-72,0,-5.9010034,148
8.289,32.69,180,-85.25,0,-37,0,5.9834957,49
8.292,31.81,180,-88.06,0,-59,0,-4.8388624,154
8.296,31.28,180,-90.52,0,-28,0,5.9166727,166
8.298,30.41,180,-92.98,0,-56,0,-5.7200556,126
8.301,29.88,180,-95.27,0,-29,0,2.8383913,165
8.304,29.17,180,-97.55,0,-53,0,-2.0240636,151
8.306,28.65,180,-99.84,0,-29,0,-5.1535044,76
8.309,28.12,180,-101.95,0,-29,0,2.3974686,44
8.312,27.42,180,-103.88,0,-33,0,5.996933,134
8.315,27.07,180,-105.82,0,-27,0,4.860222,62
8.317,26.71,180,-107.4,0,-27,0,2.7490683,164
8.32,26.36,180,-109.16,0,-28,0,4.6532793,131
8.322,26.01,180,-110.74,0,-28,0,4.973997,70
8.325,25.48,180,-112.5,0,-27,0,5.5447035,127
8.327,25.31,180,-113.9,0,-23,0,-2.9236665,136
8.33,25.13,180,-115.48,0,-21,0,5.875634,150
8.333,24.6,180,-117.42,0,-21,0,5.8589478,72
8.335,24.25,180,-118.82,0,-18,0,-5.429243,160
8.338,24.08,180,-120.05,0,-18,0,5.696106,159
8.341,23.55,180,-121.64,0,-25,0,5.9024906,142
8.343,23.55,180,-123.22,0,-25,0,5.820034,156
8.346,23.37,180,-124.62,0,-17,0,5.873581,161
8.349,23.2,180,-126.03,0,-12,0,5.7717447,158
8.351,23.2,180,-127.44,0,-9,0,5.724865,158
8.353,23.02,180,-128.67,0,-9,0,-0.40503216,156
8.355,22.85,180,-129.9,0,-9,0,5.798052,155
8.358,22.67,180,-131.13,0,-9,0,5.9182625,8
8.36,22.67,180,-132.36,0,-9,0,5.8680754,157
8.362,22.67,180,-133.76,0,-9,0,3.2368717,159
8.365,22.67,180,-135.0,0,-8,0,-5.8859687,157
8.367,22.67,180,-136.23,0,-7,0,-5.901626,81
8.37,22.5,180,-137.46,0,-6,0,5.8648643,157
8.373,22.5,180,-138.69,0,-5,0,5.550787,158
8.376,22.85,180,-139.57,0,4,0,-3.4952552,156
8.379,22.85,180,-140.97,0,36,0,-1.9346714,148
8.382,22.67,180,-142.2,0,-36,0,-2.063751,91
8.385,22.67,180,-143.43,0,-19,0,-5.8471723,45
8.388,22.67,180,-144.49,0,-12,0,5.755356,48
8.39,22.5,180,-145.54,0,-9,0,-5.998939,157
8.393,22.5,180,-146.42,0,-8,0,5.520941,156
8.396,22.32,180,-147.65,0,-7,0,-5.701258,162
8.399,22.32,180,-148.35,0,-28,0,-2.6839542,150
8.401,21.97,180,-149.23,0,-28,0,5.976407,153
8.404,21.79,180,-149.94,0,-20,0,-5.998825,64
8.407,21.79,180,-150.64,0,-13,0,5.962718,163
8.41,21.44,180,-151.34,0,-12,0,5.802903,161
8.413,21.44,180,-152.05,0,-12,0,-3.2552214,162
8.415,21.26,180,-152.57,0,-12,0,5.7728844,157
8.417,21.09,180,-153.28,0,-11,0,5.81798,82
8.42,21.09,180,-153.8,0,-9,0,5.0974903,157
8.423,20.91,180,-154.51,0,-7,0,5.8273754,158
8.426,20.91,180,-155.21,0,-7,0,5.636403,137
8.428,20.91,180,-155.91,0,-7,0,5.864975,157
8.43,20.91,180,-156.62,0,-7,0,-4.9398146,150
8.434,20.91,180,-157.14,0,-7,0,-5.9840307,157
8.437,20.74,180,-158.02,0,-7,0,5.768323,133
8.44,20.56,180,-158.73,0,-7,0,-5.999714,162
8.442,20.91,180,-159.08,0,6,0,3.066553,156
8.444,20.56,180,-159.78,0,-6,0,5.9482355,160
8.446,20.56,180,-160.13,0,-19,0,2.1905613,78
8.449,20.74,180,-160.48,0,42,0,5.8867636,159
8.452,20.56,180,-161.19,0,-33,0,3.1005068,50
8.455,20.56,180,-161.54,0,-19,0,-5.999916,158
8.457,20.74,180,-162.07,0,15,0,5.9920616,78
8.46,20.56,180,-162.77,0,-15,0,5.7903757,160
8.462,20.91,180,-163.12,0,27,0,-5.983603,161
8.465,20.91,180,-163.47,0,26,0,5.999542,156
8.467,20.56,180,-164.17,0,-17,0,5.9991703,160
8.47,21.09,180,-164.53,0,16,0,-5.995776,160
8.472,21.09,180,-165.05,0,16,0,5.9970655,161
8.475,20.91,180,-165.76,0,-19,0,5.81793,160
8.477,21.26,180,-165.93,0,19,0,-5.9999504,159
8.48,21.44,180,-166.46,0,22,0,5.997863,154
8.483,21.26,180,-167.34,0,-22,0,-4.753375,161
8.486,21.79,180,-167.51,0,27,0,-5.999869,160
8.489,21.79,180,-168.22,0,35,0,5.998663,127
8.491,21.79,180,-168.75,0,33,0,-2.1082048,163
8.493,21.97,180,-168.92,0,33,0,-4.9507394,159
8.496,21.79,180,-169.45,0,-20,0,5.996111,50
8.499,21.79,180,-169.8,0,-13,0,-5.993187,132
8.502,22.14,180,-169.8,0,12,0,-5.673439,162
8.505,21.97,180,-170.5,0,12,0,5.9769325,161
8.507,21.79,180,-170.68,0,-12,0,-5.8182797,153
8.51,21.97,180,-170.68,0,11,0,5.9362698,162
8.512,21.79,180,-171.03,0,-9,0,5.973132,155
8.515,21.79,180,-171.03,0,-7,0,-5.9577847,161
8.517,21.79,180,-171.21,0,-6,0,5.817115,161
8.519,21.44,180,-171.73,0,-6,0,5.4369984,159
8.523,21.79,180,-171.56,0,6,0,-5.999161,155
8.525,21.79,180,-171.73,0,6,0,5.9795637,145
8.528,21.44,180,-172.44,0,-15,0,5.880411,159
8.531,21.79,180,-172.26,0,15,0,-5.999359,160
8.533,21.79,180,-172.44,0,15,0,5.9724035,158
8.535,21.62,180,-173.14,0,-14,0,5.8754225,160
8.538,21.97,180,-173.14,0,14,0,-5.999404,159
8.54,21.97,180,-173.32,0,14,0,5.967969,155
8.542,21.79,180,-173.84,0,-14,0,4.686919,158
8.545,22.14,180,-173.84,0,11,0,-5.995412,158
8.548,22.32,180,-174.19,0,11,0,5.9419518,123
8.55,22.14,180,-174.72,0,-11,0,-5.54941,160
8.553,22.67,180,-174.9,0,11,0,-5.999755,157
8.556,22.5,180,-175.25,0,-10,0,3.166113,149
8.559,22.5,180,-175.78,0,-8,0,-5.9334946,162
8.562,22.67,180,-175.78,0,-7,0,-5.985485,79
8.565,22.67,180,-176.3,0,-7,0,3.1843824,160
8.569,22.5,180,-176.3,0,-7,0,-5.990438,161
8.572,22.5,180,-176.13,0,-7,0,2.7237892,82
8.575,22.32,180,-176.48,0,-8,0,5.2468815,161
8.578,22.32,180,-176.13,0,-8,0,-5.9061766,69
8.581,22.14,180,-176.13,0,-8,0,5.9427605,142
8.584,21.79,180,-176.3,0,-8,0,3.7164783,158
8.587,21.79,180,-176.13,0,-8,0,-4.7752643,162
8.59,21.79,180,-176.13,0,-6,0,5.539052,96
8.594,21.62,180,-176.48,0,-6,0,2.6440134,125
8.597,21.62,180,-176.3,0,-23,0,-5.963338,150
8.6,21.62,180,-176.48,0,-23,0,4.7185698,66
8.603,21.26,180,-176.66,0,-16,0,-5.9062004,160
8.605,21.26,180,-176.48,0,-14,0,-5.098869,127
8.61,21.09,180,-176.66,0,-14,0,5.8788795,158
8.612,20.91,180,-176.66,0,-17,0,-4.843064,134
8.615,20.91,180,-176.3,0,-17,0,0.76036406,160
8.618,20.56,180,-176.3,0,-16,0,5.970169,129
8.62,20.39,180,-176.13,0,-12,0,2.1161804,19
8.622,20.39,180,-175.95,0,-9,0,5.7948856,163
8.625,20.21,180,-175.95,0,-9,0,5.868496,50
8.627,20.03,180,-175.95,0,-9,0,4.6565876,156
8.631,20.03,180,-175.95,0,-9,0,4.6796303,158
8.634,20.03,180,-175.95,0,-9,0,4.6796303,122
8.637,20.21,180,-176.13,0,8,0,4.6796303,122
8.639,20.39,180,-176.48,0,7,0,-1.1702242,122
8.642,20.56,180,-176.66,0,6,0,-3.7691412,121
8.644,20.74,180,-177.18,0,5,0,-4.243643,31
8.648,20.91,180,-177.36,0,5,0,-5.930684,99
8.65,21.09,180,-177.71,0,5,0,-2.5714774,112
8.653,21.09,180,-177.89,0,5,0,-5.3484983,160
8.656,21.09,180,-177.89,0,5,0,-2.0060027,62
8.659,21.09,180,-178.06,0,5,0,4.9212894,143
8.662,21.09,180,-178.06,0,5,0,-4.1088867,45
8.665,21.09,180,-177.71,0,5,0,4.6789865,133
8.668,20.91,180,-177.89,0,-5,0,5.982169,107
8.672,20.91,180,-177.71,0,-25,0,-5.666771,125
8.675,20.91,180,-177.89,0,-35,0,3.6300726,161
8.678,20.74,180,-178.06,0,29,0,-5.881795,153
8.68,20.91,180,-177.89,0,-18,0,5.6180506,94
8.683,20.74,180,-178.06,0,-18,0,4.7714157,158
8.686,20.91,180,-178.06,0,18,0,-5.36775,151
8.689,21.09,180,-178.06,0,13,0,5.76577,127
8.691,20.91,180,-178.24,0,12,0,5.6138573,144
8.694,21.09,180,-178.06,0,12,0,-1.6043482,156
8.696,21.09,180,-178.24,0,12,0,5.964712,150
8.7,21.09,180,-178.59,0,10,0,-1.5977106,40
8.702,21.44,180,-178.59,0,9,0,-5.656922,160
8.704,21.44,180,-178.76,0,9,0,4.8662014,38
8.707,21.44,180,-179.12,0,9,0,-2.0242324,153
8.709,21.79,180,-179.12,0,9,0,-5.938653,128
8.712,21.79,180,-179.47,0,9,0,3.4815388,49
8.714,21.79,180,-179.64,0,8,0,-5.961179,160
8.717,22.14,180,-179.47,0,-7,0,-2.3592582,90
8.719,21.97,180,-179.64,0,-7,0,5.478346,161
8.721,21.97,180,-179.82,0,-7,0,-5.40966,57
8.723,22.32,180,-179.47,0,17,0,-5.459304,146
8.726,21.97,180,-179.82,0,-17,0,5.974182,145
8.729,21.97,180,-179.82,0,-17,0,-5.998591,145
8.732,22.32,180,-179.47,0,16,0,-3.7579303,159
8.734,21.97,180,-179.82,0,-16,0,5.9933634,161
8.736,21.79,180,-179.82,0,-16,0,-5.9983354,97
8.739,21.97,180,-179.47,0,12,0,-3.54717,161
8.741,21.62,180,-179.64,0,-10,0,5.9914036,158
8.745,21.44,180,-179.47,0,-10,0,-5.439553,89
8.746,21.62,180,-179.12,0,10,0,3.7687798,163
8.748,21.26,180,-179.47,0,-10,0,5.985962,143
8.751,21.26,180,-179.12,0,-10,0,-5.999789,96
8.754,21.26,180,-178.76,0,-8,0,5.9304457,160
8.757,20.91,180,-179.12,0,-7,0,5.9617558,160
8.759,21.09,180,-178.76,0,7,0,-5.9765863,158
8.762,21.09,180,-178.76,0,7,0,5.979822,159
8.765,20.74,180,-179.12,0,-17,0,3.933753,160
8.767,21.09,180,-178.76,0,17,0,-5.9986877,159
8.769,21.09,180,-178.76,0,16,0,5.9933414,102
8.772,20.74,180,-179.12,0,-14,0,5.5233574,160
8.774,21.09,180,-178.76,0,14,0,-5.99653,160
8.778,21.26,180,-178.76,0,14,0,5.974081,146
8.781,21.09,180,-179.29,0,13,0,5.385662,162
8.784,21.26,180,-179.12,0,13,0,-5.8236265,161
8.786,21.44,180,-179.29,0,17,0,5.9374037,144
8.788,21.26,180,-179.64,0,-17,0,-3.2518802,156
8.791,21.79,180,-179.47,0,33,0,-5.983043,159
8.793,21.62,180,-179.82,0,44,0,5.9748774,84
8.796,21.62,180,-180.0,0,-34,0,2.4417133,161
8.799,21.97,180,-179.82,0,30,0,-5.972709,160
8.8,22.14,180,-180.0,0,19,0,5.9721603,58
8.803,21.97,180,-180.35,0,-19,0,-3.1551669,158
8.805,22.5,180,-180.17,0,40,0,-5.9989066,157
8.808,22.5,180,-180.52,0,37,0,5.9852104,82
8.81,22.5,180,-180.7,0,29,0,-5.8621554,161
8.814,22.67,180,-180.35,0,18,0,-0.6379671,159
8.816,22.5,180,-180.87,0,-13,0,5.9940987,158
8.819,22.67,180,-180.87,0,9,0,-5.999107,15
8.822,23.02,180,-180.7,0,9,0,0.7592516,160
8.824,22.67,180,-180.87,0,-9,0,5.7481775,161
8.826,22.85,180,-180.87,0,21,0,-5.565238,18
8.829,23.02,180,-180.87,0,21,0,5.5501356,153
8.832,22.67,180,-181.23,0,-18,0,5.550686,149
8.834,23.02,180,-181.05,0,17,0,-5.9919944,149
8.837,23.2,180,-181.05,0,17,0,5.951646,147
8.84,23.02,180,-181.58,0,-20,0,3.926134,161
8.842,23.37,180,-181.4,0,20,0,-5.999126,159
8.844,23.55,180,-181.58,0,21,0,5.9599,101
8.847,23.37,180,-182.1,0,30,0,-2.53764,162
8.849,23.9,180,-181.93,0,30,0,-5.999719,159
8.852,24.08,180,-182.46,0,22,0,5.8861866,62
8.856,24.08,180,-182.63,0,14,0,-5.988155,162
8.858,24.6,180,-182.63,0,13,0,-5.583163,158
8.861,24.6,180,-182.98,0,13,0,-0.20550919,162
8.864,24.6,180,-183.16,0,13,0,-5.8663626,151
8.867,24.78,180,-182.98,0,10,0,-5.4456444,3
8.869,24.6,180,-183.33,0,-8,0,5.53117,158
8.872,24.6,180,-183.33,0,-7,0,-5.966439,145
8.873,24.78,180,-183.16,0,6,0,-4.387828,149
8.877,24.6,180,-183.33,0,-5,0,5.097042,158
8.879,24.6,180,-183.16,0,-4,0,-5.703942,113
8.882,24.6,180,-182.98,0,4,0,-0.18765497,137
8.885,24.25,180,-183.16,0,-36,0,5.4050236,153
8.887,24.25,180,-182.98,0,-24,0,-5.935402,1
8.89,24.25,180,-182.81,0,19,0,-3.3170335,146
8.892,23.9,180,-182.98,0,-19,0,5.9050503,160
8.896,23.73,180,-182.81,0,-17,0,-5.6679907,83
8.898,23.9,180,-182.63,0,17,0,-0.39655828,161
8.901,23.37,180,-182.81,0,-36,0,5.708537,151
8.903,23.37,180,-182.46,0,-23,0,-5.9960117,7
8.906,23.37,180,-182.28,0,-15,0,4.268794,154
8.909,23.02,180,-182.46,0,-13,0,2.327982,160
8.911,23.02,180,-182.28,0,-13,0,-5.589019,114
8.913,22.85,180,-182.1,0,-13,0,2.9921865,56
8.917,22.5,180,-182.28,0,-12,0,0.90592194,148
8.919,22.5,180,-182.1,0,-9,0,-5.562806,76
8.921,22.32,180,-182.1,0,-8,0,2.640688,23
8.924,21.97,180,-182.28,0,-8,0,-4.150731,149
8.927,21.97,180,-181.93,0,-32,0,-5.8204613,66
8.93,21.79,180,-181.93,0,-27,0,5.8286896,107
8.932,21.62,180,-181.93,0,-20,0,-5.296296,155
8.934,21.62,180,-181.58,0,20,0,-4.8446255,156
8.936,21.09,180,-181.58,0,-20,0,5.9958887,138
8.939,20.91,180,-181.58,0,-15,0,-4.754904,124
8.941,21.09,180,-181.05,0,15,0,-4.2907925,162
8.943,20.56,180,-181.23,0,-36,0,5.996292,122
8.945,20.39,180,-181.05,0,-30,0,-5.968771,107
8.948,20.39,180,-180.7,0,28,0,-1.0254436,161
8.95,19.86,180,-180.7,0,-40,0,5.997486,157
8.952,19.68,180,-180.52,0,-29,0,-5.0651755,20
8.955,19.51,180,-180.17,0,-51,0,0.19828415,162
8.957,18.98,180,-180.17,0,-49,0,5.524605,131
8.958,18.8,180,-180.0,0,-26,0,-5.433952,6
8.96,18.8,180,-179.64,0,-26,0,3.8535032,146
8.962,18.28,180,-179.64,0,-26,0,5.9964886,139
8.966,18.28,180,-179.47,0,-18,0,-4.8615294,100
8.968,18.28,180,-179.29,0,-13,0,5.0815887,161
8.969,17.75,180,-179.47,0,-13,0,4.216072,125
8.972,17.75,180,-179.12,0,13,0,-5.9561768,134
8.974,17.57,180,-179.12,0,-13,0,5.992381,110
8.976,17.4,180,-179.12,0,-15,0,-2.644452,153
8.978,17.57,180,-178.76,0,15,0,-2.8577847,157
8.981,17.05,180,-178.94,0,-35,0,5.981844,63
8.983,16.87,180,-178.76,0,-26,0,-5.955211,67
8.986,17.05,180,-178.59,0,17,0,5.403841,160
8.988,16.52,180,-178.76,0,-15,0,5.875948,157
8.991,16.52,180,-178.41,0,-15,0,-5.3171024,146
8.993,16.34,180,-178.41,0,-15,0,5.982031,157
8.994,15.99,180,-178.59,0,-14,0,-2.045298,139
8.997,16.17,180,-178.24,0,14,0,-5.5716996,159
8.999,15.82,180,-178.41,0,-31,0,5.986418,49
9.002,15.64,180,-178.41,0,-31,0,-5.9439783,144
9.004,15.99,180,-178.06,0,24,0,-4.3159194,159
9.007,15.46,180,-178.24,0,-24,0,5.9920435,158
9.009,15.29,180,-178.06,0,-20,0,-5.8052626,110
9.012,15.46,180,-177.89,0,20,0,5.981024,160
9.014,14.76,180,-178.06,0,-38,0,5.931222,151
9.016,14.94,180,-177.71,0,26,0,-5.8720226,161
9.019,14.76,180,-177.53,0,-17,0,5.9939346,158
9.021,14.41,180,-177.71,0,-14,0,5.983263,155
9.023,14.58,180,-177.36,0,14,0,-5.312181,160
9.026,14.58,180,-177.36,0,14,0,5.982682,160
9.027,14.06,180,-177.71,0,-14,0,5.8408556,139
9.029,14.41,180,-177.36,0,11,0,-5.9945683,160
9.032,14.23,180,-177.36,0,-11,0,5.984331,155
9.034,14.06,180,-177.71,0,-40,0,1.9457808,156
9.036,14.23,180,-177.36,0,28,0,-5.998959,158
9.038,14.23,180,-177.53,0,18,0,5.994608,45
9.04,14.06,180,-177.89,0,-13,0,2.5747957,160
9.042,14.23,180,-177.53,0,10,0,-5.9939184,158
9.046,14.23,180,-177.71,0,8,0,5.9851246,62
9.047,14.06,180,-177.89,0,-7,0,-4.084281,157
9.049,14.41,180,-177.71,0,7,0,-5.619372,157
9.052,14.06,180,-178.06,0,-7,0,5.9798822,103
9.054,14.06,180,-178.06,0,-7,0,-5.9829116,149
9.056,14.23,180,-177.89,0,7,0,1.2070704,156
9.058,13.88,180,-178.06,0,-13,0,5.974102,158
9.06,14.06,180,-177.71,0,13,0,-5.3949037,29
9.062,13.88,180,-177.71,0,-38,0,5.979722,158
9.064,13.53,180,-178.06,0,-46,0,-4.207965,141
9.066,13.88,180,-177.71,0,42,0,-5.9971485,158
9.068,13.53,180,-177.89,0,-36,0,5.99959,107
9.07,13.35,180,-177.89,0,-21,0,-5.963556,158
9.073,13.53,180,-177.53,0,15,0,-2.4053771,157
9.075,13.18,180,-177.71,0,-12,0,5.969714,155
9.076,13.35,180,-177.71,0,12,0,-5.742693,59
9.078,13.18,180,-177.53,0,-52,0,5.7989445,158
9.08,12.83,180,-177.53,0,-36,0,1.0436478,147
9.082,13.18,180,-177.36,0,27,0,-3.7834735,153
9.085,12.83,180,-177.36,0,-27,0,5.9736977,27
9.087,12.83,180,-177.36,0,-22,0,-2.6951995,98
9.089,12.83,180,-177.18,0,-14,0,-1.5973158,161
9.091,12.65,180,-177.18,0,-11,0,5.9906654,70
9.093,12.65,180,-177.18,0,-9,0,1.9072304,38
9.095,12.83,180,-177.01,0,8,0,1.8974428,159
9.096,12.65,180,-177.01,0,-7,0,5.981245,51
9.1,12.65,180,-177.01,0,-6,0,2.4036446,49
